|character|text|type|character_clean|gender|principal_character
1309|ADRIAN (CONT'D)|"So while we wait, for your enjoyment, I
bring you a dear sweet man and an
international icon...Henry Winkler!"|speech|ADRIAN|M|True
1310||"A frightened HENRY WINKLER is lead onto the stage prodded by
two DEMONS."|stage direction|||
1311||EXT. NEW HELL RALLY - CONTINUOUS|location|||
1312||The scared bad people finally smile.|stage direction|||
1313||EXT. NEW HELL STAGE - CONTINUOUS|location|||
1314|ADRIAN|Covered in bees!|speech|ADRIAN|M|True
1315||"We see Henry Winkler is suddenly covered head to in a swarm
of bees."|stage direction|||
1316||EXT. NEW HELL RALLY - CONTINUOUS|location|||
1317||The crowd gasps.|stage direction|||
1318||INT. REFLECTION POOL - CONTINUOUS|location|||
1319||Nicky is starting to panic.|stage direction|||
1320|NICKY|"But how can I win?  Adrian is stronger
and smarter than me."|speech|NICKY|M|True
1321|ANGEL|"Stronger, yes.  Smarter, definitely.
But you have something he doesn't have."|speech|ANGEL|M|True
1322|NICKY|A speech impediment?|speech|NICKY|M|True
1323||The girls laugh.|stage direction|||
1324|ANGEL|"No, you have the inner light.  You can
totally use it.  It's the best power of
all."|speech|ANGEL|M|True
1325||(he smiles)|location|||
1326|ANGEL|"And in case you get in real bad trouble,
G-d told me to give you this."|speech|ANGEL|M|True
1327||She gives him an ornate, jewelled ball.|stage direction|||
1328|NICKY|What is it?|speech|NICKY|M|True
1329|ANGEL|"I'm not a hundred percent on that.  G-d
said when the time comes, you'll know
what to do."|speech|ANGEL|M|True
1330|CHRISTA|G-d's so smart.|speech|CHRISTA|?|True
1331|JENNA|The smartest.|speech|JENNA|?|True
1332|ANGEL|Well, goodbye...for now.|speech|ANGEL|M|True
1333||(looks at his face)|location|||
1334|ANGEL|Can I just do this?|speech|ANGEL|M|True
1335||She licks her finger and wipes some dirt off his forehead.|stage direction|||
1336|ANGEL (CONT'D)|That was such a Mom thing, wasn't it?|speech|ANGEL|M|True
1337|FRIEND|Totally.|speech|FRIEND|M|
1338|NICKY|Well, nice meeting you, Jenna, Christa.|speech|NICKY|M|True
1339||(to Angel)|location|||
1340|NICKY|Would it be okay if I called you Mommy?|speech|NICKY|M|True
1341|ANGEL|It would be so okay.|speech|ANGEL|M|True
1342||Nicky hugs his Mom.|stage direction|||
1343|NICKY|"Well, Mommy, get me to the big apple
cause I'm gonna rock that town like a
hurricane."|speech|NICKY|M|True
1344|ANGEL (O.S.)|You're already there...|speech|ANGEL|M|True
1345||EXT. CENTRAL PARK POND SHORE - NIGHT|location|||
1346||"Nicky dissolves into walking.  He checks his pocket to see
the ball.  He looks up to see fifteen Demons marching towards
him, ready to attack.  Nicky closes his eyes and
concentrates."|stage direction|||
1347|NICKY|Release...the good.|speech|NICKY|M|True
1348||"When he opens them, BEAUTIFUL BUTTERFLIES are floating around
the head of five of the DEMONS.  They stop approaching.
THEIR EYES TURN FROM WHITE BACK TO NORMAL.  And their facial
expression changes to happiness.  They wave at the
butterflies.
ANGLE ON
MORE DEMONS keep closing."|stage direction|||
1349|NICKY (CONT'D)|Release the good...|speech|NICKY|M|True
1350||"Five more are stopped by something.  They look down and see
fluffy white BUNNY RABBITS at their feet.  They start petting
them.
The REMAINING DEMONS advance on Nicky."|stage direction|||
1351|NICKY (CONT'D)|Release the awesome.|speech|NICKY|M|True
1352||"...then stop, their path blocked by a very large bucket of
POPEYE'S FRIED CHICKEN.  The Demons consider the bucket of
chicken.  One Demon takes out a piece."|stage direction|||
1353|NICKY (CONT'D)|"Put it in your mouth and let it slide
down your throat-hole."|speech|NICKY|M|True
1354||The Demon bites into it.  He can't help but grin a little.|stage direction|||
1355|DEMON|Popeye's chicken is ass kickin'!|speech|DEMON|M|
1356||The OTHER SOULS dig into the bucket.|stage direction|||
1357||EXT. CLOCK TOWER - CONTINUOUS|location|||
1358||Only ten minutes left.|stage direction|||
1359||EXT. FLAGPOLES - CONTINUOUS|location|||
1360||The dudes on the flagpoles are chatting nervously.|stage direction|||
1361|TODD|"One thing I really regret is never
having experimented sexually."|speech|TODD|M|True
1362|PETER|"You mean, like, experiment with a Bunsen
Burner?  What are you talking about?"|speech|PETER|F|True
1363|JOHN|"He means getting it on with someone like
that freak."|speech|JOHN|M|True
1364||"ANGLE ON:
The student dancing for a mesmerized Demon.
BACK ON PETER, TODD and JOHN"|stage direction|||
1365|TODD|His name is Andrew.  I know that guy.|speech|TODD|M|True
1366|JOHN|Of course you do, Tommy Tune.|speech|JOHN|M|True
1367||EXT. CENTRAL PARK PATH - NIGHT|location|||
1368||"Nicky leads his small army of reformed Demons (followed by
butterflies & bunnies and carrying the chicken bucket) down
the path toward the rally.  We see they have a golden
light/haze of good around them."|stage direction|||
1369||EXT. FLAGPOLES - CONTINUOUS|location|||
1370||Adrian is underneath Valerie.|stage direction|||
1371|ADRIAN|"You know, from this angle, you're kind
of cute."|speech|ADRIAN|M|True
1372|VALERIE|"You think so?  Why don't you come a
little closer and I'll show you a better
angle."|speech|VALERIE|M|True
1373||"He moves a little closer, and she spits on him.  He smiles.
Opens his mouth and catches her spit.  He swallows."|stage direction|||
1374|ADRIAN|Yummy.|speech|ADRIAN|M|True
1375||Everyone is grossed out.|stage direction|||
1376|TODD|"Oh my G-d, he just opened his mouth and
swallowed that spit."|speech|TODD|M|True
1377|BEEFY|That turn you on there, RuPaul?|speech|BEEFY|M|True
1378|ADRIAN|"Keep it up and I just might make you my
Queen for a night or two."|speech|ADRIAN|M|True
1379|JOHN|You want a queen?  Got one right here.|speech|JOHN|M|True
1380||"John points at Todd.  They laugh.  Adrian gets closer to
Valerie.  Just then a big butterfly appears on his shoulder.
He looks down to see:
Nicky standing there with his army."|stage direction|||
1381|ADRIAN (O.S.)|Little Nicky.|speech|ADRIAN|M|True
1382|NICKY|"Adrian, I'm asking you nicely, in the
name of all that is good: release my
friends and get in the flask."|speech|NICKY|M|True
1383|ADRIAN|Is this a joke?|speech|ADRIAN|M|True
1384|NICKY|"No.  It's the inner light.  And with it
we can defeat anything you've got."|speech|NICKY|M|True
1385||(eating Popeye's chicken)|location|||
1386|REFORMED DEMON|It's true!|speech|REFORMED DEMON|?|
1387||"Adrian glares down at the REFORMED DEMON.  His eyes shoot out
an evil ray.
The Reformed Demon explodes into a million pieces.  His
golden insides splatter on the crowd.
The Army of Good is shaken.  Another Demon lowers his
chicken."|stage direction|||
1388|ANOTHER REFORMED DEMON|It's not true?|speech|ANOTHER REFORMED DEMON|?|
1389||"The BUCKET OF CHICKEN sprouts legs and runs away.  Nicky
steps forward bravely."|stage direction|||
1390|NICKY|"Okay, Adrian, you've left me with no
choice."|speech|NICKY|M|True
1391||Nicky leaves frame and he flies up towards Adrian.|stage direction|||
1392||EXT. NEW HELL STAGE - CONTINUOUS|location|||
1393||Nicky lands on both feet standing before Adrian.|stage direction|||
1394|NICKY|Love lifts me up where I belong.|speech|NICKY|M|True
1395||"ANGLE ON
Crowd reacts.
ON HELL STAGE
Demons are ready to attack.  Adrian waves them off."|stage direction|||
1396|ADRIAN|"Not bad, little brother.  Let's see what
you've got."|speech|ADRIAN|M|True
1397||"Nicky thinks, holds out his hands.  A rainbow shoots out onto
the stage between them.  PAUSE.  We see that a cute little
chipmunk is standing on it's hindlegs eating a nut.
ON CROWD
The army of good and scared bad people applaud as they see
this.
BACK ON HELL STAGE
Adrian nods, holds out his arms and a red stream shoots out.
He has made a terrible PYTHON that comes over and eats the
baffled chipmunk in one bite.
Nicky raises his hand and: turns the snake into a row of
flowers.
Adrian raises his hand and a crazed MEXICAN GARDNER with a
lawn mower comes by and mows them down.
Nicky turns the Gardner and his lawn mower into a MOTHER
pushing a NEW BORN BABY in a carriage.
Adrian turns the baby in the carriage into an EVIL DWARF who
leaps out and starts beating up on the mother.
Nicky turns the Mother into a HOT GIRL DWARF.  The evil Dwarf
stops beating her up and holds her hand."|stage direction|||
1398|ADRIAN (CONT'D)|"Enough.  I'm going to kill you with my
bare hands."|speech|ADRIAN|M|True
1399||"Adrian punches Nicky hard in the jaw.  He goes flying off the
platform.
Nicky's body falls towards the ground.  It's about to hit,
when a soft bed of posts and fluffy pillows break his fall."|stage direction|||
1400||INT. HEAVEN - CONTINUOUS|location|||
1401||"We now see Angel, Jenna, Christa and SEVEN OTHER GIRLS
watching the action on the table."|stage direction|||
1402|ANGEL|I totally had to do that.|speech|ANGEL|M|True
1403|ALL THE GIRLS|Yah you did.|speech|ALL THE GIRLS|?|
1404||CHUBBS is there, too.|stage direction|||
1405||EXT. NEW HELL RALLY - NIGHT|location|||
1406||"Nicky looks up to see Adrian flying down towards him.  Nicky
rolls away at the last second.  Adrian hits the bed hard and
bounces up.  Nicky grabs him mid-bounce and slams him back
down into the golden/brass headboard of the bed.  Nicky holds
out the flask."|stage direction|||
1407|NICKY|"Now I'm asking you nicely, get in the
flas..."|speech|NICKY|M|True
1408||"Adrian grabs a pillow and hits Nicky hard in the face,
sending him flying off the bed."|stage direction|||
1409|NICKY (CONT'D)|Oh, you wanna a pillow fight, do you?!|speech|NICKY|M|True
1410||"Nicky is an expert pillow fighter.  He lands a series of
awesome, almost Matrix-like pillow moves.  Adrian is dazed.
Nicky finishes him off by tossing the pillow high in the air
to him.  Adrian looks up to catch it and just before it
lands, Nicky steps up and pops him in the face.  Adrian goes
down hard.  Nicky towers over him."|stage direction|||
1411|NICKY (CONT'D)|Now will you get in the flask?|speech|NICKY|M|True
1412|ADRIAN|Absolutely not.|speech|ADRIAN|M|True
1413||Adrian turns to his demons.|stage direction|||
1414|ADRIAN (CONT'D)|A little help over here.|speech|ADRIAN|M|True
1415||"A bunch of Demons advance.
ON FLAGPOLE
We see Henry Winkler, swollen with bee stings, valiantly run
over and lowers the five from the flagpoles.
ON ADRIAN
He looks up and glares at Henry."|stage direction|||
1416|ADRIAN (CONT'D)|Henry!|speech|ADRIAN|M|True
1417||"ON FLAGPOLE
Henry's eyes widen."|stage direction|||
1418|HENRY WINKLER|Oh no.|speech|HENRY WINKLER|M|
1419||"He is covered in bees again.
BACK ON ADRIAN
He turns his attention back to Nicky who is grabbed by
demons.  Adrian brings the flask to his lips, but he won't
open his mouth.
Adrian pinches Nicky's nose closed so he has to open his
mouth."|stage direction|||
1420|ADRIAN|Goodbye, Nicky.|speech|ADRIAN|M|True
1421||We hear CASSIUS banging against the walls.|stage direction|||
1422|CASSIUS (O.S.)|Come on in, bro.|speech|CASSIUS|M|True
1423||"Nicky can't hold his breath and opens his mouth.  Adrian jams
the flask in his mouth and Nicky starts to get sucked in.
Adrian smiles.  But just before Nicky is gone, he manages to
grab Adrian's coat tail and yank him into the flask with him.
As the flask hits the ground, we HEAR:"|stage direction|||
1424|CASSIUS (O.S.) (CONT'D)|"Thank you, Nicky.  Cause now I'm gonna
bust Adrian's head wide open."|speech|CASSIUS|M|True
1425|ADRIAN (O.S.)|"I was going to let you out, eventually,
Cassius.  I swear."|speech|ADRIAN|M|True
1426|NICKY (O.S.)|"Sole ruler of Hell and Earth is what I
heard him keep saying."|speech|NICKY|M|True
1427||"We HEAR the sounds of a struggle.
All the Demons and all the people of NEW YORK form a large
circle around the flask.  Valerie and the gang make it down
off the stage.
We HEAR crazy sounds as the FLASK starts to jump.  The crowd
REACTS.  A big dent pops out from the inside, followed by a
horrible thud."|stage direction|||
1428|VALERIE|Nicky!|speech|VALERIE|M|True
1429|NICKY (O.S.)|That was Cassius!|speech|NICKY|M|True
1430||"The FLASK starts rolling over and over on the road.  People
get out of the way as if it were real people fighting in the
street.  They root for their side."|stage direction|||
1431|DEMON|Kill him, Adrian.|speech|DEMON|M|
1432||John and Peter start beating up the Demon.|stage direction|||
1433||INT. REFLECTION POOL - CONTINUOUS|location|||
1434||The Angel and the Friend are praying.|stage direction|||
1435||EXT. NEW HELL RALLY - CONTINUOUS|location|||
1436||"We HEAR banging and beating and yelling from inside and then
the flask stops bouncing.  SILENCE.  Everybody outside holds
their breath.  Slowly out of the spout crawls NICKY.
HOORAY.  Valerie, John, Todd and Beefy and all the living
people CHEER.  The student, very happy, opens his kimono.
The people and demons near him are grossed out.
Valerie goes tot he very beaten up Nicky and hugs him."|stage direction|||
1437|VALERIE|"Where'd a sweet Southern boy learn to
fight like that?"|speech|VALERIE|M|True
1438|NICKY|From my dad's side of the family.|speech|NICKY|M|True
1439||"She laughs and kisses him on the mouth.  The crowd CHEERS.
But Nicky won't stop kissing her.  She starts to struggle for
air.  Nicky presses harder and starts to laugh.
The crowd stops CHEERING.  Valerie is waving her arms for
help.  Nicky turns into Adrian during the kiss.  Adrian lets
her go.  And we hear ADRIAN'S familiar laugh."|stage direction|||
1440|ADRIAN|What?  No tongue?|speech|ADRIAN|M|True
1441||"Adrian pulls his head back, his tongue is huge and he turns
into a GIANT BAT.  He lets out a huge roar, then flies
around, laughing, scaring people.
Valerie runs over and picks up the flask.  She looks inside."|stage direction|||
1442||(whispering)|location|||
1443|VALERIE|Nicky. Nicky.|speech|VALERIE|M|True
1444||No response.|stage direction|||
1445|VALERIE (CONT'D)|"You gotta fly out...I know you can do
it."|speech|VALERIE|M|True
1446||(still no response)|location|||
1447|VALERIE (CONT'D)|Do it for the butterflies.|speech|VALERIE|M|True
1448||A long beat, then:|stage direction|||
1449|NICKY (O.S.)|Butterflies...|speech|NICKY|M|True
1450||"And Nicky shoots right out of the top of the flask and lands
on his feet.  Adrian lands and stares down Nicky.  The clock
is one minute from midnight.
Adrian swoops down.  Nicky thinks quick and pulls out the
BALL his Mom gave him and smashes it on the ground.  Out of
it forms metal G-d: OZZY OSBORNE."|stage direction|||
1451|OZZY|Hello, New York.|speech|OZZY|M|
1452|JOHN AND PETER|Ozzy.|speech|JOHN AND PETER|F|
1453||"They faint.
The Bat's eyes go wide in fear.  Ozzy grabs the bat, his
mouth grows big, and he bites the bat's head off.  Valerie
hands Ozzy the flask."|stage direction|||
1454|VALERIE|Put him in, Ozzy.|speech|VALERIE|M|True
1455||Ozzy spits the bat head into the flask.|stage direction|||
1456||EXT. CLOCK TOWER|location|||
1457||The clock reads: 00:23 seconds left.|stage direction|||
1458||INT. THRONE ROOM - CONTINUOUS|location|||
1459||"Dad is just a very thin pair of lips and one finger.  The
FINGER is going up and down on the lips, making silly sounds.
The Gatekeeper, the Monster, Jimmy the Demon and Lucifer are
on their backs crying like babies."|stage direction|||
1460||EXT. NEW HELL RALLY - NIGHT|location|||
1461|VALERIE|Grand Central, Nicky.  Start running.|speech|VALERIE|M|True
1462|JOHN|He'll never make it.|speech|JOHN|M|True
1463|PETER|You gotta kill yourself.|speech|PETER|F|True
1464|NICKY|I'll just go to Heaven.|speech|NICKY|M|True
1465|BEEFY|"No if you do something bad right before
you die."|speech|BEEFY|M|True
1466||PAUSE.  Everyone looks around.  Nicky spots Henry Winkler.|stage direction|||
1467|HENRY WINKLER|Aw, man, not again.|speech|HENRY WINKLER|M|
1468|NICKY|Sorry, Henry.|speech|NICKY|M|True
1469||(focuses)|location|||
1470|NICKY|Release the Evil.|speech|NICKY|M|True
1471||"Henry is covered in bees once again.
ON NICKY AND VALERIE
Nicky picks up a big rock and hands it to Valerie."|stage direction|||
1472|NICKY (CONT'D)|Do me.|speech|NICKY|M|True
1473|VALERIE|I love you.|speech|VALERIE|M|True
1474|NICKY|I love you.|speech|NICKY|M|True
1475||"Valerie smashes the rock on Nicky's head, killing him.
ON CLOCK TOWER
Six seconds left."|stage direction|||
1476||INT. THRONE ROOM - CONTINUOUS|location|||
1477||The lips and finger are slowing down.|stage direction|||
1478||INT. GATES OF HELL - DAY|location|||
1479||"Nicky triumphantly passes through the wall of fire and it
starts burning again behind him.  And now all the BACKED UP
SOULS fall out on top of Nicky.
The Gatekeeper APPLAUDS."|stage direction|||
1480||EXT. NEW HELL RALLY - NIGHT|location|||
1481||"The STAGE, the DEMONS and everything that raised from Hell
now descends quickly into the ground."|stage direction|||
1482||INT. THRONE ROOM - NIGHT|location|||
1483||Dad's lips form a body around it.  Dad FILLS IN.|stage direction|||
1484||EXT. NEW HELL RALLY - NIGHT|location|||
1485||"The good people of New York cheer.  We see John, Peter, Todd,
Valerie, Beefy and the Student, who of course is dancing
seductively."|stage direction|||
1486||EXT. REFLECTION POOL - CONTINUOUS|location|||
1487||Angel is so proud.|stage direction|||
1488|ANGEL|"Okay, you just saw my son save the
universe.  Right?!"|speech|ANGEL|M|True
1489||Everyone cheers.|stage direction|||
1490||INT. THRONE ROOM - SHORTLY AFTER|location|||
1491||Dad and Nicky are hugging.|stage direction|||
1492|DAD|You came through, Nicky.|speech|DAD|M|True
1493|NICKY|"I came through for you, Mom and the
butterflies, Dad."|speech|NICKY|M|True
1494|DAD|"You're back in Hell now, kid.  There's
no butterflies here.  If you want
butterflies, you need to be on Earth."|speech|DAD|M|True
1495|NICKY|"What about you and Grandpa and everyone
in Hell?"|speech|NICKY|M|True
1496|DAD|"Nicky, I let my butterflies die once
upon a time and it's never stopped
hurting."|speech|DAD|M|True
1497||(Dad looks up)|location|||
1498|DAD|"That's right, you heard me, Holly.  I'm
still in love with you."|speech|DAD|M|True
1499||INT. BIRTHDAY CAKE - CONTINUOUS|location|||
1500||Angel is shocked.|stage direction|||
1501|ANGEL|"Oh my G-d.  He's totally talking about
me."|speech|ANGEL|M|True
1502||INT. THRONE ROOM - CONTINUOUS|location|||
1503|DAD|"And don't think I forgot about how crazy
you get after a few daiquiris."|speech|DAD|M|True
1504||INT. BIRTHDAY CAKE - CONTINUOUS|location|||
1505|FRIEND|That guy is still a horn dog.|speech|FRIEND|M|
1506||INT. THRONE ROOM - CONTINUOUS|location|||
1507||Dad turns to Nicky.|stage direction|||
1508|DAD|"Listen, I got down low.  Your mom's got
up high.  You take care of the middle."|speech|DAD|M|True
1509|NICKY|"I will, Dad.  But in the words of Motley
Crue, this will always be my...home
sweet home..."|speech|NICKY|M|True
1510||He pats him on the back.|stage direction|||
1511|JIMMY THE DEMON|"Sorry to interrupt guys, but it's time
for Hitler's punishment."|speech|JIMMY THE DEMON|M|True
1512|LUCIFER|Let me handle that.|speech|LUCIFER|M|True
1513||Lucifer walks over to the closet.|stage direction|||
1514|LUCIFER (CONT'D)|And I'm not using a pineapple this time.|speech|LUCIFER|M|True
1515||He pulls out the flask.|stage direction|||
1516|ADRIAN (O.S.)|No!|speech|ADRIAN|M|True
1517|CASSIUS (O.S.)|Don't do it!|speech|CASSIUS|M|True
1518||He shoves the flask up Hitler's ass.  Hitler's face tightens.|stage direction|||
1519|HITLER|Holy Schnit!|speech|HITLER|M|
1520||FREEZE FRAME, then:|stage direction|||
1521||DISSOLVE TO:|unknown|||
1522||"ONE YEAR LATER
Over the skyline of Manhattan."|stage direction|||
1523||EXT. STREET - CENTRAL PARK WEST|location|||
1524||"PAN UP from a moving baby stroller to reveal Nicky and
Valerie both pushing it.  We see Beefy walking with them.
Unbelievably happy.
A nice OLD LADY bends down to the stroller."|stage direction|||
1525|LADY|Oh...what an uncommonly beautiful baby.|speech|LADY|F|
1526|VALERIE|Thank yo.|speech|VALERIE|M|True
1527|LADY|Such a little angel.|speech|LADY|F|
1528|BEEFY|Only a quarter, ma'am.|speech|BEEFY|M|True
1529||"She tickles the baby.  It giggles and a small stream of fire
shoots out of his mouth and singes the Old Lady's eyebrows."|stage direction|||
1530|NICKY|Zachariah, say you're sorry.|speech|NICKY|M|True
1531||(sounds like Nicky)|location|||
1532|BABY ZACHARIAH|Sorry.|speech|BABY ZACHARIAH|?|
1533||"The Lady scurries away.  Nicky and Valerie laugh and continue
walking in absolute bliss.  They pass the Preacher who runs
towards us."|stage direction|||
1534|PREACHER|"He has spilled his seed!  He is
multiplying!  Beware the progeny of the
unholy union!  We're all gonna die!"|speech|PREACHER|M|True
1535||The Preacher runs straight into the camera.  BLACK.|stage direction|||
