|character|text|type|character_clean|gender|principal_character
1303|MRS. MURCHAK|"I used to love him. He was my little
doll."|speech|MRS. MURCHAK|?|True
1304||"He turns the page. A PICTURE of Perry (6) and Linda sitting
on the back steps of a shack, poking with a stick at something
in the dirt. After a moment, she gets up, clears coffee cups."|stage direction|||
1305|MRS. MURCHAK|He scares me now.|speech|MRS. MURCHAK|?|True
1306|TRUMAN|When was the last time you saw him?|speech|TRUMAN|M|True
1307|MRS. MURCHAK|Ten years.|speech|MRS. MURCHAK|?|True
1308||She picks up the album to put it away.|stage direction|||
1309|TRUMAN|"Do you think I could borrow one of
those pictures?"|speech|TRUMAN|M|True
1310||(hands it to him)|location|||
1311|MRS. MURCHAK|"Take the whole thing. I don't want'em
anymore."|speech|MRS. MURCHAK|?|True
1312||(then)|location|||
1313|MRS. MURCHAK|"Just... Perry doesn't know where I
live. He thinks we're still in
Portland. Please don't tell him we're
not."|speech|MRS. MURCHAK|?|True
1314||(he already has)|location|||
1315|TRUMAN|Alright.|speech|TRUMAN|M|True
1316|MRS. MURCHAK|"Don't be taken in by my brother.
He's got this sensitive side he'll
show. You believe he's gentle, so
easily hurt. But he'd just as soon
kill you as shake your hand. I believe
that."|speech|MRS. MURCHAK|?|True
1317||CUT TO:|unknown|||
1318||INT. KSP, DEATH ROW - NEXT DAY|location|||
1319||Truman slows for a moment as he passes Hickock's cell.|stage direction|||
1320|TRUMAN|Hello handsome.|speech|TRUMAN|M|True
1321||"Hickock just stares at him. Truman, unnerved, moves on to
Perry's cell."|stage direction|||
1322||INT. KSP, DEATH ROW, PERRY'S CELL - CONTINUOUS|location|||
1323||"Perry doing pushups. He sees Truman and stops. He stands.
The Row Guard approaches."|stage direction|||
1324|ROW GUARD|You want to go in?|speech|ROW GUARD|?|
1325||Truman regards Perry for a few moments, then:|stage direction|||
1326|TRUMAN|Yes|speech|TRUMAN|M|True
1327||"The Guard unlocks the door. Perry STARTS TO MOVE toward it.
The Guard SLAMS it shut."|stage direction|||
1328|PERRY|What's the name of your book?|speech|PERRY|M|True
1329||No response. Perry can barely control his anger.|stage direction|||
1330|PERRY|What's the name of your book?|speech|PERRY|M|True
1331|TRUMAN|I don't...|speech|TRUMAN|M|True
1332|PERRY|What's the name of your book?|speech|PERRY|M|True
1333|TRUMAN|"I don't know what you're talking
about."|speech|TRUMAN|M|True
1334||"Perry picks up a cut-out ARTICLE from the NY Times from his
desk. He reads."|stage direction|||
1335|PERRY|"""Truman Capote read last night before
a packed audience from his non-fiction
book IN COLD BLOOD."""|speech|PERRY|M|True
1336||He looks at Truman.|stage direction|||
1337|PERRY|More?|speech|PERRY|M|True
1338||(reads)|location|||
1339|PERRY|"""The true-crime novel tells of killers
Richard Hickock and Perry Smith, who
brutally murdered a Kansas family
three years ago."""|speech|PERRY|M|True
1340|TRUMAN|Who sent that to you?|speech|TRUMAN|M|True
1341||Perry doesn't answer.|stage direction|||
1342|TRUMAN|Who sent that to you?|speech|TRUMAN|M|True
1343|PERRY|That's not your goddamn business.|speech|PERRY|M|True
1344|TRUMAN|"It is my business, because it's not
true. The organizers of the reading
needed a title. They picked one -- a
sensational one, I admit -- to attract
a crowd."|speech|TRUMAN|M|True
1345|PERRY|They picked it.|speech|PERRY|M|True
1346|TRUMAN|Yes.|speech|TRUMAN|M|True
1347|PERRY|That's not your title.|speech|PERRY|M|True
1348|TRUMAN|I haven't chosen one yet.|speech|TRUMAN|M|True
1349||Perry stares at him, not believing.|stage direction|||
1350|TRUMAN|How could I choose --|speech|TRUMAN|M|True
1351|PERRY|You pretend to be my friend...|speech|PERRY|M|True
1352|TRUMAN|"How could I choose a title when you
still haven't told me what happened
that night? How could I? I couldn't
possibly."|speech|TRUMAN|M|True
1353||"Long pause. Truman reaches in his breast pocket and extracts
a PHOTO (the one of Perry and Linda splashing in the puddle.)"|stage direction|||
1354|TRUMAN|I have something from your sister.|speech|TRUMAN|M|True
1355||He hands it through the bars to Perry. Perry takes it.|stage direction|||
1356|TRUMAN|She misses you.|speech|TRUMAN|M|True
1357||"Perry looks at the photo. After a few moments, Truman turns
to the Guard."|stage direction|||
1358|TRUMAN|It's alright. I'll go in.|speech|TRUMAN|M|True
1359||"The Guard unlocks the cell. Truman enters. The Guard locks
up, walks away. Perry is still looking at the PHOTO."|stage direction|||
1360|TRUMAN|"I'm sorry. I should have told you
what they made me call the book."|speech|TRUMAN|M|True
1361||(touches Perry's arm)|location|||
1362|TRUMAN|"I couldn't pretend to be your friend.
The truth is, I can't help wanting
to be."|speech|TRUMAN|M|True
1363||(silence, then:)|location|||
1364|TRUMAN|"You don't have to tell me anything
if you don't want to."|speech|TRUMAN|M|True
1365||"Perry looks at the photo of himself and his sister for a
long time."|stage direction|||
1366|PERRY|Look at my belly.|speech|PERRY|M|True
1367||Perry sits on the bed. Then, almost to himself:|stage direction|||
1368|PERRY|"There must be something wrong with
us. To do what we did."|speech|PERRY|M|True
1369||"Truman waits him out, sitting on the chair. Finally, Perry
looks at him. When Perry speaks, it is quietly, completely
matter-of-fact."|stage direction|||
1370|PERRY|"We heard there was ten thousand
dollars in that house. Once we'd
tied up everybody and searched all
over, I knew the guy who told us
about it was wrong. There wasn't any
money. But Dick wouldn't believe it.
He went tearing through the house
again, banging on the walls, looking
for a safe. He said when he was done,
he was going to come up to Nancy's
room and have his way with her. I
wouldn't allow it. I told him that.
I sat with Nancy."|speech|PERRY|M|True
1371||CUT TO:|unknown|||
1372||INT. CLUTTER HOUSE, NANCY'S ROOM - FLASHBACK, NIGHT|location|||
1373||"Perry and Nancy. Perry sits quietly on the edge of Nancy's
bed. A SMALL BEDSIDE LAMP softly illuminates a portion of
the room. We hear Dick banging around downstairs."|stage direction|||
1374|PERRY (V.O.)|It was nice in there.|speech|PERRY|M|True
1375||"The scene is almost sweet, until we see that Nancy's legs
and hands are TIED and her mouth is TAPED."|stage direction|||
1376||INT. KSP, DEATH ROW, PERRY'S CELL - NIGHT|location|||
1377||Perry talking to Truman.|stage direction|||
1378|PERRY|"Dick came to get me and we turned
out the lights and went down to the
basement, where we had Mr. Clutter
and the boy. Dick kept saying ""No
witnesses."" I figured if I just waited
him out he'd give up and leave them
tied up there. We'd drive all night,
they'd never find us. Mr. Clutter's
wrists were tied to a pipe over his
head. He looked like he was hurt, so
I cut him down."|speech|PERRY|M|True
1379||CUT TO:|unknown|||
1380||INT. CLUTTER HOUSE, BASEMENT - FLASHBACK, NIGHT|location|||
1381||"HERBERT CLUTTER is bound and taped, his hands tied to a PIPE
on the LOW CEILING. Perry CUTS the rope with a HUNTING KNIFE,
catches hold of Herb Clutter, lowers him onto a mattress box
on the floor."|stage direction|||
1382||CUT TO:|unknown|||
1383||INT. KSP, DEATH ROW, PERRY'S CELL - NIGHT|location|||
1384||Perry talking to Truman.|stage direction|||
1385|PERRY|"We put a box there on the floor so
he'd be more comfortable. He asked
if his wife and daughter were alright
and I said they were fine, they were
ready to go to sleep. I told him it
wasn't long till morning when somebody
would find them."|speech|PERRY|M|True
1386||(beat)|location|||
1387|PERRY|"He was looking at me. Just... looking
at me. Looking at my eyes. Like he
expects me to kill him -- expects me
to be the kind of person who would
kill him. I was thinking -- this
nice man, he's scared of me. I was
ashamed. I mean, I thought he was a
kind man, a good... a gentleman. I
thought so right up to the moment I
cut his throat. I didn't realize
what I'd did till I heard the sound."|speech|PERRY|M|True
1388||CUT TO:|unknown|||
1389||INT. CLUTTER HOUSE, BASEMENT - FLASHBACK, NIGHT|location|||
1390||Herb Clutter gurgling on the floor.|stage direction|||
1391|PERRY (V.O.)|Like some one drowning under water.|speech|PERRY|M|True
1392||CUT TO:|unknown|||
1393||INT. KSP, DEATH ROW, PERRY'S CELL - NIGHT|location|||
1394||Perry and Truman. Silence, then:|stage direction|||
1395|PERRY|"I was staring at him, bleeding on
the floor. I told Dick to finish him
off, but he wouldn't do it. We
couldn't leave Mr. Clutter like that,
so I got the shotgun."|speech|PERRY|M|True
1396||CUT TO:|unknown|||
1397||INT. CLUTTER HOUSE, BASEMENT - FLASHBACK, NIGHT|location|||
1398||"Perry approaches with a SHOTGUN. He aims and SHOOTS him in
the face."|stage direction|||
1399||INT. CLUTTER HOUSE, ANOTHER PART OF THE BASEMENT - FLASHBACK|location|||
1400||"NIGHT
KENYON CLUTTER (15) is bound and gagged on an old sofa, a
pillow under his head. A flashlight illuminates his face. A
shotgun enters frame, FIRES. An enormous BURST of LIGHT."|stage direction|||
1401||INT. CLUTTER HOUSE, HERB AND BONNIE'S ROOM - FLASHBACK,|location|||
1402||"NIGHT
Bonnie Clutter (40's, small and thin) tied up on her bed.
Moonlight through the window."|stage direction|||
1403|PERRY (V.O.)|We went to Mrs. Clutter's room.|speech|PERRY|M|True
1404||"The DOOR opens. Perry and Dick walk in with a flashlight.
Perry points the shotgun at Bonnie's face, FIRES. A BURST of
LIGHT."|stage direction|||
1405||INT. CLUTTER HOUSE, NANCY'S ROOM - FLASHBACK, NIGHT|location|||
1406||"Perry and Dick enter Nancy's room, shine the flashlight on
her face. She looks at Perry. She has been crying. After a
moment, she TURNS HER FACE to the wall, as if she knows what
is coming and doesn't want to watch it. Perry AIMS the shotgun
at the back of her head. The FLASHLIGHT switches OFF. The
shotgun FIRES. A BURST of LIGHT."|stage direction|||
1407||CUT TO:|unknown|||
1408||INT. KSP, DEATH ROW, PERRY'S CELL - NIGHT|location|||
1409||"Perry and Truman. Perry still on the bed. Truman sits, not
moving, on the chair. Silence."|stage direction|||
1410|PERRY|Then we drove off.|speech|PERRY|M|True
1411||Silence. Perry looks at Truman.|stage direction|||
1412|PERRY|What do you think of me now?|speech|PERRY|M|True
1413||No answer. Then:|stage direction|||
1414|TRUMAN|"Added up, how much money did you get
from the Clutters?"|speech|TRUMAN|M|True
1415||Perry thinks.|stage direction|||
1416|PERRY|Between forty and fifty dollars.|speech|PERRY|M|True
1417||Truman nods. They sit there for a long time.|stage direction|||
1418||FADE OUT:|unknown|||
1419||INT. HOTEL ROOM, KANSAS CITY - DAWN, CONTINUOUS|location|||
1420||"FADE IN: Hands typing on a MANUAL TYPEWRITER.
Truman typing at the desk. He stops, removes the page from
the typewriter, places it on top of a SMALL STACK OF PAGES.
He sits back."|stage direction|||
1421||CUT TO:|unknown|||
1422||INT. PLANE - DAY|location|||
1423||Truman in his seat, sips a drink. He looks out the window.|stage direction|||
1424||CUT TO:|unknown|||
1425||EXT. STREET, BROOKLYN HEIGHTS - LATE AFTERNOON|location|||
1426||"Truman walks with his TRAVEL BAG on his shoulder. He takes
out his KEYS and turns up the steps to his house."|stage direction|||
1427||INT. TRUMAN AND JACK'S HOUSE, FRONT HALL - CONTINUOUS|location|||
1428||Truman opens the door.|stage direction|||
1429|TRUMAN|Jack.|speech|TRUMAN|M|True
1430||No answer. He walks down the hall to the BEDROOM.|stage direction|||
1431||INT. TRUMAN AND JACK'S HOUSE, BEDROOM - CONTINUOUS|location|||
1432||"Truman enters, drops his travel bag on the bed, zips it open,
removes a SMALL STACK OF TYPED PAGES. He walks to his desk.
On the desk, we see a HUGE STACK OF TYPED PAGES with a title
page on top which reads: IN COLD BLOOD. Truman lifts the
HUGE STACK, places the SMALL STACK under it. He smooths out
the pages, then steps back from it. He calls out:"|stage direction|||
1433|TRUMAN|Jack.|speech|TRUMAN|M|True
1434||"No answer. On Truman, standing in the middle of his room. He
has finished all that he can finish, and is lost as to what
to do next."|stage direction|||
1435||FADE OUT.|unknown|||
1436||"TITLE UP:          ""One Year Later""
OVER BLACK WE HEAR THE FOLLOWING DIALOGUE COME UP SLOWLY:"|stage direction|||
1437|TRUMAN (V.O.)|"...I want to give it to you. The
truth is, I'm desperate to be done
with it..."|speech|TRUMAN|M|True
1438||FADE IN:|stage direction|||
1439||INT. TRUMAN AND JACK'S HOUSE, KITCHEN - DAY|location|||
1440||Truman on the PHONE, in pajamas, looking in the FRIDGE.|stage direction|||
1441|TRUMAN|"Mr. Shawn, I... I've spent four years
of my life on this book... They got
a stay of execution yesterday...
Another, yes...."|speech|TRUMAN|M|True
1442||"He gets out a jar of BONNET BABY FOOD CUSTARD and starts to
eat it. Truman finds a bottle of J&B on the counter and pours
a shot in his custard."|stage direction|||
1443|TRUMAN|Supreme Court....|speech|TRUMAN|M|True
1444||He stirs the custard, eats it.|stage direction|||
1445|TRUMAN|"...It's harrowing -- all I want is
to write the ending and there's no
fucking end in sight... No. No, I
haven't been drinking again..."|speech|TRUMAN|M|True
1446||INT. TRUMAN AND JACK'S HOUSE, BEDROOM - LATER|location|||
1447||"Truman sits on the bed with a glass of bourbon, staring at
the television. An empty jar of BABY CUSTARD sits on the
bedside table."|stage direction|||
1448||INT. TRUMAN AND JACK'S HOUSE, BEDROOM - LATER|location|||
1449||"Truman on the bed, the television still on, another drink.
We hear a DOORBELL. We hear Jack walk down the hall, answer
the door, shut the door. Jack enters with a TELEGRAM."|stage direction|||
1450|JACK|"I don't know how you can eat that.
Perhaps if you weren't drinking so
much you wouldn't have to."|speech|JACK|M|True
1451||"No response. Jack turns down the television, opens the
telegram."|stage direction|||
1452||(reads)|location|||
1453|JACK|"""Dear friend Truman. Haven't heard
from you in such a long while. Please
help find new lawyer. If not, Dick
will have to write Supreme Court
brief himself. Our last appeal. What
a pair of wretched creatures. Please
help. Your amigo? Perry."""|speech|JACK|M|True
1454||Pause. Jack looks at Truman.|stage direction|||
1455|JACK|Your amigo.|speech|JACK|M|True
1456||Truman stares back. Finally, he turns back to the television.|stage direction|||
1457|TRUMAN|Put it with the others.|speech|TRUMAN|M|True
1458||"Jack goes to the DESK and places the telegram on top of a
LARGE PILE OF TELEGRAMS, all from Perry -- all, we should
assume, unanswered.
Jack walks out. Truman sips his drink."|stage direction|||
1459||INT. TRUMAN AND JACK'S HOUSE, BEDROOM - LATER, EARLY EVENING|location|||
1460||"Truman at the desk, still in PAJAMAS, typing. Jack enters
wearing a TUXEDO, reads over Truman's shoulder. We see:
""...unable to find laywer despite extensive search. So sorry.
All best, Truman."""|stage direction|||
1461|JACK|You tried?|speech|JACK|M|True
1462||"Truman extracts the page from the typewriter, folds it, and
puts it in an envelope. He takes a sip of his BOURBON."|stage direction|||
1463||(walking out)|location|||
1464|JACK|You need to get ready.|speech|JACK|M|True
1465||CUT TO:|unknown|||
1466||INT. LIMOUSINE, MOVING - NIGHT|location|||
1467||"Truman and Jack are driven. Both wear TUXEDOS and OVERCOATS.
Truman drinks."|stage direction|||
1468||INT. LIMOUSINE, MOVING - NIGHT, LATER|location|||
1469||Driving. Truman and Jack sit in silence, then:|stage direction|||
1470|JACK|"At least pretend for Nelle that you're
having a good time tonight."|speech|JACK|M|True
1471||"The limo turns a corner and we see an ENORMOUS CROWD in front
of a THEATER. On the marquee it says: ""Opening tonight - TO
KILL A MOCKINGBIRD""
It is COLD. Truman and Jack's limo pulls up. An USHER opens
their DOOR."|stage direction|||
1472||EXT. MOVIE THEATER - MOMENTS LATER|location|||
1473||"Truman, obviously drunk, preens and poses on the red carpet
for the CAMERAS. Jack watches from the side."|stage direction|||
1474||CUT TO:|unknown|||
1475||INT. SARDI'S RESTAURANT, OPENING PARTY - NIGHT|location|||
1476||"Huge party in progress. Nelle walks through the crowd. People
turn to her saying: ""Congratulations""; ""Wonderful"". She finds
Truman sitting at the BAR, receiving a new drink."|stage direction|||
1477|TRUMAN|Nelle.|speech|TRUMAN|M|True
1478||"She looks UNCOMFORTABLY DOLLED UP for the premiere of her
movie."|stage direction|||
1479|NELLE|I thought I'd find you here.|speech|NELLE|F|True
1480||(to the bartender)|location|||
1481|TRUMAN|Please, another.|speech|TRUMAN|M|True
1482||He hands Nelle his drink, receives another. After a moment:|stage direction|||
1483|NELLE|How are you?|speech|NELLE|F|True
1484|TRUMAN|Terrible.|speech|TRUMAN|M|True
1485||Beat.|stage direction|||
1486|NELLE|I'm sorry to hear that.|speech|NELLE|F|True
1487|TRUMAN|Well. It's torture. Torture...|speech|TRUMAN|M|True
1488||(he drinks)|location|||
1489|TRUMAN|...what they're doing to me.|speech|TRUMAN|M|True
1490|NELLE|Uh-huh.|speech|NELLE|F|True
1491|TRUMAN|"Now the Supreme Court. Can you believe
it? If they win this appeal I will
have a complete nervous breakdown. I
may never recover. Just pray things
turn my way."|speech|TRUMAN|M|True
1492|NELLE|It must be hard.|speech|NELLE|F|True
1493|TRUMAN|It's torture. They're torturing me.|speech|TRUMAN|M|True
1494|NELLE|I see.|speech|NELLE|F|True
1495||Nelle regards him for a moment.|stage direction|||
1496|NELLE|And how'd you like the movie, Truman.|speech|NELLE|F|True
1497||"She puts her drink down on the bar and walks away. Truman
turns back to the bartender, shrugs."|stage direction|||
1498|TRUMAN|"I frankly don't know what the fuss
is about."|speech|TRUMAN|M|True
1499||On Truman, alone at the bar.|stage direction|||
1500||FADE OUT.|unknown|||
1501||EXT. STREET, OUTSIDE TRUMAN AND JACK'S HOUSE - EARLY MORNING|location|||
1502||"FADE UP on a PAPER BOY riding his BIKE down the street. New
buds are on the trees. It is SPRING. The BOY wears a NEW
YORK TIMES bag slung over his chest and is tossing copies of
the paper. One of them lands on Truman and Jack's stoop."|stage direction|||
1503||INT. TRUMAN AND JACK'S HOUSE, BEDROOM - MORNING|location|||
1504||Phone RINGING. Truman asleep.|stage direction|||
1505||INT. TRUMAN AND JACK'S HOUSE, JACK'S TINY OFFICE - SAME TIME|location|||
1506||"Jack is writing, longhand, at his desk. PHONE is ringing.
Jack notices that his door is slightly ajar. He kicks it
shut. The ringing is much quieter. He keeps writing."|stage direction|||
1507||INT. TRUMAN AND JACK'S HOUSE, BEDROOM - SAME TIME|location|||
1508||Truman asleep. PHONE ringing. He wakes up, groggy, answers.|stage direction|||
1509|TRUMAN|Hello.|speech|TRUMAN|M|True
1510|OPERATOR (OVER PHONE)|Mr. Capote?|speech|OPERATOR|F|True
1511|TRUMAN|Yes?|speech|TRUMAN|M|True
1512|OPERATOR|"I have a call from Mr. Perry Smith
in the Kansas Correctional System.
Will you accept charges?"|speech|OPERATOR|F|True
1513||Pause.|stage direction|||
1514|OPERATOR|Mr. Truman Capote?|speech|OPERATOR|F|True
1515|TRUMAN|Yes.|speech|TRUMAN|M|True
1516|OPERATOR|Will you accept charges?|speech|OPERATOR|F|True
1517|TRUMAN|Oh.|speech|TRUMAN|M|True
1518||(no way out of this)|location|||
1519|TRUMAN|Uh... Yes.|speech|TRUMAN|M|True
1520|OPERATOR|You'll accept charges?|speech|OPERATOR|F|True
1521|TRUMAN|Yes.|speech|TRUMAN|M|True
1522|OPERATOR|Mr. Smith, you're on the line.|speech|OPERATOR|F|True
1523||Now Truman's awake. We hear a series of CLICKS, then:|stage direction|||
1524|PERRY (OVER PHONE)|Hello.|speech|PERRY|M|True
1525||Truman can't bring himself to speak.|stage direction|||
1526|PERRY|Hello? I can't --|speech|PERRY|M|True
1527||(to someone)|location|||
1528|PERRY|This doesn't seem --|speech|PERRY|M|True
1529||"(we hear Perry clicking
the cradle, then:)"|location|||
1530|PERRY|Operator, I don't think you put me --|speech|PERRY|M|True
1531|TRUMAN|I'm here.|speech|TRUMAN|M|True
1532||Beat.|stage direction|||
1533|PERRY|Truman.|speech|PERRY|M|True
1534|TRUMAN|Hello, Perry.|speech|TRUMAN|M|True
1535|PERRY|"They let me make a couple phone calls
before I go down to Holding... You
heard the Supreme Court rejected the
appeal."|speech|PERRY|M|True
1536|TRUMAN|I didn't... I hadn't heard that.|speech|TRUMAN|M|True
1537|PERRY|Yeah.|speech|PERRY|M|True
1538||Pause.|stage direction|||
1539|TRUMAN|I'm sorry.|speech|TRUMAN|M|True
1540|PERRY|"Yeah. They let me make two phone
calls."|speech|PERRY|M|True
1541||Truman doesn't know what to say.|stage direction|||
1542|PERRY|"We've got a date set for the
Warehouse, Dick and me. Two weeks
and... Finito. April 14."|speech|PERRY|M|True
1543||Beat.|stage direction|||
1544|PERRY|"Will you visit me? Truman. Will you
come visit?"|speech|PERRY|M|True
1545|TRUMAN|I don't know if I can. I'll try.|speech|TRUMAN|M|True
1546||(beat)|location|||
1547|TRUMAN|I don't know if I can.|speech|TRUMAN|M|True
1548||We hear over the line a GUARD in the background:|stage direction|||
1549|GUARD IN BACKGROUND (OVER PHONE)|Time, Smith. Hang it up.|speech|GUARD IN BACKGROUND|?|
1550|PERRY|Please visit me, Truman. Just...|speech|PERRY|M|True
1551|GUARD IN BACKGROUND (OVER PHONE)|Time. Smith.|speech|GUARD IN BACKGROUND|?|
1552||CLICK. Truman sits very still, the phone in his hand.|stage direction|||
1553||CUT TO:|unknown|||
1554||INT. KSP, DEATH ROW - ONE WEEK LATER, NIGHT|location|||
1555||"Perry and Dick being shackled, their belongings packed into
boxes. One of the GUARDS in Perry's cell CLANGS the bars
with his STICK."|stage direction|||
1556|GUARD|Ready.|speech|GUARD|M|
1557||CUT TO:|unknown|||
1558||INT. KSP, CONFINEMENT CELL - ONE WEEK LATER, NIGHT|location|||
1559||"Perry lies alone on his cot. The DOOR opens, KRUTCH enters
with a GUARD."|stage direction|||
1560|KRUTCH|Perry.|speech|KRUTCH|M|True
1561||"Perry sits up. Krutch sits on the one chair. The Guard stands
by the door, takes out a PAD and STUBBY PENCIL."|stage direction|||
1562|KRUTCH|"You're allowed three names of people
you'd like to witness tomorrow. If
there's anybody you want, tell me
now."|speech|KRUTCH|M|True
1563|PERRY|Truman Capote.|speech|PERRY|M|True
1564||"Krutch nods to the Guard who writes the name down. Krutch
waits, then:"|stage direction|||
1565|KRUTCH|Anybody else?|speech|KRUTCH|M|True
1566||Perry SHAKES HIS HEAD.|stage direction|||
1567||INT. TRUMAN AND JACK'S HOUSE, BEDROOM - LATE NIGHT|location|||
1568||"In a chair near the window, Truman sits awake in his pajamas,
unable to sleep, completely unable to decide what to do. He
watches Jack sleep. A long time -- then Truman walks to the
closet, gets out a travel bag, starts to pack."|stage direction|||
1569||CUT TO:|unknown|||
1570||EXT. IDLEWILD AIRPORT, NEW YORK - DAY|location|||
1571||A PLANE takes off.|stage direction|||
1572||INT. PLANE, FIRST CLASS SECTION - DAY|location|||
1573||"Truman sits next to William Shawn, who looks exhausted. The
STEWARDESS is approaching with the DRINKS CART. She collects
an empty BABY CUSTARD JAR from Truman's tray."|stage direction|||
1574|SHAWN|You want anything?|speech|SHAWN|M|True
1575||Truman shakes his head.|stage direction|||
1576||CUT TO:|unknown|||
1577||EXT. KANSAS STATE PENITENTIARY - DUSK|location|||
1578||OUTSIDE LIGHTS switch on as it gets dark.|stage direction|||
1579||INT. KSP, CONFINEMENT CELL - NIGHT|location|||
1580||"Perry sits alone. The door opens and a Guard brings in his
LAST MEAL: three hot dogs, french fries, an ice cream sundae,
a strawberry soda. The Guard sets it down on the chair."|stage direction|||
1581|PERRY|Thank you.|speech|PERRY|M|True
1582||(then)|location|||
1583|PERRY|You sent the telegram to his hotel?|speech|PERRY|M|True
1584|GUARD|Hours ago.|speech|GUARD|M|
1585||Perry looks at the CLOCK on the wall: it's after 8pm.|stage direction|||
1586|PERRY|May I make a phone call?|speech|PERRY|M|True
1587||CUT TO:|unknown|||
1588||INT. HOTEL ROOM, MUEHLEBACH HOTEL, KANSAS CITY - NIGHT|location|||
1589||"PHONE ringing. The CLOCK rads 8:55pm. Empty drinks glasses,
a custard jar. Truman lies curled in a fetal position on the
BED. Shawn walks the floor, exasperated."|stage direction|||
1590|SHAWN|That's him again.|speech|SHAWN|M|True
1591||Truman is immobile. Phone still rings.|stage direction|||
1592|SHAWN|"We've never even met. It is utterly
inappropriate for me to be talking
to him."|speech|SHAWN|M|True
1593||Shawn gives up, PICKS UP the phone.|stage direction|||
1594|SHAWN|"Yes... I'm sorry, he's out, gone
out... I'm not sure when..."|speech|SHAWN|M|True
1595||CUT TO:|unknown|||
1596||INT. KSP, HALLWAY - NIGHT|location|||
1597||"Krutch walks with a TELEGRAM PAGE in hand. A Guard follows.
They pass a WALL CLOCK: 9:40pm."|stage direction|||
1598||INT. KSP, CONFINEMENT CELL - NIGHT|location|||
1599||"Krutch and Guard enter Perry's cell. Perry hasn't touched
his meal."|stage direction|||
1600|KRUTCH|You got a telex.|speech|KRUTCH|M|True
1601||Perry nods. Krutch reads:|stage direction|||
1602|KRUTCH|"""Perry. Unable to visit today because
not permitted. Always your friend,
Truman."""|speech|KRUTCH|M|True
1603||(apologetically)|location|||
1604|KRUTCH|That's it.|speech|KRUTCH|M|True
1605|PERRY|It's not true, is it?|speech|PERRY|M|True
1606||Krutch hesitates a moment, then SHAKES his head.|stage direction|||
1607||CUT TO:|unknown|||
1608||INT. NELLE'S KITCHEN, MONROEVILLE - MINUTES LATER|location|||
1609||"Nelle on the PHONE looking at a TELEGRAM. The kitchen CLOCK
reads 10:20pm. She waits a moment till the line is answered."|stage direction|||
1610|NELLE (ON PHONE)|"Mr. Shawn? It's Nelle... I just got
this telegram, has he seen it?"|speech|NELLE|F|True
1611||"INTERCUT with William Shawn on the phone in Truman's hotel
room. A TELEGRAM lies on the DESK. Truman lies on the bed."|stage direction|||
1612||INT. MUEHLEBACH HOTEL ROOM, KANSAS CITY - NIGHT|location|||
1613|SHAWN (ON PHONE)|He won't look at it.|speech|SHAWN|M|True
1614|NELLE|Would you put him on please?|speech|NELLE|F|True
1615|SHAWN|He won't talk.|speech|SHAWN|M|True
1616||(calmly)|location|||
1617|NELLE|"Mr. Shawn, if you have to hold him
down and put the phone on his ear, I
need to speak to him."|speech|NELLE|F|True
1618||"Shawn, terrifically uncomfortable, walks over to Truman and
holds the phone out to him."|stage direction|||
1619|SHAWN|It's Nelle.|speech|SHAWN|M|True
1620||"A moment, then Truman takes the phone. On Truman's face. We
hear, through the receiver, Nelle:"|stage direction|||
1621|NELLE (OVER PHONE)|Truman.|speech|NELLE|F|True
1622||Truman finally breathes out.|stage direction|||
1623||CUT TO:|unknown|||
1624||INT. KSP, HOLDING CELL - SAME TIME|location|||
1625||"Perry is led, SHACKLED, into a holding cell on the ground
floor of the Death Row Building. Dick is already there,
seated, shackled. We HEAR PERRY'S VOICE:"|stage direction|||
1626|PERRY (V.O.)|"""Miss Nelle Harper Lee and Truman
Capote: Sorry that Truman was unable
to make it here at the prison for a
brief word prior to necktie party..."|speech|PERRY|M|True
1627||"The CLOCK reads 11:05pm. Through the WINDOW, we see activity
in the Gallows Warehouse across the yard."|stage direction|||
1628|PERRY (V.O.)|"...Whatever his reason for not showing
up, I want him to know that I cannot
condemn him for it and understand..."|speech|PERRY|M|True
1629||"Perry makes eye contact with the Guard, who CHEWS GUM. The
Guard checks through the SMALL WINDOW in the door, then
approaches Perry, places a STICK OF GUM in Perry's mouth.
Perry CHEWS."|stage direction|||
1630|PERRY (V.O.)|"...Not much time left but want you
both to know that I've been sincerely
grateful for your friendship through
the years and everything else..."|speech|PERRY|M|True
1631||CUT TO:|unknown|||
1632||INT. MUEHLEBACH HOTEL ROOM, KANSAS CITY - NIGHT|location|||
1633||"Truman opens the door to the other part of the suite, where
William Shawn is waiting. Truman is fully dressed and ready.
Perry's VOICE:"|stage direction|||
1634|PERRY (V.O.)|"...I'm not very good at these
things...."|speech|PERRY|M|True
1635||EXT. KANSAS STATE PENITENTIARY - NIGHT|location|||
1636||TAXICAB pulls up to the prison gates. Perry's VOICE:|stage direction|||
1637|PERRY (V.O.)|"I have become extremely affectionate
toward you both. But, harness time.
Adios amigos. Your friend, Perry."""|speech|PERRY|M|True
1638||INT. KSP, WAITING ROOM OUTSIDE CELLS - NIGHT|location|||
1639||"Clock reads 11:35pm. Truman sits with Shawn. Truman is looking
at the TELEGRAM from Perry. He folds it, puts it in the breast
pocket of his jacket. Krutch approaches."|stage direction|||
1640|KRUTCH|"I didn't think I'd be seeing you
again."|speech|KRUTCH|M|True
1641||(then)|location|||
1642|KRUTCH|You can visit for a few minutes.|speech|KRUTCH|M|True
