|character|text|type|character_clean|gender|principal_character
327||"Are you listening to me? You are,
both of you, nuts. I know more
about casino security than any man
alive. I invented it, and it
cannot be beaten. They got
cameras, they got watchers, they
got locks, they got timers, they
got vaults. They got enough armed
personnel to occupy Paris. Okay,
bad example..."|location|||
328||DANNY|unknown|||
329||It's never been tried.|location|||
330||"Oh, it's been tried. A few guys
even came close. You know the
three most successful robberies in
Vegas history?"|location|||
331||"26   FLASHBACK - INT. SANDS CASINO FLOOR (1965)                      26
An Adlai Stevenson-lookalike approaches a lockbox carrier
from behind and snatches the box.
(CONTINUED)
18.
26   CONTINUED:                                                      26
He takes almost three steps before five security men leap
at him and -- FREEZE FRAME on his wide-eyed expression of
horror...
TISHKOFF (V.O.)"|unknown|||
332||"Number three. The bronze medal.
Pencilneck grabs a lockbox at the
Sands. He got two steps closer to
the door than any living soul
before him."|location|||
333||"RESUME ACTION: Adlai Stevenson gets a taste of what NFL
quarterbacks experience every Sunday... five fold.
27   INT. FLAMINGO CASINO FLOOR (1971)                               27
A hippie races toward the electronic sliding doors,
clutching a tray full of chips, and as the doors begin to
part for him -- FREEZE FRAME: A billy club appears out
of nowhere...
TISHKOFF (V.O.)"|unknown|||
334||"Second most successful robbery.
The Flamingo '71. This guy
actually smelled fresh oxygen
before they got him."|location|||
335||"RESUME ACTION: The billy club comes down -- whap! --
across the hippie's skull and it's Chicago '68 all over
again.
TISHKOFF (V.O.)"|unknown|||
336||"Course, he was breathing out of a
hose the next three weeks, goddamn
hippie."|location|||
337||"28   EXT. REUBEN TISHKOFF'S BACK YARD - DAY (PRESENT)                28
TISHKOFF"|unknown|||
338||"And the closest any man has gotten
to robbing a Las Vegas casino..."|location|||
339||"29   FLASHBACK - EXT. CAESAR'S PALACE ENTRANCE (1987)                29
Tourists and valets scatter as a Euro-thief (pastel
T-shirt beneath a white linen suit) bursts from the
casino and takes five steps before -- FREEZE FRAME:
GLASS EXPLODES from three different doors behind him and
he arches his back in agony...
(CONTINUED)
19.
29   CONTINUED:                                                      29
TISHKOFF"|unknown|||
340||"Outside of Caesar's in '87.   He
came, he grabbed, he got
conquered."|location|||
341||"RESUME ACTION: BULLETS rip the man to shreds and he
collapses on Caesar's steps a bloody pulp.
30   EXT. REUBEN TISHKOFF'S BACK YARD - DAY (PRESENT)                30
TISHKOFF"|unknown|||
342||"But what am I saying? You guys
are pros, the best. I'm sure you
can make it out of the casino. Of
course, lest we forget, once
you're out the front door, you're
still in the middle of the fucking
desert!"|location|||
343||"Both Danny and Rusty look chastened.
RUSTY"|unknown|||
344||You're right.|location|||
345||(to Danny)|unknown|||
346||He's right.|location|||
347||DANNY|unknown|||
348||"Reuben, you're right. Our eyes
are bigger than our stomachs."|location|||
349||RUSTY|unknown|||
350||That's exactly it. Pure ego.|location|||
351||TISHKOFF|unknown|||
352||Yeah yeah blah blah.|location|||
353||DANNY|unknown|||
354||"Thank you so much for setting us
straight. Sorry we bothered you."|location|||
355||"They both rise to go.
TISHKOFF"|unknown|||
356||"Look, we all go way back. I owe
you from that thing with the guy
in the place, and I'll never
forget it."|location|||
357||DANNY|unknown|||
358||It was our pleasure.|location|||
359||RUSTY|unknown|||
360||I'd never been to Belize.|location|||
361||"(CONTINUED)
20.
30   CONTINUED:                                                      30
TISHKOFF"|unknown|||
362||"Give Dominic your addresses, I got
some remaindered furniture I wanna
send you."|location|||
363||"Danny and Rusty begin to circle the pool to leave.
Tishkoff, of course, won't let them go that easily.
TISHKOFF"|unknown|||
364||"Just out of curiosity, which
casinos did you geniuses pick to
rob?"|location|||
365||"Danny stops, almost as if he's been waiting for this
question, which of course he has.
DANNY"|unknown|||
366||"The Bellagio, Mirage, and the
M.G.M. Grand."|location|||
367||"(nostrils flared,
smelling a rat)"|unknown|||
368||"Those are Terry Benedict's
casinos."|location|||
369||RUSTY|unknown|||
370||Say, you know, he's right.|location|||
371||"Tishkoff waves them back, sipping on his umbrellaed
cocktail.
TISHKOFF"|unknown|||
372||"You guys... Whadda you got against
Terry Benedict?"|location|||
373||DANNY|unknown|||
374||"What do you have against him?
That's the real question."|location|||
375||TISHKOFF|unknown|||
376||"He torpedoed my casino, muscled me
out, now he's gonna blow it up
next month to make way for another
fuckin' eyesore. Don't think I
don't see what you're doin'."|location|||
377||RUSTY|unknown|||
378||What are we doing, Reuben?|location|||
379||"(CONTINUED)
OCEAN'S 11 - Rev. 1/8/01                                 21.
30   CONTINUED:    (2)                                              30
TISHKOFF"|unknown|||
380||"You gonna steal from Terry
Benedict, you better goddamn know.
This sorta thing used to be
civilized. You'd hit a guy, he'd
whack you. Done. But Benedict..."|location|||
381||(bristles)|unknown|||
382||"At the end of this he better not
know you're involved, not know
your names, or think you're dead.
Because he'll kill you, and then
he'll go to work on you."|location|||
383||DANNY|unknown|||
384||"That's why we've got to be very
careful. We have to be precise.
We have to be well-funded."|location|||
385||TISHKOFF|unknown|||
386||"Yeah, you gotta be nuts, too. And
you're gonna need a crew as nuts
as you are."|location|||
387||(pregnant silence)|unknown|||
388||Who do you have in mind?|location|||
389||"Danny and Rusty both smile; they've hooked their fish.
And so it begins..."|unknown|||
390||Alright.   Who's in?|location|||
391||DANNY (V.O.)|unknown|||
392||Frank C. is in.|location|||
393||"31   INT. CASINO OFFICE (ATLANTIC CITY)                             31
Frank Catton coughs mightily into a handkerchief.   Across
a desk, his boss fills out paperwork.
DANNY (V.O.)"|unknown|||
394||"Frank C. has developed a bad case
of bronchitis and is putting in
for a transfer to warmer climates."|location|||
395||"32   EXT. LAS VEGAS AIRPORT - DAY                                   32
Frank carries his bag toward the taxi bay. He stops to
light a cigarette, inhales with deep satisfaction before
a banner: ""WELCOME TO LAS VEGAS.""
DANNY (V.O.)"|unknown|||
396||What about drivers?|location|||
397||"OCEAN'S 11 - Rev. 1/8/01                               22.
33   EXT. VACANT, WEEDY DRAG RACETRACK - DAY                      33
CLOSE ON a souped-up tractor-wheeled monster truck, its
ENGINE ROARING before a starting line, itching to cross
it. Now take a step back...
That souped-up monster truck stands a foot-and-a-half off
the ground and sprouts an antenna from its back bumper.
It's a remote-controlled toy.
The ROARING ENGINE comes from the vehicle next to it: an
actual monster truck. Both vehicles peer down the track
at a finish line a hundred yards away. This is a race.
The drivers stare each other down: TURK (behind the
wheel of the truck) and VIRGIL (track-side, remote
control in hand) MALLOY. They're nice boys. Really.
Peckerwoods, sure, but nice.
RUSTY (V.O.)
I talked to the Malloys yesterday.
DANNY (V.O.)
The Mormon twins?
RUSTY (V.O.)
They're both in Salt Lake City,
six months off the job. I got the
sense they're having trouble
filling the hours.
Lights flash red-to-yellow-to-green and while the TRUCK
COATS RUBBER on the track, Virgil's toy zips to a lead.
It's looking to be an embarrassment for Turk until he
jerks his wheel a little and -- ka-thunk -- flattens his
brother's vehicle.
Virgil pouts as he plucks up the wreckage of his entry.
DANNY (V.O.)
Electronics?
RUSTY (V.O.)
Livingston Dell.
34   INT. SURVEILLANCE VAN - DAY                                  34
On a black and white monitor: Two mobsters, on a meet in
a public park, peer over their shoulders, making certain
no one is watching them. Little do they know...
... LIVINGSTON DELL, audio-visual junkie, and victim of a
continual flop sweat, crouches before their image,
masterfully controlling his surveillance camera with a
joystick in his left hand. He is flanked by FBI MEN.
(CONTINUED)
OCEAN'S 11 - Rev. 1/8/01                                    23.
34   CONTINUED:                                                        34
RUSTY (V.O.)"|unknown|||
398||"Livingston's been doing freelance
surveillance work of late for the
F.B.I. Mob Squad."|location|||
399||DANNY (V.O.)|unknown|||
400||How are his nerves?|location|||
401||RUSTY (V.O.)|unknown|||
402||Okay.|location|||
403||(beat)|unknown|||
404||Not so bad you'd notice.|location|||
405||"As a FBI Man reaches to adjust a monitor...
LIVINGSTON"|unknown|||
406||D-don't, don't-don't... touch... it.|location|||
407||FBI MAN #1|unknown|||
408||What?|location|||
409||LIVINGSTON|unknown|||
410||"Do you see me pulling the gun out
of your holster and firing it?"|location|||
411||FBI MAN #2|unknown|||
412||Hey, Radio Shack: relax.|location|||
413||"35   EXT. SANTA MONICA BOARDWALK - LATER                               35
Livingston walks down the boardwalk. A rollerblader with a
dog on a leash approaches and Livingston gets caught
between the two. As he struggles to untangle himself from
the leash...
36   INT. CAFE                                                         36
With a view of Livingston on the boardwalk...       Danny and
Rusty wait for him over espressos.
RUSTY
(next item on his
list)"|unknown|||
414||Munitions.|location|||
415||DANNY|unknown|||
416||Phil Turentine.|location|||
417||RUSTY|unknown|||
418||Dead.|location|||
419||"(CONTINUED)
OCEAN'S 11 - Rev. 1/8/01                            23A.
36   CONTINUED:                                                 36"|unknown|||
420||No shit?   On the job?|location|||
421||Sun cancer.|location|||
422||DANNY|unknown|||
423||You send flowers?|location|||
424||RUSTY|unknown|||
425||Dated his wife a while.|location|||
426||"DANNY
(onto next candidate)"|unknown|||
427||Basher...|location|||
428||"(CONTINUED)
OCEAN'S 11 - Rev. 10/24/00                               24.
36   CONTINUED:    (2)                                              36
RUSTY
(checks his watch)"|unknown|||
429||We may be too late.|location|||
430||"37   INT. BANK - CLOSE ON BASHER TARR - NIGHT                       37
the explosives expert. A pair of goggles over his eyes
reflects a match being struck, then touched to a fuse.
BASHER"|unknown|||
431||Sweet...|location|||
432||"BANG! Wood shards and SPLINTERS of GLASS fly all around;
Basher merely ducks his head and whistles. As the dust
settles, three men move quickly past Basher and into
(what the settling fog now reveals to be) a dynamited
bank vault. ALARMS begin to sound: this is bad news.
BASHER
(to the rest of his
gang, his temper
flaring)"|unknown|||
433||"You know, you guys had one job to
do."|location|||
434||"38   EXT. BANK - ONE MINUTE LATER                                   38
The men exit through the front doors, their hands over
their heads, Basher trailing them. Policemen and SWAT
members encircle the group, weapons trained on them,
chock full of instructions.
39   EXT. POLICE CAR - LATER                                        39
Basher sits in the rear, handcuffed behind his back, feet
on the pavement. An explosives COP kneels in front of
him.
(CONTINUED)
OCEAN'S 11 - Rev. 1/8/01                                    25.
39   CONTINUED:                                                        39
COP"|unknown|||
435||"And that's all you used during the
event? Nothing else?"|location|||
436||BASHER|unknown|||
437||"Are you accusing me of booby-
trapping?"|location|||
438||COP|unknown|||
439||Well, how 'bout it?|location|||
440||VOICE (O.S.)|unknown|||
441||Booby traps aren't Mr. Tarr's style.|location|||
442||"The Cop turns; standing behind him, stone-faced, is
Rusty, in a dark suit and shades.
RUSTY"|unknown|||
443||Isn't that right, Basher?|location|||
444||BASHER|unknown|||
445||That's right.|location|||
446||"RUSTY
(flashing badge,
briefly)"|unknown|||
447||"Peck, A.T.F. Let me venture a
guess. A simple G4 mainliner,
double-coil, backwound, quick
fuse with a drag under 20 feet."|location|||
448||(off Cop's reaction)|unknown|||
449||"That's our man. Tell me something
else. Have you checked him for
booby traps on his person? I mean
really checked, not just for
weapons..."|location|||
450||"The Cop looks bewildered. Rusty steps forward, yanks
Basher onto his feet, spins him around. He moves his
hands up and down Basher's legs, around his waist, under
his arms.
RUSTY"|unknown|||
451||"Will you go find Griggs and tell
him I need to see him?"|location|||
452||COP|unknown|||
453||Who?|location|||
454||"(CONTINUED)
OCEAN'S 11 - Rev. 1/8/01                              26.
39   CONTINUED:    (2)                                           39
RUSTY
(loud)"|unknown|||
455||Just go find him, will you?|location|||
456||"(as Cop stalks off;
under his breath)"|unknown|||
457||"How fast can you put something
together with what I passed you?"|location|||
458||Done.   Thirty seconds all right?|location|||
459||From when?|location|||
