|character|text|type|character_clean|gender|principal_character
1134||The doctor grabs George's wrist.|stage direction|||
1135|DR. BAY|"He's in tachycardia.  George, your heart
is racing.  Have you been using drugs?"|speech|DR. BAY|?|True
1136|GEORGE|Coke.|speech|GEORGE|M|True
1137|DR. BAY|Cocaine?  How much?|speech|DR. BAY|?|True
1138|GEORGE|I don't know.  Maybe eighteen grams.|speech|GEORGE|M|True
1139|DR. BAY|In how long?  A week?|speech|DR. BAY|?|True
1140|GEORGE|Today.|speech|GEORGE|M|True
1141|DR. BAY|"Oh, Jesus, Get me a 12-lead e.k.g. and
start an i.v. stat!  This man is having
a heart attack."|speech|DR. BAY|?|True
1142||INT. CAPE COD HOSPITAL - HYANNIS - LATER|location|||
1143||"George lies in the recovery room, sedated, tubes everywhere.
He's hooked up to IV's, monitors, and machines.  Dr. Bay
enters."|stage direction|||
1144|DR. BAY|"I've reviewed your toxicology report
three times, George.  I've never seen
anything like it.  Eighteen grams.
The lethal dose is a gram and a half.
You should be in the Guiness Book."|speech|DR. BAY|?|True
1145||George cracks a faint smile.|stage direction|||
1146|DR. BAY (CONT'D)|"It's not funny, George.  You should be
dead right now.  Absolutely.  I cannot
come up with one logical explanation for
why you're still breathing.  I'm not
here to give you lectures, I've got no
moral interest in what you do.  But,
take it easy, George.  Stay with us a
while.  You've got a daughter now."|speech|DR. BAY|?|True
1147||INT. EASTHAM HOUSE - DAY|location|||
1148||"Kristina is crying.  Daddy George to the rescue.  He picks
her up, cuddles her.  Gives her a bottle and she quiets."|stage direction|||
1149||EXT. EASTHAM HOUSE - FRONT YARD - 1980 - DAY|location|||
1150||"A one-year-old Kristina is being coaxed by George to take her
first steps."|stage direction|||
1151|GEORGE|"Come on.  Come on, honey.  You can do
it.  Come to Daddy."|speech|GEORGE|M|True
1152||"Kristina tries, stumbles.  Gets up again.  She looks like a
drunk, but she's doing it."|stage direction|||
1153|GEORGE (CONT'D)|Good girl!|speech|GEORGE|M|True
1154||"Mirtha enters.  She's all pinned out, dressed in Ungaro,
Cartier, and dark sunglasses."|stage direction|||
1155|GEORGE (CONT'D)|Look, Mirtha.  She's walking.|speech|GEORGE|M|True
1156|MIRTHA|She did that before.|speech|MIRTHA|F|True
1157|GEORGE|"No.  These are her first steps.  Watch
her."|speech|GEORGE|M|True
1158|MIRTHA|Yeah.  I know.  She did that before.|speech|MIRTHA|F|True
1159|GEORGE|But this is...|speech|GEORGE|M|True
1160|MIRTHA|I said, I've seen it before.|speech|MIRTHA|F|True
1161|GEORGE|Alright.|speech|GEORGE|M|True
1162|MIRTHA|Can you lift the furnace.  I need money.|speech|MIRTHA|F|True
1163|GEORGE|Where are you going?|speech|GEORGE|M|True
1164|MIRTHA|Out.|speech|MIRTHA|F|True
1165||"MONTAGE - SERIES OF SHOTS - 1980-85
HOME MOVIE STYLE & PHOTOGRAPHS
The years go by and they are SUPERIMPOSED as they pass.
George, clean and sober, enjoying family life.  Healthy and
happy.  Mr. Mom.  Mirtha looks worse and worse as her habit
becomes bigger and bigger.  As George and Kristina grow
closer and closer, Mirtha is stepping out on the town.
Blowing money right and left.  Shopping with Mirtha, buying
clothes, furs, and diamonds.  As Kristina gets older, WE SEE
her birthday parties.  George and Kristina wearing paper hats
and eating ice cream.  She's two years old, she's three,
four, five, six..."|stage direction|||
1166||INT. EASTHAM HOUSE - 1985 - NIGHT|location|||
1167||"The Eastham house is all done up for a party deluxe.  Fully
catered, with bartenders, waiters, music, the works.  And of
course the three c's, champagne, caviar and Colombians.
George is laughing with Augusto and Martha Oliveros, but when
Derek Foreal appears in the doorway, George excuses himself
and walks over."|stage direction|||
1168|DEREK|"Happy Birthday, George.  Mirtha invited
me."|speech|DEREK|M|True
1169|GEORGE|Yeah.  She told me.|speech|GEORGE|M|True
1170|DEREK|"Look, I'm sorry about everything.  I
feel like an idiot.  You were right.  I
did fuck you.  And then Diego fucked me.
Cut me out, too."|speech|DEREK|M|True
1171|GEORGE|I heard.|speech|GEORGE|M|True
1172|DEREK|"I lost sight of everything.  Forgot who
my friends were."|speech|DEREK|M|True
1173|GEORGE|"It's in the past.  I'm out of the
business now, so forget about it.  No
hard feelings.  We need to move on.  And
besides, I'm sorry, too."|speech|GEORGE|M|True
1174|DEREK|You?|speech|DEREK|M|True
1175|GEORGE|For calling you a homo.|speech|GEORGE|M|True
1176|DEREK|That was out of line.|speech|DEREK|M|True
1177||George throws his arm around Derek's shoulder.|stage direction|||
1178|GEORGE|Good to see you, Derek.|speech|GEORGE|M|True
1179||"Mirtha runs in with a giant crystal punch bowl filled with
mother of pearl.  She holds it over her head triumphantly."|stage direction|||
1180|MIRTHA|"Now let's fucking party, motherfuckers!
Let's have some fucking fun."|speech|MIRTHA|F|True
1181|DEREK|Jesus, is that Mirtha!?|speech|DEREK|M|True
1182||"A very underweight Mirtha nervously runs around the party,
shoving coke up everyone's noses.  She is gakked to the gills
and out of control.  Her pupils a mile wide."|stage direction|||
1183|DEREK (CONT'D)|"Christ almighty, George.  Feed her a
cheeseburger or something.  What does
she weight, eighty pounds?"|speech|DEREK|M|True
1184|GEORGE|"I know.  She needs to slow down.  She's
going to blow an O-ring."|speech|GEORGE|M|True
1185||"Singing.  The birthday cake is brought in, the candles are
blown out and everyone cheers.
Mirtha runs over to her husband, still holding the cocaine.
She's sweaty, her hair matted down on one side."|stage direction|||
1186|MIRTHA|Happy birthday, baby.  Do a line.|speech|MIRTHA|F|True
1187||She tries to push a line up his nose.|stage direction|||
1188|GEORGE|No, that's alright.|speech|GEORGE|M|True
1189|MIRTHA|"Oh fucking relax.  Let your hair down
for once.  It's your fucking birthday,
for Chrissakes.  You're such a fucking
pussy.  I swear to G-d, I married this
big time drug dealer and wound up with
the maid."|speech|MIRTHA|F|True
1190||Mirtha's loud now and making a scene.  He thinks about it.|stage direction|||
1191|GEORGE|No honey, I'm alright.|speech|GEORGE|M|True
1192|AUGUSTO|"A toast!  To Mister George Jung.  Mr. I
95, north and south.  My brother-in-law.
Happy birthday!"|speech|AUGUSTO|M|True
1193||Everyone raises their glasses.|stage direction|||
1194|EVERYONE|To George!|speech|EVERYONE|M|
1195||A party guest comes running inside.|stage direction|||
1196|PARTY GUEST|Cops!  They're all over the place.|speech|PARTY GUEST|?|
1197||"The WAITERS, in their white jackets, exchange knowing looks.
The BARTENDER comes out from behind the bar."|stage direction|||
1198|BARTENDER|Freeze!|speech|BARTENDER|?|
1199||In an instant, all of the waiters' guns are out.|stage direction|||
1200|WAITER|"Massachusetts State Police Department!
Everybody on the floor!"|speech|WAITER|?|
1201||EXT. EASTHAM HOUSE - LATER|location|||
1202||"Police cars everywhere.  All the party guests are filed out
the door, and are being led away.  Mirtha is dragged out,
spitting and screaming.  George, in handcuffs, is pushed to a
squad car.  He looks through the window to see a FEMALE
POLICE OFFICER escorting Kristina out of the house."|stage direction|||
1203||INT. M.P.D. - INTERROGATION ROOM - NIGHT|location|||
1204||"George, still dressed in his party clothes, sits at a desk.
TWO DETECTIVES set a confession in front of him."|stage direction|||
1205|GEORGE|What's this?|speech|GEORGE|M|True
1206|DETECTIVE #2|"It's your statement.  How it was all
yours, the pound of coke was for
personal use and none of the guests had
any idea it was there, yeah, right."|speech|DETECTIVE #2|?|
1207||George looks through the papers.|stage direction|||
1208|GEORGE|"I want my kid out of protective custody.
Now.  No fucking around.  My wife and my
kid on a plane tonight.  I sign when
they call me safe and sound."|speech|GEORGE|M|True
1209|DETECTIVE #1|No fucking way.|speech|DETECTIVE #1|?|
1210|GEORGE|Fuck you, then.  I sign nothing.|speech|GEORGE|M|True
1211||The detectives ponder.|stage direction|||
1212|DETECTIVE #2|Do it.|speech|DETECTIVE #2|?|
1213||Detective #1 walks to the door.|stage direction|||
1214|DETECTIVE #1|"George?  You better get yourself a good
lawyer this time.  We're gonna nail your
ass to the wall on this one."|speech|DETECTIVE #1|?|
1215|GEORGE|Oh hey, one more thing?|speech|GEORGE|M|True
1216|DETECTIVE #1|What's that?|speech|DETECTIVE #1|?|
1217|GEORGE|Get me a six pack.|speech|GEORGE|M|True
1218||EXT. EASTHAM HOUSE - GARAGE - NIGHT|location|||
1219||"It's the middle of the night.  George walks through a dark
and lonely house.  He goes to the furnace, opens it up and
sees that there are only five stacks left."|stage direction|||
1220|GEORGE|Fuck.|speech|GEORGE|M|True
1221||EXT. JUNG HOUSE - WEYMOUTH - PORCH - MORNING|location|||
1222||George pulls up to the front.|stage direction|||
1223|GEORGE|Hi.|speech|GEORGE|M|True
1224|FRED|I heard.  Ermine, your son is here.|speech|FRED|M|True
1225|ERMINE (O.S.)|"Tell him I don't want to see him.  Tell
him he's not welcome here."|speech|ERMINE|M|True
1226|GEORGE|Mom.|speech|GEORGE|M|True
1227||Ermine's back is to George.  She won't look at him.|stage direction|||
1228|ERMINE|"Don't you dare step one foot in this
house.  You're not my son, you hear me?
I don't have a son anymore."|speech|ERMINE|M|True
1229||She disappears into the house.  The sound of a door slamming.|stage direction|||
1230|FRED|She's angry.  It's all over the news.|speech|FRED|M|True
1231|GEORGE|"Yeah.  Listen.  I'm going to be going
away for awhile."|speech|GEORGE|M|True
1232|FRED|You're not going to trial?|speech|FRED|M|True
1233|GEORGE|No.|speech|GEORGE|M|True
1234|FRED|Good.|speech|FRED|M|True
1235||"They stand there and look at each other for a while.  There's
a lot to say but nothing's coming out.  George hands Fred a
gym bag."|stage direction|||
1236|GEORGE|Give this to Mom, will you?|speech|GEORGE|M|True
1237|FRED|"Money.  You and your mother.  All the
time chasing it.  I never understood it."|speech|FRED|M|True
1238|GEORGE|"Give it to her, Dad.  It'll make her
happy."|speech|GEORGE|M|True
1239|FRED|Yeah, I know.  This is it, isn't it?|speech|FRED|M|True
1240||"The two men throw their arms around each other and hold on to
one another in the doorway of the old house."|stage direction|||
1241|GEORGE|Tell Mom, you know...|speech|GEORGE|M|True
1242|FRED|I'll tell her.|speech|FRED|M|True
1243||George breaks away and moves to the T-bird.|stage direction|||
1244|FRED (CONT'D)|Take care of yourself.|speech|FRED|M|True
1245||INT. BANCO DE FEDERALE - PANAMA CITY - 1985 - DAY|location|||
1246||George walks through the bank.|stage direction|||
1247||INT. BANCO DE FEDERALE - PANAMA CITY - CONTINUOUS|location|||
1248||"George sits at a desk in front of a Panamanian BANK EMPLOYEE.
He slides his bank book across the table."|stage direction|||
1249|GEORGE|I'd like to make a withdrawal.|speech|GEORGE|M|True
1250||"The employee opens the book and gets a funny look on his
face.  Nervous."|stage direction|||
1251|BANK EMPLOYEE|Excuse me, please.|speech|BANK EMPLOYEE|?|
1252||"He gets up and moves to the BANK MANAGER.  They move to
another MANAGER TYPE.  And another.
And then everyone disappears behind closed doors.  Finally,
the BANK PRESIDENT emerges and moves over to George."|stage direction|||
1253|BANK PRESIDENT|"I'm afraid there is a problem, Mr. Jung.
The banks have gone through a change, a
nationalization.  I'm afraid your funds
have been appropriated by the Panamanian
Government..."|speech|BANK PRESIDENT|M|
1254||"George starts to shake.  The bank president tries to explain,
but whatever he says is unimportant.  George is paralyzed."|stage direction|||
1255||INT. APARTMENT - LIBERTY CITY, FLORIDA - NIGHT|location|||
1256||"An inexpensive one-bedroom furnished apartment.  It ain't
much, but it's home.  Mirtha has just received the news and
is losing her mind.  Clara Blanca is cooking dinner."|stage direction|||
1257|MIRTHA|"What are we going to do?!  What are we
going to use for money?!"|speech|MIRTHA|F|True
1258|GEORGE|"Please, Mirtha.  I'll start working for
Augusto.  I'll talk to him tonight.
I'll do something."|speech|GEORGE|M|True
1259|MIRTHA|"Don't touch me.  Tell me.  Just answer
the question.  What do I spend?  What?
How will we live?"|speech|MIRTHA|F|True
1260||"Kristina sits there.  She hears everything, so does Clara
Blanca."|stage direction|||
1261|GEORGE|Not in front of the kid.|speech|GEORGE|M|True
1262|MIRTHA|"Don't give me that shit.  You just
better do something."|speech|MIRTHA|F|True
1263||"She storms into the bedroom and slams the door.  George
stands there.  Awkward silence.  George goes to Kristina."|stage direction|||
1264|GEORGE|"Everything's gonna be okay, sweetheart.
Don't be upset."|speech|GEORGE|M|True
1265|KRISTINA|What's happening to us?|speech|KRISTINA|F|True
1266||Tough question to answer.|stage direction|||
1267|GEORGE|I don't know.|speech|GEORGE|M|True
1268|KRISTINA|Are we gonna split up?|speech|KRISTINA|F|True
1269|GEORGE|"No, never.  Don't even think about that,
it's impossible.  I love your mother.
And you are my heart.  Could I live
without my heart?  Could I?"|speech|GEORGE|M|True
1270||"Kristina nods ""no.""  They embrace."|stage direction|||
1271||INT. GEORGE'S THUNDERBIRD - MIAMI - NIGHT|location|||
1272||"The car moves along I-95.  George is driving while a jacked
up Mirtha does a speed bump.  A cop is following in the
distance.  It is not okay."|stage direction|||
1273|GEORGE|"There's a fucking cop behind us, Mirtha.
Be cool, will ya."|speech|GEORGE|M|True
1274|MIRTHA|Fuck you, George, just fucking drive.|speech|MIRTHA|F|True
1275|GEORGE|"Hey, why don't you just put a ""I'm doing
cocaine"" sign on the car.  What is your
fucking problem?"|speech|GEORGE|M|True
1276|MIRTHA|"My problem?  We're broke, that's my
fucking problem.  And you're a fucking
spy."|speech|MIRTHA|F|True
1277|GEORGE|What?|speech|GEORGE|M|True
1278|MIRTHA|"That's right.  Always spying, always
judging.  Everyone's laughing at you,
you fucking pussy.  You let Diego fuck
you in the ass.  Maybe you are a fucking
faggot.  You must be fucking Diego
because you're not fucking me."|speech|MIRTHA|F|True
1279||Mirtha grabs nuts.|stage direction|||
1280|GEORGE|Those are my nuts!|speech|GEORGE|M|True
1281||"George tries to fend her off.  The car swerves all over the
road.  It's turned into a full scale fist fight.  The red
lights of Florida's finest come up behind them and George is
pulled over."|stage direction|||
1282||EXT. I-95 - CONTINUOUS|location|||
1283||"Mirtha leaps out of the car, teary eyed, crazed and bloodied.
The policemen step from their car."|stage direction|||
1284|MIRTHA|"He's a fugitive and a fucking cocaine
dealer!  There's a kilo in his trunk
right now!  Take this sorry motherfucker
to jail!"|speech|MIRTHA|F|True
1285||George sits behind the wheel.  He knows it's over.|stage direction|||
1286||INT. M.C.I. WALPOLE - VISITING AREA - 1989 - DAY|location|||
1287||"SUPERIMPOSE: FOUR YEARS LATER
Visiting day.  Inmates sit across from their families.
Mirtha is sitting at the glass.  George walks to his seat."|stage direction|||
1288|MIRTHA|"I'm divorcing you, George.  I'm getting
custody of Kristina.  And when you get
out next week, you're going to pay
support and that's the end of it.
Alright?  There's someone else.  I'm
sorry."|speech|MIRTHA|F|True
1289||"George just looks at her.  His face is stone.  But he is
moved."|stage direction|||
1290|MIRTHA (CONT'D)|"You should have taken better care of me,
you know?  You've been away a long time.
Four years.  Say something."|speech|MIRTHA|F|True
1291|GEORGE|"What do you want me to say?  I'm in
prison.  You should know.  You put me
here."|speech|GEORGE|M|True
1292|MIRTHA|"Fuck you, George.  I knew you'd say
something like that.  Always thinking
about yourself."|speech|MIRTHA|F|True
1293||"She moves away and drags nine-year old Kristina into the
room.
Kristina yanks her arm away and they get into a heated
argument.  Through the glass, George can't hear the words but
it's clear that Kristina doesn't want to be here."|stage direction|||
1294|GEORGE|My baby.  She's so big.|speech|GEORGE|M|True
1295||"Mirtha forces Kristina over to the glass and keeps showing
her, prompting her to talk.  Kristina stares at George
through the glass.  Cool.  Defiant.  Angry.  She picks up the
phone and speaks, every word an accusation."|stage direction|||
1296|KRISTINA|"I thought you couldn't live without your
heart."|speech|KRISTINA|F|True
1297||She drops the phone, walks away, and doesn't look back.|stage direction|||
1298||INT. PHONE BOOTH - MIAMI STREETS - DAY|location|||
1299||George puts in the quarters.|stage direction|||
1300|GEORGE|"Hello, Derek?  It's George.  Yeah.
Yeah, I am.  I'm in Miami.  I'm looking
to do something.  I want to put together
a crew.  Do you know anybody?  Leon?  I
don't know him.  What's his last name?
Alright.  Give me the number."|speech|GEORGE|M|True
1301||EXT. ELEMENTARY SCHOOL - MIAMI - DAY|location|||
1302||"Nine-year old Kristina Jung leaves school.  George, fresh out
of prison, moves across the street to meet her."|stage direction|||
1303|KRISTINA|What are you doing here?|speech|KRISTINA|F|True
1304|GEORGE|"Nothing.  I just wanted you to know I
was out.  I just wanted to see you."|speech|GEORGE|M|True
1305|KRISTINA|Well, here I am.  See?|speech|KRISTINA|F|True
1306|GEORGE|How are you doing?|speech|GEORGE|M|True
1307|KRISTINA|"George, you just can't show up, tell me
you love me, and have everything be
okay."|speech|KRISTINA|F|True
1308|GEORGE|Dad.|speech|GEORGE|M|True
1309|KRISTINA|What?|speech|KRISTINA|F|True
1310|GEORGE|You can call me Dad if you want.|speech|GEORGE|M|True
1311|KRISTINA|"I don't want, alright?  It's not funny.
I'm really pissed off, George.  You blew
it, now leave me alone."|speech|KRISTINA|F|True
1312|GEORGE|"Kristina, c'mon, I'm sorry.  I'm going
to make this right.  I've got a few
things going on..."|speech|GEORGE|M|True
1313|KRISTINA|What do you want from me?|speech|KRISTINA|F|True
1314|GEORGE|"Just to walk with you.  I want to be
your dad again."|speech|GEORGE|M|True
1315|KRISTINA|Do what you want, it's a free country.|speech|KRISTINA|F|True
1316||She walks away.  He follows.|stage direction|||
1317||INT. THE PALM LOUNGE - MIAMI - DAY|location|||
1318||George sits at the bar with a man named LEON MINGHELLA.|stage direction|||
1319|LEON|"It's a four-man operation.  Two on the
ground.  Two in the air."|speech|LEON|M|True
1320|GEORGE|Who's the co-pilot?|speech|GEORGE|M|True
1321|LEON|"You're looking at him.  We provide the
plane, transportation cost, U.S. landing
spot, and take it to wherever you want
it to go.  You provide the pick up point
in South America, and are responsible
for payment.  You assume all the bust
risks.  We take sixty-five percent of
all transportation fees, ten percent of
the gross, plus our expenses.
This is not a negotiation, so if this is
okay with you, we can talk further.  If
not, we can forget we had this
conversation."|speech|LEON|M|True
1322|GEORGE|"Sounds fine.  I'll need to meet
everybody."|speech|GEORGE|M|True
1323|LEON|They're over at the booth.|speech|LEON|M|True
1324||Leon leads George over.|stage direction|||
1325|LEON (CONT'D)|"Gentlemen, this is George.  George, this
is Ben, G.G. and..."|speech|LEON|M|True
1326||"George's eyes widen as he looks at the last man.  It's Kevin
Dulli."|stage direction|||
1327|GEORGE|Holy shit, Dulli!|speech|GEORGE|M|True
1328|KEVIN|Georgie, oh man, hold the mayo!|speech|KEVIN|M|True
1329|GEORGE (V.O.)|"That was it.  Seeing Dulli after
fourteen years sealed the deal for me.
The rest was just details.  My end was
roughly five-hundred thousand.  Kristina
and I could have a good life for five
hundred grand.  Start over somewhere.
One final score.  That's all I needed."|speech|GEORGE|M|True
1330||INT. OLIVEROS MANSION - MIAMI - DAY|location|||
1331|AUGUSTO|"Three-hundred kilos is a very big load,
Georgie.  Why don't we start small?"|speech|AUGUSTO|M|True
1332|GEORGE|"No.  I have the space.  I figured it
out.  This is what I want to do."|speech|GEORGE|M|True
1333|AUGUSTO|"Alright.  I'll ask Pablo, tell him it's
for you.  I don't think there will be a
problem."|speech|AUGUSTO|M|True
1334|GEORGE|Five-thousand per kilo.|speech|GEORGE|M|True
1335|AUGUSTO|"Ha ha.  That's too much, Georgie.  Those
days are over.  The rate is one-thousand
dollars.  Inflation, you know?"|speech|AUGUSTO|M|True
1336|GEORGE|"This is a one time thing, Gusto.  One
and I'm out.  Give me a good price for
old time's sake.  What do you think?"|speech|GEORGE|M|True
1337||EXT. RESIDENTIAL STREET - MIAMI - DAY|location|||
1338||"George and Kristina walk through the neighborhood.  He
carries her books."|stage direction|||
1339|GEORGE|"Let me ask you something.  If you could
go anywhere in the world, anywhere,
where would you want to go?"|speech|GEORGE|M|True
1340|KRISTINA|You mean, like a trip?|speech|KRISTINA|F|True
1341|GEORGE|Yeah, sure, whatever.|speech|GEORGE|M|True
1342||Kristina thinks about it.|stage direction|||
1343|KRISTINA|I don't know.  Maybe California.|speech|KRISTINA|F|True
1344||George is amused by her answer.|stage direction|||
1345|GEORGE|"California?  You can go anywhere in the
world.  India.  Tibet.  Australia.
Paris.  And you choose California?"|speech|GEORGE|M|True
1346|KRISTINA|Yeah.|speech|KRISTINA|F|True
1347|GEORGE|What is it?  A Disneyland thing?|speech|GEORGE|M|True
1348|KRISTINA|"No.  I just kind of like the sound of
it."|speech|KRISTINA|F|True
1349|GEORGE|California, huh?|speech|GEORGE|M|True
1350|KRISTINA|California.|speech|KRISTINA|F|True
1351||"They turn a corner and arrive at Kristina's house.  Mirtha is
standing in the doorway."|stage direction|||
1352|GEORGE|"Go on inside now.  I want to talk to
your mom alone."|speech|GEORGE|M|True
1353||He kisses his daughter goodbye.|stage direction|||
1354|KRISTINA|Bye, Dad.  See you in the morning, okay?|speech|KRISTINA|F|True
1355|GEORGE|I'll be here.|speech|GEORGE|M|True
1356||George moves over to Mirtha.  It's been a while.|stage direction|||
1357|MIRTHA|What do you want?|speech|MIRTHA|F|True
1358|GEORGE|You knew I was seeing Kristina, right?|speech|GEORGE|M|True
1359|MIRTHA|"Yeah.  She told me.  You walk her to
school."|speech|MIRTHA|F|True
1360|GEORGE|"Yeah, so I've been thinking.  I love
her, y'know?  I kind of want to have
her.  I've been away for so long.  Make
up for the missed time, you know?"|speech|GEORGE|M|True
1361|MIRTHA|"I haven't seen one dollar from you.  You
haven't paid me one cent in child
support, alimony."|speech|MIRTHA|F|True
1362|GEORGE|"Yeah, well.  I'm working on that.  I've
got something going."|speech|GEORGE|M|True
1363|MIRTHA|"Yeah?  I better see some money out of
it."|speech|MIRTHA|F|True
1364|GEORGE|Yeah, you will.  Of course.|speech|GEORGE|M|True
1365||Mirtha looks at her ex-husband.  It's not all bad.|stage direction|||
1366|MIRTHA|"Hey, look.  You start paying, who knows
what will happen.  You're a good father,
George.  I always gave you that.  But
you've got to talk to her."|speech|MIRTHA|F|True
1367|GEORGE|Yeah.|speech|GEORGE|M|True
1368|MIRTHA|"She's getting big.  Getting her own
ideas."|speech|MIRTHA|F|True
1369|GEORGE|"I know.  Well, that's all I really
wanted to say.  So, okay, then."|speech|GEORGE|M|True
1370||He moves down the steps and heads for the sidewalk.|stage direction|||
1371|MIRTHA|Hey, George.  You okay?|speech|MIRTHA|F|True
1372|GEORGE|Yeah.  I'm fine.  I'm good.|speech|GEORGE|M|True
1373||INT. THE PALM LOUNGE - DAY|location|||
1374||"The restaurant is filled with the team.  They discuss, argue,
re-examine every little detail."|stage direction|||
1375|KEVIN|"We take off from Lauderdale, Sunday,
refuel, and be in Medellin by Monday."|speech|KEVIN|M|True
1376|LEON|"Overnight, refuel, and back Wednesday
night."|speech|LEON|M|True
1377|GEORGE|Where are you coming in?|speech|GEORGE|M|True
1378|BEN|Vero Beach.|speech|BEN|F|
1379|G.G.|It's good.  It's small.|speech|G.G.|M|
1380|LEON|"Then we drive it to the Lauderdale house
where it stays until pick up and payment
the next morning.  You want to go over
it again?"|speech|LEON|M|True
1381|GEORGE|No.  All set.  Piece of cake.|speech|GEORGE|M|True
1382||INT. GEORGE'S STUDIO APARTMENT - MIAMI - NIGHT|location|||
1383||"George is cooking dinner for Kristina.  He's only got a hot
plate so it's slow.  The table is set with plasticware.
Kristina chops the salad."|stage direction|||
1384|GEORGE|"I'm thinking about getting out of town
this week.  You want to come with me?"|speech|GEORGE|M|True
1385|KRISTINA|Where are you going?|speech|KRISTINA|F|True
1386|GEORGE|I don't know.  Maybe California.|speech|GEORGE|M|True
1387|KRISTINA|You swear?|speech|KRISTINA|F|True
1388|GEORGE|"Yeah.  Go out there, check it out, see
what it's like.  I've got some stuff to
do this week, but I'm thinking maybe
Thursday.  Thursday after school."|speech|GEORGE|M|True
1389|KRISTINA|"You know I can't.  Mom will never let me
go."|speech|KRISTINA|F|True
1390|GEORGE|"You let me take care of your mother.
You just pack your bags."|speech|GEORGE|M|True
1391|KRISTINA|But I've got school.|speech|KRISTINA|F|True
1392|GEORGE|There's schools in California.|speech|GEORGE|M|True
1393|KRISTINA|You swear?|speech|KRISTINA|F|True
1394|GEORGE|"That's right.  Three o'clock.  Thursday.
At your mother's.  You and me.  It's a
date."|speech|GEORGE|M|True
1395|KRISTINA|I don't believe you.|speech|KRISTINA|F|True
1396|GEORGE|I swear.  On my life.|speech|GEORGE|M|True
1397|KRISTINA|Swear on my life.|speech|KRISTINA|F|True
1398|GEORGE|I swear on your life.|speech|GEORGE|M|True
1399||EXT. VERO BEACH AIRFIELD - DUSK|location|||
1400||"George, Ben and G.G. wait on the tarmac.  George is pacing.
The sound of a Cessna is heard and soon it is dropping out of
the sky.  The plane lands and taxis over.
Kevin and Leon stick their fists out of the airplane in
triumph.  The men quickly unload the plane into the trunks of
two Broncos and the back of a truck."|stage direction|||
1401||INT. FT. LAUDERDALE HOUSE - NIGHT|location|||
1402||"WE FOLLOW the duffel bags out of the Bronco into the house.
The boys sit around as George samples the product."|stage direction|||
1403|KEVIN|Are we good?|speech|KEVIN|M|True
1404|GEORGE|"Are we good?  Yeah, we're good.  We're
beautiful.  We're perfect.  This is A
grade, one-hundred percent pure
Colombian cocaine, Ladies and Gentlemen.
Disco shit.  Pure as the driven snow.
Good riddance."|speech|GEORGE|M|True
1405||He looks the boys over.|stage direction|||
1406|GEORGE (CONT'D)|"You saved my life, Dulli.  You'll never
fucking know.  All you guys.  Everyone
just got a raise.  Instead of ten
percent, you get fifteen."|speech|GEORGE|M|True
1407|LEON|"Jesus, George, fifteen percent.  That's
an extra two-hundred large."|speech|LEON|M|True
1408|GEORGE|"I don't give a shit.  Split it up.  Have
a great life.  I'm done.  I'm out.
Starting over.  Cheers."|speech|GEORGE|M|True
1409||"They clank.  George gets up and does the Snoopy Dance to the
bathroom."|stage direction|||
1410|GEORGE (CONT'D)|"Yeah!  Unbelievable.  Dulli, pour us
another round.  I gotta hit the head."|speech|GEORGE|M|True
1411||"George leaves the room.  The camera slowly pans back to the
guys.  Something doesn't look right.  They have not moved.
They look bummed.  Leon looks at G.G."|stage direction|||
1412|LEON|What?|speech|LEON|M|True
1413|G.G.|I feel bad.|speech|G.G.|M|
1414|BEN|Me too.  He's not such a bad guy.|speech|BEN|F|
1415|KEVIN|"Fuck you guys.  All of you.  I've known
him for thirty fucking years.  Fucking
George."|speech|KEVIN|M|True
1416|LEON|"Yeah, I like him, too.  But what's done
is done.  So let's not get all
sentimental about it, okay?"|speech|LEON|M|True
1417||"The CAMERA PANS BACK SLOWLY to the bathroom door, George
comes back into the room, dancing.  He goes and sits down
with the guys."|stage direction|||
1418||(laughing)|location|||
1419|GEORGE|"Dulli, I was just thinking about that
time we landed in Mexico.  You've gotten
a lot better since then, huh pal?
Remember that fucking landing strip?
Huh?"|speech|GEORGE|M|True
1420||George is the only one smiling.  No one is looking at him.|stage direction|||
1421|GEORGE (CONT'D)|"Hey, what's wrong fellas?  Why the long
faces?"|speech|GEORGE|M|True
1422||"He looks at each one.  He slowly realizes something's up.  He
looks to Dulli finally."|stage direction|||
1423||(defeated)|location|||
1424|GEORGE (CONT'D)|No.  C'mon, Dulli.|speech|GEORGE|M|True
1425||"The front door busts down, agents pour in.  The CAMERA SWISH
PANS to George.  Lights out.  Slow motion.  Slow dolly into
XCU."|stage direction|||
1426||EXT. OTISVILLE F.C.I. - NEW YORK - 1999 - DAY|location|||
1427||"George has tears in his eyes.  He is frozen.  Paralyzed by
the memories."|stage direction|||
1428|GEORGE|Oh, no.|speech|GEORGE|M|True
1429||INT. FT. LAUDERDALE HOUSE - 1989 - DAY|location|||
1430||"The voices from the bust can be heard as the CAMERA PUSHES
SLOWLY into George's face.  Surreal."|stage direction|||
1431|GEORGE (V.O.)|"I was busted.  Set up by the FBI and the
DEA.  That didn't bother me.  Set up by
Kevin Dulli and Derek Foreal to save
their own asses.  That didn't bother me.
Sentenced to sixty years at Otisville.
That didn't bother me."|speech|GEORGE|M|True
1432||EXT. MIRTHA'S HOUSE - MIAMI - 1989 - DAY|location|||
