|character|text|type|character_clean|gender
298|GARCIA|Fuck you,|speech|GARCIA|M
299||pendejo|unknown||
300|BUD|Yeah yeah...|speech|BUD|M
301|GARCIA|And fuck your mother too.|speech|GARCIA|M
302||"Bud sees red.  Letting go of Stensland, Bud White picks
up Garcia by the neck.  There are cheers, ""Attaboys"" and
""Holy Fucks"" as Bud bangs Garcia's head on the ceiling."|stage direction||
303||(arriving)|location||
304|EXLEY|Stop, Officer!  That's an order!|speech|EXLEY|M
305||"Cops block Exley's way.  As Bud looks over, Garcia kicks
him in the balls.  A dangling shot.  Bud keels into the
bars, Garcia stumbles out of the cell, smack into Jack.
Jack looks down aghast at blood on his cashmere blazer,
then puts Garcia down with a left-right.
Exley pulls a pad of paper and pen form his pocket."|stage direction||
306|EXLEY|"You're going in my report!  All of
you!"|speech|EXLEY|M
307||"Exley has just started taking names when Bud grabs him by
the scruff of the neck and hauls him off balance into...
HALL
As Exley struggles, a cop opens the door to the store
room.  Bud slings Exley inside, then slams the door
tight.  Exley is locked in.  As Bud moves off, we hear
POUNDING."|stage direction||
308|EXLEY (V.O.)|Let me out!  That's an order!|speech|EXLEY|M
309||"CELL BLOCK
The"|stage direction||
310||"Herald
Reporter and photographer enter unchaperoned"|unknown||
311||"and unnoticed.  Stensland swings like a madman.  That's
when a flashbulb goes off.  Freezing everyone in black
and white."|stage direction||
312||DISSOLVE TO:|unknown||
313||INT. CHIEF'S OFFICE - DAY|location||
314||"The CHIEF sits behind a desk in a four-star uniform.
Dudley Smith sits to his left, D.A. Ellis Loew to his
right.  Seen earlier at the Mickey Cohen press
conference, Loew is the only civilian.  Bud White stands
across from them.  There to be judged."|stage direction||
315|CHIEF|"Officer White, you've refused to
cooperate with Internal Affairs.
But you should know this is bigger
than a police board.  Indictments
may be handed down.  Quite
frankly, we need police witnesses
to offset the damage done to the
Department's image.  Will you
testify?"|speech|CHIEF|F
316||Bud glances to a gray tinted mirror, then to the Chief.|stage direction||
317|BUD|No, sir.  I won't.|speech|BUD|M
318||The Chief sighs, looks to Loew.|stage direction||
319|CHIEF|District Attorney Loew.|speech|CHIEF|F
320||"Loew steps to Bud, holds up a newspaper with the cell
block photo.  The headline:  ""BLOODY CHRISTMAS."""|stage direction||
321|LOEW|"Bloody Christmas.  The press love
to label.  You and Officer
Stensland brought the liquor into
the precinct.  Stensland was
already drunk.  Do you see how
appearing as a voluntary witness
against him could offset the
damage you've done to yourself?"|speech|LOEW|M
322|BUD|I won't do it.|speech|BUD|M
323||(staring at mirror)|location||
324|BUD|"I won't testify against my partner
or anyone else."|speech|BUD|M
325|LOEW|This man is a disgrace.|speech|LOEW|M
326|CHIEF|Your badge and gun, Officer.|speech|CHIEF|F
327||Bud sets them on The Chief's desk.|stage direction||
328|CHIEF|"This is the new L.A.P.D., White.
You're suspended from duty and
dismissed."|speech|CHIEF|F
329||"Turning, White shoots the mirror a stiff middle finger as
he makes his way out.  Dudley Smith hides a smile.
OTHER SIDE OF GLASS
Exley watches, involuntarily leans back as Bud passes on
the other side of the glass.
THE CHIEF'S OFFICE
Dudley, Loew and The Chief wait as Exley enters."|stage direction||
330|CHIEF|"Ed, your observations have been
astute.  What's your assessment of
this situation?"|speech|CHIEF|F
331|EXLEY|"The public demands justice, sir.
This was a full-fledged riot of
policemen.  Shift the guilt to men
whose pensions are secured.  Force
them to retire.  But someone has
to swing.  Indict, try and convict
Stensland and Bud White.  Secure
them jail time.  Feed them to the
sharks, sir.  Protect yourself;
protect the department."|speech|EXLEY|M
332||Dudley gives Exley a look.  He's angry with him.|stage direction||
333|DUDLEY|"Stensland's a disgrace.  Straight
D fitness reports from every C.O.
he ever served under.  But White
is a valuable officer."|speech|DUDLEY|M
334|EXLEY|White's a mindless thug.|speech|EXLEY|M
335|DUDLEY|"No, Edmund.  He's a man who can
answer yes to those questions I
ask you from time to time."|speech|DUDLEY|M
336||The Chief interrupts with his own concern.|stage direction||
337|CHIEF|"I want to know who we give the
public in contrast?  The
department needs role models.
Clean-cut,"|speech|CHIEF|F
338||"forthright
men the"|unknown||
339|CHIEF|public can admire.|speech|CHIEF|F
340|EXLEY|"I'll testify, sir.  I'm not afraid
to do what's right."|speech|EXLEY|M
341|CHIEF|"And I'll promote you.  You'll be a
lieutenant immediately."|speech|CHIEF|F
342||Exley seizes the moment, going over Dudley's head.|stage direction||
343||"Detective
lieutenant."|unknown||
344||The Chief and Dudley exchange a look.  Neither approves.|stage direction||
345|CHIEF|"Ed, you're 30.  Your father didn't
make lieutenant until he was 33."|speech|CHIEF|F
346|EXLEY|"I know that, sir.  I also know
that when he made lieutenant, it
was as a detective."|speech|EXLEY|M
347||(interrupting)|location||
348|LOEW|"Before we start polishing our
laurels, it would look better if
we had a corroborative witness."|speech|LOEW|M
349|DUDLEY|"That'll be hard to come by.  The
men hate a turncoat."|speech|DUDLEY|M
350|EXLEY|"Jack Vincennes.  He's the
technical advisor on 'Badge of
Honor,' sir.  He lives for it.
That's the way to get him."|speech|EXLEY|M
351|CHIEF|All right, Ed.|speech|CHIEF|F
352||(into desk|location||
353||intercom)|unknown||
354|CHIEF|Call Sergeant Vincennes.|speech|CHIEF|F
355||As Exley starts out, Dudley pulls him aside, speaks low.|stage direction||
356|DUDLEY|"You'll reap the benefits, but are
you truly prepared to be despised
within the department?"|speech|DUDLEY|M
357|EXLEY|Yes, Dudley.  I am.|speech|EXLEY|M
358|DUDLEY|So be it.|speech|DUDLEY|M
359||"JACK VINCENNES
Looking sharp, he strides down the hall, enters the...
CHIEF'S OFFICE
Round two.  Centred on Jack.  Exley is gone."|stage direction||
360|DUDLEY|"Sergeant, we'll get right to it.
Nine civilian witnesses have
identified you as hitting Ezekiel
Garcia."|speech|DUDLEY|M
361|LOEW|"But my office has a stellar
witness who will tell the grand
jury that you hit back only after
being hit."|speech|LOEW|M
362|JACK|What do I have to do?|speech|JACK|M
363|LOEW|"Testify against the three officers
who have already earned their
pensions.  Our key witness will
testify roundly, but you can plead
ignorance to questions directed at
the other men."|speech|LOEW|M
364|CHIEF|"I'll guarantee you a slap on the
wrist.  A brief suspension
followed by a temporary transfer
from Narcotics to Ad Vice."|speech|CHIEF|F
365||(a beat)|location||
366|CHIEF|"When you transfer out of Vice,
you'll be back on the show."|speech|CHIEF|F
367|JACK|The show, sir?|speech|JACK|M
368|CHIEF|"Badge of Honor, Vincennes.  We
need to tone down your profile for
a bit."|speech|CHIEF|F
369||The Chief just got Jack where he lives.|stage direction||
370|DUDLEY|"John, I doubt you've ever drawn a
stupid breath.  Don't start now."|speech|DUDLEY|M
371|JACK|Okay.  I'll do it.|speech|JACK|M
372||"Smiles all around.  Loew smiles at the two-way.  A move
not lost on Jack who wonders who might be on the other
side."|stage direction||
373|CHIEF|Dismissed, Vincennes.|speech|CHIEF|F
374||"Jack leaves.  The Chief steps to the mirror, looks
through."|stage direction||
375|CHIEF|So be it.|speech|CHIEF|F
376||"Detective
Lieutenant."|unknown||
377||"OTHER SIDE OF GLASS
Exley clenches his fist in victory.  The Chief continues."|stage direction||
378|CHIEF|"Ace them at the grand jury
tomorrow, son.  Wear the smart-
looking suit and ace them.  And,
Ed?  Lose the glasses."|speech|CHIEF|F
379||INT. ROOM 114 (GRAND JURY WITNESS ROOM) - DAY|location||
380||Glasses off, Exley waits, looks up as Jack enters.|stage direction||
381|JACK|You're the key witness?|speech|JACK|M
382|EXLEY|That's right.|speech|EXLEY|M
383|JACK|"I should've known.  What's the
Chief throwing you?"|speech|JACK|M
384||Throwing me|unknown||
385|JACK|Yeah, Exley.  What's the payoff?|speech|JACK|M
386|EXLEY|"You're the payoff expert.  I'm
just doing my duty."|speech|EXLEY|M
387|JACK|"You're playing an angle, college
boy.  You're getting something out
of this so you don't have to
hobnob with the fucking rank and
file cops who'll hate your guts
for snitching.  If they're making
you a detective, watch out.  Some
Bureau guys are gonna burn in this
and you're gonna have to work with
friends of theirs."|speech|JACK|M
388|EXLEY|What about you?|speech|EXLEY|M
389|JACK|"I'm snitching three old timers
who'll be fishing in Oregon next
week.  Next to you I'm clean.  And
smart."|speech|JACK|M
390||At that, a CLERK steps in from the hallway.|stage direction||
391|CLERK|Edmund J. Exley to chambers.|speech|CLERK|?
392||As Exley's about to go...|stage direction||
393|JACK|"Just remember, Bud White'll fuck
you for this if it takes the rest
of his life.  They already
suspended him.  Just pray he cops
a deal and stays on the Department
because that is one civilian you
do not want on your case."|speech|JACK|M
394||INT. TWILIGHT LOUNGE - NIGHT|location||
395||"An old black guy in a frayed, threadbare tux plays piano.
Bud, nursing a highball at the bar, steps over to a
REDHEAD with too much make-up on too many miles."|stage direction||
396|BUD|"That an old fashioned you're
drinking?"|speech|BUD|M
397||(as she nods)|location||
398|BUD|My name's Bud.|speech|BUD|M
399|REDHEAD|Nobody was born with the name Bud.|speech|REDHEAD|F
400|BUD|"They stick you with a name like
Wendell, you look for an alias."|speech|BUD|M
401|REDHEAD|What do you do, Bud?|speech|REDHEAD|F
402|BUD|"I'm sorta between jobs.  Look,
what do you say we, uh..."|speech|BUD|M
403||A hand on Bud's shoulder.  He turns to see Dudley Smith.|stage direction||
404|DUDLEY|Lad, may I have a word with you?|speech|DUDLEY|M
405|BUD|This business, Captain?|speech|BUD|M
406|DUDLEY|"Say goodnight to your friend and
join me by those back tables."|speech|DUDLEY|M
407||"Dudley starts off.  Bud turns back to Redhead, but she's
already talking to a sailor.
BOOTH
Dudley sits at a table.  A newspaper is opened, a little
mound underneath.  Bud joins Dudley."|stage direction||
408|BUD|"Does that paper say we've been
indicted?  Does it say Exley's a
hero for squealing me and
Stensland off?"|speech|BUD|M
409|DUDLEY|"He made his play amd he got what
he wanted.  They're making him a
detective."|speech|DUDLEY|M
410|BUD|Captain, what do you want?|speech|BUD|M
411|DUDLEY|Call me Dudley.|speech|DUDLEY|M
412|BUD|Dudley, what do you want?|speech|BUD|M
413|DUDLEY|"Lad, I admire your refusal to
testify and your loyalty to your
partner.  I admire you as a
policeman, particularly your
adherence to violence as a
necessary adjutant to the job.
And I am most impressed with your
punishment of wife beaters.  Do
you hate them, Wendell?"|speech|DUDLEY|M
414||(looks away)|location||
415|BUD|Yeah, I hate them.|speech|BUD|M
416|DUDLEY|"And for good reason judging from
what I know of your background."|speech|DUDLEY|M
417||Bud looks back over.  Dudley's getting too personal.|stage direction||
418|BUD|"What's going to happen to
Stensland?  He'll give himself
cirrhosis over this."|speech|BUD|M
419||"He's one
year from his pension"|unknown||
420|DUDLEY|"It would've happened years ago if
you hadn't carried him.  Why the
loyalty, Wendell?"|speech|DUDLEY|M
421|BUD|He helped me out once.  That's all.|speech|BUD|M
422|DUDLEY|"Your partner's through.
Department scapegoat on the
Chief's orders.  He's been billed,
he'll be indicted and he'll swing."|speech|DUDLEY|M
423|BUD|Him and me both.|speech|BUD|M
424||Fucking Exley|unknown||
425|DUDLEY|"Don't underestimate his skills.
As a politician he exceeds even
myself.  But the department needs
smart men like Exley and... direct
men like yourself"|speech|DUDLEY|M
426||What do you want|unknown||
427|DUDLEY|"Wendell, I want you to come to
work for me."|speech|DUDLEY|M
428|BUD|"Doing what?  Mowing your fucking
lawn?"|speech|BUD|M
429||"Smith yanks the newspaper revealing Bud's badge & .38
Special.  Bud can't believe his eyes."|stage direction||
430|DUDLEY|They're yours.  Take them.|speech|DUDLEY|M
431|BUD|"I knew you had juice, but...
There's no goddamn bill on me?"|speech|BUD|M
432|DUDLEY|"Four of the defendants recanted
their testimony."|speech|DUDLEY|M
433|BUD|How?|speech|BUD|M
434||Dudley dismisses the question with a wave of his hand.|stage direction||
435|DUDLEY|"I need you for an assignment the
Chief's given me the go-ahead on.
A duty few men are fit for, but
you were born for.  You'll be
working out of Homicide."|speech|DUDLEY|M
436||(excited)|location||
437|BUD|Homicide?  A detective?|speech|BUD|M
438|CHIEF|"Your talents lie elsewhere,
Wendell.  It's a muscle job and
shooting job.  You'll do what I
say and not ask questions.  Do you
follow my drift?"|speech|CHIEF|F
439||(disappointed)|location||
440|BUD|In Technicolor.|speech|BUD|M
441|DUDLEY|Will you work for me?|speech|DUDLEY|M
442|BUD|Of course... But how?|speech|BUD|M
443|DUDLEY|How what, Wendell?|speech|DUDLEY|M
444|BUD|How'd you get them to retract?|speech|BUD|M
445||"Dudley lays brass knuckles on the table.  They're
chipped, caked with blood."|stage direction||
446||"DISSOLVE TO:
L.A. MONTAGE"|unknown||
447||"Over the pop song ""STRANGER IN PARADISE.""
A)  EXT. GRAUMAN'S CHINESE - NIGHT"|stage direction||
448||"Frank Sinatra at the premiere of
From Here to
Eternity"|unknown||
449||B)  INT. KLUB ZAMBOANGA - NIGHT|stage direction||
450||"Charlie ""Bird"" Parker makes magic before an
appreciative, mostly black crowd."|unknown||
451||C)  TORCH SONG TAVERN (RIVERSIDE) - NIGHT|stage direction||
452||"Nate Janklow exits with his latest flame.  A mob
lieutenant, Nate was last seen with Mickey Cohen
outside the Federal Courthouse in the opening
montage.  A CAR SCREECHES up.  TWO GUNS aim and Nate
and his date do down in a proverbial HAIL OF LEAD."|unknown||
453||D)  EXT. FREEWAY - DAY|stage direction||
454||"A groundbreaking.  The Mayor scrapes at the ground
with a gold shovel.  Pierce Patchett is among the
distinguished guests.
END OF MONTAGE"|unknown||
455||EXT. HOLLYWOOD HIGH SCHOOL - DAY|location||
456||"The marquee gushes:  ""Today Sgt. Joe Reno:  Badge of
Honor Star Brett Chase."""|stage direction||
457||INT. HOLLYWOOD HIGH SCHOOL - AUDITORIUM - DAY|location||
458||A nerdy 14-YEAR-OLD asks Brett Chase:|stage direction||
459|14-YEAR-OLD|Why'd you become a policeman?|speech|14-YEAR-OLD|?
460|CHASE|"I'm not a policeman.  I just play
one on television.  But I think I
can answer for them.  To help
people.  That's why I do the show."|speech|CHASE|F
461||"Chase looks over and winks at Jack who waits in the
wings."|stage direction||
462|CHASE|"To protect and serve.  It's not
just a motto."|speech|CHASE|F
463||"As the kids applaud, Chase joins Jack who gives him a
quick drag of a cigarette.  A nervous PA joins them.
Chase points out a fetching girl in the second row."|stage direction||
464|CHASE|That one.  In the sweater.|speech|CHASE|F
465||(to Jack)|location||
466|CHASE|"They also serve who only stand and
wait."|speech|CHASE|F
467||"Chase and Jack watch the PA ask ""Sweater"" a question
while pointing to Chase.  Maybe sixteen, she nods ""yes""
eagerly."|stage direction||
468|CHASE|Jack, I'll see you Monday on set.|speech|CHASE|F
469|JACK|"I won't be there.  They're toning
down my profile."|speech|JACK|M
