|character|text|type|character_clean|gender|principal_character
1171|MARGE|"...  And those three people in
Brainerd."|speech|MARGE|F|True
1172||"No response.
Marge, gazing forward, seems to be talking to herself."|stage direction|||
1173|MARGE|"...  And for what?  For a little
bit of money."|speech|MARGE|F|True
1174||We hear distant sirens.|stage direction|||
1175|MARGE|"...  There's more to life than money,
you know."|speech|MARGE|F|True
1176||She glances up in the rear-view mirror.|stage direction|||
1177|MARGE|"...  Don't you know that?...  And
here ya are, and it's a beautiful
day..."|speech|MARGE|F|True
1178||"Grimsrud's hollow eyes stare out.
The sirens are getting louder.  Marge pulls over."|stage direction|||
1179|MARGE|...  Well...|speech|MARGE|F|True
1180||"She leans forward to the dash to give two short signalling
WHOOPS on her siren.
She turns on her flashers.
She leans back with a creak and jangle of utilities.
She stares forward, shakes her head.  We hear the dull click
of her flashers."|stage direction|||
1181|MARGE|...  I just don't unnerstand it.|speech|MARGE|F|True
1182||"Outside it is snowing.  The sky, the earth, the road - all
white.
A squad car, gumballs spinning, punches through the white.
It approaches in slow motion.
An ambulance punches through after it.
Another squad car."|stage direction|||
1183||FADE OUT:|unknown|||
1184||"FADE IN:
HIGH AND WIDE ON A SHABBY MOTEL
It stands next to a highway on a snowy, windslept plain.
One or two cars dot the parking lot along with an idling
police cruiser.
MOTEL ROOM DOORWAY
We are looking over the shoulders of two uniformed policemen
who stand on either side of the door, their hands resting
lightly on their holstered sidearms.  One of them raps at
the door."|stage direction|||
1185|COP ONE|Mr. Anderson...|speech|COP ONE|?|True
1186||"A title fades in:  OUTSIDE OF BISMARK, NORTH DAKOTA
After a pause, muffled through the door:"|stage direction|||
1187|VOICE|...  Who?...|speech|VOICE|F|True
1188|COP ONE|"Mr. Anderson, is this your burgundy
88 out here?"|speech|COP ONE|?|True
1189|VOICE|...  Just a sec.|speech|VOICE|F|True
1190|COP ONE|Could you open the door, please?|speech|COP ONE|?|True
1191|VOICE|...  Yah.  Yah, just a sec.|speech|VOICE|F|True
1192||We hear a clatter from inside.|stage direction|||
1193|VOICE|...  Just a sec...|speech|VOICE|F|True
1194||"One of the policemen unholsters his gun and nods to someone
whose back enters - a superintendent holding a ring of keys.
This man turns a key in the door and then stands away.
The two policemen, guns at the ready, bang into the motel
room.
The rough hand-held camera rushes in behind them as the two
men give the room a two-handed sweep with their guns.
The room is empty.
Cop one indicates the open bathroom door."|stage direction|||
1195|COP ONE|Dale!|speech|COP ONE|?|True
1196||"The two men charge the bathroom, belts jingling, guns at the
ready, jittery camera behind them rushing to keep pace.
A man in boxer shorts is halfway out the bathroom window.
The policemen holster their guns and charge the window, and
drag Jerry Lundegaard back into the room.
His flesh quivers as he thrashes and keens in short,
piercing screams.
The cops wrestle him to the floor but his palsied thrashing
continues.  The policemen struggle to restrain him."|stage direction|||
1197|COP ONE|Call an ambulance!|speech|COP ONE|?|True
1198|COP TWO|You got him okay?|speech|COP TWO|?|
1199||"Cop One pinions Jerry's arms to the floor and Jerry bursts
into uncontrolled sobbing."|stage direction|||
1200|COP ONE|Yah, yah, call an ambulance.|speech|COP ONE|?|True
1201||"Jerry sobs and screams.
A BEDROOM
We are square on Norm, who sits in bed watching television.
After a long beat, Marge enters frame in a nightie and
climbs into bed, with some effort."|stage direction|||
1202|MARGE|Oooph!|speech|MARGE|F|True
1203||"Norm reaches for her hand as both watch the television.
At length Norm speaks, but keeps his eyes on the TV."|stage direction|||
1204|NORM|They announced it.|speech|NORM|M|True
1205||Marge looks at him.|stage direction|||
1206|MARGE|They announced it?|speech|MARGE|F|True
1207|NORM|Yah.|speech|NORM|M|True
1208||"Marge looks at him, waiting for more, but Norm's eyes stay
fixed on the television."|stage direction|||
1209|MARGE|...  So?|speech|MARGE|F|True
1210|NORM|Three-cent stamp.|speech|NORM|M|True
1211|MARGE|Your mallard?|speech|MARGE|F|True
1212|NORM|Yah.|speech|NORM|M|True
1213|MARGE|Norm, that's terrific!|speech|MARGE|F|True
1214||Norm tries to suppress a smile of pleasure.|stage direction|||
1215|NORM|It's just the three cent.|speech|NORM|M|True
1216|MARGE|It's terrific!|speech|MARGE|F|True
1217|NORM|"Hautman's blue-winged teal got the
twenty-nine cent.  People don't
much use the three-cent."|speech|NORM|M|True
1218|MARGE|"Oh, for Pete's - a course they do!
Every time they raise the darned
postage, people need the little
stamps!"|speech|MARGE|F|True
1219|NORM|Yah.|speech|NORM|M|True
1220|MARGE|"When they're stuck with a bunch a
the old ones!"|speech|MARGE|F|True
1221|NORM|Yah, I guess.|speech|NORM|M|True
1222|MARGE|That's terrific.|speech|MARGE|F|True
1223||Her eyes go back to the TV.|stage direction|||
1224|MARGE|...  I'm so proud a you, Norm.|speech|MARGE|F|True
1225||Norm murmurs:|stage direction|||
1226|NORM|I love you, Margie.|speech|NORM|M|True
1227|MARGE|I love you, Norm.|speech|MARGE|F|True
1228||"Both of them are watching the TV as Norm reaches out to rest
a hand on top of her stomach."|stage direction|||
1229|NORM|...  Two more months.|speech|NORM|M|True
1230||Marge absently rests her own hand on top of his.|stage direction|||
1231|MARGE|Two more months.|speech|MARGE|F|True
