|character|text|type|character_clean|gender
1222||"(CONTINUED)
99     CONTINUED:     -
BTT
Hold tight big man, and put your
guns away. Let's get going.
HANDS
What about Rose Bud?
BTT
Well you can bring him with you if
you want but which bit do you want
to bring?
100    INT. BLACK GUY'S CAR
SOL
They are getting out.
VINNY
Well get down, the last thing we
want him to see is three brothers
wearing ski masks.
1.01   INT. CAFE
BTT and Hands, covered in blood, walk off the street into a
cafe.
HANDS
I gotta clean up.
He goes out the back while BTT goes to the pay phone to call
Doug.
102    EXT. STREET
The black guys pile out of the car and follow BTT and Hands
at a safe distance.
103    INT. CAFE
BTT is on the phone
BTT
Doug, we are in the shit, come and
pick us up.
104    EXT. BORIS1 HOUSE
Tommy and Turkish pull up outside Boris' house.
TURKISH
He's left the door open.
(CONTINUED)
104   CONTINUED:    -
TOMMY
I shouldn't think that's a good idea.
Shall we have a look?
TURKISH
I don't want to go in there, he's a
dangerous bastard, taken too many
disco biscuits in the heat of Russian
disputations, he's got as many of
these nuts as those nuts.
He grabs his groin and circles his finger and his temple
TOMMY
I don't care if he's got fuckin hazel
nuts, I want a gun that works.
TURKISH
Well come on then before the Germans
get here.
105   EXT. CAFE              .                   .
The black guys have followed BTT and Hands and are waiting
outside, readying themselves for action.        .
SOL                                    '   .
. Now Tyrone you go... Tyrone, oi
Tyrone.
Tyrone can't hear a thing.
VINNY
I'11 never forgive you Sol.
Sol taps Tyrone on the shoulder.
SOL
When we get in you wait by the door
I am number one, Vin number two and
you are number three.
106   INT. CAFE
The black guys enter. BTT has just finished his phone call
and sat down.   .     -.
SOL
I don't want a fuss and I don't want
to put a bullet in your face, but
unless you give me exactly what I
want there will be murders.
BTT shakes his head in amazement.
(CONTINUED)
106   CONTINUED:    -
SOL (CONT'D)
Number three pull the blind down.
Tyrone can't hear this request.
VINNY
lo number three, he said pull the
blind down.
He still can't hear him.       This is minorly embarrassing.
VINNY (CONT'D)
I'll sort it.   .
SOL
Stand up!
BTT
Excuse me, but who the fuck are you?
SOL
You hear what .1 said? Stand up,
unless you're crippled.
BTT
Do I look crippled?                               ,
SOL
You'll look fucking dead, unless you
stand up.
Sol cocks the gun and Tony pulls a sarcastic 'I am shocked'
face.
BTT
You got ballsl
SOL
You want to test em?
BTT
There are two types of balls, there
are big brave balls and there are
little mincy faggot balls.
·p- WNNY     .
You're a dead man talking. These
are your last words so make them a
prayer.
Vinny takes aim.
(CONTINUED)
106   CONTINUED: (2)
BTT .
So you're obviously the big dick,
and they on either side of you, must
be your balls.
Vin goes to hit him with the gun but it's caught by Tony,
Vin tries to pull the nose out of Tony's hand but he can't
move it. Sol steps forward and raises his gun.
SOL
Let go of the gun.
Vinny cocks his gun.   There is a pause and eventually Tony
lets go of it.
BTT
I am talking for your benefit. Now
dicks have drive, and clarity of
vision.
Tony starts to build himself a complicated looking weapon
under the table, unseen by the black guys. He takes bits
out of one sock and bits out of another sock.
BTT (CONT'D)
But they're not clever, they smell
pussy, and they want a piece of the
action, and the dimmer the dick, the
less he cares about the consequences,
and you thought you smelt gooood ol
pussy, and have brought your little
mincy faggot balls along for a gooood
ol time, but you have got your parties
muddled up, there is no pussy here,
just a dose to make you wish you
were born a woman.. . .
We cut to the shell shocked brothers, and the almost
completely built weapon.
BTT (CONT'D)
And just like a prick, you are having
second thoughts; you're shrinking,
and your little balls are shrinking
with you.
They stare on. The brothers have lost this one and they
know it. They start to reverse. BTT lets the odd chicken
cluck out the corner of his mouth, Vinny misses his step and
waves his gun about in a futile effort to look mean. They
back away into the corridor down to the back door of the
cf. . .
ae                                                     ·
107   INT. CORRIDOR -- CONTINUOUS
...and just as they turn the corner they bump into Hands
still drying his hands, they can see that he's carrying a
case that they recognize. The brothers adapt to their new
scenario:
VINNY
Pass it me.
Hands hesitates.
108   INT. CAFE.-- CONTINUOUS
BTT can hear that the black guys and Hands have run into
each other and pulls out the complicated looking gun which
is now in one piece. BTT cocks the gun and aims it at the
wall which the brothers would be behind, he follows the wall
simulating the speed of their journey.
109   INT. .CORRIDOR -- CONTINUOUS
.-.'-..                      VINNY
I won't ask again
He raises his gun. A covey of bullets perforates the wall,
one hitting Vin in the hand. The brothers take the
opportunity to duck. Hands dives for cover too and drops
the bag. A continuation of bullets comes flying through the
wall. The black guys take the opportunity to pick the bag
up and leg it.
110   INT. CARAVAN
I AM AFRAID THAT THIS SCENE HAS TO WAIT UNTIL I HAVE BEEN TO
A IRISH TRAVELERS WAKE. I'LL BE ABOUT FOUR MINUTES LONG.
IF YOU HAVE ANY IRISH RELATIVES THAT HAVE DIED RECENTLY DON'T
HESITATE TO CALL.
111   INT. BRICK TOP'S PUB
The brothers are standing in front of Brick Top, they move
uneasily from foot to foot. Brick Top examines the stone.
He looks up.
BRICK TOP
Quite a lump. Alright you can go         '
now .        '
SOL
Any chance of taking Lincoln with
us?
BRICK TOP
That's where Errol's taking ya.
(CONTINUED)
Ill   CONTINUED:
They turn and Errol is waiting for them.
ERROL
Follow me.
They go out of one room into another, and Errol shuts the
door behind them. Vin looks uncomfortable. Another door is
opened and a man brings out Lincoln. Lincoln is in bad shape
and is relieved to see familiar faces, they are now shut in
a room .
SOL
You alright Lincoln?
ERROL
Do you know why the governor is the
governor?
VINNY
Err. .
ERROL
I t 's because people are scared of
him. You know why they are scared
of him?
SOL
Err .
ERROL
It's because of stories. I am sure
you've heard one or two of those
stories. For example, did you hear
about the three black fellas that
did a very bad thing, however they
made some effort to redeem that very
bad thing, so the governor saw fit
not to kill em. He thought it would
be a more advantageous concept to
let them kill each other and let the
survivor live to tell the tale.
That way everybody wins, well, all
except the two that died of course.
We look at the table where we see three large kitchen knives
sitting provocatively. Tyrone rushes for one of the blades
grabs it and runs at Vin, Vin sidesteps and Tyrone keeps
running straight into the arms of Errol who raises his gun
at the last moment. Tyrone slides the blade into Errol 's
ribs and Errol fires a shot straight at Tyrone. The bullet
passes through Tyrone and hits John in the throat . Vin,
Lincoln and Sol are left wondering what the fuck has just
happened .
(CONTINUED)
111   CONTINUED:    (2)
BAD BOY LINCOLN      ,
Grab it.
SOL
What?
VINNY
The gun you prick.
Sol goes for one, and Vin goes for the other.
112   INT. CARAVAN, PIKEY CAMPSITE
There is a wake in motion. We cut to Micky and Turkish. It
is obvious that a lot of hard core drinking has been going
on, and there is an Irish band playing. The is a coffin in
the middle of a caravan that is closed for obvious reasons
i t ' s surrounded by heavy looking lads. The is a man dancing
on one of the tables.
THIS SCENE I SHALL BE FILLING IN SHORTLY BUT I AM AFRAID YOU
HAVE TO WAIT TILL I HAVE BEEN TO A IRISH WAKE. ALL AS I
KNOW IS THAT RATHER IRONICALLY THEY ARE FUN. HOWEVER I LIKE
JUXTAPOSITIONS OF MICKY SINGING AND CRYING SIMULTANEOUSLY.
113   INT. DOUG'S OFFICE            '
All three black guys are sitting in front of BTT and Hands
and Doug. There is silence as the white guys have just been
told something disturbing. BTT eventually breaks the silence
BTT
Well you gotta admire their balls.
HANDS
_ I don't want to admire balls that I
want to chop off.
SOL
What choice did we have?
VINNY
I know sorry doesn't mean fuck all,
but we are game on, what do you want
us to do?
·HANDS
Get us that stone back.
BTT
So Brick Top has now got the stone?
VINNY
He's got it.
(CONTINUED)
113   CONTINUED:
HANDS
You wouldn't be lying to us would
you now?
SOL
Why should we? Could just have
disappeared.
Cut to Hands who's thinking.
HANDS
Okay.
114   INT. BRICK TOP'S PUB
BTT and Hands are at the bar.
BARMAN
You got some front coming round here
ain't ya Tony?
BTT
Never mind what I got , I am looking
for Brick Top?
BARMAN"|unknown||
1223||You mean Mr Mclean.|location||
1224||BTT|unknown||
1225||"You know who I mean you fucking fringe
now find him."|location||
1226||"Pause: the barman looks truculent.
BTT (CONT'D)"|unknown||
1227||Chop chop.|location||
1228||"The barman walks down the end of a bar and picks up the phone.
HANDS
What was it you did exactly Tony?
BTT
I had a little run in with a few of
the chaps.
HANDS"|unknown||
1229||How ' s that ?|location||
1230||BTT|unknown||
1231||"They're all brainless, they got white
powdered angels sitting on their
shoulders telling them what was what,
all too busy. . ."|location||
1232||"(CONTINUED)
114   CONTINUED: -
He sticks his finger by the side of his nose and inhales."|unknown||
1233||"If they weren't sniffing the dust
they where flicking the ash. And
never trust who puts anything other
than a finger up his nose.
KEN, another of Brick Top's men, appears from somewhere and
approaches Tony with another heavy, SEAN."|unknown||
1234||"Follow me.
They do and end up in a corridor. The door .shuts behind
them and the door in front hasn't yet opened. Ken turns
around and faces Tony."|unknown||
1235||"Did you know that it was my cousin
Lorrie you stabbed?
There is a pause.    The situation is volatile.
BTT
Yes I know I stabbed a man called
Lorrie, but no I didn't know he was
related to a tub a shit.
Ken knows it's on.
KEN
Shut that door Sean.
BTT
Lock that fuckin door Sean.
BTT takes a step forward and puts his hand, into the back of
his trousers. He starts to growl."|unknown||
1236||"You're a big man, but I don't care
if you're ten foot fuckin tall, you
still got eight pints of blood and
you'll bleed like any bastard. And
. when.I drop .ya, and I will fuckin
drop ya, I'll open you up like a
packet of crisps.
Pause to take in what has just been said then he continues."|unknown||
1237||"You're a bully Ken, but remember, I
am a bigger bully.
(CONTINUED)
114   CONTINUED: (2)
The door opens and they are interrupted by another HEAVY."|unknown||
1238||"Ha, Ken what' s going on? Bring em
through. The governor wants to see
em.
Ken is relieved by the interruption, and he leads the way
with a truculent ""you're lucky"" stare. They enter Brick
Top's office."|unknown||
1239||"I gotta say you have got some front
coming round here Tone, you know the
lads are picking straws. . .
Interrupted
BTT
You gotta diamond and it doesn't
belong to you, it belongs to my
colleague here.
BRICK TOP
That's what I love about you Tone,
no small talk.
BTT
I said we should come round and raise
fuckin hell, you know shoot a few of
the boys and that, but he said he
thinks we would have more success if
we paid for it. So I am going to
have a drink and let you two discuss
what you have to discuss.
Btt walks to the bar.   Ken is sitting there with Sean."|unknown||
1240||"Alright big man, I hope you aren't
bitter about your cousin Lorrie.
If you listen carefully, you will hear a slight zip of flies
being undone.
KEN
You know you're alright when they're
are talking business, I ' d like to
see you gob off outta here.
BTT ·
Ohh do me a favour Ken, you've always
been mouth and no trousers.
(CONTINUED)
114   CONTINUED: (-3)
We cut back to Brick Top and Hands
HANDS                        -
I 'l l pay for it, I won't pay you the
top fuckin whack but you'll never
get that anyway. You got it?
BRICK TOP
I can't sell you something I haven't
got now can I?
BTT returns to them - there is a scream from Ken
KEN
You're a dead fuckin man. You listen
to me Tony you're a dead fuckin...
Brick top frowns at Ken, and Ken shuts up quickly.
BRICK TOP
What did you do to upset Ken, Tony?
Tony shrugs
KEN
He's pissed in my fuckin pocket,
look!
Ken shows off a wet-sided jacket and a damp set of trousers.
BRICK TOP
Do shut up Ken.   That was a bit
naughty Tony.
Tony shrugs. Brick Top puts his hands in to his pocket and
withdraws the stone. We cut to Hand's expression.
HANDS
Well come on, let's have a look.
Brick Top passes the stone to Hands. All goes quiet while
everybody focuses on the stone. Hands lifts it up to his
eye.
HANDS (CONT'D)
What are you playing at? -
He drops the stone: it smashes on the ground.
HANDS (CONT'D)
It's a zirconia.
We crash track in to Brick Top's expression of shock.
115   INT. VAULT(DOUG'S OFFICE)
The four black guys are trying to pick the lock of the vault,
having been locked in it by Bullet Tooth, Hands and Doug.
VINNY
I changed the stone.
SOL
You what?
VINNY
I changed it. I know Brick Top knows
nothing about stones.
SOL
Yes but Doug the fuckin head does!
VINNY
Yeah well I didn't expect them to
lock us up in here did I?
SOL
Ohh your one clever bastard Vin, you
really are. Where is it?
VINNY
It's at Lincoln's.
BAD BOY LINCOLN
What the fuck's it doing at my place?
VINNY
Waiting for us to pick it up.
SOL
What happen if they find that it's a
fake stone Vince?
VINNY
Well we are going to get fucked Sol
what do you think is going to happen?
The door opens.
BTT
Ohh yes you are going to get fucked
Vince.                 -
116   INT. DARK.
A distant voice is shouting
TURKISH
Oi Micky.   Oi Micky.
117 ' INT. VAN -- NIGHT
We fade out of black to Micky's pov. Thisis shot in slow
motion. Micky opens his eyes, in the backof.a large van,
there is only one faint light that moodilyilluminates his
tired eyes.
TURKISH
You feeling alright Micky?
MICKY
I've felt better.
TURKISH
We are nearly there. They are a
horrible bunch this lot Micky so pay
attention to what you are doing.
Micky just yawns.
TURKISH (CONT'D)"|unknown||
1241||"Put up some kind of a show, he's a
hard bastard this ""good night""
Anderson so don't get too clever, he
used to be a pro. Just keep moving
round the ring, and let the odd one
go when push has come to shove."|location||
1242||"MICKY
Let's get on with it, shall we?
118   INT. WAREHOUSE                                -    '
A temporary ring has   been erected, four scaffolding posts
with welded on hoops   make the arena, the ropes that are
threaded through the   hoops are industrial nylon and free of
padding. Around the    ropes it's starting to fill. Brick Top
approaches Salt Pete   and Jack 'the all seeing eye'.
SALT, PETER
I hope we gonna get a better show
this time.
BRICK TOP
This will make up for it.     Micky's
going down in the fourth.     Terry
over there is in charge of   the bets.
Now you'll have to forgive   me.
Brick Top leaves with Ken.
BRICK TOP (CONT'D)
Have we got the lads at the- camp
site?
(CONTINUED)
118   CONTINUED:
KEN
Yeah they are there.
Cut to a shot of some of Brick Top's heavies waiting in a
car outside the campsite.
BRICK TOP
Where's that fuckin pikey?
119   INT. BACK OF WAREHOUSE
Brick Top is standing in front of Micky whose eyes are still
semi open.
BRICK TOP
What's wrong with you? You stoned?
Is he fuckin stoned?
TURKISH            .   -
He's like that before a fight.
He turns his attention to Micky.
BRICK TOP"|unknown||
1243||Now you know when you're going down?|location||
1244||"Of course he knows when he's going
down."|location||
1245||KEN|unknown||
1246||"Hey fuck face, who's speaking to
you? He asked him didn't he?"|location||
1247||TURKISH|unknown||
1248||"Fuck face? I like that, I ' l l have
to use that one next time -I want to
impress your mum Ken."|location||
1249||MICKY|unknown||
1250||The fourth... or was it the fifth..|location||
1251||BRICK TOP|unknown||
1252||"There's a campsite full of pikies
that might not think you're so fuckin
funny when they 'are putting the flames
out on their children's backs."|location||
1253||"Cut to a shot of Brick Top's boys lighting a cigarette in
the car outside the pikies.
120   INT. WAREHOUSE
Micky appears from a small door at the back of the warehouse.
He approaches the ring accompanied with shouts of
encouragement and counter shouts. He's wearing a pair of
semi cut tracksuit bottoms and a t-shirt with grease marks
down the front. Turkish walks behind him, Micky still looks
bored. He climbs into the ring. Then from the same door as
the one through Micky came out walks a larger character with
a nose that appears to have seen countless rounds with a
frying pan: HORACE 'GOOD NIGHT1 ANDERSON.
THE REFF
Alright lads no eye gouging no biting.
Do your worst. Back to your corners.
We drift again into Micky's pov, his world is becoming more
and more surreal. He can faintly hear Turkish whispering
words to him, but he's not really listening. A bell comes
from somewhere, and Micky instinctively walks to the center
of the ring. ""Good night"" is already there, they pace one
another for a second or two, Micky avoids a punch or two and
then he takes a hard one and he knows it, we flash to white,
Micky's in trouble: he lets one of his missiles go and BANG
it shakes ""good night"" to his core, all goes quiet. We go
to super slow motion: his knees buckle and ""good night"" is
in trouble. Micky maintains a frown as he watches his
opponent's knees threaten to betray him. The crowd tries to
digest what is happening. After a period of silence reality
dawns. Brick Top mouths the words in silence.""Don1t go down
you fucker"". The crowd wants Micky to finish the job. But
common sense reins back the coup de grace. ""Good night""
eventually regains control of his legs and stumbles forward,
after a few sleepy punches he starts to provide a serious
onslaught.
TURKISH
I don't like the look of this Tommy,
bring the van up to the back door.
This goes on for two rounds (which is montage down to a few
seconds). We go in the mind of poor Micky. We break the
music just as it's starting to look dangerous... The bell
goes and Micky walks to the wrong corner. Turkish pulls him
back to his corner.
TURKISH (CONT'D)"|unknown||
1254||"They are on ya. You got to hurt him
Micky. Otherwise we are
rumbled.... you hear me Micky? Do
-something, it looks like it' s rigged."|location||
1255||"Micky goes out again his hands are low, BANG there is a flash
of white as Micky goes down in the dirt. Dust rises from
where he fell. He gets up quickly, his hands are still low,
BANG he goes down again, in no time he's up.
(CONTINUED)
120   CONTINUED:    -
BANG: he hits the ground again and this time when he hits
the deck, he penetrates the dust covered floor, like i t ' s
made out of water. He falls through the water like he's
sinking; his eyes are open and he can't breathe, he continues
to fall, but he's unpanicked (he is now Micky 1). When Micky
1 looks up he can see himself in the corner of the ring takin
kidney punches from Good Night, he's winded and only semi-
conscious (this is Micky 2). Micky 1 makes the effort to
swim up and tries to penetrate the floor but he's stuck he
can't get through. Micky 2 takes more punishment in the
ring, as Micky 1 ' s hand continues to try to break the
underside of the floor but it stretches like rubber and forces
Micky 1 down again. Micky 1 looks up again and sees how
much trouble Micky 2 ' s in the ring. Micky 1 is panicking
now, he's running out of oxygen and Micky 2's being beaten,
Micky 1 starts -to sink again but now flames tickle the bottom
of his feet he looks up. and sees Micky 2 being smashed to
hell, his body eventually collapses and Micky 2 falls through
the floor. And as the latter falls through, Micky 1 manages
to rise from the depths and his punch manages to perforate
the surface. The punch continues its trajectory and has the
power to fell a red blooded rhino.... it catches ""Good Night""
on the jaw and it's good night for ""Good Night"" it's unlikely
that he'll awake in the next hour. Dear oh dear everybody
is in trouble.
Again we cut to the reactions of the relevant parties.
TURKISH (CONT'D)
Tommy get the van.
TOMMY
I have it, it's waiting.
Turkish jumps into the ring and grabs Micky.
TURKISH
We are off Micky, hold tight, and
move quickly. ,
Turkish pulls Micky away. It's not as hard as it might be
trying to get out, because the crowd seems to have found its
own disputes, chairs start to fly. Brick Top's boys are
frustrated in the mayhem. Brick Top calmly dials into his
mobile telephone. It rings.
1
121   EXT. CARAVAN, PIKEY CAMPSITE
Darren picks up the phone.
DAREN      .
If you would you like to speak to
your friends, you'll have to speak a
little -louder.
(CONTINUED)
121   CONTINUED:
We pull back to see four slumped heads in the car and blood
staining the windscreen. Brick Top calmly puts the phone
down.
BRICK TOP
Right lets get outta here.
Brick Top is looking every which way and trying to get out
of there, accompanied by Ken.
BRICK TOP (CONT.'D)
Where's the car Ken?
KEN
I t ' s coming now.
BRICK TOP
We are outta here.
They come out of a side entrance, their car pulls round the
corner and screeches to a halt. Brick Top opens the door as
he is about to get in, he's eyes widen to the size of saucers
as FOUR MEN (who we recognize from the wake) are sitting in
the place of his driver. They both have sawed-off shotguns
and empty four barrels into the chest of Brick Top and Ken.
The car spins away, leaving their twitching bodies on the
dirt.
122   INT. BAD BOY LINCOLN'S HOUSE                                 .
Hands, Doug and Bullet Tooth have Vin, Sol and Bad Boy Lincol
in tow. They look at the front room of Lincoln's house.
HANDS
Very nice Lincoln.
BTT
Veeeery nice Lincoln.
BTT (CONT'D)
Well where is it?
VINNY
Next door.
They open the door.
123   INT. BAD BOY LINCOLN'S SITTING ROOM.
This room is a complete mess. All the colony leather has
been chewed up beyond recognition. They all grimace at the
smell. The dog comes running up
(CONTINUED)
123   CONTINUED:    -
B AD BOY LINCOLN
Look what your dog's done to my
leather.
BTT
It's a bit funky in here.
BTT opens a window.       The dog looks extremely relieved to see
someone.
HANDS
You keep a good house Lincoln.      So
where's this stone?
VINNY
It was over there.
He points to a pile of chewed up cushions.
HANDS
Where?
VINNY
We left it in a box over there...
somewhere.
He walks over and finds the remains of the box.
VINNY (CONT'D)
I t ' s empty.
HANDS
Tony.
BTT
Dear oh dear.
SOL
He's not fuckin about, we left it
there. It must be in the dog.
All eyes focus on the dog.
HANDS
Well let's have a look shall we?
. . . . Tn .
oy
All eyes focus on Tony.
BTT
What?
HANDS"|unknown||
1256||Have a vlook in the dog.|location||
1257||"(CONTINUED)
123   CONTINUED: ( 2 )
BT T"|unknown||
1258|TURKISH|"What do you mean have a look in the
dog?"|speech|TURKISH|M
1259||HANDS|unknown||
1260|TURKISH|I mean open him up..|speech|TURKISH|M
1261||"Tony is not sure about this.
BTT"|unknown||
1262|TURKISH|"I t ' s not a fuckin tin of baked beans,
what do you mean open him up?"|speech|TURKISH|M
1263|HANDS|I mean open him up.|speech|HANDS|M
1264||"Hands does a movement that represents a knife across the
throat.
BTT
That's a bit strong isn't it?
HANDS
You wouldn't have a problem if it
was a person.
BTT
But it's not, it's a dog and I have
never done a dog.
HANDS
My heart bleeds.
There is another pause
,BTT
What dp I do?"|unknown||
1265|HANDS|"Let me take a wild and reckless guess.
Stick a knife in his guts and see if
it's got a diamond in there? I'll
hold it still and'you open it up."|speech|HANDS|M
1266||"Tony looks positively unsure and rocks his head from side to
side."|unknown||
1267|BTT|Fuckin hell, alright then.|speech|BTT|M
1268|VINNY|You can't do that.|speech|VINNY|M
1269||"(CONTINUED)
123   CONTINUED: (-3)
HANDS
Well do it to you as well if it makes
you feel any better.
Cut to Tony having some problems trying to get hold of the
awkward dog. The dog starts to squeak. Tony passes the
blade to Hands.
BTT
I t ' s squeaking.
HANDS
What, you've never heard a dog squeak
before?... Hold him still.
The dog isn't sure about this either.      Vin is in a panic and
suddenly.
VINNY
Stop! I can see it.   I can see the
stone.
Hands at the point of entry stops. Vinny hops over to the
stone and picks it up. Tony lets the dog stand but keeps a
grip oh the collar. The dog is relieved to be semi-liberated.
Hands is still on his knees armed with an incredulous stare.
HANDS
Well let's see it.
Vinny holds it up. There's a sense of relief. He then throws
the stone, it cuts through the air. And the dog seeing
.another projectile runs to intercept it. There's a pause
while all now focus again on the dog. This is digested
literally and mentally. The dog recognizes all the attention
it's receiving. And goes through the motions of swallowing
it. Hands attempts an approach. The dog understandably
feels uncomfortable about the advancing vanguard and decides
emergency action is needed, and seeing the open window
launches itself out of it.
FADE TO BLACK
FADE UP
124   EXT. CARAVAN CAMP SITE                                             ;
The pikies have moved overnight.
SOL
Well this is where they were.
(CONTINUED)
124   CONTINUED:    -
HANDS
Well they aren't fuckin here now are
they? And I can't see a dog can
you?
VINNY
They can't be far.
125   INT. CAR
Hands, BTT and the black guys are back on the road.
HANDS
You gonna have to come up with
something.
Just then they see some caravans in the distance.
VINNY
There they are.
126   INT. NEW CARAVAN CAMP SITE
All the caravans are fastened to the back of cars. Vinny,
Sol, BTT and Hands are standing in front of Micky.
MICKY
Well he's didn't come back to us.
VINNY
But he always came back.
MICKY
Well you might have noticed that we
have moved, you should have fed him
more, a dog will never leave you if
you feed it properly. It was a good
dog, he had a little flatulence
problem but was a good dog.
HANDS
Are you sure he's not here?
MICKY
I think I would have noticed if a
fuckin dog was sitting in my caravan
don't you? Tommy, Turkish, have you
seen a dog sitting in me caravan?
TURKISH
I can't say I have Micky.
MICKY
See there you have it.
(CONTINUED)
126   CONTINUED:
HANDS
Do you mind if we have a look around?
MICKY
What the fuck's got into you lot?
It's only a dog. I'l l give you
another one, if it means that much
to you.
127   EXT. CARAVAN CAMP SITE
Vinny, Sol, BTT and Hands descend the steps, they look like
children with their toys taken away.
HANDS
You better find me that dog, skinny
Vinny.
One of Micky's kids is on the bottom of the caravan steps as
the brothers walk by."|unknown||
