|character|text|type|character_clean|gender
1573|BIANCA|"No. you didn't!  If you really thought
I could make my own decisions, you
would've let me go out with him instead
of helping Daddy hold me hostage."|speech|BIANCA|F
1574||Kat stands up slowly|stage direction||
1575|KAT|That's not|speech|KAT|F
1576|BIANCA|"I'm not stupid enough to repeat your
mistakes."|speech|BIANCA|F
1577|KAT|I guess I thought I was protecting you.|speech|KAT|F
1578|BIANCA|"God, you're just like him! Just keep me
locked away in the dark, so I can't
experience anything for myself"|speech|BIANCA|F
1579|KAT|"Not all experiences are good, Bianca.
You can't always trust the people you
want to."|speech|KAT|F
1580|BIANCA|I guess I'll never know, will I?|speech|BIANCA|F
1581||"She rises and holds the door open for Kat, then slams it
behind her."|stage direction||
1582||EXT. STRATFORD HOUSE - DAY|location||
1583||A sprinkler cruises the lawn.|stage direction||
1584||INT. KAT'S ROOM - DAY|location||
1585||"Kat lies in bed, staring at the ceiling.  She rolls over and
picks up the phone.
BIANCA'S ROOM - DAY
Bianca, still in her pajamas, eats a bowl of cereal while
watching ""I Love Lucy"" reruns.
A KNOCK sounds"|stage direction||
1586|BIANCA|Come in.|speech|BIANCA|F
1587||Kat opens the door and peers in with a grin|stage direction||
1588|KAT|Feel like shopping?|speech|KAT|F
1589||"Bianca looks up, hopefully.
LIVING ROOM - NIGHT
Walter and Sharon are in front of the television.  Walter
has the TV Guide in hand, glasses on."|stage direction||
1590|WALTER|"What do you wanna watch?  We've got
crap, crap, crap or crap"|speech|WALTER|F
1591|SHARON|Dr. Ruth?|speech|SHARON|F
1592||"Bianca walks into the living room.  She's wearing a prom
dress."|stage direction||
1593|BIANCA|Hi, Mommy.|speech|BIANCA|F
1594||(looking away)|location||
1595||"Walter scurries takes off his glasses and looks from Bianca
to Sharon."|stage direction||
1596|SHARON|Honey, you look beautiful!|speech|SHARON|F
1597|BIANCA|"You like?  My date should be here in
five."|speech|BIANCA|F
1598|WALTER|I'm missing something.|speech|WALTER|F
1599|BIANCA|"I have a date, Daddy.  And he ' s not a
captain of oppression like some men we
know."|speech|BIANCA|F
1600||"The DOORBELL RINGS.  Bianca runs to open it.  There stands
CAMERON.  He takes in Bianca's outfit."|stage direction||
1601|CAMERON|Wow|speech|CAMERON|F
1602|BIANCA|Let's go.|speech|BIANCA|F
1603||Walter rises.  Sharon pulls him back down on the couch|stage direction||
1604||(to Bianca)|location||
1605|SHARON|Have a great time, honey!|speech|SHARON|F
1606|WALTER|But -- who -- what --?|speech|WALTER|F
1607||"The door SLAMS.  As Sharon looks at Walter with a grin, a
blur rushes down the stairs and out the door.  The blur has
Kat ' s voice."|stage direction||
1608|KAT|"Hey, guys. I'm going to the prom. See
you in a few."|speech|KAT|F
1609||The door SLAMS again.  Walter and Sharon 'are alone|stage direction||
1610|WALTER|What just happened?|speech|WALTER|F
1611|SHARON|Your daughters went to the prom.|speech|SHARON|F
1612|WALTER|Did I have anything to say about it?|speech|WALTER|F
1613|SHARON|Absolutely not.|speech|SHARON|F
1614|WALTER|That ' s what I thought|speech|WALTER|F
1615||"The DOORBELL RINGS again. Walter opens it to find Joey on
the porch, wearing a tux."|stage direction||
1616|JOEY|I'm here to pick up Bianca.|speech|JOEY|M
1617|WALTER|late|speech|WALTER|F
1618||"He SLAMS the door shut
EXT  HOTEL PARKING LOT - NIGHT
Kat pulls up in her car, emerging resplendent in an ice
gown.
Patrick sits on the steps, waiting.  In a tux."|stage direction||
1619|KAT|How'd you get a tux at the last minute?|speech|KAT|F
1620|PATRICK|"It's Scurvy's.  His date got convicted.
Where'd you get the dress?"|speech|PATRICK|F
1621|KAT|It's just something I had.  You know|speech|KAT|F
1622||(smiling)|location||
1623|PATRICK|Oh huh|speech|PATRICK|F
1624|KAT|"Look, I'm  -- sorry -- that I
questioned your motives.  I was wrong."|speech|KAT|F
1625||Patrick winces slightly, but covers it with a smile|stage direction||
1626|PATRICK|No prob.|speech|PATRICK|F
1627||He remains seated.  Kat fidgets nervously.|stage direction||
1628|KAT|are you ready?|speech|KAT|F
1629||"He rises and stares at her, taking in her image
appreciatively.  She blushes and turns away."|stage direction||
1630||(continuing)|location||
1631|KAT|C'mon.  Let's get this over with.|speech|KAT|F
1632||INT.  PROM - NIGHT|location||
1633||"A hotel ballroom transformed into a fantasy world.  Patrick
and Kat enter, Kat attempting to deny the romance of it."|stage direction||
1634|KAT|Quite the ostentatious display|speech|KAT|F
1635||A cowboy two-steps by them, dragging some poor girl around|stage direction||
1636|PATRICK|Look, Clem even wore his good boots|speech|PATRICK|F
1637||"Kat steps forward, looking around and spots Cameron and
Bianca dancing cheek to cheek.  She smiles.
ACROSS THE ROOM
Mandella enters nervously, in the long Elizabethan gown,
hair piled on top of her head.  She spots Kat and hurries
over."|stage direction||
1638|MANDELLA|Have you seen him?|speech|MANDELLA|F
1639|KAT|Who?|speech|KAT|F
1640|MANDELLA|William - he asked me to meet him here.|speech|MANDELLA|F
1641|KAT|"Oh, honey -- tell me we haven't'
progressed to full-on hallucinations."|speech|KAT|F
1642||"Patrick looks toward the door and taps Kat.  She turns and
points Mandella the same way.
Michael - in full Shakespearean dress with a new goatee on
his chin - bows in their direction. Mandella's grin couldn't
be bigger.
Michael swashbuckles over to them, taking Mandella's hand
and leading her onto the dance floor."|stage direction||
1643|MICHAEL|Mi' lady.|speech|MICHAEL|M
1644||(to Patrick)|location||
1645|MICHAEL|Good sir.|speech|MICHAEL|M
1646||Patrick rolls his eyes.|stage direction||
1647||INT.  PROM - NIGHT - LATER|location||
1648||"Kat and Patrick dance to a slow SONG.  Whatever he's
whispering into her ear is making her laugh.
Cam and Bianca dance nearby, glowing with happiness. She
whispers something in his ear and heads for the ladies' room"|stage direction||
1649||INT. LADIES ROOM - NIGHT|location||
1650||"Bianca walks in, positively radiant. Chastity emerges from a
stall."|stage direction||
1651||(surprised)|location||
1652|BIANCA|What are you doing here?|speech|BIANCA|F
1653||Chastity checks her hair in the mirror,  aloof.|stage direction||
1654|CHASTITY|"You think you ' re the only sophomore
at the prom?"|speech|CHASTITY|F
1655|BIANCA|I did.|speech|BIANCA|F
1656||Chastity maintains her snooty tone.|stage direction||
1657|CHASTITY|"And just so you know, my date isn't
planning on spending most of the night
in his backseat."|speech|CHASTITY|F
1658||BIANCA What're you talking about?|stage direction||
1659|CHASTITY|"Joey Dorsey is only after one thing - -
your cherry. He practically made a
public announcement."|speech|CHASTITY|F
1660||Appalled, Bianca storms out. Chastity  tries to backpedal.|stage direction||
1661||(continuing)|location||
1662|CHASTITY|I wanted to tell you|speech|CHASTITY|F
1663||INT.  PROM - NIGHT|location||
1664||"Joey, drunk, disorderly and pissed off, walks in with a few
stray jocks - also dateless.  He zeroes in on Cameron, now
consoling a pissed-off Bianca.
Patrick and Kat continue to slow dance, oblivious to the
evil about to erupt."|stage direction||
1665|PATRICK|My grandmother's .|speech|PATRICK|F
1666|KAT|What?|speech|KAT|F
1667|PATRICK|"That's where I was last year.  She'd
never lived alone -- my grandfather died
-- I stayed with her.  I wasn't in jail,
I don't know Marilyn Manson, and I've
never slept with a Spice Girl.  I spent
a year sitting next to my grandma on the
couch watching Wheel of Fortune.  End of
story."|speech|PATRICK|F
1668||"He takes a breath and looks away, not meeting her eyes. Kat
stares at him for a moment and laughs a delighted laugh"|stage direction||
1669|KAT|That ' s completely adorable!|speech|KAT|F
1670|PATRICK|"It gets worse -- you still have your
freshman yearbook?"|speech|PATRICK|F
1671||He's interrupted by Joey's hand on his shoulder.|stage direction||
1672|JOEY|"What's Bianca doing here with that
cheese dick?  I didn't pay you to let
some little punk ass snake me."|speech|JOEY|M
1673||"ACROSS THE ROOM
Michael spots the altercation and dances Mandella over to
Cameron and Bianca."|stage direction||
1674||(to Cameron)|location||
1675|MICHAEL|Feces hitting fan.  C'mon|speech|MICHAEL|M
1676||"Michael takes Cameron aside, leaving Mandella and Bianca
staring after them.
ACROSS THE ROOM
Michael and Cameron approach Joey as he continues to taunt
Patrick who keeps quiet, realizing the weight of this
situation."|stage direction||
1677||(continuing)|location||
1678|MICHAEL|"Joey, pal, compadre.  Let's take it
easy."|speech|MICHAEL|M
1679||"Joey turns toward Michael and Cameron.
JOEY You two are in big trouble
Cameron faces Joey."|stage direction||
1680|CAMERON|Admit it.  You lost.  Be a man.|speech|CAMERON|F
1681||"Joey PUNCHES Cameron in the face, taking him by surprise
Cameron holds his nose as it bleeds onto his tux
The various cliques descend angrily and Joey is soon
surrounded by seething Cowboys, Coffee Kids and White
Rastas."|stage direction||
1682|DEREK|Very uncool, my brother|speech|DEREK|M
1683|JOEY|I'm not your brother, white boy.|speech|JOEY|M
1684||"The other Rastas GASP, as if stung by the realization that
they're white.
Joey turns back to Patrick and Kat."|stage direction||
1685||(continuing)|location||
1686|JOEY|"Just so you know -- she'll only spread
her legs once."|speech|JOEY|M
1687||"Kat looks from Joey to Patrick, not sure what she's hearing.
Joey pushes through the crowd but a HAND drags him back.
It's Bianca.  And she BELTS the hell out of him"|stage direction||
1688|BIANCA|That's for making my date bleed|speech|BIANCA|F
1689||She BELTS him again|stage direction||
1690||(continuing)|location||
1691|BIANCA|That's for my sister.|speech|BIANCA|F
1692||And AGAIN|stage direction||
1693||(continuing)|location||
1694|BIANCA|And that's for me.|speech|BIANCA|F
1695||Cliques now descend on Joey, punching him wildly.|stage direction||
1696|COWBOY|"And that's for the fourth grade,
asshole."|speech|COWBOY|F
1697||"HOTEL - NIGHT
KAT runs down the stairs, Patrick chasing her"|stage direction||
1698|PATRICK|Wait I...|speech|PATRICK|F
1699|KAT|"You were paid to take me out!  By --
the one person I truly hate.  I knew it
was a set-up!"|speech|KAT|F
1700|PATRICK|It wasn't like that.|speech|PATRICK|F
1701|KAT|"Really?  What was it like?  A down
payment now, then a bonus for sleeping
with me?"|speech|KAT|F
1702|PATRICK|I didn't care about the money.|speech|PATRICK|F
1703||He catches up to her now|stage direction||
1704||(continuing)|location||
1705|PATRICK|I cared about --|speech|PATRICK|F
1706||"She turns to face him with a countenance more in sorrow than
in anger."|stage direction||
1707|KAT|You are so not what I thought you were.|speech|KAT|F
1708||"He grabs her and kisses her to shut her up.  After a second,
she jerks away and flees down the stairs and out of sight.
Bianca stands at the top of the stairs, watching.  She's
never looked more guilty."|stage direction||
1709||INT. STRATFORD HOUSE - DAY|location||
1710||"Kat is sprawled on the couch in sweats, wrapped in a
blanket, watching ""Sixteen Candles"".  When Molly Ringwald
leans across the birthday cake to get a kiss from her dream
date, Kat changes the channel disgustedly, settling for an
infomercial
The phone sits next to her.  Not ringing.  Bianca breezes
in, bearing a cup of tea."|stage direction||
1711|BIANCA|"Are you sure you don't want to come
with us?  It'll be fun."|speech|BIANCA|F
1712||Kat takes the tea and gives a weak smile.|stage direction||
1713|KAT|I ' m sure .|speech|KAT|F
1714||Bianca sits down next to her|stage direction||
1715|BIANCA|"You looked beautiful last night, you
know."|speech|BIANCA|F
1716|KAT|So did you|speech|KAT|F
1717||"Bianca gives her a squeeze, then jumps up when the DOORBELL
rings, opening the door to a waiting Cameron.  He peeks his
head inside."|stage direction||
1718|CAMERON|She okay?|speech|CAMERON|F
1719|BIANCA|I hope so.|speech|BIANCA|F
1720||The door shuts behind her as Walter enters.|stage direction||
1721|WALTER|Was that your sister?|speech|WALTER|F
1722|KAT|"Yeah.  She left with some bikers Big
ones.  Full of sperm."|speech|KAT|F
1723|WALTER|Funny.|speech|WALTER|F
1724||"Walter sits down on the arm of the chair and watches the
infomercial with Kat."|stage direction||
1725||(continuing)|location||
1726|WALTER|"I don't understand the allure of
dehydrated food.  Is this something I
should be hip to?"|speech|WALTER|F
1727|KAT|No, Daddy.|speech|KAT|F
1728||"(dreading the
answer)"|location||
1729|WALTER|"So tell me about this dance. Was it
fun?"|speech|WALTER|F
1730|KAT|Parts of it.|speech|KAT|F
1731|WALTER|Which parts?|speech|WALTER|F
1732|KAT|"The part where Bianca beat the hell out
of some guy."|speech|KAT|F
1733|WALTER|Bianca did what?|speech|WALTER|F
1734|KAT|"What's the matter?  Upset that I rubbed
off on her?"|speech|KAT|F
1735|WALTER|No -- impressed.|speech|WALTER|F
1736||Kat looks up in surprise.|stage direction||
1737||(continuing)|location||
1738|WALTER|"You know, fathers don't like to admit
that their daughters are capable of
running their own lives.  It means we've
become spectators.  Bianca still lets me
play a few innings.  You've had me on
the bleachers for years.  When you go to
Sarah Lawrence, I won't even be able to
watch the game."|speech|WALTER|F
1739||(hopeful)|location||
1740|KAT|When I go?|speech|KAT|F
1741|WALTER|"Oh, Christ.  Don't tell me you've
changed your mind.  I already sent 'em a
check."|speech|WALTER|F
1742||Kat reaches over and gives him a hug|stage direction||
1743||INT. CAFETERIA - DAY Kat stands grabs a box of cornflakes|location||
1744||from the food line.|stage direction||
1745|CAMERON (0. S.)|Katarina?|speech|CAMERON|F
1746||She turns and looks at him|stage direction||
1747|CAMERON|I'd like to express my apologies.|speech|CAMERON|F
1748|KAT|For what?|speech|KAT|F
1749||(looking down)|location||
1750|CAMERON|"I didn't mean for you to get -- When
Bianca asked me to find you a boyfriend,
I had no idea it would turn out so --
ugly. I would never have  done anything
to compromise your - - -"|speech|CAMERON|F
1751||"He trails off when he realizes she's thrown her food tray
against the wall and marched off -- the old ""kill, kill""
look back in her eyes."|stage direction||
1752||INT. HALLWAY - DAY|location||
1753||"Kat stomps up the hallway, full of menace
CLASSROOM - DAY
Bianca's English teacher perches on the edge of a desk, open
book in hand."|stage direction||
1754|TEACHER|"Who can tell me at what point Lucentio
admits his deception?"|speech|TEACHER|F
1755||"The door of the classroom FLIES open and an angry Kat stalks
in, yanking Bianca from her chair and dragging her toward
the hallway."|stage direction||
1756||(to the teacher)|location||
1757|KAT|Family emergency.|speech|KAT|F
1758||"HALLWAY - DAY
Bianca tries to pull away as Kat drags her by the hair
between two rows of lockers."|stage direction||
1759|BIANCA|Let go!|speech|BIANCA|F
1760|KAT|You set me up.|speech|KAT|F
1761|BIANCA|I just wanted --|speech|BIANCA|F
1762|KAT|"What? To completely damage me?  To send
me to therapy forever? What?"|speech|KAT|F
1763|BIANCA|No! I just wanted|speech|BIANCA|F
1764||Miss Perky walks up|stage direction||
1765|MISS PERKY|"Ladies?  Shall we take a trip to my
office?"|speech|MISS PERKY|F
1766||INT. MISS PERKY'S OFFICE - DAY|location||
1767||"Miss Perky stares at both sisters as they sit before her,
then focuses on Bianca."|stage direction||
1768|MISS PERKY|So you're the real bitch|speech|MISS PERKY|F
1769|BIANCA|"Yes!  Okay?  Yes -- I'm the real bitch.
I wanted her to get a boyfriend so I
could.  Apparently, this makes me a
horrible person.  I'm sorry."|speech|BIANCA|F
1770||She turns to Kat.|stage direction||
1771||(continuing)|location||
1772|BIANCA|"I swear -- I didn't know about the
money.  I didn't even know Joey was
involved.  I would never intentionally
hurt you, Kat."|speech|BIANCA|F
1773||(to Kat)|location||
1774|MISS PERKY|Do you care to respond?|speech|MISS PERKY|F
1775|KAT|"Am I supposed to feel better? Like,
right now?  Or do I have some time to
think about it?"|speech|KAT|F
1776|MISS PERKY|Just smack her now.|speech|MISS PERKY|F
1777||Bianca rises, taking Kat by the arm.|stage direction||
1778||(to Miss Perky)|location||
1779|BIANCA|We'll be getting back to you.|speech|BIANCA|F
1780|MISS PERKY|What, no hug?|speech|MISS PERKY|F
1781||"HALLWAY - DAY
And Bianca leave Miss Perky's office"|stage direction||
1782|BIANCA|"Is that woman a complete fruit-loop or
is it just me?"|speech|BIANCA|F
1783|KAT|It's just you.|speech|KAT|F
1784||"ENGLISH CLASS - DAY
Mrs. Blaise faces the class"|stage direction||
1785|MRS. BLAISE|"All right.  I'm assuming everyone found
time to compose, their poems. Except for
Mr. Dorsey, who's still in ICU."|speech|MRS. BLAISE|F
1786||Nerds in the back high-five each other.|stage direction||
1787||(continuing)|location||
1788|MRS. BLAISE|Would anyone care to read theirs aloud?|speech|MRS. BLAISE|F
1789||No one moves.  Then Kat slowly stands up.|stage direction||
1790|KAT|I'11 go|speech|KAT|F
1791||Patrick looks up.|stage direction||
1792|MRS. BLAISE|Oh, Lord.|speech|MRS. BLAISE|F
1793||She downs a couple Prozac|stage direction||
1794||(continuing)|location||
1795|MRS. BLAISE|Please proceed.|speech|MRS. BLAISE|F
1796||"Kat stands, puts on her glasses, and takes a deep breath
before reading from her notebook."|stage direction||
1797|KAT|"I hate the way you talk to me/ and the
way you cut your hair/ I hate the way
you drive my car/ I hate it when you
stare."|speech|KAT|F
1798||She pauses, then continues|stage direction||
1799||(continuing)|location||
1800|KAT|"I hate your big dumb combat boots/ and
the way you read my mind/ I hate you so
much it makes me sick/ it even makes me
rhyme."|speech|KAT|F
1801||"She takes a deep breath, and looks quickly at Patrick, who
stares at the floor."|stage direction||
1802||(continuing)|location||
1803|KAT|"I hate the way you're always right/ I
hate it when you lie/ I hate it when you
make me laugh/ even worse when you make
me cry/ I hate it that you're not
around/ and the fact that you didn't
call/ But mostly I hate the way I don '
t hate you/ not even close, not even a
little bit, not even any at all."|speech|KAT|F
1804||"She looks directly at Patrick.  He looks back this time.
The look they exchange says everything.
Then she walks out of the room The rest of the class remains
in stunned silence."|stage direction||
1805||EXT. PARKING LOT - MOMENTS LATER|location||
1806||"Kat walks to her car alone. When she opens the door, she's
greeted with a Fender Stratocaster guitar, reclining in the
front seat.
She picks it up slowly, inspecting every detail, then spins
around.
Patrick stands there, smiling."|stage direction||
1807|KAT|A Fender Strat. You bought this?|speech|KAT|F
1808|PATRICK|"I thought you could use it. When you
start your band."|speech|PATRICK|F
1809||She doesn't answer, but hides a smile, so he walks  closer.|stage direction||
1810||(continuing)|location||
1811|PATRICK|"Besides, I had some extra cash. Some
asshole paid me to take out a really
great girl."|speech|PATRICK|F
1812|KAT|Is that right?|speech|KAT|F
1813|PATRICK|"Yeah, but then I fucked up. I fell for
her."|speech|PATRICK|F
1814||Blushes and looks down.|stage direction||
1815||(continuing)|location||
1816|PATRICK|"You know -- it's not every day you find
a girl who'll flash her tits to get you
out of detention."|speech|PATRICK|F
1817||"Looks up. surprised and embarrassed that he found out
He takes her upturned face as a sign to kiss her and he does
She lets him this time.
Then breaks it off"|stage direction||
1818|KAT|"You can't just buy me a guitar every
time you screw up, you know."|speech|KAT|F
1819||He grimaces.|stage direction||
1820|PATRICK|I know|speech|PATRICK|F
1821||He quiets her with another kiss Which she breaks off again.|stage direction||
1822|KAT|And don't just think you can|speech|KAT|F
1823||"He kisses her again, not letting her end it this time.
STRATFORD HOUSE - SUNSET
We hear the sounds of MUSIC and LAUGHTER.
STRATFORD HOUSE/BACKYARD - SUNSET
Patrick is at the barbecue grill, flipping burgers.  Kat
watches."|stage direction||
1824|KAT|"Why is my veggie burger the only burnt
object on this grill?"|speech|KAT|F
1825|PATRICK|Because I like to torture you.|speech|PATRICK|F
1826|KAT|"Oh, Bianca?  Can you get me my freshman
yearbook?"|speech|KAT|F
1827|PATRICK|Don ' t you even dare. . .|speech|PATRICK|F
1828||ON BIANCA AND CAMERON As they argue on the patio.|stage direction||
1829|CAMERON|They do to!|speech|CAMERON|F
1830|BIANCA|They do not!|speech|BIANCA|F
1831||Rises to get the yearbook.|stage direction||
1832|CAMERON|"Can someone please tell her that
sunflower seeds come from sunflowers?"|speech|CAMERON|F
1833||"ON MICHAEL AND MANDELLA
Severely making-out in a lawn chair.  She comes up for a
breath."|stage direction||
1834|MANDELLA|"I can't remember a word of Shakespeare
right now. Isn't that weird?"|speech|MANDELLA|F
1835||"Michael pulls her back down for another round ON KAT AND
PATRICK
She tries to keep him from grabbing the yearbook that Bianca
now hands her."|stage direction||
1836|KAT|You're freaked over this, aren't you?|speech|KAT|F
1837||Bianca hands her the yearbook|stage direction||
1838|BIANCA|He's more than freaked.  He's froke|speech|BIANCA|F
1839||Flips to a page.|stage direction||
1840|KAT|"I'd like to call your attention to
Patrick Verona's stunning bad-ass look
of 1995 ---"|speech|KAT|F
1841||"INSERT - A horrifically nerdy freshman year picture Glasses,
bad hair, headgear -- the works.
She holds up the picture for all to view. Patrick cringes
and throws a handful of pretzels at her."|stage direction||
1842|BIANCA|Patrick -- is that- a.|speech|BIANCA|F
1843|KAT|Perm?|speech|KAT|F
1844|PATRICK|Ask my attorney.|speech|PATRICK|F
