|character|text|type|character_clean|gender|principal_character
1208|"DALE
(WRY)"|You want me to get you a Kleenex?|speech|DALE|M|True
1209|KURT|I can't believe this.|speech|KURT|M|True
1210|(TO NICK)|"What were you doing near his
house?!
Nick looks at him, pissed."|speech|||
1211|NICK|Where were you during the murder?|speech|NICK|M|True
1212|KURT|I was making love.|speech|KURT|M|True
1213|"DALE
(SNORTS)"|`Making love.'|speech|DALE|M|True
1214|KURT|"(to the cops)
Let me ask you something,
Detective. Let's say one of us
knew who the shooter was and was
willing to hand you that perp on a
platter. Would he be entitled to
some sort of immunity for that
information?
Both Dale and Nick shoot daggers at him."|speech|KURT|M|True
1215|HAGAN|"No. But he would be entitled to
some sort of jail time. Because
if he knew who the shooter was and
didn't tell us, that would be
obstruction of justice.
A beat."|speech|HAGAN|?|True
1216|KURT|"Well, then I'm glad we have no
idea who the shooter is, right,
guys?"|speech|KURT|M|True
1217|(CONTINUED)|91.|speech|KURT|M|True
1218||110 CONTINUED: (2) 110|location|||
1219|"SAMSON
(LOSING PATIENCE)"|"If you expect us to believe this
is all just a big coincidence,
we're going to be here for a long
time."|speech|SAMSON|?|True
1220|DALE|"Okay wait!
Now it's Kurt and Nick who look nervous. Is Dale about
to crack?"|speech|DALE|M|True
1221|DALE|"Saying that we'll be here for a
long time implies that we can't
leave. Does that mean we're under
arrest?
Samson looks to Hagan who grimaces."|speech|DALE|M|True
1222|HAGAN|"No. We just brought you in for
questioning."|speech|HAGAN|?|True
1223|DALE|"So, you don't have evidence
constituting probable cause to
arrest us?"|speech|DALE|M|True
1224|SAMSON|Not yet.|speech|SAMSON|?|True
1225|DALE|Well then, we're free to go?|speech|DALE|M|True
1226|HAGAN|"Technically.
Dale nervously stands up, half expecting to be hit."|speech|HAGAN|?|True
1227|DALE|"Come on, guys.
Kurt and Nick, impressed and relieved, stand and head
out."|speech|DALE|M|True
1228||111 INT. POLICE STATION - CONTINUOUS ACTION 111|stage direction|||
1229|DALE|The three guys head for the exit.|speech|DALE|M|True
1230|(CONTINUED)|92.|speech|DALE|M|True
1231||111 CONTINUED: 111|location|||
1232|"NICK
(TO DALE)"|"Nice work. Where'd that come
from?"|speech|NICK|M|True
1233|DALE|`Law & Order.'|speech|DALE|M|True
1234|KURT|We really showed those guys.|speech|KURT|M|True
1235|NICK|`We'? You were gonna turn us in!|speech|NICK|M|True
1236|KURT|"For, like, a second.
SAMSON (O.S.)
Stop!
The guys turn to see Samson holding out a traffic
citation."|speech|KURT|M|True
1237|SAMSON|"(handing it to Nick)
For speeding and running a red
light."|speech|SAMSON|?|True
1238|(THEN)|"Don't get too comfortable out
there, boys. Our forensics team
is sweeping Pellit's house for
fingerprints and DNA. And they
don't miss much.
We HOLD ON Kurt's face and --"|speech|||
1239||112 FLASHBACK - INT. PELLIT'S BATHROOM - DAY 112|stage direction|||
1240|CUT TO:|"Kurt pulls Pellit's toothbrush out of his butt and
returns it to its holder."|speech|CUT TO:|?|True
1241||113 BACK TO SCENE (PRESENT) 113|stage direction|||
1242|CUT TO:|Kurt suddenly looks nauseous.|speech|CUT TO:|?|True
1243||114 INT. KURT'S CAR - MINUTES LATER 114|stage direction|||
1244|CUT TO:|Kurt drives, Nick is in front and Dale in back.|speech|CUT TO:|?|True
1245|(CONTINUED)|93.|speech|CUT TO:|?|True
1246||114 CONTINUED: 114|location|||
1247|KURT|We are so fucked.|speech|KURT|M|True
1248|NICK|Maybe it's time to lawyer up.|speech|NICK|M|True
1249|DALE|"I don't have money for a lawyer.
I gave all my money to Cocksucker
Jones!"|speech|DALE|M|True
1250|KURT|"Hey, that's right! I forgot all
about Cocksucker. Why don't we
ask him what to do?"|speech|KURT|M|True
1251|NICK|"We did pay him five thousand
dollars to be our murder
consultant."|speech|NICK|M|True
1252|DALE|"Actually, it was five thousand
forty with the briefcase.
OFF their looks --"|speech|DALE|M|True
1253||115 INT. DIVE BAR - SHORT TIME LATER 115|stage direction|||
1254|CUT TO:|"Cocksucker Jones looks up from his bar stool, surprised
to see Nick, Kurt and Dale."|speech|CUT TO:|?|True
1255|COCKSUCKER JONES|"Oh damn, look who's back. How did
it go with the Strangers on a
Train shit?"|speech|COCKSUCKER JONES|F|True
1256|KURT|Not great. We need your help.|speech|KURT|M|True
1257|NICK|"One of our intended victims killed
another of our intended victims.
Cocksucker's eyes go wide."|speech|NICK|M|True
1258|COCKSUCKER JONES|"Shut the fuck up! What kind of
evil geniuses are you?"|speech|COCKSUCKER JONES|F|True
1259|(CONTINUED)|94.|speech|COCKSUCKER JONES|F|True
1260||115 CONTINUED: 115|location|||
1261|DALE|"We don't even know why it
happened. But the cops brought us
in as suspects. What do we do
now?"|speech|DALE|M|True
1262|COCKSUCKER JONES|"First things first. I'm gonna
need another five thousand
dollars."|speech|COCKSUCKER JONES|F|True
1263|KURT|"What? No way. You said the last
five thousand would cover this!"|speech|KURT|M|True
1264|COCKSUCKER JONES|"Okay, fine. Pay for my drink.
As Nick puts down a few bills on the bar, Dale leans in
to Kurt."|speech|COCKSUCKER JONES|F|True
1265|"DALE
(SOTTO)"|Not the best negotiator, is he?|speech|DALE|M|True
1266|COCKSUCKER JONES|"Let me ask you this -- the guy who
killed the other guy you were
planning on killing, are the
police after him too?"|speech|COCKSUCKER JONES|F|True
1267|NICK|No. They don't suspect him.|speech|NICK|M|True
1268|COCKSUCKER JONES|"All right, so you're gonna need to
encourage him to turn himself in,
by say, kidnapping his wife and
mailing him her earlobe or
something."|speech|COCKSUCKER JONES|F|True
1269|DALE|That's horrible.|speech|DALE|M|True
1270|COCKSUCKER JONES|"Naw, the earlobe's vestigial.
(off their looks)
All right, how about you trick him
into confessing what he did while
you wear a wire?"|speech|COCKSUCKER JONES|F|True
1271|KURT|A wire. That's good.|speech|KURT|M|True
1272|(CONTINUED)|95.|speech|KURT|M|True
1273||115 CONTINUED: (2) 115|location|||
1274|"NICK
(TO COCKSUCKER)"|"Is that how the cops caught you
when you murdered someone?"|speech|NICK|M|True
1275|COCKSUCKER JONES|"What the hell are you talking
about? I never murdered anyone.
There's a beat."|speech|COCKSUCKER JONES|F|True
1276|NICK|What?|speech|NICK|M|True
1277|COCKSUCKER JONES|Who told you I killed somebody?|speech|COCKSUCKER JONES|F|True
1278|KURT|"You did. You said you served a
`dime' for `some pretty ugly
shit.'"|speech|KURT|M|True
1279|COCKSUCKER JONES|It was ugly.|speech|COCKSUCKER JONES|F|True
1280|DALE|What was it?|speech|DALE|M|True
1281|"COCKSUCKER JONES
(LEANING IN)"|"You ever see the movie Snow
Falling on Cedars?"|speech|COCKSUCKER JONES|F|True
1282|NICK/KURT|No.|speech|NICK/KURT|?|
1283|DALE|Yes.|speech|DALE|M|True
1284|COCKSUCKER JONES|"I got caught with a video camera
making a bootleg copy of that
movie."|speech|COCKSUCKER JONES|F|True
1285|NICK|"You did ten years for video
piracy?"|speech|NICK|M|True
1286|COCKSUCKER JONES|"Hey, that's a federal offense.
They take that shit serious."|speech|COCKSUCKER JONES|F|True
1287|(BEAT)|"I also made the mistake of
representing myself at trial. May
have insulted a few of the jurors."|speech|||
1288|(CONTINUED)|96.|speech|COCKSUCKER JONES|F|True
1289||115 CONTINUED: (3) 115|location|||
1290|KURT|"Hold on. You're telling me we've
been taking murder advice from
someone whose biggest crime was
taping an Ethan Hawke movie?!"|speech|KURT|M|True
1291|COCKSUCKER JONES|So you do know it.|speech|COCKSUCKER JONES|F|True
1292|DALE|"If you're not a murderer, why do
you carry that gun on your belt?"|speech|DALE|M|True
1293|COCKSUCKER JONES|"Gun?
He pulls back his jacket to reveal the holster we saw
earlier."|speech|COCKSUCKER JONES|F|True
1294|COCKSUCKER JONES|"This is a motherfucking iPhone.
He pulls the phone out and shows them."|speech|COCKSUCKER JONES|F|True
1295|NICK|I feel like such a moron.|speech|NICK|M|True
1296|COCKSUCKER JONES|"Well, you are a moron. You don't
walk into a bar and hand a guy
five thousand dollars just because
he's black."|speech|COCKSUCKER JONES|F|True
1297|KURT|"Come on, guys. Let's get out of
here.
The three of them turn to go."|speech|KURT|M|True
1298|COCKSUCKER JONES|"(calling after them)
Trust me on the wire thing,
though. Worked for Donnie Brasco.
Bootlegged that movie too."|speech|COCKSUCKER JONES|F|True
1299||116 EXT. POLICE CRIME LAB - NEXT DAY 116|stage direction|||
1300|COCKSUCKER JONES|Hagan and Samson pull up in their car and get out.|speech|COCKSUCKER JONES|F|True
1301||117 INT. FORENSICS LAB - MOMENTS LATER 117|stage direction|||
1302|COCKSUCKER JONES|"The detectives enter to find a CRIME TECH leaning over
his computer."|speech|COCKSUCKER JONES|F|True
1303|(CONTINUED)|97.|speech|COCKSUCKER JONES|F|True
1304||117 CONTINUED: 117|location|||
1305|HAGAN|You got something for us?|speech|HAGAN|?|True
1306|CRIME TECH|"We didn't find any foreign prints
in the house, but we did get a DNA
match for one of your suspects,
Kurt Gamble."|speech|CRIME TECH|?|
1307|SAMSON|Where was it?|speech|SAMSON|?|True
1308|CRIME TECH|"Pellit's upstairs bathroom. His
toothbrush. It had traces of
Gamble's fecal matter."|speech|CRIME TECH|?|
1309|HAGAN|That sick bastard.|speech|HAGAN|?|True
1310|CRIME TECH|"That's not all. We found feces on
Pellit's hairbrush, face soap,
floss and razor."|speech|CRIME TECH|?|
1311|SAMSON|Razor?!|speech|SAMSON|?|True
1312|CRIME TECH|"The handle. Not the blade. This
Gamble guy put just about
everything in that bathroom up his
ass."|speech|CRIME TECH|?|
1313|HAGAN|"All I care about is that it puts
him inside the house. That's
enough for a warrant for him and
his drag racing, sex offender
friends.
(takes out cell)
I'll call the DA."|speech|HAGAN|?|True
1314||118 EXT. HARKEN'S HOUSE - THAT NIGHT 118|stage direction|||
1315|HAGAN|Kurt's car pulls up with the lights off and parks.|speech|HAGAN|?|True
1316||119 INT. KURT'S CAR - CONTINUOUS ACTION 119|stage direction|||
1317|HAGAN|Kurt is at the wheel, Nick sits shotgun, Dale in back.|speech|HAGAN|?|True
1318|(CONTINUED)|98.|speech|HAGAN|?|True
1319||119 CONTINUED: 119|location|||
1320|KURT|"Okay, looks quiet. Is the tape
recorder ready?
Dale pulls out a mini-tape recorder and hands it to Nick
along with a roll of surgical tape."|speech|KURT|M|True
1321|DALE|"Fresh batteries, fresh six-hour
tape, voice activated."|speech|DALE|M|True
1322|NICK|"One of us needs to tape it to our
chest."|speech|NICK|M|True
1323|KURT|"I'll do it. I'm the only one
without hair on my chest."|speech|KURT|M|True
1324|NICK|That's `cause you shave it.|speech|NICK|M|True
1325|KURT|"I don't shave it. I wax it.
Nick gives Kurt the recorder and Kurt tapes it to his
chest then lowers his shirt."|speech|KURT|M|True
1326|DALE|"So what do we do now? Wait for
Harken to come home and ambush
him?"|speech|DALE|M|True
1327|NICK|"I have a better idea. Let's be in
the house when he walks in. He'll
be so mad, he'll be more likely to
confess."|speech|NICK|M|True
1328|KURT|"Right. We'll sit there in the
dark till he comes in, and then
switch on a lamp. That'll freak
him out."|speech|KURT|M|True
1329|DALE|"Hey, we should find an office
chair so one of us can
dramatically spin around and face
Harken."|speech|DALE|M|True
1330|NICK|I'll be in the chair.|speech|NICK|M|True
1331|(CONTINUED)|99.|speech|NICK|M|True
1332||119 CONTINUED: (2) 119|location|||
1333|KURT|"Why do you get to be the guy in
the chair?"|speech|KURT|M|True
1334|NICK|He's my boss.|speech|NICK|M|True
1335|DALE|"We could try and find more than
one office chair so the three of
us can spin around at the same
time."|speech|DALE|M|True
1336|KURT|"That doesn't sound intimidating.
That sounds like a musical number."|speech|KURT|M|True
1337|DALE|"I guess you're right. I'll turn
on the lamp."|speech|DALE|M|True
1338|KURT|"So I'm just supposed to stand
there like an idiot?"|speech|KURT|M|True
1339|NICK|"You're recording it all. You're
the most important member of the
team."|speech|NICK|M|True
1340|KURT|Don't patronize me, Nick.|speech|KURT|M|True
1341||120 EXT. HARKEN'S PORCH - MINUTES LATER 120|stage direction|||
1342|KURT|"The guys tiptoe onto the porch, peeking in the windows.
Nick tries the front door... and it swings open. They
look at each other, then quietly head inside."|speech|KURT|M|True
1343||121 INT. HARKEN'S HOUSE - CONTINUOUS ACTION 121|stage direction|||
1344|KURT|The LIGHTS suddenly come on.|speech|KURT|M|True
1345|PARTYGOERS|"Surprise!
There are 20 or 30 PARTYGOERS in the house which is
decorated for a birthday party. The guys stand
dumbstruck. The revelry peters out as the guests realize
there are three strangers at the door. Mrs. Harken steps
up."|speech|PARTYGOERS|M|
1346|(CONTINUED)|100.|speech|PARTYGOERS|M|
1347||121 CONTINUED: 121|location|||
1348|(CONTINUED)|"MRS. HARKEN
Who are you?"|speech|PARTYGOERS|M|
1349|NICK|"Uh... hi... sorry we're late. I'm
Nick. I work with your husband"|speech|NICK|M|True
1350|AND --|MRS. HARKEN|speech|AND --|?|
1351|(NOTICING DALE)|"Aren't you the young man who
helped Dave on the street the
other day?"|speech|||
1352|DALE|"Uh, yes. How's he doing?
MRS. HARKEN
He's fine. Thanks to you.
(then, to Nick)
Did I invite you to this?
Before Nick can answer a GUEST at the window calls out."|speech|DALE|M|True
1353|GUEST #1|His car just turned the corner!|speech|GUEST #1|?|
1354|GUEST #2|"Someone get the lights!
As everyone scurries to hide, Kurt finds himself pressed
up against Mrs. Harken, beside the sofa. He checks her
out."|speech|GUEST #2|?|
1355|KURT|"(shaking her hand)
Hi, we didn't formally meet. I'm
Kurt.
MRS. HARKEN"|speech|KURT|M|True
1356|(DISTRACTED)|Hi.|speech|||
1357|KURT|"Nick didn't tell me that his boss
was married to a model.
MRS. HARKEN
(noticing him now,"|speech|KURT|M|True
1358|FLATTERED)|I'm not a model.|speech|||
1359|"KURT
(""SINCERE"")"|When did you quit?|speech|KURT|M|True
1360|(CONTINUED)|101.|speech|KURT|M|True
1361||121 CONTINUED: (2) 121|location|||
1362|(CONTINUED)|"We see Mrs. Harken is intrigued. Just then, the front
door opens and Harken enters. The lights come on."|speech|KURT|M|True
1363|PARTYGOERS|"Surprise!
A jittery Harken nearly jumps out of his skin as the
crowd starts singing ""Happy Birthday."" Mrs. Harken takes
Harken's arm.
MRS. HARKEN
Were you surprised?"|speech|PARTYGOERS|M|
1364|"HARKEN
(RELIEVED)"|"Oh, yeah.
MRS. HARKEN
Look, everyone's here."|speech|HARKEN|M|True
1365|"HARKEN
(EVILLY)"|"Almost everyone.
MRS. HARKEN
Who are you talking about?"|speech|HARKEN|M|True
1366|HARKEN|I think you know.|speech|HARKEN|M|True
1367|(THEN)|"I need to put my stuff away. I'll
be right back.
He heads off to his study, leaving his confused wife.
She notices Kurt, standing at the buffet, staring at her.
He smiles and winks. Mrs. Harken gives him a little
wave."|speech|||
1368||122 ANGLE ON NICK, KURT AND DALE 122|stage direction|||
1369|NICK|"He's going off alone. This is our
chance."|speech|NICK|M|True
1370|DALE|You guys ready?|speech|DALE|M|True
1371|KURT|"(still staring at
Mrs. Harken)
So fucking ready."|speech|KURT|M|True
1372|NICK|Okay, stay close.|speech|NICK|M|True
1373|(CONTINUED)|102.|speech|NICK|M|True
1374||122 CONTINUED: 122|location|||
1375|"KURT
(NOT LISTENING)"|"Gotcha.
The three of them head toward the study."|speech|KURT|M|True
1376||123 INT. HARKEN'S STUDY - CONTINUOUS ACTION 123|stage direction|||
1377|"KURT
(NOT LISTENING)"|"Just as Nick and Dale enter, Harken looks up and sees
them."|speech|KURT|M|True
1378|HARKEN|What the hell are you doing here?|speech|HARKEN|M|True
1379|(TO DALE)|"You come to stab me a few more
times, you lunatic?"|speech|||
1380|(TO NICK)|"And my wife invited you? Are you
fucking her too?
Nick tries his best to suppress his nervousness and be
cool and threatening."|speech|||
1381|NICK|We know what you did, Harken.|speech|NICK|M|True
1382|HARKEN|What does that mean?|speech|HARKEN|M|True
1383|NICK|"We were there. We saw you kill
him."|speech|NICK|M|True
1384|"HARKEN
(TURNING DEAD
SERIOUS)"|"So what is this? A shakedown?
You think you can blackmail me
because you saw me kill my wife's
lover?
Nick winces. So close."|speech|HARKEN|M|True
1385|"DALE
(BLURTING OUT)"|"Say his name.
Nick and Harken turn to Dale."|speech|DALE|M|True
1386|HARKEN|What?|speech|HARKEN|M|True
1387|(CONTINUED)|103.|speech|HARKEN|M|True
1388||123 CONTINUED: 123|location|||
1389|DALE|"The guy you killed. What was his
name?"|speech|DALE|M|True
1390|HARKEN|"Trust me, Pellit's name doesn't
matter anymore."|speech|HARKEN|M|True
1391|NICK|"There it is!
(turning to Dale)
Let's go, guys --
He freezes as he sees for the first time that Kurt didn't
accompany them into the study. It's just him and Dale.
Nick looks around, panicked."|speech|NICK|M|True
1392|HARKEN|Yeah, I killed Pellit --|speech|HARKEN|M|True
1393|NICK|"Hang on. Hold that thought,
because I want to get my friend,"|speech|NICK|M|True
1394|"KURT --
HARKEN"|"I walked right up to his door and
I shot him in his fucking chest,
and I'll tell you something: I
liked it. So if you think I'm a
pussy who won't do the same exact
thing to some half-assed
blackmailer, guess again."|speech|KURT --HARKEN|?|
1395|NICK|(looking back at the|speech|NICK|M|True
1396|LIVING ROOM)|"You know who really thinks you're
a pussy is my friend Kurt. Let me
go grab him and you can tell him
exactly what you just --"|speech|||
1397|HARKEN|"You're pathetic, Waters. You come
into my home, on my goddam
birthday and try and pull this
shit? Well, guess what? You're a
dead man. You..."|speech|HARKEN|M|True
1398|(TO DALE)|"... you, and your friend Kurt,
whoever the fuck he is. Dead.
Men."|speech|||
1399|(CONTINUED)|104.|speech|HARKEN|M|True
1400||123 CONTINUED: (2) 123|location|||
1401|"DALE
(SOFTLY)"|"We didn't know it was your
birthday.
Harken has crossed to a drawer and taken out a small
safe. He begins turning the combination lock."|speech|DALE|M|True
1402|NICK|"What are you doing? What's in
that?"|speech|NICK|M|True
1403|HARKEN|"My gun. Just give me a second.
Nick and Dale exchange a look, then quickly rush out of
the room."|speech|HARKEN|M|True
1404||124 INT. HARKEN'S LIVING ROOM - MOMENTS LATER 124|stage direction|||
1405|HARKEN|"looking thoroughly freaked out, Nick and Dale push their
way through the partygoers."|speech|HARKEN|M|True
1406|NICK|"We had him! We had the whole
thing. What happened to Kurt?
Just then, the door to a guest bathroom opens and Kurt
emerges, buckling his belt and looking strangely red in
the face."|speech|NICK|M|True
1407|KURT|Oh, hey.|speech|KURT|M|True
1408|NICK|`Hey'?! Where were you?!|speech|NICK|M|True
1409|KURT|"Uh, I had to go to the bathroom.
Bad salmon puff. Are we ready to
record Harken?"|speech|KURT|M|True
1410|NICK|"You're too late, Kurt! He
confessed the whole damn thing!"|speech|NICK|M|True
1411|DALE|"More than once! Then he told us
we were dead men! He's getting
his gun right now!"|speech|DALE|M|True
1412|KURT|"Oh, man, I'm so sorry. I fucked
up."|speech|KURT|M|True
1413|(CONTINUED)|105.|speech|KURT|M|True
1414||124 CONTINUED: 124|location|||
1415|NICK|"Yeah, you --
Suddenly, the bathroom door opens again and out steps
Mrs. Harken, also looking disheveled. She adjusts her
dress then rejoins the party."|speech|NICK|M|True
1416|NICK|(realizing what Kurt|speech|NICK|M|True
1417|WAS DOING)|"You dick!
Overcome with rage, Nick PUNCHES Kurt in the arm then
rushes to the door. Dale and Kurt hurry after him."|speech|||
1418||125 ANGLE ON HARKEN 125|stage direction|||
1419|WAS DOING)|"seeing them go. With a grim look, he calmly heads to the
garage."|speech|||
1420||126 INT. KURT'S CAR - MINUTES LATER 126|stage direction|||
1421|WAS DOING)|"Nick sits steaming mad as Kurt drives. Dan fiddles with
the tape recorder in the back."|speech|||
1422|KURT|"Look, I wasn't thinking. She's so
hot and I'm so weak. I'm a weak,
weak man. I admit it.
From the back seat, we hear from the tape recorder:
KURT (V.O.)
In here? But all those people are
right outside.
MRS. HARKEN (V.O.)
I know. That makes it even
hotter.
We hear unbuckling and unzipping.
MRS. HARKEN (V.O.)
Your balls are so smooth.
KURT (V.O.)
I wax them."|speech|KURT|M|True
1423|DALE|"Is there anything you don't wax?
Kurt shrugs. We hear some WET, SMACKING SOUNDS."|speech|DALE|M|True
1424|(CONTINUED)|106.|speech|DALE|M|True
1425||126 CONTINUED: 126|location|||
1426|NICK|"Ugh. Turn it off, Dale!
KURT (V.O.)
Oh yeah... oh shit!
MRS. HARKEN (V.O.)
Whoops. That was fast..."|speech|NICK|M|True
1427|"KURT
(QUICKLY)"|Yeah, Dale, turn that off!|speech|KURT|M|True
1428||127 EXT. STREET - CONTINUOUS ACTION 127|stage direction|||
1429|"KURT
(QUICKLY)"|"A short distance behind a car is following Kurt's. As it
comes closer we see it's a Porsche. And it's driven by a
determined-looking Harken."|speech|KURT|M|True
1430||128 EXT. KURT'S APARTMENT - SHORT TIME LATER 128|stage direction|||
1431|"KURT
(QUICKLY)"|Kurt's car turns the corner and stops short.|speech|KURT|M|True
1432||129 INT. KURT'S CAR - CONTINUOUS ACTION 129|stage direction|||
1433|"KURT
(QUICKLY)"|"From the guys' POV we see an unmarked car and a police
squad car parked outside of Kurt's place. Hagan and
Samson stand with two UNIFORMED OFFICERS.
KURT (O.S.)
Holy shit! They must have found
my DNA.
NICK (O.S.)
Turn around! Get us out of here!"|speech|KURT|M|True
1434||130 EXT. STREET - CONTINUOUS ACTION 130|stage direction|||
1435|"KURT
(QUICKLY)"|"Kurt quickly does a U-turn and ZOOMS off in the direction
they came, inadvertently SPEEDING through a red light.
We see a traffic camera FLASH."|speech|KURT|M|True
1436||131 INSERT - A BLACK AND WHITE PHOTOGRAPH 131|stage direction|||
1437|"KURT
(QUICKLY)"|"clearly showing the three guys, their faces distorted
with panic.
107."|speech|KURT|M|True
1438||132 INT. KURT'S CAR - MOMENTS LATER 132|stage direction|||
1439|KURT|"Okay, it's clear that none of us
can go home again. Probably ever."|speech|KURT|M|True
1440|DALE|What?!|speech|DALE|M|True
1441|KURT|"I'm sure they have cops at all our
places. I think our best bet is
to get out of the country."|speech|KURT|M|True
1442|NICK|Where are we going to go?|speech|NICK|M|True
1443|KURT|Mexico?|speech|KURT|M|True
1444|DALE|"Everyone flees to Mexico. That's
the first place they'll look."|speech|DALE|M|True
1445|KURT|"You're right. What about Asia?
We could become kick boxers."|speech|KURT|M|True
1446|NICK|"What the fuck are you talking
about?"|speech|NICK|M|True
1447|KURT|"What if our entire lives have been
leading up to this moment? What
if we were destined from the very
beginning to become Asian kick
boxers?"|speech|KURT|M|True
1448|NICK|"What if I was destined to smack
you right in the face?"|speech|NICK|M|True
1449|KURT|"That seems like a lesser destiny.
SFX: Dale's cell phone rings."|speech|KURT|M|True
1450|"DALE
(ANSWERING PHONE)"|Hello?|speech|DALE|M|True
1451|INTERCUT WITH:|108.|speech|INTERCUT WITH:|?|
1452||133 INT. JULIA'S BATHROOM - SAME TIME 133|stage direction|||
1453|INTERCUT WITH:|"Julia lies in a bubble bath, a glass of wine on the edge
of the tub."|speech|INTERCUT WITH:|?|
1454|JULIA|Hello, lover.|speech|JULIA|F|True
1455|DALE|"Oh God. Look, Julia, I can't talk
right now --
Kurt reacts at hearing it's Julia. He makes an ""I'm not
here"" gesture."|speech|DALE|M|True
1456|JULIA|"No worries, baby. I actually
meant to call your home phone.
You know, to tell Stacy about us."|speech|JULIA|F|True
1457|DALE|No! Wait!|speech|DALE|M|True
1458|JULIA|"I think I've waited long enough.
I'm tired of you playing with my
emotions."|speech|JULIA|F|True
1459|DALE|"I'm not playing. I'm going to do
it. I swear!"|speech|DALE|M|True
1460|JULIA|This Friday. At the office.|speech|JULIA|F|True
1461|DALE|Fine!|speech|DALE|M|True
1462|JULIA|"Wait. What are you going to do to
me?"|speech|JULIA|F|True
1463|DALE|I'm going to... have sex with you.|speech|DALE|M|True
1464|JULIA|Details! And be explicit.|speech|JULIA|F|True
1465|DALE|Right now? You want me to say it?|speech|DALE|M|True
1466|KURT|Oh, shit. We've got company.|speech|KURT|M|True
1467|(CONTINUED)|109.|speech|KURT|M|True
1468||133 CONTINUED: 133|location|||
1469|(CONTINUED)|"He points out the back window and the guys react as they
see Harken driving directly on their tail."|speech|KURT|M|True
1470|NICK|It's Harken! Lose him!|speech|NICK|M|True
1471|KURT|"Lose him? Sure, Nick. His 500
horsepower is no match for my 150."|speech|KURT|M|True
1472|"JULIA
(ON PHONE)"|Say it!|speech|JULIA|F|True
1473|"DALE
(BLURTING OUT)"|"I'm gonna put my penis in your
pussy!
Despite the danger, Kurt and Nick turn curiously to look
at Dale."|speech|DALE|M|True
1474|JULIA|"Oh, come on, Casanova. You can do
better than that."|speech|JULIA|F|True
1475|"DALE
(WITH DIFFICULTY)"|"I'm gonna make you feel good.
With my tongue... and my fingers.
And whatnot.
Just then, Harken speeds up and SLAMS into the tail of
Kurt's car. Kurt struggles to stay on the road."|speech|DALE|M|True
1476|NICK|Jesus Christ, this guy's nuts!|speech|NICK|M|True
1477|JULIA|"You going to slap me with your
cock, Dale?"|speech|JULIA|F|True
1478|DALE|"Yes! Yes! I'm going to beat your
face with my cock!"|speech|DALE|M|True
1479|JULIA|"More!
BANG! Harken again HITS Kurt's car from behind. A tail
light shatters."|speech|JULIA|F|True
1480|(CONTINUED)|110.|speech|JULIA|F|True
1481||133 CONTINUED: (2) 133|location|||
1482|"DALE
(FRANTIC)"|"I'm gonna put my balls in your
hair! I'm gonna spit on your
arms!
Kurt and Nick exchange a baffled look."|speech|DALE|M|True
1483|JULIA|"See you Friday, you dirty bird.
Julia hangs up. Dale looks like he's been violated."|speech|JULIA|F|True
1484|DALE|"Nice job `fucking the crazy out of
her,' Kurt!"|speech|DALE|M|True
1485|KURT|"Maybe I should've spit on her
arms.
ON STAR REP (V.O.)
Good evening, Mr. Gamble.
The three of them JUMP, startled by the sudden voice in
the car with them."|speech|KURT|M|True
1486|KURT|"What the hell?
ON STAR REP (V.O.)
This is Gregory, your On Star rep.
Our on-board sensors report that
you have a damaged tail light."|speech|KURT|M|True
1487|KURT|"Yeah, thanks, Gregory, we know.
We're being chased by a crazy man
and he just smashed into us!
Kurt looks in the rearview mirror and sees Harken is
still behind them. As his car reaches an intersection,
Kurt swerves at the last second and takes a hard left.
Harken overshoots the turn.
ON STAR REP (V.O.)
Oh dear. I will alert the local
police authorities and direct them
to your location."|speech|KURT|M|True
1488|NICK|"No, wait! Don't call the police!
They're already after us."|speech|NICK|M|True
1489|(CONTINUED)|111.|speech|NICK|M|True
1490||133 CONTINUED: (3) 133|location|||
1491|DALE|"They think we murdered someone.
Suddenly, Kurt's engine dies and the car comes to a
gradual stop."|speech|DALE|M|True
1492|NICK|Why are you slowing down?!|speech|NICK|M|True
1493|KURT|"I'm not! The engine died!
ON STAR REP (V.O.)
I have remotely disabled your
engine."|speech|KURT|M|True
1494|KURT|"Why would you do that, Gregory?!
ON STAR REP (V.O.)
It's a standard On Star safety
protocol when we believe a driver
has committed a crime."|speech|KURT|M|True
1495|KURT|"I pay nineteen bucks a month for
this fucking service!
ON STAR REP (V.O.)
Please stay with your vehicle.
The police should arrive shortly."|speech|KURT|M|True
1496|DALE|"I thought you were our friend,
Gregory!
There's a sound of screeching tires and Harken's Porsche
ZOOMS up behind them."|speech|DALE|M|True
1497|NICK|He's not stopping!|speech|NICK|M|True
1498|KURT|Oh, shit!|speech|KURT|M|True
1499||134 EXT. STREET - CONTINUOUS ACTION 134|stage direction|||
1500|KURT|"Harken's car PLOWS into the rear of Kurt's, forcing it
into the back of a parked car. Even if the engine was
working, there'd be nowhere to go now.
Dazed from the impact, the guys look back to see Harken
slowly approaching on foot, holding a gun in his hand."|speech|KURT|M|True
1501|(CONTINUED)|112.|speech|KURT|M|True
1502||134 CONTINUED: 134|location|||
1503|DALE|"Shit, shit, shit...
Harken taps on Kurt's window with the barrel of the gun.
Kurt lowers the window."|speech|DALE|M|True
1504|KURT|I'm guessing you don't want to|speech|KURT|M|True
1505|EXCHANGE INSURANCE|information -- ?|speech|EXCHANGE INSURANCE|?|
