|character|text|type|character_clean|gender|principal_character
296||A15   EXT. COTTONWOOD GOLF COURSE CHARITY EVENT - 16TH GREEN     A15|location|||
297||"- DAY
BILLY MAYFAIR putts out on the 16th green to polite
applause."|unknown|||
298||B15   EXT. COTTONWOOD GOLF COURSE - 16TH TEE - DAY               B15|location|||
299||"The two twosomes tee off and the caddies follow,
including Tin Cup."|unknown|||
300||15    EXT. COTTONWOOD - 16TH FAIRWAY - DAY                       15|location|||
301||"A leader board reads:   SIMMS/STADLER -10, MICKELSON/
MCCORD -8.
A giant gallery lines the fairway and rings the distant
green which is fronted by a lake, as:
STADLER hits a three wood toward the green -- the BALL
PLUNKS in the middle of the lake. The GALLERY GROANS.
Stadler just shrugs to Simms, as if to say, ""I thought I
had enough club.""
SIMMS
Like I told you, it was more'n
you had in the bag.
STADLER
Yeah, well... I had to go for it
after your caddy said he could
get home from here.
Simms swivels his head around to look at Tin Cup.
TIN CUP
I could.
Simms looks away, at the shot he's facing: a two hundred
fifteen yard carry over water. He looks back at Tin Cup,
shaking his head.
SIMMS
I gotta hand it to you, Roy. For
fifteen holes you've seemed to
grasp the concept here: I'm
trying to win and your job is to
help me.
23."|unknown|||
302|TIN CUP|"Five percent of your earnings does
numb the gag reflex."|speech|TIN CUP|M|True
303|SIMMS|"Give me the seven iron.   I'm
laying up."|speech|SIMMS|M|True
304|TIN CUP|You can make that shot.|speech|TIN CUP|M|True
305|SIMMS|The smart play's to lay up.|speech|SIMMS|M|True
306|TIN CUP|"These fans didn't pay thirty bucks
to watch a tour star lay up on a
short par five."|speech|TIN CUP|M|True
307|SIMMS|"I'm sitting on a two shot lead
with three to go, and my partner's
in his pocket. Suddenly, par's a
good number. Gimme the seven
Iron."|speech|SIMMS|M|True
308|TIN CUP|"No way. You're going for the
green. These fans paid good money
to see golf shots they can't hit,
not golf shots they feel shitty
about themselves for having to
hit."|speech|TIN CUP|M|True
309||"Simms reaches for the seven iron.   Tin Cup clamps a hand
over the club."|location|||
310|TIN CUP|"Thirteen years on tour and you're
still a pussy. Hit the fucking
one iron, Dave."|speech|TIN CUP|M|True
311|SIMMS|"Thirteen years in a driving range
and you still think this game's
about your testosterone count."|speech|SIMMS|M|True
312||"Simms removes Tin Cup's hand from the seven iron and
grabs the club, stepping up to address the ball. Tin Cup
mutters to the gallery."|location|||
313|TIN CUP|"Two-fifteen to carry, and the tour
star's laying up."|speech|TIN CUP|M|True
314||"And the remark summons gallery voices suddenly urging
Simms to go for the green. Simms motions for Tin Cup, as"|location|||
315||"24.
if reconsidering.
SIMMS"|unknown|||
316||"But if you're gonna editorialize,
do it on the other side of the
ropes. I got no qualms about
firing your ass right here, right
now."|stage direction|||
317||TIN CUP|unknown|||
318||Fire me?   Hell, I should fire you.|stage direction|||
319||Simms steps back to his ball with the seven iron, and:|unknown|||
320||16   Stadler's still standing back where he hit the shot into  16|location|||
321||"the lake. MICKELSON and GARY McCORD, the other team in
the pairing, are there with him. Romeo, Stadler's caddie,
stands just behind them.
McCORD
(to Mickelson)"|unknown|||
322||"I know you could knock it on from
here, I'm just saying that caddie's
been drinking muddy water if he
thinks he can."|stage direction|||
323||ROMEO|unknown|||
324||He can.|stage direction|||
325||"All the players look at Romeo as:
Simms dumps his seven iron shot safely down in front of
the water to a smattering of polite applause.
Simms tosses the club back to his bag as Tin Cup
retrieves the divot. And:
STADLER"|unknown|||
326||Hey, Dave!   We in a hurry?|stage direction|||
327||"Simms looks several yards back where Stadler is still
standing with McCord and Mickelson.
STADLER"|unknown|||
328||"'Cause I just bet McCord and
Mickelson that your caddie could
knock it on from here."|stage direction|||
329||SIMMS|unknown|||
330||"We're trying to win a tournament,
pardo."|stage direction|||
331||STADLER|unknown|||
332||"I know.    But I'm getting five to
one."|stage direction|||
333||25.|unknown|||
334||17   EXT. TV TOWER                                                17|location|||
335||"The ANNOUNCER from the GOLF CHANNEL looks at the monitor
where a hand-held camera is picking up Stadler motioning
Tin Cup over.
GOLF CHANNEL ANNOUNCER"|unknown|||
336||"From two-fifty from a snarly lie,
over water, on national TV, with
no warmup... I'd give ten to one
to a tour pro."|stage direction|||
337||18   BACK TO COURSE                                               18|location|||
338||"Stadler, McCord, and Mickelson are smiling at the bet.
This is golf. But Simms snarls at being challenged.
Stadler drops a ball in the rough for Tin Cup to hit.
STADLER"|unknown|||
339||Here ya go.   Take a hack at it.|stage direction|||
340||SIMMS|unknown|||
341||"Balls versus brains, Roy. You
hit that shot, just keep walking,
'cuz your ass is fired."|stage direction|||
342||"Tin Cup mulls over the warning, as:
STADLER, McCORD, MICKELSON"|unknown|||
343||"Come on, Roy!    Your fans are
calling!"|stage direction|||
344||"Stadler waves his arms to summon a cheer from the gallery.
Tin Cup puts down Simms's golf bag.
TIN CUP"|unknown|||
345||"How you gonna fire me in front of
all these people? Especially when
I knock it on the green."|stage direction|||
346||"And he heads over to where Stadler and the others stand
waiting."|unknown|||
347||19   OMITTED                                                      19|location|||
348||"PETER KOSTIS, with a hand mike, following the group,
begins to describe the extraordinary event unfolding.
KOSTIS
(on mike)"|unknown|||
349||"It seems like the Charity
Tournament is taking a little"|stage direction|||
350||26.|unknown|||
351||break for a side bet, here --|stage direction|||
352||"Gary McCord moves toward the camera and takes the
microphone.
McCORD"|unknown|||
353||"Peter, I've done a little
background here -- this unfolding
disaster's a driving range pro
named Roy McAvoy, who everyone
calls Tin Cup. Locals claim he
he was a pretty good college lick
and knocked around the mini-tours..."|stage direction|||
354||20   Tin Cup steps up to hit the shot.   McCord lowers his     20|location|||
355||"voice.
McCORD"|unknown|||
356||"... but I guarantee you, he's
about to suffer brain arrest.
He's thinking about the cameras
and the gallery and the water, and
all that gray matter between his
ears is turning to goo... and
incidentally, Stadler's got it booked
at ten to one..."|stage direction|||
357||Tin Cup swings, and:|unknown|||
358||21   The CAMERA PICKS UP the ball arching high and true off  21|location|||
359||"the club. It lands on the green. The CROWD ROARS... and
the roar becomes deafening as the ball rolls three feet
from the pin.
KOSTIS AND McCORD"|unknown|||
360||"He's not that good... he's
definitely not that good... (etc.)"|stage direction|||
361||22   BACK TO the course -- a scuffle's breaking out.           22|location|||
362||"David Simms helping some guy over the gallery rope.
Simms walks the guy back to his golf bag... and now Tin
Cup understands what's happening, and:
SIMMS"|unknown|||
363||"Take a hike, Roy -- the loop's
over."|stage direction|||
364||TIN CUP|unknown|||
365||"You can't fire me. How can you
fire me? I just knocked it stiff
from two fifty. Gimme that bag."|stage direction|||
366||"Tin Cup reaches for the bag. The guy holds onto it.
They wrestle briefly, as Simms sighs with fatigue and
looks for a marshal.
27.
SIMMS"|unknown|||
367||Security!|stage direction|||
368||"Tin Cup gives up wrestling when he sees a couple marshals
approaching. He turns his anger on Simms.
TIN CUP"|unknown|||
369||What about my money?|stage direction|||
370||SIMMS|unknown|||
371||"You just hit the shot that took
you out of the money. Welcome to
life on the tour."|stage direction|||
372||"Tin Cup goes after the bag again. The guy still hangs
on. The marshals arrive, and begin to wrestle with Tin
Cup. He goes berserk... a WWF battle royal.
CUT TO:"|unknown|||
373||23   INT. DRIVING RANGE BAR - CLOSE ON TELEVISION - NIGHT        23|location|||
374||"Sports highlights.    Introducing ""Sports Machine"" with
George Michaels...
GEORGE MICHAELS (V.O.)"|unknown|||
375||"And finally Sports Machine brings
you a bizarre incident..."|stage direction|||
376||"A brief highlight of Tin Cup, going crazy, wrestling with
the marshals and replacement caddie.
GEORGE MICHAELS (V.O.)"|unknown|||
377||"Driving range pro, Roy `Tin Cup'
McAvoy..."|stage direction|||
378||"MALE LAUGHTER greets the shot, and:
EARL (O.S.)"|unknown|||
379||Hey, Tin Cup!    You made the news!|stage direction|||
380||"WIDER
The Regulars crowd under the TV on the wall above the
till, hooting at what they just saw. Tin Cup is nowhere
in sight."|unknown|||
381||24   INT. BACK ROOM - NIGHT                                      24|location|||
382||"Romeo scoops balls into wire buckets from the garbage can
of water where the balls are washing. Tin Cup sits on a
bench, alternately swigging cheap whiskey and Maalox.
28."|unknown|||
383|TIN CUP|"If I had it all to do over, I'd
still hit that shot."|speech|TIN CUP|M|True
384||"(nods with neither
rancor nor irony)"|unknown|||
385|ROMEO|"The look comes over your face, you
would bury yourself alive to prove
you can handle a shovel."|speech|ROMEO|M|True
386||"Tin Cup looks over at Romeo for signs of an implied
pejorative. But Romeo's just washing and scooping
balls... and looking badly in need of perspective."|location|||
387|TIN CUP|"You know why I'd still hit that
shot?"|speech|TIN CUP|M|True
388||"Now Romeo looks over... and he decides that Tin Cup is
the one in need of perspective."|location|||
389|ROMEO|"'Cuz it's the only way you can
beat David Simms. 'Cuz you never
got over that he is on tour and
you are not. 'Cuz you get that
look on your face..."|speech|ROMEO|M|True
390|TIN CUP|No...|speech|TIN CUP|M|True
391||"(pauses, adding
weight to his
thoughts)"|unknown|||
392|TIN CUP|"I'd hit it again because that shot
was a defining moment. And when a
defining moment comes along you
define the moment or the moment
defines you. I did not shrink
from the challenge. I rose to it."|speech|TIN CUP|M|True
393||Romeo nods, holding his peace.|location|||
394|ROMEO|"1981, Fort Washington Golf Club,
Fresno, California, final round of
the Tour Qualifying School..."|speech|ROMEO|M|True
395||"Tin Cup cringes at the memory, then moves for the high
ground."|location|||
396|TIN CUP|I was playing to win.|speech|TIN CUP|M|True
397|ROMEO|"A defining moment when you tried
to hit the same impossible cut"|speech|ROMEO|M|True
398||29.|unknown|||
399||"three wood into the wind from a
hilly lie -- four in a row out of
bounds -- until you finally pulled
it off and tapped in for a
thirteen."|stage direction|||
400||(beat)|unknown|||
401||"When a twelve woulda got you on
the tour! That was a defining
moment and the definition was
shit!"|stage direction|||
402||TIN CUP|unknown|||
403||"Greatness courts failure, Romeo.
That's why most people, in their
whole lives, never ever reach for
the brass ring, never know when to
dig deep and try for the
impossible shot..."|stage direction|||
404||ROMEO|unknown|||
405||"You're right about that, boss, but
sometimes... sometimes... par is
good enough to win."|stage direction|||
406||"Tin Cup tosses down another Maalox cocktail.
CUT TO:"|unknown|||
407||25   EXT. GOLDEN TASSEL - NIGHT                                25|location|||
408||"Parking lot full of the usual suspects as a BUMP AND
GRIND VERSION of ""YELLOW ROSE OF TEXAS"" floods outside."|unknown|||
409||26   INT. GOLDEN TASSEL - NIGHT                                26|location|||
410||"Doreen dances in a yellow rose outfit, a more classic
strip look than her protegees.
CLOSE ON ROW OF DOLLAR BILLS
held aloft by the eager locals in the front row... and
then a handful of papers held aloft by one Roy McAvoy,
also in the front row.
Doreen dances over and picks the papers from his hand,
reading them as she dances.
DOREEN"|unknown|||
411||"The DieHard/West Texas Calcutta,
the Duvall County Boys Club Pro/
Scratch, Woody's Steak House One
Club Scramble... what do I want
with all these entry forms?"|stage direction|||
412||30.|unknown|||
413|TIN CUP|"It's a business proposition. I'm
offering you my winnings from all
them tournaments this summer."|speech|TIN CUP|M|True
414|DOREEN|In exchange for what?|speech|DOREEN|F|True
415|TIN CUP|My driving range back.|speech|TIN CUP|M|True
416||"She dances away from him, not exactly sold on the idea.
She dances back to him, reclines a leg on the partition,
and moves her face opposite his."|location|||
417||DOREEN|unknown|||
418|TIN CUP|"Roy, I'm not as dumb as my hair
makes me look."|speech|TIN CUP|M|True
419|TIN CUP|"They ain't all strictly minor
league. One of 'em pays almost
two grand!"|speech|TIN CUP|M|True
420||She twirls off.    He chases her, beer and entries in hand.|location|||
421|TIN CUP|"Now wait, Doreen. You gotta do
the math, and you gotta look at
how good I'm playing. I hit the
shot of the tournament at the
best-ball. They put it on
national TV."|speech|TIN CUP|M|True
422||DOREEN|unknown|||
423|TIN CUP|I saw.|speech|TIN CUP|M|True
424|TIN CUP|And what does that tell you?|speech|TIN CUP|M|True
425||"The MUSIC comes to an END.   The club is momentarily
silent."|location|||
426||(shouting)|unknown|||
427|TIN CUP|And what does that tell you?|speech|TIN CUP|M|True
428|DOREEN|"It tells me you took an
unauthorized day off. Next time
it happens, you're fired. In the
meantime, I'm putting in a time
clock."|speech|DOREEN|F|True
429|TIN CUP|I'm not punching in no time|speech|TIN CUP|M|True
430||31.|unknown|||
431||clock like some working stiff!|stage direction|||
432||CUT TO:|unknown|||
433||27   INT. DRIVING RANGE - NEXT DAY                               27|location|||
