|character|text|type|character_clean|gender|principal_character
351||TV|stage direction|||
352||(PAUSE)|location|||
353|WOMAN|They used that|speech|WOMAN|?|True
354||"word
BREAN EASES INTO HIS SEAT, AND TAKES OUT HIS NOTEBOOK."|stage direction|||
355||(INTO PHONE)|location|||
356|WOMAN|...what time?  Two|speech|WOMAN|?|True
357||"Eastern
?  Alright, I'll.... Alright."|stage direction|||
358||(SHE HANGS UP THE AIRFONE.)|location|||
359||"BEAT.  SHE TURNS TO BREAN.  WE SEE SHE IS WEARING THE BUTTON WHICH SHOWS THE
PRESIDENT AND THE GIRLSCOUTS.  SHE LOOKS DOWN AND FINGERS THE BUTTON."|stage direction|||
360||(OF THE BUTTON)|unknown|||
361|WOMAN|...what do you think...?|speech|WOMAN|?|True
362|BREAN|...how can any of us know?|speech|BREAN|F|True
363||(OF THE BUTTON)|location|||
364|WOMAN|Makes you feel kind of foolish, doesn't it...?|speech|WOMAN|?|True
365|BREAN|I'm sure that's the worst of it.|speech|BREAN|F|True
366||(BEAT)|location|||
367||"(MEDITATIVELY, SHAKING HER HEAD, AS
SHE LOOKS AT THE BUTTON)"|location|||
368|WOMAN|...a twelve year-old girl.|speech|WOMAN|?|True
369||(PAUSE)|location|||
370|WOMAN|...and I was going to|speech|WOMAN|?|True
371||"vote
, for him."|stage direction|||
372|BREAN|Well, it ain't over til it's over...|speech|BREAN|F|True
373||AMES SITS IN THE SEAT NEXT TO BREAN.|stage direction|||
374|BREAN|How's he doing?|speech|BREAN|F|True
375||"AMES SHUSHES BREAN, TAKES OUT THE AIRPHONE, AND STARTS DIALING.
EXT POOLHOUSE BEVERLY HILLS HOTEL DAY.
TWO WHITE-TOGGED POOL ATTENDANTS, WATCHING A SMALL TELEVISION AT THE CHECK-IN
AREA.
ON TELEVISION, SENATOR FREDERICK NOLE, A MIDWESTERNER, HOLDING FORTH."|stage direction|||
376|NOLE|...if it|speech|NOLE|M|True
377||is|stage direction|||
378||true, he should, he|unknown|||
379||must|stage direction|||
380||step down.  And if|unknown|||
381|NOLE|it is|speech|NOLE|M|True
382||not|stage direction|||
383||true, then he must ... we are informed he has|unknown|||
384|NOLE|"extended his visit to China, I say, on behalf of the
American..."|speech|NOLE|M|True
385||(VO)|location|||
386|ANNOUNCER|Senator...Senator... we have to...|speech|ANNOUNCER|?|True
387|NOLE|I say, on behalf of the American People, Come home,|speech|NOLE|M|True
388||face|stage direction|||
389||the music,|unknown|||
390||whatever|stage direction|||
391||that may be.  Th'election's|unknown|||
392|NOLE|in ten days, let the American...|speech|NOLE|M|True
393||(VO)|location|||
394|ANNOUNCER|Let the American People decide...|speech|ANNOUNCER|?|True
395||SCREEN GOES TO THE TALKING HEAD OF THE ANNOUNCER.|stage direction|||
396|ANNOUNCER|"Senator Frederick Nole.  With, excuse me, Senator,
that's eleven days, til the election, And the president
ahead in the polls by, Bob...?"|speech|ANNOUNCER|?|True
397|SECOND TALKING HEAD|Seventeen percent.|speech|SECOND TALKING HEAD|?|
398|ANNOUNCER|Accusations have surfaced, which...|speech|ANNOUNCER|?|True
399|BOB|"Bill, the White House has announced, that, in response
to media pressure there"|speech|BOB|?|
400||will|stage direction|||
401||be a press conference|unknown|||
402|BOB|in...|speech|BOB|?|
403||"THE TWO POOL ATTENDANTS STRAIGHTEN, AND PUT ON THEIR BEST SMILES, AND LOOK AT AN
ARRIVING MAN."|stage direction|||
404|POOL ATTENDANT|Morning, Mr. Moss.|speech|POOL ATTENDANT|?|
405||"STANLEY MOSS, A SUCCESSFUL LOOKING FELLOW AROUND SIXTY, COMES THROUGH THE
TURNSTILE, ONE OF THE ATTENDANTS BUSTLES AROUND, HANDING HIM TOWELS.  WE HOLD
ON THE SECOND ATTENDANT, WHO SCURRIES UP THE STEPS."|stage direction|||
406|SECOND ATTENDANT|...I'll be right back with your juice...|speech|SECOND ATTENDANT|?|
407||MOSS CALLS AFTER HIM|stage direction|||
408|MOSS|...with a|speech|MOSS|F|True
409||carrot|stage direction|||
410||in it...|unknown|||
411||"AS HE CLEARS THE FRAME, WE SEE, BELOW HIM, MOSS AND THE FIRST ATTENDANT, WHO
IS GESTURING DOWN TOWARD THE POOL AREA, THEY TURN THEIR HEADS.
ANGLE
DOWN AT THE DESERTED POOL AREA.  ONE NANNY TYPE, WITH A YOUNG KID IN
WATERWINGS, FROLICKING IN THE WATER, AND BREAN, AND AMES, WHO ARE SITTING IN
POOL CHAIRS.  BREAN RISES, AND WALKS TO GREET MOSS, LEAVING AMES IN THE B.G.
TALKING ON A CELL PHONE.
ANGLE
ON MOSS AND BREAN, AS MOSS APPROACHES A BIT TENTATIVELY."|stage direction|||
412|MOSS|Do I know you?|speech|MOSS|F|True
413|BREAN|We have some mutual friends in Washington.|speech|BREAN|F|True
414||"INT POOL CABANA, BEV. HILLS HOTEL, DAY.  A CURTAIN IS SWEPT ASIDE, AS MOSS
AND BREAN AND AMES ENTER, IN THE B.G. WE SEE THE NANNY AND THE LITTLE KID IN
THE POOL.  MOSS AND BREAN ARE TALKING AS THEY ENTER."|stage direction|||
415|MOSS|And is it true?|speech|MOSS|F|True
416|AMES|Waal, Mr. Moss, I wouldn't....|speech|AMES|M|True
417||MOSS STARTS STRIPPING OFF HIS CLOTHES, AND CHANGING INTO A SWIMSUIT.|stage direction|||
418|MOSS|"You wouldn't be here if it wasn't true.  It's true,
right?"|speech|MOSS|F|True
419||HE SWITCHES ON THE TELEVISION IN THE CABANA.  WE SEE A FEMALE TALKING HEAD.|stage direction|||
420|FEMALE TALKING HEAD|Sexual relations with a girl thirteen years old.|speech|FEMALE TALKING HEAD|?|
421||"THE SCREEN GOES TO THE PHOTO OF THE PRESIDENT WITH THE GIRLSCOUTS.
MOSS TURNS DOWN THE VOLUME.  AS HE AND BREAN TALK THE TV SHOWS IMAGES OF THE
PRESIDENT WITH GIRLSCOUTS, AND WITH OTHER YOUTH GROUPS."|stage direction|||
422|MOSS|And you're here|speech|MOSS|F|True
423||why|stage direction|||
424|BREAN|"I'm here, Mr. Moss, because you've shown yourself a
great supporter of the Party."|speech|BREAN|F|True
425|MOSS|Party's gonna need more than a couple bucks now.|speech|MOSS|F|True
426||"THE POOL ATTENDANT ENTERS WITH A TRAY ON WHICH IS A GLASS WITH LIQUID AND A
CARROT STICK IN IT, AND A GLASS FULL OF CELERY STICKS."|stage direction|||
427|MOSS|Back where I come from they call this Romeo in Joliet.|speech|MOSS|F|True
428||"(HE SHAKES HIS HEAD, REACHES ONTO A
SMALL TABLE BEHIND HIM, AND PICKS UP A
BOOK.)"|location|||
429|MOSS|I, I, and y'know, I|speech|MOSS|F|True
430||like|stage direction|||
431||the guy... he signed his|unknown|||
432||book|stage direction|||
433||to me....|unknown|||
434||"HE HOLDS THE BOOK TO BREAN, THE CAMERA SEES THE PHOTO OF THE PRESIDENT ON THE
BACK COVER, THE FRONT COVER READS."|stage direction|||
435|MOSS|""".... FOR TWO GENERATIONS TO AGREE."""|speech|MOSS|F|True
436||MOSS LOOKS DOWN AT THE BOOK, AND QUOTES|stage direction|||
437|MOSS|"""For Progress to occur, it is necessary for Two
Generations to Agree...."""|speech|MOSS|F|True
438||"HE LOOKS AT THE TELEVISION SCREEN, WHICH SHOWS THE PRESIDENT WITH A YOUNG GIBL
ON HIS LAP."|stage direction|||
439|MOSS|Oh, jeez, this guy is fucked.|speech|MOSS|F|True
440|BREAN|"What one has to do, Mr. Moss.  Is to fight a holding
action."|speech|BREAN|F|True
441|MOSS|...holding action.  THEY'RE GOING TO TEAR THIS GUY TO|speech|MOSS|F|True
442||Shreds|stage direction|||
443|BREAN|"If we can hold the break-in-the-dam for ten days, til
the election, we..."|speech|BREAN|F|True
444|MOSS|"Yeah, hut you can't hold the dam.  How the hell,
n'nu'n', I don't get what you want"|speech|MOSS|F|True
445||me|stage direction|||
446||to ...|unknown|||
447||"THE SCREEN CHANGES, WE SEE THE SEAL OF THE PRESIDENT, AND WE ARE IN THE
NEWSROOM OF THE WHITE HOUSE.  A SHOT OF THE RESTIVE REPORTERS, IN THE B.G.
OF THE CABANA WE SEE THE POOL ATTENDANT TAKING HIS LEAVE, HURRYING BACK TO
THE OTHER TELEVISION AT THE POOL DESK."|stage direction|||
448||(VO)|location|||
449|ANNOUNCER|"Allegations that the president had sexual... Ah...
here is the deputy ... assistant under secretary..."|speech|ANNOUNCER|?|True
450||"WE SEE LEVY TAKE THE PODIUM, ARRANGE HIS NOTES, AND CLEAR HIS THROAT.
BREAN LEANS FORWARD, ANXIOUS, IN HIS SEAT."|stage direction|||
451|MOSS|I don't ... they're gonna tear this guy to|speech|MOSS|F|True
452||shreds|stage direction|||
453||(ON TV)|location|||
454|LEVY|"...the illness of the President, which we are assured,
is not serious.  I repeat, it is"|speech|LEVY|F|True
455||not|stage direction|||
456||serious, the|unknown|||
457|LEVY|"doctors suspect it's a stomach flu, but have advised
him not to fly.  He will remain, on the ground, in
China for, they estimate, one or two days, I stress
that, during this time he will, of..."|speech|LEVY|F|True
458|MOSS|...he's gotta come back|speech|MOSS|F|True
459||"sometime
, what the hell is two
days"|stage direction|||
460||gonna buy him.|unknown|||
461||(VO)|location|||
462|LEVY|Any questions....Mr. Sklansky, Yes...|speech|LEVY|F|True
463||(AS HE LEANS CLOSER TO THE TV)|location|||
464|MOSS|... twelve year old girl...  Breir|speech|MOSS|F|True
465||Rabbit|stage direction|||
466||couldh t gut|unknown|||
467|MOSS|outta this...|speech|MOSS|F|True
468||"ANGLE, ON BREAN AS HE LOOKS AT MOSS, LEANING INTO THE TV.  HE THEN
SWITCHES HIS GLANCE TOWARD THE POOL DESK, ANGLE HIS POV.  AT THE POOL DESK
WE SEE THE TWO ATTENDANTS, THE NANNY, THE KID AND SEVERAL NEWLY ARRIVED
BATHERS CLUSTERED, RAPT, AROUND THE TELEVISION."|stage direction|||
469||(C)  (VO)|location|||
470|LEVY|Yes...?|speech|LEVY|F|True
471||(VO)|location|||
472|SKLANSKY|Mr. Levy...|speech|SKLANSKY|M|
473||(VO)|location|||
474|LEVY|Yes|speech|LEVY|F|True
475|SKLANSKY|"Would you comment on the rumors... on the rumors that
the President's trip, that the President's"|speech|SKLANSKY|M|
476||"delay
... is"|stage direction|||
477|SKLANSKY|due to the situation in Albania?|speech|SKLANSKY|M|
478||"ANGLE
ON THE TELEVISION WE SEE SKLANSKY, AND SEE THAT HE IS THE CHAP IN THE
BATHROBE WHOM BREAN GAVE THE ENVELOPE TO."|stage direction|||
479|LEVY|"There, uh, I'm not aware of the situation to which you
refer."|speech|LEVY|F|True
480|SKLANSKY|"Sir:  the heads of the Albanian Desks at C.I.A., and at
the National Security agency have been recalled on
Special Alert, and there are rumors that the B-2
Bomber..."|speech|SKLANSKY|M|
481|LEVY|"Mr. Sklansky, Mr. Sklansky, I am I am unaware of any,
um, ""situation...""  The B-2 Bomber?"|speech|LEVY|F|True
482||(PAUSE)|location|||
483|LEVY|The B-2 Bomber...?  There|speech|LEVY|F|True
484||is|stage direction|||
485||no B-2 Bomber.  Mrs.|unknown|||
486|LEVY|Rose...|speech|LEVY|F|True
487||A WOMAN REPORTER STANDS.|stage direction|||
488|MRS. ROSE|"Mr. Levy, early this morning Major General William
Scott flew to Seattle.  Is his trip connected with the
B-2 Bomber?"|speech|MRS. ROSE|?|
489|LEVY|"Uh...Mrs. Rose, there, to the best of my knowledge,
there"|speech|LEVY|F|True
490||is|stage direction|||
491||no...|unknown|||
492|REPORTER|"Mr. Levy:  is the situation in Albania in any way
connected with recent Muslim Fundamentalist, anti-
American..."|speech|REPORTER|?|True
493||BEAT.  MOSS LOOKS AT BREAN.|stage direction|||
494|MOSS|How close are you to this thing?|speech|MOSS|F|True
495||BREAN PICKS UP A CELLPHONE FROM THE TABLE, AND DIALS|stage direction|||
496||(TO MOSS)|location|||
497|BREAN|What do you want the kid to say?|speech|BREAN|F|True
498||MOSS LOOKS AT BREAN APPRAISINGLY.|stage direction|||
499|MOSS|"Have him say, 'I know we're all concerned for the
President, there will he an update at 5:45.'"|speech|MOSS|F|True
500||"AS MOSS SPEAKS BREAN NODS TO
AMES
, SPEAKS INTO THE TELEPHONE."|stage direction|||
501||(INTO PHONE)|location|||
502|AMES|"Have the kid say I know we're all concerned for the
President.  There will he an update on his
condition at 5:45."|speech|AMES|M|True
503||THEY BOTH TURN TO WATCH THE SCREEN.|stage direction|||
504||(ON TV)|location|||
505|LEVY|...no information whatever on Fundamentalist...|speech|LEVY|F|True
506||(HE HOLDS HIS HAND TO HIS EARPHONE)|location|||
507|LEVY|"I.  I just want to say I know we're all conceroed for
the President, there will be an update on his
condition at five forty-five..."|speech|LEVY|F|True
508||"MOSS LEANS OVER AND TURNS DOWN THE VOLUME ON THE TV.
BEAT."|stage direction|||
509|MOSS|Well.  You bought yourself one day.  Maybe two.|speech|MOSS|F|True
510|BREAN|String a few together.  All I need's eleven,|speech|BREAN|F|True
511|MOSS|How you going to stretch it?|speech|MOSS|F|True
512||(HE GESTURES AT THE TV)|location|||
513|MOSS|"This won't hold for eleven days.  Guy fucked a twelve-
year-old...whadday're gonna do to hold that off?"|speech|MOSS|F|True
514|BREAN|What do you think would hold it off?|speech|BREAN|F|True
515|MOSS|Uh,|speech|MOSS|F|True
516||"nothing
, oh,
nothing"|stage direction|||
517||... uh... a|unknown|||
518||"War
, uh..."|stage direction|||
519||"(HE PAUSES, THEN LOOKS AT BREAN WITH
COMPREHENSION.)"|location|||
520|MOSS|You're kidding.|speech|MOSS|F|True
521||BREAN SHAKES HIS HEAD NO.|stage direction|||
522|MOSS|I'm a Jew in Show Business.  Why come to me?|speech|MOSS|F|True
523|BREAN|I'm gonna|speech|BREAN|F|True
524||tell|stage direction|||
525||you why...|unknown|||
526||BREAN LEANS CONSPIRATORIALLY, OVER TOWARD MOSS.|stage direction|||
527|BREAN|"Here's the Short Course:  Fifty-Four, Forty or Fight.
What does"|speech|BREAN|F|True
528||that|stage direction|||
529||mean?|unknown|||
530|MOSS|Uh, it's a slogan.  From, uh...|speech|MOSS|F|True
531|BREAN|Remember the Maine...|speech|BREAN|F|True
532|MOSS|That's from the ... it's got to be from the...|speech|MOSS|F|True
533|BREAN|Tippecanoe and Tyler, Too!|speech|BREAN|F|True
534|MOSS|...uh ... No, that's...|speech|MOSS|F|True
535|BREAN|"We remember the slogans, we can't even remember the
fucking"|speech|BREAN|F|True
536||"wars
.  Y'know why.  Cause it's
show business"|stage direction|||
537|BREAN|"That's why I'm here.  Naked girl, covered in Napalm.
Five marines Raising the Flag, Mount Suribachi.
Churchill, V for Victory, Y'remember the Picture, fifty
years from now, they'll have forgotten  the war.  Gulf
War?  Smart Bomb, falling through the roof.  2500
missions a day, 100 days,"|speech|BREAN|F|True
538||One Shot|stage direction|||
539||of One Bomb.  The|unknown|||
540|BREAN|"American people bought that war. M'I getting through
to you?  War in the Balkans, don't mean nothing, till
some G.I. flyer, went down, Eating Snakes for Ten days.
N'then It's show business, Mister Moss.  That's why
I'm here."|speech|BREAN|F|True
541||"ANGLE
AT THE POOL DESK. THE ATTENDANTS AND THE GUESTS ARE WATCHING THE TELEVISION.
ON WHICH WE SEE COMIONTATOR TALKING ABOUT A MAP OF ALBANIA.
THE SCENE SHIFTS TO THE SHOTS OF THE PRESIDENT BEING PRESIENTIAL, AND WE
HEAR, ""THANK HEAVEN, FOR LITTLE GIRLS...""
AMES WINCES, WE SEE THE POOL ATTENDANTS LAUGH."|stage direction|||
542|BREAN|"It's like being a producer, Mr. Moss.  The Things in
Trouble.  Somebody's got to wade in, save the thing."|speech|BREAN|F|True
543||(PAUSE)|location|||
544|BREAN|You get the Actors get up there, and strut and|speech|BREAN|F|True
545||"Posture
.  But somebody, knows what's what, got to jump"|stage direction|||
546|BREAN|in and Save the Thing.|speech|BREAN|F|True
547||(PAUSE)|location|||
548||"THEY LISTEN TO THANK HEAVEN, FOR LITTLE GIRLS, AND THEY LOOK AT MOSS.
PAUSE"|stage direction|||
549|MOSS|Why Albania?|speech|MOSS|F|True
550|BREAN|Why not?|speech|BREAN|F|True
551||"MOSS NODS DECISIVELY.  AS IF TO SAY, ""BY GOLLY,
NOW"|stage direction|||
552||YOU'RE|unknown|||
553||TALKING|stage direction|||
554|MOSS|Pat? Pat?|speech|MOSS|F|True
555||"ONE OF THE ATTENDANTS RAISES HIS HEAD FROM THE TV AND SPRINTS OVER TO THE
CABANA, WHERE WE SEE MOSS AND BREAN DEEP IN CONFAB.  MOSS GESTURES TO THE
TRAY WITH THE JUICE AND THE CELERY."|stage direction|||
556|MOSS|"...throw this shit out.  Gemme a pot of coffee and a
packet of Camels."|speech|MOSS|F|True
557||"INT MOSS'S HOME, AFTERNOON.
A GREENE AND GREENE BUNGALOW IN THE HOLLYWOOD HILLS, AMERICAN ART POTTERY
ALL AROUND.  MOSS IN BLUEJEANS AND A HAWAIIAN HAT, PACING BACK AND FORTH,
SMOKING LIKE A CHIMNEY."|stage direction|||
558|MOSS|But at some point they gotta know.|speech|MOSS|F|True
559|BREAN|Who?|speech|BREAN|F|True
560|MOSS|The...|speech|MOSS|F|True
561||"(HE GESTURES OUT OF HIS WINDOW,
MEANING, ""THE PUBLIC"")"|location|||
562|BREAN|"""They Got To Know?"""|speech|BREAN|F|True
563||"Stan
...?  Get with it.  Who Killed"|stage direction|||
564|BREAN|"Kennedy...?  I read the first draft of the Warren
Report, said he was killed by a Drunk"|speech|BREAN|F|True
565||"Driver
.  You"|stage direction|||
566|BREAN|"watched the Gulf War.  What did you see?  Day after
day, the one ""Smart Bomb"" falling into a building.
The"|speech|BREAN|F|True
567||"truth
, I was in the building when they
shot"|stage direction|||
568||that|unknown|||
569|BREAN|"shot, they shot it in a studio, Falls Church Virginia,
1/10th scale model of a building."|speech|BREAN|F|True
570|MOSS|Is that true?|speech|MOSS|F|True
571|BREAN|How the fuck do|speech|BREAN|F|True
572||we|stage direction|||
573||know.  You take my point?|unknown|||
574||(SHAKING HIS HEAD)|location|||
575|MOSS|...going to War...|speech|MOSS|F|True
576|BREAN|"It's not ""war.""  It is a"|speech|BREAN|F|True
577||"Pageant
.  It's a
Pageant"|stage direction|||
578|BREAN|Like the Oscars... why we came to|speech|BREAN|F|True
579||you|stage direction|||
580|MOSS|I never won an Oscar.|speech|MOSS|F|True
581|BREAN|N'it's a crying shame.  But you|speech|BREAN|F|True
582||staged|stage direction|||
583||the Oscars...|unknown|||
584|MOSS|Yes.  Indeed I did.|speech|MOSS|F|True
585||(PAUSE)|location|||
586||HE LOOKS OVER AT HIS WALL FULL OF PLAQUES AND TROPHIES.|stage direction|||
587||(CONT.)|location|||
588|MOSS|You know, you're a|speech|MOSS|F|True
589||"writer
, that's your script.  You're"|stage direction|||
590|MOSS|a|speech|MOSS|F|True
591||director|stage direction|||
592||(HE GESTURES, ET CETERA.)|location|||
593|MOSS|But if you're the|speech|MOSS|F|True
594||producer|stage direction|||
595||... what did you do?|unknown|||
596||(PAUSE)|location|||
597|MOSS|What did you do?  All you've got is the|speech|MOSS|F|True
598||credit|stage direction|||
599||(PAUSE)|location|||
600|MOSS|Some plaque on the wall...|speech|MOSS|F|True
601||HE SHAKES HIS HEAD SADLY.|stage direction|||
602|BREAN|And|speech|BREAN|F|True
603||if|stage direction|||
604||you never won an Oscar, How'd you like an|unknown|||
605|BREAN|ambassadorship...|speech|BREAN|F|True
606||(PAUSE)|location|||
607|MOSS|Hell, I'd just do it for the|speech|MOSS|F|True
608||hell|stage direction|||
609||of having|unknown|||
610||done|stage direction|||
611||it,|unknown|||
612|MOSS|for a story to tell...|speech|MOSS|F|True
613|BREAN|Well, no, well, you couldn't|speech|BREAN|F|True
614||tell|stage direction|||
615||any...|unknown|||
616|MOSS|Hey, I know that, hey, I'm|speech|MOSS|F|True
617||kidding|stage direction|||
618||(PAUSE)|location|||
619|MOSS|"""It's a pageant"""|speech|MOSS|F|True
620|BREAN|...that's what it is.|speech|BREAN|F|True
621||(TO HIMSELF)|location|||
622|MOSS|"""The Country Is At War."""|speech|MOSS|F|True
623||(PAUSE)|location|||
624|BREAN|It's Miss America, N'you're Bert Parks.|speech|BREAN|F|True
625||(PAUSE)|location|||
626|MOSS|...Yoha, Yoha... Yoha.|speech|MOSS|F|True
627||(PAUSE)|location|||
628||Why|stage direction|||
629||Albania?|unknown|||
630|BREAN|Because.|speech|BREAN|F|True
631|MOSS|They got to have something that we want.|speech|MOSS|F|True
632|BREAN|I'm sure they do.|speech|BREAN|F|True
633|MOSS|What do we have that they want?|speech|MOSS|F|True
634|BREAN|"""Freedom."""|speech|BREAN|F|True
635|MOSS|Why would they want that?|speech|MOSS|F|True
636|HAKAN|They're Oppressed.|speech|HAKAN|?|
637|MOSS|"No, no, no.  Fuck Freedom.  No.  Fuck Freedom.
They.... They Want... They Want To Destroy the Godless
Satan of the United ... They want to destroy our Way of
Life.  Okay, okay, okay, could we ... okay:  the
President is in China.  He is dealing with a Dispatch
of the B-2 Bomber to Albania.  Why?"|speech|MOSS|F|True
638||"(HE SHRUGS, HOLDS UP HIS HANDS, TO SAY,
""YOU TELL"|location|||
