|character|text|type|character_clean|gender|principal_character
1517||"ANGLE ON TOM sitting with his mom Sarah at the table. They
clap. Mom looks at her son knowing something is wrong. Tom
catches her looking."|stage direction|||
1518||CUT TO:|unknown|||
1519||LATER. Tom being accosted by two more Aunts.|stage direction|||
1520|AUNT ANITA|"I can't believe that. No
girlfriend?"|speech|AUNT ANITA|?|True
1521||98.|unknown|||
1522|AUNT ANITA|TOM|speech|AUNT ANITA|?|True
1523||I can't believe it either!|stage direction|||
1524|AUNT ANITA|AUNT BETSY|speech|AUNT ANITA|?|True
1525||"What are you 30? You should be
married now. With a family. What
are you waiting for?"|stage direction|||
1526|AUNT ANITA|TOM|speech|AUNT ANITA|?|True
1527||The right girl I guess.|stage direction|||
1528|AUNT ANITA|AUNT BETSY|speech|AUNT ANITA|?|True
1529||"There's girls everywhere. I bet you
have to beat em off with a stick."|stage direction|||
1530|AUNT ANITA|TOM|speech|AUNT ANITA|?|True
1531||Oh you'd be surprised.|stage direction|||
1532|AUNT ANITA|AUNT ANITA|speech|AUNT ANITA|?|True
1533||"(actually squeezing his
CHEEKS)"|unknown|||
1534||"Look at this punum. Are all those
girls blind?"|stage direction|||
1535||AUNT BETSY|unknown|||
1536||"My friend Mimi has a granddaughter.
Yay high. Great figure. Bosom out
to here --"|stage direction|||
1537|AUNT ANITA|TOM|speech|AUNT ANITA|?|True
1538||"Hey I appreciate that Aunt Betsy.
Lord knows I like bosoms. It's
just... I recently got out of
a...well, I don't know what it was."|stage direction|||
1539|AUNT ANITA|AUNT ANITA|speech|AUNT ANITA|?|True
1540||Oh I'm sorry. When was that?|stage direction|||
1541|AUNT ANITA|TOM|speech|AUNT ANITA|?|True
1542||July.|stage direction|||
1543|AUNT ANITA|AUNT BETSY|speech|AUNT ANITA|?|True
1544||You mean...seven months ago?|stage direction|||
1545|AUNT ANITA|AUNT ANITA|speech|AUNT ANITA|?|True
1546||Was it a man?|stage direction|||
1547|AUNT ANITA|TOM|speech|AUNT ANITA|?|True
1548||What?|stage direction|||
1549|AUNT ANITA|AUNT BETSY|speech|AUNT ANITA|?|True
1550||She's means `are you a homosexual?'|stage direction|||
1551||"99.
TOM
No. Where's that coming from?
AUNT BETSY
We just always wondered."|unknown|||
1552||Awkward.|stage direction|||
1553||"AUNT ANITA
So how's work?
CUT TO:"|unknown|||
1554||LATER. Tom at the bar. He downs his drink in one gulp.|stage direction|||
1555||CUT TO:|unknown|||
1556||"LATER. ANGLE ON Tom alone at the table. The band plays ""Lady
in Red"" and everyone's dancing. When we're back on Tom, he's
sitting with Summer."|stage direction|||
1557||"TOM
Well...glad you came?
SUMMER
Of course. Where am I exactly?
TOM
When you turn 13 in the Jewish
religion, you officially become an
adult."|unknown|||
1558||ANGLE ON RACHEL, dancing with a BOY.|stage direction|||
1559||"SUMMER
Wow. So this is a big day in your
sister's life.
TOM
Pretty big, yeah.
SUMMER
(BEAT)
So why aren't you smiling?"|unknown|||
1560||"ANGLE ON TOM. Alone. Still not smiling. Rachel arrives in the
nick of time."|stage direction|||
1561||"RACHEL
Hey brother. Wanna dance?"|unknown|||
1562||She drags him to the dance floor.|stage direction|||
1563||100.|unknown|||
1564|RACHEL|Hi.|speech|RACHEL|F|True
1565|TOM|"You having fun? You were great this
morning."|speech|TOM|M|True
1566|RACHEL|"Yeah yeah yeah. Talk to me. How are
you?"|speech|RACHEL|F|True
1567|TOM|Me? I'm good. I'm great.|speech|TOM|M|True
1568||(re: Summer's engagement)|location|||
1569|RACHEL|I heard.|speech|RACHEL|F|True
1570|TOM|Yeah.|speech|TOM|M|True
1571|RACHEL|Sucks.|speech|RACHEL|F|True
1572|TOM|Yup.|speech|TOM|M|True
1573||It's silent a few beats.|stage direction|||
1574|TOM|"Anyway, who cares about me? This is
your day."|speech|TOM|M|True
1575||She hugs him. Tight. He doesn't cry but he could.|stage direction|||
1576|RACHEL|"You know, my friends... they're all
in love with you."|speech|RACHEL|F|True
1577|TOM|Is that right?|speech|TOM|M|True
1578|RACHEL|Look.|speech|RACHEL|F|True
1579||"He sees a coven of 13-year olds swooning across the dance
floor at him."|stage direction|||
1580|TOM|That's nice.|speech|TOM|M|True
1581||101.|unknown|||
1582|RACHEL|"What I tell ya? There are plenty
other fish in the sea."|speech|RACHEL|F|True
1583|TOM|Those are guppies.|speech|TOM|M|True
1584|RACHEL|"Who knows, someday one might turn
out to be your ""true love."""|speech|RACHEL|F|True
1585|TOM|Are you making fun of me now?|speech|TOM|M|True
1586|RACHEL|No I'm serious.|speech|RACHEL|F|True
1587|TOM|"I got news for you Rach. That true
love stuff... it's make-believe."|speech|TOM|M|True
1588|RACHEL|Well that's not very romantic.|speech|RACHEL|F|True
1589|TOM|It's the new me.|speech|TOM|M|True
1590||The song ends.|stage direction|||
1591|TOM|"Alright... go play with your
friends."|speech|TOM|M|True
1592|RACHEL|You'll be ok?|speech|RACHEL|F|True
1593||(LYING)|location|||
1594|TOM|Sure.|speech|TOM|M|True
1595|RACHEL|Tom.|speech|RACHEL|F|True
1596|TOM|Hmm?|speech|TOM|M|True
1597||RACHEL|unknown|||
1598|TOM|"I know you think she was the
perfect girl for you..."|speech|TOM|M|True
1599||(BEAT)|location|||
1600|TOM|"I don't. I think you're just
remembering the good stuff. But
what do I know, right? I'm 13."|speech|TOM|M|True
1601||102.|unknown|||
1602||"She blows him a kiss and then runs off and joins her girls.
Tom watches her go."|stage direction|||
1603||CUT TO:|unknown|||
1604||"(240)
SPLITSCREEN - TOM'S BEDROOM/ SUMMER'S BEDROOM - MORNING
Tom is wide-awake, sitting fully dressed on his bed putting
his shoes on. He holds the phone up to his ear."|stage direction|||
1605||TOM|unknown|||
1606|TOM|Hey.|speech|TOM|M|True
1607||"Summer is half-asleep under the covers. The phone lays at her
side and she angles towards it."|stage direction|||
1608||SUMMER|unknown|||
1609|TOM|Hello?|speech|TOM|M|True
1610|TOM|Are you still sleeping?|speech|TOM|M|True
1611||(GROGGY)|location|||
1612|SUMMER|I'm getting up. What time is it?|speech|SUMMER|F|True
1613|TOM|"10:30. Are we still hanging out
today?"|speech|TOM|M|True
1614||SUMMER|unknown|||
1615|TOM|Ok. Sure.|speech|TOM|M|True
1616|TOM|"I'll meet you at Liberty in... 20
minutes?"|speech|TOM|M|True
1617|SUMMER|I might need 45.|speech|SUMMER|F|True
1618||"EXT PARK - DAY
Tom and Summer are having a picnic. If it looks familiar,
it's cause we saw them here on page 7. This is that fateful
day Tom described to his sister and his friends. The day it
all, finally, fell apart."|stage direction|||
1619||103.|unknown|||
1620|TOM|So how was last night?|speech|TOM|M|True
1621|SUMMER|It was fine. Just a work thing.|speech|SUMMER|F|True
1622|TOM|Where did you guys go?|speech|TOM|M|True
1623|SUMMER|Some restaurant.|speech|SUMMER|F|True
1624|TOM|Fun?|speech|TOM|M|True
1625|SUMMER|"Uneventful. Didn't get home until
after 12 though which is way too
late for a stupid work function.
How was your night?"|speech|SUMMER|F|True
1626|TOM|Pretty standard.|speech|TOM|M|True
1627||"Not much more to say. Stay with them for a few extra beats of
silence.
EXT OUTDOOR MARKET - LATER
Tom and Summer shopping at the fruit market. Unless we were
looking for trouble we wouldn't see any. But since we are, we
might notice she lags behind him as they walk through the
aisles. His hands are in his pockets. He's bored. She's
distant. But only if we're really looking.
(406)"|stage direction|||
1628||INT. APARTMENT - LATER|location|||
1629||"Tom, almost with a full beard, is redecorating his apartment
again. We see him rearranging the furniture in the room.
LATER. He hangs some new pictures.
LATER. He uses a pencil on the wall to mark for a bookshelf.
Then he uses a ruler to make sure his marks are even. He
draws a faint line on the wall to mark where he needs to nail
something."|stage direction|||
1630||104.|unknown|||
1631||"(240)
INT COFFEE HOUSE - LATER
That day again. As we've seen before, Tom reads a newspaper.
Summer reads a novel."|stage direction|||
1632|TOM|It's playing at 5.|speech|TOM|M|True
1633|SUMMER|You want to go?|speech|SUMMER|F|True
1634|TOM|"I don't know. You wanna maybe go
back to your place or ---"|speech|TOM|M|True
1635|SUMMER|I want to see it. Let's go.|speech|SUMMER|F|True
1636||TOM|unknown|||
1637|SUMMER|Ok cool.|speech|SUMMER|F|True
1638|SUMMER|Unless you don't want to.|speech|SUMMER|F|True
1639|TOM|No, I will. That's fine.|speech|TOM|M|True
1640||SUMMER|unknown|||
1641|TOM|Ok.|speech|TOM|M|True
1642||"A few more silent beats. Something's in the air.
INT MOVIE - LATER
Tom and Summer watching the film. Tears begin to well in
Summer's eyes. They soon turn to audible sobs. Tom turns to
look at her, to offer some sort of comfort, believing it to
be a response to the movie. She doesn't look back.
(409)
INT TOM'S BEDROOM - DAY
Tom drawing a straight line on his wall. Redecorating."|stage direction|||
1643||105.|unknown|||
1644||"And then he stops.
He looks at the line he's drawn. He extends it a little bit.
He draws another. He begins to furiously draw on the wall.
From out of nowhere, inspiration has hit. An image starts to
form. A pretty impressive looking futuristic skyscraper,
almost shaped like a tear drop.
(240)
EXT MOVIE THEATRE - LATER
Same day from the past. They walk out, at first everything's
alright. It's exactly as we saw on page 7. But soon after
that she begins to cry again. Serious, real sobbing."|stage direction|||
1645||"TOM
Hey."|unknown|||
1646||"He goes to hug her. He hugs her. It's unclear if she hugs
back."|stage direction|||
1647||"TOM
Hey Sum, it's just a movie.
SUMMER
I know. I'm sorry Tom.
TOM
Is everything alright with you?"|unknown|||
1648||She smiles, tries to pull herself together.|stage direction|||
1649||"SUMMER
Yeah. I'm just...I'm sorry. I'm
being ridiculous.
TOM
It's ok. This happens to me every
time I watch ""Hoosiers."" Let's go
for a walk, ok. Let's get some air.
Or go to Sister Ray's.
SUMMER
Ok."|unknown|||
1650||They walk.|stage direction|||
1651||106.|unknown|||
1652||"INT RECORD STORE - NIGHT
Tom and a much more in control Summer walk down the aisles.
He grabs one."|stage direction|||
1653||TOM|unknown|||
1654|TOM|"It pains me that we live in a world
where no one's ever heard of
Spearmint."|speech|TOM|M|True
1655|SUMMER|I've never heard of them.|speech|SUMMER|F|True
1656|TOM|And it's painful. Oh look.|speech|TOM|M|True
1657||"He grabs a Ringo Starr album and shows it to her, just as
we've seen on Page 7. She smiles and they continue on down
the aisles.
In CU, Tom goes to hold Summer's hand. But something happens.
It could be a total coincidence, but just as his hand
approaches hers (in SLO-MO), she moves it away and keeps it
at her side. Tom puts his hands in his pockets, unsure if
there's something to read in that.
(411)
EXT HARBOR - DAY
Tom sketches intensely. The landscape, the skyline, the
works. He's in the zone.
(240)
EXT RECORD STORE - LATER
Again, that fateful day continues. Tom and Summer outside."|stage direction|||
1658|SUMMER|So.|speech|SUMMER|F|True
1659|TOM|So... Now what?|speech|TOM|M|True
1660||107.|unknown|||
1661|SUMMER|"Now...I think I'm gonna call it a
day."|speech|SUMMER|F|True
1662|TOM|"Yeah? You wanna maybe...get some
dinner or something?"|speech|TOM|M|True
1663|SUMMER|I've got pasta at home.|speech|SUMMER|F|True
1664|TOM|Are you hungry?|speech|TOM|M|True
1665|SUMMER|I'm pretty hungry, but --|speech|SUMMER|F|True
1666||TOM|unknown|||
1667|SUMMER|Ooh!|speech|SUMMER|F|True
1668||SUMMER|unknown|||
1669|SUMMER|What?|speech|SUMMER|F|True
1670|TOM|I've got a great idea!|speech|TOM|M|True
1671||SUMMER|unknown|||
1672|TOM|What?|speech|TOM|M|True
1673|TOM|Let's get breakfast.|speech|TOM|M|True
1674||SUMMER|unknown|||
1675|TOM|Now?|speech|TOM|M|True
1676||TOM|unknown|||
1677|TOM|Pancakes?|speech|TOM|M|True
1678||"Summer's resistance is futile. And the rest as they say is
history.
FADE UP: ""Number Two"" by the Pernice Brothers. Which plays
OVER:
(417-464)
1. INT TOM'S BATHROOM - DAY
Tom shaves. Makes himself look presentable."|stage direction|||
1679||108.|unknown|||
1680||"LATER. Tom, now clean shaven and looking like he did when we
first met him, sketches on his bed with one hand while
holding a phone with the other.
2. EXT CITY SIDEWALK - DAY
Tom sits on a street corner drawing new additions to the
city's skyline.
2. INT LIBRARY - DAY
Tom sits with his feet up on a table, headphones on his ears,
reading one of many Taschen books on innovative building
design.
3. INT OFFICE LOBBY - DAY
Tom drops off his portfolio with the security guard in the
lobby of a high-rise.
4. EXT SOCCER FIELD - DAY
Tom and his mom and step-dad cheer on his sister playing
soccer. It's a nice temporary distraction for him.
6. INT TOM'S BEDROOM - DAY
Tom getting bad news on the phone. He has a list written on
his wall (which is now composed of a dynamic cityscape of
futuristic looking structures). He crosses ""Abrams and
Abrams"" off the list. We notice several others are also
crossed off.
5. EXT GOLDEN GATE BRIDGE - DAY
Tom has his car on the side of the road and is out measuring
the distance between the beams of the bridge.
8. EXT PARK - DAY
Tom jogs. A little faster this time.
9. INT TOM'S BEDROOM - NIGHT
Tom getting more bad news from the answering machine,
crossing off yet another firm from the list. Few remain. He
sits on the bed with his shoulders slumped. For a beat, lost
in thought."|stage direction|||
1681||109.|unknown|||
1682||"Then, as if to shut those thoughts out, whatever they were,
he turns on the TV and joylessly watches the nothingness.
9. SPLITSCREEN - DAY
On the LEFT, Tom, alone, on a bus. Looking out the window.
Thinking.
On the RIGHT, Summer. In her wedding dress. The veil is
lifted. And she's a bride.
END MUSIC.
(478)
EXT OFFICE BUILDING - ANOTHER DAY
Tom, in a suit, exits a building after another dismal
interview. We can see he is frustrated but not deterred. In
the distance, his favorite spot in the city, where he took
Summer ages ago."|stage direction|||
1683||EXT. PARK - DAY|location|||
1684||"Tom walks over and sits down on a bench. He stares off, lost
in thought. And then, from out of nowhere, there's her voice."|stage direction|||
1685||"SUMMER (V.O.)
Hey."|unknown|||
1686||"Summer sits like an apparition on a neighboring bench. She
may have just sat down, she may have been there for hours.
Tom isn't sure if she's real. He doesn't quite know what to
do."|stage direction|||
1687||"SUMMER
(re: suit)
Where you coming from?
TOM
What? Oh. Nowhere. How long have
you been sitting there?
SUMMER
Awhile."|unknown|||
1688||Tom finds it hard to look at her.|stage direction|||
1689||110.|unknown|||
1690|SUMMER|"I come here a lot. I always loved
this place, ever since you brought
me here."|speech|SUMMER|F|True
1691||The mention of their past makes the atmosphere frosty.|stage direction|||
1692|TOM|"So... I should probably say
congratulations."|speech|TOM|M|True
1693|SUMMER|Probably. But only if you mean it.|speech|SUMMER|F|True
1694|TOM|I don't know if I do honestly.|speech|TOM|M|True
1695|SUMMER|I understand.|speech|SUMMER|F|True
1696|TOM|"Yeah well...anyway...I hope you're
happy."|speech|TOM|M|True
1697|SUMMER|You really do?|speech|SUMMER|F|True
1698||TOM|unknown|||
1699||(BEAT)|location|||
1700|SUMMER|God no.|speech|SUMMER|F|True
1701||They both laugh a little. The tension begins to dissipate.|stage direction|||
1702|SUMMER|How are you, Tom?|speech|SUMMER|F|True
1703|TOM|I'm good. Ish.|speech|TOM|M|True
1704|SUMMER|That's good.|speech|SUMMER|F|True
1705|TOM|Yeah I quit the office.|speech|TOM|M|True
1706||SUMMER|unknown|||
1707|TOM|"Really? That's great! What are you
doing now?"|speech|TOM|M|True
1708|TOM|Mostly...sleeping. Breaking things.|speech|TOM|M|True
1709||Awkward silence.|stage direction|||
1710||111.|unknown|||
1711|TOM|So who's the guy?|speech|TOM|M|True
1712|SUMMER|Who, my guy?|speech|SUMMER|F|True
1713|TOM|"Yeah... Wait. Don't tell me. I
don't want to know."|speech|TOM|M|True
1714|SUMMER|Tom...|speech|SUMMER|F|True
1715|TOM|No really, I don't.|speech|TOM|M|True
1716|SUMMER|Ok.|speech|SUMMER|F|True
1717||"More awkward silence. This one goes on a beat longer. And
THEN:"|stage direction|||
1718|TOM|It's amazing to me. You're married.|speech|TOM|M|True
1719|SUMMER|I know.|speech|SUMMER|F|True
1720|TOM|"You're not only someone's
girlfriend, your someone's wife!"|speech|TOM|M|True
1721|SUMMER|Pretty crazy, huh?|speech|SUMMER|F|True
1722||(SIGHS)|location|||
1723|TOM|I'll never understand that.|speech|TOM|M|True
1724|SUMMER|Tom --|speech|SUMMER|F|True
1725|TOM|"What's different now? How could
things change so quickly?"|speech|TOM|M|True
1726|SUMMER|I don't know. It just happened.|speech|SUMMER|F|True
1727|TOM|"What happened?! That's what I don't
get."|speech|TOM|M|True
1728||112.|unknown|||
1729|SUMMER|I... Tom...|speech|SUMMER|F|True
1730|TOM|What, tell me...|speech|TOM|M|True
1731|SUMMER|I woke up one day and I knew.|speech|SUMMER|F|True
1732||Tom says nothing.|stage direction|||
1733|SUMMER|"I knew I could promise him I'd feel
the same way every morning. In a
way that I... I never could with
you."|speech|SUMMER|F|True
1734||"And there's not much else to say after that.
Tom gets up to leave."|stage direction|||
1735|TOM|"You know what sucks? Realizing that
everything you believe in is
complete bullshit."|speech|TOM|M|True
1736||SUMMER|unknown|||
1737|TOM|What is?|speech|TOM|M|True
1738|TOM|"Destiny, soulmates, true love. All
that stuff. It's nothing more than
silly childhood fairy tale
nonsense, isn't it? God!"|speech|TOM|M|True
1739|SUMMER|Tom, don't go.|speech|SUMMER|F|True
1740|TOM|"I should have listened to you,
Summer. You were right all along."|speech|TOM|M|True
1741||Summer takes a beat to let this hang there.|stage direction|||
1742|SUMMER|I was right?|speech|SUMMER|F|True
1743||And then, out of nowhere, she begins to hysterically laugh.|stage direction|||
1744|TOM|What? This is funny?|speech|TOM|M|True
1745||113.|unknown|||
1746||"Tries to stop but it only makes it worse. Now's she's
completely cracking up."|stage direction|||
1747|TOM|What are you laughing at?|speech|TOM|M|True
1748||And she can't stop. She's totally lost control.|stage direction|||
1749||(trying himself not to|location|||
1750||LAUGH)|unknown|||
1751|TOM|You're a crazy person!|speech|TOM|M|True
1752|SUMMER|Tom! You're the crazy person!|speech|SUMMER|F|True
1753|TOM|What are you talking about?!|speech|TOM|M|True
1754|SUMMER|"One day I'm reading a book at the
corner deli and this guy sits down
and starts asking about it. Now
he's my husband!"|speech|SUMMER|F|True
1755|TOM|This is funny to you?|speech|TOM|M|True
1756||SUMMER|unknown|||
1757|TOM|"What would have happened if I went
to the movies instead? If I went
somewhere else for lunch? If I
showed up to eat ten minutes later?
Tom, it was meant to be, just like
you said. And as it was happening,
I knew it. I could feel it, sure as
the sun. And I kept thinking to
myself ""Holy shit. Tom was right.""
You were right about all of it."|speech|TOM|M|True
1758||(BEAT)|location|||
1759|TOM|"It just wasn't me you were right
about."|speech|TOM|M|True
1760||"Tom is speechless. Summer takes his hand. We may notice her
wedding ring. We may also notice that this is the same exact
shot as the first scene of the screenplay. We hold it for a
few seconds more. And then, the hands separate."|stage direction|||
1761|SUMMER|"Anyway, I should probably be
getting back. It was good to see
you. I'm glad you're well."|speech|SUMMER|F|True
1762||114.|unknown|||
1763||"Summer gets up and starts walking away from him. After a
SECOND:"|stage direction|||
1764||"TOM
Summer!"|unknown|||
1765||"She stops and turns back. He takes in her face, most likely
for the last time ever."|stage direction|||
1766||"TOM
I really do hope you're happy.
SUMMER
I know.
(BEAT)
See you later."|unknown|||
1767||"And she walks away. The CAMERA TRACKS AWAY with her, leaving
Tom alone in the park, getting smaller and farther away every
second."|stage direction|||
1768||FADE OUT:|unknown|||
1769||A FEW SECONDS OF BLACK, BEFORE...|stage direction|||
1770||FADE IN:|unknown|||
1771||"(500)
INT OFFICE WAITING AREA - DAY
Tom, in a suit, with a hefty batch of architecture sketches
at his side, waits in the foyer of Allen, Prince, and Gethers
Architecture. From the room we can tell this firm is big
time.
Tom waits.
We notice, before he does, a VERY CUTE GIRL sitting in a
another chair, also waiting. She smiles. He smiles back."|stage direction|||
1772||"GIRL
Are you here to interview?
TOM
Sorry?
115."|unknown|||
1773|GIRL|"Are you interviewing? For the
position?"|speech|GIRL|F|True
1774|TOM|Oh. Yeah. Why, are you?|speech|TOM|M|True
1775||GIRL|unknown|||
1776|TOM|Yup.|speech|TOM|M|True
1777|TOM|Ah. My competition.|speech|TOM|M|True
1778|GIRL|It would appear.|speech|GIRL|F|True
1779|TOM|Gee, this is a little awkward.|speech|TOM|M|True
1780||GIRL|unknown|||
1781|TOM|Yes it is.|speech|TOM|M|True
1782|TOM|Well, I hope you don't get it.|speech|TOM|M|True
1783|GIRL|I hope you don't get it.|speech|GIRL|F|True
1784||"They both laugh. There's a silence for a few beats. And it's
during this time that something weird comes over Tom and we
can visibly see it in his face. He likes the look of this
girl. This girl is cute. He'd like to talk more with her.
And, honestly, he's a little surprised by it."|stage direction|||
1785||TOM|unknown|||
1786|GIRL|So, uh...|speech|GIRL|F|True
1787||GIRL|unknown|||
1788|GIRL|Hmm?|speech|GIRL|F|True
1789|TOM|Are you from...California?|speech|TOM|M|True
1790|GIRL|"Grew up not too far from here.
Atherton, near Stanford."|speech|GIRL|F|True
1791|TOM|I know Atherton. Nice area.|speech|TOM|M|True
1792|GIRL|Have I seen you before?|speech|GIRL|F|True
1793||116.|unknown|||
1794|TOM|"I, uh, don't know. I don't think
so."|speech|TOM|M|True
1795|GIRL|"Do you go to St. Patrick's? Not to
pray or anything but to stand
outside?"|speech|GIRL|F|True
1796|TOM|"I do! I love that church. It's like
my favorite structure in the city."|speech|TOM|M|True
1797|GIRL|"If only it wasn't near that
horrible mirrored thing..."|speech|GIRL|F|True
1798|TOM|Yes! Exactly. I totally agree!|speech|TOM|M|True
1799||GIRL|unknown|||
1800|TOM|Yeah.|speech|TOM|M|True
1801||(BEAT)|location|||
1802|TOM|I think I've seen you there.|speech|TOM|M|True
1803|TOM|"You have? Really? Hmm. I didn't see
you."|speech|TOM|M|True
1804|GIRL|"It happens. You probably weren't
looking."|speech|GIRL|F|True
1805||A MAN comes out.|stage direction|||
1806|MAN|Tom Hansen?|speech|MAN|M|
1807||TOM|unknown|||
1808|MAN|Yes.|speech|MAN|M|
1809|MAN|Come on back.|speech|MAN|M|
1810||TOM|unknown|||
1811|MAN|Thank you.|speech|MAN|M|
1812||"He starts to go. But halfway through the doorway, he pauses
and looks back at the girl."|stage direction|||
1813||117.|unknown|||
1814|NARRATOR|"If Tom had learned anything... it
was that you can't ascribe great
cosmic significance to a simple
earthly event. Coincidence. That's
all anything ever is. Nothing more
than coincidence."|speech|NARRATOR|?|True
1815||"ANIMATION. 1 second clip of the colored sequence. Real fast.
Hardly noticeable. But it's there."|stage direction|||
1816||NARRATOR|unknown|||
1817|NARRATOR|"It took a long time but Tom had
finally learned. There are no
miracles. There's no such thing as
fate. Nothing is meant to be. He
knew. He was sure of it now."|speech|NARRATOR|?|True
1818||(BEAT)|location|||
1819|NARRATOR|Tom was...|speech|NARRATOR|?|True
1820||Tom turns back around.|stage direction|||
1821|NARRATOR|...pretty sure.|speech|NARRATOR|?|True
1822||TOM|unknown|||
1823||(to Girl)|location|||
1824|NARRATOR|Excuse me.|speech|NARRATOR|?|True
1825|GIRL|Hello stranger.|speech|GIRL|F|True
1826|TOM|"When this is over... uh... would
you like to maybe...grab a cup of
coffee or something?"|speech|TOM|M|True
1827|GIRL|"Oh. I'm sorta supposed to meet
someone."|speech|GIRL|F|True
1828||(DEFLATED)|location|||
1829|TOM|Oh. Got it... No problem.|speech|TOM|M|True
1830||"He turns back around and shakes that off, tries to refocus on
the task at hand. A job interview. And then he hears."|stage direction|||
1831|GIRL|Ok.|speech|GIRL|F|True
1832||Tom turns back around.|stage direction|||
1833||"118.
TOM
What's that?
GIRL
Why not?
TOM
Yeah?
GIRL
Yeah.
TOM
Great! So... I'll wait for you
here, or you wait for me
or...something."|unknown|||
1834||She laughs. She's cute when she laughs.|stage direction|||
1835||"GIRL
We'll figure it out.
TOM
Ok!
(extends hand to shake)
My name's Tom.
GIRL
Nice to meet you..."|unknown|||
1836||She puts out her hand to meet his. They shake.|stage direction|||
1837||"GIRL
I'm Autumn."|unknown|||
1838||And on his face...|stage direction|||
1839||"SMASH CUT TO:
THE END"|unknown|||
