|character|text|type|character_clean|gender|principal_character
423||"Silence. She sips her cappuccino. Foam covers her top lip. He
looks over at her and smiles.
STEVE (CONT'D)"|unknown|||
424||You got milk on your top lip.|location|||
425||"She licks it off, not pleased.
STEVE (CONT'D)"|unknown|||
426||What now?|location|||
427||MIRANDA|unknown|||
428||"It's like you're always criticizing
me."|location|||
429||I am not.|location|||
430||(Beat; then, cute)|unknown|||
431||"You want to go through life with
foam on your lip and no one telling
you?"|location|||
432||"Silence. He reaches down and picks up her coffee cup and
sips... putting lots of foam on his lip. He looks over.
STEVE (CONT'D)"|unknown|||
433||Anything you want to tell me?|location|||
434||"She shakes her head: No. He puts his face in front of hers.
She laughs. He licks his lip.
29   INT. MIRANDA AND STEVE'S BEDROOM -- LATER                    29
Steve is in bed with Miranda, they are making love. She is
wearing a T-shirt.
MIRANDA"|unknown|||
435||Yeah. Yeah.|location|||
436||"Wait --- wait -- Don't come
already..."|location|||
437||MIRANDA|unknown|||
438||Yeah. Yeah.|location|||
439||STEVE|unknown|||
440||Wait, wait -- get on top.    Get on --|location|||
441||"24.
MIRANDA"|unknown|||
442||"It's late... let's just get it over
with."|location|||
443||"Steve looks at her. She can't believe what she's said.
MIRANDA (CONT'D)"|unknown|||
444||"I mean -- We have to get up in four
and half hours."|location|||
445||STEVE|unknown|||
446||"We never have sex and you want to
get it over with?"|location|||
447||MIRANDA|unknown|||
448||Steve... We have sex.|location|||
449||STEVE|unknown|||
450||When was the last time we had sex?|location|||
451||"Miranda can't remember. He moves to his side of the bed.
STEVE (CONT'D)
(As he turns away)"|unknown|||
452||There was snow on the ground.|location|||
453||"He gets out of the bed and walks away. She watches him go.
30   INT. COFFEE SHOP -- DAY -- SUMMER                            30
The girls are having breakfast. Lily sits at the table in a
booster seat coloring in a Cinderella coloring book. Carrie
is helping her. CLOSE ON: Cinderella's shoe. Carrie is
filling it in with a BLUE CRAYON.
MIRANDA"|unknown|||
454||How often do you guys have sex?|location|||
455||CHARLOTTE|unknown|||
456||Miranda -- please.|location|||
457||MIRANDA|unknown|||
458||What?|location|||
459||"She indicates that Lily is sitting with Carrie. Carrie
continues to color, not looking up.
CARRIE"|unknown|||
460||It's okay, I know all about sex.|location|||
461||"24A.
SAMANTHA
If I knew the girl talk was going
to be on ""lock down,"" I wouldn't
have flown two thousand miles.
25.
CHARLOTTE"|unknown|||
462||"No, we can talk, let's just not use
that word."|stage direction|||
463||MIRANDA|unknown|||
464||"She's three, she doesn't know what
it means. I'm forty- two and I
still don't know what it means."|stage direction|||
465||CHARLOTTE|unknown|||
466||"I know, but she's repeating
everything."|stage direction|||
467||MIRANDA|unknown|||
468||Fine. How often do you guys...|stage direction|||
469||CARRIE|unknown|||
470||"... ""Color""?"|stage direction|||
471||CHARLOTTE|unknown|||
472||Thank-you.|stage direction|||
473||SAMANTHA|unknown|||
474||"Well, I can't color enough. I would
color all day -- every day if I had
my way. I'd use every crayon in my
box."|stage direction|||
475||CARRIE|unknown|||
476||We get it. You love to color.|stage direction|||
477||(To Miranda)|unknown|||
478||Why are you asking?|stage direction|||
479||MIRANDA|unknown|||
480||"Steve and I were ""coloring"" last
night and just as I was about to --"|stage direction|||
481||"Miranda is searching for a word she can use.
SAMANTHA"|unknown|||
482||Come?|stage direction|||
483||(beat; to Charlotte)|unknown|||
484||"Sorry -- there is no crayon
equivalent."|stage direction|||
485||MIRANDA|unknown|||
486||"He wanted to change positions and I
said... ""Let's just get it over
with."""|stage direction|||
487||"The ladies react, three different shades of shocked.
25A.
MIRANDA (CONT'D)
Well, he kept trying to make it
last longer.
SAMANTHA
And this is bad?
26.
MIRANDA"|unknown|||
488||"It is when you have a full-time
job."|stage direction|||
489||SAMANTHA|unknown|||
490||I have a full-time job.|stage direction|||
491||MIRANDA|unknown|||
492||"Well, you don't also have a five
year old and play groups and PTA
and a mother-in-law in a rest home
with advancing Alzheimer's. I'm
telling you, at the end of the day
all I want to do is sleep. The most
exciting thing in bed now -- is the
bed."|stage direction|||
493||CARRIE|unknown|||
494||So... Sleep is the new sex?|stage direction|||
495||LILY|unknown|||
496||Sex.|stage direction|||
497||CHARLOTTE|unknown|||
498||See.|stage direction|||
499||CARRIE|unknown|||
500||-- I meant coloring.|stage direction|||
501||MIRANDA|unknown|||
502||"We're just going through a no
coloring phase -- it comes and
goes, right?"|stage direction|||
503||CHARLOTTE|unknown|||
504||"Every couple is different. Harry
and I --"|stage direction|||
505||"Carrie and Samantha look over; interested.
CHARLOTTE (CONT'D)"|unknown|||
506||"... Make love two or three times a
week."|stage direction|||
507||MIRANDA|unknown|||
508||Great. Now I feel worse.|stage direction|||
509||SAMANTHA|unknown|||
510||"Well, when was the last time for
you?"|stage direction|||
511||MIRANDA|unknown|||
512||Six months ago.|stage direction|||
513||27.|unknown|||
514|CARRIE|Oh my.|speech|CARRIE|F|True
515||Miranda looks at her. She -- continues to color.|unknown|||
516|MIRANDA|But that's a dry spell.|speech|MIRANDA|F|True
517|SAMANTHA|I bet it is.|speech|SAMANTHA|F|True
518|CHARLOTTE|What about you and Big, Carrie?|speech|CHARLOTTE|F|True
519||(Off her look)|unknown|||
520|CHARLOTTE|Come on, I told.|speech|CHARLOTTE|F|True
521|CARRIE|"Never. But, I will tell you this.
When Big colors --"|speech|CARRIE|F|True
522||(Beat; sexy)|unknown|||
523|CARRIE|He rarely stays inside the lines.|speech|CARRIE|F|True
524||Samantha whoops. Carrie resumes coloring.|unknown|||
525|MIRANDA|Well, this was very helpful.|speech|MIRANDA|F|True
526||"30A   INT. BEACHOUSE/BATHROOM -- SUNSET -- SUMMER               30A
A freshly-showered Samantha sits on a chaise lounge in a robe
-- talking on the phone."|unknown|||
527|SAMANTHA|"Send it to Smith Jerrod at the
office address."|speech|SAMANTHA|F|True
528||"Smith walks up to Samantha wearing only underwear. There is a
huge bulge in the front. Samantha takes the bulge in."|unknown|||
529||(into phone)|unknown|||
530|SAMANTHA (CONT'D)|"I've got to go. Something just came
up."|speech|SAMANTHA|F|True
531||She hangs up. He smiles, looks down at her.|unknown|||
532|SMITH|I've got a gift for you.|speech|SMITH|F|True
533|SAMANTHA|So far, I like it.|speech|SAMANTHA|F|True
534||"27A.
He smiles as she reaches INTO his underwear basket and
removes a long black velvet jewelry case. She opens it. It's
the petal ring from the auction.
SAMANTHA (CONT'D)"|unknown|||
535||"How did -- Wait -- that was you on
the phone at the auction?"|stage direction|||
536||SMITH|unknown|||
537||I knew how much you wanted it.|stage direction|||
538||SAMANTHA|unknown|||
539||"But I was going to buy it for
myself."|stage direction|||
540||SMITH|unknown|||
541||"I wanted to give it to you... for
our anniversary. We met five years
ago today."|stage direction|||
542||"SAMANTHA
(beat; had no idea)"|unknown|||
543||Right.|stage direction|||
544||"He smiles, sits down on the bed.
SMITH"|unknown|||
545||Do you like it?|stage direction|||
546||SAMANTHA|unknown|||
547||"To be clear -- This is a ring with
diamonds -- not a diamond ring,
right?"|stage direction|||
548||(Off his nod)|unknown|||
549||In that case... I love it.|stage direction|||
550||(Re; underwear)|unknown|||
551||"It's my second favorite thing I've
ever found in there."|stage direction|||
552||"She kisses him, touched -- then reaches in his underwear.
SAMANTHA (CONT'D)"|unknown|||
553||"Now, my gift's a little bit more...
oral."|stage direction|||
554||SMITH|unknown|||
555||Babe -- I've got to go to bed.|stage direction|||
556||SAMANTHA|unknown|||
557||Bed? It's seven-thirty.|stage direction|||
558||27B.|unknown|||
559|SMITH|"I have to be at the studio by six
A.M. and I need to get a workout
before that."|speech|SMITH|F|True
560|SAMANTHA|"This is how it starts. Next thing
you know... we're only having sex
three or four times a week."|speech|SAMANTHA|F|True
561|SMITH|Most people consider that normal.|speech|SMITH|F|True
562|SAMANTHA|I am not most people.|speech|SAMANTHA|F|True
563|SMITH|No - you most certainly are not.|speech|SMITH|F|True
564||"He smiles, leans in and gives her a hot -- hot kiss. The kiss
leads -- to reaching into underwear... as they start.
30B   INT. BEACHOUSE/ BEDROOM -- NIGHT                            30B
Smith is laying in bed. Sound asleep. The clock on the bed
table reads: 9:01.
30C   EXT. BEACHOUSE/JACUZZI -- CONTINUOUS                        30C
Night. Samantha sits in the jacuzzi wearing her ring --
sipping a glass of wine -- bored."|unknown|||
565|CARRIE (V.O.)|"One glass of Merlot and two orgasms
later."|speech|CARRIE|F|True
566||"Samantha hears MOANING. The sounds of someone having SEX in
the house right next door. She looks -- from the hot tub she
can see her neighbor DANTE -- hot, dark -- ""sex on a stick""
in his living room making wild love to a RED HAIRED WOMAN.
They are naked. Samantha watches and sips -- not so bored."|unknown|||
567|CARRIE (CONT'D)|"And that is how Samantha learned
she had a new neighbor."|speech|CARRIE|F|True
568||"31    INT. BIG'S SUBLET -- NIGHT -- SUMMER                         31
Carrie enters the apartment.   It is dark-ish. A candle or two
is lit.
27C.
CARRIE
(soft)"|unknown|||
569|CARRIE (CONT'D)|John?|speech|CARRIE|F|True
570||"The terrace doors are open. The curtains blow, gently.   She
walks out onto it.
31A   EXT. BIG'S SUBLET -- CONTINUOUS                            31A
As she steps out onto the terrace. Big comes up behind her.
He -- leans her against the door jamb and kisses her. It's
hot. He kisses her -- sliding down the front of her body.
32    INT. BIG'S SUBLET/BEDROOM-- LATER -- SUMMER                  32
Big is in bed wearing ""half glasses,"" reading The Wall Street
Journal. Carrie enters from the bathroom and hops into bed.
She grabs a LIBRARY BOOK from the night stand and looks over.
CARRIE"|unknown|||
571|CARRIE (CONT'D)|Lean?|speech|CARRIE|F|True
572||"He nods and lifts up one of his arms. She slides over and
nestles in, leaning up against him. She opens her book. He
looks down at it."|unknown|||
573|BIG|"Are you the last person in New York
still taking out library books?"|speech|BIG|F|True
574||"28.
CARRIE"|unknown|||
575||I love the smell.|stage direction|||
576||"She smells the book, then holds it up to him. He smells.
BIG"|unknown|||
577||That's an old one.|stage direction|||
578||CARRIE|unknown|||
579||"""The Love Letters of Great Men.""
Volume one."|stage direction|||
580||BIG|unknown|||
581||Am I in there?|stage direction|||
582||CARRIE|unknown|||
583||"No, but some of your classmates
are. Voltaire, Napoleon..."|stage direction|||
584||"Big smiles. She takes the glasses off his face and puts them
on, looks at book.
BIG"|unknown|||
585||You need to get glasses.|stage direction|||
586||CARRIE|unknown|||
587||No, I don't -- you have them.|stage direction|||
588||(then; off book)|unknown|||
589||Here's Napoleon...|stage direction|||
590||(Reads)|unknown|||
591||"""My dearest Josephine, I wake
consumed with thoughts of you --"""|stage direction|||
592||BIG|unknown|||
593||"Typical short guy. Gives it all
away up front."|stage direction|||
594||"She punches him a little, continues to read.
BIG (CONT'D)"|unknown|||
595||Why are you reading this?|stage direction|||
596||CARRIE|unknown|||
597||Research for my new book.|stage direction|||
598||BIG|unknown|||
599||What's it about?|stage direction|||
600||CARRIE|unknown|||
601||"Love. I use to write about finding
love-- now I want to write about
what happens after you've found it."|stage direction|||
602||"28A.
BIG
Interesting. What happens?
CARRIE
Stay tuned.
29.
He smiles. She looks at the book again.
CARRIE (CONT'D)"|unknown|||
603||Listen... Here's Beethoven.|stage direction|||
604||BIG|unknown|||
605||Bring it, Ludwig.|stage direction|||
606||"CARRIE
(Reading)"|unknown|||
607||"""My thoughts go out to you today my
immortal beloved. I can live only
wholly with you or not at all."""|stage direction|||
608||BIG|unknown|||
609||Good stuff.|stage direction|||
610||"CARRIE
(Reading)"|unknown|||
611||"""Be calm my life, my all. Only by
calm consideration of our existence
can we achieve our purpose to live
together. Oh continue to love me,
never misjudge the most faithful
heart of your beloved. Ever thine --
ever mine -- ever ours."|stage direction|||
612||"Silence. The beautiful sentiment hangs in the air. She closes
the book and looks up at him.
CARRIE (CONT'D)"|unknown|||
613||"Have you ever written me a love
letter?"|stage direction|||
614||BIG|unknown|||
615||Does a love fax count?|stage direction|||
616||CARRIE|unknown|||
617||When have I ever gotten a love fax?|stage direction|||
618||BIG|unknown|||
619||"I'm pretty sure my secretary sent
one at some point."|stage direction|||
620||"Carrie looks at him, mock disappointed.
BIG (CONT'D)"|unknown|||
621||"What can I say, baby? Not my
style."|stage direction|||
622||(Beat)|unknown|||
623||"Besides, these guys had to write--
they were separated from their
loves by wars and hundreds of
miles. I'm right here."|stage direction|||
624||"(MORE)
30.
BIG (CONT'D)
(Beat)"|unknown|||
625||Hi.|location|||
626||"She smiles. He kisses her on the forehead. Sincere.
BIG (CONT'D)"|unknown|||
627||You make me very happy.|location|||
628||CARRIE|unknown|||
629||Yeah, yeah.... Put it in writing.|location|||
630||"He laughs, she looks at her book, turns a page and reads.
After a beat, he puts down his paper."|unknown|||
631||"Alright. Here's a love letter from
me to you."|location|||
632||"She looks up at him, excited. He speaks romantically.
BIG (CONT'D)"|unknown|||
633||"Loving you. Is easy... `cause your
beautiful..."|location|||
634||"Big continues --   now SINGING the Minnie Ripperton classic.
BIG (CONT'D)"|unknown|||
