|character|text|type|character_clean|gender|principal_character
316|GRADY|"He's going with me. You take Crabtree. And his
friend. All right?"|speech|GRADY|M|True
317|HANNAH GREEN|Ail right. By the way, his friend...?|speech|HANNAH GREEN|F|True
318|GRADY|"The answer's yes. I think. Yes. I don't know.
Where are they exactly?"|speech|GRADY|M|True
319|CRABTREE|Here we are!|speech|CRABTREE|M|True
320||"CRABTREE appears at the top of the landing with Miss
Sloviak. Her lipstick is blurry."|stage direction|||
321||(spying James)|location|||
322|CRABTREE|Nell, hello there.|speech|CRABTREE|M|True
323||"CRABTREE steps down the stairs, hand extended. James
Leer's pale fingers rise as if on a string."|stage direction|||
324|GRADY|James. This is my editor, Terry Crabtree.|speech|GRADY|M|True
325|HANNAH GREEN|James'll know about George Sanders.|speech|HANNAH GREEN|F|True
326|JAMES LEER|George Sanders?|speech|JAMES LEER|M|True
327|HANNAH GREEN|"Mr. CRABTREE was saying how George Sanders
killed himself, only he couldn't remember how."|speech|HANNAH GREEN|F|True
328|JAMES LEER|"Pills. August 25, 1972. In a Costa Brava hotel
room."|speech|JAMES LEER|M|True
329||"The few people within earshot glance oddly at James, but
Crabtree's eyes glitter with intrigue."|stage direction|||
330|CRABTREE|How comprehensive of you.|speech|CRABTREE|M|True
331|HANNAH GREEN|"Oh, James is amazing. He knows all the movie
suicides. Go ahead, James. Tell them who else."|speech|HANNAH GREEN|F|True
332|JAMES LEER|There's so many...|speech|JAMES LEER|M|True
333|HANNAH GREEN|Just a few then. The big ones.|speech|HANNAH GREEN|F|True
334||"James glances at the loose group of people around him,
watching, then..."|stage direction|||
335|JAMES LEER|"Pier Angeli, 1971 or '72, also pills. Charles
Boyer, 1978, pills again. Charles Butterworth,
1946, I think. In a car. Supposedly it was an
accident, but, you know. . ."|speech|JAMES LEER|M|True
336||(a trace of irony)|location|||
337|JAMES LEER|"He was distraught. Dorothy Dandridge, she took
pills in, like, 1965. Albert Dekker, 1968, he
hung himself. He wrote his suicide note in
lipstick on his stomach. Alan Ladd, '64, more
pills, Carole Landis, pills again, I forget
when. George Reeves, Superman on TV, shot
himself. Jean Seberg/ pills of course, 1979.
Everett Sioane-- he was good--pills. Margaret
Sullavan, pills, Lupe Velez, a lot of pills.
Gig Young. He shot himself and his wife in
1978. There are more but I don't know if you
would have heard of them. Ross Alexander? Clara
Blandick? Maggie McNamara? Gia Scaia?"|speech|JAMES LEER|M|True
338|HANNAH GREEN|I haven't heard of half of those.|speech|HANNAH GREEN|F|True
339|CRABTREE|You did them alphabetically.|speech|CRABTREE|M|True
340||"James turns, finds Crabtree's laser eyes on him. James
blinks, as if he had forgotten about Crabtree, then shrugs
shyly, looks away."|stage direction|||
341|JAMES LEER|That's just how my brain works, I guess.|speech|JAMES LEER|M|True
342|CRABTREE|"Fascinating. Listen, why don't you come out
with us after the lecture. There's a place on
the Hill I always get Trip to take me."|speech|CRABTREE|M|True
343|JAMES LEER|Actually. ..I just want to go home.|speech|JAMES LEER|M|True
344|CRABTREE|"Oh, don't be silly. No one your age just wants
to go home. Besides, faculty will be present.
Just think of it as a field trip."|speech|CRABTREE|M|True
345||"As he exits, CRABTREE raises an eyebrow to Grady, as if
to say: ""Bring him.""   MISS SLOVIAK follows, eyeing James
glacially as we CUT TO:
BLACK
The dull PURR of a COMBINATION LOCK is HEARD, a DOOR
opens, and a triangle of LIGHT falls on a PHOTOGRAPH of
MARILYN MONROES JOE DIMAGGIO on their wedding day."|stage direction|||
346||16	INT. CLOSET - GASKELL HOUSE|unknown|||
347||"GRADY and James Leer stand in the doorway. Just below the
photograph of Marilyn and Joe--hanging next to a PIN-
STRIPED JERSEY bearing the number 5--is a SHORT BLACK SATIN
JACKET trimmed with an ERMINE COLLAR."|stage direction|||
348|JAMES LEER|Is that really it?|speech|JAMES LEER|M|True
349|GRADY|That's really it.|speech|GRADY|M|True
350|JAMES LEER|The one she wore on her wedding day?|speech|JAMES LEER|M|True
351|GRADY|So I'm told.|speech|GRADY|M|True
352||"James, in the presence of the holy grail of suicide
garments, stands speechless."|stage direction|||
353||(cont'd)|location|||
354|GRADY|Go ahead.|speech|GRADY|M|True
355|JAMES LEER|Really?|speech|JAMES LEER|M|True
356|GRADY|Really.|speech|GRADY|M|True
357||"James swallows, then'-goes to the jacket. Carefully, he
reaches out his fingers and touches the yellowed collar,
barely making contact, as though it might crumble to dust."|stage direction|||
358|JAMES LEER|They're glass. The buttons.|speech|JAMES LEER|M|True
359|GRADY|Like the lady herself.|speech|GRADY|M|True
360||"GRADY says this airily, ironically, riding his buzz a
bit, but James nods solemnly, eyes transfixed on the
jacket, as if Marilyn herself were inside it."|stage direction|||
361|JAMES LEER|"She was small. Most people don't know that.
The shoulders are small."|speech|JAMES LEER|M|True
362||(touching the satin)|location|||
363|JAMES LEER|"It looks so perfect. I bet it's the only time
she wore it. That day. She must've felt so
...happy."|speech|JAMES LEER|M|True
364||"GRADY studies James as he takes the fringe of the jacket,
lifts it lightly."|stage direction|||
365|JAMES LEER|"It's feels unreal, like butterfly wings or...
something. It must've cost Dr. Gaskell a lot."|speech|JAMES LEER|M|True
366|GRADY|"I guess. Walter never tells Sara the truth
about how much he pays for these things."|speech|GRADY|M|True
367|JAMES LEER|"You're really good friends with the
Chancellor, aren't you?"|speech|JAMES LEER|M|True
368||"Grady's eyes slide, paranoid, but James' face remains
unchanged, consumed with the jacket."|stage direction|||
369||(carefully)|location|||
370|GRADY|"Pretty good. I'm friends with Dr. Gaskell,
too."|speech|GRADY|M|True
371|JAMES LEER|"I guess you must be, if you know the
combination to his closet and he doesn't mind
your being here in their bedroom like this."|speech|JAMES LEER|M|True
372|GRADY|Right.|speech|GRADY|M|True
373||"A DOOR SLAMS downstairs and GRADY and James jump. The
CLICK of a woman's HIGH HEELS sends GRADY to the bedroom
window, where he watches Sara slide into a WHITE CITROEN
DS23, turn on the ignition, and motor away."|stage direction|||
374|GRADY|"We, better skedaddle. Close that closet--
James? You ail right?"|speech|GRADY|M|True
375||"James is slumped on the Gaskell's white linen bed,
knapsack between his knees, head in hands."|stage direction|||
376|JAMES LEER|"I'm sorry. Professor Tripp. Maybe it's seeing
that jacket that belonged to her. It just
looks...really lonely. Hanging there. In a
closet. Maybe I'm just a little sad."|speech|JAMES LEER|M|True
377|GRADY|"Maybe. I'm feeling a little sad myself
tonight."|speech|GRADY|M|True
378|JAMES LEER|You mean, with your wife leaving you and ail?|speech|JAMES LEER|M|True
379||(off Grady's look)|location|||
380|JAMES LEER|"Hannah mentioned something about it.   About a
note."|speech|JAMES LEER|M|True
381|GRADY|"Yes. Well. It's complicated, James. I think we
should go now."|speech|GRADY|M|True
382||"Without thinking, GRADY flicks out the bedroom light,
leaving James Leer in the dark for the second time today.
James just sits there, a shadow in a room of shadows."|stage direction|||
383||17	INT. HALLWAY|unknown|||
384||"A LOW RUMBLE freezes GRADY
as he enters the hail. A few feet away, Poe lies belly to
the ground, his blind blue eyes trained, more or less, in
Grady's direction."|stage direction|||
385|GRADY|Okay. Easy now. Eee-zy. . . .|speech|GRADY|M|True
386||"GRADY starts to take a step, when.... Poe shoots forward
and sinks himself deep into Grady's ankle."|stage direction|||
387|GRADY|Jesus!|speech|GRADY|M|True
388||"GRADY hops gracelessly, momentarily lifting Poe off the
ground as he swings his leg up. Poe, countering, rolls his
head in a snapping motion and drops GRADY in a clumsy heap."|stage direction|||
389|GRADY|Get off of me, you son-of-a-bitch!|speech|GRADY|M|True
390||"Poe regains his feet, but doesn't let go, whipping his
head back and forth, back and forth, over and over,
growling low, dark, and hideously from the back of his
throat, until there is a sharp...
CRACK! CRACK!
Poe YELPS, goes perfectly still, then topples heavily
onto Grady's legs. GRADY
turns. James Leer stands in the doorway, posed with the
little pearl-handled pistol like Steve McQueen.
GRADY looks at James. Then Poe. Then back to James."|stage direction|||
391|GRADY|Shit, James. You shoe Dr. Gaskell's dog.|speech|GRADY|M|True
392|JAMES LEER|I had to. Didn't I?|speech|JAMES LEER|M|True
393|GRADY|Couldn't you've just pulled him off me?|speech|GRADY|M|True
394|JAMES LEER|"No! He was crazy. I didn't-he looked-- 1
thought --"|speech|JAMES LEER|M|True
395|GRADY|"Okay, okay. Take it easy. Don't freak out on
me."|speech|GRADY|M|True
396||"GRADY roils down his sock. Apparently, Poe went through
life with a slight overbite."|stage direction|||
397|JAMES LEER|"Do you have a mirror? It's the best way to see
if someone's breathing."|speech|JAMES LEER|M|True
398|GRADY|"He's dead, James. Believe me, I know a dead
dog when I see one."|speech|GRADY|M|True
399||James looks miserably at Poe.|stage direction|||
400|JAMES LEER|What are we going to do?|speech|JAMES LEER|M|True
401||GRADY rises awkwardly, holds out his hand.|stage direction|||
402|GRADY|"First you're going to give me that little cap
gun of yours."|speech|GRADY|M|True
403||18	INT. GALAXIE - MOVING|unknown|||
404||GRADY and James stare gloomily out the windshield.|stage direction|||
405|JAMES LEER|Professor Tripp? Can I  ask you a question?|speech|JAMES LEER|M|True
406|GRADY|Yea, James.|speech|GRADY|M|True
407|JAMES LEER|What are we going to do with...|speech|JAMES LEER|M|True
408||"James glances in the backseat, where Poe lies, strange
blue eyes gleaming."|stage direction|||
409|GRADY|"I don't know. I'm still trying to figure out
how to tell the Chancellor I murdered her
husband's dog."|speech|GRADY|M|True
410|JAMES LEER|You?|speech|JAMES LEER|M|True
411|GRADY|"Trust me, James, when the family pet's been
assassinated, the owner doesn't want to hear
one of her students was the triggerman."|speech|GRADY|M|True
412|JAMES LEER|"Does she want to hear it was one of her
professors?"|speech|JAMES LEER|M|True
413|GRADY|I've got tenure.|speech|GRADY|M|True
414||19	EXT. PARKING LOT -- THAW HALL (CAMPUS)|unknown|||
415||"As sporadic APPLAUSE wafts from the high windowpanes of
Thaw Hall, GRADY leans into the Galaxie's trunk, creates a
space between the tuba and a ZIPPERED SUITCASE."|stage direction|||
416|GRADY|Okay.|speech|GRADY|M|True
417||"James totters forward, arms hooked under Poe's front legs
looking like a sorry marathon dancer. GRADY frowns, limps
forward, and takes the hind legs."|stage direction|||
418|JAMES LEER|He's still a little warm.|speech|JAMES LEER|M|True
419||"They lay him down, push him deep into the trunk--until
there is a SOUND like a pencil SNAPPING."|stage direction|||
420|JAMES LEER|Yuck.|speech|JAMES LEER|M|True
421||GRADY grabs Crabtree's garment bag, frisks the pockets.|stage direction|||
422|JAMES LEER|"That's a. big trunk. It fits a tuba, a
suitcase, a dead dog, and a garment bag almost
perfectly."|speech|JAMES LEER|M|True
423||(searching)|location|||
424|GRADY|"That's just what they used to say in the ads.
Come on, Crabtree, I know you're holding..."|speech|GRADY|M|True
425|JAMES LEER|Whose tuba is that anyway?|speech|JAMES LEER|M|True
426|GRADY|Miss Sloviak's.|speech|GRADY|M|True
427|JAMES LEER|Can I ask you something about her?|speech|JAMES LEER|M|True
428|GRADY|She is. Ah. Here we go...|speech|GRADY|M|True
429||"GRADY unravels a pair of boxer shorts, finds an airplane-
size bottle of JACK DANIELS, then grabs another pair of
boxers."|stage direction|||
430|JAMES LEER|"Oh. So. Is--is your friend Crabtree-- is he--
gay?"|speech|JAMES LEER|M|True
431|GRADY|"Most of the time he is, James. Some of the
time he isn't. Now what do we have here?"|speech|GRADY|M|True
432||"GRADY rattles a prescription bottle, then shakes out a
pair of WHITE PILLS, each etched with a tiny numeral 3."|stage direction|||
433|GRADY|"Looks like ...our old friend Mr. Codeine. That
should take the pinch out of my ankle."|speech|GRADY|M|True
434||(handing the bottle to James)|location|||
435|GRADY|Have one.|speech|GRADY|M|True
436|JAMES LEER|No thanks. I'm fine without them.|speech|JAMES LEER|M|True
437|GRADY|"Right. That's why you were standing in the
Chancellor's back yard twirling that little cap
gun of yours tonight.  You're fine, all right,
you're fit as a fucking fiddle."|speech|GRADY|M|True
438||"GRADY opens the tiny bottle of Jack with his teeth,
drinks down two number 3's, then looks at James."|stage direction|||
439|GRADY|I'm sorry, James. I'm sorry I said that.|speech|GRADY|M|True
440||"Recklessly, James takes a pill, tosses it in his mouth,
and tips back the tiny bottle of Jack. Half a second later,
he spits it all out. GRADY looks down, peels the soggy pill
from the lapel of his jacket."|stage direction|||
441|GRADY|How 'bout we try that again.|speech|GRADY|M|True
442||20	INT. AUDITORIUM - LATER|unknown|||
443||On the stage. Walter Gaskell stands alone at a podium.|stage direction|||
444|WALTER|"...really needs no introduction. Walk down the
aisle of any airplane or by the pool of any
hotel and you'll see his face beaming back at
you. You all know the name, you all know the
books, so welcome if you will, the man those of
us who know him simply call.. .Q."|speech|WALTER|M|True
445||"As the audience THUNDERS, GRADY and James slink into the
auditorium. It's standing room only. As they head for an
open space against the back wail, GRADY squeezes past a KID
with a GOATEE .who regards him warily."|stage direction|||
446|Q|Good evening.|speech|Q|M|True
447||"GRADY stares, over the gleaming sea of heads before him,
watching as Q pauses, ..for a very long moment... waiting
until the auditorium is consumed in a heavy, anticipatory
hush. Finally, he speaks again."|stage direction|||
448|Q|I am a writer.|speech|Q|M|True
449||"As the audience EXPLODES with glee, GRADY frowns. He
glances to his right, sees James' left brow crinkled with a
similar look of bafflement."|stage direction|||
450|Q (cont'd)|"As a writer, one thing you learn is that
everyone you encounter has a story. Every
bartender, every taxi driver, everybody has an
idea or a. story that would make a ""great book""
or a ""great movie."" Presumably, each of you has
an idea. (gestures to the audience)
But, how do you go from there to here? How do
you go from having an idea to having a book?
How do you get across? What is the bridge, the
bridge that allows you to walk on air from the
shoreline of inspiration to the terra firma of
accomplishment? Faith. Faith that your story is
worth the telling, faith that you have the
wherewithal to tell it, faith that the
carefully woven structure you create won't
collapse beneath you..."|speech|Q|M|True
451||"GRADY glances at James, sees that his eyes are unblinking
and glazed, then sees, beyond him, Sara standing by the far
EXIT. A blink later, she is gone."|stage direction|||
