|character|text|type|character_clean|gender|principal_character
1180|"PASSING WOMAN
(SHRUGS)"|Sorry.|speech|PASSING WOMAN|?|
1181||"Naomi moves on. The Door Man appears, looking around for the
gatecrasher. The man whose arm she took on the way in - he's
called JUSTIN - is also on the prowl for her..."|stage direction|||
1182||INT. JOHNSON MANSION. BALLROOM - NIGHT|location|||
1183||Burt takes to the stage to applause.|stage direction|||
1184|BURT|"When Arthur proposed to my
daughter, I was overjoyous. The
Bach-Templemeads are my kind of
people: classy. Respectable. Well
spoken. People like in Shakespeare
in Love, who esprouse the same
values I have always upheld both in
my business and spiritual life. But
tonight isn't about me or America's
leading independent formula brand."|speech|BURT|M|True
1185||Arthur takes the stage to wild applause.|stage direction|||
1186|ARTHUR|"Thank you, Burt! I've actually
prepared a little surprise song
with my friends here.
84."|speech|ARTHUR|M|True
1187||"The band starts playing `Close To You' by the Carpenters.
Arthur sings to Susan, down in the crowd."|stage direction|||
1188|ARTHUR (CONT'D)|"Why does cash suddenly appear,
every time you are near?"|speech|ARTHUR|M|True
1189||The audience laugh.|stage direction|||
1190|ARTHUR (CONT'D)|"Just like me, it longs to be, close
to Sue. Why do cars fall out of the
sky, all of which, I can buy..."|speech|ARTHUR|M|True
1191|(STOPS)|I'll sing a proper song.|speech|||
1192|(SINGS)|"You say potayto and I say potahto,
You say tomayto and I say tomahto,
potayto, potahto, tomayto, tomahto,
Let's call the whole thing off! You
say AA, and I say `no way', you say
`Red Bull' and I say `Go away,
Rehab, No way, Red Bull..."|speech|||
1193||INT. JOHNSON MANSION - ANOTHER LARGE ROOM|location|||
1194||"JUSTIN approaches Naomi, who's still looking around for
Arthur."|stage direction|||
1195|JUSTIN|We meet again!|speech|JUSTIN|F|True
1196|NAOMI|Yeah. Have you seen Arthur?|speech|NAOMI|F|True
1197|JUSTIN|The ballroom. I'll take you to him.|speech|JUSTIN|F|True
1198||"Justin takes Naomi's arm and leads her at a leisurely pace.
They pass a portrait of Susan."|stage direction|||
1199|JUSTIN (CONT'D)|I'm so happy for Arthur and Susan.|speech|JUSTIN|F|True
1200||Justin points at a portrait of Susan.|stage direction|||
1201|JUSTIN (CONT'D)|Isn't she beautiful?|speech|JUSTIN|F|True
1202|NAOMI|"Of course she is. Why would Arthur
marry a pig?
85."|speech|NAOMI|F|True
1203||The Door Man appears, seeing Naomi.|stage direction|||
1204|JUSTIN|What business is your family in?|speech|JUSTIN|F|True
1205|NAOMI|"Hm? Oh, I'm the heiress to a
fortune built on small pets."|speech|NAOMI|F|True
1206|JUSTIN|I'm sorry?|speech|JUSTIN|F|True
1207|NAOMI|Hamsters, mice, doglets...|speech|NAOMI|F|True
1208|JUSTIN|Doglets?|speech|JUSTIN|F|True
1209|NAOMI|"Tiny dogs. The technology's not
perfect. Seeing a horse the size of
a can of soup fall dead before your
eyes - that shit stays with you."|speech|NAOMI|F|True
1210||They walk through a door, ending up in a garden.|stage direction|||
1211||EXT. GARDEN - NIGHT|location|||
1212|NAOMI|Are you sure he's this way?|speech|NAOMI|F|True
1213|JUSTIN|Absolutely.|speech|JUSTIN|F|True
1214||Naomi turns to A WOMAN.|stage direction|||
1215|NAOMI|"(to a WOMAN)
Excuse me. Have you seen Arthur?"|speech|NAOMI|F|True
1216|WOMAN|That way. The ballroom.|speech|WOMAN|F|
1217|NAOMI|Bye, Justin.|speech|NAOMI|F|True
1218||Naomi hurries away - running straight into the Door Man.|stage direction|||
1219|DOOR MAN|"Excuse me, madam. You're not an
authorized guest.
86."|speech|DOOR MAN|F|
1220|NAOMI|"I know that. I'm here to give
Arthur some very important news."|speech|NAOMI|F|True
1221|DOOR MAN|"Of course you are.
(takes her arm)
Shall we discuss this outside?"|speech|DOOR MAN|F|
1222|"NAOMI
(SHOUTS)"|Get your hands off me!|speech|NAOMI|F|True
1223||They tussle. Arthur intercedes.|stage direction|||
1224|ARTHUR|It's okay, Jeff. She can stay.|speech|ARTHUR|M|True
1225|NAOMI|Arthur, can I talk to you?|speech|NAOMI|F|True
1226||INT. HOSPITAL - NIGHT - LATER|location|||
1227||A MAN IN A WHITE COAT is on the phone beside Hobson's bed.|stage direction|||
1228|NAOMI|"MAN IN A WHITE COAT
We ran tests. It was just a dizzy
spell. We'll be sending her home
tonight."|speech|NAOMI|F|True
1229|ARTHUR|But what about the other blackouts?|speech|ARTHUR|M|True
1230||Hobson snatches the phone from the Man in a White Coat.|stage direction|||
1231|HOBSON|"Arthur, I'm fine. Do not leave that
party."|speech|HOBSON|F|True
1232||INT. JOHNSON MANSION - DRAWING ROOM - DAY|location|||
1233||Arthur's on the phone, coat on, in a big empty panelled room.|stage direction|||
1234|HOBSON|"HOBSON (O.S, OFF)
Especially now that Naomi is there."|speech|HOBSON|F|True
1235||"The call ends. Arthur looks across at Naomi, at the other end
of the room, looking so beautiful."|stage direction|||
1236|ARTHUR|"She's fine. They're sending her
home. Do you want a drink?
87."|speech|ARTHUR|M|True
1237|NAOMI|No, thanks, Arthur. I should go.|speech|NAOMI|F|True
1238|ARTHUR|"But you came all this way. There's
ridiculously fancy food, there's..."|speech|ARTHUR|M|True
1239|NAOMI|"Arthur. Please. Can you just call
me a cab?"|speech|NAOMI|F|True
1240|ARTHUR|You're a cab.|speech|ARTHUR|M|True
1241||"No laughter this time. It's not funny. He takes out his
iPhone again. Stares at it."|stage direction|||
1242|ARTHUR (CONT'D)|Shit. Hobson usually...|speech|ARTHUR|M|True
1243|NAOMI|Orders cabs to take the girls away?|speech|NAOMI|F|True
1244||Arthur's busted. He scrolls the phone for a cab number.|stage direction|||
1245|ARTHUR|"Thank you for coming all this way.
I'm sorry for all the stupid
presents and calls and gestures."|speech|ARTHUR|M|True
1246|NAOMI|It's okay.|speech|NAOMI|F|True
1247||"Naomi looks up at a portrait of Burt and young, prissy, but
beautiful Susan."|stage direction|||
1248|NAOMI (CONT'D)|She was a looker from the get-go.|speech|NAOMI|F|True
1249|ARTHUR|What were you like as a kid?|speech|ARTHUR|M|True
1250|NAOMI|"Nuts. I thought the moon followed
me. I would walk and think the moon
went any place that I did. I
thought it meant something special
would happen. So I've been waiting.
What an ass."|speech|NAOMI|F|True
1251||"Arthur sees a sound system. He goes over and plugs his iPhone
into it, then takes Naomi in his arms."|stage direction|||
1252|NAOMI|88.|speech|NAOMI|F|True
1253|ARTHUR|Dance?|speech|ARTHUR|M|True
1254|NAOMI|"Arthur. We've been through this.
Call that cab please."|speech|NAOMI|F|True
1255||"Arthur looks down into her eyes and hits `PLAY' on his
iPhone. Music starts: it's not a slow, smoochy song but big,
brassy and upbeat.
MUSIC: `NELLIE THE ELEPHANT' BY MANDY MILLER
Arthur ballroom dances Naomi at speed around the room."|stage direction|||
1256|MANDY MILLER|"To Bombay, a travelling circus
came, they brought an intelligent
elephant and Nellie was her name..."|speech|MANDY MILLER|?|
1257|"NAOMI
(LAUGHING)"|What the bejeezus is this?|speech|NAOMI|F|True
1258|ARTHUR|Hobson used to sing it to me.|speech|ARTHUR|M|True
1259|(SINGING ALONG)|"One dark night, she slipped her
iron chain. Off she ran to
Hindustan and was never seen again.
Nellie the Elephant packed her
bags, And said goodbye to the
circus, Off she went with a
trumpety trump, Trump trump
trump..."|speech|||
1260||"It's energetic, wonderful, as romantic as any slow dance.
They stop dancing. Arthur stares at Naomi. At last, they
kiss. But the music stops. It's Vivienne."|stage direction|||
1261|VIVIENNE|Is this the tour guide?|speech|VIVIENNE|F|True
1262|ARTHUR|She's a writer.|speech|ARTHUR|M|True
1263|NAOMI|Is this the Vivienne?|speech|NAOMI|F|True
1264|VIVIENNE|"Crowded field, writing.
89."|speech|VIVIENNE|F|True
1265|ARTHUR|"Maybe someone will see her
potential."|speech|ARTHUR|M|True
1266|VIVIENNE|"We all know who's seen her
potential."|speech|VIVIENNE|F|True
1267|NAOMI|Meaning?|speech|NAOMI|F|True
1268|VIVIENNE|"Oh, of course, you don't know, do
you?"|speech|VIVIENNE|F|True
1269||Arthur suddenly goes pale.|stage direction|||
1270|ARTHUR|Vivienne, please. Don't...|speech|ARTHUR|M|True
1271|NAOMI|What is going on here?|speech|NAOMI|F|True
1272|VIVIENNE|"My son became fond of you. You're
not the first. Or the last, I
imagine. Anyway I was scanning his
monthly expenses - which always
makes for entertaining reading, all
those gifts for all those girls -
and found he'd bought an entire
publishing company called...what
was it now? Rainbow Press."|speech|VIVIENNE|F|True
1273|NAOMI|"You bought Rainbow press? So you
could tell them to publish my book?"|speech|NAOMI|F|True
1274|VIVIENNE|"He knows people, dear. I'm sure you
do too, though the people you know
tend not to own books, let alone
publishers. Arthur, I trust we'll
see you back at the party? Susan's
a little worried."|speech|VIVIENNE|F|True
1275||Vivienne leaves. Naomi storms away. Arthur chases.|stage direction|||
1276|ARTHUR|"NAOMI! PLEASE! I didn't think I
would ever see you again. I was
just trying to give you some...
90."|speech|ARTHUR|M|True
1277|"NAOMI
(GASPS)"|"Confidence? Self esteem isn't a
gift, Arthur! It isn't a fur coat
or a thousand billion orchids or an
apartment made from truffles or
whatever else you rich freaks use
to express love!"|speech|NAOMI|F|True
1278||Arthur looks incredibly hurt.|stage direction|||
1279|ARTHUR|I do express love! I love you!|speech|ARTHUR|M|True
1280|NAOMI|Don't say that!|speech|NAOMI|F|True
1281|ARTHUR|"You just told me to! And stop going
on about me being rich! You think
it's easy being trapped by money?"|speech|ARTHUR|M|True
1282||Naomi gets her old phone out. She speaks into it.|stage direction|||
1283|NAOMI|"Hello, Amnesty? Come quick!
Arthur's being held against his
will in Guantamoney Bay!"|speech|NAOMI|F|True
1284|ARTHUR|Abu Greed?|speech|ARTHUR|M|True
1285|NAOMI|"Stop riffing with me! How dare you
do what you did. I didn't need your
money to feel good about myself!"|speech|NAOMI|F|True
1286|ARTHUR|No. Being cheap gives you that.|speech|ARTHUR|M|True
1287|NAOMI|Huh?|speech|NAOMI|F|True
1288|ARTHUR|"At least I'm prepared to have fun.
To live. I'm not all `Oooh look at
me with my antique food, aren't I
cool?' And...and...your phone's
RUBBISH! It's made of bits of old
doorbell and vibrator, I bet you
can only get calls from 1994 on it!
91."|speech|ARTHUR|M|True
1289|"NAOMI
(BOILS OVER)"|"As long as I don't get any from a
drunk, rich fuck up like you!"|speech|NAOMI|F|True
1290||A door opens.|stage direction|||
1291|SUSAN|Hello? I heard shouting.|speech|SUSAN|F|True
1292|NAOMI|"I'm an employee of Arthur's. I came
to complain about the conditions."|speech|NAOMI|F|True
1293|ARTHUR|Naomi, please...|speech|ARTHUR|M|True
1294|NAOMI|"Mr Bach-Templemead, I know you
thought putting half and half in
the staff kitchen was an
improvement."|speech|NAOMI|F|True
1295|(REALLY ANGRY)|"But some people prefer Coffee Mate!
You were disrespectful. I quit!"|speech|||
1296||Naomi walks away, slamming a door behind her.|stage direction|||
1297|SUSAN|Because you changed the creamer?|speech|SUSAN|F|True
1298|(BEAT)|"Arthur, Marty called from the
hospital."|speech|||
1299|ARTHUR|"It's okay, Hobson's fine. I spoke
to her doctor."|speech|ARTHUR|M|True
1300|SUSAN|Apparently you didn't.|speech|SUSAN|F|True
1301||INT. HOSPITAL ROOM - NIGHT|location|||
1302||Hobson is lying in bed, looking even iller than before.|stage direction|||
1303|HOBSON|It's just a headache!|speech|HOBSON|F|True
1304|ARTHUR|"Stop saying that! You bribed a
hospital orderly to tell me you
were okay!
92."|speech|ARTHUR|M|True
1305|HOBSON|"Oh, bothersnaps. What do doctors
know?"|speech|HOBSON|F|True
1306||The door opens. Marty enters with a shopping cart.|stage direction|||
1307|ARTHUR|"Da dahhhh! I give you the amazing
costly, health-giving presents!"|speech|ARTHUR|M|True
1308||"Arthur starts to produce gifts for Hobson: jewellery,
expensive bath products, perfumes, clothes, a DVD..."|stage direction|||
1309|ARTHUR (CONT'D)|"'Wake up and Smell the Carcass'..
(reads the DVD)
`A compilation of the band's most
stomach-churning music videos and
deathly live performances...'"|speech|ARTHUR|M|True
1310||He produces a DARTH VADER HELMET.|stage direction|||
1311|ARTHUR (CONT'D)|Put this on, please.|speech|ARTHUR|M|True
1312|HOBSON|I don't want to put it on.|speech|HOBSON|F|True
1313|ARTHUR|Put it on. Or I'll fire you.|speech|ARTHUR|M|True
1314|(PAUSE)|Okay, or I won't fire you.|speech|||
1315||She dons the full face helmet.|stage direction|||
1316|"HOBSON
(VADER VOICE)"|"How much did you waste on this
poppycock?"|speech|HOBSON|F|True
1317||Arthur and Marty laugh.|stage direction|||
1318|"HOBSON (CONT'D)
(VADER VOICE)"|"I see you've decided not to grow up
after all."|speech|HOBSON|F|True
1319|MARTY|She sounds like Darth Invader!|speech|MARTY|M|True
1320||Finally, Arthur unwraps a very high-end DVD player and TV.|stage direction|||
1321|HOBSON|"Why, Arthur?
93."|speech|HOBSON|F|True
1322||INT. HOSPITAL ROOM - NIGHT|location|||
1323||"The room is dark. Arthur, Hobson and Marty are all on the
bed, bathed in blue light from the huge new TV."|stage direction|||
1324|HOBSON|"VOICEOVER (O.S.)
Stargazer, known for her
distinctive white mottled back..."|speech|HOBSON|F|True
1325||It's a documentary about grizzly bears.|stage direction|||
1326|VOICEOVER (CONT'D)|"...is determined to catch the
salmon, despite the treacherous
rapids..."|speech|VOICEOVER|?|
1327||A DOCTOR enters.|stage direction|||
1328|DOCTOR|"Mr Bach-Templemead? Do you have a
moment?"|speech|DOCTOR|M|
1329||INT. HOSPITAL CORRIDOR - NIGHT|location|||
1330||Arthur's looking delighted. But the doctor is grave.|stage direction|||
1331|ARTHUR|Home? That's great news. Isn't it?|speech|ARTHUR|M|True
1332||"INT/EXT. ARTHUR'S APARTMENT. HOBSON'S ROOM - NIGHT
We see a short montage of Arthur, now sober, taking care of
Hobson with Marty's help: Reading to her...Watching another
bear documentary...Arthur doing silly yoga for Hobson..."|stage direction|||
1333||INT. ARTHUR'S APARTMENT. HOBSON'S ROOM - NIGHT|location|||
1334||"Arthur is quietly cleaning Hobson's room. He stumbles on a
document. It reads: `THE BOY WHOSE HEART ESCAPED' BY N J
SNART. FINAL MANUSCRIPT.' He opens it."|stage direction|||
1335|ARTHUR|How did this get here?|speech|ARTHUR|M|True
1336|HOBSON|I have no idea.|speech|HOBSON|F|True
1337|ARTHUR|"You might have a brain tumour but
you're not a complete veggie burger
just yet. Has Naomi been here?
94."|speech|ARTHUR|M|True
1338|HOBSON|"She dropped by once or twice.
Frightful needy trollop."|speech|HOBSON|F|True
1339|ARTHUR|I thought she gave up writing.|speech|ARTHUR|M|True
1340||"Arthur's reading the manuscript, bearing Hobson's notations:
`Shorten', `Wonderful - do NOT cut!', `Beautiful. I cried'."|stage direction|||
1341|HOBSON|"Just trying to spare her outright
humiliation while I'm still here."|speech|HOBSON|F|True
1342|ARTHUR|"Don't wear yourself out. You're not
going anywhere soon."|speech|ARTHUR|M|True
1343||He taps the top of a state-of-the-art heart monitor.|stage direction|||
1344|ARTHUR (CONT'D)|"World's most advanced heart rate
monitor. The tiniest problem will
alert your own private platoon of
paramedics camped out downstairs..."|speech|ARTHUR|M|True
1345||Hobson takes Arthur's hand.|stage direction|||
1346|HOBSON|"Arthur. I've loved caring for you
so much. But you'll never grow up
with me around. So either I retire.
Or I die. Option 1 involves too
much paperwork and blather with
having to find somewhere else to
live. And no offence to you, dear
boy..."|speech|HOBSON|F|True
1347||"She glances at a MASSIVE PILE OF BEAR DOCUMENTARY DVDs beside
THE WORLD'S BIGGEST TEDDY BEAR."|stage direction|||
1348|HOBSON (CONT'D)|"...but I think we've exhausted the
bear-based entertainment. Which
leaves option 2."|speech|HOBSON|F|True
1349||Arthur can't fight the tears any more.|stage direction|||
1350|HOBSON (CONT'D)|"You're a good son, Arthur. You can
do anything with your life that you
want. Just like I did.
95."|speech|HOBSON|F|True
1351|ARTHUR|"But you spent half of it looking
after a spoilt drunk twat."|speech|ARTHUR|M|True
1352|HOBSON|"Exactly. Sorry Arthur. I'm past my
use-by date."|speech|HOBSON|F|True
1353|ARTHUR|"Sorry, Hobson, You don't win this
one. I need you to care for me.
(holds up a pill)
Now take your fish oil."|speech|ARTHUR|M|True
1354||INT. HOBSON'S ROOM - NIGHT|location|||
1355||"Arthur, in a chair at the end of the bed, wakes with a start
from a dream. He looks across to Hobson, who is very still."|stage direction|||
1356|ARTHUR|Hobson?|speech|ARTHUR|M|True
1357||The expensive monitor is dead. He jumps up.|stage direction|||
1358|ARTHUR (CONT'D)|"HOBSON!
(hammering the machine)
Why the fuck has the stupid thing
not gone off?"|speech|ARTHUR|M|True
1359|(SHOUTS)|GET UP HERE! SHE'S NOT...|speech|||
1360||"He sees that the monitor is unplugged. The cord is in
Hobson's hand. It's over. Hobson's dead.
Arthur sobs his heart out."|stage direction|||
1361||INT. ARTHUR'S APARTMENT - DAY|location|||
1362||"It's a few weeks later. The place is very, very messy. The
place also seems to be heavily splattered with all colors of
paint.
SPLOTCH! A big lump of red paint thuds into Hobson's giant
teddy bear, which is already heavily spattered.
Arthur's sitting naked, apart from a helmet, in his tiny army
paintball tank. He's in a blank, drunken daze, firing paint
at the teddy. The tank turret rotates. He shoots walls,
possessions, furniture. He stops."|stage direction|||
1363|(SHOUTS)|96.|speech|||
1364|ARTHUR|"Would Frog ever get up again? Or
would he just sit in his tank,
crying and soiling himself until he
died of dehydration because he
didn't even have the energy to eat
a wet sandwich."|speech|ARTHUR|M|True
1365||He looks down at an ashes urn.|stage direction|||
1366|ARTHUR (CONT'D)|"Hobson! Why are you in there when I
need you?
(lifts lid off urn)
HOBSON!"|speech|ARTHUR|M|True
1367||"He's rewarded with a face full of ashes. Angrily he spins the
turret through 360 degrees, firing paint."|stage direction|||
1368|ARTHUR (CONT'D)|Arrrrgghhh!|speech|ARTHUR|M|True
1369||Marty comes in - and is hit hard by paint.|stage direction|||
1370|ARTHUR (CONT'D)|Sorry.|speech|ARTHUR|M|True
1371|MARTY|How's the tea?|speech|MARTY|M|True
1372|ARTHUR|Shockingly bad, thanks, Marty.|speech|ARTHUR|M|True
1373|MARTY|Want to talk about the Cubs game?|speech|MARTY|M|True
1374|ARTHUR|Nahhh. Can I be alone please?|speech|ARTHUR|M|True
1375||"Marty goes. Arthur picks up his phone and scrolls down to
Naomi's name. He thinks for a moment, hits `call'."|stage direction|||
1376||INT. NAOMI'S APARTMENT. DAY - CONTINUOUS|location|||
1377||"Naomi is shopping. She looks at the phone, sees Arthur's
name. She so wants to answer. But doesn't."|stage direction|||
1378||INT. ARTHUR'S APARTMENT - DAY - CONTINUOUS|location|||
1379||"Arthur stands on the balcony. He peers down at Manhattan far,
far below."|stage direction|||
1380|ARTHUR|97.|speech|ARTHUR|M|True
1381||INT. PIERRE HOTEL - HOTEL BEDROOM - DAY - CONTINUOUS|location|||
1382||A COUPLE are having sex. A BODY falls past the window.|stage direction|||
1383||INT. PIERRE HOTEL - RESTAURANT - DAY - CONTINUOUS|location|||
1384||The body falls past a window. A huge crash from off.|stage direction|||
1385||EXT. PIERRE HOTEL - DAY - CONTINUOUS|location|||
1386||"PASSERSBY are staring in horror at a yellow cab, its roof
caved in, the DRIVER shaking in shock.
Tilt up to find Hobson's HUGE teddy BEAR lying on the roof."|stage direction|||
1387||EXT. ARTHUR'S APARTMENT. BALCONY - DAY|location|||
1388||Arthur's on his phone again.|stage direction|||
1389|ARTHUR|"(leaving a message)
Naomi? I doubt you'll ever get
this, because your voicemail
probably consists of a 4000 year
old woman who writes the message
down in hieroglyphics then loses it
down the back of her incontinence
loin cloth. Hobson died. Hobson
died and I've fallen apart..."|speech|ARTHUR|M|True
1390||The doorbell rings from off.|stage direction|||
1391|ARTHUR (CONT'D)|Marty! Can you get that? Marty!|speech|ARTHUR|M|True
1392|(INTO PHONE)|Naomi? Could you get it? Hello?|speech|||
1393||"He throws the cellphone off the roof. A couple of seconds
pass. We hear a very faint howl of pain from whoever it hit."|stage direction|||
1394||INT. CORRIDOR - DAY|location|||
1395||Arthur opens the door. It's Vivienne.|stage direction|||
1396|VIVIENNE|"Arthur! You haven't answered the
phone for eight days. Susan's
beside herself. What's going on?
98."|speech|VIVIENNE|F|True
1397|ARTHUR|"What do you think's going on?
Hobson died."|speech|ARTHUR|M|True
1398|VIVIENNE|Oh, that.|speech|VIVIENNE|F|True
1399||She bustles in past Arthur. A PLATOON OF MAIDS follows.|stage direction|||
1400|"VIVIENNE (CONT'D)
(TO MAIDS)"|"Chop chop! You cleany penthouseio!
Come on, Arthur. Have to pick
yourself up, lad. It's like when
Nixon my Great Dane had to be put
down. Frightful state for days. But
I pulled myself together."|speech|VIVIENNE|F|True
1401|ARTHUR|You're comparing Hobson to...a dog?|speech|ARTHUR|M|True
1402|VIVIENNE|"Well, yes. A faithful, humble
companion who..."|speech|VIVIENNE|F|True
1403|ARTHUR|"Um, I think I'd like you to leave,
if that's okay. Now?"|speech|ARTHUR|M|True
1404|VIVIENNE|"Remember who pays for this
apartment, Arthur. For everything!"|speech|VIVIENNE|F|True
1405||He guides her out the door.|stage direction|||
1406|VIVIENNE (CONT'D)|"You had damn well better be at that
wedding, boy."|speech|VIVIENNE|F|True
1407|ARTHUR|"Don't worry. If I'm going to drink
myself to death I'll need
resources. Bye Vivienne..."|speech|ARTHUR|M|True
1408|VIVIENNE|It's mother!|speech|VIVIENNE|F|True
1409|ARTHUR|My mother's dead.|speech|ARTHUR|M|True
1410||He slams the door. The phone rings again.|stage direction|||
1411|ARTHUR (CONT'D)|"Hello? I'm sorry?
99."|speech|ARTHUR|M|True
1412||INT. ATTORNEY'S OFFICE - DAY|location|||
1413||"Arthur is sitting in an estate attorney's next to MR FINKE,
a small, dirty man. ATTORNEY MARGARET AHERNE is at a desk
opposite them, reading from a will."|stage direction|||
1414|AHERNE|"The last will and testament of Jane
Hobson."|speech|AHERNE|?|
1415|(READS)|"`I leave my life savings to the
Tulare Bear Sanctuary, Tulare
County, California.'"|speech|||
1416||Aherne hands Mr Finke A CHECK for $8,864.|stage direction|||
1417|ARTHUR|"That'll explain the strong smell of
bear shit. Sorry."|speech|ARTHUR|M|True
1418||Aherne opens a tiny envelope.|stage direction|||
1419|AHERNE|"To Arthur Bach Templemead, I leave
this."|speech|AHERNE|?|
1420||She produces a teabag.|stage direction|||
1421|AHERNE (CONT'D)|"To operate kettle, press red
button. Milk in refrigerator;
that's the big box with the pretty
light that comes on when you open
the door."|speech|AHERNE|?|
1422|(PAUSE)|"Arthur. You're going to be okay.
Now it's your turn to look after
someone. All my deepest, fondest
love, my dearest boy. I'm smiling
down at you - or more likely, up at
you - forever and ever, H xxxxxxxx."|speech|||
1423||INT. ARTHUR'S APARTMENT - DAY|location|||
1424||"Close up on the KETTLE, steam issuing forth from the spout.
Then a MUG with the teabag in it. The kettle boils. A hand
pours hot water into the mug. Milk is added. And a drop of
vodka."|stage direction|||
1425||EXT. CHURCH - DAY|location|||
1426||Burt and Vivienne are standing outside, greeting GUESTS.|stage direction|||
1427|(PAUSE)|100.|speech|||
1428|BURT|"I just want you to know, if he
doesn't show up for this wedding, I
can't know what I'll do."|speech|BURT|M|True
1429|VIVIENNE|"Don't worry, Burt. He's cleaned
himself up. He's stopped drinking,
he's anxious to get a real job.
He's become a responsible citizen."|speech|VIVIENNE|F|True
1430||EXT. FIFTH AVENUE - DAY|location|||
1431||"Arthur is stalking - drunk but determined - through the
crowds. He comes upon a group of tourists standing by a tour
bus. Naomi's now wearing a headset mic, pointing south."|stage direction|||
1432|NAOMI|"Due to a tragic error in the
architect's drawing, the original
Statue of Liberty unveiled in 1886
was just seven inches tall. 100,000
New Yorkers rioted, having come
expecting to see something more
impressive than a garden gnome
holding up an ice cream..."|speech|NAOMI|F|True
1433|ARTHUR|Naomi!|speech|ARTHUR|M|True
1434||"Arthur pushes his way through the tourists. He sees her bus
and headset."|stage direction|||
1435|ARTHUR (CONT'D)|You're on a bus? With a microphone?|speech|ARTHUR|M|True
1436|NAOMI|Girl's gotta have a dream.|speech|NAOMI|F|True
1437|ARTHUR|"Naomi. Can you take the next 60
years off?"|speech|ARTHUR|M|True
1438|NAOMI|"Are you okay? You're a mess. You
look like you...now."|speech|NAOMI|F|True
1439|ARTHUR|"Sorry. I accidentally swallowed
three bottles of hand sanitizer.
Fascinating story...Okay."|speech|ARTHUR|M|True
1440|(MORE)|101.|speech|||
1441|ARTHUR (CONT'D)|"Drinking was the only way I could
get the courage to come here and
say this: I don't need the money. I
love the money. But I don't lie
awake all night wondering how I'll
live without ever seeing it again.
I just wonder what it's like to go
24 hours without a steak tartare."|speech|ARTHUR|M|True
1442||"Naomi looks unconvinced. Arthur pulls out his wallet and
takes out a load of credit cards."|stage direction|||
1443|ARTHUR (CONT'D)|"The American Express Centurion card
- you have to spend at least
$250,000 a year to keep it, which I
blow in a quiet week."|speech|ARTHUR|M|True
1444||He drops it down a drain. He produces another card.|stage direction|||
1445|ARTHUR (CONT'D)|"Sotheby's `World Elite' Mastercard
for art collectors."|speech|ARTHUR|M|True
1446||Drops it down drain too. The tourists are enjoying this.|stage direction|||
1447|ARTHUR (CONT'D)|And King of all idiotic reckless-|speech|ARTHUR|M|True
1448|"SPEND-THE-FUCK-OUT-OF-EVERYTHING-
FOR-TOMORROW-WE-DIE PLASTIC"|insanity: the Visa Black Card.|speech|SPEND-THE-FUCK-OUT-OF-EVERYTHING-FOR-TOMORROW-WE-DIE PLASTIC|?|
1449||This last one he hands to a PASSING HOMELESS MAN.|stage direction|||
1450|ARTHUR (CONT'D)|PIN 3487. Daily ATM limit $180,000.|speech|ARTHUR|M|True
1451||"The man runs into the road. As Arthur talks, out of focus we
see the man hit by a car, but get up and keep going."|stage direction|||
1452|ARTHUR (CONT'D)|"(producing fancy iPhone)
The world's only platinum iPhone.
With police radio app."|speech|ARTHUR|M|True
1453||"He tosses it over his shoulder. It lands in the beef juice
pan of a Street French Dip stall. A BIGGER CROWD is
gathering. Arthur takes off his jacket."|stage direction|||
1454|ARTHUR (CONT'D)|"Alexander Amosu. Vicuna wool, shorn
once every three years from the
South American camelid - $50,000.
102."|speech|ARTHUR|M|True
1455||"He throws the jacket in a passing cab's window. He takes off
his pants."|stage direction|||
1456|ARTHUR (CONT'D)|"Westmancott trousers, ten months to
design, fit and make. $21,000."|speech|ARTHUR|M|True
1457||He hands the trousers to a PASSERBY. Off with his watch!|stage direction|||
1458|"ARTHUR (CONT'D)
(SHOUTS)"|"Who wants the watch Neil Armstrong
wore to step on the sun!"|speech|ARTHUR|M|True
1459||"Arthur flings it in the air. A crazed fight breaks out.
Arthur stands before Naomi in just his underpants and socks."|stage direction|||
1460|ARTHUR (CONT'D)|These are from The Gap.|speech|ARTHUR|M|True
1461|NAOMI|I'm so sorry about Hobson.|speech|NAOMI|F|True
1462||They step away from the tourists.|stage direction|||
1463|ARTHUR|I'm sorry about the Rainbow Press.|speech|ARTHUR|M|True
1464|NAOMI|"It's okay. So how did Susan take it
that you're not marrying her?"|speech|NAOMI|F|True
1465|ARTHUR|She didn't.|speech|ARTHUR|M|True
1466|NAOMI|You haven't told her?|speech|NAOMI|F|True
1467|ARTHUR|"What's it to you? She's your arch-
enemy."|speech|ARTHUR|M|True
1468|NAOMI|"Are you six? She isn't my enemy.
She's the woman you proposed to!"|speech|NAOMI|F|True
1469|ARTHUR|"I couldn't tell her! Today's the
biggest day of her life!"|speech|ARTHUR|M|True
1470|NAOMI|"The wedding's today? When?
103."|speech|NAOMI|F|True
1471|ARTHUR|"12. Which is...
(looks at his wrist)
Where's my watch gone?"|speech|ARTHUR|M|True
1472|NAOMI|"(looks at her watch)
It's eight minutes to."|speech|NAOMI|F|True
1473|ARTHUR|It's too late, then.|speech|ARTHUR|M|True
1474||Naomi hands Arthur her phone.|stage direction|||
1475|ARTHUR (CONT'D)|"I don't know her number! It's in my
phone's address book in that gloop."|speech|ARTHUR|M|True
1476|NAOMI|Church?|speech|NAOMI|F|True
