|character|text|type|character_clean|gender|principal_character
966|ADAM|"You could say that. You could also
say it gave me horrible diarrhea."|speech|ADAM|M|True
967||INT. ADAM'S APARTMENT / BATHROOM - NIGHT|location|||
968|FLASHBACK TO:|"Adam SHITS HIS BRAINS OUT. When it looks like. he might be
done, he turns around and VOMITS into the toilet."|speech|FLASHBACK TO:|?|True
969||INT. ADAM'S APARTMENT - NIGHT|location|||
970|FLASHBACK TO:|"Lily waits by the bathroom door with some PEPTO and a GLASS
OF WATER. She looks very concerned.
ADAM (V.0.)
Lily had every opportunity to
leave. She didn't know me at all
and she certainly didn't owe me
anything after the night I put her
through. But she stayed."|speech|FLASHBACK TO:|?|True
971||INT. ADAM'S APARTMENT - NIGHT|location|||
972|FLASHBACK TO:|"Adam lays on the couch, his head in Lily's lap. She feeds
him a little GATORADE. He keeps it down... for a moment.
Then he turns and VOMITS into a BUCKET on the floor.
ADAM (V.0.)
She saw me at my worst and she
stayed.
Lily holds the bucket, as Adam pukes into it."|speech|FLASHBACK TO:|?|True
973||INT. PINE VALLEY INN / SUITE - DAY|location|||
974|BACK TO:|Nick, Lou, and Jacob look sick.|speech|BACK TO:|?|
975|ADAM|"Don't you see? This is more than a
sandwich. It represents all that
shit. All that puke.
92."|speech|ADAM|M|True
976|LOU|Keep the sandwich.|speech|LOU|M|True
977|JACOB|This is disgusting.|speech|JACOB|M|True
978|ADAM|"She gave me this as a reminder of
her love."|speech|ADAM|M|True
979|(THINKS)|"Or to give me horrible diarrhea so
I didn't leave the room during the
bachelor party. But mostly as a
reminder of her love.
Adam holds up the sandwich."|speech|||
980|ADAM (CONT'D)|"This is the reason I need to go
home.
Adam stands up and walks toward the door with the sandwich."|speech|ADAM|M|True
981|ADAM (CONT'D)|"I'm gonna go prep the tub.
Lou holds up a BAG OF CHIPS."|speech|ADAM|M|True
982|LOU|"Do you have any stories about these
chips or can I eat them?"|speech|LOU|M|True
983||EXT. PINE VALLEY INN / PATIO - CONTINUOUS|location|||
984|LOU|"Adam walks outside, taking a bite of the SANDWICH. He finds
Jennie waiting in the TUB."|speech|LOU|M|True
985|JENNIE|There you are!|speech|JENNIE|F|True
986|ADAM|Jennie! What are you doing here?|speech|ADAM|M|True
987|JENNIE|"Making good on a rumor.
Jennie STANDS UP in the tub and she's TOPLESS.
Adam DROPS THE SANDWICH, shocked."|speech|JENNIE|F|True
988|ADAM|"Whoa.
93.
Jennie continues talking, shamelessly exposing herself."|speech|ADAM|M|True
989|JENNIE|"When I saw you win that race
against Blaine, everything changed
for me. I realize now that I
deserve more. I deserve a winner."|speech|JENNIE|F|True
990|(SEDUCTIVE)|"Come and get your prize.
Adam reaches next to the tub and hands her a ROBE."|speech|||
991|ADAM|"Yeah, I... can't.
She covers up, embarrassed."|speech|ADAM|M|True
992|JENNIE|"Oh my god. I missed my
opportunity."|speech|JENNIE|F|True
993|ADAM|"No, I'm not sure there ever was an
opportunity. Jennie, you're
terrific. You've brought me so
many moments of joy, you'll never
know. But I shouldn't have given
you the wrong idea.
Jennie looks sad and vulnerable, as Adam talks."|speech|ADAM|M|True
994|ADAM (CONT'D)|"The truth is there's a girl I need
to go see. We have plans to spend
the rest of our lives together.
And I can't wait any longer.
(listening to himself)
And I'm totally cool with it.
Adam smiles, feeling the rush of knowing he's ready. But
then he sees how sad Jennie is. He moves closer to her."|speech|ADAM|M|True
995|ADAM (CONT'D)|"One day, you're going to find the
right guy who's willing to give up
everything and travel across time
and space for your love.
She nods and tears up a little bit, as Adam HUGS her."|speech|ADAM|M|True
996|"JENNIE
(EMOTIONAL)"|"I would totally blow you right now.
94."|speech|JENNIE|F|True
997|ADAM|I know you would.|speech|ADAM|M|True
998||EXT. PINE VALLEY INN / PATIO - LATER THAT AFTERNOON|location|||
999|DISSOLVE TO:|"The guys stare at the tub, which continues to bubble, even
though it's not plugged in."|speech|DISSOLVE TO:|?|
1000|NICK|"We don't have to go yet, Adam.
Things are just getting fun."|speech|NICK|M|True
1001|JACOB|"And we can do whatever we want
without any real consequences.
That's a lot to give up."|speech|JACOB|M|True
1002|"ADAM
(NODS)"|"That's how I know I'm doing the
right thing.
Adam reaches in his backpack, but can't find the Red Bull.
He turns it inside out and shakes it -- nothing."|speech|ADAM|M|True
1003|JACOB|"Where's the Red Bull?
BLAINE (V.0.)
You looking for this?
Across the patio, a drunk, disheveled Blaine holds the CAN."|speech|JACOB|M|True
1004|BLAINE (CONT'D)|"You couldn't leave well enough
alone, could ya? You couldn't just
win the race and call it a day?
You had to have Jennie too."|speech|BLAINE|M|True
1005|ADAM|I don't want Jennie.|speech|ADAM|M|True
1006|BLAINE|"That's funny. I don't want this
soda, either.
Blaine smiles like an asshole. Adam's face goes desperate,
as Blaine OPENS THE CAN and DRINKS THE WHOLE THING."|speech|BLAINE|M|True
1007|ADAM|"Nooooo!
95.
Adam runs at Blaine and tackles him to the ground. On the
ground, Adam BEATS THE LIVING HELL out of Blaine, messing up
his face. It makes the Jared Leto scene from Fight Club look
tame. Eventually, Adam's friends pull him off.
Adam crawls to the Red Bull can and it's empty."|speech|ADAM|M|True
1008|"ADAM (CONT'D)
(DESPERATE)"|"Why?
Lou takes Blaine's pulse."|speech|ADAM|M|True
1009|LOU|"Holy shit! You may have killed
this guy! No wait... wait... I've
got a pulse. Eh, so much for that.
Nick puts his hand on Adam's shoulder."|speech|LOU|M|True
1010|NICK|I'm sorry man. I'm really sorry.|speech|NICK|M|True
1011|ADAM|The Red Bull's gone. He fucked us.|speech|ADAM|M|True
1012|JACOB|"Not necessarily.
Everyone looks toward Jacob."|speech|JACOB|M|True
1013|JACOB (CONT'D)|"The Red Bull isn't really gone.
(points to Blaine)
It's in him.
A beat, as everyone sorta gets it."|speech|JACOB|M|True
1014|NICK|"It's worth a shot.
TIME CUT TO:"|speech|NICK|M|True
1015||EXT. PINE VALLEY INN / PATIO - MOMENTS LATER|location|||
1016|NICK|"Adam, Nick, and Jacob sit in the tub. Adam crosses his
fingers.
Lou stands outside the tub, fully dressed."|speech|NICK|M|True
1017|ADAM|"Come on, Lou.
96."|speech|ADAM|M|True
1018|LOU|Nah, I'll take a rain check.|speech|LOU|M|True
1019|NICK|What are you talking about?|speech|NICK|M|True
1020|LOU|"Listen, your lives at home sound
all beautiful and happy with your
barbecues and swimming pools and
""oh, that sandwich reminds of some
gay shit I did one time.""
Adam and Nick don't look thrilled to be reduced to this."|speech|LOU|M|True
1021|LOU (CONT'D)|"But my life back there sucks. And
in case you haven't noticed, my
life here fucking rules. So I have
a coke problem? I'll go to rehab.
I have no money? I'll stop winning
sex and start winning dollars.
Lou DRAGS BLAINE by the foot closer to the tub."|speech|LOU|M|True
1022|LOU (CONT'D)|"Guys, I was tailor-made for 1987.
And you'll excuse me, but I value
banging young chicks way more than
all of your friendships combined."|speech|LOU|M|True
1023|(THEN)|"No offense.
Adam, Nick, and Jacob kinda nod and understand."|speech|||
1024|ADAM|"Yeah, no, I get it.
Lou goes around and gives them all hugs."|speech|ADAM|M|True
1025|NICK|"Makes perfect sense, man.
Lou squeezes Jacob's shoulder."|speech|NICK|M|True
1026|LOU|"I don't hate you as much as I used
to."|speech|LOU|M|True
1027|JACOB|"(a little emotional)
I hate you a little less also.
Lou LIFTS BLAINE'S LIMP BODY.
97."|speech|JACOB|M|True
1028|ADAM|OK, whenever you're ready, Lou.|speech|ADAM|M|True
1029|LOU|"One small step for man! One giant
asshole puking in a hot tub! Here
goes nothing!
Lou does the HEIMLICH MANEUVER on Blaine. It takes ONE...
TWO... THREE THRUSTS until Blaine PUKES IN THE TUB! For a
second, it's just a BIG SPLASH of VOMIT and nothing else."|speech|LOU|M|True
1030|NICK|"OK, well maybe if we--
A BRIGHT FLASH CONSUMES THE SCREEN! And when it dies down,
we see Adam, Nick, Jacob (and the floating puke) in the hot
tub where we left them.
Only Lou is missing."|speech|NICK|M|True
1031|ADAM|What happened? Did it work?|speech|ADAM|M|True
1032|NICK|I didn't feel anything.|speech|NICK|M|True
1033|"JACOB
(DISAPPOINTED)"|"Guys, look.
They see PEOPLE walking by, wearing COLORFUL FLARED-OUT SKI
ATTIRE. The place looks the same as it did two seconds ago."|speech|JACOB|M|True
1034|NICK|"Dammit. Even the deck furniture's
the same. We fucking blew it. It
didn't work."|speech|NICK|M|True
1035|ADAM|"Where's Lou?
LOU (O.S.)
Right on schedule!"|speech|ADAM|M|True
1036||"Lou walks toward them, but there's a lot that's ""off"" about
him, including HAIR PLUGS, JEWELRY, and a SHITLOAD OF PLASTIC"|stage direction|||
1037|ADAM|"SURGERY (including a fixed NOSE) that makes him look at once
older and younger."|speech|ADAM|M|True
1038|NICK|"Ahhh!
98."|speech|NICK|M|True
1039|LOU|"Oh, the face, eh? I was curious
how you'd react."|speech|LOU|M|True
1040|(DISAPPOINTED)|Didn't think you'd be scared.|speech|||
1041|ADAM|Lou?|speech|ADAM|M|True
1042|LOU|You're damn right it's me.|speech|LOU|M|True
1043|ADAM|What happened?|speech|ADAM|M|True
1044|LOU|"You just traveled 23 years in three
seconds. Took me 23 years. It's
good to see you guys!"|speech|LOU|M|True
1045|JACOB|We're back? It all looks the same.|speech|JACOB|M|True
1046|LOU|"It better! You know how much I pay
the groundspeople around here? A
lot. But that's all right, I'm
fucking loaded. Look at all this.
Everyone looks confused."|speech|LOU|M|True
1047|ADAM|"Will you fill in some of the blanks
for me, please?"|speech|ADAM|M|True
1048|LOU|"I'll give you the short version,
because time is of the essence.
First of all, to settle an old bet,
time most definitely has been
moving forward. It is exactly
three days since you've arrived
here in beautiful Havenhurst.
Jacob looks at Nick."|speech|LOU|M|True
1049|JACOB|Told you.|speech|JACOB|M|True
1050|LOU|"Secondly, I'm filthy rich. Made
sports bets. Sued Ace of Base. I
own most of V
ermont. (MORE)
99."|speech|LOU|M|True
1051|LOU (CONT'D)|"I've been reimagining the state as
my own personal playground. You
could say I'm a little bit like
Michael Jackson, except I don't
fuck kids.
Two YOUNG HOTTIES walk by and wave at Lou."|speech|LOU|M|True
1052|LOU (CONT'D)|"I do fuck them, though. Haven't
gone above 24 years old in 10 years
and even then, it was a mistake."|speech|LOU|M|True
1053|(REMEMBERING)|A horrible mistake.|speech|||
1054|ADAM|Wait, fuck, Lou what time is it?|speech|ADAM|M|True
1055|LOU|"Way ahead of you, Adam. You have 2
hours to get to New Jersey in time
for your rehearsal dinner."|speech|LOU|M|True
1056|"ADAM
(DISAPPOINTED)"|Great, I blew it.|speech|ADAM|M|True
1057|LOU|"Not even a little bit. I have a
helicopter waiting in the parking
lot and a private jet on my
airfield five minutes away.
The guys look stunned."|speech|LOU|M|True
1058|LOU (CONT'D)|"I had some time to plan. God, it's
good to have you guys back!"|speech|LOU|M|True
1059||EXT. PRIVATE AIRFIELD - AFTERNOON|location|||
1060|LOU (CONT'D)|Lou's private jet takes off from the runway.|speech|LOU|M|True
1061||INT. PRIVATE JET - AFTERNOON|location|||
1062|LOU (CONT'D)|"The guys sit back and enjoy the plush surroundings and the
beautiful FLIGHT ATTENDANTS aboard Lou's jet."|speech|LOU|M|True
1063|LOU|"By the way, Adam, I hope you don't
mind. Right after you left, I
fucked Jennie silly.
100."|speech|LOU|M|True
1064|ADAM|Why would she have sex with you?|speech|ADAM|M|True
1065|LOU|"You get the big time assist. All
that talk of her finding the right
guy who's willing to give up
everything? Made her wetter than a
log flume."|speech|LOU|M|True
1066|(SMILES)|She's all-time top five.|speech|||
1067|ADAM|Good to hear.|speech|ADAM|M|True
1068|NICK|Lou, I gotta ask you something.|speech|NICK|M|True
1069|LOU|Time travel paradox.|speech|LOU|M|True
1070|NICK|"Exactly. Aren't there now two of
you living here in 2010?"|speech|NICK|M|True
1071|LOU|"Think really hard about that one.
What happened to me when I was 19?
Nick shrugs. He looks at Adam. Suddenly, both their eyes
nearly pop out of their skulls."|speech|LOU|M|True
1072|NICK|No way...|speech|NICK|M|True
1073|ADAM|"You went missing and were never
found."|speech|ADAM|M|True
1074|LOU|"Yeah, you're gonna have some
lingering memories of both
versions."|speech|LOU|M|True
1075|ADAM|"Wait a minute, what happened to...
you know. Other Lou."|speech|ADAM|M|True
1076|LOU|You don't wanna know.|speech|LOU|M|True
1077|ADAM|"Lou...
101."|speech|ADAM|M|True
1078|LOU|"The kid sucked, OK? He couldn't
take even a little bit of
direction. Pretty soon I realized
that having two versions of the
same dude walking around -- as cool
as that sounds -- didn't make very
much sense to me."|speech|LOU|M|True
1079|NICK|OK?|speech|NICK|M|True
1080|LOU|So I took care of the problem.|speech|LOU|M|True
1081|NICK|What did you do?|speech|NICK|M|True
1082|LOU|I had to do it.|speech|LOU|M|True
1083|ADAM|What did you do?|speech|ADAM|M|True
1084|LOU|I killed myself.|speech|LOU|M|True
1085|ADAM|Jesus Christ.|speech|ADAM|M|True
1086|LOU|"Yeah, it was really some
existential shit. I mean, here I
am committing homicide and I'm
actually committing suicide."|speech|LOU|M|True
1087|NICK|How could you?|speech|NICK|M|True
1088|LOU|"It was easy actually. For a
minute, I thought I might be
dealing with that whole Timecop
thing. You know, the same matter
can't occupy the same space at the
same time bullshit and we both go
poof? Especially after that whole
nose thing. But no, it was just a
murder. I didn't suffer."|speech|LOU|M|True
1089|ADAM|"I don't wanna hear any more.
102."|speech|ADAM|M|True
1090|LOU|It was strangulation.|speech|LOU|M|True
1091|ADAM|"I don't wanna hear any more!
They sit in horrified silence for a bit."|speech|ADAM|M|True
1092|LOU|"You'll have to introduce me when we
get there. Your families won't
know me. Although I'm sure they're
huge fans."|speech|LOU|M|True
1093|(ABRUPT)|"So hey, getting married, huh?
Taking the plunge!
Adam looks disturbed. Nick looks confused."|speech|||
1094|NICK|This makes no sense at all.|speech|NICK|M|True
1095||INT. RESTAURANT - NIGHT|location|||
1096|NICK|"Lily looks beautiful, surrounded by FAMILY and FRIENDS.
Still, she looks distant and lonely. Until --
A LILY (the flower) comes into frame.
Lily smiles and stands up. She turns around. Adam's
standing there with a whole bouquet of flowers. Lily gives
him a BIG HUG AND KISS. When she's done:"|speech|NICK|M|True
1097|LILY|"Don't you ever let me take your
phone again!"|speech|LILY|F|True
1098|"ADAM
(COY)"|"I'm here on time. Just like I
promised.
Nick sits down next to COURTNEY and Jacob takes his seat."|speech|ADAM|M|True
1099|ADAM (CONT'D)|"(no nerves at all)
I'm so happy to see you and I can't
wait to spend the rest of my life
with you."|speech|ADAM|M|True
1100|"LILY
(TEARFUL)"|"Me too!
103."|speech|LILY|F|True
1101|ADAM|"You're the one.
Lily notices Adam's on CRUTCHES."|speech|ADAM|M|True
1102|LILY|"Oh my god, what happened?
LOU (O.S.)
My fault entirely, madam!
The room is ABUZZ with CHATTER, as Lou makes a nearly REGAL
ENTRANCE, wearing a WHITE TUXEDO.
GUY AT TABLE
Hey, it's Lou Blustein!
The whole room APPLAUDS Lou, as he walks in. Adam and the
guys can't believe it."|speech|LILY|F|True
1103|LOU|"I was partaking in a little ski
adventure and I mistakenly wandered
into your fiance's path. His
broken leg is my broken heart. My
most humble apologies.
Lou scrapes and bows and regally kisses Lily's hand. She
looks genuinely flattered.
Lou gets up and whispers to Adam."|speech|LOU|M|True
1104|LOU (CONT'D)|"See? I'm awesome here. You
shoulda stayed out of that tub."|speech|LOU|M|True
1105||INT. RESTAURANT - NIGHT - LATER|location|||
1106|CUT TO:|Nick SLOW DANCES with Courtney.|speech|CUT TO:|?|True
1107|NICK|"I was thinking we'd invite Adam and
Lily over for dinner when they get
back from their honeymoon.
That's... if it's OK with you?"|speech|NICK|M|True
1108|COURTNEY|"Why wouldn't it be OK with me?
That sounds nice."|speech|COURTNEY|?|
1109|"(SMILES)
(MORE)"|104.|speech|||
1110|COURTNEY (CONT'D)|"You look so good in this shirt, by
the way. Nice choice.
She puts her head on Nick's shoulder as they dance."|speech|COURTNEY|?|
1111|NICK|So... how are your parents?|speech|NICK|M|True
1112|COURTNEY|"Still working hard. I really wish
they could retire already, but it's
tough competing with the big
chains. I mean, they just have the
one store..."|speech|COURTNEY|?|
1113||EXT. HAVENHURST MAIN DRAG - 1987 - DAY|location|||
1114|FLASHBACK TO:|"The Japanese Businessman is on a PAY PHONE, speaking RAPIDLY
in Japanese."|speech|FLASHBACK TO:|?|True
1115|"JAPANESE BUSINESSMAN
(IN JAPANESE)"|"Hiro-san! Cancel the paperwork!
We have to get back to Tokyo. I
have inside information that
undermines the supermarket deal.
Nick stands next to him, nodding and SMILING WIDELY."|speech|JAPANESE BUSINESSMAN|?|True
1116||INT. RESTAURANT - NIGHT - PRESENT DAY|location|||
1117|BACK TO:|Nick enjoys dancing with his mellow, awesome wife.|speech|BACK TO:|?|
1118|"NICK
(SMILES)"|"You know what they say about hard
work. Builds character.
BY THE BAR
Adam orders drinks, as his PHONE RINGS. He picks it up and
in an instant, JACOB IS STANDING RIGHT BEFORE HIM as a VERY
REALISTIC HOLOGRAM."|speech|NICK|M|True
1119|ADAM|"Ahh!
105."|speech|ADAM|M|True
1120|JACOB|"This is why we shouldn't have sold
that iPod.
Adam puts his hand through Jacob, who speaks with purpose."|speech|JACOB|M|True
1121|JACOB (CONT'D)|"The Japanese have apparently
cornered the technology sector over
the past 20 years. We've dealt
American businesses quite an
irreparable blow."|speech|JACOB|M|True
1122|ADAM|What does that mean for us?|speech|ADAM|M|True
1123|JACOB|"Pretty much nothing for us
personally. We just get cooler
phones and iPods and shit."|speech|JACOB|M|True
1124|ADAM|"Oh. Great!
Jacob CLICKS OFF and disappears, as Lily approaches. Adam
can't help but beam from ear to ear."|speech|ADAM|M|True
1125|ADAM (CONT'D)|You're so beautiful.|speech|ADAM|M|True
1126|LILY|"I know you were only gone for a
couple days, but I missed you so
much.
Adam takes her hand."|speech|LILY|F|True
1127|ADAM|"Come on, let's get out of here. We
have unfinished business.
Lily smiles. She gets into it."|speech|ADAM|M|True
1128|LILY|"It's about time. OK, what's the
fantasy?"|speech|LILY|F|True
1129|"ADAM
(GENUINE)"|"How about you're the woman I love
and I'm the man of your dreams?"|speech|ADAM|M|True
1130|LILY|"Booor-ing!!
106."|speech|LILY|F|True
1131|ADAM|"OK, you're a nurse and a snake bit
my penis."|speech|ADAM|M|True
1132|LILY|"Done and done.
They bolt for the door and we"|speech|LILY|F|True
1133||INT. RESTAURANT - NIGHT - LATER|location|||
1134|CUT TO:|"The party is winding down and only a FEW GUESTS remain. At a
table in the corner, Lou has an EXTENDED MAKE OUT SESSION
with a STUNNINGLY BEAUTIFUL GIRL in her early 20s.
They finally come up for air."|speech|CUT TO:|?|True
1135|LOU|So you're friends with the bride?|speech|LOU|M|True
1136|BEAUTIFUL GIRL|"Can you keep a secret? I'm
actually kinda crashing the party."|speech|BEAUTIFUL GIRL|?|
1137|LOU|"Naughty girl. You're secret's safe
with me."|speech|LOU|M|True
1138|BEAUTIFUL GIRL|"I'm just in town for a couple of
nights. I'm actually looking for
my father. We've never met."|speech|BEAUTIFUL GIRL|?|
1139|LOU|I'm from here. Maybe I know him.|speech|LOU|M|True
1140|BEAUTIFUL GIRL|"His name is Hank Musselman.
For a moment, Lou's expression FREEZES. He blinks. Then --"|speech|BEAUTIFUL GIRL|?|
1141|LOU|"No, never heard of him.
He goes back to MAKING OUT WITH HER and we:
FADE OUT."|speech|LOU|M|True
