|character|text|type|character_clean|gender|principal_character
300||"A TRUCK starts to pull over to the side of the road. The Guy
points to it, as if to say ""See?"" The passenger-side door
opens. The Guy climbs into the truck and closes the door. He
looks out the window at Jay and Bob."|stage direction|||
301|GUY|"Follow the rules of the Book, and
you'll get where you're going in no
time.  Excuse me."|speech|GUY|M|True
302||"Through the windshield, Jay and Silent Bob see the Guy go
face-first into the TRUCK DRIVER'S lap. The Truck Drivers
smiles, and the truck takes off, roaring down the road.
Jay and Silent Bob watch the truck disappear. Then, a CAR
pulls up. The NUN driving rolls down the passenger side window
and leans toward them."|stage direction|||
303|NUN|You two boys need a ride?|speech|NUN|M|True
304||INT. CAR--LATER|location|||
305||"The NUN drives, smiling. Jay and Silent Bob sit in the back
seat, huddled close together, their eyes glued on the Nun."|stage direction|||
306|NUN|"You both don't have to sit back there.
One of you can sit up here with me."|speech|NUN|M|True
307||"Silent Bob shakes his head ""no"" to Jay. Jay shrugs and climbs
up front."|stage direction|||
308|NUN|So where are you boys from?|speech|NUN|M|True
309|JAY|New Jersey.|speech|JAY|M|True
310|NUN|What brings you to Indiana?|speech|NUN|M|True
311|JAY|We're going to Hollywood.|speech|JAY|M|True
312|NUN|"Hollywood, hunh? That's a long ways
away."|speech|NUN|M|True
313|JAY|Yeah--we're lucky you picked us up.|speech|JAY|M|True
314|NUN|"Well, do unto others. That's what
the Book says."|speech|NUN|M|True
315||"(misinterpreting
completely)"|location|||
316|JAY|"Wait a minute--you follow the Book,
too?"|speech|JAY|M|True
317|NUN|I live my life by it.|speech|NUN|M|True
318|JAY|Really? You?|speech|JAY|M|True
319|NUN|"Of course. You know how lonely it
gets on the road? Thanks to the Book,
I'm never alone--if you know what I
mean."|speech|NUN|M|True
320|JAY|"I guess. This guy back there explained
it to us. But I didn't think you'd
be into that."|speech|JAY|M|True
321|NUN|"Are you kidding? I've dedicated my
life to it. Every hour of every day."|speech|NUN|M|True
322|JAY|Shit--you nuns are alright.|speech|JAY|M|True
323|NUN|You live by the Book, too?|speech|NUN|M|True
324|JAY|You picked us up, didn't you? I gotta.|speech|JAY|M|True
325|NUN|"That's good to hear. But it takes
deed, not words. It's a lot easier
to say you live by the Book than to
actually do it."|speech|NUN|M|True
326||(looks at him)|location|||
327|NUN|Can you do it?|speech|NUN|M|True
328|JAY|You want me to do it right now?|speech|JAY|M|True
329|NUN|No time like the present, right?|speech|NUN|M|True
330||"Jay looks back at Silent Bob. Silent Bob shakes his head
""no."" Jay shrugs them flips his hair over his shoulder, and
starts to bend down."|stage direction|||
331|JAY|Alright.|speech|JAY|M|True
332||(he suddenly stops)|location|||
333|JAY|"You hear that? She's not a Catholic.
She's a Presbyterian."|speech|JAY|M|True
334||Jay disappears below the dash, The Nun goes wide-eyed.|stage direction|||
335||EXT. ROADSIDE--DAY|location|||
336||"The Nun's car screeched to the side of the road. Jay gets
kicked our of the front seat by the screaming Nun. Silent
Bob rushes out too, and the car races off. Jay's wipes his
mouth. He pulls a long curly hair from between his teeth."|stage direction|||
337|JAY|Dude--she had seventies bush.|speech|JAY|M|True
338||EXT. HIGHWAY--NIGHT|location|||
339||Jay and Bob continue hitching.|stage direction|||
340|JAY|"I can't believe this shit. Five hours
and not a single ride. Every day,
millions of people hitch to Hollywood
and stop studios from making movies
about 'em. But when you and me try
it, it's like we're trapped in a
fucking cartoon!"|speech|JAY|M|True
341||"A familiar-looking VAN pulls up in the other side of the
raid, The horn beeps.  Jay and Bob look at each other, shrug,
and race across the street, get in. The van pulls off."|stage direction|||
342||INT. VAN--NIGHT|location|||
343||"Jay and Bob sit in the back of the can and stare at--
A clean-cut GUY, a Bookish woman in glasses, a red headed
Beauty, a stoner DUDE, and a GREAT DANE.
Jay looks at Silent Bob."|stage direction|||
344|JAY|Zoinks, yo|speech|JAY|M|True
345|GUY|"And now we can finally solve the
mystery of the Hitchhiking Ghouls!
Pull off their masks and let's see
who they really are!"|speech|GUY|M|True
346|BOOKISH|I don't think they are masks.|speech|BOOKISH|M|
347|BEAUTY|"I don't think they're Hitchhiking
Girls either."|speech|BEAUTY|?|
348|BOOKISH|Ghouls, you fucking moron. Not Girls.|speech|BOOKISH|M|
349||(to herself)|location|||
350|BOOKISH|"Though I wish they were hitchhiking
girls. Sexy, skimpily clad hitchhiking
girls--"|speech|BOOKISH|M|
351|GUY|"Let's kick them out. We've got a
mystery to solve."|speech|GUY|M|True
352|DUDE|"The only mystery here is why we take
our cues from a dick in a neckerchief!"|speech|DUDE|M|
353|GUY|"Keep it up, Beatnik! I'll feed you
to the fucking dog!"|speech|GUY|M|True
354||"(covering her ears;
shrieking)"|location|||
355|BEAUTY|I CAN'T TAKE ALL THIS FIGHTING!|speech|BEAUTY|?|
356|JAY|YO!|speech|JAY|M|True
357||The Gang look to Jay and Bob.|stage direction|||
358|JAY|"Youse guys need to turn those frowns
upside down! And we got just the
thing for that."|speech|JAY|M|True
359||"(pulls out a bag of
joints)"|location|||
360|JAY|We call them Doobie Snax.|speech|JAY|M|True
361||INT. VAN--WEED VISION|location|||
362||"As Jay and Bob toke up, we go all SLO-MO and 70's freaky
(with the image seeming to SWIM). Through their stoned haze,
we see old-school witches, skeletons, and ghouls swirling
about their heads--the latter of which gets his mask taken
off to reveal a man inside a costume.
Jay and Bob look at the gang, then take a hit off their joint
and look back.  Suddenly, the gang's engaged in total
debauchery: the Dude rides the windshield while the Guy
cackles insanely, blindfolded by his neckerchief. Bookish
and Beauty are in their underwear, making out with each other.
The Great Dane looks at Jay and Bob and says--"|stage direction|||
363|GREAT DANE|Ri, Ray rand Rirent Rob|speech|GREAT DANE|F|
364||"The Great Dane rolls over, revealing its RED THING sticking
way out of its sheath. It's monstrous. Jay and Bob go wide-
eyed."|stage direction|||
365|JAY|"Look at his fuckin' lipstick!!! He's
got a stoner-boner!!!"|speech|JAY|M|True
366||"Jay and Bob smile and pass out.
We cut back to the gang, who now appear as they did prior to
Weed-Vision. They stare at the O.C. Jay and Bob."|stage direction|||
367|BEAUTY|I think they passed out.|speech|BEAUTY|?|
368|GUY|Great. What do we do with them now?|speech|GUY|M|True
369|DUDE|"Let's cut out their kidneys to sell
on the black market and leave them
in a seedy motel bathtub full of
ice."|speech|DUDE|M|
370|BOOKISH|Oh God, not again?|speech|BOOKISH|M|
371||INT. SEEDY MOTEL BATHROOM--NIGHT|location|||
372||"Jay lies in a bathtub full of ice, screaming. There's a scar
on his back."|stage direction|||
373||EXT. KANSAS CITY PARK--DAY|location|||
374||"Jay wakes up suddenly, screaming. He startles Bob awake as
well, as he clutched at this back lifting his shirt to see
the scar. It's not there."|stage direction|||
375|JAY|Holy shit, I had a horrible dream.|speech|JAY|M|True
376||(looks around)|location|||
377|JAY|"Yo, I'm hungry. Where can we get
some breakfast?"|speech|JAY|M|True
378||"Bob looks around, and then locks on something O.C. He points,
and Jay looks, smiles widely, and nods."|stage direction|||
379||EXT. MOOBY'S FAST FOOD JOINT--DAY|location|||
380||"An ESTABLISHING SHOT of the fast food eatery, as Jay and Bob
enter."|stage direction|||
381||INT. MOOBY'S FAST FOOD JOINT--SAME|location|||
382||"As the pair head for the counter, Jay notices a public
INTERNET TERMINAL. He tugs at Silent Bob's arm."|stage direction|||
383|JAY|"Yo--check that shit out: the Internet.
Let's see if those fucks said
something new about us and that stupid
flick."|speech|JAY|M|True
384||"Bob shrugs, heading for the terminal. He inserts a dollar
and types, following it up with a mouse click. The pair look
at the screen and go wide-eyed."|stage direction|||
385|JAY|"""Any movie based on Jay and Silent
Bob is gonna lick balls, because
they both, in fact, lick balls. Namely
each other's."""|speech|JAY|M|True
386||Jay and Silent Bob look at each other, wide-eyed.|stage direction|||
387|JAY|Eww.|speech|JAY|M|True
388||(reading further)|location|||
389|JAY|"""Yes--they are real people. Real
stupid people. Signed, Darth Randal."""|speech|JAY|M|True
390||(to Bob)|location|||
391|JAY|"Motherfucker! It's time we wrote
something back! Type this shit down."|speech|JAY|M|True
392||Silent Bob starts typing as Jay dictates.|stage direction|||
393|JAY|"All you motherfuckers are gonna pay.
You are the ones who are the ball-
lickers.  We're gonna fuck your
mothers whole you watch and cry like
little bitches. Once we get to
Hollywood and find those Miramax
fucks who are making the movie, we're
gonna make 'em eat our shit, then
shit our shit, then eat their shit
which is made of our shit that we
made 'em eat. Then all you
motherfuckers are next.  Love, Jay
and Silent Bob."|speech|JAY|M|True
394||"Silent Bob finishes typing and presses ""Return"". He and Jay
nod at each other, then head over to the counter line, looking
up at the menu board."|stage direction|||
395|JAY|"That'll fucking show 'em. Now we eat
our Egga-Mooby-Muffins, then get
back on the road, get to Hollywood,
and stop that fucking movie from
getting made. No more hairy-bush
nuns, no more dogs. We keep our eye
on the prize, and not let nothing--
and I mean NOTHING--distract me."|speech|JAY|M|True
396||"As Jay finishes speaking, he looks to the O.C. doors and
freezes.  A gorgeous GIRL walks through the front doors, all
in SLO-MO to the tune of Prince's The Most Beautiful Girl in
the World. She's bathed in light, glowing.
She bats her eyelashes, gliding toward us.
Jay is mouth-agape wide eyed. Silent Bob looks at him, then
at the O.C.Girl. He slowly waves his hand in front of Jay's
eyes, getting zero response.
JAY'S POV
The Girl smiles at us. His POV goes from her face, down to
her breasts, then down to her crotch.
Jay moves past Silent Bob and meets the Girl in the middle
of the floor. He embraces her and lands a long, sweet kiss
on her mouth. After a beat, he starts fumbling like a teenager
to get to second base under her shirt, totally incongruous
with the music. The Girl kindly tries to deter him.
But it's just a fantasy. Jay's still standing there next to
Silent Bob, but he is sporting a huge BONER. Silent Bob rolls
his eyes. He grabs a soda cup off the counter and sticks it
over Jay's boner, just as the Girl joins them in line. She
smiles at the zombified Jay."|stage direction|||
397||(off cup)|location|||
398|GIRL|"Oh my God. Do you get free refills
with that?"|speech|GIRL|F|
399|JAY|"Oh, what--this? I just wear this for
protection. You know--so no guys try
to grab my shit."|speech|JAY|M|True
400|GIRL|Hi. I'm Justice.|speech|GIRL|F|
401||(dreamily)|location|||
402|JAY|And I am so fucking yours--|speech|JAY|M|True
403||Silent Bob pokes Jay, who shakes of his daze.|stage direction|||
404|JAY|"I mean hi. I'm Jay. And this is my
hereto life-mate, Silent Bob."|speech|JAY|M|True
405|JUSTICE|It's nice to meet you.|speech|JUSTICE|F|True
406|JAY|Justice, hunh? That's a nice name.|speech|JAY|M|True
407||"(under his breath, to
Bob)"|location|||
408|JAY|"Jay'n'Justice, sitting in a tree. F-
U-C-K-I-N-G--"|speech|JAY|M|True
409||(back to Justice)|location|||
410|JAY|So you come here often?|speech|JAY|M|True
411|JUSTICE|"Oh, I'm not from around here. My
friends and I are taking a road trip,
and we just stopped to grab something
to eat."|speech|JUSTICE|F|True
412|JAY|Your friends, hunh? Where they at?|speech|JAY|M|True
413||(pointing)|location|||
414|JUSTICE|Out there. By that van.|speech|JUSTICE|F|True
415||"Jay and Bob look past Justice to see a VAN with three other
gorgeous GIRLS stretching outside of it, throwing their hair
around, looking incredibly sexy.
Without looking at Silent Bob, Jay quietly says to him--"|stage direction|||
416|JAY|Dude--I think I just filled the cup.|speech|JAY|M|True
417||INT. VAN--DAY|location|||
418||"Jay and Bob climb into the can, getting odd looks from the
other Girls, Justice follows them in, tossing the fast food
to her friends."|stage direction|||
419|JAY|"Ladies, ladies, ladies! Jay and Silent
Bob are in the Hizz-ouse!!!"|speech|JAY|M|True
420|SISSY|Who the fuck are these guys?|speech|SISSY|F|True
421|JUSTICE|This is Jay and Silent Bob.|speech|JUSTICE|F|True
422||(to Jay and Bob)|location|||
423|JUSTICE|"Guys, this is Sissy, Missy, and
Chrissy."|speech|JUSTICE|F|True
424|CHRISSY|Where the fuck did they come from?|speech|CHRISSY|F|True
425|JUSTICE|"I met 'em inside. They're gonna hitch
a ride."|speech|JUSTICE|F|True
426|SISSY|"I don't know if that's such a great
idea. Jussy."|speech|SISSY|F|True
427|JAY|Sure it is, Juggs.|speech|JAY|M|True
428|MISSY|"Oh my god--he just called Sissy
""Juggs""!"|speech|MISSY|F|True
429|CHRISSY|I'm on it.|speech|CHRISSY|F|True
430||Chrissy lunges toward Jay, pulling a knife.|stage direction|||
431|JUSTICE|Chrissy, no!|speech|JUSTICE|F|True
432||Sissy stops Chrissy, shoving a burger into her hands.|stage direction|||
433|SISSY|"We're in the middle of suburbia,
Chrissy. Let's try to act like it."|speech|SISSY|F|True
434|CHRISSY|"And what-stupid ass little foul-
mouthed bitch-boys don't get their
balls cut off in suburbia?"|speech|CHRISSY|F|True
435||(oblivious)|location|||
436|JAY|"What's with the knife? We having
cake or something?"|speech|JAY|M|True
437|CHRISSY|Holy shit--he's retarded, to boot.|speech|CHRISSY|F|True
438||(to Silent Bob)|location|||
439|JAY|Yo--she called you retarded.|speech|JAY|M|True
440||(to Justice)|location|||
441|SISSY|"What's wrong with you, Justice? You
do remember where we're going, don't
you?"|speech|SISSY|F|True
442|MISSY|That we do have a job to do?|speech|MISSY|F|True
443|JUSTICE|"They're just gonna tag along for a
few miles. They won't get in the
way, I promise."|speech|JUSTICE|F|True
444||(cutesy)|location|||
445|JUSTICE|Please?|speech|JUSTICE|F|True
446|SISSY|"Fine--they can ride with us. But
they're so out of here before we get
to Boulder."|speech|SISSY|F|True
447|JUSTICE|Honest Injun.|speech|JUSTICE|F|True
448|CHRISSY|"""Honest Injun""?"|speech|CHRISSY|F|True
449||(to Sissy)|location|||
450|CHRISSY|"I can't believe what a pushover you
are."|speech|CHRISSY|F|True
451|JAY|"And I can't believe fine-ass bitches
like yourselves eat that shit. Don't
you know fast food makes girls fart?"|speech|JAY|M|True
