|character|text|type|character_clean|gender
1424||"The news chopper at first shows Casey's destroyed car laying
in the street, then pans back up to show Andrew, who's
floating hunched over, vomiting.
Matt flies up behind him, and tries to help him, but Andrew
shoves him away. We're too far away to hear anything that's
said.
Matt tries again, and Andrew yells something. Matt, clearly
upset, replies. Andrew, talking fast and jerky, gestures
towards his burns. Matt tries to reply several times, but
Andrew isn't hearing it. Matt smiles nervously at the
destruction, and says something gently.
Andrew replies, and whatever is said here, it causes a
radical shift in Matt's demeanor. He's no longer concerned;
he seems repulsed. Andrew says more, clearly SCREAMING at
Matt.
Matt seems to beg Andrew for something and Andrew relents.
Matt continues, more forcefully, and then notices something
to his right. A BUS SMASHES HIM OUT OF THE AIR, SWATTING HIM
LIKE A BUG INTO THE SIDE OF AN APARTMENT COMPLEX.
Andrew suddenly turns, flailing an arm at us in the chopper;
a mailbox comes CRASHING UP INTO THE CAMERA.
FROM MICHAEL ERNESTO'S CAMERA.
MICHAEL ERNESTO is, along with several other people from his
building, out on his roof. He watches in horror as the
helicopter Andrew hit goes out of control, falling out of
frame.
Moments later, we hear the explosion as it crashes."|stage direction||
1425|MICHAEL ERNESTO (O.S.)|"Oh, oh no, those people, man, those
people, oh god-"|speech|MICHAEL ERNESTO|?
1426|ERNESTO'S NEIGHBOR (O.S.)|Where's the other guy?|speech|ERNESTO'S NEIGHBOR|?
1427|MICHAEL ERNESTO (O.S.)|"He's fucking dead man, you saw- oh
shit oh shit-"|speech|MICHAEL ERNESTO|?
1428||"Andrew comes toppling down out of the sky like a wounded
bird, crashing into the roof. He vomits again, mostly bile;
everyone around him is in shock, frozen, as he screams in
pain and rolls over."|stage direction||
1429||85.|unknown||
1430||He's bleeding badly from the nose and ears.|stage direction||
1431||(agonized, crying)|unknown||
1432|ANDREW|"No one's gonna help me...No one's
gonna help me now..."|speech|ANDREW|M
1433||"We get some shots from other people's cameras, video phones,
etc on the roof. Some people scream and try to run past
Andrew, and he blasts them off the roof like bowling pins,
which leads to more screaming.
Andrew stands shakily, looking directly at Michael Ernesto."|stage direction||
1434|MICHAEL ERNESTO (O.S.)|"Please man, please, I don't know
you man-"|speech|MICHAEL ERNESTO|?
1435||(mumbled)|unknown||
1436|ANDREW|What type of camera is that?|speech|ANDREW|M
1437||(breaking down)|unknown||
1438|MICHAEL ERNESTO (O.S.)|"What? I don't know, I don't know
you man, I didn't- please okay,
please-"|speech|MICHAEL ERNESTO|?
1439||"Andrew starts to raise an arm, when he's suddenly NAILED BY
MATT, blasting by at well over eighty miles an hour.
FROM BANK SECURITY CAMERA.
The inside of the bank is quiet and peaceful, when MATT AND
ANDREW COME CRASHING THROUGH THE ROOF.
FROM POLICE CAR DASHBOARD CAM.
The police car rockets up the street, but has to screech to a
halt when MATT AND ANDREW COME EXPLODING OUT OF THE FRONT OF
THE BANK.
The two of them brawl in the street for a moment; it's not
impressive martial arts, or even super powered, just two guys
fighting for their lives. Matt gets the upperhand, decking
Andrew and driving him to the ground, and suddenly the cop
car (our POV), lifts off.
WE GO FLYING INTO MATT, crashing out the camera as he turns
and creates a telekinetic wall."|stage direction||
1440||86.|unknown||
1441||"FROM CALA PRENTI'S CAMERA.
CALA, filming from her apartment window, watches in shock and
horror as the police car, carried by its momentum, is sent
FLIPPING INTO THE AIR, and we glimpse it as it passes her
window, lights still flaring.
Her sister rushes up, looking out the window."|stage direction||
1442|CALA (O.S.)|Sissy stay away from the window!|speech|CALA|?
1443|SISSY|What's happening what's happening-|speech|SISSY|?
1444|CALA (O.S.)|"They're right out there fighting!
They're-"|speech|CALA|?
1445||"Andrew and Matt come BLASTING UP THROUGH THE FLOOR IN THE
KITCHEN OFF TO THE RIGHT, AND THEN OUT THROUGH THE CEILING.
FROM KPR-PORTLAND'S HELICAM.
The two boys come smashing up through the roof of the
apartment building. Andrew flies low, and Matt gives chase.
Andrew turns, beginning to telekinetically lob everything at
street level at Matt; traffic lights, parking meters, trees,
etc...
...But Matt's too good a flyer. What he doesn't block he
simply dips and weaves around. Andrew, clearly still woozy,
is distracted and smashes into a street-light, wiping out on
the asphalt."|stage direction||
1446|CAMERA-MAN|"They're down. One of them just
went down. Jesus christ."|speech|CAMERA-MAN|?
1447||"Matt slowly lands nearby. The camera zooms in and hits them
both with a spotlight, causing Matt to shield his eyes and
look up, scared, as Andrew struggles to stand.
We get a good look at the toll this is taking on him; Matt's
face is a crimson mask of blood from his nose, eyes, mouth
and ears. He's limping badly, his clothes torn, visibly
covered with injuries. He looks like he's been in a car
wreck."|stage direction||
1448|CAMERA-MAN (CONT'D)|Oh shit, look at him.|speech|CAMERA-MAN|?
1449||87.|unknown||
1450||"He approaches Andrew, talking again, more fervently. Andrew
just shakes his head, falling repeatedly as he tries to
stand, like a wounded dog.
Two cop cars skid to a halt nearby, the officers unloading
and taking cover. One of them advances on Matt and Andrew,
gun raised. Matt goes out in front of Andrew, protective,
pleading, raising his hands.
The cop is clearly panicked. He fires a shot.    Matt's arm
whips out, impossible fast; he buckles and screams in pain,
holding his hand, which is gushing blood."|stage direction||
1451||Andrew blasts the|unknown||
1452||"Matt falls, screaming, and Andrew stands.
officers backwards."|stage direction||
1453||CAMERA-MAN (CONT'D)|location||
1454|CAMERA-MAN (CONT'D)|OH SHIT!   Oh jesus christ!|speech|CAMERA-MAN|?
1455||"Andrew approaches Matt, screaming and looking absolutely
terrifying. Matt turns and ROCKETS OFF INTO THE SKY, Andrew
following a second later, tackling Matt out of the air.
FROM KPR-PORTLAND'S LIVE-ON-THE-SCENE.
We're at street level in downtown, people are absolutely
everywhere, wandering out into the street, baffled, scared
and looking for answers. A FIELD REPORTER fixes herself,
preparing to speak."|stage direction||
1456|FIELD REPORTER|"Are we...Okay, yeah, gimme- two,
one- We're live on the scene on
Parson Boulevard just south of the
center of downtown, and-"|speech|FIELD REPORTER|?
1457||"There's a rushing, screeching sound from around the corner.
The camera jerks, and moves towards the corner, the cameraman
man running to see what the sound is."|stage direction||
1458|FIELD REPORTER (CONT'D)|"Shawn, wait, you're unplugged.
Shawn-"|speech|FIELD REPORTER|?
1459||"Something around the corner explodes, and Matt comes flying
past overhead, slightly on fire, before Andrew comes lunging
at Matt, catching him, twisting out and over the camera man,
SLAMMING HIM INTO THE SIDE OF A SKYSCRAPER ON THE STREET.
Andrew lifts Matt up high into the air, scraping him against
buildings on either side of the street, bouncing like a
pinball until-"|stage direction||
1460||88.|unknown||
1461||"FROM ABC 5'S HELICAM.
-Matt struggles, and there's a visible ripple in the air; a
massive concussive burst, sending both of them rocketing
downwards as though shot out of a cannon.
They strike the massive bronze statue of ""Portlandia,"" a
trident wielding demigoddess, in front of the Michael Graves
building, uprooting it from its pedestal before crashing to
the ground.
Matt's body accordions brutally when he lands, and he flops
down at a broken, dead angle. Andrew lands nearly as badly,
lays still for a moment, and then begins twitching and
screaming when the chopper's spotlight hits him.
FROM MICHAEL GRAVES' BUILDING EXTERIOR SECURITY CAMERA
The statue of Portlandia lays awkwardly in the street.
Andrew writhes. Matt is motionless, blood pooling around
him, his back broken.
FROM POLICE DASHBOARD CAMS, HELICOPTER CAMERAS, HANDHELDS
FROM WINDOWS, EVERYTHING.
A bunch of squad cars and emergency units converge around the
front of the Michael Graves building and downed statue. Matt
and Andrew's bodies are painted by spotlights as police and
news helicopters hang overhead.
Police unload en-mass, guns out, immediately forming a
perimeter and pushing in. We're with them as they approach;
the mood is of barely controlled panic, officers shouting
back and forth to each other.
Andrew and Matt are polka-dotted by red-laser sight dots.
Andrew suddenly stands up, and several officers fire; the
bullets spark off an invisible barrier in front of him, and
he shakily raises both hands.
The all of the police officers, firemen and paramedics are
telekinetically lifted into the air.
They hang struggling for a moment, and then all of their
limbs go rigid. We've seen this before.
Andrew screams, and then...It all happens in under two
seconds:"|stage direction||
1462||89.|unknown||
1463||"Matt swings an arm, blinding fast; the triton wielding arm of
Portlandia bends jaggedly, bringing down the pitchfork hard,
first through Andrew, then into the pavement.
Andrew stands impaled, a look of shock on his face, and then
Matt flails up his hand; the bullet lodged inside fires out,
striking Andrew in the head, killing him instantly.
All of the floating people drop, dazed.
Matt collapses.   After a moment, the police advance."|stage direction||
1464||CUT TO BLACK.|unknown||
1465||"FROM CLEAN ROOM CAMS.
The clean room cams are incredibly hi-def, crisp and clear,
with all manner of data and time codes scrolling all over the
top and bottom of the screens.
Matt lays on the floor of a perfectly white room. At the far
end is a blackened out two way mirror. There's a camera on
the inside of this too, and we can see resolute men in suits
reflected on the inner glass, watching with unreadable
expressions.
There is a chair and a table, but he's clearly fallen out of
the chair. It's maybe an hour after the scene in front of
the Michael Graves building, and he's received no medical
attention.
To this end, Matt is suffering from, among other things,
massive blood-loss, multiple broken bones, dozens of gashes
and cuts, presumed internal bleeding, and a broken back.
He can barely move, sliding around on the floor in his own
blood as he dies, watched by the compassionless eyes of the
cameras.
He is barely coherent, screeching in agony."|stage direction||
1466|MATT|"Please...Help me. Help me, HELP ME,
please...I'm sorry! I'm so sorry,
I tried- help me, help me, I'm
dying, I'm dying. Stars- I see
stars, somebody- It hurts, please.
I'm- the blood...I tried..."|speech|MATT|M
1467||"Two men in contamination suits enter the room, wielding some
kind of radiation sensors. They go over to Matt, scanning
him."|stage direction||
1468||90.|unknown||
1469|MATT (CONT'D)|"Listen, help me, help me. I'm
dying, you have to help me, don't
just let me- PLEASE I'M SORRY! I'm
SORRY! HELP ME! I-"|speech|MATT|M
1470||"The men ignore him as Matt makes some gasping sounds, his
eyes going wide."|stage direction||
1471|MATT (CONT'D)|I can...I can hear the singing.|speech|MATT|M
1472||"Matt entirely stops moving.   He lays there, not breathing,
completely still.
And then suddenly the two men are flung backwards, as is the
table and the chair. There are a series of grotesque popping
and snapping sounds from Matt's body, and he jerks, and
writhes, pushing himself up onto his hands and knees.
The security cams track and zoom, and as Matt stands, we
realize a startling truth: his cuts are closing themselves.
His broken bones have already molded back into place. His
bruises are shrinking away to nothing.
The blacked out glass suddenly shatters, and falls out of its
frame, revealing a shocked, frightened room of high ranking
military personnel, along with several men in civilian
clothes.
Matt stares at them.   They stare back at him."|stage direction||
1473||(terrified)|unknown||
1474|4-STAR GENERAL|Listen...Son, you don't- I mean...|speech|4-STAR GENERAL|?
1475||"Matt raises a finger to his lips, and the general trails off.
Matt smile weakly for a moment, then stops."|stage direction||
1476|MATT|"Would you please...turn off the
fucking cameras."|speech|MATT|M
1477||"CUT TO BLACK.
HOLD ON BLACK
FOR A MOMENT.
SMALL TITLE: (2
YEARS LATER)
91."|unknown||
1478||"FROM INTERNATIONAL NEWS BROADCASTS.
We see a variety of international reporters covering a
breaking story, but only see little clips of each, in
multiple languages. Behind them are various shots of a huge
hydroelectric dam in South Korea."|stage direction||
1479|REPORTERS|"-expected to burst at any moment-
City officials blame the
malfunctions on the terrorist
bombing that occurred at the dam's
control center last March.-
Botched evacuation has left
thousands of the Kyo-lee Valley's
residents trapped, with only one
major roadway leading in or out. A
roadway that has not been repaired
in over ten years- Again, the scale
here is just unprecedented. Our
hearts are with people of Kyo-Lee
tonight."|speech|REPORTERS|?
1480||FROM KIM HAI-SU'S CAMERA.|stage direction||
1481||INT. KIM HAI-SU'S HOUSE|location||
1482||"Kim Hai-Su, 17, is behind the camera filming his father, 40s,
as his father hurries to gather his things into a duffle.
Kim Hai-Su's younger brother, 8, wanders into the room,
crying loudly, and Kim's father screams at him to put down
the camera."|stage direction||
1483||CUT.|unknown||
1484||"They're in the car, driving fast through town. All around we
can see people panicking, and we see two cars collide on the
road up ahead."|stage direction||
1485||CUT.|unknown||
1486||"They pull up onto an on-ramp, and are immediately trapped
into gridlocked, dead-end traffic. Kim Hai-Su's father
begins shrieking, and banging on the dashboard, which
triggers his younger brother crying again. Kim shouts to
calm down."|stage direction||
1487||CUT.|unknown||
1488||"Kim is climbing out of the car; people all around are getting
out of their cars, hopelessly trapped. Someone screams, and
Kim turns to reveal an enormous dam several miles away."|stage direction||
1489||92.|unknown||
1490||"Rubble is falling off the side of an gigantic crack, which
splits further. Kim yells in fear. The crack widens, an
enormous tidal gush of water bursts through, gushing down the
side of the hills into the valley.
Kim's father embraces him, and they have a brief exchange,
when suddenly there's the sound of a sonic boom overhead.
All around them people EXPLODE into cheers. It's not fear,
but rather a kind of frantic ovation. The camera sweeps up,
panning the empty blue sky excitedly, finally coming to rest
on
Matt Garrety.
Looking fucking great as he floats above the freeway. He
pantomimes ""yeah, bring it on, cheer louder!"" This gets the
intended response, and he pumps a fist shouting ""FUCK YEAH
KOREA!""
He turns, pretending to notice the oncoming flood for the
first time, mouths ""Oh shit!"" Points at the flood casually
as it closes in: ""I should deal with this."" Another huge
ovation, and Matt smiles widely nods his head ""yeahhhhhh!""
and turns.
There's a sonic boom as he goes from zero to mach 4 in less
than a second, rattling the cars on the freeway, disappearing
into the distance over the flood.
After a moment, the impossibly huge onrush of water seems to
stop, slowing and freezing in place, and then...SLOWLY BEGINS
TO REWIND TOWARDS THE DAM.
The camera jerks around wildly as the crowd goes insane,
embracing, kissing, screaming, jumping on their cars. Kim's
father has collapsed into tears of joy next to the car, and
Kim himself is hooting and hollering from the bottom of his
lungs.
The camera comes up to show his little brother, who is going
positively ape-shit on the hood of their car, jumping up and
down, screaming, smiling...
An unearthly, angelic, vibrating chorus of voices starts to
rise, rise, singing and we-"|stage direction||
