|character|text|type|character_clean|gender|principal_character
1202||"Gale and Sidney run into the master bedroom set, slamming the door shut and
locking it. Sid looks around, her head already swimming from the chaos
outside. However, what's inside utterly horrifies her. The walls, the
furniture and the bed are splattered with blood. On the bed lies a corpse in a
black rubber body bag (supposedly Maureen's body). The door buckles under the
killer's blows. Gale and Sidney scream. They can't hold out much longer."|stage direction|||
1203|GALE|"Jesus Christ Sidney get out of here!
He can't get us both!"|speech|GALE|F|True
1204||A knife splinters through the door, inches from Gale's face. She screams.|stage direction|||
1205|GALE|RUNNN!|speech|GALE|F|True
1206||"Sid backs away, hysterical. She raises up the gun, fires into the door.  BLAM!
BLAM! BLAM! Gale ducks out of the way. Silence.
The door ceases to move. AND THEN --
THE BODY BAG UNZIPS and the second GHOST emerges, knife in hand. The girls
utter horrified screams. Sid raises up the gun, goes to fire when suddenly --
BAM!
The bedroom door's kicked down and the other killer enters, grabbing Sid by
her shoulders, batting the gun from her hands.
Sid screams, punches her attacker in the chest. He winces.
The second Ghost grabs Gale, holds the knife to her throat, stopping her in
her tracks. Sid makes a beeline for the window, leaps through the glass.
THE WINDOW SHATTERS.
Sid comes flying out onto the patio awning. She rolls over onto the astro-turf
grass, momentarily motionless. And then she comes to. Her eyes flickering
open, blurrily staring up at --
THE GHOST, leering out the shattered window frame.
SID stands up, takes off running towards --
THE MACHER HOUSE SET."|stage direction|||
1207|GALE|CUT TO:|speech|GALE|F|True
1208||INT.  FOYER - MACHER HOUSE SET - NIGHT|location|||
1209||"Sid races into the foyer, slams the door closed behind her. Again, locking and
bolting it. She looks around, everything is once again the same as it was in
Woodsboro. This is where the climax of the original battle between good and
evil wasfought. It's déjr vu all over again.  Footsteps O.S."|stage direction|||
1210||(weakly)|location|||
1211|DEWEY(O.S.)|Sidney?|speech|DEWEY|M|True
1212||"Sidney turns around --
DEWEY staggers through the living room doorway, gun in hand."|stage direction|||
1213||(eyes lighting up)|location|||
1214|SIDNEY|Dewey!|speech|SIDNEY|F|True
1215||Sidney embraces Dewey.|stage direction|||
1216|DEWEY|Where's Gale?|speech|DEWEY|M|True
1217|SIDNEY|They've got her!|speech|SIDNEY|F|True
1218|DEWEY|"Sid I want you to stay here!
I'll be right back!
I'm not gonna let them get Gale!"|speech|DEWEY|M|True
1219||"Dewey unlocks the front door, swings it open.
STANDING across the set is THE GHOST, knife raised."|stage direction|||
1220||(tightening grip on gun)|location|||
1221||Dewey goes to fire. CLICK. CLICK. CLICK. Out of bullets.|stage direction|||
1222||(nervously)|location|||
1223|DEWEY|OH shit!|speech|DEWEY|M|True
1224||"THE GHOST winds back, launches the knife. It swirls through space before
embedding into Dewey's arm, launching him back through the doorway. Sidney
screams. Dewey's unconscious again. The GHOST races for the open door. Sid
screams, kicks it closed. Locking and bolting it again. A crash O.S. Sid turns
around --
A BODY rolls down the staircase, covered in blood. It comes to a halt at
Sidney's feet, an unmoving, rumpled figure.
IT'S ANGELINA TYLER.
She's been brutally stabbed."|stage direction|||
1225||(crying)|location|||
1226|SIDNEY|Oh God.|speech|SIDNEY|F|True
1227||"BUT ANGELINA'S EYES OPEN. A SICK RICTUS SMILE FORMING on her lips.She pulls
out a gun, aims it at Sidney's face."|stage direction|||
1228|ANGELINA|"Time to sort things out.
Whatta you say?"|speech|ANGELINA|F|True
1229||CUT TO:|stage direction|||
1230||INT.  MACHER LIVING ROOM - SET - NIGHT|location|||
1231||"Angelina walks Sidney into the living room at gunpoint. Gale's been handcuffed
and tossed onto the couch.
ON THE TV --
HOME VIDEO FOOTAGE of MAUREEN PRESCOTT plays."|stage direction|||
1232|SIDNEY|It's you?! All of this is because of you?|speech|SIDNEY|F|True
1233|ANGELINA|"No. Not all of it. Sid, someone really
wants to meet you."|speech|ANGELINA|F|True
1234||"Sid tries to run, Angelina trains the gun on her. Causing her to stop in her
tracks."|stage direction|||
1235|ANGELINA|"Uh-un Sid. You're not gonna run off.
Not now."|speech|ANGELINA|F|True
1236|VOICE(O.S.)|"You're not going anywhere Sidney.
It's time you came to terms with me, and with
mother! Maybe you never knew her at all, Sid.
Maybe you can't get past the surface of things."|speech|VOICE|F|True
1237||"The GHOST enters frame, ripping open his costume to reveal a KEVLAR bullet
proof vest."|stage direction|||
1238|SIDNEY|Who the hell are you?|speech|SIDNEY|F|True
1239|THE GHOST|"The other half of you! I searched for a mother too,
an actress named Rina Reynolds. I tried to find her
my whole life. And four years ago I actually tracked
her down, knocked on her door, thinking she'd welcome
me back with open arms, but she had a new life and a
new name, Maureen Prescott! You were the only
child she claimed Sidney. She shut me out in the cold
forever, her own son!"|speech|THE GHOST|F|
1240||THE GHOST rips off his mask. IT'S ROMAN. Sidney's deathly quiet.|stage direction|||
1241||(a beat)|location|||
1242|"ROMAN
Roman Bridger, director. And brother."|"She slammed the door in my face, Sid. Said I was
Rina's child and Rina was dead. And it struck me,
what a good idea! So I watched her, made a little
home movie, a little family film. Seems Maureen,
mom, really got around. I mean, Cotton Weary was one
thing, everybody knew about that, but Billy's father,
that was the key! Your boyfriend didn't like seeing
his daddy in my movies. Didn't like it at all. And
once I supplied the motive, all the kid needed was
a few pointers. Have a partner to sell out in case
you get caught, find someone to frame, it was like
her was making a movie."|speech|ROMANRoman Bridger, director. And brother.|?|
1243|SIDNEY|"All the nightmares. All the hell I went through
was because of you, you spineless bastard!"|speech|SIDNEY|F|True
1244|ROMAN|"I'm a director Sid, I direct. For example,
Angelina over there,"|speech|ROMAN|F|True
1245||(Angelina smiles)|location|||
1246|ROMAN|"She's my partner. I can convince her to do
anything.  We've been dating since I met her in
Woodsboro."|speech|ROMAN|F|True
1247||(dryly)|location|||
1248|SIDNEY|Oh my God, Angie Crick? From English class?|speech|SIDNEY|F|True
1249|ANGELINA|"That's me Sid. I always idolized you. You
were always my hero. That's why I'm here Sidney.
I wanted to make you proud."|speech|ANGELINA|F|True
1250|ROMAN|"And I kinda keep her around cause it's a bit of
a turn-on. You know, in the movies she's you Sid, so every
time I jump her bones, I'm doing YOU, technically."|speech|ROMAN|F|True
1251||(repulsed)|unknown|||
1252|SIDNEY|"Listen, I have no time for this. I've heard this shit
before! So lets get on with it!"|speech|SIDNEY|F|True
1253|ROMAN|"Wait a second Sid. Don't you go jumping the gun.
You haven't seen the best part."|speech|ROMAN|F|True
1254||(pulls out tape recorder)|location|||
1255|ROMAN|"With the aides of the computer revolution of y2kI've
been able to steal your voice."|speech|ROMAN|F|True
1256||(presses play)|location|||
1257|ROMAN|"Ain't it cool? Listen to what the police are gonna
find next to your lifeless, mutilated body."|speech|ROMAN|F|True
1258||(off tape recorder)|unknown|||
1259|SIDNEY|"I can't take it anymore. This Hollywood exploitation
of the nightmare I lived has to be stopped. I did this to
make you all repent for your sins, and now
I'm pleased I've got my message across. Good-bye."|speech|SIDNEY|F|True
1260||Sid squirms.|stage direction|||
1261||(clicking off tape recorder)|unknown|||
1262|ROMAN|"Awesome. What'd I tell ya? Heh. Did youknow that
John Milton, was my daddy?
Yep, he's the one who fucked mommy dearest in the long run."|speech|ROMAN|F|True
1263|His parties, his flings, exploited the Hollywood nobody!|"That's whyI had to make him pay. Daddy dearest is dead.
Mommy's dead. Looks like I'm an orphan all alone
in this world. What a good reason to --
STAB MYSELF!"|speech|His parties, his flings, exploited the Hollywood nobody!|?|
1264||"Roman stabs himself in the arm. He screams, goes stagger back into Angelina's
arms."|stage direction|||
1265|ROMAN|"See Sidney, as amateur as Billy and Stu were,
they laid the groundwork for this! See Sidney,
they also set the stage for you! Introducing
to the world Sidney the victim! Sidney the
survivor! Sidney the star!"|speech|ROMAN|F|True
1266||"Roman continues stabbing himself. In the shoulder. In the side.In the leg.
Bleeding and hazed, he hands the gore drenched knife to Angelina."|stage direction|||
1267|ROMAN|"See Sid, now comes the part where we get away
with it! The part where we win! Cause face it
Sidney, in this world, the bad guys win!"|speech|ROMAN|F|True
1268|SIDNEY|"Roman knock it off! Do you people even know why you
kill people? You kill people cause you choose to and
not because of any other fucking reason!"|speech|SIDNEY|F|True
1269||(screaming)|location|||
1270|ANGELINA|"Roman make her stop! Make her stop baby she's
freaking me out!"|speech|ANGELINA|F|True
1271||(screaming)|unknown|||
1272|ROMAN|God damn it Sidney!|speech|ROMAN|F|True
1273||"Roman lunges at Sidney. Sid screams, takes off through the kitchen. Gale rolls
herself off the couch. Angela runs over and kicks her in the ribs."|stage direction|||
1274||(coughing)|location|||
1275|GALE|"Hey bitch, don't ever use prop cuffs to restrain
Gale Weathers."|speech|GALE|F|True
1276||Gale pops off the handcuffs.|stage direction|||
1277||(leaping up)|location|||
1278|GALE|I know all the tricks!|speech|GALE|F|True
1279||"Gale barrels into Angelina, tackling her into the coffee table before she has
a chance to move. Angelina struggles to raise her knife.
MEANWHILE --
ROMAN,
--chases Sid into the foyer. She races past the spot where Dewey fell earlier.
He's gone! Roman jumps at her. Sid disappears into another room.  THE CHASE
continues.
GALE AND ANGELINA,
Continue the fight. Gale's slamming Angelina's head against the hardwood
floor. Angelina swipes, slashing Gale along the side, deeply. Gale screams,
begins to crawl away. She kicks Angelina in the face. Angelina drops the
knife. Gale stands up, begins to back away.
SIDNEY--
Comes rounding into the foyer again. Roman's right behind her.
SUDDENLY,
WHAM! The laundry room door swings open and the GHOST emerges, KNIFE in hand.
He buries the knife deep into Roman's chest, sending him flying backwards.
Sidney screams. The ghost stops in his tracks, pulling off his mask --
IT'S ONLY DEWEY. He can barely stand up. He's bleeding profusely from his
wounds.
Dewey and Sid embrace."|stage direction|||
1280|SIDNEY|Dewey my God I thought you were dead.|speech|SIDNEY|F|True
1281||SCREAMING O.S.|stage direction|||
1282|SIDNEY|DEWEY! IT'S GALE!|speech|SIDNEY|F|True
1283||"Sidney and Dewey race into --
LIVING ROOM --
Gale's got Angelina in a headlock, right beneath the TV UNIT."|stage direction|||
1284||"GALE
(screaming)"|location|||
1285|SIDNEY|"THIS IS FOR THE STARDOM I NEVER HAD!
BITCH!"|speech|SIDNEY|F|True
1286||"Gale releases, leaps up, she pushes the TV set down onto Angelina's head.
Angelina screams, her body trembling from the electric shocks and high
voltage.
SID and DEWEY stand in the doorway, breathless. Gale approaches them. She and
Dewey embrace tightly.
ANGELINA's twitching corpse goes limp.
SIDNEY, spots a gun on the mantle. She grabs it, cocks it.
--FOYER --
THE THREE SURVIVORS STEP INTO THE FOYER.  Sid looks down at Roman's corpse."|stage direction|||
1287||DEWEY|location|||
1288|SIDNEY|"Watch out Sid. Randy said the killer's always
superhuman."|speech|SIDNEY|F|True
1289|SIDNEY|"He wasn't superhuman Dewey.
He wasn't superhuman at all."|speech|SIDNEY|F|True
1290||"THEN A HORRIFYING SCREAM rips through the air.
ANGELINA comes racing out of the living room, face a blackened, Kentucky-fried
mess. Everyone screams, one epic last scream. Sid raises up the gun, fires,
hitting Angelina dead center between the eyes, sending a splash of blood and
brain matter onto the wall behind her."|stage direction|||
1291|GALE|WHOA! HOLY SHIT IS THIS GONNA MAKE A GOOD BOOK!|speech|GALE|F|True
1292||"Sid turns to Roman's lifeless body.
POV LOOKING UP ON SID TURNING THE GUN DOWN ON US --"|stage direction|||
1293||(pissed)|location|||
1294|SIDNEY|"This shit is really getting repetitive,
you know?"|speech|SIDNEY|F|True
1295||"SID scrunches up her face in anger, pulls the trigger. BLAM! A CLEAN PERFECT
SHOT TO ROMAN'S HEAD.
Sid drops the gun, walks off set."|stage direction|||
1296|SIDNEY|CUT TO:|speech|SIDNEY|F|True
1297||EXT.  SUNRISE STUDIOS - THE NEXT MORNING|location|||
1298||"The police, fire, and ems are all on the scene of the crime.
Dewey's wheeled out of the studio on a stretcher, loaded into an ambulance."|stage direction|||
1299||INT.  AMBULANCE|location|||
1300||Gale's right beside him on a stretcher. She leans over, takes his hand.|stage direction|||
1301|DEWEY|"Gale, I know this is a bad time and all but what
if we try it out again.
The whole relationship thing."|speech|DEWEY|M|True
1302||(smiles)|location|||
1303|GALE|Sure, why not. You did Save my life,Mr. Rielly.|speech|GALE|F|True
1304||Dewey smiles. The two kiss feverishly.|stage direction|||
1305||CUT TO:|unknown|||
1306||WALLACE exiting his car. He surveys the damage. Sid passes him.|stage direction|||
1307|DETECTIVE WALLACE|"Jesus Christ what happened?
I leave for two seconds to take my
kid to the doctor, I come back and it's
the fucking WILD BUNCH."|speech|DETECTIVE WALLACE|?|True
1308|SIDNEY|"It was just something that's been itching
to be completed for the past four years."|speech|SIDNEY|F|True
1309|DETECTIVE WALLACE|I guess so.|speech|DETECTIVE WALLACE|?|True
1310|SIDNEY|"Take care Detective. Give my regards
to the wife and kids."|speech|SIDNEY|F|True
