|character|text|type|character_clean|gender|principal_character
183||"HARD CUT TO:
30   INT. KALE'S BEDROOM - DAY - LATER                                    30"|unknown|||
184||"Kale reclines in his chair, now FURIOUSLY SWATTING the
racketball against the wall -- with a racket. We PULL BACK
to reveal SCUFF MARKS on the walls and CEILING where Kale
has figured out the exact points to hit it allowing him to
bounce the ball off multiple walls and return it perfectly
to his hand. He SWATS it... and SWATS it..."|stage direction|||
185||31   INT. KALE'S BEDROOM - DAY - STILL LATER                              31|unknown|||
186||"Kale's passed out in his chair, the racket still in his hand.
He's about to fall out of the chair when a loud BANG O.S.
JOLTS him awake."|stage direction|||
187||32   INT. 2ND FLOOR HALLWAY/WINDOW - DAY - SECONDS LATER                  32|unknown|||
188||"Kale goes to the window, tilts his head, trying to see where
the noise is coming from.
KALE'S POV - He's able to make out some bits of movement
next door, but his VIEW is OBSTRUCTED by the architecture of
his house.
Kale steps back from the window, studies it a beat -- then
opens it, slowly sticks his head out.
HIS   POV - A U-HAUL TRUCK comes into view. It's backed into
the   driveway next door. ALAN NORRIS, 43, appears from inside
the   truck's cab, carrying a moving box. He hands it down to
his   wife, BONNIE, 42, who walks back in the house."|stage direction|||
189||"(CONTINUED)     D.J. Caruso
19.
32   CONTINUED:                                                             32"|unknown|||
190||"Kale's about to pull his head in when another PERSON comes
out of the moving truck. She's carrying a box that's
obscuring her face as she carefully negotiates the incline
of the moving truck's ramp.
But her blonde hair and perfect legs look to be about 17.
We'll soon know her as ASHLEY, the Norris' daughter.
She reaches the end of the ramp. Bends over to retrieve
another smaller box, her back and ass to Kale who stares in
utter disbelief. Ashley stacks the boxes, picks them up and
heads into the house, her face still a mystery.
Kale watches her go.   Mesmerized. Suddenly, the DOORBELL
RINGS O.S. Kale snaps to, yanks his head back in -- and
KERBONGS it on the underside of the window. He drops to the
floor."|stage direction|||
191||KALE|unknown|||
192|KALE|GODDAMMIT!|speech|KALE|M|True
193||Kale staggers to his feet...|stage direction|||
194||33   INT. ENTRY HALL - DAY - SECONDS LATER                                  33|unknown|||
195||"More doorbell RINGING.       Kale heads down the stairs to the
front door."|stage direction|||
196||KALE|unknown|||
197|KALE|I'm coming!!|speech|KALE|M|True
198||"Kale swings the door open to see -- A BURNING PAPER BAG on
the welcome mat."|stage direction|||
199||34   EXT. KALE'S HOUSE - FRONT PORCH - DAY - CONTINUOUS                     34|unknown|||
200||Kale instinctively STOMPS ON IT with his SOCKED FEET!|stage direction|||
201||KALE|unknown|||
202|KALE|Oh shit!   Shit water shit!|speech|KALE|M|True
203||"Kale frantically hops around, looking for a hose, bucket,
anything wet -- but the flames are already out. Kale looks
down, finally realizes this -- but there's another problem --
his socks are smothered in SLIMY DOG SHIT.
We hear GIGGLING O.S. Kale glances up as two neighborhood
BRATS on bikes emerge from their hiding place behind a shrub
across the street. They high five each other."|stage direction|||
204|BRAT #1|What a retard!|speech|BRAT #1|M|
205||Kale glares -- then heads down the steps into...|stage direction|||
206||"D.J. Caruso
20.
35   EXT. KALE'S YARD - DAY - CONTINUOUS                                35"|unknown|||
207||Kale walks briskly, menacingly toward them --|stage direction|||
208||"KALE
You think that's funny?"|unknown|||
209||The Brats grow more concerned, back away as Kale draws closer--|stage direction|||
210||"BRAT #2
What are you gonna do, kill us like
your teacher?"|unknown|||
211||KALE CHARGES THEM!|stage direction|||
212||"KALE
Not before I shove this shit up your
ass!"|unknown|||
213||"The brats pedal away. Kale races through the sprinkler,
crossing his yard into the far corner of Ashley's, trying to
cut the Brats off as they race down..."|stage direction|||
214||36   EXT. STREET - DAY - CONTINUOUS                                     36|unknown|||
215||"The chase is on.   Kale increases his speed.   Almost catching
up to them --"|stage direction|||
216||"BRAT #2
(terrified to Brat #1)
Dude, you said he couldn't leave his
house!!"|unknown|||
217||"Kale overhears, stops cold.   He glances to the ANKLE BRACELET:
FLASHING RED LIGHT."|stage direction|||
218||"KALE
Shit!"|unknown|||
219||"Kale races back down the street, his shit-stained feet leaving
tracks as he goes. He cuts through Ashley's yard again,
yelling at the bracelet all the way--"|stage direction|||
220||"KALE (CONT'D)
Turn green turn green turn green..."|unknown|||
221||Kale races by ASHLEY'S PARENTS, leaps back into...|stage direction|||
222||EXT. KALE'S FRONT YARD - DAY - CONTINUOUS|location|||
223||"He looks at the bracelet. Still FLASHING RED. He hops up
and down as the SPRINKLER STREAMS approach him from behind."|stage direction|||
224||"KALE (CONT'D)
No, c'mon, I'm way inside, turn green --
(CONTINUED)   D.J. Caruso
21.
36   CONTINUED:                                                         36"|unknown|||
225||"He spins back toward the house, runs SMACK into the STREAMS,
trips on the sprinkler, falls on his face. Now his foot's
tangled in the sprinkler. Spraying water all over him.
Kale's foot jiggles the sprinkler free. He then sees the
ankle bracelet: GREEN LIGHT."|stage direction|||
226||KALE (CONT'D)|unknown|||
227|BRAT #1|Yes!   That's what I'm talking about!|speech|BRAT #1|M|
228||"He gazes over: ASHLEY'S PARENTS, EACH WITH A MOVING BOX,
STAND THERE, JAWS DROPPED. BOTH TAKE A NERVOUS STEP BACKWARD
as ASHLEY steps out the front door. Freezes at the sight of
the sopping wet, shit-and-grass-stained Kale. Kale locks
eyes with her. Then smiles and waves."|stage direction|||
229|KALE (CONT'D)|It's cool, I'm all green.|speech|KALE|M|True
230||"Then -- SIRENS WAIL. Kale turns to the street: TWO POLICE
CARS SCREECH TO A STOP. Kale loses the smile."|stage direction|||
231||(phone filter prelap)|unknown|||
232|PARKER (V.O.)|"Kale, calm down, the officers were
probably in the neighborhood already."|speech|PARKER|M|True
233||37   INT. KALE'S BEDROOM - EVENING                                      37|unknown|||
234||"ON KALE - pacing, on cell phone, pressing an ice-filled
Ziplock back to his head."|stage direction|||
235||(into phone as needed)|unknown|||
236|KALE|Okay, fine, but if I'd known --|speech|KALE|M|True
237|PARKER (V.O.)|"Kale, first times happen. The
officers knew that. But next time
they will take you to jail."|speech|PARKER|M|True
238||"Kale flips the phone shut, collapses to the bed --
PRELAP - The doorbell RINGS."|stage direction|||
239||38   INT. KALE'S HOUSE - ENTRY HALL - THAT NIGHT                        38|unknown|||
240||"Kale, his Louisville Slugger firmly in hand, groggily heads
to the door, swings it open. COURIER. With papers."|stage direction|||
241|COURIER|"Hi, I'm from McNeill-Stewart law
firm, dropping off for Ms. Julie --"|speech|COURIER|?|
242||"Over this, Kale yanks the envelope away, SLAMS the door in
the guy's face. Kale heads away. The doorbell RINGS."|stage direction|||
243||"(CONTINUED)   D.J. Caruso
22.
38   CONTINUED:                                                         38"|unknown|||
244||"Kale opens the door, grabs the courier's clipboard, signs
his name, SLAMS THE DOOR EVEN HARDER."|stage direction|||
245||39   EXT. KALE'S BACK YARD - THE NEXT DAY                               39|unknown|||
246||"ON KALE'S FEET - entering frame, inching their way through
the yard...
ON THE BRACELET - The green light suddenly goes out, red
light FLASHES. Kale's foot quickly steps back. GREEN LIGHT.
A beat, then --
A SMILING GARDEN GNOME SLAMS DOWN INTO FRAME.
WIDER - Kale ties kite string around the gnome's hat, then
unspools it across the yard to a waiting croquet mallet
already hammered into the ground. He pulls the string taut
and ties it off.
We PULL BACK to REVEAL Kale's emerging KITE STRING PERIMETER --
a crude SEMI-CIRCULAR ARC around the yard tied off at
different points using makeshift ""stakes"" -- gnomes, mallets,
shovels, screwdrivers..."|stage direction|||
247||40   EXT. KALE'S FRONT YARD - DAY - SHORT TIME LATER                    40|unknown|||
248||"Same ""BOUNDARY CONSTRUCTION"" here. Kale shoves a screwdriver
into the ground a few feet shy of his mailbox. He ties some
string to it as he glances over to the other neighbors' (the
PILCH's) yard, sees their black Labra-doodle watching him."|stage direction|||
249|KALE|Hey doggie, come here...|speech|KALE|M|True
250||"The dog trots toward Kale. It almost reaches his outstretched
hand when it suddenly gets ZAPPED by the underground electric
fence. It YELPS away. Spins back around, sits and stares."|stage direction|||
251||(re: his ankle bracelet)|unknown|||
252|KALE (CONT'D)|Hey, you and me both.|speech|KALE|M|True
253||"OVER KALE'S SHOULDER IN THE B.G. - ASHLEY
lifts more boxes from the back of their station wagon. She
sets them on the drive, SLAMS the liftgate. Kale turns
around. Ashley throws him a quick glance, then heads around
the back of her house. Kale stares after her."|stage direction|||
254||41   INT. 2ND FL HALL OUTSIDE DAD'S OFFICE - DAY                        41|unknown|||
255||"CU - The doorknob. Kale's hand enters frame, slowly turns
it. Click. Kale pushes."|stage direction|||
256||"D.J. Caruso
23.
42   INT. DAD'S OFFICE - DAY - CONTINUOUS                             42"|unknown|||
257||"Kale stands in the doorway. He takes a moment, considering
what he's about to do. Then -- HIS FOOT steps inside. He
goes to the window, gently pulls the blind up to reveal the
BACK OF ASHLEY'S HOUSE
He peers down, sees Ashley and her mom standing by the
swimming pool. Ashley disappears through the back door.
Kale tilts his head up, curiously gazing through the pair of
OPEN WINDOWS on the SECOND FLOOR of Ashley's house.
HIS POV - ASHLEY'S BEDROOM
Unmade bed, stacks of open moving boxes, poster frames waiting
to be hung... Kale squints, steps closer.
ASHLEY
enters the room. Digging clothes from boxes, stuffing them
in her dresser, then -- she pulls her hair back, yanks off
her t-shirt, revealing a black bra.
ON KALE - he continues to watch as Ashley digs a towel out
of a moving box, and, with her back to us, pulls off the bra
and disappears into the bathroom. Off Kale --"|stage direction|||
258||"CUT TO:
43   INT. KALE'S HOUSE - ENTRY HALL - DAY                             43"|unknown|||
259||"The front door swings open to reveal Ronnie, DV camera in
hand. He's wearing aviator shades, half a dozen leis and a
hawaiian shirt."|stage direction|||
260||"RONNIE
(hula dancing)
Aloooha Senor Ka-- Dude, you look
like hell."|unknown|||
261||"REVERSE ANGLE TO REVEAL KALE - now with a patchy stubble,
wearing a bathrobe and a SHRUNKEN t-shirt that used to be
white but is now LIGHT PINK. He holds his bat in one hand,
quart of Haagen Dazs in the other. He smiles, hugs Ronnie.
Tight -- and not letting go --"|stage direction|||
262||44   INT. 2ND FL HALLWAY/WINDOW - DAY - MOMENTS LATER                 44|unknown|||
263||Kale leads Ronnie up the stairs and to the window...|stage direction|||
264||"RONNIE
Seriously man, you need some sun.
(MORE)
(CONTINUED)   D.J. Caruso
24.
44   CONTINUED:                                                           44
RONNIE (CONT'D)
(re: DV cam)"|unknown|||
265|KALE (CONT'D)|"Hey, I've gotta show you this.    Maui
chicks rule."|speech|KALE|M|True
266||(anxious)|unknown|||
267|KALE|I've got something to show you, too.|speech|KALE|M|True
268||(then; slightly crazed)|unknown|||
269|KALE|"I mean... there's such structure to
it, so many layers, but it's invisible
if you're not looking close enough..."|speech|KALE|M|True
270|RONNIE|What are you talking about?|speech|RONNIE|M|True
271|KALE|The world right outside the window.|speech|KALE|M|True
272||"Kale gestures out the window.       Ronnie looks out. They peer
down to the Pilch's backyard.       A Ford Escort is in the drive.
Besides that, all's quiet."|stage direction|||
273|RONNIE|-- Fascinating.|speech|RONNIE|M|True
274||(eyeing his watch)|unknown|||
275|KALE|Just wait... and...|speech|KALE|M|True
276||(then)|unknown|||
277|KALE|Three... two... one... dog...|speech|KALE|M|True
278||The Pilch's dog darts out the back door -- then --|stage direction|||
279|KALE (CONT'D)|"...Mrs. Pilch... saying goodbye to
Lonnie..."|speech|KALE|M|True
280|RONNIE|Husband?|speech|RONNIE|M|True
281||"(shaking a ""no"")"|unknown|||
282|KALE|Maid.|speech|KALE|M|True
283||"Over the above, Mrs. Pilch, wearing an unflattering tennis
skirt, exits the house. The dog hops around her as she waves
back to her heavy set, male maid, LONNIE, 35."|stage direction|||
284|KALE (CONT'D)|"Four o'clock every Thursday, she
goes to the country club to play
tennis with Betty Big-Bangs there."|speech|KALE|M|True
285||"(CONTINUED)   D.J. Caruso
25.
44   CONTINUED:    (2)                                                 44"|unknown|||
286||"Kale and Ronnie watch as Mrs. Pilch heads down the walkway,
meets her rail-thin 50-ish female tennis PARTNER at the curb.
As they walk away, the dog tries to follow but gets ZAPPED
by the electric fence and YELPS back into the house."|stage direction|||
