|character|text|type|character_clean|gender
1138|ANWAR|"A while ago... he says the ambulance
broke down."|speech|ANWAR|M
1139|RICHARD|"What? Tell him to call another one.
He has to get another one."|speech|RICHARD|F
1140||"(In Arabic, to the
Policeman)"|unknown||
1141|ANWAR|"He wants you to call another
ambulance."|speech|ANWAR|M
1142||(In Arabic)|unknown||
1143|POLICEMAN|You know there isn't another one.|speech|POLICEMAN|F
1144||(To Richard)|unknown||
1145|ANWAR|There isn't another ambulance.|speech|ANWAR|M
1146||"90.
RICHARD
What the hell do you mean there isn't
another ambulance? You've got to get
her out of here...
He faces the police officer.
RICHARD (CONT'D)
She can't stay here or she'll die.
Call another fucking ambulance...
The policeman cannot understand and remains expressionless.
RICHARD (CONT'D)
Come on, move... call another
ambulance...
ANWAR
(In Arabic)
He asks how we're going to get the
woman out of here.
POLICEMAN
(In Arabic)
Tell him that they told me that his
embassy is going to deal with it.
ANWAR
He says your embassy will deal with
the matter.
Richard now shouts at Anwar.
RICHARD
How the fuck are they going to deal
with it? It's your shitty fucking
country's responsibility.
POLICEMAN
(In Arabic)
The Americans want to send one of
their helicopters but I think there
are some problems.
Anwar mulls over his answer.   He seems to want to lie again.
ANWAR
They're going to try to send a
helicopter.
RICHARD
(incredulous)
A helicopter?... Let's get out of
here...
He starts walking. Anwar catches up to him.
91.
ANWAR
Where?
Richard turns to him, desperate.
RICHARD
I need to make a phone call.
They turn towards the exit leaving the cop behind, who doesn't
seem to understand. Tom and James take advantage of the
situation to go talk to Richard.
TOM
We can't stay here any longer. It's
going to get dark soon. Lots of
people aren't feeling well and its
dangerous to stay here.
Richard explodes and pushes Tom.
RICHARD
Stop fucking with me.
TOM
Don't you dare push me.
RICHARD
Oh no?
He pushes him again, angrily.
TOM
What are you doing, you stupid fuck?
RICHARD
Leave asshole.
Tom shoves him.
TOM
Fuck you.
Richard becomes furious and loses it, hitting him over and
over again. Some of the tourists get involved. James manages
to grab him with Anwar.
JAMES
Hey, take it easy.
RICHARD
I'm fed up with that asshole.
James pulls him away while other tourists pull Tom away.
JAMES
Try to calm down.
92."|unknown||
1147|RICHARD|Calm down? My wife is dying up there.|speech|RICHARD|F
1148|JAMES|Come with us.|speech|JAMES|M
1149|RICHARD|"Where the fuck do you want me to
take her?"|speech|RICHARD|F
1150|JAMES|"Try to understand, many of them can't
go on. Tell me, honestly, is there
any point in us staying?"|speech|JAMES|M
1151||Richard threatens him.|stage direction||
1152|RICHARD|You leave and I'll kill you...|speech|RICHARD|F
1153||"James is going to say something, but Richard turns around
and walks away as he is about to say something. Anwar follows."|stage direction||
1154||159   INT. GENERAL STORE -- EVENING|unknown||
1155||"Richard is in the phone booth with telephone in hand. A
woman's voice answers."|stage direction||
1156||RACHEL (O.S.)|unknown||
1157|RICHARD|Hello...|speech|RICHARD|F
1158|RICHARD|"Rachel... What's going on? Nobody's
come... Who have you talked to... we
need help...she's dying..."|speech|RICHARD|F
1159|RACHEL (O.S.)|What d'you mean dying?|speech|RACHEL|F
1160|RICHARD|"She's very weak, please, you've got
to do something."|speech|RICHARD|F
1161|RACHEL (O.S.)|"Mark, your business partner, already
called someone in the Secretary of
State, they're going to help you..."|speech|RACHEL|F
1162||RICHARD|unknown||
1163|RACHEL (O.S.)|"You can't just make these stupid
fucking calls, you've got to do
something..."|speech|RACHEL|F
1164|RACHEL (O.S.)|"Richard calm down, we're doing
everything we can."|speech|RACHEL|F
1165||"93.
RICHARD
How the fuck do you expect me to
calm down? Susan is dying...
RACHEL (O.S.)
I'm flying over there tonight.
RICHARD
There's no time. I need to get Susan
out of here now! Put Mark on the
phone...
RACHEL (O.S.)
I don't know if I can find him.
RICHARD
God damn it, connect the fucking
call.
A few seconds go by. Desperate, Richard looks at the town as
it goes about its daily business, oblivious to his tragedy.
MARK (O.S.)
Richard, it's Mark.
RICHARD
Mark, help me... Susan is dying and
there are no ambulances, there's no
hospital, there's nothing.
MARK (O.S.)
Richard, the news is all over the
place. They're going to go help you,
soon, but there have been some
political problems that are being
resolved.
RICHARD
I don't give a shit about political
problems... Do something, now,
please...
Through the window, Richard, astonished, watches the bus
drive away, kicking up dust as it disappears in the distance.
RICHARD (CONT'D)
Son of a bitch...
He throws the phone away and runs after the bus. We hear
Mark's desperate voice over the receiver.
MARK (O.S.)
Richard... what happened? Richard,
answer me...
94.
160   EXT. HAMLET -- EVENING"|unknown||
1166||"Richard runs after the bus as it drives away down the side
streets."|stage direction||
1167||"RICHARD
Stop... Stop... Stop you mother-
fuckers stop..."|unknown||
1168||"The bus vanishes into the distance. Richard picks up a stone
and hurls it impotently."|stage direction||
1169||161   INT. CHIEKO'S ROOM -- NIGHT|unknown||
1170||"Chieko is in her room, sitting on her bed, staring into space.
The doorbell light goes on. She remains motionless for a
few moments. The light goes on again. Chieko breathes in
and goes to open the door."|stage direction||
1171||162   INT. ENTRANCE TO CHIEKO'S APARTMENT -- NIGHT|unknown||
1172||"Chieko opens the door and runs into Kenji, who greets her as
if she were just anybody."|stage direction||
1173||"KENJI
Hello."|unknown||
1174||She bows.|stage direction||
1175||"KENJI (CONT'D)
They told me you wanted to talk to
me."|unknown||
1176||"Chieko, who has been unable to read his lips, asks him with
her hands that he speak slowly and face her. Kenji is
embarrassed by his tactlessness and tries to be more
considerate."|stage direction||
1177||"KENJI (CONT'D)
I'm sorry. Is there something you
wanted to tell me?"|unknown||
1178||"Chieko nods and asks him in with her hand. Kenji takes off
his shoes and leaves them at the door. Chieko leads him to
the living room and with a gesture asks if he wants anything
to drink."|stage direction||
1179||"KENJI (CONT'D)
Do you have tea?"|unknown||
1180||"Chieko nods and goes into the kitchen. Kenji glances over
the apartment. Chieko comes back from the kitchen holding a
strange gadget which she puts on the living room table. A
small bulb lights. Kenji just watches her.
Chieko gestures for him to sit down.     Kenji and Chieko sit
across from each other."|stage direction||
1181||95.|unknown||
1182||"Chieko takes out her notebook and pen, writes something down
and hands it over to Kenji. Kenji reads, seems surprised
and reads again slowly."|stage direction||
1183|KENJI (CONT'D)|"""My father had nothing to do with my
mother's death,"" what's this?"|speech|KENJI|F
1184||"Chieko is disconcerted at the question. She takes her
notebook and starts writing. Kenji reads and turns to her."|stage direction||
1185|KENJI (CONT'D)|"Your father was asleep when she jumped
off the balcony?"|speech|KENJI|F
1186||"She nods. She gets up, asks Kenji to go with her and walks
toward the balcony."|stage direction||
1187||163   EXT. BALCONY, CHIEKO'S APARTMENT -- NIGHT|unknown||
1188||"She opens the door to the balcony and points at the void:
it's over twelve floors. Kenji looks over; the distance is
dizzying. Chieko writes in her notebook and shows him the
piece of paper."|stage direction||
1189|KENJI|You saw her jump?|speech|KENJI|F
1190||She nods and writes again.    She looks perturbed.|stage direction||
1191|KENJI (CONT'D)|"You've already told the other
officers?"|speech|KENJI|F
1192||She nods again.   Kenji holds her by her arms.|stage direction||
1193|KENJI (CONT'D)|"I don't know what you're talking
about."|speech|KENJI|F
1194||"Chieko remains motionless for a few seconds. She scrawls in
her notebook ""Then why do you want to talk to my father?""
Kenji reads and then turns to her."|stage direction||
1195|KENJI (CONT'D)|"It's about a hunting rifle in his
name."|speech|KENJI|F
1196||"The red bulb on the gadget starts to blink. Chieko spots it
from the balcony and signals to Kenji that she has to go to
the kitchen. She runs off."|stage direction||
1197||164   INT. LIVING ROOM, CHIEKO'S APARTMENT -- NIGHT|unknown||
1198||"Kenji stands and looks at the photographs of Yasujiro hunting
all over the world: with a kudu in Africa, a black bear in
Kamchatka, Hassan and the Oryx in Morocco."|stage direction||
1199||"96.
Chieko comes back with a cup of steaming tea.
KENJI
Does your father still hunt?
She shakes her head.   She writes something and hands it over.
KENJI (CONT'D)
There was an incident with a rifle
in your father's name. That's why
we want to talk to him.
The news weighs on Chieko; she looks away. The sounds of
Tokyo come in through the living room: its car horns, its
voices.
Suddenly a rush of wind comes in. Chieko sees the balcony
doors are open and goes to close them. She then comes back
to the living room and sits down, dejected.
Kenji sits down beside her and leaves the tea on the table.
He doesn't know what to do and looks uncomfortable.
She picks up the notebook and writes.    Kenji reads.
KENJI (CONT'D)
No, your father isn't going to jail.
We just need to talk to him.
There is a long silence. Chieko seems immersed in a remote,
inaccessible world. Kenji turns his face to hers so that
she can read his lips.
KENJI (CONT'D)
I have to go now. Thank you.
Chieko grabs his arm and shakes her head, urging him to stay.
They exchange a look for an instant and Kenji insists.
KENJI (CONT'D)
I have to go.
He gets up to leave. Chieko signals for him to wait for a
moment and goes to her room.
Kenji stands in the middle of the room, waiting.    Chieko
comes back completely naked. Her skin bristles.
She walks toward him, breathing through her mouth. Kenji is
disconcerted when he sees the quiet teenager approach. She
walks all the way up to Kenji and when she is about to take
another step, he holds her back with both hands.
KENJI (CONT'D)
What are you doing?
97."|unknown||
1200||"She doesn't pay attention, breaks free and stands a few inches
away from him. She is almost panting. She holds out her
hand and caresses Kenji's ear. He stands there, immobile,
without taking his eyes off Chieko's.
She takes his hand and puts it on one of her breasts. Kenji
strokes her breast and then pulls his hand away. She grabs
it again and puts it back on."|stage direction||
1201|KENJI (CONT'D)|No, no, no... this is wrong.|speech|KENJI|F
1202||"Kenji looks turned on and confused: Chieko is beautiful, but
he knows he cannot go on and takes his hand away."|stage direction||
1203||KENJI (CONT'D)|unknown||
1204|KENJI (CONT'D)|No, I can't.     You're just a girl.|speech|KENJI|F
1205||She walks up to his face and licks it.    He is confused.|stage direction||
1206|KENJI (CONT'D)|Enough, please.|speech|KENJI|F
1207||"He grabs her by her arms and moves her away. She grabs the
sleeve of his jacket and pulls him back. She hugs him and
suddenly Chieko starts crying, disconsolate.
Kenji, bewildered, first does nothing, but upon seeing
Chieko's despair, holds her. She buries her face in his
shoulder. Her nakedness becomes increasingly fragile."|stage direction||
1208||165   EXT. DESERT -- DAY|unknown||
1209||"Abdullah, afraid, watches his son shoot. The police have
stopped firing and run for cover. Yussef loads the rifle
again and aims carefully. He shoots and, in the distance,
we can see one of the headlights on a police truck shatter.
Abdullah shouts at Yussef desperately."|stage direction||
1210|ABDULLAH|Yussef, stop shooting!|speech|ABDULLAH|M
1211||"Furious, Yussef loads the rifle again and starts shooting at
the cops. Ahmed won't stop screaming from the pain. Confused,
Abdullah doesn't know if he should console his wounded son
or stop the enraged Yussef.
In the distance, the cops reorganize.    We hear the faraway
shots of Alarid giving orders."|stage direction||
1212|ALARID|Move that truck... god damn it...|speech|ALARID|M
1213||"One of the cops gets onto a truck and uses it as a parapet.
Yussef aims again, but this time the policemen are well
covered. Abdullah drags himself all the way to Yussef."|stage direction||
1214||"98.
ABDULLAH
Give me that rifle...
Yussef turns to his father.
YUSSEF
They're going to kill us.
ABDULLAH
Give me that rifle.
He tries to wrest it away, but Yussef resists. The struggle
and Abdullah finally pulls it away. When Yussef tries to
snatch it back, the police fire a round of shots and the two
barely have time to hide.
The air is thick with gunshots. Yussef and Abdullah,
terrified, stick to the stones. The bullets strike very
close to them, and they can't even raise their heads.
Ahmed won't stop complaining.    Abdullah shouts at him.
ABDULLAH (CONT'D)
Ahmed, don't move.
The gunshots rain down for over a minute. When they stop,
Abdullah turns to look at Ahmed, who is lying motionless on
the rocks with bullet in his back.
ABDULLAH (CONT'D)
Ahmed!   Ahmed!
Oblivious of the police, he gets up and runs toward him.
Motionless, Ahmed just moans. With every breath, his shirt
grows bloodier.
ABDULLAH (CONT'D)
Ahmed!   Ahmed!
He rolls Ahmed over and lays his head on his lap. Abdullah
cannot stop crying. Yussef, ducking, runs toward his brother.
Abdullah laments nervously.
ABDULLAH (CONT'D)
Don't die, don't die.
Yussef is shocked upon seeing his dead brother. He stands
up and, without caring whether anyone fires at him or not,
he raises the rifle up in the air for the police to see that
he is not aiming, and starts to break it against the rocks.
When he's finished breaking it he opens his arms and walks
toward the police. One of them policemen looks at him through
a pair of binoculars. Alarid interrogates him.
ALARID
What's happening?
99.
POLICE OFFICER
A boy is walking this way.
ALARID
Is he armed?
The officer takes a careful look.
POLICE OFFICER
It doesn't look like it.
ALARID
What are the others doing?
The officer watches Abdullah carrying his wounded son.
POLICE OFFICER
A man is holding somebody injured.
ALARID
Is the other one still walking this
way?
POLICE OFFICER
Yes.
Alarid turns to the other officers.
ALARID
Aim.
The police aim and hold Yussef in their sights. He keeps
walking resolutely toward his aggressors. He is crying
softly, keeping his arms open.
Yussef walks until his is 10 meters away from the police and
he kneels with his arms open.
YUSSEF
I killed the American, I was the
only one who shot at you...
Cautious, the police still aim at his chest. Yussef proceeds
with his confession, babbling it through his nerves, his
pain and his attempt to control his sobbing.
YUSSEF (CONT'D)
They did nothing... nothing...
He turns to his father and his brother and points at them.
YUSSEF (CONT'D)
Kill me, but save my brother, he did
nothing... nothing...
Alarid moves in, aiming at him with a rifle.    Behind him are
five other cops, also ready to shoot.
100."|unknown||
1215|ALARID|On the ground...|speech|ALARID|M
1216||Yussef does not obey.|stage direction||
1217|YUSSEF|Save my brother...|speech|YUSSEF|M
1218|ALARID|On the ground...|speech|ALARID|M
1219||Yussef turns his face toward Alarid looks him in the eye.|stage direction||
1220|YUSSEF|Save my brother... please...|speech|YUSSEF|M
1221||"He lies on the floor, crying. Alarid puts his gun down and
looks at him: his enemy is a disconsolate child. Then he
looks up at Abdullah who is screaming his lamentations. He
turns to one of his subordinates."|stage direction||
1222|ALARID|Go help them.|speech|ALARID|M
1223||"One of the officers goes to help Abdullah and Ahmed.     Yussef
lies on the floor, crying."|stage direction||
1224||166   EXT. DESERT -- NIGHT|unknown||
1225||"The sun rises.   Amelia and the children keep walking.    They
sweat."|stage direction||
1226|MIKE|I can't walk anymore.|speech|MIKE|M
1227|AMELIA|We have to keep walking.|speech|AMELIA|F
1228|MIKE|Why is the air so hot?|speech|MIKE|M
1229||Amelia stops and tries to distract them.|stage direction||
1230||"(the entire dialogue
in English)"|unknown||
1231|AMELIA|"Because coyotes and snakes and quails
have already breathed that air."|speech|AMELIA|F
1232||Mike remains pensive.|stage direction||
1233|MIKE|"We're breathing the same air animals
breathe?"|speech|MIKE|M
1234||AMELIA|unknown||
1235|MIKE|Yes.|speech|MIKE|M
1236||101.|unknown||
1237|MIKE|And it doesn't rot?|speech|MIKE|M
1238|AMELIA|"No, it doesn't rot.   We all breathe
this air."|speech|AMELIA|F
1239||167   EXT. DESERT -- MORNING|unknown||
1240||"Dawn. The three walk through the desert.      Debbie walks
mechanically, tired and exhausted."|stage direction||
1241|DEBBIE|I can't anymore. I'm thirsty.|speech|DEBBIE|F
1242||MIKE|unknown||
1243|DEBBIE|So am I.|speech|DEBBIE|F
1244||Amelia looks around her: no sign of civilization.|stage direction||
1245||(In Spanish)|unknown||
1246|AMELIA|"Just a little further and we'll go
look for water."|speech|AMELIA|F
1247||168   EXT. DESERT -- LATER|unknown||
1248||"Amelia lumbers heavily, carrying Debbie asleep on her arm.
Mike drags his feet a few yards behind.
They walk for a long stretch through the thorny brush until
they reach a small mound where a leafy mesquite grows.
Amelia lays a limp Debbie down on the ground and sits on the
mound of earth."|stage direction||
1249||(In Spanish)|unknown||
1250|AMELIA|We're going to rest here for a while.|speech|AMELIA|F
1251|MIKE|What if there are snakes?|speech|MIKE|M
1252|AMELIA|"No, there aren't any.   Come, lie
down."|speech|AMELIA|F
1253||"The boy, exhausted and docile, obeys and lies on her chest.
Amelia leans against the trunk with Debbie on her legs. The
children sleep while Amelia, nodding off, tries to keep watch."|stage direction||
1254||169   EXT. DESERT -- LATER|unknown||
1255||"It is well into the morning. Amelia and the children sleep
deeply. There is a noise and Amelia opens her eyes. She
sees a border patrol truck driving around near them."|stage direction||
1256||"102.
Looking through the branches, she spies on the truck and
watches another one join it. Mike awakes and sits up.
MIKE
What happening?
Amelia ducks and lays Mike face down.    The two trucks slowly
approach.
AMELIA
(To Mike, in a low
voice, in Spanish)
Stay still.
A truck drives by about eighty yards away and then passes.
The other one cuts diagonally across its path and then gets
lost in the desert.
Amelia gets up and shakes off the dust. She looks out of
place, wearing her best clothes torn by the bramble. She
makes sure the trucks are leaving.
MIKE
Why are we hiding if we didn't do
anything wrong?
AMELIA
(In English)
Because they think we did something
wrong.
MIKE
That's not true: you're bad.
Amelia freezes upon hearing the boy's words.
AMELIA
No, sweetie, I'm not bad.     I just
did something stupid.
She pulls him toward her and hugs him tenderly.
AMELIA (CONT'D)
(In Spanish)
I love you very much, sweetie.
Amelia turns and tries to wake Debbie.
AMELIA (CONT'D)
(In English)
Debbie, we've got to go.
The girl opens her eyes, but doesn't answer.
AMELIA (CONT'D)
Debbie, sweetheart, wake up.
103."|unknown||
1257||"She closes her eyes again. Amelia notices her lips are dry
and her breath is irregular: she is visibly dehydrated.
Upon seeing that she doesn't react, Amelia looks for the
trucks: they're far away."|stage direction||
1258||170   EXT. DESERT -- LATER|unknown||
1259||"Amelia carries Debbie in her arms under the burning sun,
following a cattle trail. Mike walk behind, pale, sweaty.
Amelia looks to the horizon: there is no sign of the trucks."|stage direction||
1260||171   EXT. DESERT -- DAY|unknown||
1261||"They are still walking. Amelia can barely go on. She stops
to rest. She is sweating copiously. Mike also looks weak."|stage direction||
1262||172   EXT. DESERT -- LATER|unknown||
1263||"The heat is strong and Amelia is beaten. She looks for the
shade of a cluster of mesquites and lays Debbie down. Then
she turns to Mike."|stage direction||
1264|AMELIA|"Sweetie, I'm going to go look for
help. Stay here and don't move."|speech|AMELIA|F
1265|MIKE|I'm not staying here alone.|speech|MIKE|M
1266|AMELIA|"Honey, you have to take care of
Debbie."|speech|AMELIA|F
1267|MIKE|I'm going with you.|speech|MIKE|M
1268||Mike looks at her with imploring eyes.   Amelia caresses him.|stage direction||
1269|AMELIA|I won't be long. I promise.|speech|AMELIA|F
1270||173   EXT. DESERT -- DAY|unknown||
1271||"Amelia desperately looks through the desert.   She also looks
dehydrated. She drifts."|stage direction||
1272||174   EXT. DESERT -- DAY|unknown||
1273||Amelia drags her feet as she walks.   She can go no further.|stage direction||
1274||175   EXT. DESERT -- DAY|unknown||
1275||"Amelia sees a small hillock and climbs it with difficulty.
She surveys the environs from the top. In the distance she
sees a Border Patrol truck driving down a path."|stage direction||
1276||"104.
With great effort, Amelia runs down the hill.
AMELIA
(In Spanish)
Stop, stop...
The truck doesn't stop. Amelia keeps running, flailing her
arms and screaming wildly.
AMELIA (CONT'D)
Sir... sir... stop...
The truck stops and backs up.   Amelia keeps going, tripping
over stones.
John (29), a thoroughly Mexican officer, gets out and she
runs up, panting, to him.
AMELIA (CONT'D)
Please help me.
John stares at her suspiciously.
AMELIA (CONT'D)
I have to go get two kids I left
behind in the desert.
John looks at her suspiciously.
JOHN
(In Spanish, with a
terrible accent)
Are they illegal immigrants?
AMELIA
No, they're American.
JOHN
When did you cross?
AMELIA
(In English)
I didn't cross, I live here.   Please,
help me find these kids.
John keeps staring at her.   He points to a mesquite.
JOHN
Stand there and don't move.
Amelia obeys. John goes back to the vehicle, opens the door
and sits down and grabs the radio.
JOHN (CONT'D)
Attention base, I have a 4533...I
have the suspect.
105."|unknown||
1277||"Amelia doesn't manage to hear what the radio says. She looks
attentively at what the agent is doing. John stops and runs
back to her."|stage direction||
1278|JOHN (CONT'D)|"You're under arrest. Turn around
and put your hands behind your head."|speech|JOHN|F
1279||Amelia despairs.|stage direction||
1280|AMELIA|"I left those kids in the desert, I
swear."|speech|AMELIA|F
1281||John pushes her forcefully against the truck.|stage direction||
1282|JOHN|Turn around, now.|speech|JOHN|F
1283||"She turns around with her hands over her head.    John handcuffs
her and leads her to the vehicle."|stage direction||
1284||176   INT. BORDER PATROL VEHICLE -- DAY|unknown||
1285||Amelia, cuffed, and John, drive down a path in the desert.|stage direction||
1286|JOHN|Which way are they?|speech|JOHN|F
1287||"Amelia studies the terrain.    She points at some mesquites in
the distance."|stage direction||
1288||(In Spanish)|unknown||
1289|AMELIA|Over there.|speech|AMELIA|F
1290||177   EXT. DESERT -- DAY|unknown||
1291||The truck parks and they both get out.|stage direction||
1292|JOHN|Where are they?|speech|JOHN|F
1293||Amelia explores the landscape, anguished.|stage direction||
1294|AMELIA|They must be around here.|speech|AMELIA|F
1295||"Another border patrol truck arrives and pulls up next to
them. Eliseo (34), looks out the window."|stage direction||
1296|ELISEO|What happened?|speech|ELISEO|F
1297|JOHN|"This lady said they were here, but
there's nobody."|speech|JOHN|F
1298||"106.
ELISEO
(In Spanish)"|unknown||
1299|JOHN|"Ma'am, you're not lying to us, are
you?"|speech|JOHN|F
1300||(In Spanish)|unknown||
1301|AMELIA|I swear they're around here somewhere.|speech|AMELIA|F
1302||She sees another cluster of mesquites and points toward them.|stage direction||
1303|AMELIA (CONT'D)|They must be over that way.|speech|AMELIA|F
1304||178   EXT. CLUSTER OF MESQUITES -- DAY|unknown||
1305||"They arrive at the cluster. The two trucks park and the
three get out. She is still cuffed. A helicopter hovers
above them.
They walk around: nothing."|stage direction||
1306|JOHN|There's nobody here.|speech|JOHN|F
1307||(To Eliseo, in Spanish)|unknown||
1308|AMELIA|"I left them about a kilometer in
from the road."|speech|AMELIA|F
1309||(In Spanish)|unknown||
1310|ELISEO|Which road?|speech|ELISEO|F
1311||"She doesn't know what to say.    John grabs her by the arm and
drags her toward the vehicle."|stage direction||
1312|JOHN|I don't believe you.|speech|JOHN|F
1313||Amelia looks at him desperately.|stage direction||
1314||(In English)|unknown||
1315|AMELIA|I swear they're around here.|speech|AMELIA|F
1316||John is not affected.   He keeps pulling her.|stage direction||
1317||(In English)|unknown||
1318|ELISEO|"John, wait, maybe she's telling the
truth."|speech|ELISEO|F
1319|JOHN|Maybe she's not, let's go.|speech|JOHN|F
1320||107.|unknown||
1321|AMELIA|Please sir, believe me.|speech|AMELIA|F
1322||John pays no attention.   She turns to Eliseo.|stage direction||
1323||(In Spanish)|unknown||
1324|AMELIA (CONT'D)|"I swear, they're lost, they're going
to die. I have to find them."|speech|AMELIA|F
1325||"John keeps pulling her. He puts her in the truck and closes
the door before Eliseo's passive gaze."|stage direction||
1326||(In English)|unknown||
1327|AMELIA (CONT'D)|Please no... please...|speech|AMELIA|F
1328||179   INT. ROOM, ANWAR'S HOUSE -- AFTERNOON|unknown||
1329||"Night begins to fall. From the window we can hear the noises
of the town: voices, goats bleating, camels moaning, music
from a radio.
Susan wakes from her slumber and turns to Richard, who is
leaning on a wall, tired, sweaty, with his eyes closed."|stage direction||
1330||SUSAN|unknown||
1331|AMELIA (CONT'D)|Richard.|speech|AMELIA|F
1332|RICHARD|What do you need?|speech|RICHARD|F
1333|SUSAN|"Richard... if I die, take care of
the kids. Especially Mike, he really
needs you."|speech|SUSAN|F
1334|RICHARD|"You're not going to die. You can't
die. You just can't."|speech|RICHARD|F
1335|SUSAN|Don't ever leave them again.|speech|SUSAN|F
1336|RICHARD|"No, I'm not going to leave them and
don't you even think about leaving
me, because I'll kill you like
nobody's killed you before."|speech|RICHARD|F
1337||She smiles.   He caresses her.|stage direction||
1338|SUSAN|I peed my pants.|speech|SUSAN|F
1339||RICHARD|unknown||
1340|SUSAN|What?|speech|SUSAN|F
1341||"108.
SUSAN
I couldn't hold it in and I peed.
Richard touches between her legs and feels the moisture.
RICHARD
I'm going to tell Mike on you, so
you never scold him again.
They both laugh.   She grimaces in pain when she does.
SUSAN
I need to pee again.
RICHARD
(To Anwar)
Do you have a pot I can borrow?
Anwar looks in a corner and hands it over.
RICHARD (CONT'D)
(To Anwar)
Can you leave us alone for a moment?
The grandmother and Anwar exit.
RICHARD (CONT'D)
Come, try it like this.
He lifts up her dress, pulls down her underpants and sets
the basin under her. She puts her arm around him to pull
herself up, but can't move her right arm.
SUSAN
I can't.
They laugh.   He kisses her.   We start to hear the stream.
SUSAN (CONT'D)
Now I can.
While she pees, they kiss painfully.    She starts to cry.
RICHARD
Forgive me my love. When Pat died I
didn't know what to do, the pain
drove me crazy... I was scared, that's
why I left... forgive me.
SUSAN
I was scared too... when I saw Pat
lying still in his crib...
Her voice breaks up and she can barely go on.
109."|unknown||
1342|SUSAN (CONT'D)|"It wasn't my fault, it wasn't... I
couldn't do anything for him..."|speech|SUSAN|F
1343|RICHARD|"No, it wasn't your fault. I was
wrong..."|speech|RICHARD|F
1344||He strokes her head.|stage direction||
1345||RICHARD (CONT'D)|unknown||
1346|RICHARD|"Shhh... it wasn't your fault my love,
it wasn't anybody's fault... Pat
just left..."|speech|RICHARD|F
1347||(A beat)|unknown||
1348|RICHARD|Forgive me, please.|speech|RICHARD|F
1349|SUSAN|Forgive me for not forgiving you.|speech|SUSAN|F
1350||Richard hugs her and starts to laugh.|stage direction||
1351|RICHARD|You missed; you got my leg.|speech|RICHARD|F
1352||"They both laugh, and as they do, the blanket covering Susan's
wound slips off. Richard sees her swollen, bruised arm. He
touches it."|stage direction||
1353|RICHARD (CONT'D)|Does it hurt?|speech|RICHARD|F
1354|SUSAN|So much... so much...|speech|SUSAN|F
1355||Richard looks worried and leaves the room.|stage direction||
1356||180   EXT. STAIRS, ANWAR'S HOUSE -- DAY|unknown||
1357||He walks out onto the stairs and calls Anwar.|stage direction||
1358|RICHARD|Anwar...Anwar...|speech|RICHARD|F
1359||Anwar runs into the room.|stage direction||
1360|ANWAR|What happened?|speech|ANWAR|M
1361|RICHARD|"We've got to get her out of here.
Where's the clinic?"|speech|RICHARD|F
1362|ANWAR|"In Alnif, an hour and a half away
from here."|speech|ANWAR|M
1363||110.|unknown||
1364|RICHARD|"Can you get us a car we can take her
in?"|speech|RICHARD|F
1365||Anwar remains pensive for a moment and then nods.|stage direction||
1366||181   INT. ANWAR'S HOUSE -- DAY|unknown||
1367||Richard is squatting next to Susan.|stage direction||
1368|RICHARD|"My love... I'm going to get you out
of here.   We're going to try to
take you to a clinic an hour and a
half away from here. Do you think
you can make it?"|speech|RICHARD|F
1369||She thinks for a moment and then nods.|stage direction||
1370|SUSAN|Yeah.|speech|SUSAN|F
1371|RICHARD|"I need you to be strong. Really
strong."|speech|RICHARD|F
1372||"Susan sighs: the effort required seems as if it will be too
much, but she nods again. Richard hugs and kisses her."|stage direction||
1373||182   EXT. ANWAR'S HOUSE -- DAY|unknown||
1374||"Richard and the vet carry Susan out on a wheelbarrow. It is
very difficult to move her. She is clearly in pain and groans
quietly.
Outside the house is the policeman with his Peugeot. Anwar
is talking to him.
Richard and the vet carry Susan all the way to the car.
Richard stands before the policeman he humiliated earlier."|stage direction||
1375|RICHARD|Thank you for lending us the car.|speech|RICHARD|F
1376||Anwar translates.|stage direction||
1377||"ANWAR
(In Arabic)"|unknown||
1378|RICHARD|"He thanks you for lending us the
car."|speech|RICHARD|F
1379||"The policeman nods kindly.
Dozens of girls and boys and a few adults stare at the scene.
Gingerly, Richard, Anwar and the vet lift her into the car
and softly lay her on the back seat."|stage direction||
1380||111.|unknown||
1381||Even so, she screams in pain.|stage direction||
1382|SUSAN|Ahhh... Ahhh...|speech|SUSAN|F
1383||Richard holds her hand and squeezes it.|stage direction||
1384|RICHARD|Sweetie, you've got to hold on.|speech|RICHARD|F
1385||"Richard gets into the car, and as they're about to drive
off, the shopkeeper runs up to them."|stage direction||
1386||(In Arabic)|unknown||
1387|TENDERO|Stop... Stop...|speech|TENDERO|?
1388||The shopkeeper catches up to them.|stage direction||
1389||(In Arabic)|unknown||
1390|TENDERO (CONT'D)|"They're calling from the American
Embassy."|speech|TENDERO|?
1391||183   INT. GENERAL STORE -- AFTERNOON|unknown||
1392||"Richard walks into the cubicle.    The phone is off the hook
and Richard answers."|stage direction||
1393|RICHARD|Hello...|speech|RICHARD|F
1394|SECRETARY (O.S.)|"Just a moment, I'm going to put you
through to ambassador Ken Clifford."|speech|SECRETARY|M
1395||"Richard awaits. In the corner of the room, he sees a goat's
head covered with flies."|stage direction||
1396|KEN|Hello, Richard Jones?|speech|KEN|F
1397|RICHARD|Yes, speaking.|speech|RICHARD|F
