|character|text|type|character_clean|gender
367|TATIANA|No.|speech|TATIANA|M
368|TATIANA|We must do something.|speech|TATIANA|M
369||Paul takes her by the arm, leads her to the house.|stage direction||
370||21.|unknown||
371|PAUL|"What would you have us do? Argue with
these madmen? We cannot interfere."|speech|PAUL|M
372||INT. PAUL'S LIVING ROOM. NIGHT|location||
373||Thomas and Fedens wait, anxious, as Paul appears.|stage direction||
374|PAUL|"You better stay the night, it is too
dangerous to be on the streets."|speech|PAUL|M
375||Tatiana hides her anger.|stage direction||
376|TATIANA|I'll fix a bed.|speech|TATIANA|M
377||INT. PAUL'S BEDROOM. NIGHT|location||
378||Paul lies in bed unable to sleep.   The clock reads 3:00 am.|stage direction||
379|TATIANA|"Why didn't you call your contacts in the
army?"|speech|TATIANA|M
380|PAUL|I couldn't help.|speech|PAUL|M
381|TATIANA|You could have asked for a favor.|speech|TATIANA|M
382|PAUL|"No, I could not. What do you know about
favors Tatiana, about barter and deals?
All day long I work to please this
officer, that diplomat, this tourist. To
store up favors so that if there is a
time when my family need help I have
powerful people I can call upon. Now you
would have me waste a precious favor on a
stranger."|speech|PAUL|M
383|TATIANA|"Victor was not a stranger, he was our
neighbor."|speech|TATIANA|M
384|PAUL|"He was not family. Family is all that
matters. Do you think if you or I were
being dragged from here, any one of them
would lift a finger to help us?"|speech|PAUL|M
385||22.|unknown||
386|TATIANA|They do not have your connections.|speech|TATIANA|M
387|PAUL|"Connections? I have no connections, only
favors. If I call to help Victor, a
General will think ""Paul Rusesabagina is
a fool. He thinks my favors are so
numerous and so insignificant as to waste
them on everybody."" Then my hard work is
doubly squandered. I insult the General
and I do not get to use my favor at all.
Please leave these things to my good
judgment."|speech|PAUL|M
388||His turn away indicates the discussion is over.|stage direction||
389||EXT. HOTEL FRONT GATE. MORNING|location||
390||"Paul's car rolls up to the hotel's guard house.
SUPER THE TITLE: APRIL 6th, 1994.
An army jeep is parked just inside. General Bizimungu is in the
passenger seat, talking into a walkie-talkie.
The General gives an I'll see you soon wave."|stage direction||
391||EXT. HOTEL FORECOURT. DAY|location||
392||"The hotel entrance is a mini-jam of airport buses, white UN jeeps,
foreign news crew Land Rovers, and a TV repair van unloading monitors.
Paul marches in, past Zozo the bell hop, who helps the TV men unload."|stage direction||
393|PAUL|Welcome, gentlemen.|speech|PAUL|M
394||INT. HOTEL LOBBY. DAY|location||
395||"The lobby buzzes with activity. At the reception, Gregoire is
surrounded by a BBC news crew: GLORIA, young, chic female
reporter/producer, and JOCK, tough, experienced Scottish cameraman, and
his local sound guy Peter. Gloria is upset."|stage direction||
396|GLORIA|We reserved five rooms not two|speech|GLORIA|F
397|GREGOIRE|"I'm sorry, ma'am, but I see only two here
in the computer."|speech|GREGOIRE|M
398||23.|unknown||
399||Jock sees Paul.|stage direction||
400|JOCK|Paul, how the hell are ya'?|speech|JOCK|F
401|PAUL|I am delighted to see you, Mr. Daglish.|speech|PAUL|M
402|JOCK|They moved you from the Diplomat?|speech|JOCK|F
403|PAUL|Promoted. House Manager.|speech|PAUL|M
404|JOCK|Good for you.|speech|JOCK|F
405||(moves closer)|unknown||
406|JOCK|"We're having a little trouble, Paul. We
booked five rooms, but..."|speech|JOCK|F
407||Paul moves behind the desk.|stage direction||
408|PAUL|Let me check.|speech|PAUL|M
409||He punches into the computer.|stage direction||
410|PAUL|"Ah, I see the mistake. You were reading
CBC - the Canadian broadcasting people
instead of BBC Gregoire."|speech|PAUL|M
411||"Close on the computer: It clearly states BBC - two rooms.   Gregoire
looks to Paul with a mix of puzzlement and anger."|stage direction||
412|PAUL|Of course, the BBC, five rooms.|speech|PAUL|M
413||(lies)|unknown||
414|PAUL|"They are being prepared as we speak. I
have ordered fresh flowers and
complimentary champagne."|speech|PAUL|M
415||Gloria picks up her bag.|stage direction||
416|GLORIA|Great, I really need a shower.|speech|GLORIA|F
417|PAUL|Just give me a moment to get your keys.|speech|PAUL|M
418||"Paul better come up with three rooms fast. Then he spots the reporter
Benedict hovering at the door."|stage direction||
419||24.|unknown||
420||(to Gloria)|unknown||
421|PAUL (CONT'D)|Excuse me for one second.|speech|PAUL|M
422||Paul hurries over to Benedict.|stage direction||
423|PAUL (CONT'D)|"Benedict, you should meet the BBC people.
They could use your expertise."|speech|PAUL|M
424||Benedict is delighted. They head back across the lobby.|stage direction||
425||(whisper)|unknown||
426|PAUL (CONT'D)|"Benedict, General Bizimungu will be here
any moment. The BBC should talk to him."|speech|PAUL|M
427||They join the BBC team.|stage direction||
428|PAUL (CONT'D)|"Madame, this is Benedict Nangori, one of
our best journalists. He covers all the
big stories. I thought you should meet."|speech|PAUL|M
429||Gloria, a consummate news producer, turns on the charm.|stage direction||
430|GLORIA|"Benedict, beautiful name. I'm Gloria
Fleming. BBC."|speech|GLORIA|F
431||Paul moves off to the desk, Gregoire can barely disguise his pleasure.|stage direction||
432|GREGOIRE|There are no more rooms.|speech|GREGOIRE|M
433|PAUL|Give me the phone.|speech|PAUL|M
434||Gregoire hands it over. Paul dials.|stage direction||
435|PAUL (CONT'D)|"Madame Denver. I have very good news. I
have a present for you, in return for the
cancellation of your gorilla expedition I
have arranged a safari at Lake Kivu
lodge. A wonderful experience. No, no
extra charge. A luxury coach will leave
in one hour. I'll send maids up to help
you all pack. You're welcome."|speech|PAUL|M
436||Paul hangs up, turns to Gregoire.|stage direction||
437||25.|unknown||
438|PAUL (CONT'D)|"Call Kivu Lodge, ask for George, tell him
I need three rooms. And send a team of
maids up to the Americans. I want those
rooms turned around in twenty minutes."|speech|PAUL|M
439||PAUL heads for the glass doors and sees:|stage direction||
440||EXT. HOTEL FORECOURT. DAY|location||
441||"General Bizimungu, briefcase in hand, gives the tv interview, He's
confident, controlled Benedict stands close by as Gloria interviews."|stage direction||
442|GLORIA|"There are rumors, General, that your
army, the Hutu army, consider these peace
accords a sellout to the Tutsi rebels."|speech|GLORIA|F
443||(laughs)|unknown||
444|GENERAL BIZIMUNGU|"Nonsense. At this moment we are making
plans to rehabilitate the dissidents into
our armed forces."|speech|GENERAL BIZIMUNGU|M
445|GLORIA|"Then the army fully supports the
president as he signs the peace
agreement."|speech|GLORIA|F
446|GENERAL BIZIMUNGU|"Of course, the president is a clever man,
he knows what he is doing. Thank you for
coming to Rwanda. (on the move). You will
see what a beautiful country this is."|speech|GENERAL BIZIMUNGU|M
447||INT. HOTEL LOBBY. DAY|location||
448||"Paul turns, walks past porters ferrying the BBC luggage. He puts his
hand out. Gregoire hands him keys.
Paul does his rounds. He double checks the banquet room where
technicians install several TV monitors and test the signal.
He looks in the kitchen, frenzied activity.
He wanders behind the bar. Everything is 'under control'.
He returns to the lobby, greets Connie, her flustered husband and their
friends, followed by a team of porters and luggage."|stage direction||
449||26.|unknown||
450|PAUL|"Forgive the hurry but I do not want you
to miss the lunch buffet on the paddle
steamer across the lake. It is the most
spectacular sight in all Africa."|speech|PAUL|M
451||OB|unknown||
452|PAUL|"Lunch? All we do is eat. I thought there
was famine in Africa."|speech|PAUL|M
453|PAUL|"Exactly, we can't have our guests
starving. What would they think of the
Mille Collines back in the United States?"|speech|PAUL|M
454||"Gen. Bizimungu, takes Paul's arm, pulls him aside, hands him his empty
briefcase."|stage direction||
455|GENERAL BIZIMUNGU|"Keep that cockroach Benedict away from
me."|speech|GENERAL BIZIMUNGU|M
456||"As the General disappears into the bar, Paul waves over the coat check,
hands her the briefcase."|stage direction||
457|PAUL|Same as last time.|speech|PAUL|M
458||"She nods, hurries off just as the BBC crew appears. Paul hands out
keys, greets each."|stage direction||
459|PAUL (CONT'D)|The fifth room is your broadcast room.|speech|PAUL|M
460|GLORIA|Good. I'd like to book a massage.|speech|GLORIA|F
461||PAUL|unknown||
462|GLORIA|Of course.|speech|GLORIA|F
463||"Jock, the Scottish cameraman, hangs behind as the others leave, takes
his key."|stage direction||
464|JOCK|"Did you bring any of those wee girls who
used to sit at the bar in the Diplomat
with you? You know?"|speech|JOCK|F
465|PAUL|"I'm sorry, Mr. Daglish, this is the Mille
Collines. No working girls here."|speech|PAUL|M
466|JOCK|Can we phone them in, Paul?|speech|JOCK|F
467||27.|unknown||
468|PAUL|"I'm afraid I can't do that, Mr. Daglish.
Ah, Zozo."|speech|PAUL|M
469||Paul calls Zozo over.|stage direction||
470|PAUL (CONT'D)|You remember Zozo, from the Diplomat?|speech|PAUL|M
471||Jock gets the code instantly, as Zozo smiles.|stage direction||
472|JOCK|Zozo! The very man!|speech|JOCK|F
473||The Scot and Zozo greet, then hurry off.|stage direction||
474||INT. HOTEL BANQUET ROOM. DAY|location||
475||"Paul supervises waiters hanging a banner.   It reads ""Peace, Love, and
Brotherhood! UNAMIR 1994""."|stage direction||
476||INT. HOTEL CONFERENCE ROOM. DAY|location||
477||"Reporters watch rows of TVs. All broadcast the signing of the Arusha
Accords. (Reporters have political chatter.)
CLOSE ON: the TVs as President Habyarimana signs."|stage direction||
478|COMMENTATOR|"As president Habyarimana signs a peace
accord between the Tutsi rebels and his
Hutu army there remains strong doubts
that the extremist Hutu Power will abide
by the accords. But for now hope has
returned to Rwanda for the first time in
many years."|speech|COMMENTATOR|?
479||"All the African reporters in the room CHEER.
Fireworks go off outside the hotel.
Colonel Oliver raises a glass of champagne and leads the room in a
toast."|stage direction||
480|COLONEL OLIVER|To Peace.|speech|COLONEL OLIVER|M
481||"The room as one raise their glasses.
CLOSE ON: Paul as he nods to a member of the tribal band on the small
stage. Then, African drummers hammer out a fast uplifting beat as the
full troupe of ceremonial dancers skip into the room in celebration."|stage direction||
482||28.|unknown||
483||INT. HOTEL BAR. DAY|location||
484||Paul checks out the banques. They appear empty, then a voice.|stage direction||
485|GENERAL BIZIMUNGU|Paul, join us.|speech|GENERAL BIZIMUNGU|M
486||"It's General Bizimungu, he is sitting with George Rutagunda now in a
shiny blue suit. A bottle of whiskey on the table is almost gone.
Bizimungu and Rutagunda watch the peace celebration across the lobby."|stage direction||
487|GENERAL BIZIMUNGU|Have a drink.|speech|GENERAL BIZIMUNGU|M
488||He pours. George points his glass toward the Europeans.|stage direction||
489|GEORGE|"Look at them, they want to see the tribes
dance to their tune. Here is our dance."|speech|GEORGE|M
490||"Rutagunda staggers to his feet, launches into a drunken version of the
Hutu Militia War Dance."|stage direction||
491|GEORGE (CONT'D)|Come on, Paul. Show them our dance.|speech|GEORGE|M
492||"Paul takes George's arm, does two steps of the dance, then   appears to
stumble and shoulder bumps the big man.
George falls into his chair."|stage direction||
493|PAUL|Forgive me, George, my step was off.|speech|PAUL|M
494||Rutagunda bursts out laughing, toasts:|stage direction||
495|GEORGE|To our president. May he find peace.|speech|GEORGE|M
496||"As Paul is forced to join in the toast, Rutagunda laughs, Bizimungu
smiles at some insider joke."|stage direction||
497||INT. HOTEL CONFERENCE ROOM. EVENING|location||
498||"Reporters and crews pack up their equipment. Paul shakes hands, orders
porters to pick up cases. Then a porter whispers a message to Paul."|stage direction||
499|PAUL|Excuse me, gentlemen.|speech|PAUL|M
500||29.|unknown||
501||EXT. HOTEL FORECOURT. NIGHT|location||
502||"Paul emerges, discovers Fedens and Thomas - they look embarrassed to be
in such exulted surroundings."|stage direction||
503|THOMAS|Forgive us, Paul. We must talk.|speech|THOMAS|M
504|PAUL|What's wrong?|speech|PAUL|M
505|THOMAS|We are leaving Rwanda, Paul.|speech|THOMAS|M
506|PAUL|Go to the terrace, I will join you.|speech|PAUL|M
507||CUT TO|unknown||
508||EXT. HOTEL POOL TERRACE. NIGHT|location||
509||Drinks are served at a table as Paul listens to Thomas.|stage direction||
510|THOMAS|"My assistant, the Hutu Power man, says we
should get out now, that soon it will be
very bad."|speech|THOMAS|M
511||Paul stifles his anger.|stage direction||
512|PAUL|Give me this man's name.|speech|PAUL|M
513|THOMAS|"His name is Naramaranga, but please,
Paul, even though he is Hutu Power, he is
a friend, he likes me. He told me there
is a signal. It is ""Cut the tall trees.""
When they hear the signal, the militia
are to go to war."|speech|THOMAS|M
514|FEDENS|"Please, let us take Tatiana with us. You
are Hutu, you will be safe."|speech|FEDENS|M
515|PAUL|"Thomas, Fedens, I am a man who looks
after his family. If there were danger I
would be the first to leave?"|speech|PAUL|M
516||"BANG - a distant explosion, a flash of light on the far side of the
city. Fedens jumps."|stage direction||
517||"30.
FEDENS
What was that?
PAUL
Calm yourself, it is fireworks to
celebrate the peace.
THOMAS
Please, Paul, tomorrow I will bring you
my car. You will sell it for me and get a
fair price. We will go to Tanzania until
there is real peace.
ZOZO
Excuse me, Paul, you have a call."|unknown||
518||Zozo hands Paul a cordless phone.|stage direction||
519||"PAUL
ello. Tatsi. Yes, they are here. Yes. I
know but I want them to calm down."|unknown||
520||THOMAS and Fedens listen.|stage direction||
521||"PAUL (CONT'D)
Already the press are packing their bags.
The BBC man told me there's no story
here. We are boring now. I'll be home
soon."|unknown||
522||He hangs up.|stage direction||
523||"PAUL (CONT'D)
Let us all go home and sleep."|unknown||
524||EXT. HOTEL FORECOURT. EVENING|location||
525||Paul escorts Fedens and Thomas to their car.|stage direction||
526||"PAUL
Call when you get home.   And don't worry,
Thomas. Good night."|unknown||
527||INT.   PAUL'S CAR. NIGHT|location||
528||"Paul's at the wheel, driving. A thick mist. Barely a car on the road.
Shadows dart past faint house lights. The windscreen clouds. Paul
switches on his wipers. A Toyota truck, loaded with Militia, appears
from the mist, speeds past. Paul switches the preset buttons on the
radio as he drives. He can only find fevered drum-based MUSIC."|stage direction||
