|character|text|type|character_clean|gender
383||INT. JOE'S KITCHEN - DAY|location||
384||"As Joe reads a copy of Pride and Prejudice.  He can't stand
it."|stage direction||
385||KATHLEEN (V.O.)|location||
386|KATHLEEN (V.O.)|"-- and every time I read it I worry that
Elizabeth and Mr. Darcy are not going to
get together -- but the truth is whenever
I think about my favorite book I always
think about the books I read as a child --"|speech|KATHLEEN|F
387||INT. SHOP AROUND THE CORNER - DAY|location||
388||As Kathleen takes a copy of Homer Price off the shelf.|stage direction||
389||JOE (V.O.)|location||
390|KATHLEEN (V.O.)|"Did you ever read Homer Price?  My all-
time favorite children's book."|speech|KATHLEEN|F
391||(continued)|unknown||
392||"She opens it to the illustration of the doughnut machine that
won't stop making doughnuts."|stage direction||
393||JOE (V.O., cont'd)|location||
394|KATHLEEN (V.O.)|"There's a doughnut machine in it that
won't stop making doughnuts, they just
keep coming down the chute just as
regular as a clock can tick."|speech|KATHLEEN|F
395||"EXT. KRISPY KREME STORE - DAY
KATHLEEN (V.O.)"|location||
396|KATHLEEN (V.O.)|Have you been to Krispy Kreme?|speech|KATHLEEN|F
397||(continued)|unknown||
398||"Joe, eating a doughnut, looks through the window at the huge
doughnut machine as the doughnuts roll down the chute just as
regular as a clock can tick."|stage direction||
399||KATHLEEN (V.O., cont'd)|location||
400|KATHLEEN (V.O.)|"There's a doughnut machine right in the
window that makes 110 dozen doughnuts an
hour."|speech|KATHLEEN|F
401||EXT. STARBUCKS - DAY|location||
402||As Joe leaves with his morning coffee.|stage direction||
403||EXT. COLUMBUS AVENUE - NEW YORK - MORNING|location||
404||"Joe goes to his painter at work: COMING SOON is as far as he's
gotten."|stage direction||
405||EXT. STARBUCKS - DAY|location||
406||She enters Starbucks.|stage direction||
407||INT. STARBUCKS - DAY|location||
408||"As Kathleen buys her morning coffee and listens to everyone
ordering.
We can hear the sounds of Starbucks: ""Short decaf cap,""  ""Tall
mocha latte.""  ""Grande lowfat regular.""  Etc."|stage direction||
409||EXT. COLUMBUS AVENUE - A HALF HOUR LATER|location||
410||"The painter is further along on the sign.  It now reads:
COMING SOON, A FOXBOOKS SU --
Kathleen walks past the construction site.  She doesn't
really pay attention to the sign painter.
We see two police cars barreling up 75th Street, followed by
a television news truck."|stage direction||
411||EXT. BROADWAY - CONTINUOUS|location||
412||The police cars and TV truck barrel uptown.|stage direction||
413||EXT. 101st STREET - CONTINUOUS|location||
414||"They turn left onto West 101st and stop in front of an
apartment building on the block.  There are more police cars
and a horde of television reporters with microphones, etc.
George emerges from the building as a newscaster broadcasts."|stage direction||
415||TV REPORTER|location||
416|KATHLEEN (V.O.)|"The body of a woman was found this
morning on the roof of a New York
building..."|speech|KATHLEEN|F
417||"As George comes out of his building into a horde of REPORTERS
with microphones, cameras, etc. and listens to the reporter,
who, seeing George, sticks the microphone into his face."|stage direction||
418||TV REPORTER|location||
419|KATHLEEN (V.O.)|"Here is a resident of the building.  Your
name, please?"|speech|KATHLEEN|F
420||GEORGE|location||
421|KATHLEEN (V.O.)|George Pappas.|speech|KATHLEEN|F
422||REPORTER|location||
423|KATHLEEN (V.O.)|"Did you see or hear anything unusual last
night?"|speech|KATHLEEN|F
424||GEORGE|location||
425|KATHLEEN (V.O.)|No.  I didn't go out.|speech|KATHLEEN|F
426||"At that moment, George sees a young woman.  This is MEREDITH
CARTER.  He is struck dumb."|stage direction||
427||REPORTER|location||
428|KATHLEEN (V.O.)|"The victim was red-haired, about thirty-
five, wearing a jogging suit.  Did you
encounter anyone by that description
in the building?  Sir?"|speech|KATHLEEN|F
429||George hasn't heard a word.|stage direction||
430||REPORTER|location||
431|KATHLEEN (V.O.)|"Have there been any wild parties
lately?"|speech|KATHLEEN|F
432||George doesn't answer.|stage direction||
433||REPORTER|location||
434|KATHLEEN (V.O.)|"Could it perhaps be one of your
neighbors?"|speech|KATHLEEN|F
435||"George continues to stare at the beautiful woman.  As he
does, she notices him.  She stares back.  The reporter,
ignored, finally turns away."|stage direction||
436||REPORTER|location||
437||(to camera)|unknown||
438|KATHLEEN (V.O.)|"As you can see, no one here knows
anything."|speech|KATHLEEN|F
439||"He continues to stand there, dumbstruck for a moment.
Meredith Carter starts to walk away."|stage direction||
440||EXT. NEW YORK STREET - DAY|location||
441||"As George walks along Broadway, past the sign, which now
says: ""COMING SOON: A FOXBOOKS SUPERSTORE"".  He sees it."|stage direction||
442||INT. SHOP AROUND THE CORNER|location||
443||"Kathleen and several CUSTOMERS in the store.
George walks in and goes to the back to hang up his coat.
Christina is unpacking boxes.  Birdie is at the desk.  George
looks at Christina meaningfully."|stage direction||
444||CHRISTINA|location||
445||(totally mystified)|unknown||
446|KATHLEEN (V.O.)|What?|speech|KATHLEEN|F
447||GEORGE|location||
448|KATHLEEN (V.O.)|The|speech|KATHLEEN|F
449||"coup de foudre
. I had one. I"|unknown||
450|KATHLEEN (V.O.)|"never believed in them, but I just had
one."|speech|KATHLEEN|F
451||BIRDIE|location||
452|KATHLEEN (V.O.)|"Is that the thing where you get cold
suddenly, bang?"|speech|KATHLEEN|F
453||CHRISTINA|location||
454|KATHLEEN (V.O.)|No, that's the|speech|KATHLEEN|F
455||coup de vieux|unknown||
456||BIRDIE|location||
457|KATHLEEN (V.O.)|I had that.|speech|KATHLEEN|F
458||GEORGE|location||
459|KATHLEEN (V.O.)|The|speech|KATHLEEN|F
460||coup de foudre|unknown||
461||is where you get|stage direction||
462|KATHLEEN (V.O.)|love suddenly, bang.  A thunderbolt.|speech|KATHLEEN|F
463||BIRDIE|location||
464|KATHLEEN (V.O.)|"I had that too.  Only I had it in
Seville, where it was called ,"|speech|KATHLEEN|F
465||"el
estruendo de amor"|unknown||
466||GEORGE|location||
467|KATHLEEN (V.O.)|"I don't know her name, or anything about
her.  I may never see her again."|speech|KATHLEEN|F
468||CHRISTINA|location||
469|KATHLEEN (V.O.)|"And if you ever do meet her, you'll find
out all the horrible details, and that
will be that.  She'll turn out to have
pictures of the Virgin Mary all over the
walls."|speech|KATHLEEN|F
470||GEORGE|location||
471|KATHLEEN (V.O.)|I won't care.|speech|KATHLEEN|F
472||Kathleen sticks her head into the back.|stage direction||
473||KATHLEEN|location||
474|KATHLEEN (V.O.)|Can someone help me out here?|speech|KATHLEEN|F
475||CHRISTINA|location||
476|KATHLEEN (V.O.)|George had a|speech|KATHLEEN|F
477||coup de foudre|unknown||
478||GEORGE|location||
479|KATHLEEN (V.O.)|And Christina's making fun of me.|speech|KATHLEEN|F
480||KATHLEEN|location||
481|KATHLEEN (V.O.)|"Don't let her.  I believe in this, I
completely believe in this.  It happened
to Madame Bovary, at least six times."|speech|KATHLEEN|F
482||CHRISTINA|location||
483|KATHLEEN (V.O.)|And she was wrong every time.|speech|KATHLEEN|F
484||KATHLEEN|location||
485|KATHLEEN (V.O.)|Yes!|speech|KATHLEEN|F
486||(beat)|unknown||
487|KATHLEEN (V.O.)|Who was she?|speech|KATHLEEN|F
488||GEORGE|location||
489|KATHLEEN (V.O.)|"I don't know.  She was standing outside
my building with the police and the
reporters."|speech|KATHLEEN|F
490||KATHLEEN|location||
491|KATHLEEN (V.O.)|What police and reporters?|speech|KATHLEEN|F
492||GEORGE|location||
493|KATHLEEN (V.O.)|Someone died.|speech|KATHLEEN|F
494||KATHLEEN|location||
495|KATHLEEN (V.O.)|Who?|speech|KATHLEEN|F
496||GEORGE|location||
497|KATHLEEN (V.O.)|"I have no idea about that either.
They found her on the roof."|speech|KATHLEEN|F
498||KATHLEEN|location||
499|KATHLEEN (V.O.)|"A dead body.  That's so sad.  But
you fell in love.  That's so great."|speech|KATHLEEN|F
500||GEORGE|location||
501|KATHLEEN (V.O.)|Oh.  One other thing.|speech|KATHLEEN|F
502||EXT. COLUMBUS AVENUE - DAY|location||
503||"The sign is now complete and it says: ""Coming soon, just
around the corner.  A Foxbooks Superstore.""
Kathleen and George and Christina stand there looking at it."|stage direction||
504||CHRISTINA|location||
505|KATHLEEN (V.O.)|Quel nightmare.|speech|KATHLEEN|F
506||KATHLEEN|location||
507|KATHLEEN (V.O.)|"It has nothing to do with us. It's
big, impersonal, overstocked and
full of ignorant salespeople."|speech|KATHLEEN|F
508||GEORGE|location||
509|KATHLEEN (V.O.)|But they discount.|speech|KATHLEEN|F
510||KATHLEEN|location||
511|KATHLEEN (V.O.)|"But they don't provide any service.  We
do."|speech|KATHLEEN|F
512||George and Christina nod.|stage direction||
513||INT. BARNEY GREENGRASS - LUNCHTIME|location||
514||Kathleen is having lunch with Birdie.|stage direction||
515||KATHLEEN|location||
516|KATHLEEN (V.O.)|"So really it's a good development.  You
know how in the flower district, there
are all these flower shops in a row so
you can find whatever you want.  Well,
this is going to be the book district.
If you don't have it, we do."|speech|KATHLEEN|F
517||BIRDIE|location||
518|KATHLEEN (V.O.)|And vice versa.|speech|KATHLEEN|F
519||INT. KATHLEEN'S APARTMENT - DUSK|location||
520||"Kathleen in the kitchen, unloading groceries.  Frank is
standing there, plugging in an Olympia Report deluxe Electric
typewriter."|stage direction||
521||FRANK|location||
522|KATHLEEN (V.O.)|"When you are finished with Foxbooks, the
Shop Around the Corner is going to be
responsible for reversing the entire
course of the Industrial Revolution."|speech|KATHLEEN|F
523||KATHLEEN|location||
524|KATHLEEN (V.O.)|"That is so sweet, Frank.  Thank you.
That is so sweet."|speech|KATHLEEN|F
525||FRANK|location||
526|KATHLEEN (V.O.)|Hey --|speech|KATHLEEN|F
527||He holds his arms out.  They hug.|stage direction||
528||KATHLEEN|location||
529|KATHLEEN (V.O.)|Although...|speech|KATHLEEN|F
530||FRANK|location||
531|KATHLEEN (V.O.)|What?|speech|KATHLEEN|F
532||KATHLEEN|location||
533||(over his shoulder, she notices|unknown||
534||"the typewriter, breaks from
the hug)"|location||
535|KATHLEEN (V.O.)|What is that doing there?|speech|KATHLEEN|F
536||FRANK|location||
537|KATHLEEN (V.O.)|Listen to it.  Just listen--|speech|KATHLEEN|F
538||He strikes a key.  Practically swoons.|stage direction||
539||FRANK|location||
540|KATHLEEN (V.O.)|"The Olympia Report deluxe Electric
Report.  As in gunshot."|speech|KATHLEEN|F
541||KATHLEEN|location||
542|KATHLEEN (V.O.)|That sound is familiar.|speech|KATHLEEN|F
543||FRANK|location||
544|KATHLEEN (V.O.)|Now listen to this.|speech|KATHLEEN|F
545||"He puts his ear to the typewriter.
Kathleen listens too."|stage direction||
546||KATHLEEN|location||
547|KATHLEEN (V.O.)|That whirring?|speech|KATHLEEN|F
548||FRANK|location||
549|KATHLEEN (V.O.)|"The gentle and soothing lullaby of a
piece of machinery so perfect --"|speech|KATHLEEN|F
550||KATHLEEN|location||
551|KATHLEEN (V.O.)|"I know where I've heard it before.  I
know."|speech|KATHLEEN|F
552||"She whips a cover off the other typewriter on the table.
It's the same machine exactly."|stage direction||
553||FRANK|location||
554|KATHLEEN (V.O.)|I needed a backup.|speech|KATHLEEN|F
555||KATHLEEN|location||
556|KATHLEEN (V.O.)|"Don't you have another one at your
apartment?"|speech|KATHLEEN|F
557||FRANK|location||
558|KATHLEEN (V.O.)|I might, I might.  So what?|speech|KATHLEEN|F
559||KATHLEEN|location||
560|KATHLEEN (V.O.)|"You're turning my apartment into a
typewriter museum."|speech|KATHLEEN|F
561||FRANK|location||
562|KATHLEEN (V.O.)|"I'll stop.  I'll try.  I probably can't.
I see one and my knees go weak.  Anyway,
what were you starting to say?"|speech|KATHLEEN|F
563||KATHLEEN|location||
564|KATHLEEN (V.O.)|When?|speech|KATHLEEN|F
565||FRANK|location||
566|KATHLEEN (V.O.)|Before.|speech|KATHLEEN|F
567||KATHLEEN|location||
568|KATHLEEN (V.O.)|Nothing.|speech|KATHLEEN|F
569||FRANK|location||
570|KATHLEEN (V.O.)|Come on.|speech|KATHLEEN|F
571||KATHLEEN|location||
572|KATHLEEN (V.O.)|"I don't know.  I was just wondering about
my work and all.  I mean, what is it I do
exactly?  All I really do is run a
bookstore --"|speech|KATHLEEN|F
573||FRANK|location||
574|KATHLEEN (V.O.)|"All you really do is this incredibly
noble thing --"|speech|KATHLEEN|F
575||Kathleen nods.|stage direction||
576||KATHLEEN|location||
577|KATHLEEN (V.O.)|But I don't know if I --|speech|KATHLEEN|F
578||FRANK|location||
579||(stopping her)|unknown||
580|KATHLEEN (V.O.)|Kathleen --|speech|KATHLEEN|F
581||KATHLEEN|location||
582|KATHLEEN (V.O.)|But I just --|speech|KATHLEEN|F
583||FRANK|location||
584|KATHLEEN (V.O.)|You are a lone reed.|speech|KATHLEEN|F
585||"Kathleen looks puzzled.
He sticks a piece of paper in the typewriter, starts typing."|stage direction||
586||FRANK|location||
587|KATHLEEN (V.O.)|"You are a lone reed waving in the
breeze standing strong and tall in
the corrupt sands of commerce."|speech|KATHLEEN|F
588||"He whips the piece of paper out of the typewriter and hands
it to her."|stage direction||
589||KATHLEEN|location||
590||(reading from it)|unknown||
591|KATHLEEN (V.O.)|I am a lone reed.|speech|KATHLEEN|F
592||(tries it on again)|unknown||
593|KATHLEEN (V.O.)|I am a lone reed.|speech|KATHLEEN|F
594||Clutching her piece of paper, she wanders into the bathroom.|stage direction||
595||INT. BEDROOM - DUSK|location||
596||"We hear the sound of a typewriter begin to clack away in the
next room.
Kathleen walks past her computer, looks at it.  Then she goes
over to the window, looks out at her street at dusk."|stage direction||
597||EXT. KATHLEEN'S STREET - DUSK|location||
598||"A group of schoolgirls in uniform, in two straight lines,
walk past with a tall woman."|stage direction||
599||INT. KATHLEEN'S BEDROOM - DUSK|location||
600||"She goes over to the bookshelf and pulls out a copy of
Madeleine by Ludwig Bemelmans and opens it to the
illustration of the twelve little girls in two straight lines
marching through the streets of Paris.  She looks at it, then
looks up, lost in thought.  We hear the sound of the computer
keys."|stage direction||
601||KATHLEEN (V.O.)|location||
602|KATHLEEN (V.O.)|"Sometimes I wonder about my life.  I lead
a small life.  Well, not small, but
circumscribed.  And sometimes I wonder,
do I do it because I like it, or because
I haven't been brave?  So much of what I
see reminds me of something I read in a
book, when shouldn't it be the other way
around?"|speech|KATHLEEN|F
603||(continued)|unknown||
604||"And hold on her as she thinks about this.
In the other room, we hear Frank typing.
Kathleen goes to the computer, turns it on."|stage direction||
605||EXT. KATHLEEN'S BUILDING - NIGHT|location||
606||"As we see Kathleen, through her curtains, a small figure
barely lit by her computer."|stage direction||
607||KATHLEEN (V.O., cont'd)|location||
608|KATHLEEN (V.O.)|"I don't really want an answer.  I just
want to send this cosmic question out
into the void.  So goodnight, dear void."|speech|KATHLEEN|F
609||INT. DRIP - DAY|location||
610||"Drip is a cafe on Amsterdam Avenue with Fifties-style couches
and chairs in cozy seating arrangements.  Kathleen is
standing at the front counter with Christina, getting drinks."|stage direction||
611||CHRISTINA|location||
612|KATHLEEN (V.O.)|"I went to the Foxbooks Website and you
can buy anything.  They ship it to you
in a day.  Maybe we should get a website."|speech|KATHLEEN|F
