|character|text|type|character_clean|gender
247||"Right next to the railway lines is a pond of dirty
water surrounded by shacks in which dozens of women are
washing clothes. Trains flash past only feet away from
them. Down the other end of the pond, nine-year old
Jamal and Salim are splashing noisily with some other
children. Jamal's mother pauses in her scrubbing, wipes
sweat from her forehead and gazes up at the leaden sky."|stage direction||
248|JAMAL AND SALIM'S MOTHER|"It's going to come. Today. I can
feel it."|speech|JAMAL AND SALIM'S MOTHER|?
249||The woman next to her nods.|stage direction||
250|WOMAN|Hope so. My head is exploding.|speech|WOMAN|F
251||"(CONTINUED)
20.
31   CONTINUED:                                                 31"|unknown||
252|MOTHER|Yes. We need rain.|speech|MOTHER|F
253||"Jamal is trying to intercept the ball that Salim and
Krishna are throwing to each other. He's not having
much success. The ball flies overhead again from Salim
to Krishna. Jamal dives for it, misses and goes
underwater. When he comes up for air, he shakes his
head, clearing his ears of water. Then he stops,
listens. Shakes his head again. Definitely something
strange. Thunder? Salim and Krishna are trading
catches, unaware that anything has changed. But Jamal's
mother has heard it too. The faintest sound of
shouting, roaring. The wave of noise is still faint but
getting louder. A frozen moment broken by:"|stage direction||
254|MOTHER (CONT'D)|Run! Jamal, Salim, run!|speech|MOTHER|F
255||"Everybody stares at her. A train speeds through as she
continues to shout, her words lost beneath the
thundering train."|stage direction||
256|MOTHER (CONT'D)|Go! Run!|speech|MOTHER|F
257||"The train goes through, the last carriage flying past
suddenly opening up the sight of a wall of rioting men
wielding clubs, scythes, metal bars. They come
screaming across the railway tracks."|stage direction||
258|SALIM|Krishna, quick!|speech|SALIM|M
259||"Salim holds out his hand to Krishna who is wading with
difficulty through the water."|stage direction||
260|KRISHNA|"No way! You're a bloody Muslim.
Get away from me!"|speech|KRISHNA|M
261||The rioters leap the tracks and are upon them.|stage direction||
262|KRISHNA (CONT'D)|They're Muslims! Him and him!|speech|KRISHNA|M
263|MOTHER|Go!|speech|MOTHER|F
264||"Salim and Jamal scramble out and retreat into the
lanes. Salim turns to see his Mother felled by a
rioter. She is surrounded by screaming, chanting men
who rain blows down on her. Jamal runs back and drags
Salim down an alley. As they head down the alley, they
get glimpses of burning houses, fleeing women, a three-
year old boy in a doorway, painted entirely in garish
blue. He stares at them. In his hand, he is carrying a
bow and arrow. An eleven-year old girl dressed only in
a pair of pants runs after them."|stage direction||
265||"(CONTINUED)
21.
31   CONTINUED: (2)                                            31"|unknown||
266||"She has two bleeding red gashes on her back. They turn
a corner and head towards some vans full of police.
Jamal sees Mister Nandha, the school teacher, stops."|stage direction||
267||Salim!|unknown||
268||"Then Mister Nandha starts walking towards him. An oasis
of calm in the chaos. Jamal looks at him with relief."|stage direction||
269||Mister Nandha.|unknown||
270||Mister Nandha smiles, walks towards them.|stage direction||
271||"MISTER NANDHA
Ram nam satya hai, Babri Masjid
dhvasth hai."|unknown||
272||"Mister Nandha?
MISTER NANDHA
We have destroyed your mosque.
Now, the followers of Ram will
drive you dogs out of our city."|unknown||
273||"From behind his back he produces a knife and runs
towards Jamal, screaming."|stage direction||
274||"MISTER NANDHA (CONT'D)
Ram has returned to his temple!
Ram has returned!"|unknown||
275||"They flee, but Jamal turns, sees the girl, frozen. He
chases back a few steps, hauls her arm. The spell
broken, and they are off."|stage direction||
276||32   INT. STREET. EVENING.                                     32|unknown||
277||"They reach the safety of the police vans. But inside
the vans, the police are smoking, laughing, playing
cards. Down the street, a man comes whirling out of a
doorway, his hair on fire. He falls into the middle of
the street and is engulfed by rioters. Unperturbed, the
police continue to chat. Salim and Jamal look on,
horrified. Then one of the police men turns, looks at
them. Is interested. Motions to a colleague. Puts out
his cigarette with purpose."|stage direction||
278||"JAMAL
Let's go, bhai."|unknown||
279||Salim and Jamal run. The girl follows.|stage direction||
280||"22.
33   EXT. MUMBAI. EVENING.                                     33"|unknown||
281||"Salim and Jamal stand on a hill overlooking the city.
Black smoke billows from a large area that is clearly
the Juhu slum. Standing a little way off is the girl."|stage direction||
282||"JAMAL
We should go back."|unknown||
283||Silence.|stage direction||
284||"JAMAL (CONT'D)
See if Ama-"|unknown||
285||"Salim shakes his head fiercely, silencing Jamal for a
moment. But only a moment."|stage direction||
286||"JAMAL (CONT'D)
What about Jeevan Chacha?"|unknown||
287||Salim shakes his head.|stage direction||
288||"JAMAL (CONT'D)
Maybe he-"|unknown||
289||Salim shakes his head again.|stage direction||
290||"SALIM
- I saw him. He was with them.
JAMAL
But he wouldn't hurt-
SALIM
- he was with them!
JAMAL
But-
SALIM
- shut up, Jamal, can't you?
Just shut up!"|unknown||
291||"Salim turns away and sees the girl. Picks up a rock and
hurls it at her. She dodges, takes a couple of steps
back but makes no real attempt to get away. He finds
another rock and hurls this in her direction too."|stage direction||
292||"SALIM (CONT'D)
Ja!"|unknown||
293||"Then a flash of lightning and thunder rumbles across
the city. Rain begins to come down."|stage direction||
294||"JAMAL
What shall we do?
(CONTINUED)
23.
33   CONTINUED:                                                  33"|unknown||
295||"No answer. Jamal sits down. Salim sits down. At a
distance, the girl sits down. Rain pours down their
faces."|stage direction||
296||34   INT. BUILDER'S YARD. NIGHT.                                 34|unknown||
297||"Rain as you've never seen. A pile of huge water pipes
in a sprawling builder's yard. Jamal is in one pipe,
Salim above him in another. They are both soaked,
shivering, but have found some plastic sheet to wrap
themselves in. Outside, thirty feet away, stands the
girl. Staring. Salim hisses angrily at the girl."|stage direction||
298|SALIM|Go away. Ja, ja!|speech|SALIM|M
299||The girl might not even have heard.|stage direction||
300|SALIM (CONT'D)|"She'll have the Security Guard
onto us, standing there."|speech|SALIM|M
301|JAMAL|Not if we let her in.|speech|JAMAL|M
302|SALIM|No.|speech|SALIM|M
303|JAMAL|"She could be the third
musketeer."|speech|JAMAL|M
304|SALIM|"I am the head of this family,
now. And I say no. Piss off,
you."|speech|SALIM|M
305||"Salim huddles down in the pipe. After a while, Jamal
follows suit."|stage direction||
306|SALIM (CONT'D)|"We don't even know what the
third musketeer's called."|speech|SALIM|M
307||35   EXT. JUHU SLUM. DAY                                         35|unknown||
308||"A flash of Jamal's mother being clubbed to the ground.
Her scream."|stage direction||
309||36   INT. BUILDER'S YARD. LATER.                                 36|unknown||
310||"Jamal wakes with a jolt and a scream half-swallowed in
his mouth. He shuts his eyes tight, trying to force the
image out. His breathing slows and he sees the girl
staring at him. Salim, too, is staring into nothing.
The rain is still falling."|stage direction||
311||"(CONTINUED)
24.
36   CONTINUED:                                                  36"|unknown||
312||"The girl goes back to drawing shapes in the mud with
her finger. Jamal climbs out of the pipe. Looks at
Salim for permission or refusal, but he just continues
to stare. So, Jamal walks across to her. She looks up,
wary."|stage direction||
313|JAMAL|Where's your Mother?|speech|JAMAL|M
314||Silence.|stage direction||
315||JAMAL (CONT'D)|unknown||
316|JAMAL|Father?|speech|JAMAL|M
317||"The girl shakes her head slightly. Jamal takes the
plastic sheet from around his shoulders. Gives it to
her."|stage direction||
318|JAMAL (CONT'D)|I'm Jamal. He's Salim.|speech|JAMAL|M
319||LATIKA|unknown||
320|JAMAL (CONT'D)|Latika.|speech|JAMAL|M
321||"Jamal goes back to his water pipe, climbs in. Watches
her huddled under the sheet. Sighs, motions for her to
join him. She darts across, jumps into the water pipe
and huddles up next to Jamal."|stage direction||
322||37   INT. INSPECTOR'S OFFICE. DAY.                               37|unknown||
323||Jamal looks at the Inspector.|stage direction||
324|JAMAL|"I wake up every morning wishing
I didn't know the answer to that
question? If it wasn't for Ram
and Allah, I would still have a
Mother."|speech|JAMAL|M
325||38   INT. STUDIO. NIGHT                                          38|unknown||
326|JAMAL|D) A bow and arrow.|speech|JAMAL|M
327||PREM|unknown||
328|JAMAL|Final answer?|speech|JAMAL|M
329||JAMAL|unknown||
330|JAMAL|Final answer.|speech|JAMAL|M
331||"Prem stares at him for dramatic effect. Presses his
computer."|stage direction||
332|PREM|Computer-ji, D lock kiya-jaye.|speech|PREM|M
333||"(CONTINUED)
25.
38   CONTINUED:                                                  38"|unknown||
334||The lights dim, the music swells.|stage direction||
335|PREM (CONT'D)|"Jamal Malik, you answered D? Ram
is depicted with a bow and arrow
in his hand. And guess what?
You've just won sixteen thousand
rupees! Well done, my friend.
Time for a commercial break-
don't go away, now."|speech|PREM|M
336||"Music, applause. Prem switches off his professional
smile. Gets up."|stage direction||
337|PREM (CONT'D)|"Got lucky, huh? I'd take the
money. You'll never get the next
one."|speech|PREM|M
338|JAMAL|"You're from the Juhu slum,
aren't you?"|speech|JAMAL|M
339|PREM|"Hmm? Sure. Know where I live
now, kid? Pali Hill. Twelve
bedrooms, a/c in every room, two
kitchens, a gym and a screening
room. Steel balls is what it
takes, my friend, steel balls."|speech|PREM|M
340||"The Floor Manager comes over and gives his head-phones
set to Prem. Prem listens."|stage direction||
341|DIRECTOR V/O|"Prem? Tone it down, for goodness
sake. You're making him a
laughing stock."|speech|DIRECTOR V/O|?
342||Prem glances up at the gallery with contempt.|stage direction||
343|PREM|"We're having fun here. They love
it...Where the hell do you get
them from?"|speech|PREM|M
344||"He makes no attempt to hide the conversation from
Jamal."|stage direction||
345|DIRECTOR V/O|"It's supposed to be a quiz show,
not a blood sport."|speech|DIRECTOR V/O|?
346||FLOOR MANAGER|unknown||
347|DIRECTOR V/O|Two minutes.|speech|DIRECTOR V/O|?
348||"(CONTINUED)
26.
38   CONTINUED: (2)                                             38
PREM
Stop wetting your pants. I'll be
a good little boy with the next
one. Promise."|unknown||
349||"He chucks the head-phones back at the Floor Manager.
Glances in the wings. Sees Nita, the make-up woman.
Gets up and goes over."|stage direction||
350||39   INT. STUDIO. BACKSTAGE. NIGHT.                             39|unknown||
351||"In the half-light, backstage, Nita dabs his face with
powder."|stage direction||
352||"PREM
Meet me after the show. Please.
NITA
No.
PREM
Nita, I can explain.
NITA
No need. I read it in bloody
Stardust. Didn't even have the
balls to tell me. ""Prem's
happiness with another baby on
the way"". After everything you
said...
PREM
Baby, it all happened before I
met you. I swear to you.
NITA
She's got the gestation period
of an elephant, then."|unknown||
353||Prem is about to object. But instead, he laughs.|stage direction||
354||"PREM
You see? Amidst all this misery,
only you can make me laugh."|unknown||
355||Scornful but hints of melting.|stage direction||
356||"NITA
All this misery...
PREM
Her and I- nothing. You have to
believe me, baby..."|unknown||
357||Nita turns away. The Floor Manager comes over.|stage direction||
358||"FLOOR MANAGER
One minute.
(CONTINUED)
27.
39   CONTINUED:                                                39"|unknown||
359||Prem slings himself in a chair.|stage direction||
360|PREM|No. I'm not going on.|speech|PREM|M
361||NITA|unknown||
362|PREM|Prem...|speech|PREM|M
363|PREM|"I can't. Without you, it's all
pointless."|speech|PREM|M
364||Clicks his fingers at the Floor Manager.|stage direction||
365||PREM (CONT'D)|unknown||
366|PREM|You. Tell the Director.|speech|PREM|M
367||"Nita shakes her head at the Floor Manager who by now is
looking very worried."|stage direction||
368|FLOOR MANAGER|Thirty seconds.|speech|FLOOR MANAGER|M
369||Prem shrugs and folds his arms. Sees her weaken.|stage direction||
370||NITA|unknown||
371|FLOOR MANAGER|Prem...|speech|FLOOR MANAGER|M
372|PREM|"Calypso Bar, private room, just
you and me?"|speech|PREM|M
373||FLOOR MANAGER|unknown||
374|PREM|Fifteen.|speech|PREM|M
375||(furious)|unknown||
376|NITA|Alright.|speech|NITA|F
377||"He grins, jumps up, blows her a kiss, and stalks back
on stage."|stage direction||
378||40   INT. STUDIO. NIGHT.                                       40|unknown||
379||He sits back down, says almost to himself.|stage direction||
380||PREM|unknown||
