|character|text|type|character_clean|gender|principal_character
1153||CLEAR|unknown|||
1154||Look, I made him a promise --|location|||
1155||PARAMEDIC|unknown|||
1156|THOMAS|Sorry.   There's no room.|speech|THOMAS|M|True
1157||"Again, she's shoved away and steps back, helpless.
Thomas and Kimberly stand by Kat, still trapped in the SUV."|stage direction|||
1158||THOMAS|unknown|||
1159||"Get that over here!   Move move
move!"|location|||
1160||"A RESCUE WORKER carries the JAWS of LIFE past Clear towards the
Expedition."|stage direction|||
1161|RESCUE WORKER|Excuse me, hot soup coming through.|speech|RESCUE WORKER|M|
1162||"The hydraulic hose that leads back to the Power Unite WRAPS AROUND
CLEAR'S LEG.
As the hose tightens, Clear realizes she's surrounded by shards of
glass and metal. She quickly WRESTLES herself free of the hose and
watches the Paramedics lock Eugene's gurney into place."|stage direction|||
1163||CLEAR|unknown|||
1164||"One more thing.   Watch out for
power lines."|location|||
1165||"The doors slam, revealing the PHELPS MEMORIAL HOSPITAL logo. The
ambulance speeds off, spraying gravel at her.
She reaches into her pocket and withdraws a CRUSHED cell phone. Shit.
She runs back over to Thomas."|stage direction|||
1166|CLEAR|We have to contact Isabella now!|speech|CLEAR|F|True
1167||"A NEWS VAN tries to weave through the emergency vehicles to get
closer to teh accident.
ANGLE ON NEWS VAN UNDERCARRIAGE
It sinks into the loose dirt, SCRAPING A LARGE ROCK. The gas tank
PUNCTURES.
EMT'S angrily wave the news van back to the road, where it parks near
the twin wire fence opposite the DEAD OAK TREE.
Immediately, A CAMERA CREW exits the van to catch the action. Rory
steps behind the News Van, making sure he can't be seen, and digs
into his sock, coming up with a bindle. A SMILE..."|stage direction|||
1168||THOMAS (O.S.)|unknown|||
1169|CLEAR|Rory!!!|speech|CLEAR|F|True
1170||"Rory cringes at his name, pockets his stash, then EXITS FRAME. WE
PUSH IN, the news van gas tank is leaking. A SMALL DRIP..."|stage direction|||
1171||EXT. GIBBON'S FARM - CONTINUOUS|location|||
1172||"Thomas, Kimberly, Clear and Rory watch the JAWS OF LIFE being clamped
onto Kat's door."|stage direction|||
1173|THOMAS|"Where's the cell phone Clear gave
you?"|speech|THOMAS|M|True
1174|RORY|"I dunno. I think I gave it to
Eugene back at your place."|speech|RORY|M|True
1175|THOMAS|"Damn it. We have to call the
Greenwood Police Station and warn
Isabella."|speech|THOMAS|M|True
1176||"Thomas runs in the direction of some local POLICE. After he leaves,
Rory drifts away from the pack, hand in pocket.
Kimberly moves back to Kat, who chain -smokes in the front seat of the
Expedition."|stage direction|||
1177|KIMBERLY|You doing alright in there?|speech|KIMBERLY|F|True
1178|KAT|"My legs are starting to cramp up.
And God, why am I so thirsty? Does
anyone have any Fiji?"|speech|KAT|F|True
1179||"The KA-CHUNK of the Jaws of Life next to Kat startles her half to
death."|stage direction|||
1180|KAT|"Christ, you wanna give me a heads
up next time, pal?"|speech|KAT|F|True
1181||"Brian and Mr. Gibbons approach with a cup of tap water. They hand it
to kat, who frowns but drinks anyway.
CUT TO:
THE DRIP
Of the leaking gas becomes a steady trickle. GAS SLITHERS over packed
dirt, around debris, toward the crash site.
BACK TO:
THOMAS DARK ROOM
Speaks to another COP who clicks off his radio."|stage direction|||
1182|COP|"She's at Phelps Memorial. They're
prepping her to give birth right
now."|speech|COP|F|
1183|THOMAS|Where's that?|speech|THOMAS|M|True
1184|COP|"A few miles up the road.   Near the
docks."|speech|COP|F|
1185||"KAT
Lights one cigarette off the other KA -CHUCNK! The sound makes her
flinch, dropping the cigarette on the floor."|stage direction|||
1186|KAT|"Damn, can't you be quieter with
that thing?"|speech|KAT|F|True
1187||(dripping scorn)|unknown|||
1188|RESCUE WORKER|"Sure, I'll just set it to the
""quiet"" mode."|speech|RESCUE WORKER|M|
1189||"Kat rescues the glowing cigarette from around her feet and inhales.
KA-CHUNK!!! She jumps again, but maintains her composure.
MEANWHILE
The gasoline purposefully trickles down corrugated steel, through
pipes, closer and closer to the Expedition. At one point, the gas
even disappears into a hole in the ground, only to resurface twenty
feet closer to the site...
KIMBERLY
Looks confused to watch Rory climb between the fence wires and drift
the Dead Oak Tree into the field. Thomas runs down the hill toward
Kimberly."|stage direction|||
1190|THOMAS|"We gotta go now.   Isabella's in
labor."|speech|THOMAS|M|True
1191||"Rescue Workers pull off a large chunk of door. KA-CHUNK! Kat
Flinches."|stage direction|||
1192|KIMBERLY|What about that?|speech|KIMBERLY|F|True
1193||(calls over to Kat)|unknown|||
1194|CLEAR|How you doing in there, hero?|speech|CLEAR|F|True
1195||(re: spike behind head)|unknown|||
1196|KAT|I guess it could be worse.|speech|KAT|F|True
1197||Brian hands out drinks to Rescue Workers.|stage direction|||
1198|THOMAS|"So let's go...Where the hell is
Rory?!"|speech|THOMAS|M|True
1199||"Thomas sees Rory in the field and angrily hops the fence, heading
directly under the dead Oak Tree.
Rory, his back to everyone, finally opens the BINDLE. Enraptured, he
delicately unfolds it...
KIMBERLY
Is put on alert by a fresh BREEZE. Her attention is caught by the
WINDOW of an emergency vehicle. IN THE REFLECTION, Kimberly sees a
man sitting on the Expedition, but when she spins ar ound, there's no
one there.
KA-CHUNG! The door comes off the Expedition, finally freeing Kat!
Everyone applauds!"|stage direction|||
1200||KIMBERLY|unknown|||
1201|THOMAS|Wait!|speech|THOMAS|M|True
1202||"Mr. Gibbons, applauding with everyone else, chooses that very moment
to sit on the bumper.
DEPLOYING THE AIRBAG!
SLAMMING Kat's head backwards through the spike, HEAD-KABOB.
Kat's dead limp hand drops her last cigarette -- which bounces along
the hard dirt -- toward the oncoming gas. Closer, closer,.. The
BREEZE KICKS UP, aiding the cigarette.
WHOOSH, the gas fuse catches. The blusih flame travels through pipes,
over rocks, racing toward the news VAN.
Kimberly , half-traumatized, watches an ominous BREEZE rustle through
the field, up to the trees, toward Thomas.
The GAS BURNS up an incline, and disappears into the ground... And
pops up twenty feet closer to the News Van.
Kimberly follows the BREEZE to the dead oak tree under which Thomas
stands. And blows a large branch until it snaps! A startled Thomas
sees it fall just in time to DIVE to safety.
Clear, seeing the flame, instinctively runs from the van."|stage direction|||
1203||CLEAR|unknown|||
1204||Get back!|location|||
1205||"BOOM! The news van's explosion hurls two fence posts just over
Thomas' head, end over end, the two lengths of wire stretched between
them. The flying garrote heads directly for --
Rory, who sorts hard, stands up with a satisfied smile - and is
sliced into three sharp cuts of beef.
The silence from the emergency crew is deafening. Mr. Gibbons starts
crying hysterically."|stage direction|||
1206||MR. GIBBONS|unknown|||
1207||"I didn't mean to do it - I didn't
know."|location|||
1208||"Kimberly numbly stares at the fallen branch, the one that caused
Thomas to step out of the path of the flying fence."|stage direction|||
1209||"KIMBERLY
(to herself)"|unknown|||
1210||"It wasn't his turn.   And it's not
my turn."|location|||
1211||"Kimberly sees the corpses of Kat and Rory, buries the pain, and
approaches Mr. Gibbons."|stage direction|||
1212||KIMBERLY|unknown|||
1213||"Give me the keys to your truck.
Now!"|location|||
1214||"MR. GIBBONS
(hysterical)"|unknown|||
1215||"Anything you want. Anything.      I
wish I knew. I didn't..."|location|||
1216||Mr. Gibbons hands Kimberly the keys.|stage direction|||
1217||EXT. WESTCHESTER COUNTY - MOMENTS LATER|location|||
1218||Kimberly drives Thomas and Clear in the Gibbons' truck. All are numb.|stage direction|||
1219||"THOMAS
(buckling up)"|unknown|||
1220||"Hurry up. There's no time.   She's
about to give birth."|location|||
1221||Kimberly unbuckles her seatbelt and floors it.|stage direction|||
1222||CLEAR|unknown|||
1223||"What are you doing?     You're going
to kill us!"|location|||
1224||KIMBERLY|unknown|||
1225||"No. If anyone dies from a crash
now, it'll be me. But I can't die
if Eugene and Isabella are still
alive. I'm last on Death's list."|location|||
1226||CLEAR|unknown|||
1227||"Are you crazy? What makes you
think you'd survive?"|location|||
1228||KIMBERLY|unknown|||
1229||"What happened when Eugene tried to
kill himself out of turn?"|location|||
1230||"CLEAR
(considering)"|unknown|||
1231||Six duds in a row.|location|||
1232||KIMBERLY|unknown|||
1233||"And when it was Rory's turn to die,
and Thomas was in the way?"|location|||
1234||THOMAS|unknown|||
1235||"That branch fell and saved my life.
You're right, Death's maintaining
the order."|location|||
1236|KIMBERLY|"Let's pray that Isabella's still
alive."|speech|KIMBERLY|F|True
1237||The truck speeds into the horizon.|stage direction|||
1238||"EXT. PHELP'S MEMORIAL HOSPITAL - ESTABLISHING SHOT
INT. DELIVERY ROOM - DAY"|location|||
1239||"Typical chatter as the staff preps Isabella. Steve paces nervously in
the background."|stage direction|||
1240||STAFF|unknown|||
1241||"...contractions coming quicker now.
Take her pressure and CTG. One
centimeter dilation. Prep the
epidural stat."|location|||
1242||"Isabella breathes Lamaze style in the hospital bed, her feet in
stirrups. A NURSE rocks Isabella's body back and forth, until her
back arches almost unnaturally forward.
In the BG, an OBSTETRICIAN, 50s, sterilizes his hands in a scrub
sink.
A female ANESTHESIOLOGIST hustles over, swabbing a LONG EPIDURAL
NEEDLE. The nurse places a mask over Isabella's face. The
Anesthesiologist lowers the needle to the base of Isabella's spine."|stage direction|||
1243|ANESTHESIOLOGIST|"She's going to have to stop moving
if I'm going to --"|speech|ANESTHESIOLOGIST|?|
1244||The Nurse SNEEZES.|stage direction|||
1245|ANESTHESIOLOGIST|Goddamn it, keep her still!|speech|ANESTHESIOLOGIST|?|
1246|NURSE|Sorry, doctor.|speech|NURSE|M|
1247||"XCU NEEDLE
Tracing skin between Isabella's constantly moving vertebra.
ANGLE ON BUMBLEBEE
It buzzes about the room, darting between the he ads of the doctors
and nurses, hovering above the --
ANESTHESIOLOGIST, who traces the long needle down Isabella's spine,
finding the proper vertebrae."|stage direction|||
1248|ANESTHESIOLOGIST|Perfectly still now...|speech|ANESTHESIOLOGIST|?|
1249||"Everyone freezes. SILENCE. As the tip of the needle presses the skin
down --
The BEE lands on the Anesthesiologist's ear. And STINGS!
FLINCH!
The NEEDLE SINKS IN - a NURSE GASPS. Did something go wrong?"|stage direction|||
1250|ANESTHESIOLOGIST|Done.|speech|ANESTHESIOLOGIST|?|
1251||(tears welling)|unknown|||
1252|ANESTHESIOLOGIST|"Now could someone please find the
open window and fucking close it?"|speech|ANESTHESIOLOGIST|?|
1253||EXT. SUBURBAN STREET - CONTINUOUS|location|||
1254||"Kimberly speeds the truck down some dangerously twisty roads slick
from wet leaves."|stage direction|||
1255|KIMBERLY|"This makes no sense. Isabella was
supposed to crash her van into a
lake. Could we have altered her
destiny when we had her arrested?"|speech|KIMBERLY|F|True
1256|CLEAR|"I don't think so. Alex's
premonitions happened exactly as he
saw them no matter how much we"|speech|CLEAR|F|True
1257||"tried to change it.
THOMAS
Then the only way to survive is to
get to the hospital and protect
Eugene and Isabella for as long as
we can.
CLEAR
If only Alex and I had done that
with the others, Alex might still
be..."|unknown|||
1258||A somber beat. Then Thomas looks over at the speedometer.|stage direction|||
1259||"THOMAS
Um, Kimberly? This is a
neighborhood. You may wanna slow
it down.
KIMBERLY
Don't worry. Nothing can happen to
us.
THOMAS
I wasn't worried about us."|unknown|||
1260||"Suddenly, Kimberly clutches her throat!
HARD CUT TO:"|stage direction|||
1261||INT. HOSPITAL ROOM - DAY|location|||
1262||"UNKNOWN POV
A NURSE hovers over us in a hospital, WRESTLING us down by the look
of things. There is SCREAMING all around. The image comes at us so
fast, we see only the briefest glimpse of the NAMETAG on her uniform:
KALARJIAN"|stage direction|||
1263||"THOMAS (O.S.)
Kimberly! Slow down!
BACK TO:"|unknown|||
1264||INT. TRUCK - CONTINUOUS|location|||
1265||"Kimberly ""comes to"" at the wheel -- FLAILING DESPERATELY at the
steering wheel. She even claws at Thomas who tries to control the
neglected steering wheel."|stage direction|||
1266||"CLEAR
Slow down! We're..."|unknown|||
1267||"Kimberly looks up as the truck comes around a blind curve, where cars
are backed up at a stop sign. Kimberly screams and SLAMS on the
brakes.
The truck SKIDS on wet leaves, completely out of control, towards a
LANDSCAPING TRUCK parked on the shoulder.
Kimberly's truck hits the loading ramps and launches itself twenty
feet into the air, DUKES OF HAZZARD-style.
And lands miraculously without a scratch! On a parallel road. And
keeps going. Dumb, insane fucking luck.
Kimberly shakes off her premonition and looks out the rear window.
She turns around with a cocky smile.
She rubs her throat and FLOORS IT again to Thomas' horror, more
determined."|stage direction|||
1268||(eyes darting)|unknown|||
1269|CLEAR|"What did you see? What am I
looking for?"|speech|CLEAR|F|True
1270|KIMBERLY|"No, it's not here. This one was
different. More like the pile up
and the van going into the lake.
It wasn't just a sign, I was there."|speech|KIMBERLY|F|True
1271||(confused)|unknown|||
1272|CLEAR|Another premonition?|speech|CLEAR|F|True
1273|KIMBERLY|"Yes. I was in a hospital. There
was screaming... A nurse was
choking me. I couldn't tell wh at
she looked like, but the name tag
was right in my face. Kalarjian."|speech|KIMBERLY|F|True
1274|THOMAS|Kalarjian?|speech|THOMAS|M|True
1275|KIMBERLY|"I think a nurse named Kalarjian is
going to choke Isabella to death!"|speech|KIMBERLY|F|True
1276||INT. PRIVATE ROOM - DAY|location|||
1277||"WIPING FRAME, a NURSE enters a room and reads a clipboard on an
unseen patient's bed.
REVEAL EUGENE lying in a hospital bed, wired to the latest medical
hardware. Nearby, a RESPIRATOR plunges up and do wn, the RESPIRATOR
TUBE snaking down Eugene's throat.
The NURSE'S HAND reaches down to Eugene's neck...
Eugene WINCES when the Nurse gives the tube a friendly little SHAKE
to check if it's stable."|stage direction|||
1278|NURSE|"Sorry. Can you feel that in your
trachea?"|speech|NURSE|M|
1279||Eugene rolls his eyes. Stupid question.|stage direction|||
1280|NURSE|"Quite complaining. I got burnt
babies in the Children's Ward
braver than you."|speech|NURSE|M|
1281||"She sticks an electri c thermometer in his ear. Eugene opens his mouth
as if to speak."|stage direction|||
1282|NURSE|"Don't bother. You won't be talking
for at least a month. Think you
can handle that, Jabberjaw?"|speech|NURSE|M|
1283||"Eugene looks ready to cry. The Nurse sits on the bed, jarring Eugene
enough to make him WINCE again."|stage direction|||
1284|NURSE|"Don't worry. Everyone learns to
love me once they get used to my
sense of humor, okay?"|speech|NURSE|M|
1285||Eugene looks grat eful to see a humane side to this creature.|stage direction|||
1286||EXT. WINDY ROADS - DAY|location|||
1287||"The pick up truck races to the hospital. As Kimberly speeds past a
billboard, a POLICE CAR pulls in hot pursuit."|stage direction|||
1288|KIMBERLY|Shouldn't we pull over?|speech|KIMBERLY|F|True
1289|THOMAS|"No time. Keep going. I wouldn't
know how to explain any of this
anyway."|speech|THOMAS|M|True
1290||At the next intersection, TWO MORE COP CARS APPEAR.|stage direction|||
1291|KIMBERLY|Oh come on.|speech|KIMBERLY|F|True
1292||"The pick up truck blows by the second pair of cop cars, which
instantly join the high speed chase. Kimberly takes a long look in
the rearview mirror at the TAILGATING COPS. She then inspects the
road ahead.
UP IN THE DISTANCE
A busy six-lane intersection."|stage direction|||
1293|KIMBERLY|What do you want me to do?|speech|KIMBERLY|F|True
1294||"CLEAR
(hesitated beat)"|unknown|||
1295||Speed up.|location|||
1296|KIMBERLY|Yeah, fuck 'em.|speech|KIMBERLY|F|True
1297||(to Thomas)|unknown|||
1298|KIMBERLY|No offense.|speech|KIMBERLY|F|True
1299||"Kimberly SPEEDS toward the intersection. She pulls her seatbelt
aside, making sure it offers ZERO protection. Thomas jumps in the
backseat, buckles up..."|stage direction|||
1300||CLEAR|unknown|||
1301||"Be alive, Isabella, please be
alive."|location|||
1302||"Kimberly's eyes widen in fear. Her foot hesitates over the brake
pedal as --
The truck blindly blazes through the busy intersection, miraculously
missing every car!
The police are just barely able to fishtail into 90 degree turns,
avoiding the intersection completely.
Kimberly's eyes open and she lets out a victory cry."|stage direction|||
1303||INT. PRIVATE ROOM - DAY|location|||
1304||"ANGLE ON
Oxygen valve. PAN OVER AND DOWN TO
Eugene tries to watch a news flash of HIS accident on the TV across
the room, but a bulky ORDERLY blocks his view."|stage direction|||
1305||ANCHOR MAN (O.S.)|unknown|||
1306||"...ironically impaled through the
head as a result of an emergency
airbag deploying."|location|||
1307||"As Eugene shudders with dread, the Orderly pushes a huge cart in
front of him, again obscuring his view. Eugene frantically pantomimes
writing."|stage direction|||
1308|ORDERLY|"Need a pen? Sure. If you like,
I'll bring crosswords for you, too."|speech|ORDERLY|M|
1309||"Eugene tries nodding his thanks, but the tube in his throat hampers
his movement."|stage direction|||
1310|ANCHOR WOMAN (O.S.)|"...police Have speculated that one
of the deaths may have been
narcotics related and urge children
to stay away from d rugs."|speech|ANCHOR WOMAN|?|
1311||"Finally, the Orderly pushes the cart away, revealing the TV. An
ANCHOR MAN taps his pages on the desktop."|stage direction|||
1312||ANCHOR MAN|unknown|||
1313||"Good advice, Sue. And stay in
school. Up next, Johnny Showers
has the weather..."|location|||
1314||"A WEATHERMAN dressed as a frog points out cloud formations.
Eugene, tormented, stares at the screen as the Orderly begins pushing
the huge cart out of the room.
The sound of a SKIDDING CAR fills the room. It comes from the TV
which shows a PSA featuring CRASH TEST DUMMIES."|stage direction|||
1315|ORDERLY|Jeez, it's freezing in here.|speech|ORDERLY|M|
1316||"The Orderly flicks the thermostat and one by one, VENTS CLOSE just
below the ceiling.
Eugene's eyes fill with terror - he knows something's wrong.
ANGLE ON OXYGEN HOSE -
Bursting. It HISSES softly. We follow the OBLIVIOUS ORDERLY out of
the room."|stage direction|||
1317||INT. HOSPITAL CORRIDOR - CONTINUOUS|location|||
1318||A hospital ADMINISTRATOR briskly strides up to the Orderly.|stage direction|||
1319||ADMINISTRATOR|unknown|||
1320||"What are you doing? The Henzels
are still waiting for you in the
Children's Ward --"|location|||
1321||The Orderly smacks his forehead - shit. Totally forgot.|stage direction|||
1322||ORDERLY|unknown|||
1323||"Right, right, right.     Gregory's big
day."|location|||
1324||ADMINISTRATOR|unknown|||
1325||"And Mrs. Dempsey in hydrotherapy
can't feel her legs."|location|||
1326||"The Orderly, nodding rapidly, is halfway down the hall by now. The
Administrator shakes his head in disgust and walks past.
The HUGE CART. Which now blocks the door on Eugene's room."|stage direction|||
1327||EXT. PHELPS MEMORIAL HOSPITAL - CONTINUOUS|location|||
1328||"Kimberly seems to have ditched the cops. She speeds the pick up
through the medical facility."|stage direction|||
1329||EXT. EMERGENCY ROOM - DAY|location|||
1330||"The pick up skids to a halt in front of the hospital. Kimberly,
Thomas and Clear run outside and into the building."|stage direction|||
1331||INT. PRIVATE ROOM - DAY|location|||
1332||"The OXYGEN HOSE hisses, but is drowned out by the volume of the TV.
Eugene's eyes dart frantically as a blaring fast food commercial
ends. The n, a NEWS REPORT comes on. The BANNER:
ROUTE 18 TRAGEDY
Footage showing grieving families, wreaths on doors, yellow ribbons,
and emergency crews pulling wreckage apart, dissolve together over:"|stage direction|||
1333||"Mor e tears were    shed this morning
in the wake of     yesterday's tragedy
that rocked the     Tri -State area..."|location|||
1334||"Suddenly, the FRAYED ELECTRIC CORD of Eugene's TV begins sparking.
The sound DROPS OUT, the picture SPUTTERS.
Eugene goes white with terror. He looks back to --
The broken OXYGEN TUBE. HISSING softly. The BEEPS of the EEG machine
frantically increase. Eugene reaches for the nurse call switch.
Mockingly out of reach by mere millimeters."|stage direction|||
1335||INT. NURSES STATION - DAY|location|||
1336||Clear, Kimberly and Thomas dash toward the main desk.|stage direction|||
1337|CLEAR|Isabella Cruz.    What room's she in?|speech|CLEAR|F|True
1338|RECEPTIONIST|"I'm sorry, I can't give out that
info unless you're a relative."|speech|RECEPTIONIST|F|
1339|CLEAR|I'm her sister.|speech|CLEAR|F|True
1340||The Receptionist eyes her dubiously.|stage direction|||
1341||RECEPTIONIST|unknown|||
1342||I'll have to see your ID, Ms. Cruz.|location|||
1343||"Clear vaults over the counter, straight-arms the Receptionist and
seizes the computer. Thomas and Kimberly look on, stunned."|stage direction|||
1344||CLEAR|unknown|||
1345||"Delivery rooms are downstairs.
I'll find Eugene and catch up with
you."|location|||
1346||"Kimberly and Thomas hurry to the elevator banks...then reconsider and
enter the stairwell."|stage direction|||
1347||INT. PRIVATE ROOM - CONTINUOUS|location|||
1348||"Eugene scratches the top sheet of the bed, trying to inch the call-
switch closer and closer to him. But it won't budge.
A RAT APPEARS behind Eugene's pillow, CRAWLS over his chest and
disappears by his stomach!
He pounds desperately on the empty food tray, his side rails, looks
toward the door --"|stage direction|||
1349||INT. HOSPITAL CORRIDOR - CONTINUOUS|location|||
1350||"Outside the door, you can't hear a thing in the bustling hallway as
people rush by. Kimberly and Thomas rush past his door, lost."|stage direction|||
1351||"THOMAS
Hurry, I think she's this way."|unknown|||
1352||"BACK TO EUGENE
His eyes scream insanely, but he respirator tube prevents any sound
from escaping him. And that's when the RAT appears on the floor and
begins gnawing on the respirator's power cord!
When Eugene sees this, the EEG machine climbs off the charts."|stage direction|||
1353||INT. NURSES STATION - CONTINUOUS|location|||
1354||"Clear takes off down the hallway. The Receptionist, shaken, dials her
phone."|stage direction|||
1355||"RECEPTIONIST
Security?"|unknown|||
1356||INT. DELIVERY ROOM - CONTINUOUS|location|||
1357||The Obstetrician voices concern.|stage direction|||
1358||"OBSTETRICIAN
Listen to me, Isabella, I need you
to stop pushing.
ISABELLA
What's wrong? IS the baby all
right?
OBSTETRICIAN
It's a breach. If I can't reverse"|unknown|||
1359|CLEAR|it, we may need to do a Caesarian.|speech|CLEAR|F|True
1360||The Obstetrician's hands go to work. Steve looks ill.|stage direction|||
1361|STEVE|Maybe I should step outside.|speech|STEVE|F|
1362||"INTERCUT KIMBERLY AND THOMAS
Running down the corridor."|stage direction|||
1363|PA ANNOUNCEMENT|"Code Blue in Delivery Room 6.   Code
Blue!"|speech|PA ANNOUNCEMENT|?|
1364||INT. PRIVATE ROOM - DAY|location|||
1365||"The rat GNAWS away at Eugene's power cord, Eugene looks trapped,
helpless, tortured.
His eyes dart from the sparking TV to the gnawed power cord to the
useless call- switch."|stage direction|||
1366||INT. HOSPITAL CORRIDOR - CONTINUOUS|location|||
1367||"Clear walks up and down the corridor, scanning room numbers as she
passes. A -169, A- 171, A-173..."|stage direction|||
1368|CLEAR|B-187...B-187...|speech|CLEAR|F|True
1369||"A HAND suddenly GRABS Clear and shoves her against the wall. REVEAL A
SECURITY GUARD leering at her."|stage direction|||
1370||SECURITY GUARD|unknown|||
1371||"Just where do you think you're
going?"|location|||
1372||"Clear struggles to get away, getting sympathetic looks from an OLD
MAN walking a rolling IV STAND down the corridor."|stage direction|||
1373||INT. DELIVERY ROOM - CONTINUOUS|location|||
1374||Isabella is pushing again.|stage direction|||
1375|OBSTETRICIAN|Almost there. I see the head...|speech|OBSTETRICIAN|?|
1376||The NURSE takes a pair of SCISSORS off a tray.|stage direction|||
1377||INT. HOSPITAL CORRIDOR - CONTINUOUS|location|||
1378||"Clear plays possum, offering no resistance to the Security Guard as
the Old Man wheels his IV STAND along.
Suddenly, Clear grabs the stand - and WHAMS the heavy wheeled base
into the Guard's BALLS! As the Guard recoils, she thoughtfully hands
the IV back to the Old Man and runs."|stage direction|||
1379||INT. DELIVERY ROOM 0 CON|location|||
1380||"The Nurse is startled when Kimberly and Thomas BURST THROUGH the
door. In the BG, a puzzled Steve peeks inside until Kimberly pulls
the door closed."|stage direction|||
1381||NURSE|unknown|||
1382||"What are you doing in here?    Get
the hell out! Right now!"|location|||
1383||"Finally we hear the BABY CRY! The Nurse immediately moves in to
swaddle the newborn. Dr. Kalarjian beams at the very groggy looking
Isabella."|stage direction|||
1384|OBSTETRICIAN|"Isabella, look down and see your
son."|speech|OBSTETRICIAN|?|
1385||"To the confusion of everyone around them, Kimberly and Thomas BURST
INTO CHEERS! They jump, dance and hug each other.
It's a magical moment --"|stage direction|||
1386||EXT. EUGENE'S PRIVATE ROOM - CONTINUOUS|location|||
1387||"The RAT stops gnawing. The TV stops sparking. A wave of intense
relief washes over Eugene. He pantomimes reaching into his shirt
pocket and lighting a victory cigar."|stage direction|||
1388||INT. HOSPITAL CORRIDOR - CONTINUOUS|location|||
1389||"Relaxed and invigorated, Kimberly and Thomas giddily exit the
delivery room as Clear runs up to them."|stage direction|||
1390||CLEAR|unknown|||
1391||"A guard grabbed me before I could
find Eugene."|location|||
1392||THOMAS|unknown|||
1393||Don't sweat it.   It's over.|location|||
1394||CLEAR|unknown|||
1395||She had the baby?|location|||
1396||KIMBERLY|unknown|||
1397||"New life defeats death. We've done
it. Death has to rewrite the list.
We're safe."|location|||
1398||"Steve watches, confused, as Clear whoops with delight and HUGS the
others.
Clear laughs with a relief that seems completely foreign to her.
Kimberly laughs with her, then is suddenly rocked by a vision --
HARD CUT TO:
UNKOWN POV
Looking up a the EEG machine. Flatlined!"|stage direction|||
1399||"THOMAS (O.S.)
Kimberly! Are you okay?!"|unknown|||
1400||INT. HOSPITAL CORRIDOR - BACK TO PRESENT|location|||
1401||"Kimberly, on the ground, looks frazzled as she SNAPS out of her
trance. Thomas helps her to her feet."|stage direction|||
1402||"THOMAS
Are you okay? You just face
planted!
KIMBERLY
I know how it feels to be dead."|unknown|||
1403||"Her lips blue, Kimberly shivers uncontrollably. Clear sees TWO
SECURITY GUARDS round a distant corner and quickly walks the others
toward an EMERGENCY LOADING ZONE."|stage direction|||
1404||"CLEAR
What did you see?
KIMBERLY
I was dead. And came back to life.
An EEG machine. Where's Eugene?
THOMAS
But it's over. Isabella's baby was
the key. You saw her die and
everything, right?
KIMBERLY
I don't...what if I made a mistake?
THOMAS
Impossible. She was on the onramp."|unknown|||
1405||"Kimberly reluctantly closes her eyes and remembers.
CUT TO:
PREVIOUSLY UNSEEN
Moment of the pile-up premonition. A WHITE VAN in fr ont of Kimberly
suddenly slams on its brakes and pulls onto the shoulder.
Kimberly screams, swerving around the van just in time to avoid an
accident.
BACK TO:
Kimberly, overcome with self- doubt."|stage direction|||
1406|KIMBERLY|"I'm not sure... I don't think
Isabella was ever destined to die
in the pile -up."|speech|KIMBERLY|F|True
1407|THOMAS|"Then what's the premonition of the
lake supposed to mean?"|speech|THOMAS|M|True
1408|CLEAR|Can you remember anything about it?|speech|CLEAR|F|True
1409||Kimberly shuts her eyes, remembering:|stage direction|||
1410||EXT. LAKE - DAY|location|||
1411||"POV DRIVER
Grease-covered hands reach out toward a steering wheel of a white van
speeding out of control TOWARD A LAKE!
The van crashes through a railing and PLUNGES into the water. In
moments, the van fills with water, the driver inside trapped.
Drowning. Horrible.
And on the rearview mirror, six floral scented AIR-FRESHNERS.
BACK TO:
Kimberly looks down at her grease -covered hands and looks ill."|stage direction|||
1412|KIMBERLY|...the Same hands from the van.|speech|KIMBERLY|F|True
1413||Finally everything makes sense to Clear.|stage direction|||
1414|CLEAR|"It's you Kimberly. The
premonitions are about you."|speech|CLEAR|F|True
1415||Kimberly trembles, refusing to accept what she's hearing.|stage direction|||
1416||KIMBERLY|unknown|||
1417|CLEAR|No!   It can't be.|speech|CLEAR|F|True
1418||(suddenly remembering)|unknown|||
1419|CLEAR|I have to save Eugene!|speech|CLEAR|F|True
1420||"Clear leaves Kimberly and Thomas together. Kimberly verges on tears
and Thomas consoles her with a hug.
IN THE BACKGROUND
Clear looks at passing room numbers while hurrying down the corridor.
She comes to a room with a HUGE CART parked outside, blocking the
door. She looks up to see - B -187.
Clear leans into it, pushing it out of the way of the door."|stage direction|||
1421||"CLEAR
Eugene?    Are you in there?"|unknown|||
1422||"EUGENE'S ROOM
Eugene strains to hear through the thick door."|stage direction|||
1423||"CLEAR (O.S.)
Can you hear me? I'm coming in ."|unknown|||
1424||"An intense wave of relief washes over Eugene.
BACK TO:
As Kimberly hugs Thomas, she watches Clear push the cart past the
door."|stage direction|||
1425||"ORDERLY (O.S.)
Make way, make way lovebirds."|unknown|||
1426||"Kimberly spins as Eugene's Orderly passes her; a paper, pen and a
crossword book in one hand, A BIRTHDAY CAKE in the other.
The CAKE reads ""Happy Birthday Gregory"". The THIRTEEN SPARKLING
CANDLES on top ODDLY FRAME Clear's head."|stage direction|||
1427||"KIMBERLY
Oh no..."|unknown|||
