|character|text|type|character_clean|gender
1691|VITTI|Move over. I'll drive.|speech|VITTI|M
1692||BEN|unknown||
1693|VITTI|Move over?   Where?|speech|VITTI|M
1694||"Vitti puts his left foot on the gas pedal and his left hand
on the wheel."|stage direction||
1695||VITTI|unknown||
1696|VITTI|Backseat.    Now!|speech|VITTI|M
1697||"Ben tries to launch himself into the backseat but is stopped
by his seat belt."|stage direction||
1698||BEN|unknown||
1699|VITTI|Seat belt.|speech|VITTI|M
1700||"He releases the belt, then twists and crawls over the top of
the driver's seat into the back, while Vitti slides into the
driver's seat."|stage direction||
1701||CUT TO:|unknown||
1702||EXT. PARKWAY - MOMENTS LATER|location||
1703||"Ben's car races past an industrial area with the Mercedes
right on its tail."|stage direction||
1704||CUT TO:|unknown||
1705||EXT. INDUSTRIAL PARK - MOMENTS LATER|location||
1706||"Ben's car bounces over some railroad tracks and sails into a
warehouse complex on the river with the Mercedes still only a
few car lengths behind."|stage direction||
1707||"87.
CUT TO:"|unknown||
1708||INT. BEN'S CAR - CONTINUOUS ACTION|location||
1709||Vitti drives down the narrow lane between two big warehouses.|stage direction||
1710||(determined)|location||
1711|VITTI|Hang on.|speech|VITTI|M
1712|BEN|It's gonna get worse?|speech|BEN|M
1713||CUT TO:|unknown||
1714||EXT. PARKING LOT - CONTINUOUS ACTION|location||
1715||"Vitti rockets out from between buildings and races through a
parking lot toward the river with the Benz on his tail."|stage direction||
1716||CUT BACK TO:|unknown||
1717||INT. BEN'S CAR - CONTINUOUS ACTION|location||
1718|BEN|They're right behind us!|speech|BEN|M
1719||(shouts at them)|location||
1720|BEN|Get away!|speech|BEN|M
1721||"He starts whipping things out the shattered back window -- a
tennis racket, sneakers, an empty Macy's box."|stage direction||
1722||CUT TO:|unknown||
1723||"INSERT - TENNIS RACKET
is crushed under the Mercedes' wheels."|stage direction||
1724||CUT BACK TO:|unknown||
1725||INT. BEN'S CAR - CONTINUOUS ACTION|location||
1726||"Ben picks up the only thing left -- the New York Times.   He
starts leafing through it."|stage direction||
1727|VITTI|What the fuck are you doing?|speech|VITTI|M
1728|BEN|I wanted to save the crossword.|speech|BEN|M
1729||VITTI|unknown||
1730|BEN|Throw it!|speech|BEN|M
1731||Bent throws the paper out the window.|stage direction||
1732||"88.
CUT TO:"|unknown||
1733||"BENZ DRIVER'S POV
The Times hits the windshield and one double-page sticks,
totally OBSCURING the driver's VIEW."|stage direction||
1734||EXT. PARKING LOT - CONTINUOUS ACTION|location||
1735||"Vitti throws a 180, SKIDDING to a stop just inches from the
river's edge. The Benz, with the newspaper covering the
windshield, sails past them and right off the embankment. It
seems to hang in the air for a long time, then lands with a
big splash and starts to sink almost immediately.
BEN AND VITTI
They jump out of the car and watch the Mercedes disappear
under the water."|stage direction||
1736||(aghast)|location||
1737|BEN|You think they'll get out?|speech|BEN|M
1738|VITTI|"Yeah, that's James Bond and the 'Sea
Hunt' guy in there, so they got a
pretty good shot."|speech|VITTI|M
1739||"They hear POLICE SIRENS APPROACHING. Vitti starts walking
away quickly. Ben follows after him."|stage direction||
1740|BEN|Where're you going?|speech|BEN|M
1741|VITTI|I gotta take care of something.|speech|VITTI|M
1742|BEN|But your parole officer --|speech|BEN|M
1743|VITTI|Send my regrets.|speech|VITTI|M
1744|BEN|I'm warning you. If you leave now --|speech|BEN|M
1745||VITTI|unknown||
1746|BEN|So long, Doc.|speech|BEN|M
1747||"Vitti takes off running, ducking behind the rows of parked
cars."|stage direction||
1748||89.|unknown||
1749||(calling after him)|location||
1750|BEN|"That's it! I'm finished! You're on
your own now, pal! I'm --"|speech|BEN|M
1751||"POLICE CARS and the FBI CAR SCREECH into the parking lot and
surround Ben."|stage direction||
1752||(quietly)|location||
1753|BEN|-- screwed.|speech|BEN|M
1754||CUT TO:|unknown||
1755||EXT. RIVERBANK - LATER|location||
1756||"Police divers search for the sunken Mercedes in the middle of
the channel.
On shore, Ben leans against a government car looking tired
and distraught while Chapin berates him."|stage direction||
1757|CHAPIN|Where is he, Dr. Sobel?|speech|CHAPIN|M
1758||BEN|unknown||
1759|CHAPIN|I wish I knew.|speech|CHAPIN|M
1760||CHAPIN|unknown||
1761|CHAPIN|"Well, considering that he's in your
custody, that's not quite the answer I
was looking for. He's got something
big in the works. You want to tell me
what you know?"|speech|CHAPIN|M
1762|BEN|"I don't know anything. As far as I
can tell, he's making a real effort to
go straight."|speech|BEN|M
1763|CHAPIN|"Yeah, that's why I've got two corpses
at the bottom of the river."|speech|CHAPIN|M
1764||"He reaches through the open car window into his briefcase and
pulls out a file of photographs."|stage direction||
1765|CHAPIN|"Here. Vitti with Sal Masiello. Vitti
with Patty LoPresti. Vitti with Lou
Rigazzi. Let me know -- I can order
some wallet size for you. I've got
more than enough to put him away again
without these. Violation of parole,
second-degree murder here. When I
really start digging, it'll be amazing"|speech|CHAPIN|M
1766||90.|unknown||
1767|CHAPIN|"what I come up with. You have twenty-
four hours to find him and deliver him
to me. Otherwise you're looking at
obstruction of justice, and accessory
to felony manslaughter. And trust me,
Dr. Sobel, if you don't like me now,
you really don't want to see me in
court."|speech|CHAPIN|M
1768|BEN|I'm getting that.   Can I go now?|speech|BEN|M
1769||He starts for his car.|stage direction||
1770|CHAPIN|"You can't take your car. We're
impounding it as evidence."|speech|CHAPIN|M
1771||(exasperated)|location||
1772|BEN|Then can somebody give me a ride home?|speech|BEN|M
1773|CHAPIN|"Yeah, the government runs a limousine
service. The number is 1-800-Fuck
Off."|speech|CHAPIN|M
1774||Chapin walks away.|stage direction||
1775||CUT TO:|unknown||
1776||INT. VITTI'S TRAILER - DAY|location||
1777||"Vitti is hurriedly collecting his stuff, talking to Jelly and
a few of his old gang."|stage direction||
1778|VITTI|"I don't have a lot of time. They're
probably gonna come lookin' for me, so
we'll go over everything later, okay?"|speech|VITTI|M
1779|JELLY|"Paul, not that I'm questioning, but
what do we want with Eddie DeVol?
Guy's a fuckin' scumbag."|speech|JELLY|M
1780|VITTI|"Look, I'm not happy about it, but if
it keeps Patty off my back, so be it.
They're meeting us at the club. Let's
head out."|speech|VITTI|M
1781||(as they all get up)|location||
1782|VITTI|"Not all at once. I gotta tell you
everything?"|speech|VITTI|M
1783||"A PRODUCTION ASSISTANT KNOCKS and sticks her head in the
door."|stage direction||
1784||91.|unknown||
1785|P.A.|"Mr. Vitti? Mr. Bella asked if you
could meet him in the makeup trailer."|speech|P.A.|M
1786|VITTI|No, I gotta go.|speech|VITTI|M
1787|P.A.|He said it was important.|speech|P.A.|M
1788||(annoyed)|location||
1789|VITTI|I'll talk to him tomorrow.|speech|VITTI|M
1790||He hands the P.A. some money.|stage direction||
1791|VITTI|Here -- tell him you couldn't find me.|speech|VITTI|M
1792||Vitti exits.   The P.A. looks at the money.|stage direction||
1793||CUT TO:|unknown||
1794||EXT. MAKEUP TRAILER - LATER|location||
1795||"Vitti makes his way past the trailers, heading for his car.
As he passes the makeup trailer, the door opens and Tony
Bella sticks his head out."|stage direction||
1796||TONY BELLA|unknown||
1797|VITTI|Paul!   Excellent!|speech|VITTI|M
1798|VITTI|"Can't really talk right now, mate.
Headin' out."|speech|VITTI|M
1799|TONY BELLA|"Two seconds. Please, Paul.    It's
really important."|speech|TONY BELLA|M
1800||Vitti looks pissed.|stage direction||
1801||CUT TO:|unknown||
1802||INT. MAKEUP TRAILER - MOMENTS LATER|location||
1803||"Vitti watches impatiently while the makeup artist touches up
Tony Bella."|stage direction||
1804||(script in hand)|location||
1805|TONY BELLA|"I'm looking for something to do when
my character finds out he's being
indicted. I was thinking of punching
the wall, but I did that when they
killed Uncle Lenny, and I did it again"|speech|TONY BELLA|M
1806||92.|unknown||
1807|TONY BELLA|"when Franny left me. Oh, and I
punched a car, a van actually, when
Peezee screwed up the big drug deal.
So I'd like to find something
different, that doesn't involve, you
know, punching anything."|speech|TONY BELLA|M
1808|VITTI|"Try kickin' something.   Let me know
how it works out."|speech|VITTI|M
1809||Vitti starts for the door.|stage direction||
1810||TONY BELLA|unknown||
1811|VITTI|"Wait, Paul.   That's interesting.    Like
what?"|speech|VITTI|M
1812||(impatient)|location||
1813|VITTI|"I don't know. You could kick a guy in
the face."|speech|VITTI|M
1814|TONY BELLA|Who?|speech|TONY BELLA|M
1815||(irritated)|location||
1816|VITTI|"Just some guy! You knock him down,
give him a couple quick kicks in the
head while he's on the ground."|speech|VITTI|M
1817|TONY BELLA|Why?|speech|TONY BELLA|M
1818|VITTI|"Why not? Because he's there and
you're pissed off."|speech|VITTI|M
1819|TONY BELLA|You've done that?|speech|TONY BELLA|M
1820|VITTI|"Maybe once or twice.   Look, I got
people waiting."|speech|VITTI|M
1821||(thinks about it,|location||
1822||decides not)|unknown||
1823|TONY BELLA|"My character wouldn't do that.   What
else?"|speech|TONY BELLA|M
1824||(at a loss, getting|location||
1825||angrier)|unknown||
1826|VITTI|"I don't know. You could yell real
loud?"|speech|VITTI|M
1827||93.|unknown||
1828|TONY BELLA|Yell real loud? That's original.|speech|TONY BELLA|M
1829||VITTI|unknown||
1830||(pops)|location||
1831|TONY BELLA|"Or keep your fuckin' mouth shut! Who
gives a shit what you do, for cryin'
out loud?"|speech|TONY BELLA|M
1832||Tony Bella likes something about Vitti's inflection.|stage direction||
1833||(imitates him)|location||
1834|TONY BELLA|"Who gives a shit what you do, for
cryin' out loud?"|speech|TONY BELLA|M
1835|VITTI|What are you doin'?|speech|VITTI|M
1836|TONY BELLA|What are you doin'?|speech|TONY BELLA|M
1837||(irritated)|location||
1838|VITTI|"Okay, you can cut that shit out right
now."|speech|VITTI|M
1839|TONY BELLA|"Okay, you can cut that shit out right
now."|speech|TONY BELLA|M
1840||(menacing)|location||
1841|VITTI|Hey, I'm serious, asshole!|speech|VITTI|M
1842|TONY BELLA|Hey, I'm serious, asshole!|speech|TONY BELLA|M
1843||CUT TO:|unknown||
1844||EXT. MAKEUP TRAILER - MOMENT LATER|location||
1845||"The door flies open and Tony Bella comes flying out of the
trailer backwards, hitting the pavement hard. Vitti charges
out of the trailer and storms away. Tony wipes blood from
under his nose."|stage direction||
1846||TONY BELLA|unknown||
1847|TONY BELLA|"That was good.     My character could do
that."|speech|TONY BELLA|M
1848||CUT TO:|unknown||
1849||EXT. SOBEL HOUSE - LATER|location||
1850||A cab pulls up to the house, and Ben gets out.|stage direction||
1851||94.|unknown||
1852||"He walks up the driveway and sees Jelly's car parked at the
back door and a big man in a dark suit and tie wiping the
windshield."|stage direction||
1853||"BEN
(irritated)"|unknown||
1854|TONY BELLA|Jelly!   Where's Paul?|speech|TONY BELLA|M
1855||The guy in the suit turns.   It's Michael.|stage direction||
1856||BEN|unknown||
1857|TONY BELLA|Michael?   What are you doing?|speech|TONY BELLA|M
1858|MICHAEL|Working.|speech|MICHAEL|M
1859||(pleasantly|location||
1860||surprised)|unknown||
1861|BEN|"You got a job? That's great. Look
how handsome you look in that suit.
What's the job?"|speech|BEN|M
1862||(reluctantly)|location||
1863|MICHAEL|"I'm working for Mr. Vitti.   I'm his
driver."|speech|MICHAEL|M
1864|BEN|Oh, no, you're not!|speech|BEN|M
1865|MICHAEL|You keep telling me to get a job!|speech|MICHAEL|M
1866|BEN|"I meant making sandwiches at the
Subway, not driving a getaway car!"|speech|BEN|M
1867|MICHAEL|He's paying me twenty dollars an hour.|speech|MICHAEL|M
1868|BEN|"I don't care if he pays you two
hundred an hour, you're not doing it."|speech|BEN|M
1869|MICHAEL|Dad --|speech|MICHAEL|M
1870|BEN|"He had no right to ask you without my
permission. Where is he?"|speech|BEN|M
1871|MICHAEL|I can't tell you.|speech|MICHAEL|M
1872|BEN|What do you mean you can't tell me?|speech|BEN|M
1873||"95.
MICHAEL
I promised I'd never repeat anything I
heard in the car. I took an oath.
BEN
You took an oath! Oh, my God!     Was
there blood involved?
MICHAEL
Dad, I gave my word."|unknown||
1874||Laura comes out of the house.|stage direction||
1875||"LAURA
Ben? Where've you been?    What
happened to you?
BEN
(minimizing)
I was  in a car chase. There  was a
little  shooting -- not that much
really  -- then they -- drove into the
river.   It wasn't as bad as it sounds.
LAURA
When is this going to end?
BEN
Tonight, I hope. I just have to find
him and --
LAURA
Why? A few days ago you weren't even
sure you still wanted to be a
therapist. Now you're going to risk
your life again for that lout.
BEN
Yeah, but he's an amazing lout, isn't
he? I can't quit now. You know that.
LAURA
(relents)
Go.   Just don't get shot -- please?
BEN
I love you."|unknown||
1876||They kiss.     Then Ben turns to Michael.|stage direction||
1877||"BEN
All right, where is he?
MICHAEL
I can't.
96.
LAURA"|unknown||
1878||(pops)|location||
1879|BEN|"You tell your father right now or I'll
give you such a smack it won't even be
funny!"|speech|BEN|M
1880||"MICHAEL
(surprised)"|unknown||
1881|BEN|Okay!   I dropped him at the club.|speech|BEN|M
1882||BEN|unknown||
1883|BEN|What club?|speech|BEN|M
1884|MICHAEL|Little Darling's in Queens.|speech|MICHAEL|M
1885|BEN|Okay, Mafiaboy, give me your car keys.|speech|BEN|M
1886||MICHAEL|unknown||
1887|BEN|I'm grounded?|speech|BEN|M
1888|BEN|No, I'm borrowing your car.|speech|BEN|M
1889||He kisses Laura again and takes off.|stage direction||
1890||CUT TO:|unknown||
1891||EXT. LITTLE DARLING'S - LATER THAT NIGHT|location||
1892||"Several limos are parked outside a family-owned nightclub in
Queens.
Ben pulls up, leaning way back in the driver's seat of
Michael's, half-painted, modified '82 Honda Civic with the
BUBBLING MUFFLERS."|stage direction||
1893||CUT TO:|unknown||
1894||INT. CIVIC - CONTINUOUS ACTION|location||
1895||"Ben takes out a bottle of pills. He tries to remove the
child-safety cap but his hands are shaking so badly he can't
do it. Frustrated, he tries to bite the cap off, then gives
up and throws the bottle away."|stage direction||
1896||CUT TO:|unknown||
1897||EXT. LITTLE DARLING'S - SAME TIME|location||
1898||"Ben enters the club.
A moment later, Cerrone and Miller cruise by in an unmarked
car and park at the end of the block."|stage direction||
1899||"97.
CUT TO:"|unknown||
1900||INT. CLUB ENTRANCE - MOMENT LATER|location||
1901||"Ben enters the nightclub and starts moving through the crowd,
looking for Vitti.
He pushes through and sees Jelly and a few of the guys
watching an exotic dancer, a beautiful young blonde in a
skimpy costume, standing on a platform grinding in mock
ecstasy."|stage direction||
1902||BEN|unknown||
1903|BEN|Jelly!|speech|BEN|M
1904||(yelling over music)|location||
1905|JELLY|Hey, Doc. What are you doin' here?|speech|JELLY|M
1906||BEN|unknown||
1907|JELLY|Where's Paul?|speech|JELLY|M
1908||"Jelly tucks a few bills into her G-string.     She looks at Ben
and winks suggestively."|stage direction||
1909|JELLY|"I think she likes you, Doc.     Give her
a couple of bucks."|speech|JELLY|M
1910||"Ben reluctantly digs in his pocket and holds out a bill to
the stripper."|stage direction||
1911|BEN|Can you break a twenty?|speech|BEN|M
1912||"The stripper sensuously fingers the top of her G-string, and
Ben gingerly sticks the twenty in it."|stage direction||
1913|BEN|Do I just make my own change?|speech|BEN|M
1914||"He tentatively reaches for some smaller bills in her G-string
but she dances away."|stage direction||
1915||(calls to her)|location||
1916|BEN|"A ten and five ones -- when you have
the chance."|speech|BEN|M
1917||"He turns around to talk to Jelly, but he's already gone.
Ben finds Jelly at a table with Vitti."|stage direction||
1918|BEN|Okay, Paul, what's going on?|speech|BEN|M
1919||98.|unknown||
1920||(keyed up)|location||
1921|VITTI|What are you doing here?|speech|VITTI|M
1922|BEN|I could ask you the same thing.|speech|BEN|M
1923|VITTI|"What's it look like? We're just
blowin' off a little steam. What's
the big deal?"|speech|VITTI|M
1924||"Eddie DeVol enters, flanked by his main guys, AL PACINO and
ENORMOUS BOBBY."|stage direction||
1925|EDDIE|"How's it goin', Paulie? You know my
guys -- Enormous Bobby and Al Pacino?"|speech|EDDIE|M
1926||(looks at him)|location||
1927|VITTI|Al Pacino? That's your real name?|speech|VITTI|M
1928||AL PACINO|unknown||
1929|VITTI|"No. People call me that because I
look like Al Pacino."|speech|VITTI|M
1930||(beat)|location||
1931|VITTI|The actor.|speech|VITTI|M
1932|VITTI|Anybody ever call you Carol Burnett?|speech|VITTI|M
1933|AL PACINO|No.   Why?|speech|AL PACINO|M
1934|VITTI|"'Cause you look about as much like
Carol Burnett as you look like Al
Pacino."|speech|VITTI|M
1935||Ben laughs.   Al Pacino glares at him.|stage direction||
1936|BEN|"I do see a little Pacino there --
around the eyes."|speech|BEN|M
1937|EDDIE|So we're all here. Let's do it.|speech|EDDIE|M
1938||"He heads for the back of the club with his guys.   Vitti and
Jelly start to follow."|stage direction||
1939||BEN|unknown||
1940||(stops Vitti)|location||
1941|EDDIE|Let's do what?|speech|EDDIE|M
1942||99.|unknown||
1943|VITTI|You better get out of here.|speech|VITTI|M
1944||BEN|unknown||
1945||(lays a hand|location||
1946||on his arm)|unknown||
1947|VITTI|"I'm not going until you tell me what's
going on here."|speech|VITTI|M
1948||Vitti violently shakes off Ben's hand.|stage direction||
1949||(menacing)|location||
1950|VITTI|"Don't make me hurt you.    Get the fuck
out of here."|speech|VITTI|M
1951||"He walks away leaving Ben frozen.
Ben watches as they disappear through a door leading to the
back of the club. He starts toward the door."|stage direction||
1952||CUT TO:|unknown||
1953||INT. BASEMENT ROOM - MOMENTS LATER|location||
1954||"Vitti is seated at a big table in the crowded, smoke-filled
room. Jelly sits at  his side. He's surrounded by his crew,
about a half-a-dozen guys, and Patty's man, Eddie DeVol.
Several street maps and diagrams are spread out on the table."|stage direction||
1955|VITTI|"Okay, this is big and we only get one
shot at it; and there's only about a
million ways this fuckin' thing can go
bad, so listen up."|speech|VITTI|M
1956||"Vitti pulls a street map to the center of the table and taps
a spot downtown."|stage direction||
1957|VITTI|"The Federal Gold Depository in Lower
Manhattan. Three times a year a
shipment of gold bars goes in a
heavily-guarded armored truck from the
Depository to the vault at the Federal
Reserve to hold for foreign
governments that trade in bullion. At
three o'clock in the morning -- eight
hours from now --we're gonna hijack
that truck."|speech|VITTI|M
1958||CUT TO:|unknown||
1959||INT. LITTLE DARLING'S - SAME TIME|location||
1960||"Ben enters the back room of the club, looks around, and
starts down the stairwell leading to the basement."|stage direction||
1961||"100.
CUT TO:"|unknown||
1962||INT. BASEMENT STAIRWAY - MOMENTS LATER|location||
1963||"Ben makes his way down the cramped, dimly-lit stairway and
approaches the door to the basement room.
He raises his hand to knock, then hesitates and stands there
for a moment listening to the MUFFLED VOICES inside.
Suddenly he is grabbed from behind and slammed up against the
door by Enormous Bobby. Bobby slams him against the door a
couple of more times, using Ben's head as a doorknocker. The
door is opened by someone inside and Enormous Bobby shoves
Ben into the room."|stage direction||
1964||CUT TO:|unknown||
1965||INT. BASEMENT ROOM - CONTINUOUS ACTION|location||
1966||"Ben hits the floor to a chorus of surprised reactions from
the guys. Enormous Bobby pulls Ben off the floor by his
lapels."|stage direction||
1967|EDDIE|What the fuck is this?|speech|EDDIE|M
1968|ENORMOUS BOBBY|"I found this guy listening at the
door."|speech|ENORMOUS BOBBY|M
1969||(dazed)|location||
1970|BEN|Hey, guys. How's it going?|speech|BEN|M
1971|EDDIE|Who is this guy?|speech|EDDIE|M
1972||BEN|unknown||
1973||(not looking|location||
1974||at Eddie)|unknown||
1975|EDDIE|"Ben Sobel. Sorry, I can't move my
head to the right. Boy, I hope that's
not permanent."|speech|EDDIE|M
1976|EDDIE|Get rid of him.|speech|EDDIE|M
1977||Al Pacino puts his gun to Ben's head.|stage direction||
1978||(still dazed)|location||
1979|BEN|Hi, Carol.|speech|BEN|M
1980|AL PACINO|You're a dead man, asshole.    Let's go.|speech|AL PACINO|M
1981||101.|unknown||
1982||He starts muscling Ben to the door.|stage direction||
1983|VITTI|What are you doing?|speech|VITTI|M
1984|EDDIE|"What do you think? He can make every
guy in this room."|speech|EDDIE|M
1985|BEN|Oh, I'm not into that, fellas.|speech|BEN|M
1986|VITTI|"Get your fuckin' hands off him!   He's
with me."|speech|VITTI|M
1987|EDDIE|What, on the job?|speech|EDDIE|M
1988||Vitti hesitates.|stage direction||
1989||(impatiently)|location||
1990|EDDIE|"Either he's in, or he's dead.    Which
is it?"|speech|EDDIE|M
1991|BEN|I think in is better.|speech|BEN|M
1992||(reluctantly)|location||
1993|VITTI|He's in. He's my responsibility.|speech|VITTI|M
1994||(to Vitti)|location||
1995|EDDIE|"Okay, no more surprises. And from
this moment on, no one leaves my
sight. Got it? Now go through it one
more time."|speech|EDDIE|M
1996|VITTI|Okay -- everybody listen up.|speech|VITTI|M
1997||BEN|unknown||
1998|VITTI|Wait!|speech|VITTI|M
1999||(sits)|unknown||
2000|VITTI|Okay.    Go ahead.|speech|VITTI|M
2001||CUT TO:|unknown||
2002||EXT. LITTLE DARLING'S - LATER THAT NIGHT|location||
2003||"Agents Cerrone and Miller watch the front of the club from
their car parked across the street."|stage direction||
2004||"102.
CERRONE
(yawns, checks watch)
I wonder what it costs to keep that
many limos waiting for three-and-a-
half hours."|unknown||
2005||"THEIR POV
A dozen men looking like Vitti and his crew come out of the
club and get into the limos."|stage direction||
2006||"MILLER (O.S.)
Everybody stand by. They're leaving."|unknown||
2007||"The limos drive off.
At the corner, the FBI car pulls out and follows at a
discreet distance."|stage direction||
2008||CUT TO:|unknown||
2009||EXT. QUEENSBOROUGH BRIDGE - NIGHT|location||
2010||"The FBI car follows the limos across the bridge into
Manhattan."|stage direction||
2011||CUT TO:|unknown||
2012||EXT. TIMES SQUARE - LATER|location||
2013||"The limos pull up at the WWF Restaurant.     The FBI car stops
up the block."|stage direction||
2014||"CERRONE (V.O.)
(over radio)
312, all units. W.W.F. Restaurant.
Times Square."|unknown||
2015||"The limo doors open and the passengers get out -- all
nondescript nobodies."|stage direction||
2016||CUT TO:|unknown||
2017||INT. FBI CAR - SAME TIME|location||
2018||Miller watches intently.|stage direction||
2019||"MILLER
Where's Vitti?   I don't see Vitti."|unknown||
2020||"Cerrone stares with the growing awareness that they've been
had."|stage direction||
2021||"CERRONE
Damn it!
103."|unknown||
2022||(grimly, into radio)|location||
2023|VITTI|Call it off. We lost them.|speech|VITTI|M
2024||CUT TO:|unknown||
2025||INT. MANHATTAN WAREHOUSE - MIDDLE OF NIGHT|location||
2026||"Vitti's guys are dressed like construction workers as they
load their gear into two trucks. Vitti supervises while
others work on a New York City bus.
Eddie DeVol, Al Pacino and Enormous Bobby stand guard over
the whole scene, in case anyone is thinking of defecting.
Ben is wearing heavy dungarees and an oversized plaid shirt,
struggling to lace his work boots. Jelly approaches him and
tosses a bulletproof vest on the table."|stage direction||
2027||JELLY|unknown||
2028|VITTI|"Here. See if this'll fit under your
shirt."|speech|VITTI|M
2029||(extremely nervous)|location||
2030|BEN|"I could fit you under my shirt.    Don't
they have anything smaller?"|speech|BEN|M
2031|JELLY|"This ain't Bloomingdale's. Nobody
knew you were comin'. You're lucky
you're alive, Doc."|speech|JELLY|M
2032||He glances at Eddie DeVol.|stage direction||
2033||(hisses)|location||
2034|BEN|"Nobody's going to be alive when this
is over. What kind of plan is this?
It's crazy. It's stupid!"|speech|BEN|M
2035|JELLY|"Watch it. It may be crazy but it
ain't stupid. If you want to stay
alive, just keep your mouth shut, do
everything I tell you and try not to
pee in your pants."|speech|JELLY|M
2036||(quietly)|location||
2037|JELLY|Can you handle an M-16?|speech|JELLY|M
2038||He holds up an automatic rifle.|stage direction||
2039|BEN|You mean shoot it?|speech|BEN|M
2040|JELLY|"No, I mean twirl it like a fuckin'
baton. How about an A.K.?"|speech|JELLY|M
2041||104.|unknown||
2042||He holds up another rifle.|stage direction||
2043||"BEN
(exasperated)"|unknown||
2044|JELLY|Jelly --|speech|JELLY|M
2045||JELLY|unknown||
2046||(rummaging through|location||
2047||pile)|unknown||
2048|JELLY|"Kalashnikov, MAC-10, Uzi -- stop me if
I hit one you like."|speech|JELLY|M
2049||"Ben sees Eddie watching him and gingerly picks up a 9mm
handgun."|stage direction||
2050|BEN|Couldn't I just take this?|speech|BEN|M
2051|JELLY|"Yeah, that's a good one. That gun
brings back a lot of fond memories.
Use it in good health."|speech|JELLY|M
2052||"Ben puts the gun into the waistband of his dungarees, but it
slips through and drops into his pants."|stage direction||
2053||(winces)|location||
2054|BEN|Ooh, cold -- cold.|speech|BEN|M
2055||"He jams his hand down the front of his pants and starts
searching around in there. Eddie and Enormous Bobby stare at
him as they walk by."|stage direction||
2056||(explaining)|location||
2057|BEN|My gun -- fell down in my --|speech|BEN|M
2058||"He shakes his leg and the gun drops out of his cuff and
clatters onto the floor. He smiles weakly and picks it up.
Vitti approaches.    He looks agitated but under tight control."|stage direction||
2059||VITTI|unknown||
2060||(to Jelly)|location||
2061|BEN|Check the bus.|speech|BEN|M
2062||Jelly exits.|stage direction||
2063||(quietly, to   Ben)|location||
2064|VITTI|"If we can, I'm gonna   get you out
before the real shit   goes down. Just
don't flip out on me,   okay?"|speech|VITTI|M
2065||"105.
BEN
You are making a huge mistake.   You
know that, don't you?
VITTI
You said it yourself.   It's my nature.
BEN
It's not your nature!   You have a
choice.
VITTI
What are you, fucking Jiminy Cricket?
I don't know what planet you live on,
but here on Earth it's 'might makes
right.'   Read the papers. The guys
with the guns make the rules.
BEN
(holding up the
pistol)
So I guess that makes me a real man
now.  What happened to the white hat,
Paul?  Your father wasn't wrong. You
could be one of the good guys.
VITTI
Enough. Say one more word about my
father and I'll break your fuckin'
head.
BEN
(quietly)
Okay."|unknown||
2066||Vitti walks off.|stage direction||
2067||CUT TO:|unknown||
2068||INT. BATHROOM - SAME TIME|location||
2069||"Vitti comes in, locks the door and has a full-blown panic
attack -- gasping for breath, sweating, whimpering, trying to
stifle his panic. Then he sees his tortured face in the
mirror and starts pulling himself together."|stage direction||
2070||CUT TO:|unknown||
2071||INT. WAREHOUSE - FEW MINUTES LATER|location||
2072||"The guys are getting into the trucks. Ben keeps letting
everybody go in front of him, then starts to back away, but
Eddie and Enormous Bobby come up behind him and push him up
into the truck."|stage direction||
2073||EXT. MANHATTAN WAREHOUSE - NIGHT|location||
2074||106.|unknown||
2075||"The big doors open and two trucks roll out carrying Vitti,
Ben and the crew."|stage direction||
2076||CUT TO:|unknown||
2077||INT. LEAD TRUCK - SAME TIME|location||
2078||"The guys are sitting on the floor in the back of the truck,
lined up along the sides like paratroopers waiting to jump.
Ben is sitting next to Jelly and across from Vitti who is
just staring intently."|stage direction||
2079||CUT TO:|unknown||
2080||EXT. WEST SIDE HIGHWAY - NIGHT|location||
2081||"The trucks make their way past the aircraft carrier Intrepid
heading downtown."|stage direction||
2082||DISSOLVE TO:|unknown||
2083||EXT. CONSTRUCTION SITE - NIGHT (LATER)|location||
2084||"Vitti, Ben, and Eddie DeVol stand next to the treads of a
giant crane."|stage direction||
2085||(checks his watch)|location||
2086|VITTI|"I have five to three. They should
start movin' any minute."|speech|VITTI|M
2087||(looking at his watch)|location||
2088|BEN|I have three-o-six.|speech|BEN|M
2089|VITTI|Let's see your watch.|speech|VITTI|M
2090||"Ben slips it off and hands it to him. Vitti smashes it on a
rock with the butt of his gun, then tosses it back to Ben.
Vitti's RADIO SQUAWKS and the spotter's voice is heard."|stage direction||
2091||(filtered)|location||
2092|SPOTTER (V.O.)|They're moving!|speech|SPOTTER|M
2093||"Vitti keys his radio twice as a signal and holds up his
clenched fist to alert the guys on site with him."|stage direction||
2094||CUT TO:|unknown||
2095||EXT. FEDERAL BUILDING - NIGHT|location||
2096||"A CONVOY of vehicles emerges from the bowels of the building
and turns onto the street. In front and back are specially-
equipped SUVs, full of heavily-armed federal marshals; an
armored truck in the middle carries the gold."|stage direction||
2097||"107.
CUT TO:"|unknown||
2098||EXT. ANOTHER STREET - SAME TIME|location||
2099||"The convoy RUMBLES past a block-long, high-rise construction
site, totally enclosed by a plywood wall around the
perimeter.
VITTI
He can hear the convoy passing outside the wall.
SPOTTER
He looks down on the convoy from a vantage point on a
scaffold high above the street. When the trucks are in the
right position, he waves to Vitti on the ground.
VITTI
sees the signal."|stage direction||
