|character|text|type|character_clean|gender
1351||"MONTAGE OVER LOVE SONG:
Kirk and Molly enter her modern, luxurious condo.   Kirk takes
her coat. They kiss.
Kirk opens a bottle of wine.   He pours one glass to share.
They sit on the couch talking. Kirk is on!    He is confident
and silly and Molly is eating it up.
They are making out passionately on the couch.
Molly stands and extends her hand to Kirk. Kirk stands and
his boner is impossible to miss. This time he looks down at
it as if to say, ""How 'bout them apples!?"" Molly laughs and
leads him into the bedroom.
Kirk sits on the bed and Molly goes into the bathroom. He
lights a candle. He is now in a normal state of nervousness
but nothing like he had been before. He pulls out a stick of
gum. He chews it quickly and spits it out.
Kirk lies down and then sits up and then repeats this.   He
decides to sit.
Molly opens the door. She is wearing sexy ligerie and
slippers. She looks perfect. She crosses to the bed and
sits down next to Kirk. They kiss but Molly stops.
MUSIC REDUCED TO BACKGROUND"|stage direction||
1352|MOLLY|"Kirk, before we do this, there's
something I'm really insecure about
and you're going to see it sooner
or later so..."|speech|MOLLY|F
1353|KIRK|Hey, take a look at me.|speech|KIRK|M
1354||"Molly smiles nervously. She stands in front of him, Crying
Game style. She removes her feet from her slippers and looks
down at them. Kirk looks down. Even her feet are fantastic."|stage direction||
1355||KIRK (CONT'D)|location||
1356|KIRK|What?|speech|KIRK|M
1357||83.|unknown||
1358|MOLLY|Don't rush me... Okay, look.|speech|MOLLY|F
1359||She parts her toes.    They are webbed.   Kirk's face drops.|stage direction||
1360||KIRK|unknown||
1361|MOLLY|That's it?|speech|MOLLY|F
1362||Kirk jumps up and paces around.|stage direction||
1363|KIRK (CONT'D)|"That's it? That's the best you can
do? This is your big flaw?"|speech|KIRK|M
1364|MOLLY|If you can't handle it...|speech|MOLLY|F
1365|KIRK|"Jesus Christ! I can't! I thought
you were going to show me some kind
of hairy growth or a third nipple or
something I could work with!"|speech|KIRK|M
1366|MOLLY|What the hell is wrong with you!?|speech|MOLLY|F
1367|KIRK|"You know what's wrong with me!?
I'll tell you! I'm fat! I'm bald!
I'm ugly! I'm hairy! I'm
uncoordinated! I'm uncreative! I'm
not a college graduate! I've never
been to Europe! I have a shitty
job! I drive a shitty car! You
want me to go on!? Because I can!"|speech|KIRK|M
1368||MOLLY|unknown||
1369|KIRK|No.|speech|KIRK|M
1370|KIRK|"So, here I think that the perfect
Molly McCall is finally going to
show me a good reason why she's
messing around with the likes of
me! And this is all you got!? You
can't wear friggin' flip-flops!?"|speech|KIRK|M
1371|MOLLY|"Kirk, I've given you plenty of good
reasons."|speech|MOLLY|F
1372||84.|unknown||
1373|KIRK|"Oh, yeah! I'm nice! I'm funny! I
ask cute, stupid questions! Right!
That doesn't get a three hooked up
with a ten! Not in this world!"|speech|KIRK|M
1374|MOLLY|"A three what?   What are you
talking about!?"|speech|MOLLY|F
1375||KIRK|unknown||
1376|MOLLY|"Look! What the hell is going on
here!? What are you up to!?"|speech|MOLLY|F
1377|MOLLY|What am I up to!?    Good God!|speech|MOLLY|F
1378|KIRK|"Please, tell me you're a terrorist!
Tell me you're on a scavenger hunt!
Just tell me something that makes
sense because all you're doing is
driving me nuts!"|speech|KIRK|M
1379||(hurt and resigned)|unknown||
1380|MOLLY|"The only thing I'm going to tell
you is that I'd like you to leave."|speech|MOLLY|F
1381|KIRK|"Fine! I'm going! Webbed feet!?
Are you fucking kidding me!?"|speech|KIRK|M
1382||"Kirk grabs his coat and heads out the door.    Molly slumps
onto her bed and cries as the door slams."|stage direction||
1383||INT. AIRPORT SECURITY CHECKPOINT - DAY|location||
1384||"Kirk is at his post looking terribly sad. Stainer is working
at the same lane and is obviously feeling bad for his friend.
Fuller taps Kirk on the shoulder to alert him that Habib is
coming through. Habib sees this and takes his bag straight
to the search table, where he opens it for Kirk. Kirk
doesn't look inside."|stage direction||
1385|KIRK|Go on, Habib. You're good.|speech|KIRK|M
1386||HABIB|location||
1387|KIRK|Really!?   Great!|speech|KIRK|M
1388||Habib steps off to his gate.   Fuller gets in Kirk's face.|stage direction||
1389||85.|unknown||
1390|FULLER|"You think you're pretty smart don't
you Kettner. Thin ice mister!"|speech|FULLER|F
1391||Kirk stomps away from the checkpoint.|stage direction||
1392|FULLER (CONT'D)|"Good! Don't come back, Kettner!
America is safer without you!"|speech|FULLER|F
1393||Stainer goes after Kirk.|stage direction||
1394||EXT. AIRPORT CURB|location||
1395||"Kirk walks out the doors. Stainer catches up to him and they
walk down the busy curb at a quick, angry pace."|stage direction||
1396||STAINER|location||
1397|FULLER (CONT'D)|"Kirky! Hold up, man! What are you
doing!? You can't let her screw up
your life!"|speech|FULLER|F
1398|KIRK|Get away from me Stainer!|speech|KIRK|M
1399|STAINER|"Whoa! Don't take it out on me! We
both knew this Molly thing wasn't
going to work out! It ain't my
fault!"|speech|STAINER|M
1400|KIRK|"You're right. It's not your fault.
It's my fault for listening to all
your... pernicious advice."|speech|KIRK|M
1401|STAINER|What the fuck you talkin' about?|speech|STAINER|M
1402|KIRK|"All you did was fill my head with
all this crap about threes and tens
and how I'm not worthy."|speech|KIRK|M
1403|STAINER|"Are you worthy of a chick like
that?"|speech|STAINER|M
1404|KIRK|"Maybe! I don't know. But that's
not the point! You're supposed to
be my God damned best friend. You
know what!?"|speech|KIRK|M
1405||86.|unknown||
1406|KIRK (CONT'D)|"I think you were jealous and you
set out to sabotage us from the
start!"|speech|KIRK|M
1407|STAINER|That is total bullshit!|speech|STAINER|M
1408|KIRK|"Then why weren't you there for me?
What if she actually liked me!?
Maybe with a little help, I could
have pulled it off!"|speech|KIRK|M
1409||Kirk steps onto an...|stage direction||
1410||INT. AIRPORT SHUTTLE BUS|location||
1411||"Willy (the Russian) is behind the wheel and as happy as ever.
A few others are seated on the bus. Stainer follows Kirk on
board. They remain standing, holding onto poles."|stage direction||
1412|WILLY|"It is Kirk and his crazy friend
Stinker and they are most upset!"|speech|WILLY|F
1413||"Willy steps on it and drives like a maniac, knocking Kirk and
Stainer around as they argue."|stage direction||
1414|STAINER|Kirk, she was going to hurt you.|speech|STAINER|M
1415|KIRK|Look at me! I'm hurt now!|speech|KIRK|M
1416||"Willy occasionally blurts out mindless echoes of their
argument, which Kirk and Stainer mostly ignore, like..."|stage direction||
1417|WILLY|He's hurting now!|speech|WILLY|F
1418|STAINER|"The longer this went on the worse it
would have been. I guarantee it!"|speech|STAINER|M
1419|KIRK|"You don't know what you're talking
about."|speech|KIRK|M
1420|WILLY|He does not know!|speech|WILLY|F
1421|STAINER|"Yes, I do, Kirk! I know exactly
what I'm talking about."|speech|STAINER|M
1422||87.|unknown||
1423|WILLY|Perhaps he does know after all!|speech|WILLY|F
1424|STAINER|"Remember last year when you hardly
saw me for about two months? I met
my own perfect ten. Tina Jordan.
Smart, cool and hot like you
wouldn't believe. Hotter than
Molly even."|speech|STAINER|M
1425|KIRK|"Yeah right. So how come I never
heard a word about her until now?"|speech|KIRK|M
1426|WILLY|Yes, how come no word of this Tina!?|speech|WILLY|F
1427|STAINER|"I didn't tell anyone. I didn't
want to jinx it. She was perfect.
I was spilling over with...with
fucking happy! You know?"|speech|STAINER|M
1428|WILLY|Fucking happy!|speech|WILLY|F
1429|STAINER|"Two months into it, she dumps me.
And I knew it was coming. A girl
like that. Sooner or later she was
bound to get a better offer. But
it kicked my ass, man. I was
depressed for months."|speech|STAINER|M
1430|KIRK|"That's what that was? You said you
had that fatigue syndrome thing."|speech|KIRK|M
1431|STAINER|"I didn't want everyone knowing what
a pussy I was. Dude, it was a hurt
I can't even put into words."|speech|STAINER|M
1432|WILLY|What a pussy.|speech|WILLY|F
1433|STAINER|"I couldn't watch you go through
that 'cause I love you, man.
You're the brother I never had."|speech|STAINER|M
1434||Stainer leans over and hugs Kirk.   Kirk doesn't hug back.|stage direction||
1435||88.|unknown||
1436|KIRK|You have a brother, Stainer.|speech|KIRK|M
1437|STAINER|Yeah, but he's a cheese-dick.|speech|STAINER|M
1438||Kirk's phone rings.    He answers, forcing Stainer to let go.|stage direction||
1439||KIRK|unknown||
1440|STAINER|Hello?|speech|STAINER|M
1441||INT. LAW OFFICE|location||
1442||Maury sits at his desk.|stage direction||
1443|MAURY|"Kirk? Geeze, I'm glad I caught
you. Listen son, I got something
to tell you and don't get mad at me
okay? 'Cause this thing ain't my
fault. You might want to sit down
for this."|speech|MAURY|F
1444||INT. AIRPORT SHUTTLE BUS|location||
1445||"Kirk slumps into a seat and listens, looking upset and
shocked. Stainer stares at Kirk, trying to get a sense of
what Kirk is being told."|stage direction||
1446||STAINER|unknown||
1447|MAURY|What!?|speech|MAURY|F
1448||INT. MOLLY'S OFFICE - DAY|location||
1449||"Patty sits behind a reception desk in a small but stylish
lobby. A sign above her desk reads, ""McCall Events."" Kirk
walks in. Patty puts down her work and stares back at him."|stage direction||
1450|KIRK|Is Molly in?|speech|KIRK|M
1451|PATTY|"You got some big red apples showing
your face around here again."|speech|PATTY|F
1452|KIRK|"I know. I'm sorry.     I just...   Is
she here?"|speech|KIRK|M
1453||PATTY|unknown||
1454|KIRK|No.     Get lost.|speech|KIRK|M
1455||Stainer bursts in sweating and panting.|stage direction||
1456||89.|unknown||
1457|PATTY (CONT'D)|"Oh, for Christ sake! This one
too!?"|speech|PATTY|F
1458||Patty comes out from behind her desk.|stage direction||
1459|PATTY (CONT'D)|"I'm warning you both - Molly has
been through enough. You go near
her and I will fuck you all the way
up! Understand!?"|speech|PATTY|F
1460||Stainer swaggers up into Patty's face.|stage direction||
1461|STAINER|Listen, bitch...|speech|STAINER|M
1462||"WHACK!!! Patty throws an elbow and Stainer's head jacks
back. She is instantly on him, grabbing him in a headlock
and punching him in the face."|stage direction||
1463||STAINER (CONT'D)|location||
1464|STAINER|Ahhh!!   Jesus Christ!!! Kirk!!|speech|STAINER|M
1465|PATTY|"Who's your Mommy!?   Come on!   Who's
your Mommy!?"|speech|PATTY|F
1466||STAINER|location||
1467|PATTY|You are!|speech|PATTY|F
1468|PATTY|That's right! Patty is, isn't she!|speech|PATTY|F
1469|KIRK|"Patty! Cut it out! I just came to
tell her that something happened!
Something really major happened!"|speech|KIRK|M
1470||"Patty stops punching and looks up curiously.      Stainer remains
in the headlock - also curious."|stage direction||
1471|STAINER|What happened?|speech|STAINER|M
1472||Patty punches him again.|stage direction||
1473|PATTY|"You shut your hole! (to Kirk) What
happened?"|speech|PATTY|F
1474|KIRK|First off, I'm sorry.   Okay?|speech|KIRK|M
1475||90.|unknown||
1476||Patty rams Stainer's head into the door.|stage direction||
1477|PATTY|"Every time you say you're sorry,
dumbshit here gets his bell rung."|speech|PATTY|F
1478|KIRK|Okay, okay! Sorry!     I just...|speech|KIRK|M
1479||Patty slams him again.|stage direction||
1480||STAINER|location||
1481|KIRK|Dude!   Stop apologizing!|speech|KIRK|M
1482|KIRK|"Look! I know I was acting like an
idiot. She's just so... Well, I
was really having a hard time with
everyone thinking I was Molly's
brother or her co-worker or her gay
friend or whatever. I mean, nobody
believed that we were together."|speech|KIRK|M
1483|PATTY|It's too late for this shit, Kirk.|speech|PATTY|F
1484|KIRK|But I've got it worked out now.|speech|KIRK|M
1485||Patty and Stainer wait for it. Kirk decides how to phrase it.|stage direction||
1486|KIRK (CONT'D)|"My Grandmother left me three
million dollars."|speech|KIRK|M
1487||STAINER|unknown||
1488|KIRK (CONT'D)|Seriously?|speech|KIRK|M
1489||Patty drops Stainer on the floor.|stage direction||
1490|PATTY|"I thought she was a blackjack
dealer."|speech|PATTY|F
1491|KIRK|"It turns out she bought stock in
Caesars Palace back in the sixties.
Nobody knew she still had it. I
don't think she even knew."|speech|KIRK|M
1492|PATTY|"Wow. So, what does this have to do
with Molly?"|speech|PATTY|F
1493||"91.
KIRK"|unknown||
1494|PATTY|"See?    Now it makes sense - me with
her.    I'm a millionaire now."|speech|PATTY|F
1495|PATTY|So, what, now you can afford her!?|speech|PATTY|F
1496|STAINER|"No! No! I get it! It's not a
whore thing! Now it works out in
his own mind. Right!? He can
relax and stop acting like a freak
because now he's bringing something
to the table! Right, Kirky!?"|speech|STAINER|M
1497|KIRK|"Right. Well, no. Now that you say
it out loud... I don't know."|speech|KIRK|M
1498|PATTY|"You know what, Kirk - I told Molly
you were different but you're just
as shallow and full of shit as the
rest of them, aren't you?"|speech|PATTY|F
1499|KIRK|Yeah, maybe I am.|speech|KIRK|M
1500||Kirk walks out.|stage direction||
1501||FADE TO BLACK.|unknown||
1502||INT. AIRPORT SECURITY CHECKPOINT - DAY|location||
1503||"Stainer is at his post watching the luggage on the x-ray
monitor. Suddenly, he sees Kirk coming through followed by
Marnie, Mr. & Mrs. Kettner, Eric and Debbie (still pregnant).
They are all wearing bright yellow sweatshirts. Stainer runs
around the machine to hug Kirk, who looks a little numb."|stage direction||
1504|STAINER|"Kirky! How you been, brother!?
What are you doing here?"|speech|STAINER|M
1505|KIRK|"Me and Marnie and the family are
going to Branson. You know."|speech|KIRK|M
1506|STAINER|"So you're ""Branson Bound."""|speech|STAINER|M
1507||"Stainer is referring to Kirk's shirt that reads, ""BRANSON
BOUND"" in big letters."|stage direction||
1508||92.|unknown||
1509||(EMBARRASSED)|unknown||
1510|KIRK|"These were Marnie's idea. To make
it easy for us to stick together."|speech|KIRK|M
1511||The others come through. Their shirts are decorated likewise.|stage direction||
1512|MARNIE|Come on, Kirk.|speech|MARNIE|F
1513|KIRK|I gotta go.|speech|KIRK|M
1514||Stainer takes the boarding pass from Kirk's hand.|stage direction||
1515|STAINER|"Relax, your flight doesn't leave
for another forty five minutes."|speech|STAINER|M
1516||(to Marnie)|unknown||
1517|KIRK|"I'll meet you guys down at the
gate, alright?"|speech|KIRK|M
1518||"Marnie isn't pleased but she's going along with it.   Eric
calls back as they all head to the gate."|stage direction||
1519|ERIC|"Hey Stainer! Long time no see!
Take care, bro!"|speech|ERIC|F
1520|STAINER|Why is he so nice all of a sudden?|speech|STAINER|M
1521|KIRK|"Probably because I'm getting three
million dollars next week."|speech|KIRK|M
1522|STAINER|"Shit, that's right. (THEN) So
you're back with Marnie then, huh?"|speech|STAINER|M
1523|KIRK|"Yeah, I know, but it's for the
best. I'm more secure with her.
I'm actually happy to be done with
all that Molly craziness."|speech|KIRK|M
1524||Ron comes through security and over to Kirk.|stage direction||
1525||93.|unknown||
1526|RON|"Hey Stainer. Hey Pirate, can you
spot me a twenty. I want to get me
one of them travel pillows."|speech|RON|F
1527||"Kirk gives Ron a twenty and Ron steps away.    Stainer is
appalled. He calls after Ron."|stage direction||
1528|STAINER|"How come I'm not a pirate!? (then
to Kirk) Dude, do not tell me that
he's going with you guys."|speech|STAINER|M
1529|KIRK|"He already bought his ticket and my
dad likes him. It's no big deal."|speech|KIRK|M
1530|STAINER|Look at me Big Slick.|speech|STAINER|M
1531||Kirk doesn't look into his eyes.|stage direction||
1532|KIRK|What?|speech|KIRK|M
1533|STAINER|Look at me.|speech|STAINER|M
1534||Kirk looks.|stage direction||
1535|STAINER (CONT'D)|Tell me things are good.|speech|STAINER|M
1536|KIRK|"Don't be such a drama queen.
Things are fine. I gotta go."|speech|KIRK|M
1537||STAINER|location||
1538|KIRK|"Alright, man. It was good to see
you, Kirk."|speech|KIRK|M
1539||"They exchange an awkward handshake. Kirk walks away.
Stainer stands alone, watching him go.
Stainer tightens his jaw and runs his fingers through his
hair. Finally he kicks his head back and, with great
determination, he stomps off in the opposite direction.
Follow Stainer past security, dodging passengers and carts.
He arrives at the..."|stage direction||
1540||94.|unknown||
1541||INT. AIRPORT FOOD COURT|location||
1542||"Stainer marches up to the Orange Julius. A short, doughy,
plain girl works the counter. (This is the same girl that
Stainer had claimed to have ""boned"" earlier.) She's wearing
an orange visor and rubber gloves. Several customers are
waiting but Stainer moves to stand in front of her.
She looks up from her smoothie.    She has drink powder on her
face. She groans to see him."|stage direction||
1543|TINA|Elmer, I've got customers here.|speech|TINA|M
1544|STAINER|"Tina, I need to know right now why
it didn't work out with us."|speech|STAINER|M
1545||She hands a smoothie to a customer.|stage direction||
1546|TINA|"That's a large Julius.    Twelve
fifty."|speech|TINA|M
1547|STAINER|"This is important. I was good to
you. I was sensitive, right?"|speech|STAINER|M
1548|MALE CUSTOMER|"Hey, Desperado, you gonna order
something or what?"|speech|MALE CUSTOMER|?
1549||Stainer gets in the customer's face.|stage direction||
1550|STAINER|The fuck you just call me!?|speech|STAINER|M
1551||TINA|location||
1552|STAINER|"Oh, for Christ's!     Tammy!   Can you
cover me!?"|speech|STAINER|M
1553||INT. AIRPORT - SOUTHWEST GATE|location||
1554||"A large crowd of passengers are waiting to board.   The gate
agent, makes an announcement."|stage direction||
1555|GATE AGENT|"Okay folks, we're going to start by
boarding the A group. All A's are
now welcome to board."|speech|GATE AGENT|?
1556||Marnie butts into the line.|stage direction||
1557||95.|unknown||
1558||(SNOTTY)|unknown||
1559|MARNIE|"Look, I've got seven people in my
party so we're going to need to
board right away."|speech|MARNIE|F
1560|GATE AGENT|Are you folks in the A group?|speech|GATE AGENT|?
1561|MARNIE|What difference does that make!?|speech|MARNIE|F
1562|GATE AGENT|"Well, because you seem like a
little bit of a B. May I see your
boarding pass?"|speech|GATE AGENT|?
1563|MARNIE|"Fine. We're not in the A group but
we're still getting on next."|speech|MARNIE|F
1564||"She hands him the pass - marked ""C."""|stage direction||
1565|GATE AGENT|"Oh, it looks like you're a raging
C. So, you're gonna want to take a
seat until your group is called."|speech|GATE AGENT|?
1566||She stomps away.|stage direction||
1567||INT. AIRPORT FOOD COURT - LATER|location||
1568||"Stainer and Tina sit at a table. He sits with his head down
like a sad little boy. She pities him."|stage direction||
1569|TINA|"I really liked you Elmer, but all
that stuff about me being a ten and
how lucky you were and always
checking up to see if I was going
to dump you..."|speech|TINA|M
1570|STAINER|Well, you did dump me, so...|speech|STAINER|M
1571|TINA|"What could I do? You were all up
in my business all the time. I
couldn't breathe."|speech|TINA|M
1572|STAINER|"It was my stupid job, wasn't it?
You were embarrassed."|speech|STAINER|M
1573||96.|unknown||
1574|TINA|"I work at Orange Julius, Elmer! If
you would have just chilled out and
been yourself..."|speech|TINA|M
1575|STAINER|Okay, I can do that.|speech|STAINER|M
1576||"She holds up her finger with an engagement ring on it.
Stainer drops his head onto the table. Tina rubs his hair
for a second and then walks away."|stage direction||
1577||INT. AIRPLANE - 737 - EVENING|location||
1578||"Kirk is somber as he finds his seat near the middle of the
plane. From two rows back, Eric reaches over some other
passengers to tap Kirk on the shoulder."|stage direction||
1579|ERIC|Tom fuckin' Wopat, bro!|speech|ERIC|F
1580||"Eric hangs up a high five and Kirk leaves it hanging. Kirk
takes a seat on the aisle next to Marnie. He gives Marnie a
forced smile. She puts her head on his shoulder. Pan over to
the window seat where Ron sits watching them, wearing his new
travel pillow.
Suddenly, there is a commotion at the front of the plane."|stage direction||
1581|FLIGHT ATTENDANT|"What!? You don't have authority on
board this aircraft!"|speech|FLIGHT ATTENDANT|F
1582||"Stainer barges past the flight attendant, holding up his TSA
badge."|stage direction||
1583|STAINER|"It's okay folks! TSA! This guy's
drunk as fuck and he shit himself.
We gotta get him off the plane."|speech|STAINER|M
1584||"Stainer grabs Kirk by the shoulder, pulls him out of his seat
and about two rows down the aisle before Kirk overpowers him
and stops."|stage direction||
1585||KIRK|location||
1586|STAINER|Stainer!   What are you nuts!?|speech|STAINER|M
1587|STAINER|"You were right! I messed you up.
We gotta fix this thing! Let's go."|speech|STAINER|M
1588||97.|unknown||
1589|KIRK|"Stainer! No! Believe it or not,
this isn't about you! In fact it's
none of your business!"|speech|KIRK|M
1590|STAINER|"Kirky! In junior high I peed my
pants in class and Eric started
calling me Stainer, remember?"|speech|STAINER|M
1591|KIRK|Okay, yeah?|speech|KIRK|M
1592|STAINER|"Pretty soon everyone else started
calling me Stainer because they
knew it would make me cry. Then
you told me to own that name, to
call myself Stainer so nobody could
hurt me with it anymore."|speech|STAINER|M
1593|KIRK|What's your point?|speech|KIRK|M
1594|STAINER|"My point is... um... Oh, shit. I
was just in the crapper and I had
this thing all worked out. Damn it."|speech|STAINER|M
1595||The pilot is now behind Stainer and towering over him.|stage direction||
1596|PILOT|"Sir, I'm going to have to ask you
to exit the aircraft immediately."|speech|PILOT|M
1597||Stainer turns into his face.|stage direction||
1598|STAINER|"I'm going to have to ask you to
fuck off immediately before I feed
you your own fuckin' teeth!"|speech|STAINER|M
1599||The pilot backs up and goes for help.|stage direction||
1600|KIRK|"Jesus Stains! You're going to get
arrested! And I won't be here to
bail you out this time."|speech|KIRK|M
1601|STAINER|"Ooohh! That was my point! You
saved me! That time and a bunch of
other times too."|speech|STAINER|M
1602||98.|unknown||
1603|STAINER (CONT'D)|"You gotta let me save you this
time. It's my turn! Your grandma
didn't leave you three million
bucks so you could take these a-
holes to Branson."|speech|STAINER|M
1604||"Eric gets up and steps into Stainer's face. In mid-sentence
and without pausing Stainer zaps Eric with a stun gun. Eric
sails back into his seat as Stainer continues."|stage direction||
1605|STAINER (CONT'D)|These people hardly know you.|speech|STAINER|M
1606|KIRK|"Stainer, I appreciate that you
think you're helping me but I'm
with Marnie now."|speech|KIRK|M
1607|STAINER|"Kirk, Marnie's a fuckin' bitch.
(to Marnie) All due respect."|speech|STAINER|M
1608|MARNIE|Hit him Kirk! Or else I will!|speech|MARNIE|F
1609||"Fuller and two other security people enter the plane.   The
pilot briefs them on what's happening."|stage direction||
1610|STAINER|"Kirk! You said Marnie makes you feel
secure but security is bullshit!
Look at our jobs! It's all for show!
For all we know, there's a bomb on
this plane right now!"|speech|STAINER|M
1611||"The other passengers gasp and most of them look at Habib, who
sits a few seats behind Kirk."|stage direction||
1612|HABIB|What!?|speech|HABIB|M
1613||Fuller grabs Stainer by the collar.|stage direction||
1614||STAINER|location||
1615|HABIB|"You want to see what I think of
security!?"|speech|HABIB|M
1616||"Stainer turns and punches Fuller in the face, knocking him
backwards onto the other agents."|stage direction||
1617|KIRK|Oh, Stainer, what did you do?|speech|KIRK|M
1618||"99.
STAINER
Kirk! When I added all this up for
you I made one big mistake. You
are a ten. YOU'RE A TEN, MAN!"|unknown||
1619||"Kirk just stares back. Fuller and the agents grab Stainer
but he clutches a seat and stays put."|stage direction||
1620||"STAINER (CONT'D)
You're not buying any of this
bullshit are you?
KIRK
No."|unknown||
1621||"Stainer loses his grip and the agents drag him off the plane.
Kirk sits down and Marnie comforts him."|stage direction||
1622||INT. AIRPORT - EVENING|location||
1623||"Over a bummed out song we see different areas of the airport.
People on moving sidewalks. People on escalators. Bags
moving around on a carousel. People in line. Flight Arrival
and Departure times. Food trays moving down a buffet. Bags
moving by on the x-ray monitor. People walking like cattle
to their gates. Through the crowd, we see a man running
against the traffic. It's Kirk!"|stage direction||
1624||INT. HILTON BALLROOM - NIGHT|location||
1625||"Molly,   looking beautiful in a formal gown, moves through a
sea of   tables. Hundreds of formally dressed people are
seated   around the tables, eating dinner. Molly greets,
kisses   and shakes hands with several people as she goes."|stage direction||
1626||INT. AIRPORT SECURITY CHECKPOINT|location||
1627||"Kirk is huffing and puffing as he rounds the corner and
arrives at the checkpoint. He looks around frantically."|stage direction||
1628||"KIRK
Randy!   Where's Stainer!?"|unknown||
1629||"Randy points to a room marked, ""Airport Security - Authorized
Personnel Only."""|stage direction||
1630||INT. INTERROGATION ROOM|location||
1631||"Kirk bursts in to find Stainer bent over a metal table.
Fuller (with two black eyes) and another agent hold him down
as a homeland security agent stands behind Stainer, giving
him the full cavity search. Kirk doesn't miss a beat."|stage direction||
1632||100.|unknown||
1633||KIRK|location||
1634||"Stainer! I don't have a car here!
I need your van!
STAINER
Right on!    The keys are in my
jacket!"|unknown||
1635||"A jacket is hanging by the door. Kirk reaches in and grabs
the keys. He turns fast and exits. Fuller jacks Stainer's
head onto the table."|stage direction||
1636||STAINER (CONT'D)|location||
1637||Kirky wait!|unknown||
1638||"The door opens more slowly and Kirk regards his friend with
great reverence. Stainer strains to lift his head against
Fuller's strength."|stage direction||
1639||STAINER (CONT'D)|location||
1640||"Listen, Kirk. (dramatic pause and
music) It's three on the tree and
the clutch sticks."|unknown||
1641||SLAM!   Stainer's head is jacked back onto the table.|stage direction||
1642||KIRK|location||
1643||Thanks buddy!|unknown||
1644||Kirk bolts.|stage direction||
1645||INT. HILTON - SMALL BANQUET ROOM|location||
1646||"This room is set up as a staging area for the cancer benefit.
Patty and several others are buzzing around preparing for the
next phase of the evening. Molly enters, holding a walkie
talkie up to her head and speaking into it."|stage direction||
1647||MOLLY|location||
1648||"No, I need the staff ready to help
with bids when the auction begins.
- over."|unknown||
1649||VOICE ON WALKIE-TALKIE|location||
1650||"I don't think we can spare anyone -
over."|unknown||
1651||Patty grabs the walkie talkie.|stage direction||
1652||PATTY|location||
1653||"Leslie! We're not here to feed
these people, we're here to cure
fucking cancer!"|unknown||
1654||(MORE)|location||
1655||101.|unknown||
1656|PATTY (CONT'D)|"Now I want every one of those
motherfuckers back there taking
bids in fifteen - out!"|speech|PATTY|F
1657||"Patty tosses the walkie-talkie back and then crosses to help
a group of young cancer patients, some in wheelchairs, to
unpack their sculptures and label them for the auction.
A stressed-out woman in a BEEHIVE hairdo picks up a SMALL
BOY's sculpture. She hails Molly."|stage direction||
1658|BEEHIVE|Ms. McCall, we've got a big problem.|speech|BEEHIVE|F
1659|MOLLY|What is it?|speech|MOLLY|F
1660|BEEHIVE|This young man has made an ashtray.|speech|BEEHIVE|F
1661||MOLLY|unknown||
1662|BEEHIVE|"Okay. Well, what do you want from
me? Kids make ashtrays."|speech|BEEHIVE|F
1663|BEEHIVE|"It's a cancer benefit. Don't you
think this sends the wrong message?"|speech|BEEHIVE|F
1664|SMALL BOY|It's a really nice ashtray.|speech|SMALL BOY|F
1665|MOLLY|"They're not bidding on the artwork;
they're bidding on the kids. It's
fine."|speech|MOLLY|F
1666||"Beehive sighs hard and hands the ashtray back to the boy.
Molly turns around and a look of surprise comes over her."|stage direction||
1667|MOLLY (CONT'D)|What are you doing here!?|speech|MOLLY|F
1668||"Reverse to show Talon holding a ridiculously large flower
arrangement."|stage direction||
1669|TALON|"I came to say I'm sorry and to put
in a request for a second chance."|speech|TALON|M
1670|VOICE ON WALKIE-TALKIE|"Ms. McCall, the auction is underway
- over."|speech|VOICE ON WALKIE-TALKIE|?
1671||102.|unknown||
1672|MOLLY|"I'm sorry. I have to get in there.
Can we talk about this afterwards?"|speech|MOLLY|F
1673|TALON|I'm looking forward to it.|speech|TALON|M
1674||INT. HILTON BALLROOM|location||
1675||"The emcee is taking bids on a little sculpture of an abstract
four-legged animal."|stage direction||
1676|EMCEE|"Timothy Brigg's sculpture of a...
fire truck? Sold to the woman in
the green dress for four hundred
fifty dollars. Congratulations
ma'am and thanks so much."|speech|EMCEE|F
1677||"Molly picks up the small boy's ashtray and joins the emcee on
stage. She takes a deep breath before facing the crowd."|stage direction||
1678|EMCEE (CONT'D)|"Our next item... Well, here she is
folks, the woman who donates her
time to make this amazing event
possible, our own Molly McCall!"|speech|EMCEE|F
1679||Huge applause.|stage direction||
1680|MOLLY|"Thank you. Thanks, Bob. I'm so
sorry for my tardiness. The next
item up for bids is from nine-year-
old Walter Benegan. And this is
a... little something that you can
put your paper clips or do-dads
in... Oh, who am I kidding, it's an
ashtray. (audience laughs) Let's
start the bidding at one hundred
dollars."|speech|MOLLY|F
1681|MAN|One hundred.|speech|MAN|F
1682|MOLLY|One hundred. Thank you sir.|speech|MOLLY|F
1683|WOMAN|Two hundred.|speech|WOMAN|F
1684|MOLLY|Two hundred to the...|speech|MOLLY|F
1685||"103.
MAN 2"|unknown||
1686|MOLLY|Two Fifty.|speech|MOLLY|F
1687|WOMAN|Two seventy five.|speech|WOMAN|F
1688|MOLLY|"Fantastic. Two-seventy-five.     Do I
hear three hundred?"|speech|MOLLY|F
1689||"No replies. The small boy hangs his head. He was hoping his
piece would fetch more. His mother pats him on the head."|stage direction||
