|character|text|type|character_clean|gender|principal_character
1396||"CONTINUED:
CLOSE on the Colonel's face: he looks confused.
As the Mercedes backs out of the driveway, Lester glances
over at him.
Lester's POV: The Colonel watches the car driving off, then
looks at us. His face tightens.
LESTER studies him for a moment, then grins and salutes
before going inside the house.
CLOSE on the Colonel, deeply troubled."|stage direction|||
1397||INT. FITTS HOUSE - RICKY'S ROOM - MOMENTS LATER|location|||
1398||"The door swings open silently and the Colonel enters. He
starts going through Ricky's bureau. He opens the DRAWER in
which we know Ricky keeps his marijuana, but he doesn't
discover its false bottom. He stands and looks around, his
eyes finally landing on:
The DIGICAM and a stack of CASSETTES on a shelf. The camera
is still connected to the TV.
The Colonel turns on the TV, examines the Digicam and presses
""play."" The TV's blank screen suddenly gives way to...
On VIDEO: Barbara Fitts sits at the kitchen table, staring
off into space.
The Colonel watches, at first baffled, then impatient. He
takes the cassette out of the Digicam and inserts another. On
the TV screen we see...
On VIDEO: Through the Burnham's GARAGE WINDOW, we see Lester
step out of his pants and briefs. Then, naked except for his
black socks, he grabs the dumbbells and starts lifting them,
watching his reflection in the window as he does...
The Colonel sinks slowly onto Ricky's bed, mesmerized."|stage direction|||
1399||INT. MR. SMILEY'S - LATER|location|||
1400||"Lester, wearing a Mr. Smiley's uniform, is happily flipping
burgers on a grill."|stage direction|||
1401|CO-WORKER|"Hey Lester, I need that Super Smiley with
cheese, A.S.A.P."|speech|CO-WORKER|?|
1402|LESTER|"You need more than that, my little
hombre."|speech|LESTER|F|True
1403||"(CONTINUED)
77."|unknown|||
1404||"CONTINUED:
Lester looks up suddenly when he HEARS:"|stage direction|||
1405||(over speakers)|location|||
1406|CAROLYN (O.S.)|What's good here?|speech|CAROLYN|F|True
1407||(over speakers)|location|||
1408|BUDDY (O.C.)|Nothing.|speech|BUDDY|F|True
1409||CAROLYN (O.C.)|unknown|||
1410||(over speakers)|location|||
1411|BUDDY (O.C.)|"Then I guess we'll just have to be bad,
won't we?"|speech|BUDDY|F|True
1412||(then)|location|||
1413|BUDDY (O.C.)|"I think I'll have a double Smiley
Sandwich and curly fries, and a vanilla
shake."|speech|BUDDY|F|True
1414||(over speakers)|location|||
1415|BUDDY (O.C.)|Make that two.|speech|BUDDY|F|True
1416||(over speakers)|location|||
1417|COUNTER GIRL (O.C.)|Please drive around thank you.|speech|COUNTER GIRL|M|
1418||"Lester's face darkens, then... he smiles. He puts his spatula
down."|stage direction|||
1419||EXT. MR. SMILEY'S - CONTINUOUS|location|||
1420||"The Mercedes pulls around to the DRIVE-THRU WINDOW. Carolyn
drives; Buddy sits beside her."|stage direction|||
1421|CAROLYN|"I think we deserve a little junk food,
after the workout we had this morning."|speech|CAROLYN|F|True
1422||(nuzzles her neck)|location|||
1423|BUDDY|I'm flattered.|speech|BUDDY|F|True
1424||"They are too involved with each other to notice Lester
watching them from the drive-thru window."|stage direction|||
1425||(overly cheerful)|location|||
1426|LESTER|Smile! You're at Mr. Smiley's!|speech|LESTER|F|True
1427||Carolyn almost jumps out of her skin.|stage direction|||
1428||"(CONTINUED)
78."|unknown|||
1429||"CONTINUED:
Lester leans out of the drive-thru window, grinning at her,
holding bags filled with fast food. The Counter Girl stands
next to him, staring blankly."|stage direction|||
1430|LESTER    (CONT'D)|"Would you like to    try our new beef and
cheese pot pie on    a stick, just a dollar
ninety-nine for a    limited time only?"|speech|LESTER|F|True
1431||Carolyn struggles to appear nonchalant.|stage direction|||
1432||(re: Buddy)|location|||
1433|CAROLYN|We were just at a seminar.|speech|CAROLYN|F|True
1434||(then, all business)|location|||
1435|CAROLYN|Buddy, this is my--|speech|CAROLYN|F|True
1436|LESTER|"Her husband. We've met before, but
something tells me you're going to
remember me this time."|speech|LESTER|F|True
1437||(to Carolyn)|location|||
1438|COUNTER GIRL|Whoa. You are so busted.|speech|COUNTER GIRL|M|
1439||"CAROLYN
(flustered)"|unknown|||
1440|COUNTER GIRL|"You know, this really doesn't concern
you."|speech|COUNTER GIRL|M|
1441|LESTER|"Actually, Janeane is senior drive-thru
manager, so you kind of are on her turf."|speech|LESTER|F|True
1442||(to Carolyn, quietly)|location|||
1443|LESTER|So. This makes sense.|speech|LESTER|F|True
1444||(miserable)|location|||
1445|CAROLYN|Oh, Lester--|speech|CAROLYN|F|True
1446||LESTER|unknown|||
1447|CAROLYN|Honey, it's okay. I want you to be happy.|speech|CAROLYN|F|True
1448||(then)|location|||
1449|CAROLYN|Would you like Smiley Sauce with that?|speech|CAROLYN|F|True
1450|CAROLYN|Lester, just stop it!|speech|CAROLYN|F|True
1451|LESTER|"Uh-uh. You don't get to tell me what to
do. Ever again."|speech|LESTER|F|True
1452||"(CONTINUED)
79."|unknown|||
1453||"CONTINUED: (2)
Carolyn closes her eyes, defeated, then grabs the wheel,
shifts gears and drives off."|stage direction|||
1454||EXT. TOP HAT MOTEL - A SHORT TIME LATER|location|||
1455||"The sky is filled with ominous gray clouds. Wind whips
garbage across the parking lot as Carolyn's Mercedes pulls in
next to Buddy's Jaguar."|stage direction|||
1456||INT. MERCEDES-BENZ ML320 - CONTINUOUS|location|||
1457||"Carolyn grips the wheel tightly, staring straight ahead.
Buddy looks at her unhappily."|stage direction|||
1458|BUDDY|"I'm sorry. I guess we should cool it for
a while. I'm facing a potentially very
expensive divorce."|speech|BUDDY|F|True
1459|CAROLYN|Oh, no. I understand completely.|speech|CAROLYN|F|True
1460||(sarcastic)|location|||
1461|CAROLYN|"In order to be successful, one must
project an image of success. At all
times."|speech|CAROLYN|F|True
1462||"She regrets it the second it's out of her mouth, and turns to
him. He just looks at her sadly, then gets out of the car and
shuts the door. She starts to CRY. As before, she SLAPS
herself, hard."|stage direction|||
1463|CAROLYN (CONT'D)|Stop it. Stop it!|speech|CAROLYN|F|True
1464||"She closes her eyes tight, trying to stop the tears, then
suddenly SCREAMS as loud as she can."|stage direction|||
1465||EXT. TOP HAT MOTEL - CONTINUOUS|location|||
1466||"Buddy's Jaguar speeds off, leaving the Mercedes alone in the
parking lot. We can still HEAR Carolyn's muffled SCREAMING.
There is a sound of distant THUNDER."|stage direction|||
1467||INT. BURNHAM HOUSE - GARAGE - THAT NIGHT|location|||
1468||"It's RAINING outside. We HEAR ROCK MUSIC as Lester pumps
iron. He puts the weights down and looks at his REFLECTION in
the window:
His POV: His arms are pumped. He smiles."|stage direction|||
1469||"(CONTINUED)
80."|unknown|||
1470||"CONTINUED:
He reaches under the bench and grabs a CIGAR BOX. Opening it,
he digs through MARIJUANA PARAPHERNALIA, only to pull out an
empty ZIP-LOC BAG."|stage direction|||
1471||LESTER|unknown|||
1472|CAROLYN (CONT'D)|Shit.|speech|CAROLYN|F|True
1473||INT. FITTS HOUSE - KITCHEN - MOMENTS LATER|location|||
1474||"Ricky and the Colonel sit at the table, eating in silence.
Barbara rinses off a pan at the sink, then stares at it as if
she can't quite remember what she meant to do with it. We
suddenly HEAR a BEEPING noise. Ricky pulls his BEEPER off his
belt and checks it."|stage direction|||
1475||(getting up)|location|||
1476|RICKY|"I have to run next door. Jane left her
geometry book in my bag and she needs it
to do her homework."|speech|RICKY|M|True
1477||He heads into the hall. The Colonel watches him go, uneasy.|stage direction|||
1478||INT. ANGELA'S BMW - CONTINUOUS|location|||
1479||"Angela drives, squinting through the windshield as the wipers
move back and forth."|stage direction|||
1480|ANGELA|"So you and psycho boy are fucking on
like, a regular basis now, right?"|speech|ANGELA|F|True
1481||"JANE
(irritable)"|unknown|||
1482|ANGELA|No.|speech|ANGELA|F|True
1483|ANGELA|"Oh, come on. You can tell me. Does he
have a big dick?"|speech|ANGELA|F|True
1484|JANE|"Look, I'm not gonna talk about his dick
with you, okay? It's not like that."|speech|JANE|F|True
1485||ANGELA|unknown|||
1486|JANE|Not like what? Doesn't he have one?|speech|JANE|F|True
1487||(then)|location|||
1488|JANE|"Why don't you want to talk about it? I
mean, I tell you every single detail
about every guy that I fuck."|speech|JANE|F|True
1489||"(CONTINUED)
81."|unknown|||
1490||CONTINUED:|stage direction|||
1491|JANE|"Yeah, and maybe you shouldn't, all right?
Maybe I don't really want to hear all
that."|speech|JANE|F|True
1492|ANGELA|"Oh, so now that you have a boyfriend,
you're like, above it?"|speech|ANGELA|F|True
1493||(rolls her eyes)|location|||
1494|ANGELA|We gotta get you a real man.|speech|ANGELA|F|True
1495||INT. FITTS HOUSE - KITCHEN - CONTINUOUS|location|||
1496||"The Colonel rinses off his plate at the sink. Something
outside catches his eye, and he cranes his neck to get a
better look at...
His POV: Through the window over the sink, we can see into
the Burnham's GARAGE WINDOW. Our view is blurred by the RAIN,
but we see Lester, his upper body pumped and glistening in
sweat as he counts out a wad of BILLS... and then Ricky walks
into view.
The Colonel's face tightens.
His POV: Lester drapes his arm around Ricky as he gives him
the money. We can only see Lester from the waist up, so he
looks naked."|stage direction|||
1497||INT. BURNHAM HOUSE - GARAGE - CONTINUOUS|location|||
1498||"Ricky, his hair wet from the rain, puts the cash in his
pocket. Lester's arm remains draped around his shoulder."|stage direction|||
1499||(grins)|location|||
1500|RICKY|You got any papers?|speech|RICKY|M|True
1501|LESTER|Yeah, in the cigar box, right over there.|speech|LESTER|F|True
1502||(laughs)|location|||
1503|LESTER|"You know, put up a fight, dude! You are
such a pushover. ""No I can't. Really.
Okay."""|speech|LESTER|F|True
1504||"And he slaps Ricky playfully on the chest. Ricky grins, then
squats down and reaches under the weight bench."|stage direction|||
1505|RICKY|You should learn to roll a joint.|speech|RICKY|M|True
1506||"Lester sits in the bowl chair and leans back, his hands
behind his head, watching Ricky roll the joint."|stage direction|||
1507||82.|unknown|||
1508||INT. FITTS HOUSE - KITCHEN - CONTINUOUS|location|||
1509||"The Colonel's POV: Lester leans back in his chair. We see
only Ricky's back and shoulders as he rolls the joint. After
a beat, Lester's jaw drops, then he throws his head back.
From our perspective, it looks very much like Ricky is giving
Lester a blow job.
The Colonel watches, incredulous. Then we HEAR a CAR
APPROACHING, and the Colonel glances over at:
His POV: Angela's BMW pulls into the driveway, stopping
behind Lester's Firebird. As Angela and Jane get out and run
toward the house, our focus MOVES back to the GARAGE WINDOW.
Ricky stands, looking a little panicked. Lester pulls on his
T-shirt, and both he and Ricky cross out of view."|stage direction|||
1510||INT. BURNHAM HOUSE - KITCHEN - MOMENTS LATER|location|||
1511||"Lester leans nonchalantly against the counter. Jane and
Angela enter. Jane frowns when she sees him."|stage direction|||
1512|LESTER|Oh. Hi.|speech|LESTER|F|True
1513|JANE|Where's Mom?|speech|JANE|F|True
1514|LESTER|Don't know.|speech|LESTER|F|True
1515|ANGELA|Hi, Mr. Burnham.|speech|ANGELA|F|True
1516|LESTER|Hi.|speech|LESTER|F|True
1517||He's trying to remain cool, and doing a pretty good job.|stage direction|||
1518|ANGELA|"Wow. Look at you. Have you been working
out?"|speech|ANGELA|F|True
1519|LESTER|Some.|speech|LESTER|F|True
1520||Jane rolls her eyes and exits. Angela walks over to Lester.|stage direction|||
1521|ANGELA|You can really tell. Look at those arms.|speech|ANGELA|F|True
1522||"She places her hand on his arm flirtatiously, looks up at him
and smiles, fully expecting to intimidate him by doing so."|stage direction|||
1523||"(CONTINUED)
83."|unknown|||
1524||"CONTINUED:
But something has changed, and he isn't intimidated at all.
He looks directly back at her, leans in and smiles slowly."|stage direction|||
1525|LESTER|You like muscles?|speech|LESTER|F|True
1526||"His voice is low and intense. She moves away, suddenly
insecure."|stage direction|||
1527|ANGELA|"I--I should probably go see what Jane's
up to."|speech|ANGELA|F|True
1528||And she heads out quickly. Lester watches her go, baffled.|stage direction|||
1529||INT. FITTS HOUSE - RICKY'S ROOM - CONTINUOUS|location|||
1530||"Ricky enters, wet from the pouring rain, and crosses to his
bureau, pulling the wad of CASH out of his pocket as he goes."|stage direction|||
1531|COLONEL (O.C.)|Where'd you get that?|speech|COLONEL|M|True
1532||"Ricky turns, startled.
His POV: The Colonel steps out of the shadows.
Ricky takes a step back."|stage direction|||
1533|RICKY|From my job.|speech|RICKY|M|True
1534||COLONEL|unknown|||
1535|RICKY|Don't lie to me.|speech|RICKY|M|True
1536||(beat)|location|||
1537|RICKY|I saw you with him.|speech|RICKY|M|True
1538||(incredulous)|location|||
1539|RICKY|You were watching me?|speech|RICKY|M|True
1540|COLONEL|What did he make you do?|speech|COLONEL|M|True
1541||(laughs)|location|||
1542|RICKY|"Dad, you don't really think... me and Mr.
Burnham?"|speech|RICKY|M|True
1543||COLONEL|unknown|||
1544||(furious)|location|||
1545|RICKY|Don't you laugh at me!|speech|RICKY|M|True
1546||(then)|location|||
1547||"(MORE)
(CONTINUED)
84."|unknown|||
1548||CONTINUED:|stage direction|||
1549|COLONEL (CONT'D)|"I will not sit back and watch my only son
become a cocksucker!"|speech|COLONEL|M|True
1550|RICKY|Jesus, what is with you--|speech|RICKY|M|True
1551||"The Colonel BACKHANDS Ricky so hard it sends the boy
sprawling."|stage direction|||
1552|COLONEL|"I swear to God, I will throw you out of
this house and never look at you again."|speech|COLONEL|M|True
1553||(taken aback)|location|||
1554|RICKY|You mean that?|speech|RICKY|M|True
1555|COLONEL|"Damn straight I do. I'd rather you were
dead than be a fucking faggot."|speech|COLONEL|M|True
1556||A beat. Ricky suddenly smiles. He gets up.|stage direction|||
1557|RICKY|You're right. I suck dick for money.|speech|RICKY|M|True
1558||COLONEL|unknown|||
1559|RICKY|Boy--|speech|RICKY|M|True
1560|RICKY|Two thousand dollars. I'm that good.|speech|RICKY|M|True
1561||COLONEL|unknown|||
1562|RICKY|Get out.|speech|RICKY|M|True
1563|RICKY|"And you should see me fuck. I'm the best
piece of ass in three states."|speech|RICKY|M|True
1564||(explodes)|location|||
1565|COLONEL|"Get out!! I don't ever want to see you
again!!"|speech|COLONEL|M|True
1566||"Ricky eyes the Colonel. He's finally discovered a way to
break free from his father, and he can't believe it was this
simple."|stage direction|||
1567|RICKY|What a sad old man you are.|speech|RICKY|M|True
1568||(a whisper)|location|||
1569|COLONEL|Get out.|speech|COLONEL|M|True
1570||"(CONTINUED)
85."|unknown|||
1571||"CONTINUED: (2)
Ricky grabs his backpack, turns and walks out the door,
leaving the Colonel standing there, glassy-eyed and breathing
heavily."|stage direction|||
1572||INT. FITTS HOUSE - KITCHEN - MOMENTS LATER|location|||
1573||"Ricky enters to discover Barbara standing in the middle of
the room, clutching a dish, frightened. She's obviously heard
his argument with his father, and she looks into his eyes,
searching, aware that something eventful is taking place."|stage direction|||
1574|RICKY|Mom, I'm leaving.|speech|RICKY|M|True
1575||A beat.|stage direction|||
1576|BARBARA|Okay, wear a raincoat.|speech|BARBARA|F|
1577||(hugs her)|location|||
1578|RICKY|"I wish things would have been better for
you. Take care of Dad."|speech|RICKY|M|True
1579||"He kisses her cheek softly, then exits out the back door,
leaving her standing alone, still clutching her dish."|stage direction|||
1580||INT. FITTS HOUSE - RICKY'S BEDROOM - CONTINUOUS|location|||
1581||"The Colonel's POV: Below us, Ricky dashes through the rain to
the Burnham's front door and knocks. Lester opens it and lets
him in."|stage direction|||
1582||EXT. FITTS HOUSE - CONTINUOUS|location|||
1583||"The Colonel looks coldly down at us from Ricky's bedroom
window, and then he pulls the drapes shut."|stage direction|||
1584||EXT. FREEWAY - CONTINUOUS|location|||
1585||"The MERCEDES-BENZ ML320 is parked in the breakdown lane, its
HAZARD LIGHTS BLINKING. Cars ZOOM past in the rain."|stage direction|||
1586||INT. MERCEDES-BENZ ML320 - CONTINUOUS|location|||
1587||"Carolyn sits behind the wheel, listening to a MOTIVATIONAL
TAPE on the STEREO."|stage direction|||
1588|TAPE VOICE|"--disinvesting problems of their power,
and removing their ability to make us
afraid. This is the secret to ""me-
centered"" living."|speech|TAPE VOICE|?|
1589||"(CONTINUED)
86."|unknown|||
1590||CONTINUED:|stage direction|||
1591|TAPE VOICE (CONT'D)|"Only by taking full responsibility for
your problems--and their solutions--will
you ever be able to break free from the
constant cycle of victimhood."|speech|TAPE VOICE|?|
1592||"Carolyn leans over and open the glove compartment. She takes
out her GLOCK 19."|stage direction|||
1593|TAPE VOICE (CONT'D)|"Remember, you are only a victim if you
choose to be a victim..."|speech|TAPE VOICE|?|
1594||INT. BURNHAM HOUSE - JANE'S ROOM - CONTINUOUS|location|||
1595||"Angela is sprawled across the bed. Jane stands across the
room from her."|stage direction|||
1596|JANE|"I don't think we could be friends
anymore."|speech|JANE|F|True
1597|ANGELA|You are way too uptight about sex.|speech|ANGELA|F|True
1598|JANE|"Just don't fuck my dad, all right?
Please?"|speech|JANE|F|True
1599||ANGELA|unknown|||
1600|JANE|Why not?|speech|JANE|F|True
1601||There is a KNOCK on the door. Jane sits up, alarmed.|stage direction|||
1602||(angry)|location|||
1603|JANE|Dad! Leave us alone!|speech|JANE|F|True
1604||RICKY (O.C.)|unknown|||
1605|JANE|It's me.|speech|JANE|F|True
1606||Jane jumps up and opens the door and lets him in.|stage direction|||
1607||(to Jane)|location|||
1608|RICKY (CONT'D)|"If I had to leave tonight, would you come
with me?"|speech|RICKY|M|True
1609||JANE|unknown|||
1610|RICKY (CONT'D)|What?|speech|RICKY|M|True
1611|RICKY|"If I had to go to New York. To live.
Tonight. Would you come with me?"|speech|RICKY|M|True
1612||"(CONTINUED)
87."|unknown|||
1613||CONTINUED:|stage direction|||
1614||"JANE
Yes.
ANGELA
You guys can't be serious.
(to Jane)
You're just a kid. And he's like, a
mental case. You'll end up living in a
box on the street.
JANE
I'm no more a kid than you are!
( to Ricky)
We can use my plastic surgery money.
RICKY
We won't have to. I have over forty
thousand dollars. And I know people in
the city who can help us get set up.
ANGELA
What, other drug dealers?
RICKY
Yes.
ANGELA
Jane, you'd be out of your mind to go
with him.
JANE
Why do you even care?
ANGELA
Because you're my friend!
RICKY
She's not your friend. She's somebody you
use to feel better about yourself.
ANGELA
Go fuck yourself, psycho!
JANE
You shut up, bitch!
ANGELA
Jane! He is a freak!
(CONTINUED)
88."|unknown|||
1615||CONTINUED: (2)|stage direction|||
1616|JANE|"Well, then so am I! And we'll always be
freaks and we'll never be like other
people. And you'll never be a freak
because you're just too perfect."|speech|JANE|F|True
1617|ANGELA|Oh, yeah? Well, at least I'm not ugly.|speech|ANGELA|F|True
1618|RICKY|"Yes, you are. And you're boring. And
you're totally ordinary. And you know it."|speech|RICKY|M|True
1619||Angela stares at him, stunned, then starts toward the door.|stage direction|||
1620|ANGELA|You two deserve each other.|speech|ANGELA|F|True
1621||"And she exits, SLAMMING the door behind her. Jane turns to
Ricky and he takes her in his arms."|stage direction|||
1622||INT. BURNHAM HOUSE - UPSTAIRS HALLWAY - CONTINUOUS|location|||
1623||Angela sits on the stairs, shaken, crying.|stage direction|||
1624||EXT. BURNHAM HOUSE - GARAGE - CONTINUOUS|location|||
1625||"We're MOVING SLOWLY toward the Burnham's GARAGE WINDOW
through the RAIN. Through the window, we see Lester, wearing
only his sweatpants, performing bench presses."|stage direction|||
1626||INT. BURNHAM HOUSE - GARAGE - CONTINUOUS|location|||
1627||"Through the window, we see the Colonel standing outside,
watching. We ZOOM slowly in on him as he watches, transfixed."|stage direction|||
1628||EXT. BURNHAM HOUSE - GARAGE - CONTINUOUS|location|||
1629||"His POV: Lester finishes his last rep, then racks the weights
and sits up, sweaty and out of breath. He runs his free hand
over his chest... and then he glances at us, suddenly aware
he's being watched."|stage direction|||
1630||INT. BURNHAM HOUSE - GARAGE - CONTINUOUS|location|||
1631||"Lester and the Colonel stare at each other through the
window."|stage direction|||
1632||EXT. BURNHAM HOUSE - GARAGE - MOMENTS LATER|location|||
1633||"The RAIN is coming down in sheets now, and there is a sharp
CLAP of THUNDER. We're directly outside the GARAGE DOOR as it
slowly lifts to reveal Lester smiling at us."|stage direction|||
1634||"(CONTINUED)
89."|unknown|||
1635||CONTINUED:|stage direction|||
1636|LESTER|Jesus, man. You're soaked.|speech|LESTER|F|True
1637||INT. BURNHAM HOUSE - GARAGE - CONTINUOUS|location|||
1638||"Lester pulls the Colonel inside. The Colonel moves stiffly
and seems preoccupied, slightly disoriented."|stage direction|||
1639|LESTER|"You want me to get Ricky? He's in Jane's
room."|speech|LESTER|F|True
1640||The Colonel just stands there, looking at Lester.|stage direction|||
1641||LESTER (CONT'D)|unknown|||
1642|LESTER|You okay?|speech|LESTER|F|True
1643||(his voice thick)|location|||
1644|COLONEL|Where's your wife?|speech|COLONEL|M|True
1645|LESTER|"Uh... I don't know. Probably out fucking
that dorky prince of real estate asshole.
And you know what? I don't care."|speech|LESTER|F|True
1646||The Colonel moves closer towards him.|stage direction|||
1647|COLONEL|"Your wife is with another man and you
don't care?"|speech|COLONEL|M|True
1648|LESTER|"Nope, our marriage is just for show. A
commercial, for how normal we are. When
we are anything but."|speech|LESTER|F|True
1649||He grins... and so does the Colonel.|stage direction|||
1650|LESTER (CONT'D)|You're shaking.|speech|LESTER|F|True
1651||"He places his hand on the Colonel's shoulder. The Colonel
closes his eyes."|stage direction|||
1652|LESTER (CONT'D)|"We really should get you out of these
clothes."|speech|LESTER|F|True
1653||(a whisper)|location|||
1654|COLONEL|Yes...|speech|COLONEL|M|True
1655||"(CONTINUED)
90."|unknown|||
1656||"CONTINUED:
He opens his eyes and looks at Lester, his face filled with
an anguished vulnerability we wouldn't have thought possible
from him. His eyes are brimming with tears. Lester leans in,
concerned."|stage direction|||
1657||LESTER|unknown|||
1658|COLONEL|It's okay.|speech|COLONEL|M|True
1659||(hoarse)|location|||
1660||I...|stage direction|||
1661||(softly)|location|||
1662|LESTER|Just tell me what you need.|speech|LESTER|F|True
1663||"The Colonel reaches up and places his hand on Lester's
cheek... and then kisses him. Lester is momentarily stunned,
and then he pushes the Colonel away. The Colonel's face
crumples in shame."|stage direction|||
1664|LESTER (CONT'D)|"Whoa, whoa, whoa. I'm sorry. You got the
wrong idea."|speech|LESTER|F|True
1665||"The Colonel stares at the floor, blinking, and then he turns
and runs out the open garage door into the rainy night."|stage direction|||
1666||INT. MERCEDES-BENZ ML320 - CONTINUOUS|location|||
1667||"Carolyn is still listening to the same MOTIVATIONAL TAPE. She
holds the GLOCK in her hand."|stage direction|||
1668|TAPE VOICE|"""I refuse to be a victim."" When this
becomes your mantra, constantly running
through your head--"|speech|TAPE VOICE|?|
1669||Carolyn switches the TAPE OFF and puts the gun in her purse.|stage direction|||
1670|CAROLYN|I refuse to be a victim.|speech|CAROLYN|F|True
1671||EXT. FREEWAY - CONTINUOUS|location|||
1672||The Mercedes pulls away from the shoulder.|stage direction|||
1673||INT. BURNHAM HOUSE - KITCHEN - CONTINUOUS|location|||
1674||"Lester enters, opens the refrigerator and grabs a BEER.
Suddenly we HEAR MUSIC coming from the other room. Lester
opens his beer and starts toward the family room."|stage direction|||
1675||91.|unknown|||
1676||INT. BURNHAM HOUSE - FAMILY ROOM - CONTINUOUS|location|||
1677||"His POV: AS we MOVE SLOWLY around a corner, Angela comes into
view, standing at the STEREO, holding a CD case. She's been
crying; her face is puffy, and her hair mussed. She regards
us apprehensively... then puts on a slightly defiant smile."|stage direction|||
1678|ANGELA|"I hope you don't mind if I play the
stereo."|speech|ANGELA|F|True
1679||Lester leans against the wall and takes a swig of his beer.|stage direction|||
1680||LESTER|unknown|||
1681|ANGELA|Not at all.|speech|ANGELA|F|True
1682||(then)|location|||
1683|ANGELA|Bad night?|speech|ANGELA|F|True
1684|ANGELA|Not really bad, just... strange.|speech|ANGELA|F|True
1685||(grins)|location|||
1686|LESTER|"Believe me. It couldn't possibly be any
stranger than mine."|speech|LESTER|F|True
1687||"She smiles. They stand there in silence; the atmosphere is
charged."|stage direction|||
1688|ANGELA|Jane and I had a fight.|speech|ANGELA|F|True
1689||(after a beat)|location|||
1690|ANGELA|It was about you.|speech|ANGELA|F|True
1691||"She's trying to be seductive as she says this, but she's
pretty bad at it. Lester raises his eyebrows."|stage direction|||
1692|ANGELA (CONT'D)|"She's mad at me because I said I think
you're sexy."|speech|ANGELA|F|True
1693||Lester grins. He is sexy.|stage direction|||
1694||(offering beer)|location|||
1695|LESTER|Do you want a sip?|speech|LESTER|F|True
1696||"She nods. Lester holds the bottle up to her mouth and she
drinks clumsily. He gently wipes her chin with the back of
his hand."|stage direction|||
1697||"(CONTINUED)
92."|unknown|||
1698||CONTINUED:|stage direction|||
1699|LESTER (CONT'D)|"So... are you going to tell me? What you
want?"|speech|LESTER|F|True
1700|ANGELA|I don't know.|speech|ANGELA|F|True
1701|LESTER|You don't know?|speech|LESTER|F|True
1702||"His face is very close to hers. She's unnerved--this is
happening too fast..."|stage direction|||
1703|ANGELA|What do you want?|speech|ANGELA|F|True
1704|LESTER|"Are you kidding? I want you. I've wanted
you since the first moment I saw you. You
are the most beautiful thing I have ever
seen."|speech|LESTER|F|True
1705||"Angela takes a deep breath just before Lester leans in to
kiss her cheek, her forehead, her eyelids, her neck..."|stage direction|||
1706|ANGELA|You don't think I'm ordinary?|speech|ANGELA|F|True
1707|LESTER|You couldn't be ordinary if you tried.|speech|LESTER|F|True
1708||ANGELA|unknown|||
1709|LESTER|Thank you.|speech|LESTER|F|True
1710||(far away)|location|||
1711|LESTER|"I don't think there's anything worse than
being ordinary..."|speech|LESTER|F|True
1712||And Lester kisses her on the lips.|stage direction|||
1713||INT. MERCEDES-BENZ ML320 - CONTINUOUS|location|||
1714||Carolyn drives, her face resolute.|stage direction|||
1715|CAROLYN|"I refuse to be a victim. I refuse to be a
victim. I refuse to be a victim..."|speech|CAROLYN|F|True
1716||(angry)|location|||
1717|CAROLYN|"Lester, I have something I have to say to
you..."|speech|CAROLYN|F|True
1718||93.|unknown|||
1719||INT. BURNHAM HOUSE - FAMILY ROOM - MOMENTS LATER|location|||
1720||"Angela lays back on the couch as Lester moves in over her. He
pulls her jeans off and gently brushes his fingers over her
legs, then moves up and caresses her face..."|stage direction|||
1721||INT. BURNHAM HOUSE - JANE'S ROOM - CONTINUOUS|location|||
1722||Ricky and Jane, fully clothed, lie curled up on Jane's bed.|stage direction|||
1723|JANE|Are you scared?|speech|JANE|F|True
1724|RICKY|I don't get scared.|speech|RICKY|M|True
1725|JANE|My parents will try to find me.|speech|JANE|F|True
1726|RICKY|Mine won't.|speech|RICKY|M|True
1727||INT. BURNHAM HOUSE - FAMILY ROOM - CONTINUOUS|location|||
1728||"Lester starts unbuttoning Angela's blouse. She seems
disconnected from what's happening. Lester pulls her blouse
open, exposing her breasts.
Lester looks down at her, grinning, unable to believe he's
actually about to do what he's dreamed of so many times, and
then..."|stage direction|||
1729|ANGELA|This is my first time.|speech|ANGELA|F|True
1730||Lester LAUGHS.|stage direction|||
1731|LESTER|You're kidding.|speech|LESTER|F|True
1732||ANGELA|unknown|||
1733||(a whisper)|location|||
1734|LESTER|I'm sorry.|speech|LESTER|F|True
1735||"A beat. Lester looks down at her, his grin fading.
His POV: Angela lies beneath us, embarrassed and vulnerable.
This is not the mythically carnal creature of Lester's
fantasies; this is a nervous child."|stage direction|||
1736||"(CONTINUED)
94."|unknown|||
1737||CONTINUED:|stage direction|||
1738|ANGELA (CONT'D)|"I still want to do it... I just thought I
should tell you... in case you wondered
why I wasn't... better."|speech|ANGELA|F|True
1739||"Lester's face falls. There's no way he's going to go through
with this now."|stage direction|||
1740||ANGELA (CONT'D)|unknown|||
1741||(confused)|location|||
1742|ANGELA (CONT'D)|"What's wrong? I thought you said I was
beautiful."|speech|ANGELA|F|True
1743||(tenderly)|location|||
1744|LESTER|You are beautiful.|speech|LESTER|F|True
1745||"He grabs a blanket from the back of the couch and drapes it
around her shoulders, covering her nakedness."|stage direction|||
1746|LESTER (CONT'D)|"You are so beautiful... and I would be a
very lucky man..."|speech|LESTER|F|True
1747||"He smiles and shakes his head. Humiliated, Angela starts to
cry."|stage direction|||
1748|ANGELA|I feel so stupid.|speech|ANGELA|F|True
1749||LESTER|unknown|||
1750|ANGELA|Don't.|speech|ANGELA|F|True
