|character|text|type|character_clean|gender|principal_character
1549||Carl PULLS UP and RUNS inside.|stage direction|||
1550||INT. FANCY RESTAURANT|location|||
1551||His friends are all waiting.    Carl pulls Renee aside.|stage direction|||
1552|CARL|I'm sorry I'm late.|speech|CARL|M|True
1553|RENEE|"That's fine. It's only the very
first time I've met your friends."|speech|RENEE|F|True
1554|CARL|It was work, it went crazy late.|speech|CARL|M|True
1555||Carl takes a breath.    He's about to pass out.|stage direction|||
1556|RENEE|"What's with the ""They're Out There""
and ""I Gave"" button?"|speech|RENEE|F|True
1557||"REVEAL Carl's sporting buttons that say ""They're Out There""
and ""I Gave."""|stage direction|||
1558||"88.
CARL"|unknown|||
1559|RENEE|Long story.|speech|RENEE|F|True
1560||(to the hostess)|location|||
1561|RENEE|"Miss, could I have an orange juice?
Like fast?"|speech|RENEE|F|True
1562||INT. FANCY RESTAURANT - NIGHT|location|||
1563||"Renee, Carl, Kath, Seb, Peter and Lucy sit around a table at
a nice restaurant. As per usual, Carl has several different
meals in front of him. He also has a martini, a glass of
water, and a glass of orange juice. Carl's showing off to
his friends. As he shows off, Renee looks irritated."|stage direction|||
1564||(showing off, to Peter)|location|||
1565|CARL|"Your wife found me a really great
place. Built in Bose surround
sound, a 100 inch LCD flat screen
TV, roof deck with jacuzzi."|speech|CARL|M|True
1566|LUCY|"Least I could do. At least he's
involved with our wedding."|speech|LUCY|M|True
1567||(ignoring Lucy's tone)|location|||
1568|PETER|I likey your suit-ey. Hugo Boss?|speech|PETER|M|True
1569|CARL|"Oh, this old thing?   Prada, I
think."|speech|CARL|M|True
1570||RENEE|unknown|||
1571|CARL|"You think? We went to three
different Prada stores to find the
right fit."|speech|CARL|M|True
1572|LUCY|What do yo do for a living, Renee?|speech|LUCY|M|True
1573|RENEE|"I paint. I'm in a band. I do
volunteer work at a shelter. I
teach ESL. I do balloon animal
art. You know, a little of this, a
little of that."|speech|RENEE|F|True
1574|CARL|"You should check out her pottery.
It's really big."|speech|CARL|M|True
1575||"89.
RENEE"|unknown|||
1576|CARL|It is big.     How about you guys?|speech|CARL|M|True
1577|LUCY|Real estate broker.|speech|LUCY|M|True
1578||PETER/KATH/SEB|unknown|||
1579|LUCY|Lawyer.|speech|LUCY|M|True
1580||Quiet beat.   The conversation's not exactly flowing easily.|stage direction|||
1581|PETER|If you'll excuse me.|speech|PETER|M|True
1582||Peter leaves.   The waiter comes over.|stage direction|||
1583|WAITER|"Have you made a decision about the
wine?"|speech|WAITER|?|
1584|CARL|"Well, we're kind of in a
celebratory mood."|speech|CARL|M|True
1585|WAITER|"In that case, may I suggest a 97
Petit Rothschild?"|speech|WAITER|?|
1586||The Waiter points at a wine that costs $400 a bottle.|stage direction|||
1587|CARL|"Maybe we should wait for Peter to
decide."|speech|CARL|M|True
1588|LUCY|"He doesn't know crap about wine.
Just pick one, Carl."|speech|LUCY|M|True
1589||Carl is sweating bullets.|stage direction|||
1590||CARL|unknown|||
1591|LUCY|Why not?   Let's celebrate.|speech|LUCY|M|True
1592|WAITER|"With six people, I'd recommend two
bottles."|speech|WAITER|?|
1593||INT. FANCY RESTAURANT - LATER|location|||
1594||Everyone's drinking the wine.    Carl's terrified of the bill.|stage direction|||
1595||90.|unknown|||
1596|LUCY|Do you rent or own?|speech|LUCY|M|True
1597||RENEE|unknown|||
1598|LUCY|"I sublet.    I have this corner of a
loft."|speech|LUCY|M|True
1599|CARL|It's a really nice corner though.|speech|CARL|M|True
1600|LUCY|"If you're ever interested in
buying, you should ring me up."|speech|LUCY|M|True
1601|RENEE|"I hate owning things. Because when
you own something, you suddenly are
invested in that thing not
breaking. And I break everything.
I've gone through three TVS in
three years."|speech|RENEE|F|True
1602|SEB|How did you break them?|speech|SEB|M|True
1603|RENEE|"I smashed one with a hammer,
dropped one off my roof and the
third one just went on the fritz.
So I set it on fire."|speech|RENEE|F|True
1604||"Carl's friends don't really know what to say. The check
comes. Carl grabs it before anyone else can. It's a $1500
bill. He drops several credit cards down on the table."|stage direction|||
1605|CARL|It's on me!|speech|CARL|M|True
1606||(quietly to the waiter)|location|||
1607|CARL|"I'd like to split it between an
Advanta Blue Business, Mastercard,
a Diners Club and my South Dakota
Bank Visa Check card."|speech|CARL|M|True
1608||EXT. FANCY RESTAURANT|location|||
1609||Carl's outside with Peter.|stage direction|||
1610|PETER|"Nice job with Renee. She's
definitely odd, but that's not
necessarily --"|speech|PETER|M|True
1611||91.|unknown|||
1612|PETER|CARL|speech|PETER|M|True
1613||I just spent $1500 on dinner.|stage direction|||
1614||PETER|unknown|||
1615||What?   Why?|stage direction|||
1616|PETER|CARL|speech|PETER|M|True
1617||"Because the waiter asked me if I
wanted the expensive wine and you
weren't there to stop me!"|stage direction|||
1618|PETER|PETER|speech|PETER|M|True
1619||"Don't get mad at me about it.   You
can just stop."|stage direction|||
1620|PETER|CARL|speech|PETER|M|True
1621||"No I can't. If I didn't say yes to
the band flier, I never would have
met Renee. If I hadn't said yes to
taking charge of bank day care and
then yes to becoming a loan
specialist and then yes to the
president's golf trip, I wouldn't
be moving up. Each yes leads to
the next one. If I stop, it could
all fall apart."|stage direction|||
1622|PETER|PETER|speech|PETER|M|True
1623||"You've gone from a passive guy who
always said no to a passive guy who
always says yes. Just saying yes
is not a legitimate life
philosophy."|stage direction|||
1624|PETER|CARL|speech|PETER|M|True
1625||"I don't know why I should be taking
advice from a guy who's wife is
pissed he's not involved at all
with the wedding planning."|stage direction|||
1626|PETER|PETER|speech|PETER|M|True
1627||I'm involved.|stage direction|||
1628|PETER|CARL|speech|PETER|M|True
1629||"You told her you don't care whether
the invite's cream or ivory."|stage direction|||
1630|PETER|PETER|speech|PETER|M|True
1631||I can't see the difference.|stage direction|||
1632||(opening up)|unknown|||
1633||Honestly, I'm terrified.|stage direction|||
1634||"92.
CARL"|unknown|||
1635|PETER|What?   Why?|speech|PETER|M|True
1636|PETER|"It's marriage, you know?   The
biggest thing ever."|speech|PETER|M|True
1637|CARL|But you guys have dated for years.|speech|CARL|M|True
1638||PETER|unknown|||
1639|CARL|I know.|speech|CARL|M|True
1640|CARL|You're perfect for each other.|speech|CARL|M|True
1641||PETER|unknown|||
1642|CARL|I know.|speech|CARL|M|True
1643|CARL|She's terrified too.|speech|CARL|M|True
1644||PETER|unknown|||
1645|CARL|Really?|speech|CARL|M|True
1646|CARL|"Of course she is. I think you'll
both be a lot less terrified if
you're terrified together."|speech|CARL|M|True
1647|PETER|"But what if I really can't tell the
difference between ivory and cream?
Does that make me a bad husband?"|speech|PETER|M|True
1648|CARL|"What matters is that you pretend
you can see the difference."|speech|CARL|M|True
1649||"The girls and Seb come out from the restaurant with their
coats on. There's a silent beat."|stage direction|||
1650||(high pitched goodbyes)|location|||
1651|GIRLS|"It was wonderful meeting you!/I
loved it!/Let me know when you
throw your next art thing!"|speech|GIRLS|F|
1652||Everyone gets into their cars.   Carl and Renee walk off.|stage direction|||
1653|RENEE|It was great meeting your friends.|speech|RENEE|F|True
1654||93.|unknown|||
1655|CARL|They're a little stiff.|speech|CARL|M|True
1656||Beat.|stage direction|||
1657|RENEE|"They are a little stiff.   What do
you feel like doing?"|speech|RENEE|F|True
1658|CARL|"I'm actually going rollerblading
with Ralph."|speech|CARL|M|True
1659|RENEE|Ralph?|speech|RENEE|F|True
1660|CARL|"You know, crazy rollerblading
guitar man."|speech|CARL|M|True
1661|RENEE|The guy who plays at the promenade?|speech|RENEE|F|True
1662|CARL|Any interest?|speech|CARL|M|True
1663|RENEE|"No. It's ten on a Friday night.
And that guy's crazy. Don't you
want to go home and make out?"|speech|RENEE|F|True
1664|CARL|Yes.|speech|CARL|M|True
1665||INT. CARL'S APARTMENT|location|||
1666||"Carl and Renee are making while Carl surreptitiously checks
his watch. Finally, Renee stops kissing him."|stage direction|||
1667||(ANNOYED)|location|||
1668|RENEE|Just go.|speech|RENEE|F|True
1669||EXT. STREET|location|||
1670||"Carl and CRAZY ROLLERBLADING GUITAR MAN rollerblade down the
street while guitar man plays guitar."|stage direction|||
1671||94.|unknown|||
1672|CRAZY ROLLERBLADING GUITAR MAN|"Which is why the merman is not to
be trusted, especially with the
fisherman's computer brain."|speech|CRAZY ROLLERBLADING GUITAR MAN|?|
1673|CARL|That is really good to know.|speech|CARL|M|True
1674|CRAZY ROLLERBLADING GUITAR MAN|You want to come see the merman?|speech|CRAZY ROLLERBLADING GUITAR MAN|?|
1675||"CARL
(RELUCTANT)"|unknown|||
1676|CRAZY ROLLERBLADING GUITAR MAN|Yes.|speech|CRAZY ROLLERBLADING GUITAR MAN|?|
1677||INT. COUNTRY CLUB - DAY|location|||
1678||Carl dashes in, covered in spots of paint.    Chris appears.|stage direction|||
1679|CHRIS PARKER|What happened to you?|speech|CHRIS PARKER|?|True
1680||"FLASHBACK: CHYRON: TEN MINUTES AGO
Carl's playing really intense, terrifying paintball with
Norman and Rooney.
BACK TO NOW:"|stage direction|||
1681|CARL|"I do this whole Habitat for
Humanity Thing."|speech|CARL|M|True
1682|CHRIS PARKER|"I love the concept of charity.
It's awesome."|speech|CHRIS PARKER|?|True
1683||A group of KOREAN GENTLEMAN approach Carl and Chris.|stage direction|||
1684|CHRIS PARKER (cont'd)|"This is Carl Kendall. This is Jin
Kim, Joo-Chan Park, Soo Lee and
Seung Kim. Seung's the CEO of
Korean Bank International."|speech|CHRIS PARKER|?|True
1685||The Koreans shake Carl's hand.|stage direction|||
1686||(in Korean, with|location|||
1687||SUBTITLES)|unknown|||
1688|CARL|"[It is an honor to meet you.   Do
you like America?]"|speech|CARL|M|True
1689||95.|unknown|||
1690||"The Koreans all start speaking Korean at Carl.   Carl clearly
doesn't understand what they're saying."|stage direction|||
1691||EXT. COUNTRY CLUB|location|||
1692||Chris and Carl follow the Koreans.|stage direction|||
1693|CHRIS PARKER|You speak Korean?|speech|CHRIS PARKER|?|True
1694|CARL|Just a little.|speech|CARL|M|True
1695|CHRIS PARKER|"You sneaky devil. I knew I should
watch my back around you."|speech|CHRIS PARKER|?|True
1696|CARL|"Is it a problem if I've never
played golf before?"|speech|CARL|M|True
1697|CHRIS PARKER|"You're a funny one, Carl Kendall.
Remember, they have to win. In
Asian cultures, there's a concept
called Saving Face. You have to
let them win. But if they smell
for a second that you haven't tried
your hardest, they'll commit hari
kari."|speech|CHRIS PARKER|?|True
1698|CARL|Metaphorically?|speech|CARL|M|True
1699|CHRIS PARKER|"Who knows? It's a delicate
balance, Kendall. Like two little
girls on a see saw with a crocodile
beneath them. Make the wrong move,
and the little girl will end up in
the croc's maw."|speech|CHRIS PARKER|?|True
1700||EXT. GOLF COURSE|location|||
1701||"Carl stands with the Koreans. Seung Kim is speaking very
rapidly at Carl. Carl has no idea what he's saying. Seung
Kim laughs. Carl laughs along with him. Chris hits a
beautiful shot. His ball lands almost on the green. The
Koreans notice and nervously chatter. Chris approaches Carl."|stage direction|||
1702||96.|unknown|||
1703|CHRIS PARKER|Alright, buddy. It's all you.|speech|CHRIS PARKER|?|True
1704||"Carl grabs a nine iron from the golf bag.    Everyone seems
very impressed."|stage direction|||
1705|CHRIS PARKER (cont'd)|"You must have quite a powerful
stroke."|speech|CHRIS PARKER|?|True
1706|CARL|I do.|speech|CARL|M|True
1707||(in Korean, to Carl)|location|||
1708|SEUNG KIM|[Good luck, my friend.]|speech|SEUNG KIM|M|True
1709||(in Korean)|location|||
1710|CARL|"[I shall need the luck.    This is my
first time playing.]"|speech|CARL|M|True
1711||Seung Kim laughs.|stage direction|||
1712||(under his breath)|location|||
1713|CARL (cont'd)|Why does everyone think I'm joking?|speech|CARL|M|True
1714||"Carl gingerly places the golf ball on the tee.    He looks
towards the hole."|stage direction|||
1715|CARL (cont'd)|That's really far.|speech|CARL|M|True
1716||"Carl lines up his shot. He swings back, then forward, and
PLOWS the club into the grass, knocking the ball off the tee.
The ball rolls down a slight incline resting just a couple
feet from where Carl hit it."|stage direction|||
1717||(in Korean, to Seung Kim)|location|||
1718|CARL (cont'd)|[You're up, Seung Kim.]|speech|CARL|M|True
1719||Carl walks back to where Chris is at.|stage direction|||
1720|CHRIS PARKER|What was that?|speech|CHRIS PARKER|?|True
1721|CARL|"Just keeping them on their toes.
Reverse psychology. Tiger Woods
does it."|speech|CARL|M|True
1722||97.|unknown|||
1723||"Seung Kim raises his club back. He too dubs it, driving the
club deep into the grass. His ball rolls just a couple feet
past Carl.
GOLF MONTAGE WHEREIN CARL AND SEUNG KIM COMPETE TO NOT BE THE
ABSOLUTE WORST GOLF PLAYER EVER
-- Carl hits the ball straight into a group of trees.
-- Seung Kim, standing right in front of a pond, delicately
taps his ball right into the pond.
-- Carl keeps divoting the grass. He divots so many times
that he has to move the ball out of the hole's he's
accidentally dug.
-- Seung Kim hits his ball out of the sand trap. It rolls
back in. He tries again. It rolls back in. He's about to
try again when Carl picks up his ball and tosses it over the
lip of the sand trap. Carl holds his finger up to his lips:
""Shhh.""
-- Carl's about to hit the ball when his phone rings.   He
answers it."|stage direction|||
1724||"CARL (cont'd)
Of course not."|unknown|||
1725||The other golfers look really impatient.|stage direction|||
1726||"CARL (cont'd)
Male.
(BEAT)
Apartment.
(BEAT)
I prefer light beer.
(BEAT)
Three to five times a week.
(BEAT)
Orlando."|unknown|||
1727||"Carl holds up his finger.   Only one moment.
-- It's   getting late. Now both Carl and Seung Kim are
hitting   their balls at once to save time. They are both
running   and hacking at their balls across the fairway as if
they're   playing a deranged game of field hockey."|stage direction|||
1728||EXT. GOLF COURSE - EARLY EVENING|location|||
1729||Carl is counting up the scores.|stage direction|||
1730||"98.
CARL
Chris, you hit a 90.   Nice one.
CHRIS PARKER
I bogied the fifth hole.   I'm still
pissed about that.
CARL
Joo-Chan hit a 95. Nice work.      As
for Seung Kim. You hit 453."|unknown|||
1731||Seung glowers at Carl.|stage direction|||
1732||"CARL (cont'd)
And as for me, I hit...
(doing some computations)
... 503.
SEUNG KIM
Yes!"|unknown|||
1733||Seung Kim pumps his fist.|stage direction|||
1734||"CARL
I'm sorry to say that team Korean
Bank International has won."|unknown|||
1735||Seung Kim slaps five with his compatriots.|stage direction|||
1736||INT. COUNTRY CLUB - POST GOLF|location|||
1737||"Carl, Chris and the Koreans are all hanging out. Carl is
alone in the corner of the conference hall. A PRETTY FEMALE
KOREAN BANKER approaches Carl."|stage direction|||
1738||"PRETTY KOREAN BANKER
(in Korean)
[You are quite the golfer.]
CARL
(in Korean)
[I golf from crotch noodle.]"|unknown|||
1739||Beat.   She laughs.   He laughs along with her.|stage direction|||
1740||"PRETTY KOREAN BANKER
(in Korean)
[I have a business proposition for
you. My marriage is not a happy
one. I often find my needs are
left unsatisfied.]
99."|unknown|||
1741||(in Korean)|location|||
1742|CARL|[I agree. The weather is sunny.]|speech|CARL|M|True
1743||(in Korean)|location|||
1744|PRETTY KOREAN BANKER|[I wish that was so.]|speech|PRETTY KOREAN BANKER|M|
1745||(in English)|location|||
1746|PRETTY KOREAN BANKER|Kiss me? Please?|speech|PRETTY KOREAN BANKER|M|
1747||Carl doesn't know what to do.|stage direction|||
1748||"CARL
(NERVOUSLY)"|unknown|||
1749|PRETTY KOREAN BANKER|Yes.|speech|PRETTY KOREAN BANKER|M|
1750||She kisses him passionately.    Carl breaks away from the kiss.|stage direction|||
1751|PRETTY KOREAN BANKER|"Am I not sexy? Have you not heard
of saving face?"|speech|PRETTY KOREAN BANKER|M|
1752|CARL|You're very sexy.|speech|CARL|M|True
1753||Carl and the Korean Banker kiss more.   Carl looks guilty.|stage direction|||
1754||EXT. COUNTRY CLUB|location|||
1755||"Carl's shaking hands with the Korean Bank Representatives.
Chris shakes Carl's hand."|stage direction|||
1756|CHRIS PARKER|I'm promoting you to bank manager.|speech|CHRIS PARKER|?|True
1757||(pulling Carl close)|location|||
1758|CHRIS PARKER|"I've got my eye on you, boy. Don't
you forget it."|speech|CHRIS PARKER|?|True
1759||"Chris laughs. Carl nervously laughs along with him. The
Pretty Korean Banker walks by and waves at him. Carl waves
back. He looks very guilty."|stage direction|||
1760||INT. POTTERY STUDIO|location|||
1761||"Carl walks into the pottery studio, looking guilty.   Renee is
making a giant piece of pottery."|stage direction|||
1762|RENEE|What's up, chicken butt?|speech|RENEE|F|True
1763||(off his guilty look)|location|||
1764||100.|unknown|||
1765|RENEE (cont'd)|"Are you OK? Did everything go OK
at golf?"|speech|RENEE|F|True
1766||Carl considers whether he should say anything about the kiss.|stage direction|||
1767|CARL|"I just got promoted to bank
manager."|speech|CARL|M|True
1768|RENEE|Congratulations!|speech|RENEE|F|True
1769||Renee kisses Carl.|stage direction|||
1770|RENEE (cont'd)|"Oooh, we should do some sexy
pottery. Like you can rub the clay
all over me."|speech|RENEE|F|True
1771||CARL|unknown|||
1772|RENEE (cont'd)|OK.|speech|RENEE|F|True
1773||Carl goes to grab some clay.|stage direction|||
1774|RENEE|"I was kidding. Not as sexy as it
seems. It gets in like everywhere."|speech|RENEE|F|True
1775||(awkward beat)|location|||
1776|RENEE|What should we do to celebrate?|speech|RENEE|F|True
1777|CARL|Have dinner?|speech|CARL|M|True
1778|RENEE|"How about Korean? Oh, no, you
probably already had some today."|speech|RENEE|F|True
1779||(NERVOUSLY)|location|||
1780|CARL|"No, we just had American food,
American fare."|speech|CARL|M|True
1781|RENEE|"You've just been so busy -- it'd be
fun to have a night just the two of
us. I wish we could just go to the
airport and hop on the first flight
outta here."|speech|RENEE|F|True
1782||Carl's eyes light up.|stage direction|||
1783||CARL|unknown|||
1784|RENEE|Yes.|speech|RENEE|F|True
1785||101.|unknown|||
1786||INT. AIRPORT - TICKET COUNTER|location|||
1787||Renee and Carl are in line at the ticketing counter.|stage direction|||
1788||(with an English accent)|location|||
1789|RENEE|I think we're going to London.|speech|RENEE|F|True
1790||(with a Spanish accent)|location|||
1791|CARL|Oaxaca, senorita.|speech|CARL|M|True
1792||(with a Russian accent)|location|||
1793|RENEE|Moscow, Russia, comrade.|speech|RENEE|F|True
1794||CARL|unknown|||
1795||(with an unidentifiable|location|||
1796||ACCENT)|unknown|||
1797|RENEE|Singapore.|speech|RENEE|F|True
1798|RENEE|What was that?|speech|RENEE|F|True
1799|CARL|"My Singaporean accent.     Pretty
good, right?"|speech|CARL|M|True
1800||They get to the front of the line.|stage direction|||
1801||(PROUDLY)|location|||
1802|CARL (cont'd)|"We want two tickets on the next
plane out of here."|speech|CARL|M|True
1803|AIRLINE REP|"Two tickets to... Lincoln,
Nebraska.   Have a good time."|speech|AIRLINE REP|?|
1804||Carl and Renee take the tickets.|stage direction|||
1805||(acting positive)|location|||
1806|CARL|"Lincoln, Nebraska! Here we come,
baby!"|speech|CARL|M|True
1807|AIRLINE REP|"That'll be twelve hundred and
thirty three dollars."|speech|AIRLINE REP|?|
1808|RENEE|Maybe we shouldn't do this.|speech|RENEE|F|True
1809||102.|unknown|||
1810|CARL|"I've been promoted.     I've got money
to burn."|speech|CARL|M|True
1811||Carl nervously hands the Airline Rep his credit card.|stage direction|||
1812||INT. AIRPORT - OUTSIDE SECURITY|location|||
1813||"Carl's walking towards security when he runs into TONY, the
homosexual guy he hooked up with. Tony's handing out his
books."|stage direction|||
1814|TONY|"Do you want to change your life
through Mahayana Buddhism?"|speech|TONY|M|True
1815||Carl takes one of the books.|stage direction|||
1816||TONY (cont'd)|unknown|||
1817|TONY|Carl?|speech|TONY|M|True
1818||"Carl realizes who he is. Suddenly they are in the middle of
an awkward ex-lover interaction."|stage direction|||
1819||CARL|unknown|||
1820|TONY|Tony.|speech|TONY|M|True
1821|TONY|"How've you been?     You... never
called."|speech|TONY|M|True
1822||CARL|unknown|||
1823|TONY|I'm sorry.     I've been busy.|speech|TONY|M|True
1824|TONY|Yeah, well, I've been busy too.|speech|TONY|M|True
1825||Renee comes up and grabs Carl's arm.|stage direction|||
1826|RENEE|Hey, who's your friend?|speech|RENEE|F|True
1827||"Tony looks at Renee and realizes that she's Carl's
girlfriend."|stage direction|||
1828||RENEE (cont'd)|unknown|||
1829|RENEE|I'm Renee.|speech|RENEE|F|True
1830||TONY|unknown|||
1831|RENEE|"I'm Tony. I'm an old, close friend
of Carl's."|speech|RENEE|F|True
1832||"103.
ANNOUNCER
Flight 2036 to Lincoln, Nebraska,
now boarding.
CARL
That's our flight. We should
probably get going.
RENEE
It was nice meeting you.
CARL
See you soon.
TONY
(dripping with bitterness)
Have fun. You abigail."|unknown|||
1833||Carl and Renee head off.|stage direction|||
1834||INT. PLANE|location|||
1835||"Renee and Carl have the aisle and window on the plane.   A
YOUNG WOMAN comes up to Carl."|stage direction|||
1836||"YOUNG WOMAN
Hi, there. Would you mind
switching places with me? I want
to be across the aisle from my mom."|unknown|||
1837||Her MOM is indeed across from Carl.|stage direction|||
1838||"RENEE
We're actually flying together.
YOUNG WOMAN
It would really mean a great deal.
She's very scared of flying.
CARL
Where's your seat?"|unknown|||
1839||"The YOUNG WOMAN points at her seat. It's a couple rows up in
the middle. Her middle seat's BOOKENDED by a MOM with a
SCREAMING BABY and an ENORMOUS MAN."|stage direction|||
1840||"CARL (cont'd)
This is an aisle. That's a middle."|unknown|||
1841||Renee looks at Carl like, why won't you just refuse?|stage direction|||
1842||104.|unknown|||
1843|MOM|I'm really scared of flying.|speech|MOM|F|
1844||"CUT TO MOMENTS LATER
Carl between the crying baby and the ENORMOUS MAN. Renee
turns and waves to him from a couple rows up. Carl puts on a
saccharin smile and waves back."|stage direction|||
1845||INT. LINCOLN AIRPORT - LATER|location|||
1846||Carl and Renee are in the airport.|stage direction|||
1847|RENEE|"So, now that we're here, what
should we do?"|speech|RENEE|F|True
1848|CARL|Well, clearly we should go there.|speech|CARL|M|True
1849||"Carl points to an advertisement for a telephone museum:
""Come to the Frank H. Woods Telephone Pioneer Museum."""|stage direction|||
1850||INT. FRANK H. WOODS TELEPHONE PIONEER MUSEUM|location|||
1851||"Carl and Renee are looking at MANNEQUINS OF NINETEENTH
CENTURY SWITCHBOARD OPERATORS. It's incredibly quiet."|stage direction|||
1852|CARL|"I had no idea that the earliest
switchboard operator headsets
weighed ten and a half pounds.
That is fascinating."|speech|CARL|M|True
1853||RENEE|unknown|||
1854|CARL|It is?|speech|CARL|M|True
1855|CARL|Not at all.|speech|CARL|M|True
1856||"Renee laughs. An ELDERLY TOUR GUIDE dressed as a telephone
operator approaches."|stage direction|||
1857||(in character)|location|||
1858|ELDERLY TOUR GUIDE|"I'll connect you to the coast in an
instant with Alexander Graham
Bell's brand new invention -- the
telephone! Just a haypenny per ten
minutes."|speech|ELDERLY TOUR GUIDE|?|
1859||(out of character)|location|||
1860||105.|unknown|||
1861|ELDERLY TOUR GUIDE (cont'd)|"This place is boring as shit.
Check out the Lester F. Larsen
Tractor Test & Power Museum. Now
that's an attraction. Ask for
Billy."|speech|ELDERLY TOUR GUIDE|?|
1862||She hands Carl a brochure.|stage direction|||
1863||EXT. LESTER F. LARSEN TRACTOR TEST AND POWER MUSEUM|location|||
1864||Carl and Renee stand outside.|stage direction|||
1865|RENEE|We don't have to do this.|speech|RENEE|F|True
1866|CARL|We're here. We might as well.|speech|CARL|M|True
1867||EXT. FIELD - MOMENTS LATER|location|||
1868||"Carl and Renee RIDE A TRACTOR.   Renee's taking photos as they
BUMP OVER THE FIELD."|stage direction|||
1869|CARL|THIS IS AWESOME!|speech|CARL|M|True
1870|TRACTOR DRIVER|WANT ME TO OPEN THIS SUCKER UP?|speech|TRACTOR DRIVER|?|
1871|CARL/RENEE|YES!|speech|CARL/RENEE|?|
1872||"The driver TURNS UP THE SPEED.   They're suddenly going crazy
fast."|stage direction|||
1873|TRACTOR DRIVER|"TAKE THE WHEEL! FEEL THE POWER OF
JOHN DEERE!"|speech|TRACTOR DRIVER|?|
1874||"Carl takes the wheel. The tractor IMMEDIATELY GETS AWAY FROM
HIM. They SWERVE STRAIGHT and CRASH THROUGH THE WALL OF AN
OLD BARN. The DRIVER kills the engine. Renee, Carl and the
Driver catch their breath."|stage direction|||
1875|CARL|There's, uhh, no power steering.|speech|CARL|M|True
1876|TRACTOR DRIVER|It's a tractor, not a Toyota.|speech|TRACTOR DRIVER|?|
1877|CARL|I'm sorry about the barn.|speech|CARL|M|True
1878||"106.
TRACTOR DRIVER
Been meaning to tear this sucker
down anyway."|unknown|||
1879||EXT. ANTELOPE PARK AND SUNKEN GARDENS|location|||
1880||Carl and Renee walk around a surprisingly pretty city park.|stage direction|||
1881||"RENEE
I think I might have whiplash from
that tractor ride.
CARL
Just don't sue me.
RENEE
Watch your back, Carl.   I mean it.
I'm very litigious.
CARL
This day has been so randomly
incredible.
RENEE
Would you... want to... travel
around the world with me?
(THEN)
I mean, I know we haven't really
been seeing each other for that
long, but I don't know...
CARL
Yes.
RENEE
Yes?
CARL
Definitely.
RENEE
I think I'm falling, you know...
Are you... ?
CARL
Yes."|unknown|||
1882||They kiss.|stage direction|||
1883||"RENEE
Before our flight, what do you say
we grab a couple Nebraskan steaks?
107."|unknown|||
1884|CARL|I'm definitely falling for you.|speech|CARL|M|True
1885||INT. LINCOLN AIRPORT|location|||
1886||"Carl's sitting in the lounge at the Lincoln Airport.    An OLD
WOMAN comes up to him."|stage direction|||
1887|OLD WOMAN|"Excuse me. Would you mind bringing
this to my son?"|speech|OLD WOMAN|?|
1888||The Old Woman hands Carl an UNMARKED, SHADY-LOOKING PACKAGE.|stage direction|||
1889|CARL|"Like you want me to bring it with
me? On the plane?"|speech|CARL|M|True
1890|OLD WOMAN|"Fedex is so expensive and this
needs to get to him today."|speech|OLD WOMAN|?|
1891||(very nervous)|location|||
1892|CARL|Yeah. Sure. I'd be happy to.|speech|CARL|M|True
1893|OLD WOMAN|"He's a tall, blond fellow named
Sheldon Winkleton. He'll be
holding a sign in the terminal with
his name on it. You are a dear."|speech|OLD WOMAN|?|
1894||"The Old Woman shuffles off.    Carl looks at the box.   Renee
returns."|stage direction|||
1895|RENEE|"I got US Weekly, Star and, for a
little culture, the National
Enquirer."|speech|RENEE|F|True
1896|CARL|National Enquirer?|speech|CARL|M|True
1897|RENEE|"They have movie reviews.    What's in
the package?"|speech|RENEE|F|True
1898|CARL|"Just a gift for some buddies back
home."|speech|CARL|M|True
1899||108.|unknown|||
1900||INT. AIRPORT - SECURITY|location|||
1901||"Carl walks through security. He puts the package on the
conveyor belt. They don't notice anything odd."|stage direction|||
1902||INT. PLANE|location|||
1903||Carl and Renee sit next to each other on the plane.|stage direction|||
1904||"RENEE
I'm sorry, I have to go to the
bathroom."|unknown|||
1905||"Renee heads to the bathroom. Carl takes the package out from
under the seat in front of him. He starts to breathe really
hard. He very gingerly opens the package. He pulls back the
packing peanuts revealing... a box of homemade chocolates.
Carl breathes a SIGH OF RELIEF."|stage direction|||
1906||INT. AIRPORT|location|||
1907||"Carl and Renee walk off the plane, Carl carrying the package
under his arm. Carl sees a tall blond guy holding a sign
that says ""SHELDON WINKLETON."" He heads towards the guy but
before he can several DEA AGENTS with ADORABLE, DRUG SNIFFING
DOGS surround Carl. The dogs start BARKING LIKE MAD."|stage direction|||
1908||"DEA AGENT
Put the package down!    Put it down!"|unknown|||
1909||"Carl looks up to see ""Sheldon"" WALKING SWIFTLY OUT THE
SLIDING DOORS of the airport."|stage direction|||
1910||"DEA AGENT (cont'd)
Get on the ground! Both of you!"|unknown|||
1911||"The DEA AGENTS KICK the box open. Chocolates spill out over
the ground. They crack open the chocolates to reveal TINY
BAGGIES OF COCAINE."|stage direction|||
1912||"RENEE
What the hell is that?
CARL
I don't know!"|unknown|||
1913||"As Carl is dragged out by the cops, he passes Tony, standing
near the exit, shaking his head."|stage direction|||
1914||109.|unknown|||
1915||INT. JAIL - INTERROGATION ROOM|location|||
1916||"Carl's sitting across from two DEA Agents, Good Cop Bob and
Bad Cop Bob."|stage direction|||
1917||GOOD COP BOB|unknown|||
