|character|text|type|character_clean|gender|principal_character
1005|ANNIE|I promise. Ok, well, have a good weekend.|speech|ANNIE|F|True
1006|RHODES|"You too.
He abruptly walks back to his car. She drives away
confused."|speech|RHODES|F|True
1007||INT. ANNIE'S APT. LATER THAT EVENING.|location|||
1008|RHODES|"Annie arrives home to another “mom” package. She pulls
out some cheap cosmetics. She pulls out a bottle of White
Diamonds perfume by Elizabeth Taylor, low calorie mints,
some pepper spray, a book titled “100 Survival tips For
the Independent Woman.” A check for $25.
She opens the book, sees chapters entitled “You Don't
Have to Work for AAA to Change a Tire.” “ How to Jack a
CarJacker.” “Anyone with Arms Can Skin a Deer” etc. She
tries to read but the itching is driving her crazy."|speech|RHODES|F|True
1009||INT. DOCTOR'S OFFICE. NEXT DAY|location|||
1010|RHODES|Annie's on the table while the DOCTOR examines her skin.|speech|RHODES|F|True
1011|DOCTOR|"Well, I've got good news for you. You're
going to live. Hahahah. It's not an
allergic reaction though."|speech|DOCTOR|?|
1012|ANNIE|Oh, that's good.|speech|ANNIE|F|True
1013|DOCTOR|You've got body lice.|speech|DOCTOR|?|
1014|ANNIE|Oh.|speech|ANNIE|F|True
1015|DOCTOR|"Have you recently come in contact with or
slept anywhere that you think you might"|speech|DOCTOR|?|
1016|HAVE--|95.|speech|HAVE--|?|
1017|ANNIE|I know where I got it.|speech|ANNIE|F|True
1018|DOCTOR|"You're gonna have to wash every fabric in
your apartment and I'll give you a
topical cream that should knock it out
pretty quick. I've got some samples.
EXT - LILLIAN'S APT. DAY
Annie sits on the doorstep. Lillian runs up with a bunch
of stuff in her arms and opens the door. They enter the
apartment."|speech|DOCTOR|?|
1019|LILLIAN|"I'm so sorry. I was at our travel agen's
trying to figure out how to get my da's
family out here, they all have to fly at
different times, uggh. What's that on
your arms?
She sees some of Annie's lice medicine motion."|speech|LILLIAN|F|True
1020|ANNIE|"Huh? Oh...I did a face mask. I must have
gotten some on me and didn't rinse it."|speech|ANNIE|F|True
1021|LILLIAN|"Oh shit, I'm sorry, I have to check one
thing really quick. When is my hair
consultation?
Lillian frantically looks through her calender."|speech|LILLIAN|F|True
1022|ANNIE|Listen, I want to talk to you about--|speech|ANNIE|F|True
1023|LILLIAN|Oh no. (starts to cry)|speech|LILLIAN|F|True
1024|ANNIE|What's wrong?|speech|ANNIE|F|True
1025|LILLIAN|"I knew it. I'm going to have my period on
my wedding day...and my honeymoon!"|speech|LILLIAN|F|True
1026|ANNIE|"It's ok. I mean it's not like it's your
first time doing it.
96."|speech|ANNIE|F|True
1027|LILLIAN|It's our wedding night though!|speech|LILLIAN|F|True
1028|ANNIE|"You can still have sex, just put a towel
down in the bed."|speech|ANNIE|F|True
1029|LILLIAN|"I can't believe this. This sucks. (beat)
Oh, Annie I wanted to ask you. Do you
think for the cocktail party before the
reception we should have a string trio or
a horn trio?"|speech|LILLIAN|F|True
1030|ANNIE'|"Can you just realize what you just asked
me right now?"|speech|ANNIE'|F|
1031|LILLIAN|What?|speech|LILLIAN|F|True
1032|ANNIE|"You just said a string trio or horn trio.
I thought you didn't want anything fancy,
you know, just “keep it simple.” “Not a
big deal.”"|speech|ANNIE|F|True
1033|LILLIAN|"I know but now that I'm planning
everything it's just...I wanna do it
right. It's once in a life time. It's my
wedding.
Lillian's phone rings.
LILLIAN (CONT'D)
Ugh! It's Dougie's Mom. She's mad at me
because I won't let her invite everyone
from her work. Oh! That reminds me. If
you're not going to bring anybody, will
you let me know? I gotta free up some
spots. (into phone] Hello?
Lillian walks away with the phone. Annie is speechless."|speech|LILLIAN|F|True
1034||INT. ANNIE'S LAUNDRY ROOM.|location|||
1035|LILLIAN|"Dryer is going. Annie is sorting a huge pile of sheets,
towels, etc. Her cell phone rings."|speech|LILLIAN|F|True
1036|ANNIE|"Helen.
97."|speech|ANNIE|F|True
1037||INT. HELEN'S LIVING ROOM. CREAM COUCH|location|||
1038|HELEN|Annie? Where are you? Inside a truck?|speech|HELEN|M|True
1039|ANNIE|No, I'm doing laundry, what's up?|speech|ANNIE|F|True
1040|HELEN|"Annie, the shower needs to happen soon.
We haven't heard from you and everyone is-"|speech|HELEN|M|True
1041|ANNIE|I know. I know. I'm trying to--|speech|ANNIE|F|True
1042|HELEN|"Annie can I dialog openly with you? I
know you're having some financial trouble
and I think it would be best if I did the
shower. Now before you say anything, let
me say that showers can be very expensive
and I think what's important here is
what's best for Lillian."|speech|HELEN|M|True
1043|ANNIE|Wow.|speech|ANNIE|F|True
1044|HELEN|You don't have to give me an answer now|speech|HELEN|M|True
1045|"BUT--
ANNIE"|You should have it. You should have it.|speech|BUT--ANNIE|?|
1046|HELEN|"Great. Well, I'll definitely need some
help."|speech|HELEN|M|True
1047|ANNIE|Ok?|speech|ANNIE|F|True
1048|HELEN|"Could you bring the cookies?
Annie hangs up, looks at her laundry piles. Pissed."|speech|HELEN|M|True
1049||INT. HARRINGTONS. LATER|location|||
1050|HELEN|"Annie behind her counter.
98."|speech|HELEN|M|True
1051|GIRL|"Excuse me!!
A snotty thirteen year old, valley-type, rich girl stands
at Annie's counter with an iced coffee chewing gum.
GIRL (CONT'D)
I'm looking for a birthday gift for my
best friend."|speech|GIRL|F|True
1052|ANNIE|Your best friend?|speech|ANNIE|F|True
1053|GIRL|Yeah.|speech|GIRL|F|True
1054|ANNIE|For now.|speech|ANNIE|F|True
1055|GIRL|(sip] What do you mean?|speech|GIRL|F|True
1056|ANNIE|"Well, what's gonna happen when you get
older? Did you ever think of that? What
about when she makes new friends and
they're more successful than you are?
Girl stares annoyingly, chewing and sipping.
ANNIE (CONT'D)
Huh? And they buy her facials and
designer dresses for cheap and yo're
stuck selling jewelry to teenagers wh's
outfit cost more than your rent?"|speech|ANNIE|F|True
1057|GIRL|Ummm....you're weird.|speech|GIRL|F|True
1058|ANNIE|You're stupid.|speech|ANNIE|F|True
1059|GIRL|You have no chin.|speech|GIRL|F|True
1060|ANNIE|You're gonna be a slut in high school.|speech|ANNIE|F|True
1061|GIRL|"You are an old, single loser who has no
friends, works in a jewelry store, colors
her own hair, and will never know the
feeling of owning a luxury car.
99.
She sips in victory, slurps up the last drop noisily."|speech|GIRL|F|True
1062|ANNIE|"(quietly] You. Little. Cunt.
The girls eyes widen. The camera pans to show that the
girl's dad and Donna have been there the whole time."|speech|ANNIE|F|True
1063||INT. DONNA'S OFFICE|location|||
1064|ANNIE|"Donna stands across from Annie wh's cleaning out her
locker. She sadly starts to leave."|speech|ANNIE|F|True
1065|ANNIE|Bye.|speech|ANNIE|F|True
1066|DONNA|"You know, I knew a girl once. Karen
Stippleton. She was really something. The
life of the party, a concert pianist, she
had naturally curly hair, and skin black
as night. But one evening at a dinner
party I walked in on her in the bathroom
putting a vile of cocaine up her buttocks
and last I heard, she was playing the
saxophone outside of a drug store. And
I'm gonna say something to you I should
have told her. Don't waste your life.
Find out what your gifts are and use
them.
Donna hugs Annie, then leaves her in the break room."|speech|DONNA|F|True
1067||INT. ANNIE'S APARTMENT. LATER THAT DAY.|location|||
1068|DONNA|"Annie arrives completely depressed. Outside her doorstep
is yet another package. Annie takes it inside."|speech|DONNA|F|True
1069||INT. ANNIE'S APT.|location|||
1070|STEVE|Ooh, another package from your mom?|speech|STEVE|F|True
1071|ANNIE|"Yep.
It is a beautiful pink and white striped box with her
name and address in calligraphy. When Annie opens the
lid, “Canon in D” plays and a real butterfly flies out.
100.
She reads, “A Shower for Lillian.” Steve comes over to
see.
On one side of the box, there is a beautiful sculpture of
Lillian and Dougie as Bride and Groom, a candle with
Lillian's face printed on it and some chocolates. Annie
takes the invitation out, opens it quickly.
ANNIE (CONT'D)
Are you kidding me?
The invitation reads:
HELEN (V.O.)
Please join us for a Parisian Brunch at
the home of Helen Harris III to celebrate
the marriage of Lillian Donovan and
Douglas Price. Let us “shower” Lillian
with gifts and love. Date: Sunday the
20th. Time: 2:00 post meridian. Address
and phone number below. Responde S'il
Vous Plait. Yay!
Annie picks up the phone, calls the R.S.V.P. number.
Canon in D. plays. and a recorded message begins.
HELEN (V.O.) (CONT'D)
Hello. This is Helen. You have reached
the Responde S'il Vous Plait line for
Lillian's shower."|speech|ANNIE|F|True
1072|ANNIE|"You have got to be kidding me.
HELEN (V.O.)
Please listen to all of the following
menu options before making your
selection. If you would like to reply
“oui”, press one. To reply “no”, press
two. For where the bride and groom are
registered, press three. If you require a
vegetarian meal. Press 4. If you are
vegan, press 5. A dairy free meal, press
6. Kosher meals will not be available.
For the Lillian and Dougie story,
narrated by me, please press 7. To hear a
twenty-four hour wedding music mix, press
8, put your phone on speaker, light the
Atmospheria candle you've just received
and think about the eternal union that is
marriage. I'm Helen Harris IV, and this
is me saying au revoir! But before I do,
here's a message from SUSAN SARANDON!
101.
SUSAN SARANDON (V.O.)
Hello, I'm Susan Sarandon, the movie
star. I just wanted to say
congratulations to Lillian and Dougie.
Even though I don't believe in marriage,
I do “believe in the church of basebal”.
Just kidding. That's a line from my movie
Bull Durham. I-
Annie hangs up quickly."|speech|ANNIE|F|True
1073||INT. ANNIE'S APARTMENT. DAYTIME.|location|||
1074|ANNIE|"Annie's relaxation CD is playing as she lies talking on
the phone to her Mom, who is painting a very life-like
picture of Enrique Iglesias in concert."|speech|ANNIE|F|True
1075|JUDY|Is there an animal over there?|speech|JUDY|F|True
1076|ANNIE|"No, it's a C.D.
She rolls over and turns it off."|speech|ANNIE|F|True
1077|JUDY|"So, I'm flying straight to O'Hare the day
of the shower cause I wanna get my hair
done. Did you see that invitation? I
didn't get the significance of the dead
butterfly, but it looks like w're gonna
have fun."|speech|JUDY|F|True
1078|ANNIE|I'm not.|speech|ANNIE|F|True
1079|JUDY|Oh, c'mon.|speech|JUDY|F|True
1080|ANNIE|"I already know what it's gonna be like.
It's gonna be uncomfortable and weird...I
don't wanna go."|speech|ANNIE|F|True
1081|JUDY|"Sweetie, listen to yourself. You ca't
let her new friends get in the way of
your being a part of one of the best days
of Lil's life. NO way. You have a history
with her that no one else has. So you
walk into that party knowing that.
102."|speech|JUDY|F|True
1082||INT. ANNIE'S CAR.|location|||
1083|JUDY|"Annie drives to Helen's. She sees a pink and white
highway sign (that looks like a traditional highway exit
sign) “Lillian's Shower Rue. This exit”"|speech|JUDY|F|True
1084|ANNIE|"Oh my God.
She turns into the gates of “Whitewater Estates.” There
is, a life-size sculpture of a bride and groom. As she
gets closer, she sees they are real life models. They
smile at Annie, wink at her and wave her by.
At the next stop sign, a butler appears with a tray."|speech|ANNIE|F|True
1085|BUTLER|Are you a guest of Helen Harris?|speech|BUTLER|M|
1086|ANNIE|Yes.|speech|ANNIE|F|True
1087|BUTLER|"The shower is one mile away.
He hands her a pink lemonade."|speech|BUTLER|M|
1088|ANNIE|"I don't have a cup-holder.
As she's driving, little pink things start to fly beside
her car.
ANNIE (CONT'D)"|speech|ANNIE|F|True
1089|WHAT THE-|"One flies in her car. They're Rose petals!
Annie's shitty car drives down a road covered with Rose
petals. At the driveway, she is greeted by a valet in a
pink bow-tie and beret. As she reaches for her gift from
the passenger seat, another valet opens that door and
take it."|speech|WHAT THE-|?|
1090|VALET|"This will be placed in the gift room for
you madame.
He reaches for the cookies she made, and she stops him."|speech|VALET|F|
1091|ANNIE|"I'll take those.
103.
Annie watches the valet drives her car away. When she
turns back around, there is a man with a white horse
holding out his hand to her."|speech|ANNIE|F|True
1092|HORSEMAN|"Would you like an assisted ride to the
main house?"|speech|HORSEMAN|?|
1093|ANNIE|"Do I have to?
An annoyed Annie arrives at the house on the horse with
the man leading her on foot, holding the cookies. She
dismounts.
The front door is swung open by two attendants. As she
enters the mansion, groups of girls pass by her..."|speech|ANNIE|F|True
1094|SHOWER GIRLS|"This is the most amazing shower 've ever
been to/Can you believe this?/What a
lucky bride/What a good friend...
Helen's house is ALL cream and white with gold. Couches
are puffy, etc. Annie walks to the backyard. We hear
French standards. Beautiful tables are set. Swans and
bunnies milling about. Attendants ready to serve. In the
middle of everything stands an eight foot tall round
“sign” that says “Lillian and Dougie” in puffy pink
cursive. A waiter offers Annie champagne. She takes it.
BECCA AND LESLIE(O.S.)
Annie!
They walk to her."|speech|SHOWER GIRLS|F|
1095|LESLIE|"Do you believe this shit?
Annie is still staring at the sign."|speech|LESLIE|F|True
1096|BECCA|That's a big cookie huh.|speech|BECCA|F|True
1097|ANNIE|"Where?
They point to the “sign”. Annie walks closer to see it is
indeed a huge cookie."|speech|ANNIE|F|True
1098|LESLIE|"See. Sugar cookie.
104.
Leslie takes a piece off, eats it."|speech|LESLIE|F|True
1099|LESLIE (CONT'D)|"It's even better if you dip it in the
chocolate.
REVEAL a glorious four tiered chocolate fountain. Girls
are around it dipping strawberries and pieces of the big
cookie, laughing. Helen is there taking their praise.
Annie is pissed and plops her tupperware of cookies on a
nearby table."|speech|LESLIE|F|True
1100|LILLIAN|"Annieee!!!
Lillian runs to her.
LILLIAN (CONT'D)
(under her breath) Can you believe this?
LAURIE (O.S.)
Lillian!"|speech|LILLIAN|F|True
1101|LILLIAN|"Coming Mom! I gotta go say hi to my
aunts.
She leaves and Helen appears out of nowhere again."|speech|LILLIAN|F|True
1102|HELEN|Hi Annie!|speech|HELEN|M|True
1103|ANNIE|Beautiful party.|speech|ANNIE|F|True
1104|HELEN|"Oh, it's nothing....so...Just make
yourself at home. Enjoy!"|speech|HELEN|M|True
1105|ANNIE|Thanks. (under her breath) Asshole.|speech|ANNIE|F|True
1106|HELEN|What did you say?|speech|HELEN|M|True
1107|ANNIE|"I said I love this shower, and i's
amazing. I said all that.
Annie leaves. Two hip hop dancers wearing pink berets
approach Helen and jam out in her face.
105."|speech|ANNIE|F|True
1108|HELEN|"OK, not me, NOT ME! The GUESTS. Hip hop
dance with the GUESTS!"|speech|HELEN|M|True
1109|'S|"looking.
INT-HELENS POWDER ROOM
Annie puts lotion her hands. She sees a magazine photo of"|speech|'S|F|True
1110|'S|"face super imposed over them. On the counter is a framed
photo of Helen, soft lit, posed with her hand gently"|speech|'S|F|True
1111|'S|"face. She also sees a photo of Helen and Lillian from
Vegas on the plane. Happy.
As Annie leaves, she runs into her Mom, wh's new
hairstyle is a bit overdone."|speech|'S|F|True
1112|ANNIE|"Mom. Hi!
They hug."|speech|ANNIE|F|True
1113|ANNIE (CONT'D)|Wow! You look great.|speech|ANNIE|F|True
1114|JUDY|"Thank you sweetheart. (to herself) I wish
Barb could see me now."|speech|JUDY|F|True
1115|ANNIE|Not today Mom.|speech|ANNIE|F|True
1116|JUDY|"You're right. Well I'm happy to see you!
I'll see you out there. I need to wash
the horse off my hands.
Mom goes into the bathroom. Megan approaches."|speech|JUDY|F|True
1117|MEGAN|Annie, did you see the party favors?|speech|MEGAN|F|True
1118|ANNIE|I'm sure they're perfect and amazing.|speech|ANNIE|F|True
1119|MEGAN|"They're dogs!
106."|speech|MEGAN|F|True
1120|ANNIE|What?|speech|ANNIE|F|True
1121|MEGAN|"Yeah. And they're wrapped up like
presents. They said we have to wait until
we leave but I cant stop thinking about
them. I gotta go tell Lillian.
EXT- HELEN'S BACK YARD- MOMENTS LATER
Annie now stands next to the chocolate fountain. She
looks around, drops her glass in it and unplugs it with
her foot. It stops flowing. She looks around and throws
some leaves in it and walks away."|speech|MEGAN|F|True
1122|"CONTINUOUS
'S"|attention by microphone.|speech|CONTINUOUS'S|?|
1123|HELEN|"Hello ladies. Bonjour. (french
sentence)Yay! Welcome. I am your host
Helen, a bridesmaid in Lillian's wedding.
I want you all to have a wonderful time.
Eat, drink, please have some cookie!
She laughs and then becomes very serious."|speech|HELEN|M|True
1124|HELEN (CONT'D)|"Lillian. Today's your day. I'd like to
make a beautiful toast, “You are pretty,
fun, sweet, look at all of your friends.
Girlpower!” Everyone enjoy your lunch,
served along with the musical stylings
of...The LILLIANETTE'S!!!
A quartet, all in pink and white and harmonize. ‘Lillian,
Lillian, Lillian, Lillian! When Lillian was a little
girl...”
Judy claps and enjoys the music. She leans over to Annie."|speech|HELEN|M|True
1125|JUDY|"I don't know what's going on honey.
The shower is a hit.
107."|speech|JUDY|F|True
1126||INT. HELEN'S GREAT ROOM. LATER.|location|||
1127|JUDY|"Everyone sits surrounded by decorations, pictures of
Dougie and Lillian as babies, flowers, fire in the
fireplace."|speech|JUDY|F|True
1128|DANA|"Everyone it's game time! Please take your
piece of paper, put it on top of your
head, and with your other hand try to
draw what Lillian and Dougie's first baby
is going to look like!!! Ready? GO!
Everyone draws, giggles, looks at their stupid drawings,
laughing. Annie cheats and draws it on her lap."|speech|DANA|F|True
1129|CONTINUOUS:|"DANA (CONT'D)
And the winner is...Annie?
Dana holds up a perfectly realistic drawing of a baby."|speech|CONTINUOUS:|?|True
1130|ANNIE|Yeah, that's mine. Thank you.|speech|ANNIE|F|True
1131|CONTINUOUS:|"Girls spin a blind-folded 86 year old ELLIE around 3
times, Then they swing her holding her hands and feet."|speech|CONTINUOUS:|?|True
1132|SHOWER GIRLS|"One... two...three!
Annie looks confused. They throw Ellie onto a huge pile
of pillows. This is a terrible game.
SHOWER GIRLS (CONT'D)
Find the veil! C'mon Ellie! Come on Look!
You can do it! It's right there!
Ellie feels around in the huge pile of pillows. She finds
the veil, holds it up in victory and then falls down from
dizziness.
SHOWER GIRLS (CONT'D)
YAAAAY! YOU DID IT! WoooHoo!"|speech|SHOWER GIRLS|F|
1133|CONTINUOUS:|108.|speech|CONTINUOUS:|?|True
1134|HELEN|"#9. What is Lillian's favorite ice cream
flavor? Write it down...quickly."|speech|HELEN|M|True
1135|ANNIE|"(under her breath, to the woman next to
her) Ew. Kinda smells funny in here.
Doesn't it? Smells bad. This house has a
weird smell."|speech|ANNIE|F|True
1136|HELEN|"OK, last one. For the big prize. #10.
What is the craziest place Lillian and
Dougie....?
Helen strongly hints with a weird smile instead of
saying, “...had sex?” Shower Girls Ooooh and Ahhhh."|speech|HELEN|M|True
1137|ANNIE|"(under her breath) Wow, looks like
someone's a pervert. It's none of my
business. She's gross."|speech|ANNIE|F|True
1138|"CONTINUOUS:
GIRL 1"|"(very emotional) I'm putting a blue bead
on this “advice necklace” to represent
the ocean. It may not always be smooth
sailing but you can ride the waves
together.
Dana cries and takes a picture. Everyone applauds,"|speech|CONTINUOUS:GIRL 1|?|
1139|ANNIE|"(to person near her) The ocean's are
really polluted right now. Its not
something to joke about.
INT-HELEN'S GREAT ROOM - HALF HOUR LATER
Lillian opens presents in front of huge photograph of
herself."|speech|ANNIE|F|True
1140|LILLIAN|Oh! My towels! Thank you Dana.|speech|LILLIAN|F|True
1141|DANA|"I just wanted to get you something you
could use everyday and something pretty.
Dana takes a picture, Lillian grabs another box, giddy.
109."|speech|DANA|F|True
1142|LILLIAN|"Annie. (opens it) Oh, our mugs! Thank you
Annie."|speech|LILLIAN|F|True
1143|ANNIE|"Well, you registered for 'em so thank
yourself, you picked them out. I did't
do anything..."|speech|ANNIE|F|True
1144|HELEN|"This one's from me.
Helen hands Lillian her gift. Lil opens it and holds up
beautiful lingerie."|speech|HELEN|M|True
1145|SHOWER GIRLS|Oooo/Ahhhhh etc.|speech|SHOWER GIRLS|F|
1146|MEGAN|Ooh, brothel gear...|speech|MEGAN|F|True
1147|ANNIE|(sotto] It's disgusting. Here Mom's here.|speech|ANNIE|F|True
1148|LILLIAN|"Wait, what's this?
Lillian pulls out an envelope."|speech|LILLIAN|F|True
1149|ANNIE|"(sotto) Wow, cash. Kinda tacky.
Lillian opens the envelope."|speech|ANNIE|F|True
1150|LILLIAN|"Oh my God. Helen.
Lillian holds up the tickets."|speech|LILLIAN|F|True
1151|LAURIE|Honey what are they?|speech|LAURIE|M|True
1152|LILLIAN|"Two first class tickets to Sea World.
How did you--"|speech|LILLIAN|F|True
1153|ANNIE|Are you fucking kidding me?|speech|ANNIE|F|True
1154|JUDY|"Annie!
110."|speech|JUDY|F|True
1155|ANNIE|ARE YOU FUCKING KIDDING ME?!|speech|ANNIE|F|True
1156|LILLIAN|Annie! What is going on with you?|speech|LILLIAN|F|True
1157|ANNIE|Nothing have fun at Sea World.|speech|ANNIE|F|True
1158|HELEN|Why don't we go in the other room and--|speech|HELEN|M|True
1159|ANNIE|"Shut up you ridiculous person, you a
sneaky little cream and white cashmere--."|speech|ANNIE|F|True
1160|HELEN|"Annie. Everyone I am so sorry, I really
don't know what you mean."|speech|HELEN|M|True
1161|ANNIE|"I think you do.(laughs) Horses?
Sculptures? Posters? Look at this stupid
house! This stupid marshmallow puffy
furniture! (pointing outside) And look at
that cookie! Would you please everyone!
Speaking of that cookie. I never got a
piece!
Annie marches into the back yard."|speech|ANNIE|F|True
1162|ANNIE (CONT'D)|(shouting, we see her through the large|speech|ANNIE|F|True
1163|WINDOWS)|"Did you honestly think 30 women were
gonna finish this?! You know what!? 'll
help you out!
She tries to take down the cookie and struggles with it.
We watch her from the house. Fall over with the cookie,
she runs over to the chocolate fountain and tries to tip
it over, it's obviously too heavy. She tries to empty it
with her hands onto the ground."|speech|||
1164|ANNIE (CONT'D)|"Mmmmm. Nothing says friendship like a
thousand gallons of hot unsanitary
chocolate! Hello swan, are you having
fun? Did you enjoy the hip-hop dancers?
111.
Everyone is watching Annie. She is fighting and punching
the air like a crazy person, chasing a swan. A little
girl starts crying.
Annie walks back through the house, through the crowd
holding her chocolate covered hands in the air."|speech|ANNIE|F|True
1165|ANNIE (CONT'D)|"I actually thought I wanted to be like
you...and you and YOU, to be a part of
this world. That's not who I am. I make
bad choices. I'm broke, I lost my stupid
job, I'm thirty two years old and I still
answer booty calls. I don't like Mike
Donahue cause he () on our date. I have
a single black hair that grows out of my
chin and I can't wear white t-shirts
cause something about my sweat turns the
pits yellow! AND you know when we were in
Vegas? When you were all staying at your
luxury hotel? I was staying at Hotel RICK
where got BODY LICE! So Helen, you can
have the coveted Maid of Honor title. You
can have it all wrapped up in a big pink
obnoxious musical box! Because all its
brought me is a big pain in my ass.
Congratulations!
Annie leaves and Lillian runs after her."|speech|ANNIE|F|True
1166|LILLIAN|Annie stop! I don't know what's going on.|speech|LILLIAN|F|True
1167|ANNIE|"Well let me fill you in. Ever since you
got engaged, my life has turned to shit."|speech|ANNIE|F|True
1168|LILLIAN|"I'm sorry the the happiest time in my
life has brought you so much misery. Do
you know how selfish that sounds?"|speech|LILLIAN|F|True
1169|ANNIE|"I'm selfish? You're the one that's been
so wrapped up in all this. Designer
dressed, extravagant hotels, this shower,
this is not you!"|speech|ANNIE|F|True
1170|LILLIAN|"This is my wedding and you've made it all
about you.
112."|speech|LILLIAN|F|True
1171|ANNIE|"Well at least my friendship's not for
sale.
This hangs in the air. Annie storms off. Lillian storms
back inside."|speech|ANNIE|F|True
1172|HELEN|Do you think she still has body lice?|speech|HELEN|M|True
1173|LILLIAN|"Anyone else?! Anyone else have something
they wanna say to me?!
Dana can't contain herself."|speech|LILLIAN|F|True
1174|DANA|"I got my chin done!
Becca stands up."|speech|DANA|F|True
1175|BECCA|"Kevin smokes pot!
Leslie stands up."|speech|BECCA|F|True
1176|LESLIE|"I'm pregnant!
Megan stands up."|speech|LESLIE|F|True
1177|MEGAN|"I took two dogs already. There in the
back of my van!"|speech|MEGAN|F|True
1178||INT. ANNIE'S CAR. MOMENTS LATER- HIGHWAY.|location|||
1179|MEGAN|"Annie is pissed. She sees a squirrel in the road (close
up of squirrels big eyes). She tries to avoid it, slams
on her breaks and BOOM! Annie is rear-ended! The driver
behind her backs up, peels out and drives away."|speech|MEGAN|F|True
1180|ANNIE|"Thank you!
Her car won't start. Trying to keep it together, she
grabs her running shoes from the back seat and storms
down the highway, trying not to cry.
A cop car pulls next to her. I's Rhodes."|speech|ANNIE|F|True
1181|DISSOLVE TO:|"113.
Rhodes is looking under her hood."|speech|DISSOLVE TO:|?|
1182|RHODES|Well, I can't say I'm surprised.|speech|RHODES|F|True
1183|ANNIE|Yes. Taillights. I know!|speech|ANNIE|F|True
1184|RHODES|You should've taken it to my friend-|speech|RHODES|F|True
1185|ANNIE|"I KNOW! Yes, you're friend! But I didn't
ok?! I didn't get them fixed! I don't--"|speech|ANNIE|F|True
1186|RHODES|"Whoa. Don't take it out on me. This is
your fault."|speech|RHODES|F|True
1187|ANNIE|HE hit ME!|speech|ANNIE|F|True
1188|RHODES|"You had no taillights! You did't get
them fixed! You don't get to blame anyoe
else. It's your fault.
Annie starts to walk away.
RHODES (CONT'D)
Where you going?!
Annie keeps walking."|speech|RHODES|F|True
1189|RHODES (CONT'D)|"Oh, you're going to walk fifteen miles?!
Another WISE decision!"|speech|RHODES|F|True
1190|"ANNIE
(TURNING AROUND)"|What do you know?!!|speech|ANNIE|F|True
1191|RHODES|"I know that you not taking responsibility
is why we're standing out here! YOU did
not make an effort to fix that problem.
This hits Annie. Rhodes is physically worked up.
114."|speech|RHODES|F|True
1192|RHODES (CONT'D)|"DO YOU KNOW HOW CRAZY THAT DRIVES ME?!
SEEING YOU ALL THE TIME, AND YOU STILL
HAVEN'T GOTTEN THOSE FIXED?! DO YOU KNOW
HOW FRUSTRATING THAT IS?!"|speech|RHODES|F|True
1193|ANNIE|Why are you yelling at me?!|speech|ANNIE|F|True
1194|RHODES|"It's dangerous! You're putting your life,
and others in danger!"|speech|RHODES|F|True
1195|ANNIE|"I'm! Sorry!
He calms down."|speech|ANNIE|F|True
1196|RHODES|"Look, all I know, is that you're kinda
crazy. You're always stressed out or
late, complaining about something, and
now you're yelling at me! And for some
reason, all I've ever wanted to do is ask
you on a date."|speech|RHODES|F|True
1197|ANNIE|"Well save yourself the trouble, and
don't."|speech|ANNIE|F|True
1198|RHODES|"Yeah, I'm not much of a hickey guy
anyway.
Annie remembers her hickey. He saw it?!"|speech|RHODES|F|True
1199|ANNIE|Well, I have said “no” anyway.|speech|ANNIE|F|True
1200|RHODES|"Well, then you have yourself a good night
ma'am.
Annie regrets that. He drives away leaving her there. She
is alone."|speech|RHODES|F|True
1201||EXT. BILL COZBI'S AUTO ELECTRIC.|location|||
1202|RHODES|"Annie's car gets towed into the shop.
115.
INT - BILL COZBI'S AUTO ELECTRIC
BILL enters with a clip board. He is a stocky Milwaukee
good guy."|speech|RHODES|F|True
1203|BILL|"Rhodes told me a while back you might be
stopping in. I'm Bill Cozbi."|speech|BILL|F|
1204|ANNIE|Oh, hi.|speech|ANNIE|F|True
1205|BILL|"I was beginning to think we'd never see
ya."|speech|BILL|F|
1206|ANNIE|Yeah, I know. I'm irresponsible.|speech|ANNIE|F|True
1207|BILL|"Nah, no one likes taking care of that
stuff. But you are going to have to leave
your car here for a week or so."|speech|BILL|F|
1208|ANNIE|A week?|speech|ANNIE|F|True
1209||INT. STEVE'S CAR. CONTINUOUS.|location|||
1210|STEVE|"So you kind of had a bad time at the
wedding shower?"|speech|STEVE|F|True
1211|ANNIE|"Yes I did. Everything's just...
She starts crying. Steve hands her a tissue from the
middle console.
ANNIE (CONT'D)
I'm sorry, I just--this has been a really
shitty day."|speech|ANNIE|F|True
1212|STEVE|"Yeah. Ok, don't get mad at me, but it
seems like you have a lot of those."|speech|STEVE|F|True
1213|ANNIE|"Yes I do! Right? Thank you.
116."|speech|ANNIE|F|True
1214|STEVE|"Have you considered the idea that maybe,
possibly, perhaps, it's you that makes
them shitty?
Annie stares at him.
STEVE (CONT'D)
I'm just saying, maybe it's your
attitude."|speech|STEVE|F|True
1215|ANNIE|"This is not about attitude. It's just the
facts! My life hasn't turned it out the
way I expected. I don't have any of
those things that gives a person points
in the world."|speech|ANNIE|F|True
1216|STEVE|"I think that might be your problem. I
think you read too many of those
magazines. You don't need things to be
someone. Tyra said that. Tyra Banks."|speech|STEVE|F|True
1217||INT. ANNIE AND STEVE'S APT.|location|||
1218|STEVE|Annie sits on the couch with Steve in a daze, watching|speech|STEVE|F|True
1219|'S|"Lillian. She doesn't even know what to say, so she
doesn't answer."|speech|'S|F|True
1220||INT. JONI'S|location|||
