|character|text|type|character_clean|gender
1436||83   INT. O'SHEA APARTMENT BUILDING - HALLWAY - DAY             83|location||
1437||"Sebastian rings the doorbell. A woman (MRS. O'SHEA)
answers the door."|stage direction||
1438|SEBASTIAN|Hi. Is Annette at home?|speech|SEBASTIAN|F
1439|MRS. O'SHEA|"You must be Sebastian. I've heard such
nice things about you."|speech|MRS. O'SHEA|?
1440||He smiles.|stage direction||
1441||(calling out)|unknown||
1442|MRS. O'SHEA (cont'd)|Annette.|speech|MRS. O'SHEA|?
1443||(to Sebastian)|unknown||
1444|MRS. O'SHEA (cont'd)|Come on in.|speech|MRS. O'SHEA|?
1445||84   INT. O'SHEA APARTMENT - FOYER - DAY                        84|location||
1446||"Sebastian closes the door behind him. Annette enters the
room."|stage direction||
1447|ANNETTE|Hi.|speech|ANNETTE|F
1448|SEBASTIAN|Hi.|speech|SEBASTIAN|F
1449|MRS. O'SHEA|"Well, I'm going to head back to the
kitchen. You two have fun."|speech|MRS. O'SHEA|?
1450||"Mrs. O'Shea mouths ""He's cute"" to Annette. Annette
smiles and nods. Mrs. O'Shea leaves the room."|stage direction||
1451|ANNETTE|Would you like a tour?|speech|ANNETTE|F
1452|SEBASTIAN|Sure.|speech|SEBASTIAN|F
1453||She takes his hand and leads him down the hall.|stage direction||
1454||85   INT. O'SHEA APARTMENT - ANNETTE'S GUEST ROOM - DAY         85|location||
1455||They enter a guest room.|stage direction||
1456|ANNETTE|And this is my room.|speech|ANNETTE|F
1457||"She closes the door behind them. She smiles and kisses
him."|stage direction||
1458|ANNETTE (cont'd)|You think we can be quiet?|speech|ANNETTE|F
1459||She embraces him. Sebastian remains lifeless.|stage direction||
1460|SEBASTIAN|This isn't working out for me anymore.|speech|SEBASTIAN|F
1461||(smiling)|unknown||
1462|ANNETTE|Yeah, me neither.|speech|ANNETTE|F
1463||She looks him in the eye and can tell he's not joking.|stage direction||
1464|ANNETTE (cont'd)|What's wrong?|speech|ANNETTE|F
1465|SEBASTIAN|"It's not you, it's me. I'm completely
fucked up."|speech|SEBASTIAN|F
1466|ANNETTE|What are you saying?|speech|ANNETTE|F
1467|SEBASTIAN|Why aren't you understanding?|speech|SEBASTIAN|F
1468|ANNETTE|I love you.|speech|ANNETTE|F
1469|SEBASTIAN|"I know. I wish I felt the same.
Unfortunately, I feel nothing. I think
it was just the conquest. Sorry, I'm
completely fucked up."|speech|SEBASTIAN|F
1470||Annette bursts into tears.|stage direction||
1471|ANNETTE|Why are you trying to hurt me?|speech|ANNETTE|F
1472|SEBASTIAN|"I'm just being honest. I just wanted to
see what you were like in bed."|speech|SEBASTIAN|F
1473||"She attacks him but he grabs her hands and fends her off.
He pushes her against the wall and covers her mouth with
his hand."|stage direction||
1474|SEBASTIAN (cont'd)|"Shh! Shh! I don't think Mrs. O'Shea
would appreciate you acting like a
total psychopath."|speech|SEBASTIAN|F
1475||She slinks to the ground and continues to sob.|stage direction||
1476|ANNETTE|You don't know how to love.|speech|ANNETTE|F
1477|SEBASTIAN|"You don't even know me. The fact of the
matter is there is some one I love.
She's smarter, prettier... you don't
even compare to her. The only reason I
am here is because she wants us to be
exclusive."|speech|SEBASTIAN|F
1478|ANNETTE|But you knew this was important to me.|speech|ANNETTE|F
1479|SEBASTIAN|"What, your virginity? Well that's over
now."|speech|SEBASTIAN|F
1480||"Annette clutches her stomach and continues to sob. He moves
towards her."|stage direction||
1481|ANNETTE|Please go.|speech|ANNETTE|F
1482||He opens the door.|stage direction||
1483|SEBASTIAN|Sorry. I'm completely fucked up.|speech|SEBASTIAN|F
1484||"He leaves and closes the door behind him. Annette
continues to sob."|stage direction||
1485||86   EXT. VALMONT TOWNHOUSE - DAY                               86|location||
1486||A cab driver carries several shopping bags out of a cab.|stage direction||
1487||87   INT. VALMONT TOWNHOUSE - HALLWAY - DAY                     87|location||
1488||Kathryn walks down the hallway and enters her room.|stage direction||
1489||88   INT. VALMONT TOWNHOUSE - KATHRYN'S BEDROOM - DAY           88|location||
1490||The room is dark. Kathryn flips on the light.|stage direction||
1491|KATHRYN|Jesus.|speech|KATHRYN|F
1492||"Sebastian is sitting in a chair, wearing his shades,
journal in hand."|stage direction||
1493|KATHRYN|A little melodramatic, don't you think.|speech|KATHRYN|F
1494|SEBASTIAN|I have a flair for drama.|speech|SEBASTIAN|F
1495|KATHRYN|"Mind if I ask what you're doing in my
room?"|speech|KATHRYN|F
1496|SEBASTIAN|You wanted an answer to your question.|speech|SEBASTIAN|F
1497|KATHRYN|Annette?|speech|KATHRYN|F
1498||"He takes off his glasses. We can tell he has been
crying."|stage direction||
1499|SEBASTIAN|"Devastated beyond repair. I doubt
she'll ever trust a man again."|speech|SEBASTIAN|F
1500|KATHRYN|Well done.|speech|KATHRYN|F
1501||He holds up a bottle of champagne.|stage direction||
1502|SEBASTIAN|I thought we should celebrate.|speech|SEBASTIAN|F
1503|KATHRYN|"I'd love to, but unfortunately I'm
expecting some company."|speech|KATHRYN|F
1504|SEBASTIAN|Ronald?|speech|SEBASTIAN|F
1505|KATHRYN|"Not that it's any of your business but
yes."|speech|KATHRYN|F
1506||Sebastian holds up a letter.|stage direction||
1507|SEBASTIAN|From Ronald.|speech|SEBASTIAN|F
1508||Kathryn takes the letter.|stage direction||
1509|SEBASTIAN (cont'd)|"I haven't had a chance to read it, but
I'm sure it goes something like ""yahdah
yahdah yahdah you mean a lot to me.
Yahdah yahdah yahdah I hope we can be
friends. Etcetera, etcetera, etcetera.""
You see, I expected your sort of
bullshit so I took the liberty of
phoning Ronald and Cecile. Right now
they're having a little get together
in my love shack at the Grand Central
Hyatt. I'm so sorry he chose Cecile
over you, but I promised him I would
see you through your crisis."|speech|SEBASTIAN|F
1510|KATHRYN|Well done.|speech|KATHRYN|F
1511|SEBASTIAN|Thank you. Now, where were we?|speech|SEBASTIAN|F
1512||POP goes the champagne cork.|stage direction||
1513|SEBASTIAN (cont'd)|Oh yeah, the celebration.|speech|SEBASTIAN|F
1514||"He reaches down and picks up two glasses. He fills them
and hands one to Kathryn."|stage direction||
1515|SEBASTIAN (cont'd)|What shall we toast to?|speech|SEBASTIAN|F
1516|KATHRYN|To my triumph, of course.|speech|KATHRYN|F
1517|SEBASTIAN|"Not my choice of toast, but it's your
call. To your triumph over Annette."|speech|SEBASTIAN|F
1518||Kathryn giggles.|stage direction||
1519|SEBASTIAN (cont'd)|What's so funny?|speech|SEBASTIAN|F
1520|KATHRYN|"Silly rabbit. My triumph isn't over her.
It's over you."|speech|KATHRYN|F
1521|SEBASTIAN|Come again?|speech|SEBASTIAN|F
1522|KATHRYN|"You were very much in love with her and
you're still in love with her. But it
amused me to make you ashamed of it.
You gave up on the first person you
ever loved because I called you names.
Don't get me wrong, I'm flattered that
you chose me over her, but please
understand, I never loved you,
Sebastian. You're just a toy. A little
toy I play with. And now you've
completely blown it with her. I think
that's the saddest thing I've ever
heard."|speech|KATHRYN|F
1523||(smiles)|unknown||
1524|KATHRYN|Cheers.|speech|KATHRYN|F
1525||"She clicks his glass and drinks. Sebastian doesn't
drink. He looks ill."|stage direction||
1526|SEBASTIAN|"In any event, you still owe me my
reward."|speech|SEBASTIAN|F
1527|KATHRYN|"I'm sorry, but unfortunately I don't
fuck losers."|speech|KATHRYN|F
1528||Sebastian slaps her across the face.|stage direction||
1529|KATHRYN (cont'd)|You motherfucker!|speech|KATHRYN|F
1530||"She grabs him and starts throwing wild punches. They
fall to the ground."|stage direction||
1531|KATHRYN (cont'd)|Nobody hits me.|speech|KATHRYN|F
1532|SEBASTIAN|Calm down.|speech|SEBASTIAN|F
1533||He rolls on top of her and pins her to the ground.|stage direction||
1534|KATHRYN|Get off me!|speech|KATHRYN|F
1535|SEBASTIAN|Will you calm down?|speech|SEBASTIAN|F
1536|KATHRYN|Fine! Get off me!|speech|KATHRYN|F
1537||"He stands and gives her a hand up. They both catch their
breaths."|stage direction||
1538|SEBASTIAN|I'm very sorry about that. I apologize.|speech|SEBASTIAN|F
1539|KATHRYN|I accept. Now get out.|speech|KATHRYN|F
1540|SEBASTIAN|Get out? We had an arrangement.|speech|SEBASTIAN|F
1541|KATHRYN|Didn't you hear what I said?|speech|KATHRYN|F
1542|SEBASTIAN|"I don't care what you said, we had an
agreement. You've slept with half of
the borough so don't tell me you're
being choosy."|speech|SEBASTIAN|F
1543||(screaming)|unknown||
1544|KATHRYN|Get out!|speech|KATHRYN|F
1545|SEBASTIAN|"I'm giving you to the count of three to
plop your ass down on the bed."|speech|SEBASTIAN|F
1546|KATHRYN|And if I don't?|speech|KATHRYN|F
1547|SEBASTIAN|"Then I will consider it a declaration
of war. One. Two... three."|speech|SEBASTIAN|F
1548|KATHRYN|I think you have your answer.|speech|KATHRYN|F
1549|SEBASTIAN|War it is.|speech|SEBASTIAN|F
1550||"He grabs his journal, leaves and SLAMS the door behind
him."|stage direction||
1551||89   INT. VALMONT TOWNHOUSE - SEBASTIAN'S BEDROOM - DAY         89|location||
1552||Sebastian paces while talking on the phone.|stage direction||
1553|SEBASTIAN|It's desperate that I talk to her.|speech|SEBASTIAN|F
1554|MRS. O'SHEA (O.S.)|I've already told you, she's not home.|speech|MRS. O'SHEA|?
1555|SEBASTIAN|"Well please leave a message that I
called."|speech|SEBASTIAN|F
1556|MRS. O'SHEA (O.S.)|I'll do that.|speech|MRS. O'SHEA|?
1557||"He hangs up the phone and THROWS it into a mirror, which
SMASHES."|stage direction||
1558|SEBASTIAN|Shit.|speech|SEBASTIAN|F
1559||"He collapses on his bed and buries his face in his hands.
Exhausted he looks up and sees his journal lying on the
floor. He picks it up and flips through it."|stage direction||
1560||90   EXT. O'SHEA APARTMENT BUILDING - NIGHT                     90|location||
1561||"Sebastian walks down the street carrying a small package.
He enters an apartment building."|stage direction||
1562||91   INT. O'SHEA APARTMENT BUILDING - HALLWAY - NIGHT           91|location||
1563||"Sebastian rings the doorbell. Mrs. O'Shea answers the
door."|stage direction||
1564|MRS. O'SHEA|What do you want?|speech|MRS. O'SHEA|?
1565|SEBASTIAN|I need to talk to Annette.|speech|SEBASTIAN|F
1566|MRS. O'SHEA|She's not here.|speech|MRS. O'SHEA|?
1567|SEBASTIAN|Do you know where she is?|speech|SEBASTIAN|F
1568|MRS. O'SHEA|She's out.|speech|MRS. O'SHEA|?
1569|SEBASTIAN|Do you know when she'll be back?|speech|SEBASTIAN|F
1570|MRS. O'SHEA|"Later. Listen, we're entertaining
some guests so -"|speech|MRS. O'SHEA|?
1571|SEBASTIAN|Annette! Annette!|speech|SEBASTIAN|F
1572|MRS. O'SHEA|"Young man, I already told you she's
not here."|speech|MRS. O'SHEA|?
1573|SEBASTIAN|"Fine. Could you please see that she
gets this."|speech|SEBASTIAN|F
1574||He hands her the package.|stage direction||
1575|MRS. O'SHEA|I'll do that.|speech|MRS. O'SHEA|?
1576|SEBASTIAN|It's really important.|speech|SEBASTIAN|F
1577|MRS. O'SHEA|I understand. Good night.|speech|MRS. O'SHEA|?
1578||She closes the door.|stage direction||
1579||92   INT. O'SHEA APARTMENT - FOYER - NIGHT                      92|location||
1580||"Mrs O'Shea turns away from the door towards Annette,
who stands in the hallway."|stage direction||
1581||93   INT. VALMONT TOWNHOUSE - KATHRYN'S BEDROOM - NIGHT         93|location||
1582||"Kathryn sits in a chair doing her nails. She checks her
watch, takes a moment and makes herself upset. She picks
up the phone and dials."|stage direction||
1583||INTERCUT WITH:|unknown||
1584||94   INT. RONALD'S BEDROOM - NIGHT                              94|location||
1585||"Ronald is sleeping. The phone rings. He awakens and
answers it."|stage direction||
1586|RONALD|Hello.|speech|RONALD|M
1587||(voice cracking)|unknown||
1588|KATHRYN|Ronald?|speech|KATHRYN|F
1589|RONALD|Yeah?|speech|RONALD|M
1590|KATHRYN|It's Kathryn.|speech|KATHRYN|F
1591||Ronald sits up, nervous.|stage direction||
1592|RONALD|Hi Kathryn. Is everything okay?|speech|RONALD|M
1593|KATHRYN|No.|speech|KATHRYN|F
1594||She cries.|stage direction||
1595|RONALD|What's wrong?|speech|RONALD|M
1596|KATHRYN|It's Sebastian. He's out of his mind.|speech|KATHRYN|F
1597|RONALD|What do you mean?|speech|RONALD|M
1598|KATHRYN|"I think he's high on drugs. He hit me,
then took off. I'm afraid to be alone.
Please come over."|speech|KATHRYN|F
1599|RONALD|I'll be right there.|speech|RONALD|M
1600||He hangs up the phone and grabs his pants|stage direction||
1601||BACK TO:|unknown||
1602||95   INT. VALMONT TOWNHOUSE - KATHRYN'S BEDROOM - DAY           95|location||
1603||"Kathryn hangs up the phone. She instantly becomes calm and
returns to doing her nails."|stage direction||
1604||96   INT. O'SHEA APARTMENT - ANNETTE'S GUEST ROOM - NIGHT       96|location||
1605||"Annette sits and stares at Sebastian's package.
She picks it up and opens it. She takes out a journal
and a letter. She opens the letter and reads it."|stage direction||
1606|SEBASTIAN (V.O.)|"Dear Annette. Thank you for reading
this letter. I don't know what I can
possibly say to rectify the harm I have
caused you. For once in my life I'm at
a loss for words."|speech|SEBASTIAN|F
1607||97   INT. VALMONT TOWNHOUSE - SEBASTIAN'S BEDROOM - NIGHT       97|location||
1608||Sebastian sits at his desk, writing the letter.|stage direction||
1609|SEBASTIAN (V.O.)|"The truth of the matter is that being
with you was the only time I have ever
been happy. My whole life has been a
joke. I prided myself on taking joy in
others' misery."|speech|SEBASTIAN|F
1610||98   INT. MANHATTAN STREET - NIGHT (MONTAGE)                    98|location||
1611||"Sebastian walks the streets of New York. He seems sad
and lonely."|stage direction||
1612|SEBASTIAN (V.O.)|"Well, it finally backfired. I succeeded
in hurting the first person I loved. I
wish more than anything I could take it
back, but I guess that's not possible."|speech|SEBASTIAN|F
1613||99   INT. O'SHEA APARTMENT - ANNETTE'S GUEST ROOM - NIGHT       99|location||
1614||Annette continues to read the letter.|stage direction||
1615|SEBASTIAN (V.O.)|"Enclosed is my most prized possession...
my journal. For a long time I
considered it my trophy. A sordid
collection of my conquests. If you
really want to know the truth, then
please read it. No more lies."|speech|SEBASTIAN|F
1616||100  EXT. O'SHEA APARTMENT BUILDING - NIGHT                     100|location||
1617||"We PAN down the side of the building to the ground.
Sebastian lies against the building waiting for Annette
to return."|stage direction||
1618|SEBASTIAN (V.O.)|"A car is picking me up tomorrow and
taking me to Martha's Vineyard, where
we have a summer home. Nothing would
make me happier than if you joined me.
I'm a fucking wreck without you. If
you're interested please meet me
outside my building at nine. If not, I
understand. Love, Sebastian."|speech|SEBASTIAN|F
1619||101  INT. VALMONT TOWNHOUSE - LIVING ROOM - NIGHT               101|location||
1620||"Ronald sits and listens as a grieving Kathryn tells her
story."|stage direction||
1621|KATHRYN|"And when I confronted him about his
affair with Cecile he told me it was
none of my business. Then when I said
""Well what about Ronald,"" he said you
were nothing more than a stupid... the
n word and that you deserved what you
got..."|speech|KATHRYN|F
1622|RONALD|"And this happened before you and I
hooked up?"|speech|RONALD|M
1623|KATHRYN|It's been going on for a while.|speech|KATHRYN|F
1624||(beat)|unknown||
1625|KATHRYN|"Then he called me a disgrace to our
family and that's when he hit me."|speech|KATHRYN|F
1626|RONALD|Racist piece of shit.|speech|RONALD|M
1627|KATHRYN|"I'd be careful if I were you. God knows
what he's up to."|speech|KATHRYN|F
1628|RONALD|"He doesn't scare me. I'll kick his ass
in."|speech|RONALD|M
1629|KATHRYN|"Will you stay here for the night? You
can leave in the morning. That's when
my parents get back and --"|speech|KATHRYN|F
1630|RONALD|Don't worry about it. I'll stay.|speech|RONALD|M
1631||Kathryn hugs him.|stage direction||
1632|KATHRYN|Thanks Ronald. You're a good friend.|speech|KATHRYN|F
1633||102  EXT. O'SHEA APARTMENT BUILDING - DAY                       102|location||
1634||A STREET CLEANING MACHINE drives past the apartment|stage direction||
1635||103  INT. O'SHEA APARTMENT BUILDING - LOBBY - DAY               103|location||
1636||"Sebastian lies sleeping on a sofa in the lobby. The
NIGHT DOORMAN taps him awake."|stage direction||
1637|SEBASTIAN|What time is it?|speech|SEBASTIAN|F
1638|NIGHT DOORMAN|Eight o'clock. You got to go.|speech|NIGHT DOORMAN|?
1639|SEBASTIAN|Did she show up?|speech|SEBASTIAN|F
1640|NIGHT DOORMAN|Nope.|speech|NIGHT DOORMAN|?
1641|SEBASTIAN|Do you mind if I check upstairs?|speech|SEBASTIAN|F
1642|NIGHT DOORMAN|"I can't have you do that, nor can I
have you hanging around the lobby all
day."|speech|NIGHT DOORMAN|?
1643|SEBASTIAN|"I understand. Thanks for letting me
crash here."|speech|SEBASTIAN|F
1644|NIGHT DOORMAN|Don't worry about it.|speech|NIGHT DOORMAN|?
1645||Sebastian stands and staggers out of the building.|stage direction||
1646||104  EXT. VALMONT TOWNHOUSE - DAY                               104|location||
1647||"Ronald walks out of the building and heads toward the
corner.
He stops when he SEES - Sebastian crossing the street."|stage direction||
1648||(under his breath)|unknown||
1649|RONALD|Son of a bitch.|speech|RONALD|M
1650||Sebastian walks toward Ronald, who blocks his path.|stage direction||
1651|RONALD (cont'd)|Sebastian!|speech|RONALD|M
1652||Sebastian looks up at Ronald.|stage direction||
1653||(tired)|unknown||
1654|SEBASTIAN|Hey Ronald.|speech|SEBASTIAN|F
1655|RONALD|"It seems that you and I have some
talking to do."|speech|RONALD|M
1656|SEBASTIAN|"Can we do it later. I've had a really
bad night and -"|speech|SEBASTIAN|F
1657||Ronald SHOVES Sebastian.|stage direction||
1658|SEBASTIAN (cont'd)|What's your problem?|speech|SEBASTIAN|F
1659|RONALD|"Where the hell do you come off hitting
women?"|speech|RONALD|M
1660|SEBASTIAN|What are you talking about?|speech|SEBASTIAN|F
1661|RONALD|Kathryn. Did you hit her?|speech|RONALD|M
1662|SEBASTIAN|Kathryn? Oh Christ, she got to you too?|speech|SEBASTIAN|F
1663|RONALD|Did you hit her?|speech|RONALD|M
1664|SEBASTIAN|"Ronald, you don't know what you're
talking about."|speech|SEBASTIAN|F
1665|RONALD|"Don't know what I'm talking about? I
know that you fucked Cecile."|speech|RONALD|M
1666||Sebastian says nothing.|stage direction||
1667|RONALD (cont'd)|It's true, isn't it?|speech|RONALD|M
1668|SEBASTIAN|Ronald, I'm sorry.|speech|SEBASTIAN|F
1669|RONALD|You bastard!|speech|RONALD|M
1670||"Ronald TACKLES Sebastian to the ground. Ronald lands on
top of him and hits in the mouth."|stage direction||
1671|RONALD (cont'd)|I trusted you!|speech|RONALD|M
1672||"Ronald hits him again. Blood pours out of Sebastian's
mouth. Sebastian is dazed. Ronald grabs him by the
collar."|stage direction||
1673|RONALD (cont'd)|I trusted you!|speech|RONALD|M
1674||Sebastian takes a moment to catch his breath.|stage direction||
1675|SEBASTIAN|Fuck you.|speech|SEBASTIAN|F
1676||"He knees Ronald in the groin. Ronald screams in pain and
falls over. Sebastian climbs to his feet."|stage direction||
1677|SEBASTIAN (cont'd)|"Why don't you give me a chance to
explain."|speech|SEBASTIAN|F
1678||Sebastian kicks him in the ass. Ronald falls over.|stage direction||
1679|SEBASTIAN (cont'd)|"Don't you get it? We were all part of
her game."|speech|SEBASTIAN|F
1680||Sebastian pins him to the ground. Ronald struggles.|stage direction||
1681|SEBASTIAN (cont'd)|"I'm gonna let you up, but you have to
give me a chance to explain. Understood?"|speech|SEBASTIAN|F
1682||"Ronald nods. Sebastian releases him and Ronald catches
his breath. Sebastian looks up and SEES -
Annette, standing across the street, witnessing the
event."|stage direction||
1683|SEBASTIAN (cont'd)|Annette!|speech|SEBASTIAN|F
1684||"Sebastian stands and races over to her, blindly crossing
the street.
Annette notices a speeding cab and -"|stage direction||
1685||(pointing)|unknown||
1686|ANNETTE|Sebastian!|speech|ANNETTE|F
1687||"Sebastian looks up just as -- WHAM! The taxi HITS him
dead on, sending him flying over the car and onto the
street.
Annette SCREAMS. The cab SKIDS to a stop. Annette runs
into the street and over to Sebastian, who lies in shock,
He sees her and grabs her hand. She starts to cry."|stage direction||
1688|SEBASTIAN|I'm okay. I'm okay.|speech|SEBASTIAN|F
1689||Ronald and the Cab driver run over to them.|stage direction||
1690|ANNETTE|Get an ambulance!|speech|ANNETTE|F
1691||"The cab driver races back to his car. Sebastian looks up
at Annette."|stage direction||
1692|ANNETTE (cont'd)|We're getting you to a hospital.|speech|ANNETTE|F
1693||Sebastian nods.|stage direction||
1694|SEBASTIAN|Holy shit.|speech|SEBASTIAN|F
1695|ANNETTE (cont'd)|You're gonna be fine.|speech|ANNETTE|F
1696||Sebastian nods.|stage direction||
1697|SEBASTIAN|I'm sorry.|speech|SEBASTIAN|F
1698|ANNETTE (cont'd)|It's alright.|speech|ANNETTE|F
1699|SEBASTIAN|I'm okay. Everything's good.|speech|SEBASTIAN|F
1700||DISSOLVE TO:|unknown||
1701||105  INT. VALMONT TOWNHOUSE - LIVING ROOM - DAY                 105|location||
1702||"Blaine, twenty high-school girls and several friends of
the family are dressed in black, making polite conversation
and consoling Sebastian's parents and his Aunt Helen.
Mrs. Caldwell stands in the corner with Cecile and her
husband, MR. CALDWELL."|stage direction||
1703|MRS. CALDWELL|"Sad, sad, sad. To think of the
opportunities that boy had. This should
be a lesson to us all that our children
need constant supervision."|speech|MRS. CALDWELL|F
1704||She puts her arm around Cecile.|stage direction||
1705|MRS. CALDWELL (CONT'D)|It's all about quality time.|speech|MRS. CALDWELL|F
1706||106  INT. VALMONT TOWNHOUSE - SEBASTIAN'S BEDROOM - DAY         106|location||
1707||"Annette enters Sebastian's room, now cleaned up. She
walks around the room, taking it in, then approaches the
window. She stares out of it for a moment."|stage direction||
1708|KATHRYN (O.S.)|He loved that view.|speech|KATHRYN|F
1709||"Annette turns and sees Kathryn at the door. She enters
the room."|stage direction||
1710|ANNETTE|I can see why.|speech|ANNETTE|F
1711||Kathryn extends her hand.|stage direction||
1712|KATHRYN|I'm Kathryn.|speech|KATHRYN|F
1713|ANNETTE|Annette Harrison.|speech|ANNETTE|F
1714||They shake.|stage direction||
1715|KATHRYN|Have we met?|speech|KATHRYN|F
1716|ANNETTE|I don't think so.|speech|ANNETTE|F
1717|KATHRYN|Did you know Sebastian well?|speech|KATHRYN|F
1718|ANNETTE|You might say that.|speech|ANNETTE|F
1719|KATHRYN|"Now I remember. Annette Harrison. Your
father's the new headmaster at Oakwood."|speech|KATHRYN|F
1720|ANNETTE|That's right.|speech|ANNETTE|F
1721|KATHRYN|I'm sure you're going to love it there.|speech|KATHRYN|F
1722||Annette nods.|stage direction||
1723|KATHRYN|Are you okay?|speech|KATHRYN|F
1724|ANNETTE|I'll be fine.|speech|ANNETTE|F
1725||(beat)|unknown||
1726|KATHRYN|"Well, I'll leave you alone now. I just
came in here to get something of mine."|speech|KATHRYN|F
1727||"Kathryn walks over to Sebastian's desk and takes the keys
to his Porsche. She goes to leave, when she turns back to
Annette."|stage direction||
1728|KATHRYN (cont'd)|"You sure you're going to be alright?
I'm here if you need a friend."|speech|KATHRYN|F
1729|ANNETTE|Thank you.|speech|ANNETTE|F
1730|KATHRYN|"Look, I know this sounds corny, but
whenever I feel like I can't go on I..."|speech|KATHRYN|F
1731||(takes out her crucifix)|unknown||
1732|KATHRYN|"turn to Jesus and he helps me through
the problem. Call me an anachronism,
but -"|speech|KATHRYN|F
1733|ANNETTE|Oh cut the shit, Kathryn.|speech|ANNETTE|F
1734|KATHRYN|Excuse me?|speech|KATHRYN|F
1735|ANNETTE|You heard me.|speech|ANNETTE|F
1736|KATHRYN|"Who the hell do you think you are
coming into my house and saying those
things to me. My brother is dead, have
some respect."|speech|KATHRYN|F
1737|ANNETTE|"Kathryn, I know all about you and
Sebastian."|speech|ANNETTE|F
1738|KATHRYN|"Sebastian was a pathological liar. I
wouldn't believe a word he -"|speech|KATHRYN|F
1739|ANNETTE|I have his journal.|speech|ANNETTE|F
1740|KATHRYN|You what?|speech|KATHRYN|F
1741|ANNETTE|"His journal. He sent it to me the day
before he died. Everything about you is
in it. The blow jobs, the hand jobs,
the menages, your bout with bulimia,
the affair you had with your guidance
counselor and how he gave you... eww.
Let's see, then there's your coke
problem... You still keep it in your
crucifix, don't you? It's all in there."|speech|ANNETTE|F
1742|KATHRYN|You didn't show it to anybody?|speech|KATHRYN|F
1743|ANNETTE|"Actually, I was planning on running
down to Kinkos. Do you think you could
give me ride?"|speech|ANNETTE|F
1744|KATHRYN|"You can't do this to me. It could ruin
me."|speech|KATHRYN|F
1745||(smiling)|unknown||
1746|ANNETTE|I know.|speech|ANNETTE|F
1747||Kathryn starts to cry.|stage direction||
1748|ANNETTE (cont'd)|"Kathryn, please. Crying? Didn't you
once say that crying is a sign of
weakness? I'm very disappointed in you."|speech|ANNETTE|F
1749||Kathryn continues to sob.|stage direction||
1750|ANNETTE (cont'd)|"Alright, stop crying. There's a bright
side to this you know."|speech|ANNETTE|F
1751||Annette puts a comforting arm around her.|stage direction||
1752|ANNETTE (cont'd)|"You're going to be my pet project next
year. You're going to do what I tell
you to do, wear what I tell you to
wear. You're going to befriend the
unpopular, sleep with the insecure.
Think of the social ramifications it
will cause. You and I are going to turn
this school around. And do you know why
you're going to do it?"|speech|ANNETTE|F
1753||(beat)|unknown||
1754|ANNETTE (cont'd)|Cause your ass is mine.|speech|ANNETTE|F
1755||"Annette grabs Kathryn by the face, KISSES her forcefully
on the mouth, then shoves her back. Kathryn looks at her
in horror."|stage direction||
1756|ANNETTE (cont'd)|We'll be in touch.|speech|ANNETTE|F
1757||"She winks at Kathryn then leaves.
CLOSE ON: Kathryn. She sits down on Sebastian's bed,
utterly defeated."|stage direction||
1758|ANNETTE (cont'd)|Forgot something.|speech|ANNETTE|F
1759||"Annette steps back into frame and takes the car keys out
of Kathryn's hands."|stage direction||
1760||107  INT. PORSCHE - DAY                                         107|location||
1761||"Annette races down the highway. She opens up the glove
compartment and rifles through some cassettes. She takes
out The Carpenter's Greatest Hits and inserts it.
CUE UP: The Carpenter's singing ""Goodbye To Love.""
Annette reaches down and takes out Sebastian's
sunglasses. She puts them on and checks herself out in
the rear-view mirror. A grin crosses her face."|stage direction||
1762||108  EXT. WESTSIDE HIGHWAY - AERIAL POV. - DAY                  108|location||
1763||"We MOVE off the Porsche and ascend into the air. The
Porsche weaves through traffic as it disappears into a
sea of cars. WE SEE the Manhattan skyline in the background
as WE -"|stage direction||
1764||FADE OUT.|unknown||
