|character|text|type|character_clean|gender
1323|RYAN|Point guard. Don't act so surprised.|speech|RYAN|M
1324|ALEX|I didn't know you were such a jock.|speech|ALEX|F
1325||EXT. LOADING DOCK, WAUPACA HIGH SCHOOL - DAY|location||
1326||Ryan and Alex walk passed a concrete ledge.|stage direction||
1327|RYAN|"My first fight.
92."|speech|RYAN|M
1328|ALEX|How'd it go?|speech|ALEX|F
1329|RYAN|Got my ass kicked.|speech|RYAN|M
1330||INT. STAIRWELL, WAUPACA HIGH SCHOOL - DAY|location||
1331||Ryan shows an area behind the stairwell.|stage direction||
1332|RYAN|This is where we used to go to make out.|speech|RYAN|M
1333|ALEX|Very romantic.|speech|ALEX|F
1334||RYAN AND ALEX KISSING UNDER THE STAIRWELL|stage direction||
1335||EXT. SOCCER FIELD, WAUPACA HIGH SCHOOL - DAY|location||
1336||Alex and Ryan sit tight like teenagers on the team bench.|stage direction||
1337|ALEX|I'm really happy I came here.|speech|ALEX|F
1338||The school soccer team takes the field for practice.|stage direction||
1339|RYAN|"(to the team)
Go Cougars!"|speech|RYAN|M
1340||"Players look back at him strangely.
Ryan's phone rings."|stage direction||
1341|RYAN|"(checks caller ID)
It's Kara."|speech|RYAN|M
1342||The first thing we hear is crying in the background.|stage direction||
1343||INT. CHURCH - DAY|location||
1344||"Kara is on her cell phone. Behind her in the deep background,
we see bridesmaids consoling Julie."|stage direction||
1345|INTERCUT WITH:|93.|speech|INTERCUT WITH:|?
1346|KARA|"Ryan, where are you? We're having a
meltdown here."|speech|KARA|F
1347|RYAN|What's wrong? What happened?|speech|RYAN|M
1348|KARA|"It's Jim. Can you get back here? We
need your help."|speech|KARA|F
1349|RYAN|Yeah, of course...|speech|RYAN|M
1350||EXT. CHURCH - DAY|location||
1351||"Ryan's rental car pulls up in front. He hops out and Alex
takes the driver's seat."|stage direction||
1352|ALEX|I'll grab your suit.|speech|ALEX|F
1353|(ADDING)|Good luck.|speech||
1354||INT. ENTRY, CHURCH - DAY|location||
1355||"Ryan immediately spots Julie sobbing and being consoled by
her bride's maids. The groomsmen are huddled in another
corner, embarrassed and confused. Kara splits from the brides
maids and takes Ryan aside."|stage direction||
1356|RYAN|What happened?|speech|RYAN|M
1357|KARA|Jim's got cold feet.|speech|KARA|F
1358|RYAN|Today?|speech|RYAN|M
1359|KARA|That's how cold feet work.|speech|KARA|F
1360|RYAN|What do you want me to do?|speech|RYAN|M
1361|KARA|Talk to him.|speech|KARA|F
1362|RYAN|"You want me to talk to him?
94."|speech|RYAN|M
1363|KARA|"Hey, it's either you or me. You know my
record. I've already struck out once."|speech|KARA|F
1364|RYAN|"I haven't been to bat. I haven't
been in the dugout."|speech|RYAN|M
1365|KARA|"Don't you talk for a living?
Motivational type stuff?"|speech|KARA|F
1366|RYAN|I tell people how to avoid commitment.|speech|RYAN|M
1367||A beat.|stage direction||
1368|KARA|What kind of fucked up message is that?|speech|KARA|F
1369|RYAN|It's a philosophy.|speech|RYAN|M
1370|KARA|It's stupid.|speech|KARA|F
1371|RYAN|Hey, it might have helped you.|speech|RYAN|M
1372||A beat of stalemate.|stage direction||
1373|KARA|"Come on, Ryan. You haven't been
around much. Fuck, you basically
don't exist to us. I know you want
to be there for her... Well here it
is. This is your chance."|speech|KARA|F
1374||Ryan takes a breath.|stage direction||
1375||INT. SUNDAY SCHOOL ROOM, CHURCH - DAY|location||
1376||"Ryan quietly steps in to find Jim, half dressed in a tux
reading the children's book ""The Velveteen Rabbit"". Jim
sniffles. Ryan goes to leave, when..."|stage direction||
1377|JIM|Ryan?|speech|JIM|M
1378|RYAN|"Oh, hey Jim.
95."|speech|RYAN|M
1379|JIM|You ever read this?|speech|JIM|M
1380|RYAN|Yeah, it's pretty powerful stuff.|speech|RYAN|M
1381|JIM|I'll say.|speech|JIM|M
1382|RYAN|"Kara mentioned you were having
some... thoughts?"|speech|RYAN|M
1383||Jim puts down the book.|stage direction||
1384|JIM|I don't think I can do this.|speech|JIM|M
1385|RYAN|Okay. What makes you say that today?|speech|RYAN|M
1386|JIM|"I was just laying there last night
in bed and I couldn't sleep. I was
thinking about the wedding and the
ceremony and all. Us buying a house
and moving in together. Having a
kid... Having another kid...
(begins to snowball)
... Thanksgiving, Christmas, spring
break, football games, all of a sudden
they're out of school, getting jobs,
getting married, And then, you know...
I'm a grandparent. I'm retired. Before
you know it - I'm dead... and I just
kept thinking... ""What's the point?"""|speech|JIM|M
1387||Ryan gulps. Fuck.|stage direction||
1388|JIM (CONT'D)|"(now asking Ryan directly)
I mean what is the point?"|speech|JIM|M
1389|RYAN|The point?|speech|RYAN|M
1390|JIM|Yeah, I mean, what am I starting here?|speech|JIM|M
1391|"RYAN
(DANCING)"|"It's marriage... it's the most
beautiful thing on Earth... you
know, what everyone aspires to...
96."|speech|RYAN|M
1392|JIM|You never got married.|speech|JIM|M
1393|RYAN|That's true...|speech|RYAN|M
1394|JIM|You never even tried.|speech|JIM|M
1395|RYAN|"Well, it's hard to define ""try""."|speech|RYAN|M
1396|JIM|"You seem happier than most of my
married friends."|speech|JIM|M
1397||Ryan takes a beat.|stage direction||
1398|RYAN|"Jim, I'm not going to lie. Marriage
can be a pain in the ass. And
you're kind of right - All of this
is just stuff on the way to your
eventual demise."|speech|RYAN|M
1399||KARA EAVESDROPPING AT THE DOOR WITH A LOOK OF COLD FEAR|stage direction||
1400|"BACK TO:
RYAN (CONT'D)"|"We are all on running clocks that
cannot be slowed down or paused and
they all lead to the same place.
Some guys leave marks that last
beyond their own mortality. Not guys
like you and me... But some. But
even those footprints disappear."|speech|BACK TO:RYAN|?
1401|(A BEAT)|"There isn't a ""point""."|speech||
1402||Jim sinks a little.|stage direction||
1403|RYAN (CONT'D)|"I'm not the guy you'd normally want
to talk to about all this stuff...
But think about it - your favorite
memories. The greatest moments of
your life? Were you alone?
97."|speech|RYAN|M
1404|JIM|"(thinks about it)
No... I guess not."|speech|JIM|M
1405|RYAN|"I don't want to sound like a
Hallmark card, but... Life? It's
better with company."|speech|RYAN|M
1406||Jim nods.|stage direction||
1407|RYAN (CONT'D)|"Come to think of it... Last night,
the night before your wedding, when
all this shit was circling through
your head... Weren't you two
sleeping in separate rooms?"|speech|RYAN|M
1408|JIM|"Yeah, Julie went back to the
apartment and I was all alone in
that big honeymoon suite..."|speech|JIM|M
1409||Jim chuckles to himself.|stage direction||
1410|RYAN|Kind of lonely?|speech|RYAN|M
1411|JIM|Yeah.|speech|JIM|M
1412|RYAN|Hey. Everybody needs a copilot.|speech|RYAN|M
1413||This resonates with Jim and he can't help but smile.|stage direction||
1414|JIM|That's a nice touch.|speech|JIM|M
1415|RYAN|Thanks.|speech|RYAN|M
1416|JIM|What's the mood like out there?|speech|JIM|M
1417|RYAN|It's not good... Emotional.|speech|RYAN|M
1418|JIM|What should I do?|speech|JIM|M
1419|RYAN|"(twinkle in his eye)
Go get her.
98."|speech|RYAN|M
1420||INT. ENTRY, CHURCH|location||
1421||"Jim walks over to the huddle of bride's maids. They part and
let him in. He kneels at Julie's feet..."|stage direction||
1422|JIM|"I'm sorry I'm such a fuck up...
Will you be my co-pilot?"|speech|JIM|M
1423||"Julie gives him a perplexed look before smiling and falling
into his arms. Tears and smiles spread amongst the girls.
Kara walks over to Ryan and pats him on the shoulder."|stage direction||
1424|KARA|Welcome home.|speech|KARA|F
1425||"MONTAGE BEGINS AS A SERIES OF IMAGES:
- Ryan and Alex getting dressed in a little kitchen in the
church. They're in a hurry and a little sloppy, but there's a
crooked joy in their faces.
- Jim standing at the alter with the priest getting a pat on
the back from his best man.
- Julie getting walked to the alter by Jim's uncle. They pass
Ryan, who looks on proudly.
- The priest gives his blessings.
- Jim raises Julie's veil. They kiss.
- Wedding attendees file into the Chalet Suites Banquet Hall.
- Ryan and Alex mingle with their table."|stage direction||
1426|RYAN|Hi, I'm Ryan.|speech|RYAN|M
1427|WEDDING GUEST|I'm your cousin... Harold.|speech|WEDDING GUEST|?
1428|RYAN|Oh, hey!|speech|RYAN|M
1429||"- Ryan and Alex dance like teenagers.
- The band does a cheesy choreographed dance step.
- Jim makes a speech. He is not good at public speaking, but
the guests are generous with laughter.
- Tammy has her tongue down a groomsmen's throat."|stage direction||
1430|RYAN|99.|speech|RYAN|M
1431||"- Ryan pulls Kara onto the dance floor. She rests her head on
his shoulder and they slow dance.
- Jim and Julie make their farewell and run off.
- Ryan and Alex help pick the center pieces off the tables.
- Ryan and Alex get into the elevator together. She's wearing
his jacket. We're about to see them kiss, when the elevator
door closes."|stage direction||
1432||INT. CONCOURSE, MILWAUKEE AIRPORT - MORNING|location||
1433||"Ryan and Alex stand between their gates. One sign reads
OMAHA. The other sign reads CHICAGO."|stage direction||
1434|ALEX|When am I going to see you?|speech|ALEX|F
1435|RYAN|"You're just going to have to come
and visit."|speech|RYAN|M
1436|ALEX|"So settled down. You're not going
to change on me..."|speech|ALEX|F
1437|RYAN|Same guy. Just one address.|speech|RYAN|M
1438||"We hear a boarding announcement for Chicago. Alex begins to
step away to her gate."|stage direction||
1439|ALEX|Call me if you get lonely.|speech|ALEX|F
1440||A beat. And then...|stage direction||
1441|RYAN|... I'm lonely.|speech|RYAN|M
1442||"Alex turns for her gate and joins the crowd. Ryan goes to say
something. He has an impulse... but he finally ignores it and
gets in line under the sign that reads ""OMAHA""."|stage direction||
1443||INT. RYAN'S APARTMENT, OMAHA - EARLY EVENING|location||
1444||"The door opens and Ryan wheels in his Roll-Away. He walks over
to the window, parts the blinds and checks out his awful view."|stage direction||
1445|CUT TO:|100.|speech|CUT TO:|?
1446||"We see Ryan opening some mail. We see Ryan laying in bed.
It's quiet. It's alone."|stage direction||
1447||INT. CTC HEADQUARTERS, CTC - DAY|location||
1448||"Natalie is giving Ryan a tour of the new ONLINE FIRING AREA -
A series of cubicles with YOUNG GUYS ON HEADSETS. She is in
her element and very proud of her work."|stage direction||
1449|NATALIE|"... Some guy sits down in a
conference room somewhere and a
server routes their session to one
of our termination engineers."|speech|NATALIE|F
1450|RYAN|You don't actually call them that.|speech|RYAN|M
1451|NATALIE|"I prefer ""terminators"", but it
bumped with legal."|speech|NATALIE|F
1452|RYAN|Really? I can't imagine why.|speech|RYAN|M
1453|NATALIE|"They follow a workflow that can take
them through anything from a standard
dismissal to a violent aggressor."|speech|NATALIE|F
1454|RYAN|Are they actually on line, right now?|speech|RYAN|M
1455|NATALIE|"No, they're beta-testing. Role-playing.
We go live at the end of the month.
(catches one of the guys
making a mistake)
Kyle, you're running through the
events too quickly. You have to give
them time to acknowledge each
statement. Okay? It's a legal thing."|speech|NATALIE|F
1456||Ryan can only watch.|stage direction||
1457||INT. RYAN'S OFFICE, CTC - DAY|location||
1458||Ryan is sitting at his desk. He puts on a HEADSET.|stage direction||
1459|RYAN|"This is ridiculous.
101."|speech|RYAN|M
1460||INT. CONFERENCE ROOM, CTC - ANOTHER DAY|location||
1461||"Craig is leading a meeting. Ryan seems focused on something
on his laptop. We see his screen: An itinerary for GoalQuest."|stage direction||
1462||EXT. LAS VEGAS STRIP - DAY|location||
1463||"One of the GIANT DIGITAL MARQUEES reads: ""GOALQUEST XX"""|stage direction||
1464||INT. GREEN ROOM, GOALQUEST - DAY|location||
1465||"Ryan sits on a sofa, holding his BACKPACK. A slick GOALQUEST
HOST enters the room."|stage direction||
1466|GOALQUEST HOST|You ready to rock?|speech|GOALQUEST HOST|?
1467||Ryan nods and gets up.|stage direction||
1468||INT. CONVENTION HALL, LAS VEGAS - DAY|location||
1469||"Ryan stands in the wings. He takes a breath, then steps out
in front of a sea of people.
The GOALQUEST XX stage is like nothing we've seen yet. Large
and professional. Blue Banners hang from the ceiling. Digital
projectors show Ryan's Headshot - What's In Your Backpack?
Ryan sets the BACK PACK on a table and quickly unzips it.
A breath."|stage direction||
1470|RYAN|"Last year, I flew three hundred
fifty thousand miles. The moon is
only two fifty."|speech|RYAN|M
1471||A long beat. Uncomfortable. Ryan looks at the back pack.|stage direction||
1472|RYAN|"Imagine for a second that you're
carrying a backpack... I want you
to feel the straps on your
shoulders... You feel them?"|speech|RYAN|M
1473||"Ryan isn't feeling them. He is not inspired. He isn't
believable. He's barely even there."|stage direction||
1474|RYAN|102.|speech|RYAN|M
1475|RYAN|"Now, I want you to pack it with all
the stuff you have in your life.
Start with the little things."|speech|RYAN|M
1476||Ryan is trying, but he can't find the will to do this.|stage direction||
1477|RYAN|"The... um... The stuff in drawers
and on shelves."|speech|RYAN|M
1478||"Ryan takes a beat. He just stares at the backpack and thinks
about all the things he has removed from it... And then..."|stage direction||
1479|RYAN|Excuse me.|speech|RYAN|M
1480||"And with that, Ryan leaves the stage. Handlers try to figure
out what Ryan is doing. The Host runs for the mic."|stage direction||
1481|"GOALQUEST HOST
(TO RYAN)"|What the fuck are you doing?|speech|GOALQUEST HOST|?
1482|(TO CROWD)|"Okay, everyone just relax. We'll
have your next guest out in a sec."|speech||
1483||EXT. CONCOURSE, MCCARRAN INTERNATIONAL AIRPORT - DAY|location||
1484||Ryan hustles past SLOT MACHINES until he is actually jogging.|stage direction||
1485||INT. BOARDING GATE, MCCARRAN INTERNATIONAL AIRPORT - DAY|location||
1486||Ryan runs up to a gate. He's the last one to board.|stage direction||
1487||INT. BOEING 757 - NIGHT|location||
1488||"Over Ryan's shoulder, through the window, we see Chicago
below as the flight begins its descent."|stage direction||
1489||INT. CORRIDOR OF LIGHT, CHICAGO O'HARE AIRPORT - NIGHT|location||
1490||"Ryan on the PEOPLE MOVER under the ceiling of NEON LIGHTS.
Peaceful music emits from hidden speakers. Ryan walks briskly
past idle riders."|stage direction||
1491|(TO CROWD)|103.|speech||
1492||EXT. RENTAL CAR SATELLITE KIOSK, CHICAGO - NIGHT|location||
1493||"Ryan hurriedly signs a hand-held device, hops into a SEDAN
and speeds off. The RENTAL CAR ASSISTANT suddenly realizes..."|stage direction||
1494|(TO CROWD)|"RENTAL CAR ASSISTANT
Hey, you forgot to give me your
Devotion Club card!"|speech||
1495||EXT. TOWNHOUSE, CHICAGO SUBURBS - NIGHT|location||
1496||"Ryan steps out of his rental car and approaches the door of
the townhouse - checking the address against a piece of
HILTON STATIONARY.
Ryan stops, knocks, and puts on a smile.
We hear Footsteps. The door unlocks and opens revealing ALEX.
She's wearing sweatpants and glasses. She's at home. She
looks different."|stage direction||
1497|RYAN|Surprise.|speech|RYAN|M
1498||"But there's something else. Alex is in shock... She's frozen.
Something's wrong. Ryan's smile begins to melt.
A man's voice calls from inside."|stage direction||
1499|RYAN|"MAN'S VOICE (O.C.)
Honey, who's at the door?"|speech|RYAN|M
1500||"A couple kids run by through the background, giggling. A man
chases after them.
Alex is still speechless. Her eyes are angry and apologizing
all at the same time.
Ryan just stands there. Emotionally bleeding to death."|stage direction||
1501|"ALEX
(ALMOST INAUDIBLE)"|What are you doing here?|speech|ALEX|F
1502||"Ryan begins to step away. He turns and heads for his car,
dropping the flowers.
Alex's husband becomes visible just as she's shutting the door."|stage direction||
1503|ALEX'S HUSBAND|"Who was that?
104."|speech|ALEX'S HUSBAND|F
1504|ALEX|... just some guy who was lost.|speech|ALEX|F
1505||Ryan gets in his rental car and drives off.|stage direction||
1506||EXT. CHICAGO HILTON - NIGHT|location||
1507||"We're watching Ryan through his window from far away... almost
as if looking through binoculars. He sits on his bed, tie
undone, holding a glass with an inch of scotch on his knee."|stage direction||
1508||INT. RYAN'S SUITE, CHICAGO HILTON - MORNING|location||
1509||"We see quick glimpses of Ryan getting ready. Crappy little
COFFEE MAKER crappily brewing. Crappy hotel BAR OF SOAP
crappily lathering. Crappy HAIR DRYER crappily blowing."|stage direction||
1510||EXT. AIR TRAIN, CHICAGO O'HARE AIRPORT - MORNING|location||
1511||Ryan is on the phone with Alex.|stage direction||
1512|RYAN|How could you lie to me?|speech|RYAN|M
1513||INT. ALEX'S CAR, DOWNTOWN GARAGE - SAME|location||
1514||Alex sits in the car with the engine running.|stage direction||
1515|ALEX|"What were you thinking - Just
showing up at my door like that?"|speech|ALEX|F
1516|RYAN|"What do you mean? I wanted to see
you. I didn't know you had a family
- Why didn't you tell me that?"|speech|RYAN|M
1517|ALEX|"Come on, I thought we signed up for
the same thing."|speech|ALEX|F
1518|RYAN|"Try to help me understand. What is
it you signed up for?"|speech|RYAN|M
1519|ALEX|"I thought our relationship was
perfectly clear. You're..."|speech|ALEX|F
1520|(MORE)|105.|speech||
1521|ALEX (CONT'D)|"(a long beat)
... an escape."|speech|ALEX|F
1522|RYAN|I'm an escape?|speech|RYAN|M
1523|ALEX|"You know, a break from our normal
lives... A parenthesis."|speech|ALEX|F
1524|RYAN|I'm a parenthesis?|speech|RYAN|M
1525|ALEX|"Seriously, Ryan? I can't believe
we're having this conversation. I
mean what do you want?"|speech|ALEX|F
1526||Ryan stumbles on this. What does he want?|stage direction||
1527|ALEX (CONT'D)|"You don't even know what you want.
I'm sorry that I ruined your night...
But you could have seriously screwed
things up for me. That was my family.
That's my real life."|speech|ALEX|F
1528|RYAN|I thought I was a part of your real life.|speech|RYAN|M
1529|"ALEX
(SIGHS)"|"Look, Ryan. I'm a grown up. I don't
hold a grudge. When you're ready to
be an adult and see me again, just
give me a call."|speech|ALEX|F
1530||"Ryan can't quite believe what he's hearing. There's only one
thing he can do. He hangs up."|stage direction||
1531||EXT. ESCALATOR, CHICAGO O'HARE AIRPORT - MORNING|location||
1532||"Ryan is walking when his phone buzzes. He checks the DISPLAY -
CTC Calling. He presses IGNORE."|stage direction||
1533||INT. TICKET DESK - CHICAGO O'HAIRE - DAY|location||
1534||"Ryan walks up to the TICKET DESK. He is more lost than usual.
There is something plucky about the TICKET AGENT."|stage direction||
1535|"ALEX
(SIGHS)"|"PLUCKY TICKET AGENT
Welcome back, Mr. Bingham.
106."|speech|ALEX|F
1536|RYAN|"Yeah, right, you got me in 2C?
PLUCKY TICKET AGENT
Of course. Left side aisle, non-
bulkhead. Just like you like it."|speech|RYAN|M
1537|RYAN|What's got you so fucking happy?|speech|RYAN|M
1538||The plucky agent fades a bit, then tries to recompose.|stage direction||
1539|RYAN|"PLUCKY TICKET AGENT
Your boarding card, Mr. Bingham."|speech|RYAN|M
1540||Ryan takes the ticket and exits.|stage direction||
1541||INT. BOEING 757 - DAY|location||
1542||"Ryan sits doing nothing. Others around him play Sudoku, read
trashy paperbacks, work on laptops. Ryan just stairs at the
stitching on the seat in front of him. When... ""Bing"""|stage direction||
1543|PURSER|"Ladies and gentlemen, we have a
special announcement to make."|speech|PURSER|?
1544||Passengers look up.|stage direction||
1545|PURSER (CONT'D)|"Our pilot has just informed me that we
are passing over the city of Mesa...
which might not mean much to most of
you, but means a lot to one of our
fliers today, because he just hit
TEN... MILLION... MILES..."|speech|PURSER|?
1546|RYAN|Oh no...|speech|RYAN|M
1547||"The Gershwin theme song for the airline rains down from the
overhead speakers. Passengers clap. Flight attendants gather
at Ryan's seat with big smiles and champagne.
Ryan doesn't even react. He's just stunned.
The flight attendants separate just enough for a man in a
bomber jacket to squeeze through. It's Maynard Finch, the
Chief Pilot from the commercial."|stage direction||
1548|"MAYNARD FINCH
(TO RYAN)"|"That seat taken?
107."|speech|MAYNARD FINCH|?
1549||"Maynard gives a little salute to his flight attendants, then
slides by Ryan to the window seat."|stage direction||
1550|MAYNARD FINCH|"You're the youngest yet to hit
twenty mil. Don't know where you
found the time..."|speech|MAYNARD FINCH|?
1551|(REMEMBERS)|Oh right, here you go.|speech||
1552||"Maynard pulls out a MEMBERSHIP CARD. It's actually been
stamped from platinum."|stage direction||
1553|(REMEMBERS)|"MAYNARD FINCH (CONT'D)
Seventh card we've made. Small club.
We really appreciate your loyalty."|speech||
1554||"It has a pair of wings around ""Member Number 7"". Ryan holds
it between his fingertips... Catches his own reflection."|stage direction||
1555|RYAN|"You know how many times I've
thought about this moment? Played
out the conversation I'd have with
you right here."|speech|RYAN|M
1556|MAYNARD FINCH|Really? What did you want to say?|speech|MAYNARD FINCH|?
1557||A long beat.|stage direction||
1558|RYAN|You know, I... I can't remember.|speech|RYAN|M
1559|MAYNARD FINCH|"That's alright. Happens to all of us.
(attempts chit chat)
So, where you from?"|speech|MAYNARD FINCH|?
1560||Ryan looks at him straight in the face.|stage direction||
1561|RYAN|I'm from here.|speech|RYAN|M
1562||INT. RYAN'S OFFICE, CTC - NEXT DAY|location||
1563||"Ryan picks up the phone at his desk. He removes his new TEN
MILLION MILE CARD and dials a number off the back."|stage direction||
1564|AIRLINE OPERATOR|"Hello, Mr. Bingham.
108."|speech|AIRLINE OPERATOR|?
1565|RYAN|Oh, how did you know it was me?|speech|RYAN|M
1566|AIRLINE OPERATOR|"This is your dedicated line. We
reserve them for our most loyal and
dedicated fliers."|speech|AIRLINE OPERATOR|?
1567|RYAN|"Oh. I'd like to transfer some of my
miles. Can you open up an account
under Jim and Julie Miller?"|speech|RYAN|M
1568|AIRLINE OPERATOR|"Certainly. How many miles would you
like to transfer?"|speech|AIRLINE OPERATOR|?
1569|RYAN|"How many miles would it take to
circle the globe?"|speech|RYAN|M
1570|AIRPORT OPERATOR|"We have our ""around-the-world"" tickets.
They're five hundred thousand miles each."|speech|AIRPORT OPERATOR|?
1571|RYAN|Sounds perfect.|speech|RYAN|M
1572||Craig enters Ryan's doorway.|stage direction||
1573|CRAIG GREGORY|Got a second?|speech|CRAIG GREGORY|M
1574|RYAN|"(to the airline operator)
I'm going to have to call you right back."|speech|RYAN|M
1575||Craig takes a seat across from Ryan.|stage direction||
1576|CRAIG GREGORY|"What happened to you yesterday? I
was trying to reach you all day."|speech|CRAIG GREGORY|M
1577|RYAN|"I got tied up in... personal stuff.
What's going on?"|speech|RYAN|M
1578||An uncomfortable beat.|stage direction||
1579|CRAIG GREGORY|Do you remember Karen Barnes?|speech|CRAIG GREGORY|M
1580||Ryan doesn't.|stage direction||
1581|CRAIG GREGORY|"109.
CRAIG GREGORY (CONT'D)
She was part of a thirty person
reduction a few weeks back in
Wichita. Natalie fired her."|speech|CRAIG GREGORY|M
1582|RYAN|No, I fire dozens of people a day.|speech|RYAN|M
1583|CRAIG GREGORY|She killed herself. Jumped off a bridge.|speech|CRAIG GREGORY|M
1584|RYAN|Fuck.|speech|RYAN|M
1585|"CRAIG GREGORY
(AGREES)"|Yeah.|speech|CRAIG GREGORY|M
1586|(FORMALITY)|"Do you remember anyone giving you any
signals of anything? Depression?"|speech||
1587|RYAN|They're all depressed. We're firing them.|speech|RYAN|M
1588|CRAIG GREGORY|Hey, look, you know I have to ask.|speech|CRAIG GREGORY|M
1589|RYAN|"No, I don't remember anything. Of
course they're upset. You never
think that..."|speech|RYAN|M
1590|CRAIG GREGORY|"Wasn't any woman who gave you any
indication...? Anything?"|speech|CRAIG GREGORY|M
1591||Ryan remembers her.|stage direction||
1592|RYAN|No, nothing that stands out.|speech|RYAN|M
1593|(A THOUGHT)|Is Natalie alright? Is she coming in?|speech||
1594|CRAIG GREGORY|Natalie quit.|speech|CRAIG GREGORY|M
1595||Ryan isn't surprised.|stage direction||
1596|RYAN|Just like that?|speech|RYAN|M
1597|CRAIG GREGORY|"Text message.
110."|speech|CRAIG GREGORY|M
1598||Ryan stifles a laugh.|stage direction||
1599|CRAIG GREGORY|"CRAIG GREGORY (CONT'D)
Yeah, real fucking nice, right? No
one has manners anymore."|speech|CRAIG GREGORY|M
1600|RYAN|She say where she was going?|speech|RYAN|M
1601|CRAIG GREGORY|Nah. She was pretty upset.|speech|CRAIG GREGORY|M
1602|RYAN|I should give her a call.|speech|RYAN|M
1603|"CRAIG GREGORY
(BUSINESS)"|I need you back in the air.|speech|CRAIG GREGORY|M
1604||Ryan doesn't react.|stage direction||
1605|"CRAIG GREGORY
(BUSINESS)"|"CRAIG GREGORY (CONT'D)
Did you hear me? I thought you'd be
thrilled."|speech|CRAIG GREGORY|M
1606|RYAN|I'm fine. What about video conferencing?|speech|RYAN|M
1607|CRAIG GREGORY|"CTC is pausing on the whole new media
front for a moment. Giving it a little
more thought. Getting our work horses
back out doing what they do best."|speech|CRAIG GREGORY|M
1608|RYAN|How long are you sending me out?|speech|RYAN|M
1609|CRAIG GREGORY|"We're going to let you sail and
sail. Send us a postcard if you
ever get there."|speech|CRAIG GREGORY|M
1610||Ryan absorbs this. Nods.|stage direction||
1611||INT. OFFICE, SAN FRANCISCO - DAY|location||
1612||"A MANAGEMENT LEVEL GUY sits at his desk. Bay Area sports
paraphernalia on the wall."|stage direction||
1613|MANAGER|So, what happened?|speech|MANAGER|M
1614||We turn to reveal Natalie.|stage direction||
1615|MANAGER|111.|speech|MANAGER|M
1616|NATALIE|How exactly do you mean?|speech|NATALIE|F
1617|MANAGER|"You graduated top of your class.
You seemed to have your pick of
employment... Including right here.
Instead, you went to Omaha... to
fire people for a living."|speech|MANAGER|M
1618|"NATALIE
(OBVIOUS COVER)"|It's challenging work.|speech|NATALIE|F
1619|MANAGER|"I can't imagine doing that day-in-
day-out. Not in this climate."|speech|MANAGER|M
1620|NATALIE|"(after a beat)
... I followed a boy."|speech|NATALIE|F
1621||The manager smiles to himself.|stage direction||
1622|MANAGER|"Everybody does at one point or
another."|speech|MANAGER|M
1623||The manager raises a letter - It's Ryan's letter.|stage direction||
1624|MANAGER|"This guy says I'd be lucky to have
you."|speech|MANAGER|M
1625||INT. RYAN'S OFFICE, CTC - DAY|location||
1626||Ryan writing the letter. We hear what he's writing...|stage direction||
1627|MANAGER|"RYAN (V.O.)
To whom it may concern, I can't even
count the number of people I've fired
in my lifetime. So many, that I've
forgotten what it's like to actually
hire somebody. We've never met, but I
know you'd be lucky to have Natalie
Keener. My advice? Take her and don't
look back. She'll be the best
decision you've made in a long time."|speech|MANAGER|M
1628||INT. OFFICE, SAN FRANCISCO - DAY|location||
1629|MANAGER|112.|speech|MANAGER|M
1630||The manager puts down the letter and reaches out a hand.|stage direction||
1631|MANAGER|Hope he's right.|speech|MANAGER|M
1632||Natalie breaks into a smile, then jumps back to professional.|stage direction||
1633||INT. CORRIDOR, RYAN'S LOFT - DAY|location||
1634||Ryan steps out his front door, ROLL-AWAY in tow.|stage direction||
1635||INT. OMAHA AIRPORT - DAY|location||
1636||"Ryan walks through the automated door. He looks like he did
in the opening of the film. Maybe even wearing the same
clothes. Something is different though."|stage direction||
1637|MANAGER|"RYAN (V.O.)
Tonight, most people will be
welcomed home by jumping dogs and
squealing kids. Their spouses will
ask about their day and tonight
they'll sleep."|speech|MANAGER|M
1638||"Ryan stops and looks up at a GIANT BOARD OF DESTINATIONS. An
endless list of cities around the world. A menu of new lives
departing every five minutes."|stage direction||
1639|MANAGER|"RYAN (V.O.)
The stars will wheel forth from their
daytime hiding places."|speech|MANAGER|M
1640||"We look back at Ryan. His eyes lock on one of the cities. We
don't see which one. He makes a mental decision and turns in
the direction of the gate. He lets go of his ROLL-AWAY."|stage direction||
1641|MANAGER|"RYAN (V.O.)
And one of those lights, slightly
brighter than the rest, will be my
wingtip, passing over, blessing them."|speech|MANAGER|M
1642||Ryan takes a step, but before his foot can land we...|stage direction||
