|character|text|type|character_clean|gender
1062|MEG|"You wake me out of a sound sleep at
four in the morning and then tell me
I look like hell?  Of course I look
like hell, you don't look so hot
yourself, Jack.  I'm freezing here,
thank you for checking, can I go?"|speech|MEG|F
1063||"Cop 1 studies her, notices the burned sleeve of her T-shirt,
the black smudges still on her face."|stage direction||
1064|COP 1|"Your husband says you said ""There
are three..."" right before you got
cut off."|speech|COP 1|F
1065|MEG|Oh, that phone call...|speech|MEG|F
1066||"Cop 1 takes a step forward and lowers his voice to just above
a whisper, unconsciously making her lean forward in order to
hear him."|stage direction||
1067|COP 1|"Ma'am, if there's something you want
to say to us right now that maybe
you can't say to us right now, maybe
you just want to make a signal, by
blinking a few times, something like
that."|speech|COP 1|F
1068||"She just looks at him.  Wow, this guy's intuitive.  She is
sorely tempted.  But she can't."|stage direction||
1069|COP 1|"That's something you could do.
Safely."|speech|COP 1|F
1070||"She thinks, thinks --
-- and burst out laughing."|stage direction||
1071|MEG|"Man, you are good!  You mean, like,
if somebody was in the house or
something?  That's great, they
really train you guys these days,
don't they?"|speech|MEG|F
1072||Cop 1 looks at her, not sure if he believes her or not.|stage direction||
1073|MEG|No.  I'm fine.  Cross my heart.|speech|MEG|F
1074||Cop 2 turns to go, but Cop 1 lingers.|stage direction||
1075|COP 1|"May I ask what the rest of that
sentence was going to be?"|speech|COP 1|F
1076||(stalling)|location||
1077|MEG|Huh?|speech|MEG|F
1078|COP 1|"The sentence that started ""There are
three.""  What was the rest?"|speech|COP 1|F
1079||Pause.  She stares at him.|stage direction||
1080|MEG|"Okay, look.  My husband and I just
broke up.  It's my first night in
the new house, and I was feeling a
little lonely and a little drunk.
The sentence, if you insist on
knowing, was going to be ""There are
three things I'll do for you if you
come over right now and get in bed
with me."""|speech|MEG|F
1081||Cop 2 stifles a laugh.|stage direction||
1082|MEG|"But thank God I came to my senses
before I said all that and hung up
instead, so nobody would ever know
what I was thinking, unless, of
course, two policemen showed up in
the middle of the night to
interrogate me about it."|speech|MEG|F
1083||"That was good.  Cop 1 is embarrassed.  Cop 2 thinks it's
funny."|stage direction||
1084|COP 2|"You want her to show you which three
things, Rick, or should we just go?"|speech|COP 2|M
1085||"Cop 1 looks at Meg, a long look, he holds it for one last
moment, trying to read her mind.
ON THE MONITORS,
we see the video image of the Cops as they turn and head away
down the front steps.  Meg closes the doors, looks up into a
camera, right at us.
IN THE PANIC ROOM,
Burnham and Raoul breathe a sigh of relief.
Burnham goes back to work on the safe.  He's making progress.
Raoul looks at Sarah.  Stares actually.  He's thinking too.
Bad thoughts.  He moves over, crouches down next to Burnham."|stage direction||
1086|RAOUL|She saw my face.  The kid too.|speech|RAOUL|M
1087||"Sarah overhears that.  She raises her head, alarmed.  Burnham
turns, looks over at her, and she just gets her head back
down in time.  Burnham and Raoul close themselves off, for a
private conversation.
Sarah edges closer.  She overhears a fragment."|stage direction||
1088|BURNHAM|That's your problem.|speech|BURNHAM|M
1089|RAOUL|That's their problem.|speech|RAOUL|M
1090||"Sarah is terrified.  Doesn't know what to do.  She looks to
her immediate left, sees the intercom panel.  She edges
closer."|stage direction||
1091|BURNHAM|"Let me fucking finish this so we can
get out of here."|speech|BURNHAM|M
1092|RAOUL|You finish.  Then we finish.|speech|RAOUL|M
1093||"Sarah sneaks up a hand and pushes a button -- ""ALL PAGE."""|stage direction||
1094||INT.  LIVING ROOM - NIGHT|location||
1095||"In the living room, there is an audible CLICK as the speaker
is activated.  Meg looks up, hears Burnham's voice, in the
middle of a sentence."|stage direction||
1096|BURNHAM (O.S.)|-- posed to mean?|speech|BURNHAM|M
1097|RAOUL (O.S.)|"You're here with me, you're already
on the hook for one.  Buy one, you
get the rest for the same price.
You know that."|speech|RAOUL|M
1098|BURNHAM (O.S.)|Get the fuck away from me.|speech|BURNHAM|M
1099|RAOUL (O.S.)|"The kid in here.  The other two when
we come out."|speech|RAOUL|M
1100||Meg listens, horrified.|stage direction||
1101||INT.  PANIC ROOM - NIGHT|location||
1102||Sarah holds the intercom button down with a trembling finger.|stage direction||
1103|BURNHAM|Bullshit.|speech|BURNHAM|M
1104|RAOUL|You know how this gotta end.|speech|RAOUL|M
1105||INT.  LIVING ROOM - NIGHT|location||
1106||"Meg stares, in shock, as Raoul's voice echoes in the empty
room."|stage direction||
1107|RAOUL (O.S.)|They stay in the house.|speech|RAOUL|M
1108||"There in an abrupt CLICK, and the speaker turns off.  Meg
turns, goes to Harris, falls to her knees, no idea what to
do.  She holds him close, their foreheads touching.  She's
terrified, exhausted, wants to collapse in his arms.
Instead, she starts to pull the gun from his fingers.  He
tightens his grip, what are you doing?  He tries to hold onto
the gun, but she pulls his fingers off it, takes it away from
him.  He is too weak to resist."|stage direction||
1109||CUT TO:|unknown||
1110||INT.  PANIC ROOM - NIGHT|location||
1111||"In the panic room, Sarah has her hands clamped over her ears,
her mouth is wide open, and a hideous METAL SHRIEK seems to
be coming out of it.
But the SHRIEK is actually coming from the safe, where
Burnham continues to work, another drill, a bigger bit.  The
noise is deafening.
ON THE MONITORS,
Sarah sees her mother approaching the monitor in the bedroom,
carrying a jacket.  Meg tosses the jacket, this time she
doesn't want them to see what she's doing.
The monitor goes black."|stage direction||
1112||INT.  MASTER BEDROOM - NIGHT|location||
1113||"In the master bedroom, Meg pulls on a pair of jeans that are
hanging over a chair.
She steps into a pair of boots.
She shoves the gun into her belt.
Here in the bedroom, she can hear the drill.  From the house
next door, she hears POUNDING again, more MUFFLED CURSES.
Apparently the neighbor can hear the drill too.
Meg looks from the walls of the bedroom to the walls of the
panic room.  Her eyes light up with an idea.
She goes to the front wall of the bedroom, stands with her
back against the exterior wall (street side), with her left
shoulder against the common wall that's shared with the
neighbor's brownstone.
She begins to step off the distance, heel to toe, measuring
with her feet until she reaches the metal door that is the
entrance to the panic room."|stage direction||
1114|MEG|Fourteen.|speech|MEG|F
1115||She hurries out of the bedroom.  What's she doing?|stage direction||
1116||INT.  LIBRARY - NIGHT|location||
1117||"Meg comes into a small room full of empty bookshelves, a
library.  There is a window that looks out over the sidewalk,
one floor up, same level as the stoop.
She looks up, into the corners of the room."|stage direction||
1118|MEG|No camera, no camera, no camera...|speech|MEG|F
1119||"They're bare, no video cameras.  Good.
She goes to the window, tries to open it.  Screwed shut, of
course."|stage direction||
1120||INT.  PANIC ROOM - NIGHT|location||
1121||"The safe is almost cracked.  Raoul is watching the monitors
carefully.
ON THE MONITORS,
we see Meg as she searches through the tools in the living
room, finds a screwdriver, a sledgehammer.
IN THE PANIC ROOM,
Raoul furrows his brow.  Now what?"|stage direction||
1122||INT.  LIBRARY - NIGHT|location||
1123||"Meg is back in the library, hurriedly unscrewing the window.
She gets the last screw out, shoves the window up.
The wind BLASTS in, it's a hell of a spooky night out there.
She leans out the window.  We lean with her.  The sidewalk is
empty (we see it only from our vantage point inside the
house).  She's one floor up.  To her right is the house's
front stoop.
She tosses the sledgehammer over, onto the stoop.  Climbs up
onto the window ledge, and slithers out herself.
We lean further, watch her as she edges along the ledge, hops
down onto the stoop, and freezes, staring in horror --
-- at the video camera that covers the front stoop.
ON THE MONITORS,
we see her staring straight up at the camera, clearly
standing on the front stoop, outside the house, where she was
specifically told not to go.
IN THE PANIC ROOM,
Sarah sees the image of her on the stoop.  Raoul happens to
be looking away at the moment, at the safe, but he starts to
turn around, to look at the monitors again --
-- and Sarah kicks him, hard, in the ass."|stage direction||
1124|RAOUL|Hey!|speech|RAOUL|M
1125||He turns, away from the monitors.|stage direction||
1126|SARAH|Sorry.  Can't control it sometimes.|speech|SARAH|F
1127||"Raoul scowls at her.  Behind him --
ON THE MONITORS,
Meg darts down the front steps and disappears from view on
the monitor.
IN THE PANIC ROOM,
Sarah sees her mother go."|stage direction||
1128||(to Raoul)|location||
1129|SARAH|Won't happen again.|speech|SARAH|F
1130||INT.  LIBRARY - NIGHT|location||
1131||"Still leaning out the window, we can see Meg from here as she
reaches the sidewalk and runs up the front steps of the
neighbor's house, which is contiguous.
Straining to see (yet stay in the house), we see Meg all the
way at the right edge of the frame, as she shifts the gun to
the back of her pants and knocks on the neighbor's door,
sledgehammer held slightly behind her leg.
After a long moment, we hear the neighbor's front door open.
The conversation begins.  The wind is gusting right in our
faces, we can't make out the details, but the gist is clear --
let me into your house, and don't as me a lot of questions.
The NEIGHBOR -- and by the tone of the voice it sounds like
an old woman -- is slow to respond, grumpy.
Losing patience, Meg just pulls the Neighbor out of the way
and shoves into the house.  The Neighbor stumbles out onto
her front stoop, and we were right, it's an old lady in a
nightgown, but she's no shrinking violet.  In fact, she's
royally pissed off and not at all intimidated."|stage direction||
1132|NEIGHBOR|"What the hell do you think you're
doing, young lady?!"|speech|NEIGHBOR|F
1133||"She storms back into her house, following Meg.  As both of
them disappear from the frame, we move out of the library,
into the foyer, and move along the common wall, the one
shared with the neighbor's brownstone.
From the other side of the wall, we can hear muffled voices,
arguing, Meg and the Neighbor shouting at each other.
We drift up, up the stairs, and hear the THUNDERING of
footsteps on the stairs next door.  We keep pace with them,
from inside this house.  We pass right through the floor --"|stage direction||
1134||INT.  MASTER BEDROOM - NIGHT|location||
1135||"-- and rise up out of the floor in the master bedroom, and
now we can hear the conversation on the other side of the
wall in here, the Neighbor's fearful, angry tones, Meg's
firm, urgent declarations.
We move with Meg, even though we can't see her, we know what
she's doing, she's stepping off the paces on the other side
of the wall.  We drift down that wall, fourteen steps, until
we reach the metal door to the panic room, then we pass
through that door --"|stage direction||
1136||INT.  PANIC ROOM - NIGHT|location||
1137||"-- and arrive inside the panic room, where Burnham is this
close to getting the safe open, when all of a sudden --
WHOMP.
CRUNCH.
Burnham and Raoul freeze, alarmed.  It's coming from the long
wall, the shared wall.
They look at each other.
WHOMP.
CRUNCH.
They look at the wall.
Somebody is on the other side, pounding like hell."|stage direction||
1138|RAOUL|The walls are steel, right?|speech|RAOUL|M
1139|BURNHAM|Not that one.|speech|BURNHAM|M
1140|RAOUL|NOT THAT ONE?!|speech|RAOUL|M
1141|BURNHAM|"Hey man, it's the neighbor's house,
who breaks in through the neighbor's
house?!"|speech|BURNHAM|M
1142||"WHOMP!  CRUNCH!
Louder.  Closer.  Burnham turns, SCREAMS at the wall."|stage direction||
1143|BURNHAM|"WHO THE FUCK BREAKS IN THROUGH THE
NEIGHBOR'S HOUSE?!"|speech|BURNHAM|M
1144|RAOUL|We've got the Kid!|speech|RAOUL|M
1145||(shouting at the wall)|location||
1146|RAOUL|"WE'VE GOT YOUR KID!!  What the fuck
is she thinking?!"|speech|RAOUL|M
1147||WHOMP!  CRUNCH!|stage direction||
1148|BURNHAM|"She's got your gun, that's what
she's thinking!  The FUCK you had to
bring a gun for?!"|speech|BURNHAM|M
1149||"Burnham throws himself back on the floor, goes back to work
on the safe.  Fires up the drill again, it SCREAMS into the
metal."|stage direction||
1150|BURNHAM|Almost there...|speech|BURNHAM|M
1151||"The POUNDING keeps up from next door.  We hear sheetrock torn
away on the far side.  Bricks, SCRAPING out of place.
Sarah, in the corner, is energized, excited.  While Burnham
and Raoul are distracted, she grabs the leather pouch, palms
the three syringes that are left in there."|stage direction||
1152|BURNHAM|ALMOST THERE...|speech|BURNHAM|M
1153||"Finally, the door to the safe CRUNCHES in on one side,
yielding to the drilling --
-- at the very moment that the head of a sledgehammer CRASHES
through the wall of the panic room.  Raoul grabs hold of
Sarah, Burnham maintains his focus, throwing open the safe,
revealing --
-- nothing.
CRUNCH!
The sledgehammer head strikes again, opening up a hole about
a foot across.  Light spills through from the other side, as
well as the voice of the hysterical Neighbor.
Raoul hurls Sarah against the far wall, leaps over to the
side of the hole, and waits, poised above it.
At the safe, Burnham doesn't lose his cool, just opens a
false bottom in the safe, revealing a manila envelope.
He snatches it up, RIPS it open, and his eyes dance as he
holds up fourteen individual one million dollar U,S, Treasury
Bearer Bonds.  He fans them out, eyes drinking from his
Grail.
BANG!
A gunshot whizzes right through one of the bonds, setting it
aflame before it SLAMS into the far wall, sending up a little
cloud of plaster dust."|stage direction||
1154|BURNHAM|JESUS!|speech|BURNHAM|M
1155||"He whirls, sees an arm poking through the hole in the wall,
gun extended.
But Raoul is standing just above the hole, and already has
his boot raised, over the hand.  He brings it down, a
CRUNCHING blow that stomps right on Meg's wrist.
Meg SCREAMS, loses her grip on the gun, and it CLATTERS into
the space between the houses.
BETWEEN THE WALLS,
the gun falls into oblivion, the space between the walls,
where no one can get to it.
IN THE PANIC ROOM,
Burnham shoves the loose bonds into his jacket."|stage direction||
1156|BURNHAM|I GOT THE MONEY, LET'S GO!!!|speech|BURNHAM|M
1157||"Raoul grabs Sarah and turns, jabs the green button to open
the door.
Behind them, Meg SCREAMS in anger and wriggles through the
opening.  Before she's even all the way through, she gets
hold of Raoul's leg and pulls herself into the panic room,
scraping and bloodying herself on the edges of the too-small
hole."|stage direction||
1158|BURNHAM|GO, LET'S GO, OUTTA HERE!!|speech|BURNHAM|M
1159||"But Raoul is deep in a violent rage.  Still holding Sarah
with one hand, he bends down, grabs Meg by the hair, and
drags her toward the doorway."|stage direction||
1160|RAOUL|YOU KNOW HOW THIS IS GONNA GO!|speech|RAOUL|M
1161|BURNHAM|FUCK YOU, I'M GONE!|speech|BURNHAM|M
1162||"He bolts out of the room, through the metal door, which is
just finishing its slow crank open, its heavy spring coiling
in the wall.
Raoul drag Meg across the floor by the hair, right into the
track of the open steel door.
She looks up, sees the infrared safety beam over her head,
and  realizes with horror what his intention is.
Still with one arm holding Sarah, who is kicking and
struggling viciously, Raoul holds Meg's head down on the
floor, below the safety beam that would prevent the door from
closing.  He reaches for the ""close"" button.
Sarah raises her arm, stuffed with three syringes, and jabs
them into Raoul's neck.  Raoul SCREAMS in pain.
Meg manages to raise her head, breaking the beam."|stage direction||
1163||INT.  HALLWAY - NIGHT|location||
1164||"On the stairwell, Burnham, stops, frozen, his face twitching
with indecision.  He hears the murder taking place just above
him.
He runs down three steps.
Stops again.
Runs down the rest of the stairs."|stage direction||
1165||INT.  MASTER BEDROOM - NIGHT|location||
1166||"Raoul stretches to push the red ""close"" button for the door,
but he has to hold Meg's head down, out of the lower beam
with one hand, all with Sarah savagely attacking him at the
same time, and three syringes hanging out of his neck.
Finally, he gets Meg's head all the way down, onto the floor.
Looking up, Meg sees the red beam become complete again.
Raoul jabs the button --
-- just as Sarah throws her hand into the upper beam, the one
at shoulder level.  Sarah's hand turns red, the beam is
broken, the door will not close.
Raoul ROARS in anger and twists violently, sending Sarah
flying across the room.
Meg strains, gets her head off the floor again, breaking the
beam.  Raoul starts jamming the close button, over and over
again, the beam completes, then breaks, completes, then
breaks, never the button and the beam at the same time.
But it can't go on forever.  Meg's tiring, she can't keep it
up, her head trembles --
-- and collapses onto the floor.
The beam completes --
-- Raoul SMACKS the red button --
-- and Burnham appears on the other side of the door.  He
reaches in, grabs hold of Raoul, to pull him off her, but
Raoul loses his balance, falls forward --
-- into the gap --
-- and his head is crushed by the spring-loaded steel door
that SLAMS forward just as Meg draws herself back.
Meg falls across the panic room, grabs Sarah, and holds on
tight.
The door detects the obstruction and opens again, slowly.
Raoul's body slumps to the floor, dead.
Burnham stands there, looking down at Meg and Sarah.
They stare at each other, wordless, their first face to face
contact.  She sees the bonds protruding from his jacket.
She just looks at him.  There will be no understanding here.
He zips his jacket, turns, and hurries away."|stage direction||
1167||INT.  ENTRY FLOOR - NIGHT|location||
1168||"Burnham races down the steps, hurries to the entry door,
throws it open --
-- and finds a gun barrel pointed directly into his nose.  He
blinks, tries to focus on whoever's on the other end of that
gun.
It's the Cop, the first Cop, the one who came to the door and
was so suspicious of Meg.  The Cop looks down, sees blood
smeared all over Burnham's jacket, sees more than enough to
know his suspicions were correct."|stage direction||
1169|COP 1|Put your hands up.|speech|COP 1|F
1170||"Burnham freezes, silhouetted in the doorway.  Wind and leaves
blow into the house, a real gale outside.
From behind Cop 1, MORE COPS SHOUT, all at once, must be a
half dozen of 'em there, but Burnham can't see anything in
the stinging light, and can't hear much either, over the
ROARING wind.
Burnham moves suddenly, flinging the door shut right in the
Cop's face.  The door SLAMS hard, Burnham turns to run but
doesn't get more than a few paces before three sharp GUNSHOTS
CRACK through the door behind him.
Brilliant white light spills through the bulletholes in the
door, but it's not the light that gets you, it's the chunks
of lead.  They rip through Burnham's back and come out his
chest, a triangle pattern.
Burnham stops, sags to his knees.  He reaches into his
jacket, pulls out the loose stack of bonds.
He fans them out, stares down at them, holds them like
playing cards."|stage direction||
1171|BURNHAM|Monster hand.|speech|BURNHAM|M
1172||"Behind him, the front door CRACKS open, half a dozen COPS
appear and start SHOUTING, all at once.  Burnham tosses the
bonds to the floor, the same gesture as folding a hand of
poker.
He GROANS and collapses, slowly, falling through the bonds,
twisting as he goes down.  He SLAPS onto his back in the
foyer as the wind gusts through the open door, scoops the
bonds up off the floor, and blows them back into the house,
as if they were never meant to leave.
Burnham lies there on the floor, eyes open, staring up at the
ceiling, looking at the bonds that swirl in the blast of air,
suspended there, twisting and bucking and diving just over
his head as he dies."|stage direction||
1173||DISSOLVE TO:|unknown||
1174||EXT.  CENTRAL PARK - GREAT LAWN - DAY|location||
1175||"The swirling bonds melt into swirling leaves, blowing in the
air over Central Park on a crisp fall day.  The leaves float
down, over the Great Lawn, that massive expanse of grass we
saw in Meg's hallucination.
But on a day like this the Great Lawn's full of people,
throwing frisbees, playing football, lying there doing
nothing.
The leaves land on the grass next to Meg and Sarah, stretched
out on a blanket, a newspaper spread in front of them, open
to the ads.
Meg is on her back, arms folded behind her head, staring up
at the clouds.
Sarah is intent on the paper, circling the occasional ad."|stage direction||
1176|SARAH|"I mean, uptown is close to Dad's
place, but somebody at school said
the Village is really cool, so... I
don't know, it's so great to be
close to the park and everything...
What do you think, I mean, give me a
clue, here, where are we gonna live?"|speech|SARAH|F
1177||"Meg rolls over, props herself up on one elbow.  She seems
years younger.  She looks at Sarah, reaches out, brushes her
daughter's hair behind one ear.
She smiles.  She is calm.
Behind her, a flock of pigeons takes off, leaping into the
clear autumn sky."|stage direction||
