|character|text|type|character_clean|gender|principal_character
1369||"He starts looking for something to eat --
CLANK. There's a soft CLATTERING from somewhere in the room. Everyone
freezes, staring into the darkness.
Tyrell puts a finger to his lips, then creeps down an aisle,
listening. There's nothing but SILENCE.
He moves toward the first aisle...He jumps out. The aisle is empty.
JULIE AND KARLA
move down an aisle behind him.
Tyrell ducks around to the second aisle. He slices the air, ready to
pounce. This aisle is empty.
JULIE AND KARLA
nervously move another aisle down.
Tyrell moves stealthily toward the third aisle...This is it. He lunges
forward into the row...Empty, also.
There's a small SOUND...A MOUSE scampers off under the shelves. Tyrell
turns and smiles at Karla and Julie --"|stage direction|||
1370|TYRELL|It's just a --|speech|TYRELL|M|True
1371||"A ROLLING PIN
bashes him on the back of the head. Tyrell hits the floor,
unconscious.
JULIE AND KARLA SCREAM"|stage direction|||
1372|KARLA|Ty!|speech|KARLA|F|True
1373||A DARK FIGURE jumps down from the shelves. Tyrell puts his arms up --|stage direction|||
1374||(yelling for mercy)|location|||
1375|TYRELL|Don't kill me --|speech|TYRELL|M|True
1376|JULIE|Wait, it's Nancy --|speech|JULIE|F|True
1377||"Nancy, the bartender steps out of the shadows brandishing her rolling
pin."|stage direction|||
1378||"CUT TO:
73	INT. HOTEL KITCHEN - NIGHT"|unknown|||
1379||"Tyrell stands at the sink, where Karla holds a towel full of ice to
his head. Nancy, the bartender, looks on apologetically."|stage direction|||
1380|NANCY|"I'm sorry, but you could've been
the one doing all of this --"|speech|NANCY|F|True
1381|TYRELL|And so could you -- crazy fool.|speech|TYRELL|M|True
1382|NANCY|You stumbled into my hiding place.|speech|NANCY|F|True
1383|TYRELL|Must have missed the sign.|speech|TYRELL|M|True
1384|NANCY|"Excuse me, but this island didn't
have a murder rate until you people
showed up."|speech|NANCY|F|True
1385||(chilled)|location|||
1386|NANCY|I've never seen a dead body before.|speech|NANCY|F|True
1387|JULIE|Get used to it.|speech|JULIE|F|True
1388|NANCY|Who's doing this?|speech|NANCY|F|True
1389||(friendly)|location|||
1390|TYRELL|"Don't even get her started...It's a
long, long story and you probably
wouldn't believe a word of it."|speech|TYRELL|M|True
1391||"Tyrell moves as he talks, fed up and exhasted. He crosses past the
stove and under a huge hanging rack of pots and pans."|stage direction|||
1392|TYRELL (cont'd)|"I mean, all I know for sure is this
is the worst vacation of my life...
I'm tired, and I'm hungry, and I
personally haven't seen one damn
psycho killer..."|speech|TYRELL|M|True
1393||"THWACK! A STEEL HOOK
sinks deep into the base of Tyrell's shaved skull, a look of abject
surprise on his face.
The women freeze as Tyrell dances like a marionette before being
hoisted up and hung on the rack like a used saucepan.
THE FISHERMAN
is in the vent above the stove. He stares out at them from the hood of
his slicker.
Ben jumps from the range onto the floor. Karla is in shock. Julie
yanks her and they flee.
As she goes, Julie picks up
A LOOSE KNIFE
and hides it in her back pocket."|stage direction|||
1394||"CUT TO:
74	EXT. OFFSHORE ON FERRY - NIGHT"|unknown|||
1395||"Ray pilots the boat through the dark, choppy water. He's navigating by
compass, maps spread before him. He sees something off the bow --
A BOAT
drifting on the fast sea. The words ""Tower Bay"" are painted on the
side. Ray pulls alongside and discovers the boat is empty.
He reaches for the radio."|stage direction|||
1396||(into radio)|location|||
1397|RAY|"Come in...This is Summer Breeze
requesting emergency assistance for
Tower Bay island. I repeat...This
is Summer Breeze..."|speech|RAY|M|True
1398||Ray guns the boat away.|stage direction|||
1399||"SMASH CUT TO:
75	INT. HOTEL FOYER - NIGHT"|unknown|||
1400||"Julie, Karla, and Nancy run into the lobby. The storm is WAILING
outside the front doors.
They pause for a second. Behind them we hear the rapid THUD-THUD-THUD
of Ben's boots.
Nancy goes straight to a desk and pulls out a flashlight. She points
to the main staircase."|stage direction|||
1401|NANCY|I know where we can hide.|speech|NANCY|F|True
1402||76	INT. HOTEL STAIRCASE - CONTINUOUS|unknown|||
1403||"The women run up the stairs. Behind them, we hear Ben's FOOTFALLS
echoing."|stage direction|||
1404||77	INT. HOTEL CORRIDOR - CONTINUOUS|unknown|||
1405||"On the top floor, they race toward the end of a dark hallway.
At the far end of the hall, Nancy illuminates a section of the
ceiling."|stage direction|||
1406|NANCY|Give me a boost up --|speech|NANCY|F|True
1407||"Julie helps Nancy reach a pull cord in the ceiling.
A WOODEN LADDER
pulls down. Nancy quickly climbs up.
BEN WILLIS
enters the hallway and continues toward them.
ON THE LADDER
Karla slips, nearly knocking Julie to the floor. They both scramble
upwards --
Ben hits the ladder --
Just as Julie reaches the top rung she SCREAMS --
BEN'S HOOK IS ON HER FOOT!
Nancy appears in the opening and throws a brick down at Ben. It hits
him in the chest and knocks him back.
Julie makes it into the attic. They pull the ladder up behind them
like a drawbridge."|stage direction|||
1408||78	INT. HOTEL ATTIC - NIGHT|unknown|||
1409||"Julie, Karla, and Nancy surround the hatch they've just shut. They
fumble with it --"|stage direction|||
1410|JULIE|There's no way to lock it.|speech|JULIE|F|True
1411|KARLA|What do we do?|speech|KARLA|F|True
1412||"From below comes LAUGHTER. There's a tug on the hatch, cracking it
open. The girls pull it back shut, but it's hard to get a grip.
There's more tugging, the hatch bending down; they can see Ben. Then,
the rope SNAPS. The hatch slams shut."|stage direction|||
1413|NANCY|There's no way to grip this thing.|speech|NANCY|F|True
1414||"Suddenly the STEEL TIP of the HOOK pokes through the crack...It
wriggles around...Turning...And begins to pull the hatch down.
They try to hold it...But it's no use. They let go and jump away.
The attic is lit by a cathedral window. It's crosshatched with wooden
beams and pink insulation."|stage direction|||
1415|NANCY|Watch your step...|speech|NANCY|F|True
1416||THUNK! Karla's foot goes through a gap between two beams.|stage direction|||
1417||"SMASH CUT TO:
79	INT. HOTEL - KARLA AND TYRELL'S ROOM - NIGHT"|unknown|||
1418||"KARLA'S FOOT
dangles through the ceiling."|stage direction|||
1419||"SMASH BACK TO:
80	INT. HOTEL ATTIC - NIGHT"|unknown|||
1420||Julie helps Karla back up onto a beam.|stage direction|||
1421|NANCY (cont'd)|Stay on the beams!|speech|NANCY|F|True
1422||"Karla and Julie follow her precarious progress.
Ben climbs off the ladder to a beam. He watches them leap from beam to
beam. His hook glints in the light.
Julie, Karla, and Nancy move toward the cathedral window. They turn.
They are cut off. They spread out against the wall looking for an
opening to get back to the hatch.
Ben feints toward Nancy then swipes at Julie --
He misses. She leaps away. She looks down. Instead of insulation, she
sees a
WINDOW INTO THE HONEYMOON SUITE
She sees her bed through a one-way mirror. Julie stares, momentarily
transfixed. Karla is edging her way around the side of Ben."|stage direction|||
1423||(re: the mirror)|location|||
1424|BEN|"You'd be amazed by what you'd see.
My wife with every man on the
island, for example."|speech|BEN|F|True
1425||(to Julie)|location|||
1426|BEN|And you, sexy...I loved watching you.|speech|BEN|F|True
1427|JULIE|You sick freak.|speech|JULIE|F|True
1428||"Ben suddenly whirls and lunges at Karla. He grabs her, but they both
lose their balance, teetering for a moment on one of the beams, before
falling --
They CRASH through the mirror --"|stage direction|||
1429||81	INT. HOTEL - KARLA AND TYRELL'S ROOM - NIGHT|unknown|||
1430||"Karla and Ben hit the bed in a rain of glass.
Karla bounces to her feet and dives out of the way as Ben swings his
hook."|stage direction|||
1431||82	EXT. ROOM BALCONY - NIGHT|unknown|||
1432||Karla backs onto the porch. She backs up against the railing.|stage direction|||
1433||"CUT TO:
83	EXT. ATTIC WINDOW - NIGHT"|unknown|||
1434||Julie and Nancy reach the CATHEDRAL WINDOW. They open it and look out.|stage direction|||
1435||84	EXT. ROOM BALCONY - JULIE'S POV - NIGHT|unknown|||
1436||"and Ben advancing toward Karla, whose back is against the railing.
Karla looks behind her, sees
THE GLASS ROOF OF THE ORCHID HOUSE
which doesn't look nealy strong enough to suppor her.
Ben advances, swining the hook. Karla leaps over the railing and onto
the glass."|stage direction|||
1437||85	EXT. GREENHOUSE ROOF - NIGHT|unknown|||
1438||"Karla keeps a wary eye on Ben as she gingerly backs up on the glass.
The GLASS begins CRACKING, subtle crack lines splintering out from her
footsteps.
Ben lunges and swipes at her with his hook.
Karla leans away from the attack and loses her balance, slipping onto
her back on the glass.
She lifts her head. Starts to move...CRACK. The glass is fracuring
beneath her. She looks through the glass.
KARLA'S POV - THE ORCHIDS BELOW
She tries to slide toward a support...The glass CREAKS and MOANS as
she moves across the room."|stage direction|||
1439||(to herself)|location|||
1440|KARLA|Oh, god, no --|speech|KARLA|F|True
1441||"She's almost to the support when
THE ROOF EXPLODES
taking Karla down into the orchid house."|stage direction|||
1442||86	INT. ORCHID HOUSE - NIGHT|unknown|||
1443||"The roof shatters in an explosion of flying glass.
Karla land on her back.
She's unconsious --"|stage direction|||
1444||"CUT TO:
87	INT. ATTIC WINDOW - NIGHT"|unknown|||
1445||"Julie and Nancy look at the empty space which once was a roof
supporting Karla --"|stage direction|||
1446||(screaming)|location|||
1447|JULIE|Karla!|speech|JULIE|F|True
1448||"Ben turns and looks up at Nancy and Julie. Then, he sprints from the
balcony.
Julie and Nancy duck back into the attic."|stage direction|||
1449||"CUT TO:
88	INT. HOTEL CORRIDOR - NIGHT"|unknown|||
1450||"Julie and Nancy climb down into the hallway. They are cautious,
expecting Ben at every turn."|stage direction|||
1451||89	INT. HOTEL LOBBY - NIGHT|unknown|||
1452||They hurry across the lobby.|stage direction|||
1453||"CUT TO:
90	INT. ORCHID HOUSE - NIGHT"|unknown|||
1454||"A sprawling, steam-filled room, dense with vegetation of all sorts and
shelf after shelf of beautiful orchids.
Karla lies unconscious. Slowly, she opens her eyes.
There's a rustling in the flowers. She tries to get up, but can't yet.
She waits in terror as
BIRDS
fly up and out of the hole she's made in the roof.
Karla tries to stand and her leg gives way. She tests her knee --"|stage direction|||
1455|KARLA|Oww...|speech|KARLA|F|True
1456||"Karla starts hobbling. She reaches the door -- it's locked from the
other side.
There is a thick glass window set in the middle of the door.
The cranes startle again, something upsetting them. Karla spins to
look. Nothing."|stage direction|||
1457||"CUT TO:
91	INT. HOTEL/ORCHID HOUSE - NIGHT"|unknown|||
1458||"Julie and Nancy arrive at the door. Karla pounds on the other side --
points to the lock."|stage direction|||
1459|KARLA|It's locked!|speech|KARLA|F|True
1460||Nancy sees a KEY RING by the door.|stage direction|||
1461|NANCY|It's gotta be one of these.|speech|NANCY|F|True
1462||"Nancy tries the first of many keys. Something catches Julie's eye. She
moves in for a closer look. Her eyes go wide --
ORCHID HOUSE - JULIE'S POV
A powerful BOLT OF LIGHTNING cracks. Fills the room with a pulse of
bright light. BEN IS STANDING INSIDE AND HE'S HEADING STRAIGHT FOR
KARLA."|stage direction|||
1463||(terrified)|location|||
1464|JULIE|He's inside.|speech|JULIE|F|True
1465||"Karla spins. Sees him. Her terrified scream blends with the cranes,
now SHRIEKING VIOLENTLY."|stage direction|||
1466|KARLA|Please! Hurry!|speech|KARLA|F|True
1467||92	INT. HOTEL/ORCHID HOUSE - NIGHT|unknown|||
1468||Nancy fumbles with the keys. Drops them. Julie tries to keep calm.|stage direction|||
1469|JULIE|Come on...|speech|JULIE|F|True
1470||93	INT. HOTEL/ORCHID HOUSE - NIGHT|unknown|||
1471||"Ben closes fast, slicing the tops off orchids as he goes. He skewers a
bud on the tip of his hook.
Karla pounds on the door."|stage direction|||
1472||(frantic)|location|||
1473|KARLA|Hurry!|speech|KARLA|F|True
1474||Nancy fumbles for the right key but the lock is old.|stage direction|||
1475|JULIE|Nancy...|speech|JULIE|F|True
1476||(crying)|location|||
1477|NANCY|It's jammed!|speech|NANCY|F|True
1478||The key is stuck.|stage direction|||
1479||(through glass)|location|||
1480|KARLA|Come on!!|speech|KARLA|F|True
1481||"She's running out of time. Julie sees a FIRE AXE encased in the glass
safety box."|stage direction|||
1482||(determined)|location|||
1483|JULIE|No way!!|speech|JULIE|F|True
1484||Julie smashes the glass with her elbow. Grabs the axe.|stage direction|||
1485||(to Nancy)|location|||
1486|JULIE|Move!|speech|JULIE|F|True
1487||"Julie hammers the door with the axe. Wood splinters. Glass cracks.
Ben is almost on top of Karla now.
Julie swings. The axe breaks the glass, pulls the frame out. Julie
drops the axe. They grab Karla. Pull her through.
Ben swings. The hook rips Karla's shoe, but Julie and Nancy pull her
through.
Julie and Ben are face to face. Julie has the axe in her hands. She
stares him down."|stage direction|||
1488|JULIE|Come on, gimme a shot --|speech|JULIE|F|True
1489||Ben rips off his hook, eyeing Julie.|stage direction|||
1490||(shouting)|location|||
1491|KARLA|Julie, come on.|speech|KARLA|F|True
1492||"They flee. Ben tries the door, realizes it had locked behind him. He
can't fit through the circular window. He throws his shoulder against
the door. And again. And again.
The door frame starts to give --"|stage direction|||
1493||"CUT TO:
94	EXT. STORM SHELTER - NIGHT"|unknown|||
1494||"Julie, Karla, and Nancy approach the iron door to the underground
storm cellar. Julie carries the axe."|stage direction|||
1495|NANCY|It's over there.|speech|NANCY|F|True
1496||They struggle together to open the heavy door.|stage direction|||
1497||95	INT. STORM SHELTER - NIGHT|unknown|||
1498||Stairs lead down into darkness. Karla hesitates --|stage direction|||
1499|KARLA|I don't know...|speech|KARLA|F|True
1500|JULIE|Come on, you can make it.|speech|JULIE|F|True
1501||"Julie gets in, pulling Karla in behind her. They pull the door closed
behind them."|stage direction|||
1502|NANCY|There's a light somewhere.|speech|NANCY|F|True
1503||96	INT. STORM SHELTER - NIGHT|unknown|||
1504||The darkness is complete. We hear MOVEMENT.|stage direction|||
1505|KARLA|Julie?|speech|KARLA|F|True
1506|JULIE|I'm right here. Grab my hand.|speech|JULIE|F|True
1507|NANCY|"This place has emergency power.
Just ease you way down the stairs
and I'll find the light."|speech|NANCY|F|True
1508|JULIE|"Okay. I'm at the bottom. Karla,
just get my hand."|speech|JULIE|F|True
1509|KARLA|I'm holding your hand!|speech|KARLA|F|True
1510|JULIE|No, you're not.|speech|JULIE|F|True
1511|KARLA|...Nancy?|speech|KARLA|F|True
1512||"Nancy pulls the chain on an overhead bulb. The lights go on,
illuminating
THE DEAD CORPSES
of Brooks, Derrick, Olga, and Titus -- whose hand Karla is holding.
The women SCREAM!
They muddle together, trying to collect themselves.
Suddenly, there is a POUNDING on the iron door. They SCREAM.
Then, Julie remembers the axe. She motions the others to stay back --"|stage direction|||
1513|JULIE|All right --|speech|JULIE|F|True
1514||"The iron hatch is slowly opening. Julie gets the axe into possition --
WILL
pokes his head through. He's clutching a piece of wood as a weapon."|stage direction|||
1515|WILL|"It's you guys, thank god. Is
everyone okay?"|speech|WILL|M|True
1516||They are ecstatic to see him. They bound up the concrete stairs --|stage direction|||
1517|KARLA|Help's here. Help's here.|speech|KARLA|F|True
1518||97	EXT. HOTEL WALKWAY - NIGHT|unknown|||
1519||Will is already on the move toward the hotel.|stage direction|||
1520|WILL|Come on. We're gonna be okay.|speech|WILL|M|True
1521|JULIE|Did you get help?|speech|JULIE|F|True
1522||Will shakes his head. He's walking woozily.|stage direction|||
1523|JULIE (cont'd)|What happened?|speech|JULIE|F|True
1524|WILL|"Estes came after me with a gaffing
hook."|speech|WILL|M|True
1525|JULIE|He's in it with Willis?|speech|JULIE|F|True
1526|WILL|I guess so.|speech|WILL|M|True
1527||Julie points out that his chest and stomach are covered in blood, too.|stage direction|||
1528|JULIE|Your stomach, you're hurt --|speech|JULIE|F|True
1529||Will looks down, clutches himself, and keeps moving.|stage direction|||
1530|WILL|"When I was coming back I saw your
slicker friend looking for you guys
down by the water."|speech|WILL|M|True
1531||(beat)|location|||
1532|WILL|Let's hurry and get inside...|speech|WILL|M|True
1533||"CUT TO:
98	EXT. BEACH - NIGHT"|unknown|||
1534||Ray guns the boat straight up onto the beach. He leaps from the boat.|stage direction|||
1535||"CUT TO:
99	INT. HOTEL BAR - NIGHT"|unknown|||
1536||"Will slumps down on the bar floor. He's floating in and out of
consciousness. Julie leans over him, concerned."|stage direction|||
1537|JULIE|"Oh, my god, you're bleeding to
death."|speech|JULIE|F|True
1538||She looks back towards Nancy --|stage direction|||
1539|JULIE (cont'd)|We need a first-aid kit.|speech|JULIE|F|True
1540||(already moving)|location|||
1541|NANCY|I saw one in the lobby.|speech|NANCY|F|True
1542||Karla starts, then hesitates. Will moans, looks at her.|stage direction|||
1543|NANCY (cont'd)|I'll come with you.|speech|NANCY|F|True
1544|WILL|You'll be okay. It's over.|speech|WILL|M|True
1545||"Karla and Nancy rush from the bar. Julie looks tenderly at Will. He
looks back at her. She pulls some hair off his forehead. He smiles
weakly."|stage direction|||
1546|JULIE|"Will, just hold on. We'll get you
fixed up."|speech|JULIE|F|True
1547||"CUT TO:
100	INT. HOTEL LOBBY - NIGHT"|unknown|||
1548||Karla and Nancy go to the area near the check-in and behind the desk.|stage direction|||
1549|NANCY|Look up there. I'll look over here.|speech|NANCY|F|True
1550||Karla looks behind the desk. Nancy is searching the shelves.|stage direction|||
1551||"CUT TO:
101	INT. HOTEL BAR - NIGHT"|unknown|||
1552||"Julie tenderly searches the area around Will's stomach. She's fussing
with the clothes, looking for the wound."|stage direction|||
1553|JULIE|"You've got blood everywhere, but I
can't find the wound."|speech|JULIE|F|True
1554||Will takes her head in his hands, looks her in the eye.|stage direction|||
1555|WILL|That's because it's not my blood.|speech|WILL|M|True
1556||"The slow change in Julie as she realizes...
She starts to run. Will roughly grabs her."|stage direction|||
1557|WILL (cont'd)|It's time you woke up, Julie.|speech|WILL|M|True
1558||His voice switches to that of a familiar radio disk jockey.|stage direction|||
1559||(as Mark in the Morning)|location|||
1560|WILL (cont'd)|"AND START CONTEMPLATING THE ULTIMATE
MAGIC GETAWAY!"|speech|WILL|M|True
1561||He drags her out of the bar.|stage direction|||
1562||"CUT TO:
102	INT. HOTEL LOBBY - NIGHT"|unknown|||
1563||"Nancy sees a white metal box sitting on a shelf. She reaches for it...
It's a first aid kit.
ANOTHER HAND
reaches over and lands on top of her hand. She jumps and sees Estes
right behind her. Karla SCREAMS."|stage direction|||
1564|ESTES|Will...He's in on it. He's --|speech|ESTES|M|True
1565||"Suddenly Estes's expression changes to surprise, and
A SPEAR TIP
appears in the front of his chest.
Nancy screams and looks over Estes's shoulder to see
BEN WILLIS
standing there holding a spear gun.
Estes topples over on top of Nancy, pinning her underneath his dying,
convulsing body. Nancy struggles to get loose."|stage direction|||
1566|NANCY|Help me.|speech|NANCY|F|True
1567||"Karla rushes to Nancy. She tugs on her arm, trying to pull her free.
The fisherman strides toward them. He raises his hook. He swings at
Karla's head.
THE HOOK CATCHES
on a beam. Karla struggle with Nancy."|stage direction|||
1568|KARLA|Come on, come on.|speech|KARLA|F|True
1569||"Ben tries to free his hook hand. Karla looks up at him. He calmly puts
his foot onto Estes's back and steps down with all of his weight,
driving
THE SPEAR TIP
deep into Nancy who expires with a sigh."|stage direction|||
1570|KARLA (cont'd)|Damn you.|speech|KARLA|F|True
1571||"Karla, blind with rage, attacks the fisherman. He kicks out with a
boot and sends Karla fying onto
A GLASS TABLE
in the lobby area. The table explodes. Karla is finished.
The fisherman works his hook free from the post. Karla is unmoving and
looks quite dead."|stage direction|||
1572||"CUT TO:
103	EXT. WOOD TRAIL - NIGHT"|unknown|||
1573||"Will pulls Julie along a muddy path in the rain. He's got her by the
hair. She's slipping and falling."|stage direction|||
1574|WILL|"Look at the bright side, Jules. We
finally get to spend some quality
time together."|speech|WILL|M|True
1575||Julie's trying to get to the knife she's stashed in her back pocket.|stage direction|||
1576|JULIE|Why are you doing this to me?|speech|JULIE|F|True
1577|WILL|"Me, me, me. It's always about you.
I'm having bad dreams. I can't
sleep. I'm not doing well in school.
I'm having trouble with my boyfriend."|speech|WILL|M|True
1578|JULIE|I trusted you.|speech|JULIE|F|True
1579|WILL|"We had a connection, didn't we? I
can tell you one thing, though. Ray
didn't trust me. He was right. He's
dead, but he was right."|speech|WILL|M|True
1580||"They come into the orchard. They are covered in mud. Julie stumbles
again. Goes to her knees. Works the knife free and slashes up at Will.
She slices him across the face.
He steps back, feels the blood."|stage direction|||
1581|WILL (cont'd)|What'd you have to do that for?|speech|WILL|M|True
1582||"There is a creepy pause. Will stares at his own blood. She catches her
breath...
Then suddenly, Will knocks the knife from her hand. He lifts her by
the hair. Enraged, he puches her in the face. She goes down."|stage direction|||
1583||"CUT TO:
104	EXT. ORCHARD - NIGHT"|unknown|||
1584||"Will has Julie in a choke hold. He drags her toward the open graves.
Julie is losing energy, slowly giving up."|stage direction|||
1585|JULIE|...Why?|speech|JULIE|F|True
1586|WILL|"Why? Come on, Julie. Think. You'll
get it. Will Benson -- Ben's son."|speech|WILL|M|True
1587||He shoves her. She falls backward into the arms of Ben Willis.|stage direction|||
1588|WILL (cont'd)|Hi, Dad.|speech|WILL|M|True
1589||Julie WAILS, struggling wildly in Ben's grasp.|stage direction|||
1590|JULIE|OMIGOD --|speech|JULIE|F|True
1591|BEN|That's my boy.|speech|BEN|F|True
1592||"Ben holds her back to look at her. He throws back the hood of his
slicker. We see his face clearly for the first time."|stage direction|||
1593|JULIE|No, no, no --|speech|JULIE|F|True
1594||Ben pulls off his hook and strokes Julie's cheek with his stump.|stage direction|||
1595|BEN|"Shush, now. No more screaming...No
more running. Time to die."|speech|BEN|F|True
1596|RAY (v.o.)|Let go of her! Now!|speech|RAY|M|True
1597||"Ben and Will spin to see
RAY
like the hero from a western, step out from behind a tree.
Ben starts to laugh. Will joins him."|stage direction|||
1598|WILL|You gotta be kiddin' me.|speech|WILL|M|True
1599|BEN|"What're you gonna do, boy? Call
us names?"|speech|BEN|F|True
1600|RAY|Let her go. Now.|speech|RAY|M|True
1601||"Ray raises the .38 caliber handgun. He COCKS the hammer.
Ben doesn't let go of Julie. Lightning fast, he slaps his hook back on
and gets the point to Julie's neck."|stage direction|||
1602|BEN|"Think about it, boy. You're no
killer."|speech|BEN|F|True
1603||(beat)|location|||
1604|BEN|That's my job.|speech|BEN|F|True
1605||"Ray hesitates, his finger on the trigger. He does look scared.
Ben takes a step toward Ray. Then another, pushing Julie in front of
him. Will moves closer, too."|stage direction|||
1606|RAY|Stop right there.|speech|RAY|M|True
1607||Ray's finger squeezing down the trigger.|stage direction|||
1608|BEN|You don't have it in you.|speech|BEN|F|True
1609||"Suddenly, Will dives for Ray. Ray gets a shot off, tagging Ben in the
shoulder. The gun goes flying.
Julie spins and hits Ben in the face. He knocks her into her own
grave...Mud begins to slide in on her. She tries to scramble out.
Will and Ray wrestle, punching each other repeatedly in the face.
Will has Ray down and his hands around his kneck. He looks him in the
eye."|stage direction|||
1610|WILL|"We haven't missed you down here,
Ray boy. I got to know Julie real
well."|speech|WILL|M|True
1611||"Will gets the better of Ray. He's stronger. He yanks him up -- choking
him. Ray is begging to check out."|stage direction|||
1612|WILL (cont'd)|"Think of all the things I'm gonna
do to her."|speech|WILL|M|True
1613||(beat)|location|||
1614|WILL (cont'd)|Dad, finish him.|speech|WILL|M|True
1615||"Ben charges toward Ray's back. He pulls back the hook for a roundhouse
slashing --
At the last second, Ray dips, elbows Will.
THE HOOK
goes straight into Will's chest.
The fisherman has hooked his own son.
Father and son make final eye contact, the son's eyes go blank.
Ben stares in shock as Will expires, falling back into the mud.
Ben SCREAMS in rage. Ray is tired.
THWACK. Ben begins beating Ray. He puches him. He straight-arms him
with the hook. He knocks him again and again and Ray is beaten, giving
up...
Ben has Ray against a tombstone. The hook slowly inches toward his
eye."|stage direction|||
1616|BEN|Gonna blind you first.|speech|BEN|F|True
1617||"The hook is touching the eyelid --
A GUNSHOT
rings out. A look of wonder crosses Ben's face. He slowly turns away
from Ray.
JULIE
stands behind him holding the gun."|stage direction|||
1618|JULIE|Just...Die.|speech|JULIE|F|True
1619||"BLAM. BLAM. BLAM. She empties the gun into Ben, who flies backward
into Julie's grave.
As he tumbles, Ben releases the dirt stacked beside the grave...
A MUDDY LANDSLIDE
slowly covers Ben up.
Ben's face is covering over. His mouth starting to fill with dirt --"|stage direction|||
1620|BEN|You can't kill me.|speech|BEN|F|True
1621||His face is completely covered. His mouth still moving.|stage direction|||
1622|BEN (cont'd)|I'll always be with you.|speech|BEN|F|True
1623||"The dirt covers him. It continues to fill, until just the
GLEAMING METAL HOOK
waves futilely out of the dirt. Then, is stops wiggling.
Julie goes to Ray."|stage direction|||
1624||"CUT TO:
105	EXT. HOTEL - NIGHT"|unknown|||
1625||"Ray and Julie limp across the grounds of the hotel. They are moving
past some shrubbery when
A DARK FIGURE
jumps out. Julie yells. She and Ray jump back.
KARLA
stops in the middle of her kamikaze attack, knife held out."|stage direction|||
1626|KARLA|Oh, god, it's you --|speech|KARLA|F|True
1627|JULIE|You're okay. Thank god.|speech|JULIE|F|True
1628|KARLA|Is he?|speech|KARLA|F|True
1629||"They nod. They go to her -- jubilant group hug time. They compose
themselves."|stage direction|||
1630|KARLA (cont'd)|"You know, it's true what they say
about package vacations...You get
what you pay for."|speech|KARLA|F|True
1631||(beat)|location|||
1632|KARLA (cont'd)|"Now, how about we get off this piece
of crap island."|speech|KARLA|F|True
1633||"The first rays of the morning sun appear. Ray looks adoringly at Julie
as the beautific light catches her face.
Ray kisses her. She kisses him back. They are silhouetted against a
beautiful orange sunrise."|stage direction|||
1634||(smiling)|location|||
1635|JULIE|"We don't have to tell anyone it
rained the whole time. It can just
be our little secret."|speech|JULIE|F|True
1636||"The three of them throw their arms around each other's shoulders and
they start walking for the beach as...
A COAST GUARD HELICOPTER
rises into view."|stage direction|||
1637||"MATCH CUT TO:
106	EXT. HOUSE - DAY"|unknown|||
1638||"Establish. The sun setting over a quaint street in a college town.
SUPERTITLE:			FOUR MONTHS LATER
Julie pedals her bicycle down the street. She has a book bag over her
shoulder. It feels like one of the first days of school.
She rides the bike up to a small house on the perfect street. She
rolls the bike right up to the front door."|stage direction|||
1639||"CUT TO:
107	INT. HOUSE - DAY"|unknown|||
1640||"Julie lets herself into the house. She leans her bike against another
bike in the hallway.
It's a perfect day. Birds CHIRPING. WIND in the willows. There's
another NOISE...from inside her house.
She goes perfectly still. And listens. Behind her, by the kitchen, the
shadow of a FIGURE moves. She whirls.
NOTHING
She creeps down the hallway toward her kitchen. She pauses --
The dark figure almost knocks into her. She SCREAMS.
It's Ray. He's holding a disemboweled toaster."|stage direction|||
1641|JULIE|Ray...what are you doing?|speech|JULIE|F|True
1642||(toaster)|location|||
1643|RAY|"Oh...it's not working right.
You're home early."|speech|RAY|M|True
1644||(sees she's shaken)|location|||
1645|RAY|Did I scare you?|speech|RAY|M|True
1646|JULIE|Never do that again.|speech|JULIE|F|True
1647||(tender)|location|||
1648|RAY|"Hey -- I didn't know you were here.
It's okay."|speech|RAY|M|True
1649||(beat)|location|||
1650|RAY|"We got the refrigerator in. Come
see."|speech|RAY|M|True
1651||She sees the love in his eyes. She hugs him.|stage direction|||
1652|JULIE|I love it here.|speech|JULIE|F|True
1653|RAY|It's gonna be great.|speech|RAY|M|True
1654||"DISSOLVE TO:
107A	INT. STAIRWAY - NIGHT"|unknown|||
1655||"Julie climbs to the top of the stairs. She passes Ray in the bathroom.
She pauses in the doorway --"|stage direction|||
1656||107B	INT. BATHROOM - CONTINUOUS|unknown|||
1657||"Ray is at the sink in boxer shorts. He's using an electric Waterpic
devicice that has just been opened, a gift from the party. It makes a
low WHIRRING sound."|stage direction|||
1658||(seeing her)|location|||
1659|RAY|Checking the locks again?|speech|RAY|M|True
1660|JULIE|You know me to well.|speech|JULIE|F|True
1661||Julie smile and walks to the bedroom.|stage direction|||
1662||"CUT TO:
107C	INT. BEDROOM - CONTINUOUS"|unknown|||
1663||"Julie climbs into bed with a book. The bedroom is clean and orderly.
The windows are closed. The closet door is shut.
The room is decorated simply: a high antique bed; unopened boxes; a
highboy; an antique mirror leaning against the wall. A stuffed bear
sits in a chair.
There is a CLATTER from another room. Julie freezes. She waits. She
hears it again. She climbs out of bed."|stage direction|||
1664||"CUT TO:
107D	INT. SECOND BEDROOM - NIGHT"|unknown|||
