|character|text|type|character_clean|gender
1251||As the singing stops, the students staring at the stage.|stage direction||
1252||246 CARRIE|location||
1253||"Her eyes tightly clenched shut, looking as if she's been dipped in a bucket of red paint. She's
gotten the worst of it."|stage direction||
1254||247 THE BUCKET|location||
1255||"dangling on the pulleys over the throne, clanging back and forth. A high-pitched GIRL'S
VOICE SCREAMS."|stage direction||
1256||248 TOMMY|location||
1257||"Splattered with blood. Below them, the sounds of hysteria begin (""My God, that's blood!"")
Tommy starts toward Carrie just as:"|stage direction||
1258||"110
249 ANOTHER ANGLE ­ STAGE ­ FEATURING TOMMY
As the bucket falls and hits Tommy on the head; it knocks him unconscious, and he slumps to
the floor.
250 THE STUDENTS ­ FEATURING HELEN SHYRES
Watching this in pure horror. She starts to giggle uncontrollably, the kind of hysterical laugh
that comes out of pure terror. It overlaps onto:
251 STUDENTS ­ ANOTHER ANGLE (S) ­ SWISH PANS
As the hysteria begins to spread.
252 CARRIE
as she starts toward the unconscious Tommy.
253 THE STUDENTS
as more of them start laughing... the sound of it becoming contagious.
254 CARRIE
hearing the dreaded laughter.
255 CARRIE'S POV ­ THE STUDENTS
Through the harsh glare of the lights ­ laughing, pointing (see Norma Watson), doubling up in
hysteria, utterly out of control.
256 FACES, FACES, FACES
Laughing..."|unknown||
1259||256A BILLY AND CHRIS|location||
1260||"reacting to their ""success.""
257 CARRIE
Putting her hands to her blood-covered face, slowly getting to her feet.
258 THE STAGE
111"|unknown||
1261||"As Carrie makes her way to the stairs, tripping over the black power cords. A horrified
Collins is on her way up the stairs."|stage direction||
1262||"COLLINS
Oh, Carrie ­ let me help you."|unknown||
1263||"Carrie hesitates at the sight of the teacher. But it's too late for help, and in the fastest flex
we've seen to date, she jerks her head and Collins bounces backward ­ down the stairs,
slamming into a wall."|stage direction||
1264||259 THE STUDENTS|location||
1265||Laughing harder now, unable to stop.|stage direction||
1266||260 THE GYM ­ ANOTHER ANGLE|location||
1267||"Where all is pandemonium.
Morton makes his way to Collins, giving her his handkerchief; she has a bloody nose."|stage direction||
1268||"COLLINS
(to Morton)
Call the police!"|unknown||
1269||261 CARRIE|location||
1270||"Tears streaming down her face, the blood streaking, as she takes in the sight of her
tormentors."|stage direction||
1271||262 THE GYM ­ YET ANOTHER ANGLE|location||
1272||"Helen Shyres is still laughing so hard that she's about to throw up or go into shock.
George Dawson has climbed on the stage and is hunched over the slumped figure of Tommy
Ross, examining him."|stage direction||
1273||"GEORGE
Call a doctor! Hey, call a doctor, quick!"|unknown||
1274||He tries to pick Tommy up, and in the process the throne topples over on the stage.|stage direction||
1275||263 INT. HALL CORRIDORS ­ SUE|location||
1276||Frantic, rushing back into the school and down the hall toward the prom doors.|stage direction||
1277||112|unknown||
1278||264 CARRIE|location||
1279||Takes a deep breath, mustering her energy. She closes her eyes and sees:|stage direction||
1280||265 THE GYM DOORS ­ THREE SETS OF DOUBLE DOORS|location||
1281||All of them open, a few students milling around them as...|stage direction||
1282||266 CARRIE|location||
1283||Closes her eyes even tighter and flexes. And ­ in SWISH PANS:|stage direction||
1284||267 THE DOORS|location||
1285||"slam shut. In the process, several things are accomplished at once. The prom-goers are
trapped inside, and one or two of them get their hands or legs caught in the doors as they
close, screaming with surprise and pain."|stage direction||
1286||268 INT. HALL ­ SUE|location||
1287||"who once again was just a little late, arriving just as the DOORS SLAMMED SHUT; she sees
the screaming prom-goers unlucky enough to have been caught in the doors."|stage direction||
1288||269 INT. GYM|location||
1289||Utter pandemonium as students rush toward the doors.|stage direction||
1290||270 THE BEAK|location||
1291||"Near the bandstand area, looking up at the stage and realizing that it's Carrie who's
responsible for closing the doors."|stage direction||
1292||"THE BEAK
It's Carrie! It's Carrie!"|unknown||
1293||"Fromm starts heading toward the stage to get control of the microphone, to stop the panic.
The kids continue rushing toward the closed doors."|stage direction||
1294||271 CARRIE|location||
1295||"A small smile at being recognized by the Beak as the one responsible, the one with the power
now. It's not what she wanted, but it no longer matters. They're going to know her now and
never forget her."|stage direction||
1296||"113
272 CARRIE'S POV ­ GYM WALL
Between two sets of double-doors, FEATURING a huge firehouse installed in case of an
emergency.
273 CARRIE
Seeing the hose, getting the idea... NOTE: SPLIT SCREENS begin here.
274 CLOSER
as her eyes narrow and focus on the hose, zeroing on it.
275 THE HOSE
As it starts to unwind, to unspiral into the air, starting to spray a burst of water.
276 THE HOSE ­ ANOTHER ANGLE
As it becomes snake-like, water springing from the nozzle.
277 THE STUDENTS
Cries of surprise as it begins to spray water on them, ruining their clothes.
278 THE HOSE
As the velocity of the water increases, stronger and stronger.
279 CARRIE
Eyes gleaming, a glimmer of triumph as she concentrates and surveys ­
280 THE STUDENTS
Like rats in a maze ­ a slapstick chaos as they try to get away from the animated hose. The
water forces the students back from the doors, backwards toward the stage."|unknown||
1297||280A CHRIS AND BILLY ­ UNDER THE STAGE|location||
1298||"As they see students propelled toward them by the hose.
114"|unknown||
1299||281 CARRIE|location||
1300||"A smile of satisfaction. For the first time, she's showing them ­ they're the ones being made
to look foolish. She's standing on one side of the stage."|stage direction||
1301||283 ERNEST|location||
1302||"Level-headed to the end, making his way through the pandemonium toward the stage area and
the bandstand as fast as he can..."|stage direction||
1303||284 CARRIE|location||
1304||Still controlling the hose, she spots Ernest, seeing him move toward the stage area.|stage direction||
1305||285 TRACKING ­ ERNEST|location||
1306||"knowing somehow ­ with some sixth sense ­ that Carrie's watching him. He feverishly
hurries toward the area where the band equipment is plugged in... where the high voltage
cables are hooked up to the electrical current.
Behind him, Fromm has reached the microphone and is trying to be heard, telling everyone to
remain calm."|stage direction||
1307||286 CARRIE|location||
1308||Realizing just what Ernest plans to do:|stage direction||
1309||"CARRIE
(gently; determined)
No."|unknown||
1310||And she mentally fixes on him, jerking her head just so... so ­|stage direction||
1311||287 ERNEST|location||
1312||Is flung invisibly and forcibly away from the area by Carrie's will.|stage direction||
1313||288 FROMM|location||
1314||"Big belly and all, trying to steady the mike. He puts his hand on it. The water, however, has
reached him, and just as he touches the mic, he's electrocuted ­ his arm bursting into flame,
unable to let go as his body goes into an electric dance, his mouth gaping open like a fish on
land."|stage direction||
1315||115|unknown||
1316||289 CARRIE|location||
1317||Watching this; another flex, and:|stage direction||
1318||290 FROMM|location||
1319||"Is propelled backwards from the microphone; he falls backward into the cyc, his flaming arm
igniting it. A celestial fantasy immediately bursts into flames. It prevents any of the students
from using the back exit."|stage direction||
1320||291 THE STUDENTS|location||
1321||"Watching, riveted with horror, some of them screaming, others frozen to the spot as the cyc
CRACKLES. Utter pandemonium."|stage direction||
1322||292 CARRIE|location||
1323||Her face flushed, a vein in her forehead throbs, her heart pounding. She spots:|stage direction||
1324||293 THE LIGHTING T-BAR|location||
1325||hanging over the bandstand.|stage direction||
1326||294 THE DOORS|location||
1327||as the prom-goers press against the opaque glass, straining to get out. Fish in an aquarium.|stage direction||
1328||295 COLLINS|location||
1329||moving toward the dazed Ernest, who's recuperating from his bout with Carrie.|stage direction||
1330||296 CARRIE|location||
1331||her heart pounding like an anvil. She's staring at:|stage direction||
1332||"297 THE LIGHTING BAR
298 CARRIE"|location||
1333||She flexes.|stage direction||
1334||116|unknown||
1335||299 CEILING POV|location||
1336||"Collins and Ernest directly below the path of the lighting bar. We see the flaming cyc on the
stage collapse forward. The light bar begins to shake. Plaster drops, and the light bar DROPS
­ just short of Collins' head ­ as far as its wires carry it."|stage direction||
1337||300 CARRIE|location||
1338||"Watching all this ­ a giggle (or is it a sob?) emerging from deep within her.
Another flex."|stage direction||
1339||301 THE LIGHT BAR|location||
1340||"starts to swing recklessly around the gym. Back and forth, back and forth ­ it hits the ceiling,
igniting it and the decorations. Flaming stars and planets begin dropping from the ceiling."|stage direction||
1341||302 BENEATH THE STAGE ­ CHRIS AND BILLY|location||
1342||"seeing their chance to escape while Carrie is busy with the light bar.
The back door (which Sue couldn't enter from the outside, and which the cyc flames
prevented any of the students on the gym floor to get to) is now free, and Billy and Chris see
their chance to escape. They burst out from under the stage as:"|stage direction||
1343||303 CARRIE|location||
1344||"Spots them. In the instant it takes her to wonder what they're doing there, it's too late.
They're out the door, and there's absolutely nothing she can do."|stage direction||
1345||304 THE GYM ­ FEATURING THE LIGHT BAR|location||
1346||"As it swings, catching Norma Watson in its path, casually whipping this screaming girl in her
green chiffon dress back into a wall.
Helen Shyres is backed into a corner, giggling with horror, in shock, utterly hysterical.
Students have climbed onto the back of the bleachers, trying in vain to pry off the screens on
the windows so they can escape.
Morton has grabbed a chair and is trying to smash it through another of the windows. All this
to no avail. End SPLIT SCREEN."|stage direction||
1347||117|unknown||
1348||305 CARRIE|location||
1349||"As she makes her way down the stage stairs and out onto the floor. She spots the cord going
under the stage first, and realizes just how the trick was engineered... that Billy and Chris did
it."|stage direction||
1350||306 THE STUDENTS|location||
1351||Moving aside as Carrie walks through them ­ an endless series of blurred, hysterical faces.|stage direction||
1352||307 WIDE SHOT ­ THE GYM|location||
1353||As Carrie makes it to one set of double doors, flexes them open, and exits.|stage direction||
1354||308 EXT. GYM ­ HALLWAY|location||
1355||"As Carrie exits, the doors swinging shut. Behind her, through the windows, we see a wall of
fire collapse behind her.
She passes Sue in the hall who's sobbing hysterically. And as Carrie exits, Sue runs into this
inferno of fire to find Tommy. And then the town WHISTLE BLOWS... and BLOWS. It
overlaps onto:"|stage direction||
1356||DISSOLVE TO:|unknown||
1357||309 EXT. TOWN STREETS ­ NIGHT|location||
1358||"Carrie's on her way home. At this point, she looks less like a girl that the survivor of a grisly
car accident; wet, caked with blood, eyes glistening madly, almost shapeless. She goes down
a hill, and then, from:"|stage direction||
1359||310 ANOTHER ANGLE ­ THE HILL ­ NIGHT|location||
1360||"as a fire truck rushes toward the school, past Carrie. And then shortly afterward, out of
nowhere, Billy's Chevy ­ it's headlights gleaming, lurches forward; it's headed right for her."|stage direction||
1361||311 CARRIE|location||
1362||Turns around and sees it coming toward her.|stage direction||
1363||312 INT. THE CHEVY|location||
1364||"Chris screaming ""Get her! Get her!"" at the top of her lungs, Billy grinning madly behind the
wheel."|stage direction||
1365||118|unknown||
1366||313 CARRIE|location||
1367||"As the Chevy heads right for her, standing in the headlights in its path, bloated, swaying back
and forth, her arms thrown out."|stage direction||
1368||314 THE CHEVY|location||
1369||Almost right on top of her...|stage direction||
1370||315 CARRIE|location||
1371||Flexing, averting the car just as it almost smacks into her. It just misses her.|stage direction||
1372||316 INT. THE CHEVY|location||
1373||Billy is livid, turning around to see Carrie in the back window.|stage direction||
1374||"BILLY
Goddamnit!
CHRIS
Billy!!!
BILLY
Shut up! Just shut up!"|unknown||
1375||"But the car is headed for an embankment. Billy realizes this and starts pumping the brakes.
But the car's accelerating, not responding to Billy's efforts to slow it down."|stage direction||
1376||317 CARRIE|location||
1377||Her head pounding, flexing.|stage direction||
1378||318 INT. CHEVY|location||
1379||"As Billy attempts to turn the wheel; it, too, has turned traitor ­ it won't turn.
They're heading right for the embankment. Billy's eyes are bugging out, Chris is screaming
as:"|stage direction||
1380||319 THE CHEVY|location||
1381||"Plows smack into the embankment and rolls over several times. It then bursts into a sheet of
flames."|stage direction||
1382||119|unknown||
1383||320 CARRIE|location||
1384||"Watching this explosion turn into a conflagration. We see the fire reflected in her puffy,
exhausted face ­ brighter and brighter as we HEAR the sound of the WHISTLE merging with
SOUND OF SIRENS, and:"|stage direction||
1385||DISSOLVE TO:|unknown||
1386||321 EXT WHITE HOUSE ­ NIGHT|location||
1387||"The house is totally dark. Not even a porch light. In the distance, perhaps, the glow from the
burning gymnasium.
A figure is moving toward the house.
It is Carrie."|stage direction||
1388||322 AT DOOR|location||
1389||Carrie tries the front door. It is unlocked. She opens it partially.|stage direction||
1390||"CARRIE
(small voice)
Momma? Momma?"|unknown||
1391||She opens the door wider.|stage direction||
1392||"CARRIE
(louder)
Momma?"|unknown||
1393||Silence. Carrie steps inside.|stage direction||
1394||"CARRIE
(louder)
Momma, I'm home."|unknown||
1395||"Silence.
Carrie closes the front door."|stage direction||
1396||323 INT. WHITE HOUSE ­ NIGHT|location||
1397||"With the closing of the door, Carrie turns on a light. She looks around. The house is
ominously empty, ominously still."|stage direction||
1398||"120
CARRIE
MOMMA!"|unknown||
1399||"Silence floods back in.
Carrie moves to the foot of the stairs, turning on lights as she goes. She mounts the stairs,
goes along the narrow hallway to her room."|stage direction||
1400||324 INT. CARRIE'S ROOM ­ NIGHT|location||
1401||"Carrie turns on the lights, closes the door.
She stares at the Madonna-child figurine on the bureau.
Then, slowly, she removes her blood-stained clothing, letting it lie in a heap.
Clutching a robe, she goes into the bathroom."|stage direction||
1402||325 INT. BATHROOM ­ NIGHT|location||
1403||"Carrie turns on the shower, waits for it to get hot. It is almost steaming as she steps in.
Very carefully, Carrie scrubs herself clean.
Then she steps out of the shower, dries herself off briefly, puts on her robe, and turns off the
bathroom light. What's important here is this gives us time to breathe, to focus on Carrie."|stage direction||
1404||326 INT. CARRIE'S ROOM ­ NIGHT|location||
1405||"Carrie returns to her room. She is clean now; her wet hair hangs. A feeling of despair about
her or perhaps she is emptied out.
Carrie almost mouths:"|stage direction||
1406||"CARRIE
Momma..."|unknown||
1407||"It is a little child's voice and there is no answer.
She goes out into the hallway."|stage direction||
1408||327 INT. HALLWAY ­ NIGHT|location||
1409||Carrie goes to the head of the stairs. Once again, she mouths the words:|stage direction||
1410||"121
CARRIE
Momma..."|unknown||
1411||Something ­ a movement? An instinct? -- makes her turn. She sees:|stage direction||
1412||328 MARGARET|location||
1413||Coming toward her.|stage direction||
1414||329 CARRIE|location||
1415||She flings out her arms and cries out:|stage direction||
1416||Oh, Momma!|unknown||
1417||"And throws herself against her mother, holds her. A movement from Margaret, a quick
movement, hard to define. And Carrie recoils, her hands clutching her stomach.
Briefly we see the knife in Margaret's hand.
Then Carrie tumbles down the stairs."|stage direction||
1418||330 ANGLE DOWN STAIRS|location||
1419||On Carrie, lying like a broken doll, huddled at the foot of the stairs.|stage direction||
1420||331 MARGARET|location||
1421||"Carrying the knife, she stares down the stairs.
MARGARET
It says in the Lord's Book: `Thou shalt not suffer a witch to live.'"|stage direction||
1422||332 CARRIE|location||
1423||"Dazed, she sees her mother coming, dimly, everything distorted. She begins to crawl
backwards, her eyes always on her mother, who is slowly but inexorably coming down the
stairs."|stage direction||
1424||"And now the devil has come home.
122
CARRIE
(whimpering)
Momma, it's not right."|unknown||
1425||Carrie starts crawling to the kitchen.|stage direction||
1426||333 INT. KITCHEN ­ NIGHT|location||
1427||"Carrie crawls farther and farther from the door, until she reaches the far end of the kitchen,
just as Margaret, the knife gleaming in her hand, pointed toward Carrie, reaches the bottom of
the stairs and turns toward the kitchen, mumbling all the while.
Carrie flexes: the kitchen door swings shut.
Margaret is coming toward the kitchen.
Carrie flexes again ­ to hold the door shut.
But it's no use ­ Margaret is relentless now, and the door opens. She raises the knife and
starts toward Carrie, the door swinging behind her."|stage direction||
1428||"MARGARET
I should have killed you when you were born.
CARRIE
Momma, I love you. Please help me!
MARGARET
Sin never dies."|unknown||
1429||"There's nothing else to be done. Carrie flexes, and a serving fork ­ dangling from a hook on
the way ­ suddenly hurtles through the air, piercing Margaret. It is followed by another and
another as a rain of instruments strikes Margaret.
Margaret collapses.
Carrie, horrified by what she's done, starts toward her mother.
And then she and we see Sue standing in the doorway, clasping her hand to her mouth, stifling
her screams."|stage direction||
1430||"You. You tricked me.
123"|unknown||
1431|SUE|No.|speech|SUE|F
1432|CARRIE|Get out.|speech|CARRIE|F
1433||SUE|unknown||
1434|CARRIE|We were just trying to...|speech|CARRIE|F
1435|CARRIE|Get out.|speech|CARRIE|F
1436||"And then something hits the roof, rattling. A small sound. A stone.
Then another.
Then a third."|location||
1437|CARRIE|Get out! Get out!|speech|CARRIE|F
1438||"The stones are beginning to rain on the roof, like hail.
Sue is rooted to the spot, terrified."|location||
1439|CARRIE|Get out, get out, get out!|speech|CARRIE|F
1440||"The stones are coming down harder. All sound as one or two of them break through the roof,
rattle on the floor below."|location||
1441||CARRIE|unknown||
1442|CARRIE|GET OUT!|speech|CARRIE|F
1443||"A stone of fairly small size crashes through into the kitchen.
Carrie flexes.
And Sue stumbles backwards toward the door.
Flex.
Sue is whipped around, as though by a great wind."|location||
1444||124|unknown||
1445||333A EXT. WHITE HOUSE ­ NIGHT|location||
1446||"Stones are crashing on the house.
Sue is hurtled out of the house.
334 INT. KITCHEN
As a couple of larger stones crash into the room, Carrie heads for the closet.
335 EXT. WHITE HOUSE ­ NIGHT
Sue, rising from the ground, see stones crashing into the house.
She begins to run away.
336 INT. WHITE HOUSE ­ NIGHT
Carrie walks toward the closet; the figure of Jesus is illuminated ­ welcoming her? She goes
into the closet.
She closes the door.
Stones crash down, obliterating the scene.
337 EXT. WHITE HOUSE ­ NIGHT
Sue stops running. She turns to look at the White house.
338 WHITE HOUSE ­ SUE'S POV
The stones are flattening the house. The house is being pounded into the ground.
339 SUE
Terror and disbelief. Nightmare.
340 THE WHITE HOUSE
The rain of stones stops.
Silence.
Then the house begins to sink ­ slowly, slowly, slowly ­ into the ground.
125"|unknown||
1447||"And the ground is swallowing up the house.
And covering it until ­ nothing remains. Not a trace."|stage direction||
1448||DISSOLVE TO:|unknown||
1449||341 EXT. SNELL HOUSE ­ DAY|location||
1450||Some time later ­ a week, perhaps two weeks after the nightmares of Prom Night.|stage direction||
1451||342 INT. SNELL HOUSE|location||
1452||"A home in the course of losing its family. White sheets cover furniture. Boxes in the midst of
being packed.
Eleanor Snell, looking incredibly tired, is attending to the last-minute details of moving. She
sorts through magazines and books, discarding some, putting others into cartons. And she
comes across the religious tracts left behind by Margaret White, forgotten until now. They
have a momentary hypnotic effect on her.
The phone RINGS, startling her. She rushes to answer it in the kitchen, catching it on the first
or second ring."|stage direction||
1453||"ELEANOR
(hushed voice)
Hello? Oh, thank God it's you, Betty. I don't think I could have
handled one more reporter.
(she appears to hear a noise upstairs)
Just a sec, dear.
(she comes into the living room and looks toward the upstairs)
Sue?
(a little louder)
Sue?
(no answer, she returns to the phone)
Sorry, Betty, I just wanted to make sure the phone didn't wake her.
We're all a bit edgy.
(beat)
Better. Sleeping too much, I guess, but Schneider says that's to be
expected after what she's gone through. He says she's young enough
to forget it in time. Knock wood."|unknown||
1454||"As Eleanor's side of the conversation continues, the camera conveys her tension. Half of her
is listening and talking to Betty; the rest of her mind is on Sue upstairs. With good reason.
Because:"|stage direction||
1455||126|unknown||
1456||343 EXT. EMPTY LOT ­ DAY|location||
1457||"Where the Horan house used to stand, now vacant. Strewn with beer cans, overgrown with
grass and weeds and wildflowers. And a FOR SALE sign.
We PAN over next door where the White house used to stand. It, too, is vacant but utterly
bald ­ there's been no time for anything to grow here. There is another FOR SALE sign put
up by Born Realty."|stage direction||
1458||344 SUE SNELL|location||
1459||"looking utterly haggard and perhaps a bit on the loony side from a lack of sleep stands staring
at the lot. She's standing there in her white nightgown, barefoot."|stage direction||
1460||345 THE WHITE LOT ­ SUE'S POV|location||
1461||"as she slowly walks toward it. Underwater, almost floating. We come closer on the sign
which now starts appearing a bit odder ­ less like a simple FOR SALE sign and more like a
grave marker.
And when we get close enough, we see that some graffiti has been hastily scrawled in chalk
on the sign:"|stage direction||
1462||CARRIE WHITE IS BURNING IN HELL FOR HER SINS|unknown||
1463||And below it, in a second vandal's handwriting, some idiot's notion of one final joke:|stage direction||
1464||JESUS NEVER FAILS|unknown||
1465||346 SUE|location||
1466||"as she kneels down, putting the wreath she's carrying next to the marker. She proceeds to try
to wipe off the red chalk with the palm of her hand; it smudges badly.
She stares at her hand, fixating on it, remembering Carrie in the shower. Suddenly, a second
hand thrusts into frame, onto her nightgown.
A bloody hand.
A hand from the Earth itself.
Carrie's hand
It clutches a horrified Sue by the wrist. Tightly. A vice."|stage direction||
1467||127|unknown||
1468||"Sue begins screaming uncontrollably. The hand is trying to pull her into the ground. Her
screams turn into howling."|stage direction||
1469||CUT TO:|unknown||
1470||347 SUE|location||
1471||"Still screaming. But now in her room, waking from what is, indeed, a bad nightmare.
Upright in bed, screaming her head off, her face covered with perspiration.
Eleanor Snell rushes into the room to the bed, embraces her hysterical daughter."|stage direction||
1472||"ELEANOR
It's all right, it's all right, darling."|unknown||
1473||Mother?|unknown||
1474||"And we come in close on Sue's stricken face as her mother holds her, calming her, cradling
her. Closer still on Sue's eyes. She closes them, and we go to:"|stage direction||
