|character|text|type|character_clean|gender|principal_character
1441||(exploding)|location|||
1442|MILLER|"That's bullshit and you know it! You
built this fucking ship and all I've
heard from you is bullshit!"|speech|MILLER|M|True
1443|WEIR|What do you want me to say?|speech|WEIR|M|True
1444|MILLER|"You said this ship creates a
gateway..."|speech|MILLER|M|True
1445|WEIR|Yes...|speech|WEIR|M|True
1446|MILLER|"To what? Where did this ship go?
Where did you send it?"|speech|MILLER|M|True
1447|WEIR|I don't know...|speech|WEIR|M|True
1448|MILLER|"Where has it been for the past seven
years?"|speech|MILLER|M|True
1449|WEIR|I don't know...|speech|WEIR|M|True
1450|MILLER|"The ""Other Place,"" what is that...?"|speech|MILLER|M|True
1451|WEIR|I DON'T KNOW!|speech|WEIR|M|True
1452||(beat, calm again)|location|||
1453|WEIR|"I don't know. There's a lot of things
going on here that I don't understand.
Truth takes time."|speech|WEIR|M|True
1454|MILLER|"That's exactly what we don't have,
Doctor."|speech|MILLER|M|True
1455||CUT TO:|unknown|||
1456||INT. EVENT HORIZON - GENERIC CORRIDOR|location|||
1457||"Miller moves through the maze of the ship, heading for the
Bridge.
As he reaches a junction, he hears...
...A DISTANT CRY..."|stage direction|||
1458|VOICE (O.S.)|Don't leave me...!|speech|VOICE|M|True
1459||"Miller wheels like a cat, staring wildly down the branching
corridors.
Nothing. He is alone. Miller leans against the wall, sinks
to the floor, rests his head in his hands."|stage direction|||
1460||EXT. NEPTUNE - MODEL|location|||
1461||"The grotesque ship continues it's orbit as the moon Triton
eclipses the sun. Darkness swallows all."|stage direction|||
1462||CUT TO:|unknown|||
1463||INT. EVENT HORIZON - GRAVITY COUCH BAY|location|||
1464||DJ enters, checks Justin's display.|stage direction|||
1465|MILLER (O.S.)|Any change?|speech|MILLER|M|True
1466||DJ turns, surprised. Miller sits, barely visible in the dark.|stage direction|||
1467|DJ|No. No change.|speech|DJ|?|True
1468||(beat)|location|||
1469|DJ|"I've analyzed Justin's blood samples.
There's no evidence of excessive
levels of carbon dioxide. Or anything
else out of ordinary."|speech|DJ|?|True
1470||A grim LAUGH from Miller.|stage direction|||
1471|MILLER|"Of course not. Justin just climbed
into the airlock because he felt
like it. Just one of those things."|speech|MILLER|M|True
1472||(beat)|location|||
1473|MILLER|"I swore I'd never lose another man.
I came close today. Real close."|speech|MILLER|M|True
1474|DJ|"""Another man?"" Who?"|speech|DJ|?|True
1475||"Miller nods, pulls his service medal from beneath his
jumpsuit."|stage direction|||
1476|MILLER|"It was on the Goliath. There was
this bosun, Corrick, a young guy, a
lot like Justin. Edmund Corrick,
from Decatur, Georgia. He got caught
when the pressure doors sealed, one
closed on his arm. Severed it at the
wrist. The pain of that must have
been... He passed out and..."|speech|MILLER|M|True
1477||Miller trails off. DJ waits patiently. Finally:|stage direction|||
1478|MILLER|"I, I tried to go back for him, to
save him, but I couldn't get to him
in time. The fire... Have you ever
seen fire in zero-gravity? It's like
a liquid, it slides over everything.
It was like a wave breaking over
him, a wave of fire. And then he was
gone."|speech|MILLER|M|True
1479||(beat)|location|||
1480|MILLER|"I never told anyone until now. But
this ship knew, DJ. It knows about
the Goliath, it knows about Corrick.
It knows our secrets. It knows what
we're afraid of."|speech|MILLER|M|True
1481||(beat, wan smile)|location|||
1482|MILLER|"And now you're going to tell me it's
carbon dioxide."|speech|MILLER|M|True
1483|DJ|No.|speech|DJ|?|True
1484||Miller sees something in DJ's expression.|stage direction|||
1485|MILLER|What is it?|speech|MILLER|M|True
1486|DJ|"I've been listening to the
transmission. And I think Houston
made a mistake in the translation."|speech|DJ|?|True
1487|MILLER|Go on.|speech|MILLER|M|True
1488||DJ plays the recording again. Stops it abruptly.|stage direction|||
1489|DJ|"They thought it said, ""Liberatis
me,"" ""Save me,"" but it's not ""me.""
It's ""tutemet:"" ""Save yourself."""|speech|DJ|?|True
1490|MILLER|"It's not a distress call. It's a
warning."|speech|MILLER|M|True
1491|DJ|It gets worse.|speech|DJ|?|True
1492||Miller stares at him.|stage direction|||
1493|DJ|"It's very hard to make out, but listen
to this final part."|speech|DJ|?|True
1494||He plays the recording again.|stage direction|||
1495|DJ|Do you hear it? Right there.|speech|DJ|?|True
1496|MILLER|Hear what?|speech|MILLER|M|True
1497|DJ|"It sounds like ""ex infera:"" ""ex,""
from; ""infera,"" the ablative case of
""inferi."" ""Hell."""|speech|DJ|?|True
1498|MILLER|"""Save yourself. From Hell."""|speech|MILLER|M|True
1499||(beat)|location|||
1500|MILLER|"What are you saying, are you saying
that this ship is possessed?"|speech|MILLER|M|True
1501|DJ|"No. I don't believe in that sort of
thing."|speech|DJ|?|True
1502||(beat)|location|||
1503|DJ|"But if Dr. Weir is right, this ship
has passed beyond the boundaries of
our universe, of reality. Who knows
where this ship has been... What
it's seen..."|speech|DJ|?|True
1504||(beat)|location|||
1505|DJ|And what it's brought back with it.|speech|DJ|?|True
1506||"DJ looks at Miller. He does not have an answer. The intercom
CRACKLES:"|stage direction|||
1507||(intercom)|location|||
1508|COOPER (O.S.)|"Captain Miller, we're ready to
repressurize the Clark."|speech|COOPER|M|True
1509||(into intercom)|location|||
1510|MILLER|On my way.|speech|MILLER|M|True
1511||CUT TO:|unknown|||
1512||INT. LEWIS AND CLARK - BRIDGE|location|||
1513||"Miller stands in his EVA suit in the darkened bridge. He
twists a manual valve."|stage direction|||
1514|MILLER|Alright, Cooper.|speech|MILLER|M|True
1515||EXT. LEWIS AND CLARK - HULL SECTION|location|||
1516||Cooper looks at Smith.|stage direction|||
1517|COOPER|Cross your fingers.|speech|COOPER|M|True
1518||INT. LEWIS AND CLARK - BRIDGE|location|||
1519||"A moment later, mist flows from the vents into the bridge,
filling it with atmosphere. Miller watches the pressure rise
on his suit gauge."|stage direction|||
1520||(radio)|location|||
1521|SMITH (O.S.)|It's holding... She's holding...!|speech|SMITH|M|True
1522||(radio)|location|||
1523|COOPER (O.S.)|"We're still venting trace gasses,
gimme twenty minutes to plug the
hole."|speech|COOPER|M|True
1524|MILLER|You got it, Coop.|speech|MILLER|M|True
1525||Miller removes his helmet. Breathes deep.|stage direction|||
1526|MILLER|Back in business.|speech|MILLER|M|True
1527||CUT TO:|unknown|||
1528||INT. EVENT HORIZON - BRIDGE|location|||
1529||"Peters sits in front of the screen. The log is still
distorted.
Frustrated, she types in a series of instructions. Get to
her feet."|stage direction|||
1530|PETERS|You got any coffee?|speech|PETERS|F|True
1531|STARCK|It's cold.|speech|STARCK|F|True
1532|PETERS|I don't care.|speech|PETERS|F|True
1533||"Behind Peters, the process refines, accelerates... pieces
coming together like a jigsaw...
Peters turns around. Sees the screen. The coffee slips from
her hand to the floor."|stage direction|||
1534||(tiny voice)|location|||
1535|PETERS|Starck...|speech|PETERS|F|True
1536||Starck turns, sees the screen.|stage direction|||
1537|PETERS|Sweet Jesus. Miller... MILLER!|speech|PETERS|F|True
1538||CUT TO:|unknown|||
1539||INT. EVENT HORIZON - BRIDGE|location|||
1540||"Miller, Starck, DJ watch the video. Peters turns away,
miserable. Unable to watch..."|stage direction|||
1541||INT. EVENT HORIZON - BRIDGE THE VIDEO SCREEN|location|||
1542||"still distorted by static and roll, but finally lucid: FOUR
ORIGINAL CREW of the Event Horizon. On the Bridge.
ONE MAN dislocates his shoulder with a WET POPPING sound as
he shoves his arm down his own throat. Blood bubbles from
his nose. With a SHUCKING sound, he pulls his stomach out
his mouth...
Behind him, a MAN and WOMAN fuck, covered with blood. She
bites through his neck. His head lolls to the other side.
She buries her face in the torn flesh as he thrusts into her
again and again...
Presiding over them, KILPACK. His eyes are bloody holes. His
hands reach out in offering. In the palms of his hands, his
eyes.
Kilpack opens his mouth and speaks with an INHUMAN VOICE."|stage direction|||
1543|KILPACK|Liberatis tutemet ex infera...|speech|KILPACK|?|
1544||INT. EVENT HORIZON - BRIDGE|location|||
1545||Miller switches off the video. No one says anything.|stage direction|||
1546|MILLER|We're leaving.|speech|MILLER|M|True
1547|WEIR|You can't, your orders are specific...|speech|WEIR|M|True
1548|MILLER|"""...to rescue the crew and salvage
the ship."" The crew is dead, Dr.
Weir. This ship killed them. And now
it's killing us."|speech|MILLER|M|True
1549|WEIR|You're insane. You've lost your mind.|speech|WEIR|M|True
1550|MILLER|"Maybe you're right. But it's still
my command, and I have leeway to
abort when I feel there is an
unacceptable threat to my crew. And
I think there is."|speech|MILLER|M|True
1551||(beat)|location|||
1552|MILLER|"Starck, download all the files from
the Event Horizon's computers. Coop,
Smith, finish moving the CO2 scrubbers
back onto the Clark."|speech|MILLER|M|True
1553||(stammering)|location|||
1554|WEIR|Don't... don't do this...|speech|WEIR|M|True
1555|MILLER|It's done.|speech|MILLER|M|True
1556||CUT TO:|unknown|||
1557||INT. LEWIS AND CLARK - AIRLOCK|location|||
1558||"Peters enters, carrying heavy CO2 scrubbers. Smith stops
her."|stage direction|||
1559|SMITH|What's going on, sweethearts?|speech|SMITH|M|True
1560|PETERS|"CO2 scrubbers for the Clark. Miller
pulled the plug on the mission."|speech|PETERS|F|True
1561||Smith smiles.|stage direction|||
1562|SMITH|About goddam time.|speech|SMITH|M|True
1563||Sequence omitted from original script.|stage direction|||
1564||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - WITH AIRLOCKS|location|||
1565||Weir follows Miller down the Corridor.|stage direction|||
1566|WEIR|What about my ship?|speech|WEIR|M|True
1567|MILLER|"We will take the Lewis and Clark to
a safe distance and then launch tac
missiles at the Event Horizon until
I am satisfied that she has been
destroyed."|speech|MILLER|M|True
1568||(beat)|location|||
1569|MILLER|Fuck this ship.|speech|MILLER|M|True
1570|WEIR|You... You can't do that!|speech|WEIR|M|True
1571|MILLER|Watch me.|speech|MILLER|M|True
1572||"Miller turns to walk away. Weir grabs Miller, wheeling him
around, almost frenzied."|stage direction|||
1573|WEIR|"You can't kill her, I won't let you!
I lost her once, I will not lose her
again...!"|speech|WEIR|M|True
1574||"Miller shoves Weir back into the wall. The two stare at each
other. Adversaries...
The lights cut to emergency lighting."|stage direction|||
1575||(intercom)|location|||
1576|STARCK (O.S.)|Miller, come in ...|speech|STARCK|F|True
1577||Miller finds the intercom:|stage direction|||
1578|MILLER|Starck, what the hell is going on?|speech|MILLER|M|True
1579||INT. EVENT HORIZON - BRIDGE|location|||
1580||Starck peers at the Engineering board:|stage direction|||
1581||(into intercom)|location|||
1582|STARCK|We just lost main power again.|speech|STARCK|F|True
1583||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - WITH AIRLOCKS|location|||
1584||Miller and Weir are barely visible in the darkness.|stage direction|||
1585|MILLER|"Goddammit! Starck, get those files
and vacate. I want off this ship."|speech|MILLER|M|True
1586||"He releases the intercom.
Weir's voice is a WHISPER as he backs into the shadows."|stage direction|||
1587|WEIR|You can't leave. She won't let you.|speech|WEIR|M|True
1588|MILLER|"Just get your gear back onto the
Lewis and Clark, doctor, or you'll
find yourself looking for a ride
home."|speech|MILLER|M|True
1589||Weir is swallowed by the darkness.|stage direction|||
1590|WEIR (O.S.)|I am home.|speech|WEIR|M|True
1591||"REGULAR LIGHTING snaps on...
Miller looks around. Dr. Weir has vanished."|stage direction|||
1592|MILLER|Weir? WEIR!|speech|MILLER|M|True
1593||He slams the intercom:|stage direction|||
1594|MILLER|"All hands. Dr. Weir is missing. I
want him found and restrained."|speech|MILLER|M|True
1595||INT. EVENT HORIZON - BRIDGE|location|||
1596||"Starck gathers all the files and disks. Shuts down the
consoles, one by one."|stage direction|||
1597||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1598||"Smith and Peters finish removing CO2 scrubbers from panels
in the walls."|stage direction|||
1599|SMITH|"Let's go, let's go, this place freaks
me out..."|speech|SMITH|M|True
1600|PETERS|Last one.|speech|PETERS|F|True
1601||INT. EVENT HORIZON - FIRST CONTAINMENT|location|||
1602||"Peters follows Smith down the First Containment towards the
Main Access Corridor, carrying the last case of scrubbers.
She begins to lag behind.
A GIGGLE echoes down the First Containment."|stage direction|||
1603||(whisper)|location|||
1604|PETERS|Denny?|speech|PETERS|F|True
1605||She turns back to the Second Containment...|stage direction|||
1606||INT. EVENT HORIZON - SECOND CONTAINMENT POV PETERS|location|||
1607||"A SMALL FIGURE dashes through the darkness in the Second
Containment. Denny...?"|stage direction|||
1608||INT. EVENT HORIZON - FIRST CONTAINMENT|location|||
1609|PETERS|Smith.|speech|PETERS|F|True
1610||"Peters turns, but Smith is already out of sight. She
hesitates. Moves back towards Second Containment.
Again, Peters hears the GIGGLE of a child. The SCRAPE of
metal on metal. She slowly moves forward..."|stage direction|||
1611||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1612||"...into the darkness of the Second Containment. Peters sees
an open access panel. She looks inside.
PETERS' POV - ACCESS DUCT
A narrow tube, vanishing into darkness. A YOUNG CHILD'S VOICE
echoes from far away:"|stage direction|||
1613|DENNY (O.S.)|Mommy...|speech|DENNY|F|
1614||"PETERS
ducks her head and enters the access duct."|stage direction|||
1615|PETERS|Denny...?|speech|PETERS|F|True
1616||CUT TO:|unknown|||
1617||INT. LEWIS AND CLARK - BRIDGE|location|||
1618||"Miller sits at Justin's engineering position. Flips a series
of switches..."|stage direction|||
1619||EXT. LEWIS AND CLARK - MODEL|location|||
1620||"Cooper works on the patch as the ship's running lights come
on in sequence..."|stage direction|||
1621||INT. LEWIS AND CLARK - BRIDGE|location|||
1622||The bridge lights flicker, illuminate...|stage direction|||
1623||(to his ship)|location|||
1624|MILLER|Thank you.|speech|MILLER|M|True
1625||(radio)|location|||
1626|SMITH (O.S.)|Captain, we got a problem.|speech|SMITH|M|True
1627|MILLER|Now what?|speech|MILLER|M|True
1628||CUT TO:|unknown|||
1629||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - WITH AIRLOCKS|location|||
1630||SMITH AND MILLER|stage direction|||
1631|SMITH|"She was right behind me, I turn
around, she's gone. She could be
anywhere."|speech|SMITH|M|True
1632|MILLER|"Alright. Prep the Clark for launch.
I'll find her."|speech|MILLER|M|True
1633||CUT TO:|unknown|||
1634||INT. EVENT HORIZON - DENNY'S DUCT|location|||
1635||"Peters moves through the duct. Reaches a junction. Anything
could be with her, there in the dark.
A child's WHISPER, too faint for words. Peters turns...
Behind her, FOREGROUND, a YOUNG CHILD dashes across the
corridor.
Peters turns back. Too late to see. Again, the child's WHISPER
draws her onward."|stage direction|||
1636|PETERS|Denny? Denny, come to Mommy...|speech|PETERS|F|True
1637||"FAINT LAUGHTER is her only answer. She follows the sound,
now climbing into a vertical shaft that takes her higher and
higher..."|stage direction|||
1638|PETERS|Hold on, Denny, Mommy's coming...|speech|PETERS|F|True
1639||INT. EVENT HORIZON - DENNY'S DUCT - CATWALK|location|||
1640||"Peters pulls herself up from the vertical shaft onto a catwalk
that snakes between huge oily machinery, just in time to
see...
A SMALL CHILD running, disappearing into the gloom ahead."|stage direction|||
1641|PETERS|Denny?|speech|PETERS|F|True
1642||She runs forward into a junction. The lights flicker red.|stage direction|||
1643|PETERS|Denny...?|speech|PETERS|F|True
1644|DENNY|Mommy...|speech|DENNY|F|
1645||Her son can barely be seen in the flickering darkness ahead.|stage direction|||
1646|PETERS|"You can walk... Denny, you can walk...
oh, my baby..."|speech|PETERS|F|True
1647|DENNY|"Wanna show you, Mommy, wanna show
you something..."|speech|DENNY|F|
1648||"He reaches his arms out to her...
Peters steps forward, reaching for her son...
...falling into an open access hatch, hidden in the dark..."|stage direction|||
1649||INT. DENNY'S DUCT - (VERTICAL TUBE)|location|||
1650||...a twenty meter drop...|stage direction|||
1651||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1652||"Peters hits hard, lies before the Core, an offering of flesh
and blood. Her legs twist beneath her, shattered; blood pools
around her head. Her chest heaves: still alive."|stage direction|||
1653||(bloody gasp)|location|||
1654|PETERS|Denny...|speech|PETERS|F|True
1655||INT. EVENT HORIZON - DENNY'S DUCT - TUBE SECTION|location|||
1656||"Denny peers down from the top of the shaft and GIGGLES. CLAPS
his hands in childlike glee."|stage direction|||
1657||CUT TO:|unknown|||
1658||INT. EVENT HORIZON - FIRST CONTAINMENT|location|||
1659||Weir wanders into First Containment, brooding.|stage direction|||
1660||(to himself)|location|||
1661|WEIR|"I won't. I won't leave. This is my
ship."|speech|WEIR|M|True
1662||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1663||"Weir enters the Second Containment. Freezes as he sees...
Peters body lying twisted and broken before the Core."|stage direction|||
1664|WEIR|Oh no. Peters...?|speech|WEIR|M|True
1665||"He rushes to Peters. Reaches out to touch her but pulls his
hand back. Her eyes are black, eight-ball hemorrhage darkening
the irises. She is dead."|stage direction|||
1666|WEIR|"Why did you do that? You didn't have
to do that..."|speech|WEIR|M|True
1667|CLAIRE (O.S.)|Billy.|speech|CLAIRE|F|
1668||"Weir looks up from Peters' corpse.
CLAIRE stands before the Core. She is naked. Her skin is
pale and beautiful and cold and wet. Her hair hangs in her
face, covering her milk-white eyes..."|stage direction|||
1669||INT. STUDIO APARTMENT|location|||
1670||"Claire stands naked before the bathroom mirror. Behind her,
the tub steams..."|stage direction|||
1671||INT. EVENT HORIZON - SECOND CONTAINMENT - (SEX AND SUICIDE|location|||
1672||"INTERCUT)
Weir stares at Claire in shock. She walks to him. Slowly.
She stops in front of him. Her arms hang at her sides. He
must reach for her.
He does, putting his hands on her hips. He slides from his
chair to the floor to his knees. He presses his face to her
pale belly and cries. SOBS wrack his body..."|stage direction|||
1673||INT. STUDIO APARTMENT|location|||
1674||...and in the bathroom, she clutches Weir's straight-razor...|stage direction|||
1675||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1676||"She reaches down. Slowly, her arms cradle his head. She slides
down on him. Straddles him."|stage direction|||
1677||INT. STUDIO APARTMENT|location|||
1678||...Claire slips into the steaming water...|stage direction|||
1679||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1680||"He raises his head to her breasts. His eyes, closed. She
remains unnaturally still, only her hips rocking back and
forth.
Weir's mouth opens, GASPS as he enters her..."|stage direction|||
1681||INT. STUDIO APARTMENT|location|||
1682||...and the razor bites her skin...|stage direction|||
1683||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1684||"She caresses his face. Lifts his face to hers. Her mouth is
slack. Her hair hangs in front of her eyes."|stage direction|||
1685||INT. STUDIO APARTMENT|location|||
1686||"...Claire floats dead in the red water, eyes open, hair
billowing around her head like a halo..."|stage direction|||
1687||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1688||"Weir gazes up at her, transfixed. He takes her hand and raises
it to his face. She caresses his cheek. And reaches for his
eyes..."|stage direction|||
1689||INT. EVENT HORIZON - FIRST CONTAINMENT|location|||
1690||"A MUFFLED SCREAM rips through the Second Containment Seal.
It begins as a human sound and ends as something else, an
alien CRY of rage."|stage direction|||
1691||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - WITH AIRLOCKS|location|||
1692||The CRY echoes down the Main Corridor.|stage direction|||
1693||INT. EVENT HORIZON - MEDICAL/SCIENCE|location|||
1694||"DJ packs up blood samples. He raises his head at the sound
of the CRY."|stage direction|||
1695||INT. EVENT HORIZON - BRIDGE|location|||
1696||Starck GASPS as the CRY resounds through the bridge.|stage direction|||
1697||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location|||
1698||"Miller turns in the direction of the CRY. He begins to move
down the Corridor, towards the source."|stage direction|||
1699||EXT. LEWIS AND CLARK - HULL SECTION|location|||
1700||Cooper examines the weld on the baffle plate. It's solid.|stage direction|||
1701|COOPER|Solid as a rock.|speech|COOPER|M|True
1702||(into his radio)|location|||
1703|COOPER|Hey, Smith...|speech|COOPER|M|True
1704||INT. LEWIS AND CLARK - AIRLOCK|location|||
1705||(intercom)|location|||
1706|COOPER (O.S.)|"Smith, clear that airlock, man, I'm
coming in."|speech|COOPER|M|True
1707|SMITH|Roger that.|speech|SMITH|M|True
1708||"Smith carries another load of supplies. Movement out of the
corner of his eye...
He turns in time to see Weir disappear around a corner inside
the Event Horizon."|stage direction|||
1709|SMITH|"Dr. Weir! Hey, get your ass back on
board! Dr. Weir!"|speech|SMITH|M|True
1710||"No response.
Smith keys the radio."|stage direction|||
1711|SMITH|Skipper, come in...|speech|SMITH|M|True
1712||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - NO AIRLOCKS|location|||
1713||"Miller jogs down the Main Corridor. An INTERCOM gets his
attention:"|stage direction|||
1714||(intercom)|location|||
1715|SMITH (O.S.)|Skipper...|speech|SMITH|M|True
1716||(into intercom)|location|||
1717|MILLER|What is it, Smith?|speech|MILLER|M|True
1718||(intercom)|location|||
1719|SMITH (O.S.)|"I just saw Weir, I think he was
messing around on the Clark."|speech|SMITH|M|True
1720||"Something SPARKS and SIZZLES in the dim light, catching
Miller's eye. He looks up...
One of the EXPLOSIVE CHARGES has been removed from the its
mounting in the Corridor."|stage direction|||
1721|MILLER|Smith, get out of there...|speech|MILLER|M|True
1722||(intercom)|location|||
1723|SMITH (O.S.)|Come again, Skipper?|speech|SMITH|M|True
1724|MILLER|"One of the explosives is missing
from the corridor. I think Weir may
have put it on the Clark."|speech|MILLER|M|True
1725||INT. LEWIS AND CLARK - AIRLOCK|location|||
1726||Smith's eyes open wide.|stage direction|||
1727||(intercom)|location|||
1728|MILLER (O.S.)|"Get off the Clark now and wait for
me at the airlock."|speech|MILLER|M|True
1729|SMITH|"No, no, we just got her back
together..."|speech|SMITH|M|True
1730||(intercom)|location|||
1731|MILLER (O.S.)|Get out of there now!|speech|MILLER|M|True
1732||But Smith has already left the airlock...|stage direction|||
1733||INT. LEWIS AND CLARK - QUARTERS|location|||
1734||...entering the Quarters, tearing through storage lockers.|stage direction|||
1735|SMITH|Where is it, where is it...|speech|SMITH|M|True
1736||INT. EVENT HORIZON - MAIN ACCESS CORRIDOR - WITH AIRLOCKS|location|||
1737|MILLER|Smith? Smith! Fuck!|speech|MILLER|M|True
1738||"Miller races down the corridor towards the airlock, towards
his ship..."|stage direction|||
1739||INT. LEWIS AND CLARK - QUARTERS|location|||
1740||"A BEEPING sound catches Smith's attention. He follows the
sound to a storage compartment. Rifles through it."|stage direction|||
1741|SMITH|I gotcha... I gotcha...|speech|SMITH|M|True
1742||"The BEEPS are coming closer and closer together.
Smith grabs a duffel."|stage direction|||
1743|SMITH|I gotcha.|speech|SMITH|M|True
1744||"Opens it. He sees the EXPLOSIVE CHARGE from the Event Horizon
even as the BEEPS become a steady TONE. He closes his eyes
and SIGHS..."|stage direction|||
1745||INT. LEWIS AND CLARK - EXPLOSION|location|||
1746||WHITE LIGHT. A MASSIVE EXPLOSION...|stage direction|||
1747||INT. EVENT HORIZON - AIRLOCK BAY NO. 1 - (TATTERED|location|||
1748||"UMBILICUS)
Miller enters the docking bay even as a HUGE BLAST knocks
him back."|stage direction|||
1749|MILLER|NOOO!|speech|MILLER|M|True
1750||"Safety doors close, sealing off the airlock and preventing
loss of pressure."|stage direction|||
1751||EXT. LEWIS AND CLARK - MODEL|location|||
1752||"The SILENT EXPLOSION tears the Lewis and Clark into two
pieces, spiralling away from each other and from the Event
Horizon. Metal shards, like confetti, fill the space between
them."|stage direction|||
1753||EXT. LEWIS AND CLARK - EXPLODED HULL SECTION|location|||
1754||"Cooper clings to the forward section, watching the Event
Horizon recede as he tumbles into space. His FRENZIED
BREATHING is the only sound."|stage direction|||
1755||INT. EVENT HORIZON - AIRLOCK BAY NO. 1 - (TATTERED|location|||
1756||"UMBILICUS)
Miller gets to his feet. Stares out the window upon the
wreckage of his ship, spiralling away. He hits the intercom
with his forearm."|stage direction|||
1757|MILLER|"DJ. The Clark's gone. Smith and Cooper
are dead."|speech|MILLER|M|True
1758||INT. EVENT HORIZON - MEDICAL/SCIENCE|location|||
1759|DJ|What happened?|speech|DJ|?|True
1760||(intercom)|location|||
1761|MILLER (O.S.)|"Weir. He used one of the explosives
from the Corridor."|speech|MILLER|M|True
1762||"The door opens behind DJ. The lights go out. DJ turns...
Face to face with Weir...
Blood crusts Weir's cheekbones, his mouth. He has no eyes.
Only clotted, empty sockets.
DJ opens his mouth to SCREAM. Weir grabs DJ by the throat,
cutting him off."|stage direction|||
1763||INT. EVENT HORIZON - AIRLOCK BAY NO. 1 - (TATTERED|location|||
1764||UMBILICUS)|stage direction|||
1765|MILLER|DJ, you read me?|speech|MILLER|M|True
1766||"DJ does not answer. The CRASH of glass and steel resonates
over the intercom."|stage direction|||
1767||INT. EVENT HORIZON - MEDICAL/SCIENCE|location|||
1768||"Too dark to see... glimpses of violent motion in the stainless
steel cabinets... the sounds of STRUGGLE continue...
...then something WET... and the struggle stops."|stage direction|||
1769||(intercom)|location|||
1770|MILLER (O.S.)|DJ? DJ, come in...|speech|MILLER|M|True
1771||"Finally, Weir emerges from the gloom. He searches among the
surgical instruments until his blood caked hands find a
needle... and thread..."|stage direction|||
1772||INT. EVENT HORIZON - AIRLOCK BAY NO. 1 - (TATTERED|location|||
1773||"UMBILICUS)
Miller, at the intercom. He tries another channel."|stage direction|||
1774|MILLER|Peters...|speech|MILLER|M|True
1775||INT. EVENT HORIZON - SECOND CONTAINMENT|location|||
1776||Peters body lies before the Core. The intercom CRACKLES.|stage direction|||
1777||(intercom)|location|||
1778|MILLER (O.S.)|Peters, are you there?|speech|MILLER|M|True
1779||INT. EVENT HORIZON - AIRLOCK NO. 1 - (TATTERED UMBILICUS)|location|||
1780||(growing panic)|location|||
1781|MILLER|Starck, do you read me? Starck...?|speech|MILLER|M|True
1782||"But it is Weir who answers. His voice sounds thick, choked
with dirt."|stage direction|||
1783||(intercom)|location|||
1784|WEIR (O.S.)|"I told you... She won't let you
leave..."|speech|WEIR|M|True
1785|MILLER|Son of a bitch!|speech|MILLER|M|True
1786||"Miller yanks open a storage locker full of zero-G tool. Lifts
a nailgun. Chambers a round."|stage direction|||
1787||CUT TO:|unknown|||
1788||EXT. LEWIS AND CLARK - EXPLODED HULL SECTION|location|||
1789||"Cooper watches the Event Horizon fall farther and farther
away.
He checks his oxygen gauge. One tank full, one tank at half.
Cooper twists his backpack around, giving him access to the
oxygen tanks. He seals off his primary hose and disconnects
the full tank. His gauge immediately goes to ""Yellow -
Reserve.""
Cooper points the full tank away from the Event Horizon and
OPENS IT...
The blast of pressurized air pushes him towards the ship,
leaving the wreckage of the Lewis and Clark behind."|stage direction|||
1790||CUT TO:|unknown|||
1791||INT. EVENT HORIZON - GENERIC CORRIDOR|location|||
1792||Miller races through the corridors to Medical...|stage direction|||
1793||INT. EVENT HORIZON - MEDICAL/SCIENCE|location|||
1794||"...and finds DJ, suspended above the table, neatly dissected.
His organs have been laid out carefully before him on the
steel table."|stage direction|||
1795|MILLER|Oh my God.|speech|MILLER|M|True
1796||DJ raises his head.|stage direction|||
1797||(whisper)|location|||
1798|DJ|Please...|speech|DJ|?|True
1799|MILLER|"Oh, God, DJ, what do I... how do
I..."|speech|MILLER|M|True
1800|DJ|Please... kill...|speech|DJ|?|True
1801|MILLER|Oh God...|speech|MILLER|M|True
1802||Miller raises the nailgun with trembling hands. FIRES.|stage direction|||
1803||CUT TO:|unknown|||
1804||INT. EVENT HORIZON - CORRIDOR TO BRIDGE|location|||
1805||Miller approaches the door to the Bridge. It is open...|stage direction|||
1806||INT. EVENT HORIZON - BRIDGE|location|||
1807||"Miller stands in the doorway. A figure sits at the helm.
Miller aims the nailgun."|stage direction|||
1808|MILLER|Weir.|speech|MILLER|M|True
1809||"The figure doesn't move. Miller slowly circles around the
helm...
It's Starck. Bound with wire in a sadomasochistic pose,
unconscious."|stage direction|||
1810|MILLER|Hold on... Get you outta these...|speech|MILLER|M|True
