|character|text|type|character_clean|gender
1279||"I've always had this dream of living
at the seaside ... I got a picture
postcard from me Aunt Nettie once. Oh,
it seems like such a grand place..."|location||
1280||"(notes Toby flying his
kite)"|unknown||
1281||"And all that fresh aquatic air's bound
to be good for the lad's poxy lungs...
By the sea, Mr. Todd,
That's the life I covet;
By the sea, Mr. Todd,
Ooh, I know you'd love it!
You and me, Mr. T.,
We could be alone"|location||
1282||"(CONTINUED)
PAGE 87.
82   CONTINUED: (2)                                              82"|unknown||
1283|MRS. LOVETT|"In a house wot we'd almost own
Down by the sea..."|speech|MRS. LOVETT|F
1284||(grumbles)|unknown||
1285|TODD|Anything you say.|speech|TODD|M
1286|MRS. LOVETT|Wouldn't that be smashing?|speech|MRS. LOVETT|F
1287||And we go to...|stage direction||
1288||83   EXT. BEACH -- DAY                                             83|unknown||
1289||"...In Mrs. Lovett's mind.
She and Todd sit in the exact same positions as in Hampstead
Heath. Only now they are sitting on a beach.
They are wearing what she imagines as fashionable seaside
bathing clothes.
Toby, who is not consumptively pale but overly rosy-cheeked
in her fantasy, is building a sandcastle nearby.
Mrs. Lovett is sitting with her Dream Todd, of course, so he
has a bland smile on his face. Somewhat unnatural.
In fact, there is something vaguely unreal and stilted about
all of this."|stage direction||
1290|MRS. LOVETT (V.O.)|"With the sea at our gate,
We'll have kippered herring
Wot have swum to us straight
From the Straits of Bering.
Every night in the kip
When we're through our kippers,
I'll be there slippin' off your
slippers
By the sea...
With the fishies splashing.
By the sea...
Wouldn't that be smashing?
Down by the sea--"|speech|MRS. LOVETT|F
1291|TODD (V.O.)|"Anything you say,
Anything you say."|speech|TODD|M
1292||"PAGE 88.
84   EXT. BOARDWALK -- DAY                                        84"|unknown||
1293||"Mrs. Lovett strolls with Todd on a boardwalk. Artificially
lovely couples, like rotogravure magazine pictures, move
about.
Toby runs along ahead of them."|stage direction||
1294||MRS. LOVETT (V.O.)|unknown||
1295|TODD (V.O.)|"I can see us waking,
The breakers breaking,
The seagulls squawking:
Hoo! Hoo!
I do me baking,
Then I go walking
With yoo-hoo..."|speech|TODD|M
1296||(she waves to Toby)|unknown||
1297|TODD (V.O.)|Yoo-hoo...|speech|TODD|M
1298||85   EXT. BOARDWALK -- DAY                                        85|unknown||
1299||"Mrs. Lovett and Todd recline on comfortable deck chairs,
having tea and scones."|stage direction||
1300|MRS. LOVETT (V.O.)|"I'll warm me bones
On the esplanade
Have tea and scones
With me gay young blade..."|speech|MRS. LOVETT|F
1301||86   EXT. SEASIDE COTTAGE, PORCH -- DAY                           86|unknown||
1302||"Mrs. Lovett's notion of a fashionable little seaside cottage.
Crushing in its bourgeois blandness.
She is making Toby try on a sweater. Todd is writing a
letter."|stage direction||
1303|MRS. LOVETT (V.O.)|"Then I'll knit a sweater
While you write a letter..."|speech|MRS. LOVETT|F
1304||87   EXT. BEACH -- DAY                                            87|unknown||
1305||Back on the beach, she cuddles into Todd:|stage direction||
1306||(Coyly)|unknown||
1307|MRS. LOVETT (V.O.)|"Unless we got better
To do-hoo..."|speech|MRS. LOVETT|F
1308|TODD (V.O.)|Anything you say...|speech|TODD|M
1309||"PAGE 89.
88   INT. SEASIDE COTTAGE -- NIGHT                              88"|unknown||
1310||Mrs. Lovett and Todd snuggle into bed:|stage direction||
1311|MRS. LOVETT (V.O.)|"Think how snug it'll be
Underneath our flannel
When it's just you and me
And the English Channel..."|speech|MRS. LOVETT|F
1312||89   INT. SEASIDE COTTAGE -- EVENING                            89|unknown||
1313||Mrs. Lovett and Todd entertain some unnaturally jolly chums.|stage direction||
1314|MRS. LOVETT (V.O.)|"In our cozy retreat,
Kept all neat and tidy,
We'll have chums over every Friday..."|speech|MRS. LOVETT|F
1315||90   EXT. BEACH -- DAY                                          90|unknown||
1316||Back on the beach.|stage direction||
1317|MRS. LOVETT (V.O.)|By the sea...|speech|MRS. LOVETT|F
1318|TODD (V.O.)|Anything you say...|speech|TODD|M
1319||"Toby pulls Mrs. Lovett over to examine his little sandcastle
as:"|stage direction||
1320||MRS. LOVETT (V.O.)|unknown||
1321|TODD (V.O.)|"Don't you love the weather
By the sea?
We'll grow old together
By the seaside,"|speech|TODD|M
1322||"(Beckons to Todd to join
them)"|unknown||
1323|TODD (V.O.)|"Hoo! Hoo!
By the beautiful sea!"|speech|TODD|M
1324||"Music continues as Todd joins them. He kneels with Toby to
help him work on the sandcastle. Mrs. Lovett stands, watching
them, the picture of the doting mother."|stage direction||
1325|MRS. LOVETT (V.O.)|"It'll be so quiet
That who'll come by it
Except a seagull?
Hoo! Hoo!
We shouldn't try it,"|speech|MRS. LOVETT|F
1326||"(CONTINUED)
PAGE 90.
90   CONTINUED:                                                   90"|unknown||
1327||"Though, till it's legal,
For two-hoo!"|location||
1328||91   INT. SEASIDE CHAPEL -- DAY                                    91|unknown||
1329||"Mrs. Lovett and Todd getting married. This being her fantasy,
after all, she wears white. Todd is in a constricting morning
coat with a rakish top hat. Toby, the best man, watches
proudly."|stage direction||
1330||MRS. LOVETT (V.O.)|unknown||
1331||"But a seaside wedding
Could be devised,
Me rumpled bedding
Legitimized."|location||
1332||They exchange vows and kiss.|stage direction||
1333||MRS. LOVETT (V.O.)|unknown||
1334||"My eyelids'll flutter,
I'll turn into butter,
The moment I mutter
""I do-hoo!"""|location||
1335||92   INT. SEASIDE COTTAGE -- MORNING                               92|unknown||
1336||"Mrs. Lovett is placing a plate of kippers on the table amidst
a proper English breakfast. A guest stands, leaning against a
wall, waiting to eat."|stage direction||
1337||MRS. LOVETT (V.O.)|unknown||
1338||"By the sea, in our nest,
We could share our kippers
With the odd paying guest
From the weekend trippers,
Have a nice sunny suite
For the guest to rest in--"|location||
1339||"A dark shape quickly moves past the guest -- Todd -- then the
guest slides down the wall -- a splash of blood on the
wallpaper-"|stage direction||
1340||MRS. LOVETT (V.O.)|unknown||
1341||Now and then, you could do the guest in--|location||
1342||93   EXT. BEACH -- SUNSET                                          93|unknown||
1343||"Back at the beach, Mrs. Lovett, Todd and Toby sit
comfortably. Watching an unnaturally gorgeous sunset.
A picture postcard of a happy family."|stage direction||
1344||"(CONTINUED)
PAGE 91.
93   CONTINUED:                                                    93
MRS. LOVETT (V.O.)"|unknown||
1345||"By the sea.
Married nice and proper,
By the sea--
Bring along your chopper
To the seaside,
Hoo! Hoo!
By the beautiful sea!"|location||
1346||"The music concludes as she throws her arms affectionately
around her two men.
We cut back to--"|stage direction||
1347||94   EXT. HAMPSTEAD HEATH -- DAY                                    94|unknown||
1348||"--Mrs. Lovett is sitting in the exact same position with
Todd. Silence.
Her smiles fades as she considers him. The grim, brooding
reality is so clear next to her lovely dream.
She watches him in silence as we fade to..."|stage direction||
1349||95   INT. BARBER SHOP -- MORNING                                    95|unknown||
1350||"Todd is standing at his usual post, the window, gazing
intently down at Fleet Street.
Mrs. Lovett enters with a tray of food:"|stage direction||
1351||MRS. LOVETT|unknown||
1352||"Brought you some breakfast, dear, farm
fresh eggs and a dollop of lovely
clotted cream, only the best for my..."|location||
1353||"She stops when he realizes he isn't even listening to her.
Her heart sinks seeing him at the window, wearing his
obsession like a cloak.
A beat as she looks at him."|stage direction||
1354||MRS. LOVETT|unknown||
1355||Mr. T., might I ask you a question?|location||
1356||"TODD
(not turning)"|unknown||
1357||Mm?|location||
1358||MRS. LOVETT|unknown||
1359||What did your Lucy look like?|location||
1360||He turns to her.|stage direction||
1361||"(CONTINUED)
PAGE 92.
95   CONTINUED:                                                    95
MRS. LOVETT"|unknown||
1362||"You heard me ... (a beat) ... Can't
really remember can you?"|location||
1363||TODD|unknown||
1364||She had yellow hair.|location||
1365||"He turns back to the window.
Mrs. Lovett proceeds with great sincerity:"|stage direction||
1366||MRS. LOVETT|unknown||
1367||"You've got to leave all this behind
you now. She's gone ... You keep
looking down into the grave, you're
never gonna look up. And life will
just pass right by ... Life is for the
alive, my dear."|location||
1368||He does not answer.|stage direction||
1369||MRS. LOVETT|unknown||
1370||"We could have a life we two ... Maybe
not like I dreamed, maybe not like you
remember ... But we could get by."|location||
1371||He does not answer.|stage direction||
1372||MRS. LOVETT|unknown||
1373||Come away from the window.|location||
1374||"A long beat.
He finally turns from the window. Almost as if to leave his
demons behind...
She smiles quietly and holds out her hand...
She begins to cross to him...
SUDDENLY REVEALING--
The Gentleman!
Standing right behind Mrs. Lovett--
He is glaring at Todd, relentless and accusatory--
Blood pouring from his throat--
A shocking horror movie vision--"|stage direction||
1375||"(CONTINUED)
PAGE 93.
95   CONTINUED: (2)                                              95"|unknown||
1376||"Then the bell rings outside the shop ... Todd turns ... the
Gentleman is gone ... we hear footsteps climbing the
stairs...
Mrs. Lovett remains standing, her hand out to him, as--
Anthony enters, absolutely exhausted."|stage direction||
1377|ANTHONY|"Mr. Todd ... Mrs. Lovett, ma'am ...
(sinks into a chair) ... Seems I've
not slept in a week -- but it's done--"|speech|ANTHONY|M
1378|TODD|What is it, Anthony?|speech|TODD|M
1379||(bitter)|unknown||
1380|ANTHONY|He has her locked in a madhouse.|speech|ANTHONY|M
1381||Todd's head snaps to Anthony, riveted:|stage direction||
1382|TODD|You've found Johanna?|speech|TODD|M
1383|ANTHONY|"For all the good it'll do -- it's
impossible to get to her."|speech|ANTHONY|M
1384||Todd begins pacing, the tiger again, his mind is racing--|stage direction||
1385|TODD|A madhouse ... A madhouse ... Where?|speech|TODD|M
1386|ANTHONY|"Fogg's Asylum. But I've circled the
place a dozen times. There's no way
in. It's a fortress."|speech|ANTHONY|M
1387||"Anthony fades to a brooding silence as Todd continues pacing,
thinking, thinking. Mrs. Lovett watches him, concerned.
Todd suddenly stops...
We see him settling into an inspired sort of calm, as if he
can finally see the Promised Land."|stage direction||
1388||(a whisper)|unknown||
1389|TODD|I've got him.|speech|TODD|M
1390||ANTHONY|unknown||
1391|TODD|Mr. Todd?|speech|TODD|M
1392||"(CONTINUED)
PAGE 94.
95   CONTINUED: (3)                                             95"|unknown||
1393||(to Anthony)|unknown||
1394|TODD|"We've got her ... Where do you suppose
all the wigmakers of London go to
obtain their human hair? Bedlam. They
get their hair from the lunatics at
Bedlam--"|speech|TODD|M
1395|ANTHONY|I don't understand--|speech|ANTHONY|M
1396||"Todd suddenly grabs Anthony and hauls him up -- holds him
close, forehead to forehead -- his whispered intensity truly
disturbing:"|stage direction||
1397|TODD|"We shall set you up as a wigmaker in
search of hair -- that will gain you
access -- then you will take her."|speech|TODD|M
1398||ANTHONY|unknown||
1399|TODD|Yes...|speech|TODD|M
1400|TODD|"You will not be deterred -- You will
slaughter the world -- To bring her
here."|speech|TODD|M
1401||ANTHONY|unknown||
1402|TODD|Yes.|speech|TODD|M
1403||"Mrs. Lovett watches, troubled, as Todd embraces Anthony
closely. He holds him for a long beat.
Then Todd is all action, hurries to get some money and gives
it to Anthony, as:"|stage direction||
1404|TODD|"Go and outfit yourself properly -- you
are to be a gentlemen wigmaker. When
you return we shall dispatch a letter
to this Mr. Fogg announcing your
arrival. Go -- quickly now!"|speech|TODD|M
1405||(clasping Todd's hand)|unknown||
1406|ANTHONY|Mr. Todd -- how can I ever--?|speech|ANTHONY|M
1407||TODD|unknown||
1408|ANTHONY|Go!|speech|ANTHONY|M
1409||Anthony hurries out.|stage direction||
1410||"(CONTINUED)
PAGE 95.
95   CONTINUED: (4)                                               95"|unknown||
1411||"Todd immediately hurls himself into a chair and begins
writing a letter, his violent scrawl slashing across the
page."|stage direction||
1412|MRS. LOVETT|Dear, I wonder if--|speech|MRS. LOVETT|F
1413|TODD|Fetch the boy.|speech|TODD|M
1414|MRS. LOVETT|Don't you think it's time you--|speech|MRS. LOVETT|F
1415|TODD|Fetch the boy.|speech|TODD|M
1416||Mrs. Lovett goes...|stage direction||
1417||96   EXT. PIE SHOP -- MORNING                                      96|unknown||
1418||"Mrs. Lovett begins going down the stairs outside the barber
shop.
Then she stops. She stands for a long moment, disturbed that
Todd's demons are again devouring him.
She looks down and sees Toby washing the tables in the
outdoor garden. Toby is serious about his work, vigorously
scrubbing the tables with soap and water.
She watches him for a moment and then continues down the
steps:"|stage direction||
1419|MRS. LOVETT|Toby ... Mr. Todd requires you.|speech|MRS. LOVETT|F
1420||TOBY|unknown||
1421|MRS. LOVETT|Yes'm.|speech|MRS. LOVETT|F
1422||He goes up the steps. She just stands, deep in thought.|stage direction||
1423||97   INT. BARBER SHOP -- MORNING                                   97|unknown||
1424||Todd is finishing the letter as Toby enters:|stage direction||
1425||TOBY|unknown||
1426|MRS. LOVETT|Mr. T.?|speech|MRS. LOVETT|F
1427||(still writing)|unknown||
1428|TODD|You know where the Old Bailey is?|speech|TODD|M
