|character|text|type|character_clean|gender|principal_character
282||"Mary nods, starts walking along the line of cars as if making
a selection. Her eye is caught by the iron newspaper stand
on the corner, just outside the lot.
She stares at the papers, turns away, as if what she is
fearing would have to be impossible, then, having to satisfy
herself, goes to the stand, drops a dime in the iron slot,
picks up a LOS ANGELES newspaper, starts back into the car
lot as she glances worried at the front page. As she goes,
we see, coming up the street toward the lot, the same
PATROLMAN. He sees Mary, slows, swerves over to the opposite
side of the street, stops by the curb. Mary, engrossed in
the newspaper, and walking back ease the lot, does not see
the Patrolman.
The car dealer is out on the lot now, standing and waiting
for Mary. As she approaches, lost in her newspaper, he smiles."|stage direction|||
283|CAR DEALER|I'm in no mood for trouble!|speech|CAR DEALER|F|True
284||"(glancing up, thrown
for a moment)"|location|||
285|MARY|What?|speech|MARY|F|True
286||(cheerfully)|location|||
287|CAR DEALER|"There's an old saying, ""First customer
of the day is always the most
trouble!"" But like I said, I'm in no
mood for it so I'm just going to
treat you so fair and square you
won't have one human reason to give
me..."|speech|CAR DEALER|F|True
288||(interrupting)|location|||
289|MARY|"Can I trade in my car and take
another?"|speech|MARY|F|True
290|CAR DEALER|"You can do anything you've a mind
to... and bein' a woman, you will!"|speech|CAR DEALER|F|True
291||"(chin-indicating her
car)"|location|||
292|CAR DEALER|That yours?|speech|CAR DEALER|F|True
293|MARY|"Yes, it's... nothing wrong with it,
I'm just..."|speech|MARY|F|True
294|CAR DEALER|Sick of the sight of it!|speech|CAR DEALER|F|True
295||(laughs)|location|||
296|CAR DEALER|"Well, suppose you look around for
something that strikes your eyes and
meanwhile I'll have my mechanic give
yours the once over and... want some
coffee? I was just about..."|speech|CAR DEALER|F|True
297|MARY|"No. Thank you. I'm in... a hurry. I
just want to make a change and
start..."|speech|MARY|F|True
298||"She stops suddenly, almost with a gasp. She has seen the
Patrolman.
THE PATROLMAN - MARY'S POV - (DAY)
He is staring over at her, his face dispassionate."|stage direction|||
299||EXT. USED CAR LOT - (DAY)|location|||
300||Mary has to force herself to look away.|stage direction|||
301|CAR DEALER|"One thing people never ought to be
when they're buying a used car is in
a hurry!"|speech|CAR DEALER|F|True
302||"(starting away toward
her car)"|location|||
303|CAR DEALER|"But like I said, too nice a day for
arguing. I'll just shoot this into
the garage."|speech|CAR DEALER|F|True
304||"He starts into Mary's car. She looks at him, in near panic,
wanting to skip the whole thing. Torn, wondering if the
presence of the Patrolman doesn't negate the value of changing
cars, wondering how she can get away, wondering if she'll be
followed, or if the Patrolman will go away if she does stay
here.
All these panic-fears rush her mind and she can do nothing.
The Car Dealer has driven her car into the garage. She stands
in the middle of the lot, feeling like a shooting target.
She looks toward the garage.
THE GARAGE - MARY'S POV - (DAY)
Mary's car is in it."|stage direction|||
305||EXT. USED CAR LOT - (DAY)|location|||
306||"Mary decides she cannot back out now without arousing further
suspicion, is compelled to look again at the Patrolman.
THE PATROLMAN - MARY'S POV - (DAY)
He still watches. With a self-angry sigh of resignment, she
goes to a close car, looks at it. The Car Dealer is returning."|stage direction|||
307|CAR DEALER|"That's the one I'd've picked for you
myself!"|speech|CAR DEALER|F|True
308|MARY|How much?|speech|MARY|F|True
309|CAR DEALER|"Go ahead! Spin it around the block.
Now I know you don't know anything
about engine condition, but you can
feel, can't you... and it's all in
the feel, believe me, you feel that
one around the block..."|speech|CAR DEALER|F|True
310|MARY|"It looks fine. How much will it be,
with my car...?"|speech|MARY|F|True
311|CAR DEALER|"You mean you don't want the usual
day and a half to think it over?"|speech|CAR DEALER|F|True
312||(laughs)|location|||
313|CAR DEALER|"You are in a hurry! Somebody chasin'
you?"|speech|CAR DEALER|F|True
314|MARY|Of course not. Please.|speech|MARY|F|True
315|CAR DEALER|"Well... heck, this is the first time
I ever saw the customer high-pressure
the salesman!"|speech|CAR DEALER|F|True
316||"(laughs, sees she is
in no mood for it)"|location|||
317|CAR DEALER|I'd figure roughly...|speech|CAR DEALER|F|True
318||"(looks at the car,
then back at the
garage)"|location|||
319|CAR DEALER|...your car plus five hundred.|speech|CAR DEALER|F|True
320|MARY|Five hundred.|speech|MARY|F|True
321|CAR DEALER|"Aha! Always got time to argue money,
huh...?"|speech|CAR DEALER|F|True
322|MARY|All right.|speech|MARY|F|True
323||"As the car dealer looks at her in amazement, she reaches
into her bag, feels the money-filled envelope, pauses."|stage direction|||
324||(slowly)|location|||
325|CAR DEALER|"I take it... you can prove that car's
yours... I mean, out of state and
all... got your pink slip and your..."|speech|CAR DEALER|F|True
326|MARY|"I think I have the necessary papers.
Is there a Ladies Room..."|speech|MARY|F|True
327|CAR DEALER|In the building ...|speech|CAR DEALER|F|True
328||"(indicates, continues
to stare quietly)"|location|||
329|CAR DEALER|"Mary starts for the building, glancing
once in the direction of the
Patrolman."|speech|CAR DEALER|F|True
330||"THE PATROLMAN - MARY'S POV - (DAY)
He still sits, his motor throbbing, his face quiet."|stage direction|||
331||EXT. THE USED CAR LOT - (DAY)|location|||
332||Mary goes into the office building.|stage direction|||
333||CUT TO:|unknown|||
334||INT. LADIES ROOM - (DAY)|location|||
335||"Mary enters, locks door, takes envelope out of her handbag,
extracts one bundle of bills from the envelope, counts off
five, puts the bundle back into the envelope and the envelope
back into the bag. Then she remembers, takes out the important
papers envelope, goes through it, finds several papers having
to do with her car, takes them all out, puts back the
envelope, starts out of the ladies Room."|stage direction|||
336||CUT TO:|unknown|||
337||EXT. THE USED CAR LOT - (DAY)|location|||
338||"The Car Dealer has moved the car of her choice out of the
line. It stands in the clearing."|stage direction|||
339||(too cheerfully)|location|||
340|CAR DEALER|"I think you'd better give it a trial
spin. Don't want any bad word of
mouth about California Charlie."|speech|CAR DEALER|F|True
341|MARY|"I'd really rather not. Please.  Can't
we just settle this and..."|speech|MARY|F|True
342|CAR DEALER|"I'll be perfectly honest with you,
Ma'am. It's not that I don't trust
you, but..."|speech|CAR DEALER|F|True
343||(interrupting)|location|||
344|MARY|"But what?  Is there anything so
terribly wrong about... making a
decision and wanting to hurry? Do
you think I've stolen... my car?"|speech|MARY|F|True
345|CAR DEALER|"No, M'am. I was only about to say,
I've sent my mechanic out to give
your car a little test... that's
all."|speech|CAR DEALER|F|True
346||"(handing him the
ownership papers and
the new bills)"|location|||
347|MARY|"I'd like to be ready when he gets
back."|speech|MARY|F|True
348|CAR DEALER|Okay. If you'll come along...|speech|CAR DEALER|F|True
349||"He starts toward the office building. Mary follows, closely,
anxiously. She glances, sees:
THE PATROLMAN - MARY'S POV - (DAY)
He is still at the far curb."|stage direction|||
350||EXT. USED CAR LOT - (DAY)|location|||
351||"The Car Dealer goes into his office. Mary follows.
THE PATROLMAN - (DAY)
A second later, he starts his automobile, checks traffic,
comes across the street, slowly, and drives onto the lot. He
pauses a moment, then drives across the lot, passing the
office, going on to the other exit, stops there as Mary's
car is driven back onto the lot.
The MECHANIC stops Mary's car, hops out, waves to the
Patrolman. The Patrolman waves back, goes on a bit until he
is behind Mary's car, stops again, looks over at the office.
In a moment, Mary comes out, hurries across to her new car,
gets in, starts the motor. The Mechanic yells:"|stage direction|||
352|MECHANIC|Hey! Miss?|speech|MECHANIC|F|
353||"Mary pauses, turns, sees the Patrolman, then the Mechanic.
Her face goes white. She doesn't know which man called her.
Then the Mechanic waves, starts forward with her suitcase."|stage direction|||
354||"(as Mechanic reaches
car)"|location|||
355|MARY|"Just put it right in here, please...
beside me."|speech|MARY|F|True
356||"The Mechanic smiles, throws the suitcase in. Mary zooms off.
As she drives out of lot we see the Mechanic, the Car Dealer
and the Patrolman all looking after her."|stage direction|||
357||DISSOLVE TO:|unknown|||
358||"MARY IN NEW CAR ON ROUTE
Mary is driving tensely. She checks the rear-view mirror, is
more shocked than pleased when she sees...
MARY'S REAR-VIEW MIRROR
No sign of the Patrolman.
MARY IN NEW CAR ON ROUTE
She turns her face, looks out at the highway.
ROUTE 99 - MARY'S POV
It is heavy with traffic.
MARY IN NEW CAR ON ROUTE
Again she checks the mirror and although...
MARY'S REAR-VIEW MIRROR
There is still no sign of the Patrolman.
MARY IN NEW CAR ON ROUTE
She cannot relax or feel safe, cannot convince herself that
nothing will come of the man's watching and suspicions.
CAMERA IS CLOSE on Mary's face now, recording her anxiety,
her fears. Her guilt shines bright in her eyes and she is a
person unaccustomed to containing this much guilt in this
realistic a situation. Suddenly, we hear the SOUND of the
Used Car Dealer's laugh, hear it as clearly as Mary hears it
in her imagination. The ""imagined voice"" we hear is actually
the voice of the Car Dealer:"|stage direction|||
359|CAR DEALER'S VOICE|"Heck, Officer, that was the first
time I ever saw the Customer high-
pressure the Salesman!  Somebody
chasing her?"|speech|CAR DEALER'S VOICE|?|
360|PATROLMAN'S VOICE|"I better have a look at those papers,
Charlie."|speech|PATROLMAN'S VOICE|?|
361|CAR DEALER'S VOICE|She look like a wrong-one to you?|speech|CAR DEALER'S VOICE|?|
362|PATROLMAN'S VOICE|Acted like one.|speech|PATROLMAN'S VOICE|?|
363||"Mary blinks, shakes her head, as if trying to shake away
these voices of her imagination. She checks the rear-view
mirror.
MARY'S REAR-VIEW MIRROR
Still no sight of the Patrolman.
MARY IN NEW CAR
She tries to force herself to relax, almost succeeds when
she is sprung to tension again by...."|stage direction|||
364||EXT. HIGHWAY|location|||
365||"The sight of a police car. As she drives past, we hear the
squeaky, unintelligible voice coming over the car radio.
Mary zooms down on the gas, whizzes ahead."|stage direction|||
366||DISSOLVE THROUGH TO:|unknown|||
367||EXT. HIGHWAY 99 - LONG SHOT|location|||
368||Mary's car dashing along.|stage direction|||
369||DISSOLVE TO:|unknown|||
370||"MARY IN NEW CAR
Mary looks weary, tired with strain and with hard driving.
Her eyes are heavy with worry and deep thought.
OUT THE WINDSHIELD
We can see that it is much later in the day, almost dusk.
MARY IN NEW CAR
We HEAR the sound of an agitated BUZZ of an intercom system,
a sound emanating from Mary's imagination.
After the second BUZZ, we HEAR the voice of Caroline."|stage direction|||
371|CAROLINE'S VOICE|Yes, Mr. Lowery.|speech|CAROLINE'S VOICE|?|
372||(a worried tone)|location|||
373|LOWERY'S VOICE|Caroline...? Mary still isn't in?|speech|LOWERY'S VOICE|F|True
374|CAROLINE'S VOICE|"No, Mr. Lowery... but then she's
always a bit late on Monday mornings."|speech|CAROLINE'S VOICE|?|
375|LOWERY'S VOICE|Buzz me the minute she comes in.|speech|LOWERY'S VOICE|F|True
376||"Again Mary shakes her head, forces herself to stop hearing
these ""invented"" scenes of her imagination."|stage direction|||
377||EXT. HIGHWAY|location|||
378||"Now we cut to the view of the road, from Mary's viewpoint.
Darkness of evening is coming. In the dim twilight we see
the neon sign of roadside restaurants and gas stations
beginning to blaze on."|stage direction|||
379||INT. MARY'S NEW CAR|location|||
380||"Back on Mary's face, and after a moment, the imagined voices
again:"|stage direction|||
381|LOWERY'S VOICE|"Call her sister! If no one's answering
at the house...."|speech|LOWERY'S VOICE|F|True
382|CAROLINE'S VOICE|"I called her sister, Mr. Lowery,
where she works, the Music Makers
Music Store, you know? And she doesn't
know where Mary is any more than we
do."|speech|CAROLINE'S VOICE|?|
383|LOWERY'S VOICE|"You better run out to the house.
She may be... unable to answer the
phone..."|speech|LOWERY'S VOICE|F|True
