|character|text|type|character_clean|gender
418|ALISON|Oh, God, just do it already!|speech|ALISON|F
419|BEN|Okay.|speech|BEN|M
420||Ben throws the condom on the floor and rolls over onto Alison.|stage direction||
421|BEN (CONT'D)|"Good thing I'm drunk. This is lasting
forever."|speech|BEN|M
422|ALISON|Yeah, it's awesome.|speech|ALISON|F
423|BEN|I just doubled my record time.|speech|BEN|M
424|(BEAT)|I'm sorry I'm sweating on you.|speech||
425|ALISON|Okay, just stop taking.|speech|ALISON|F
426||EXT. GUEST HOUSE - MORNING|location||
427||Establishing shot of the guest house in morning light.|stage direction||
428||INT. GUEST HOUSE - MORNING|location||
429||"Ben is SNORING, his ass fully exposed. Alison is wide awake,
clearly kept up by his unattractive snoring. She stares at him,
not sure how she feels about what happened last night."|stage direction||
430|ALISON|KNOCKED UP - 23.|speech|ALISON|F
431||She nudges him with her foot.|stage direction||
432|BEN|"Fuck off, Martin. I said, fuck off
Martin."|speech|BEN|M
433||Ben awakens and turns around.|stage direction||
434|ALISON|Hi.|speech|ALISON|F
435|BEN|Oh. Hey.|speech|BEN|M
436|ALISON|Hey.|speech|ALISON|F
437||Ben assesses the situation.|stage direction||
438|BEN|I'm naked.|speech|BEN|M
439|ALISON|Yeah.|speech|ALISON|F
440|"BEN
(WHISPERING)"|Did we have sex?|speech|BEN|M
441|ALISON|Yes.|speech|ALISON|F
442|BEN|Nice.|speech|BEN|M
443|(BEAT)|What time is it?|speech||
444|ALISON|Seven-thirty.|speech|ALISON|F
445|BEN|"Why the fuck are we awake? Let's go
back to sleep."|speech|BEN|M
446|ALISON|I have to go to work.|speech|ALISON|F
447|BEN|Really?|speech|BEN|M
448|ALISON|"Do you need to get to work or
anything?"|speech|ALISON|F
449|BEN|"No work today. Do you want to get
breakfast?"|speech|BEN|M
450|ALISON|"Okay.
KNOCKED UP - 24."|speech|ALISON|F
451||EXT. GUEST HOUSE - MORNING|location||
452||"Alison and Ben walk to their cars. Suddenly Pete walks out of the
house with the kids."|stage direction||
453|ALISON|`Morning.|speech|ALISON|F
454|PETE|Good morning Alison.|speech|PETE|M
455|BEN|I'm Ben. What's happenin', man?|speech|BEN|M
456|PETE|Ben.|speech|PETE|M
457|BEN|How's it goin'?|speech|BEN|M
458||Pete shakes Ben's hand and smiles.|stage direction||
459|"PETE
(PLAYFULLY)"|Ah, to be young.|speech|PETE|M
460|ALISON|Stop it.|speech|ALISON|F
461|PETE|You stop it.|speech|PETE|M
462|ALISON|See ya later.|speech|ALISON|F
463|BEN|All righty.|speech|BEN|M
464|PETE|See ya later. Enjoy the day.|speech|PETE|M
465|(TO CHARLOTTE)|Never do what they did.|speech||
466|CHARLOTTE|I'm gonna do it.|speech|CHARLOTTE|M
467|PETE|"You are? Uh-oh. Someone's getting home-
schooled."|speech|PETE|M
468||INT. DINER - DAY|location||
469||Alison is in the booth. Ben emerges from the bathroom.|stage direction||
470|BEN|"Whew. I just yacked, something nasty.
I feel way better, though. I think
that's the secret. You just gotta
puke. Did you puke?"|speech|BEN|M
471|ALISON|"No.
KNOCKED UP - 25."|speech|ALISON|F
472||"You can. I won't think it's gross or
anything."|stage direction||
473||I'm fine.|stage direction||
474||Oh, okay.|stage direction||
475||I just need some coffee, so...|stage direction||
476||"You know, the best thing for a
hangover's weed. Do you smoke? Do you
smoke weed?"|stage direction||
477||Not really.|stage direction||
478||You don't?|stage direction||
479||No.|stage direction||
480||At all?|stage direction||
481||Mm-mm.|stage direction||
482||Like in the morning?|stage direction||
483||No, I just don't.|stage direction||
484||"It's the best medicine. `Cause it
fixes everything. Jonah broke his
elbow once. We just got high and, it
still clicks, but, I mean, he's okay."|stage direction||
485||Right.|stage direction||
486||"Yeah. Last night was great...what I
remember of it?"|stage direction||
487||Right, yeah.|stage direction||
488||Yeah.|stage direction||
489||We had a great time.|stage direction||
490||Yeah. So what do you do?|stage direction||
491|BEN|KNOCKED UP - 26.|speech|BEN|M
492||I work at E!|stage direction||
493||The television channel?|stage direction||
494||Uh-huh, remember?|stage direction||
495||Wow.|stage direction||
496||"We had, we had this conversation last
night. I, I told you about my
promotion and I was out celebrating
it. No?"|stage direction||
497||I don't remember that at all.|stage direction||
498||"I'm super excited about it. I'm
actually doing my first on-air
interview today."|stage direction||
499||With who?|stage direction||
500||Matthew Fox.|stage direction||
501||"Matthew Fox from ""Lost?"""|stage direction||
502||Yeah.|stage direction||
503||You know what's interesting about him?|stage direction||
504||What?|stage direction||
505||"Nothing. Will you tell him he's an
asshole for me?"|stage direction||
506||No.|stage direction||
507||"Someone needs to. Like who gives a
shit?"|stage direction||
508||"I hope a lot of people actually
because that's what my job entails, is
making sure people care about what he
has to say. I'm interviewing him."|stage direction||
509||"Maybe it's just me. Maybe I just don't
give a shit. I'm just saying he
deserves a beat down."|stage direction||
510|BEN|KNOCKED UP - 27.|speech|BEN|M
511||"It's sort of embarrassing to ask at
this point, but what do you do for
work?"|stage direction||
512||"Me and my roommates have
started...we're starting an Internet
website."|stage direction||
513||Oh, cool, what is it?|stage direction||
514||"I'll give you the virtual experience
okay? How's that? You're at your
computer. Who's an actress you like?"|stage direction||
515||Mary Tyler Moore?|stage direction||
516||"No, that does not work at all. Let's
say you love Meg Ryan."|stage direction||
517||I do.|stage direction||
518||"Great. Who doesn't? Let's say you like
her so much, you want to know every
movie where she shows her tits. And
not just that, but how long into that
movie she shows her tits. Come to our
web page, exclusively, type in `Meg
Ryan.' Bam! `In the Cut,' thirty-eight
minutes in, forty-eight minutes in,
like an hour and ten minutes in. She's
like naked that whole fuckin' movie.
She does full-frontal in that movie."|stage direction||
519||Wow.|stage direction||
520||"They should have called her Harry, not
Sally."|stage direction||
521||Really.|stage direction||
522||"I'll show it to you. I'll show you Meg
Ryan's bush."|stage direction||
523||Okay.|stage direction||
524||Cool.|stage direction||
525||I actually need to get going, so.|stage direction||
526|ALISON|KNOCKED UP - 28.|speech|ALISON|F
527|BEN|Awesome. Can I get your number?|speech|BEN|M
528||Alison is incredulous.|stage direction||
529|BEN (CONT'D)|"We had fun, right? We should hook up
again."|speech|BEN|M
530|ALISON|"I'm gonna give you my card because
that'll be the best way..."|speech|ALISON|F
531|BEN|"If you want to contact me, I don't
have a cell right now because of
payment complications, but you can
email me at the web page, I check it.
It's Ben at flesh of the stars, one
word, dot com."|speech|BEN|M
532||Alison gets out of the booth. Ben gets up too.|stage direction||
533|BEN (CONT'D)|So, awesome.|speech|BEN|M
534|ALISON|All right then. Nice to meet you.|speech|ALISON|F
535||"Ben puts his arms out for a hug. Alison complies. Ben kisses the
air."|stage direction||
536|ALISON (CONT'D)|Take care.|speech|ALISON|F
537|BEN|Okay, uh, see ya.|speech|BEN|M
538||Alison exits the diner.|stage direction||
539|BEN (CONT'D)|Bye!|speech|BEN|M
540|(TO HIMSELF)|"That was fuckin' brutal. Yeah, that
was brutal."|speech||
541||CARD: 8 WEEKS LATER|stage direction||
542||INT. E ENTERTAINMENT TELEVISION STUDIO - DAY|location||
543||Alison is standing on stage with JAMES FRANCO.|stage direction||
544|ALISON|"Hi, I'm Alison Scott and we're here
today with James Franco from ""Spider
Man."""|speech|ALISON|F
545|ALISON (CONT'D)|How are you?|speech|ALISON|F
546|JAMES FRANCO|"Great.
KNOCKED UP - 29."|speech|JAMES FRANCO|?
547|ALISON|Thanks for coming.|speech|ALISON|F
548|JAMES FRANCO|Of course.|speech|JAMES FRANCO|?
549|ALISON|Tell me, were you a big fan...|speech|ALISON|F
550||Alison GULPS and appears uncomfortable.|stage direction||
551|ALISON (CONT'D)|...I'm sorry, let me take that again.|speech|ALISON|F
552|JAMES FRANCO|Okay.|speech|JAMES FRANCO|?
553|ALISON|"Tell me, were you a big fan of the
comic books growing up?"|speech|ALISON|F
554|JAMES FRANCO|"No, actually, I didn't read any of the
comic books until I got the movie."|speech|JAMES FRANCO|?
555||Alison stares at the floor looking ill. She breathes heavily.|stage direction||
556|JAMES FRANCO|"JAMES FRANCO (cont'd)
Are you okay?"|speech|JAMES FRANCO|?
557|ALISON|"Uh-huh. Yeah, just, what about the
comic books? Keep talking."|speech|ALISON|F
558|JAMES FRANCO|"Like I said I really wasn't into them,
but now that I did the research, I
think they're pretty amazing."|speech|JAMES FRANCO|?
559||Alison runs offstage and VOMITS into a trash can. Repeatedly.|stage direction||
560|JAMES FRANCO|"JAMES FRANCO (cont'd)
What the fuck?"|speech|JAMES FRANCO|?
561||Alison continues to puke.|stage direction||
562||INT. EDITING BAY|location||
563||"Alison and her editor, BRENT, are watching the Franco/puking
clips."|stage direction||
564|BRENT|"Is that the sound of you puking?
JAMES FRANCO (ON TV MONITOR)
If this is one of those fuckin' joke
shows, I'm not into it."|speech|BRENT|F
565|BRENT|We should put this on YouTube.|speech|BRENT|F
566|ALISON|"Shut up.
KNOCKED UP - 30."|speech|ALISON|F
567|BRENT|This is hilarious.|speech|BRENT|F
568|ALISON|You're an asshole.|speech|ALISON|F
569|BRENT|"Look how sweaty you are. You look like
Dom DeLuise."|speech|BRENT|F
570|ALISON|"I don't need to see it again. It's
gonna make me throw up."|speech|ALISON|F
571|BRENT|You look like Jabba the Hutt dying.|speech|BRENT|F
572||Brent HISSES like Jabba the Hutt.|stage direction||
573|ALISON|You're such an asshole.|speech|ALISON|F
574|BRENT|"I'm just jerking your chain. I'll fix
this. No problem."|speech|BRENT|F
575|ALISON|"Yeah, maybe if you can just edit this
out and we can re--"|speech|ALISON|F
576||Alison swallows hard.|stage direction||
577|ALISON (CONT'D)|--we can reshoot my questions.|speech|ALISON|F
578||Alison looks ill again.|stage direction||
579|BRENT|What's up?|speech|BRENT|F
580||Alison is frantically looking for a place to vomit.|stage direction||
581|BRENT|"BRENT (CONT'D) (cont'd)
Whoa, whoa, whoa, no, no, no. Over
here. Not on the mixing board, not on
the mixing board."|speech|BRENT|F
582||Alison finds the trash and VOMITS.|stage direction||
583|BRENT (CONT'D)|Are you okay?|speech|BRENT|F
584|ALISON|Oh my god. Oh my god.|speech|ALISON|F
585|BRENT|Are you sick?|speech|BRENT|F
586|ALISON|I don't know.|speech|ALISON|F
587|BRENT|"What'd you eat?
KNOCKED UP - 31."|speech|BRENT|F
588|ALISON|I haven't eaten today yet.|speech|ALISON|F
589|BRENT|You haven't eaten yet?|speech|BRENT|F
590|ALISON|Do you have a napkin or something?|speech|ALISON|F
591||Brent grabs a stray piece of paper.|stage direction||
592|BRENT|"Here, here. What do you have, like the
flu?"|speech|BRENT|F
593|ALISON|I don't know.|speech|ALISON|F
594|BRENT|God, I hope you're not pregnant.|speech|BRENT|F
595|ALISON|"It's impossible. You have to have sex
to get pregnant."|speech|ALISON|F
596||Alison reacts with a sad realization. Brent picks up the phone.|stage direction||
597|BRENT|"(into the phone)
B.K. It's Brent Master Five. Alison
just puked. Dude, that's what I said.
She's probably pregnant, right?"|speech|BRENT|F
598|ALISON|Oh, shit.|speech|ALISON|F
599|BRENT|"(into the phone)
How does she look right now? She looks
like she just realized that she's
pregnant."|speech|BRENT|F
600||INT. DEBBIE AND PETE'S HOUSE, BEDROOM - NIGHT|location||
601||Debbie and Alison are sitting on the bed.|stage direction||
602|ALISON|"No, I can't be pregnant. Right? That
was what, eight weeks ago?"|speech|ALISON|F
603|DEBBIE|Did you miss your period?|speech|DEBBIE|F
604|ALISON|"No. Wait. I don't know. Shit. I don't
know. I can't remember. I was, I mean,
I've been really stressed at work. I
can't remember my last period."|speech|ALISON|F
605|DEBBIE|"Are you the lady who doesn't realize
she's pregnant until she's sitting on
the toilet and a kid pops out?
KNOCKED UP - 32."|speech|DEBBIE|F
606|ALISON|"Can you not joke right now? Don't joke
right now. This is really serious."|speech|ALISON|F
607|DEBBIE|Did I meet him?|speech|DEBBIE|F
608|ALISON|"Yeah. You know, he was kind of like
medium height, sort of...chubby.
Blonde, curly hair. Remember?"|speech|ALISON|F
609|DEBBIE|With the man boobs.|speech|DEBBIE|F
610|ALISON|"Yes! Here, I have this thing of him on
my phone."|speech|ALISON|F
611||Alison takes out her phone to play a video.|stage direction||
612|ALISON|"BEN (ON PHONE VIDEO)
Hey! I live in your phone! This is the
best night of my life! I gotta pee."|speech|ALISON|F
613|DEBBIE|Oh god. How did this happen?|speech|DEBBIE|F
614|ALISON|Oh, shit.|speech|ALISON|F
615|DEBBIE|Well there's only one way to find out.|speech|DEBBIE|F
616||INT. DRUG STORE|location||
617||Alison and Debbie run down the aisles looking for pregnancy tests.|stage direction||
618|DEBBIE|"They're here! Here they are! Over
here!"|speech|DEBBIE|F
619||Every test on the shelf is pulled into their basket.|stage direction||
620|ALISON|"Okay. ""Positive Choice."""|speech|ALISON|F
621|DEBBIE|"""Easy, One, Two, Three."""|speech|DEBBIE|F
622||They run toward the check out counter.|stage direction||
623||INT. DEBBIE AND PETE'S HOUSE, BATHROOM - MOMENTS LATER|location||
624||"They dump all the tests on the floor. Alison sits on the toilet
and rips one test open. She puts the applicator between her legs."|stage direction||
625|ALISON|Here. Hurry up now. Come on.|speech|ALISON|F
626||The test reads positive.|stage direction||
627|ALISON|KNOCKED UP - 33.|speech|ALISON|F
628|ALISON (CONT'D)|Get more! Get me a few more!|speech|ALISON|F
629|DEBBIE|"Did you try the ""Ova-Sure?"""|speech|DEBBIE|F
630||Alison furiously drinks some juice.|stage direction||
631|ALISON|I'm dripping, I'm dripping. Wait.|speech|ALISON|F
632||They check another test.|stage direction||
633|DEBBIE|"Good! A smiley face! Oh, I think
that's bad."|speech|DEBBIE|F
634|ALISON|How long does this one take?|speech|ALISON|F
635|DEBBIE|"These can't all be positive. Let me
try one."|speech|DEBBIE|F
636||"Pete enters to see Debbie sitting on the toilet. Debbie urinates
on the test and checks it."|stage direction||
637|ALISON|God, you really had to pee.|speech|ALISON|F
638||Debbie picks up a test. It's positive.|stage direction||
639|DEBBIE|What is this? What the hell is this?|speech|DEBBIE|F
640|ALISON|I think you picked up the wrong one.|speech|ALISON|F
641|DEBBIE|Fuck. That scared me. That would suck.|speech|DEBBIE|F
642||Alison glares at Debbie.|stage direction||
643|DEBBIE (CONT'D)|I'm sorry. That scared me.|speech|DEBBIE|F
644||EXT. DEBBIE AND PETE'S HOUSE, POOL - NIGHT|location||
645||Alison is on a chaise lounge. Debbie is sitting nearby.|stage direction||
646|ALISON|It's gonna be fine. Right?|speech|ALISON|F
647||Debbie contemplates.|stage direction||
648|ALISON|"ALISON (CONT'D) (cont'd)
Right?"|speech|ALISON|F
649|DEBBIE|"Of course it will be fine. It's gonna
be fine.
KNOCKED UP - 34."|speech|DEBBIE|F
650|ALISON|Shit.|speech|ALISON|F
651|DEBBIE|You just need to call him.|speech|DEBBIE|F
652|ALISON|"Maybe I don't need to call him until
after I see the doctor."|speech|ALISON|F
653|DEBBIE|You need to call.|speech|DEBBIE|F
654|ALISON|"I don't want to call him. I don't need
to call him."|speech|ALISON|F
655|DEBBIE|You should call.|speech|DEBBIE|F
656|ALISON|"I can't call him anyway. He doesn't
even have a phone. He didn't even have
a number to give me."|speech|ALISON|F
657|DEBBIE|He doesn't have a phone?|speech|DEBBIE|F
658|ALISON|Said some kind of billing issue.|speech|ALISON|F
659|DEBBIE|"He can't afford a phone? Sadie has a
phone."|speech|DEBBIE|F
660|ALISON|"Shit, you're right. I got to call. I
don't know. I'm gonna have to look him
up on his stupid website."|speech|ALISON|F
661|DEBBIE|What kind of website does he have?|speech|DEBBIE|F
662||INT. DEBBIE AND PETE'S HOUSE, OFFICE|location||
663||"Debbie and Alison sit at the computer looking at Flesh Of the
Stars."|stage direction||
664|DEBBIE|"He spelling ""coming"" wrong. Oh it's
""cum."" That's gross."|speech|DEBBIE|F
665|ALISON|"Just go to ""Contact Us."""|speech|ALISON|F
666|DEBBIE|Ben?|speech|DEBBIE|F
667|ALISON|Yeah.|speech|ALISON|F
668||Debbie begins to type the email.|stage direction||
669|ALISON|KNOCKED UP - 35.|speech|ALISON|F
670|DEBBIE|"""What is your number? I need to speak
with you right away."" Send?"|speech|DEBBIE|F
671|ALISON|Yep.|speech|ALISON|F
672|DEBBIE|You're sure?|speech|DEBBIE|F
673|ALISON|Yeah.|speech|ALISON|F
674||EXT. BEN'S HOUSE - NIGHT|location||
675||Ben and his roommates are sitting around smoking weed.|stage direction||
676|JAY|I love weed.|speech|JAY|F
677|JONAH|"I could smoke weed every second of
every day."|speech|JONAH|M
678||Ben wears a gas mask attached to a bong.|stage direction||
679|BEN|"(through the mask)
Jay, I am your stoner."|speech|BEN|M
680||"Everyony LAUGHS.
Jason sits with his laptop."|stage direction||
