|character|text|type|character_clean|gender|principal_character
306|(CONTINUED)|"EDDIE (V.0.)
... But it couldn't be my home,
could it? Who would live like this?"|speech|EDDIE|M|True
307||"MONTAGE: Speeded-up shots of Eddie sifting through his books
and tapes. Cleaning up the kitchen. The bathroom. Picks up
books. He starts moving the sofa.
QUICK CUTS: the living room, rapidly whipped into shape. If
not stylish, habitable. Final shot: he's sitting on the
(repositioned) couch. Thinking."|stage direction|||
308|(CONTINUED)|"EDDIE (V.0.) (CONT'D)
What was this drug? I couldn't stay
messy on it, I hadn't had a
cigarette in six hours..."|speech|EDDIE|M|True
309||He stares at the pack in his hands. It looks alien.|stage direction|||
310|(CONTINUED)|"EDDIE (V.0.) (CONT'D)
...hadn't eaten... So. Abstemious
and tidy. What was this -- a drug
for people who want to get anal?"|speech|EDDIE|M|True
311||He gets up. Paces.|stage direction|||
312|(CONTINUED)|"EDDIE (V.0.) (CONT'D)
I wasn't high, wasn't wired --just
clear. What I needed to do. And how
to do it."|speech|EDDIE|M|True
313||"His eye falls on his COMPUTER.
The MONTAGE CONTINUES: Eddie flipping through research books,
typing onto his keyboard, the printer printing, doing
Internet searches... pages and pages spit out of the printer."|stage direction|||
314||INT. EDDIE'S BEDROOM - MORNING|location|||
315||"Eddie, in his underwear, is sleeping soundly. He stirs, rolls
over, cracks open an eye.
He gets up, schlumps to the mirror, looks at his unshaven
face. The penetrating gleam is no longer in his eyes."|stage direction|||
316|(CONTINUED)|"EDDIE (V.0.)
The next morning, I sent a little
probe down into my brain. No surge
of brilliance came up to greet me.
I felt thick and stupid -- a
shuffling zombie without my coffee
and cigarette. In short..."|speech|EDDIE|M|True
317|(CONTINUED)|22.|speech|EDDIE|M|True
318||CONTINUED:|location|||
319||"CLOSE UP -- EDDIE'S UNDERWEAR is tossed at the hamper -
missing it by about a foot. The underwear remain on the
floor."|stage direction|||
320|(CONTINUED)|"EDDIE (V.0.) (CONT'D)
I was back."|speech|EDDIE|M|True
321||INT. EDDIE'S LIVING ROOM - MORNING|location|||
322||"Eddie lies on the couch. (Already the room shows signs of
being messed up again.) His eye suddenly falls on his desk."|stage direction|||
323|(CONTINUED)|"EDDIE (V.0.)
But something remained."|speech|EDDIE|M|True
324||INT. EDITOR'S OFFICE - DAY|location|||
325||"Eddie drops A STACK OF FRESH PAGES on the desk of MARK
SUTTON. Mark looks skeptically at Eddie, then the pages."|stage direction|||
326|MARK|You're kidding.|speech|MARK|M|
327|EDDIE|No.|speech|EDDIE|M|True
328|"MARK
(SARCASTIC)"|Words have appeared on paper.|speech|MARK|M|
329|EDDIE|Yes.|speech|EDDIE|M|True
330|MARK SUTTON|Written by you.|speech|MARK SUTTON|?|
331||Eddie knows he's on thin ice.|stage direction|||
332|EDDIE|"Three pages. That's all you have to
read. If you read them in the next
hour, and you don't want to keep
reading I'll give back the advance."|speech|EDDIE|M|True
333||EXT. FLATIRON DISTRICT - DAY|location|||
334||"Eddie standing on the street, the crowd flowing around him.
He turns this way and that, clearly anxious, impatient. Where
to go? What to do to kill the time?"|stage direction|||
335|EDDIE|23.|speech|EDDIE|M|True
336||EXT. STREET - DAY - THREE SHOTS:|location|||
337||"1. Eddie orders a PRETZEL from a food cart. He is having to
dig into his pockets to come up with the change. The VENDOR
becomes so impatient he won't give him the pretzel, and
serves another customer first. Eddie looks at HIS CELL
PHONE. Makes sure it's on. No call.
2. Eddie sits on a stoop, slowly nibbling on his pretzel, his
eye glued to his phone. No call.
3. Eddie tosses the finished pretzel's wrapper and SHAKES HIS
PHONE in frustration. A RING! Eddie jumps up, fumbles with
his phone just as a passing male WALL STREET SHARK pulls out
his phone and answers. The ring wasn't for Eddie."|stage direction|||
338||INT. EDDIE'S APARTMENT - NIGHT|location|||
339||"Eddie comes in, then notices something's different. His
ANSWERING MACHINE has a blinking red light. Eddie clicks the
button, breathless."|stage direction|||
340|EDDIE|"MARK SUTTON'S VOICE
Eddie... give me a call when you
get in... (BEEP)"|speech|EDDIE|M|True
341||The second message is from Mark too.|stage direction|||
342|EDDIE|"MARK SUTTON'S VOICE (CONT'D)
Eddie, I'm 40 pages further in...
call me... it's a little grandiose,
but I'm still reading..."|speech|EDDIE|M|True
343||A third message - BEEP!|stage direction|||
344|EDDIE|"MARK SUTTON'S VOICE (CONT'D)
Okay, how did you do this? I'd, uh,
I'd really like to -- shit, just
call me the minute you get in,
call. Okay? Okay. (BEEP!)"|speech|EDDIE|M|True
345||"Eddie jumps up, gleeful-- he knew it! Then his smile fades.
Reality hits."|stage direction|||
346|EDDIE|"EDDIE (V.O.)
But how would I finish? It was
""enhanced"" Eddie who displayed all
that brilliance. Not me."|speech|EDDIE|M|True
347||EXT. VERN'S APARTMENT BUILDING - DAY|location|||
348||"Eddie, holding Vern's card, buzzes the buzzer. There's no
answer. Eddie buzzes again and again. Finally:"|stage direction|||
349|(CONTINUED)|24.|speech|EDDIE|M|True
350||CONTINUED:|location|||
351|"VERN'S VOICE
(GROGGY)"|Yeah?|speech|VERN'S VOICE|?|
352|EDDIE|Vern! It's Eddie.|speech|EDDIE|M|True
353|VERN'S VOICE|Bad time, okay--?|speech|VERN'S VOICE|?|
354|EDDIE|"Vern -- last night 90 pages just
wrote themselves! I totally chucked
the novel I pitched them --I
suddenly SAW, Vern, how this whole
societal economic class struggle --
and its solution -- didn't have to
be futuristic or fictional -- it
was actually ACHIEVABLE here, in
our lifetime -- and I could just
lay it out, like, like a manifesto,
or something, like Mein Kampf
except not by a crazy racist fuck!
(no response, realizing)
Okay, I won't talk any more about
this if you let me in."|speech|EDDIE|M|True
355||The buzzer buzzes.|stage direction|||
356||INT. VERN'S APARTMENT DOOR - DAY|location|||
357||"The door opens. And Eddie is taken aback. Vern has been
beaten up. Really worked over. His lip is split, his face
puffy and bruised. His right hand is bandaged."|stage direction|||
358|VERN|Well, that was fast.|speech|VERN|M|True
359|"EDDIE
WHAT HAP-
VERN"|Don't ask.|speech|EDDIEWHAT HAP-VERN|?|
360||"Leaving the door open, Vern turns around and motions at Eddie
with his left hand to come in. The place is all mismatched
antique furniture -- the possessions of someone who collected
once, with enthusiasm, but who's letting it all go to hell.
Vern sits, keeping his injured arm elevated."|stage direction|||
361|VERN (CONT'D)|"So, Eddie. I guess you're
interested after all."|speech|VERN|M|True
362|(CONTINUED)|25.|speech|VERN|M|True
363||CONTINUED:|location|||
364|EDDIE|Yeah. That stuff's amazing.|speech|EDDIE|M|True
365|VERNON|"It works better if you're already
smart."|speech|VERNON|M|True
366||Eddie can't get over how bad Vernon looks.|stage direction|||
367|"EDDIE
VERN-
VERN"|You don't want to know.|speech|EDDIEVERN-VERN|?|
368||"And Eddie wants the drug more than he wants to know what
happened."|stage direction|||
369|EDDIE|What's... um... what's it called?|speech|EDDIE|M|True
370|VERN|"It doesn't have a street name yet,
because it doesn't have a street
profile. And that's the way we want
it to stay. The boys in the kitchen
are calling it MDT-48."|speech|VERN|M|True
371|EDDIE|"""The boys in the kitchen...?"" Vern,
that doesn't sound FDA approved."|speech|EDDIE|M|True
372|VERN|"""FDA-approved,"" that's a laugh. Did
you really believe that shit?"|speech|VERN|M|True
373||Eddie stares at Vern as he pours himself a coffee.|stage direction|||
374|VERN|"EDDIE (V.0.)
Okay, so what did we have here?
Some unknown, untested, possibly
dangerous drug scammed out of some
unidentified lab somewhere, given
to me by a highly unreliable guy I
hadn't seen in years."|speech|VERN|M|True
375|VERN|So you want some more of it?|speech|VERN|M|True
376|EDDIE|Yes. Definitely.|speech|EDDIE|M|True
377||Vern chuckles. He knew it.|stage direction|||
378|(CONTINUED)|26.|speech|EDDIE|M|True
379||CONTINUED: (2)|location|||
380|VERN|"We'll talk about it. But first
maybe you can do me a little favor."|speech|VERN|M|True
381|EDDIE|Uh... sure.|speech|EDDIE|M|True
382||"Eddie wants to get on with it and get out of there, but Vern
clearly has him by the balls."|stage direction|||
383|VERN|"You can see, I'm in no shape to go
out right now. Will you hop down to
the dry cleaners and get my suit?
And maybe pick me up a little
breakfast...?"|speech|VERN|M|True
384||Eddie sighs. Vern tosses him a set of KEYS.|stage direction|||
385||INT. A DRY CLEANER'S AUTOMATED CLOTHING RACK - DAY|location|||
386||As the plastic-wrapped clothes spin towards us...|stage direction|||
387|VERN|"EDDIE (V.0.)
It was amazing how quickly it all
slotted back into place..."|speech|VERN|M|True
388||INT. A DINER GRIDDLE - DAY|location|||
389||As two eggs are flipped, over easy.|stage direction|||
390|VERN|"EDDIE (V.0.)
..the dealer-client dynamic......"|speech|VERN|M|True
391||INT. VERNON'S BUILDING - HALLWAY - DAY|location|||
392||"And here comes Eddie, carrying Vernon's suit, and greasy bag
of breakfast..."|stage direction|||
393|VERN|"EDDIE (V.0.)
...the easy sacrificing of dignity
for the guaranteed return of a dime
bag, or a gram, or in this case a
little pill that was going to cost
me a month's rent."|speech|VERN|M|True
394||"He arrives at Vernon's door. He takes out the keys Vern gave
him, but he doesn't need them. The DOOR is AJAR."|stage direction|||
395|VERN|27.|speech|VERN|M|True
396||INT. VERN'S APARTMENT - DAY - EDDIE'S POV|location|||
397||"As Eddie pushes the door open, he can see Vernon sitting,
quite normally, on the couch. As he enters the room, though,
he sees that the place has been RANSACKED. Destroyed.
Eddie wheels back to ask Vern what the fuck. And then sees
it.
VERN'S FACE -CLOSE
In the center of his forehead is a neat little BULLET HOLE."|stage direction|||
398||EDDIE|location|||
399||"is no tough guy, and sweat springs to his brow. He starts
shaking... then, seized with horror that they might still be
in here, he edges to the bedroom. We hear THE POUNDING OF HIS
HEART as he peeks in..."|stage direction|||
400||INT. EDDIE'S POV - VERN'S BEDROOM|location|||
401||"It's been ransacked, too. Torn to shreds, bureau drawers
opened and dumped, pillows ripped open with knives. But no
one is there."|stage direction|||
402||INT. VERNON'S DESK - DAY|location|||
403||Eddie's shaking hand can barely hold the phone.|stage direction|||
404|EDDIE|"Yes... I... I need to report a
murder. Eddie. Morgan. --Edward J.
I won't."|speech|EDDIE|M|True
405||"He puts down the phone, puts his head in his hands.
VARIOUS CUTS OF: Eddie sitting. Shifting his butt in various
positions. Holding a BASEBALL BAT he's found --just in case
""they"" come back."|stage direction|||
406|EDDIE|"EDDIE (V.0.) (CONT'D)
It took them forever. And the
longer I sat there, the clearer I
saw... Vern had known whoever had
done this. He'd opened the door."|speech|EDDIE|M|True
407||CLOSE ON - EDDIE'S FACE|stage direction|||
408|EDDIE|"EDDIE (V.0.)
And one guess what they'd been
looking for.
28."|speech|EDDIE|M|True
409||INT. VERN'S BEDROOM - DAY|location|||
410||"Eddie, cleverly wearing kitchen gloves, is now furiously
tearing through the rubble the thieves have left behind, the
scattered clothes, under the bed..."|stage direction|||
411||INT. BATHROOM -. DAY|location|||
412||"Eddie pokes quickly through the medicine cabinet -- nothing
but Tylenol."|stage direction|||
413||INT. VERN'S LIVING ROOM - DAY|location|||
414||"Eddie sits on the couch with (dead) Vern, staring at him, as
if a corpse could give up a secret. He looks down at VERN'S
BREAKFAST CONTAINER."|stage direction|||
415|EDDIE|At least you got your last meal.|speech|EDDIE|M|True
416||There are lots of takeout containers around.|stage direction|||
417|EDDIE (CONT'D)|You never did like to cook...|speech|EDDIE|M|True
418||"Eddie's eye falls on VERN'S STOVE. Unlike the rest of the
kitchen area, it's pristine. Unspattered. Eddie jumps up.
VERN'S STOVE - CLOSE
Eddie opens it. The inside is as clean as the outside. We
HEAR SIRENS now -- the cops are finally coming, and Eddie
must rush. Eddie pulls out
THE BROILER - CLOSE
Taped to the inside is A LARGE BROWN PADDED ENVELOPE.
Slowly, Eddie pulls out the package, reaches into it.
EDDIE'S HANDS - CLOSE
He is holding about TWENTY THOUSAND DOLLARS in cash. But
that's not all. He reaches in again... there's something else
inside... Eddie's hand pulls out a LITTLE BLACK ADDRESS BOOK.
But there's still something else.. he reaches in again. And
now Eddie's hand pulls out A PLASTIC CONTAINER WITH AN AIR-
LOCK SEAL... he pries the seal off... Inside are FIVE HUNDRED
OF THE LITTLE WHITE PILLS.
Eddie HEARS THE THUD OF APPROACHING FEET, voices. Making a
decision, he quickly tucks the envelope into his jacket,
jumps down from the chair... JUST AS A COP pushes through the
door."|stage direction|||
419|(CONTINUED)|29.|speech|EDDIE|M|True
420||CONTINUED:|location|||
421||He sees Eddie, spins, POINTS HIS GUN right at him.|stage direction|||
422|COP|Let me see your hands.|speech|COP|M|
423||Eddie throws his arms in the air.|stage direction|||
424|EDDIE|"Heyheyhey! I'm the one that called
you!"|speech|EDDIE|M|True
425||INT. POLICE PRECINCT - DAY|location|||
426||Eddie sits, making his statement to an overweight DETECTIVE.|stage direction|||
427|EDDIE|"... No, ex-wife's brother. I just
ran into him on the street and he
invited me up to, you know..."|speech|EDDIE|M|True
428||The Detective looks at him suspiciously.|stage direction|||
429|DETECTIVE|Buy some drugs?|speech|DETECTIVE|M|True
430|EDDIE|Wha-- No! Talk! What're you --|speech|EDDIE|M|True
431|DETECTIVE|Okay, fine, what did this guy do?|speech|DETECTIVE|M|True
432|EDDIE|"He was -- I don't know, I heard he
was sort of an antiques dealer."|speech|EDDIE|M|True
433|DETECTIVE|A dealer?|speech|DETECTIVE|M|True
434||"CLOSE ON THE ENVELOPE hidden in his jacket, burning a hole in
his side. Eddie tries to stay calm."|stage direction|||
435|EDDIE|"Yeah... of, uh... Viennese kind
of... chairs... sort of curlicue
leg kind of things--"|speech|EDDIE|M|True
436||The phone is ringing. The detective picks it up.|stage direction|||
437|"DETECTIVE
(INTO PHONE)"|"Yeah. That is correct. An Edward
Morgan. He's here."|speech|DETECTIVE|M|True
438|(CONTINUED)|30.|speech|DETECTIVE|M|True
439||CONTINUED:|location|||
440||Mysteriously, the Detective hands the phone to Eddie.|stage direction|||
441|DETECTIVE (CONT'D)|The victim's sister.|speech|DETECTIVE|M|True
442||FLASH!|stage direction|||
443||EXT. A BEACH - DAY|location|||
444||Eddie sees young, beautiful Melissa, laughing, in the surf.|stage direction|||
445||INT. POLICE PRECINCT - DAY|location|||
446||"Eddie can't believe it. He stares at the phone, then finally
speaks into it."|stage direction|||
447|EDDIE|Melissa?|speech|EDDIE|M|True
448|MELISSA'S VOICE|"Eddie. You were there?
EDDIE (V.O.)
I hadn't heard her voice in 10
years."|speech|MELISSA'S VOICE|?|True
449|EDDIE (CONT'D)|"Right before. I'd just run into him
on the street."|speech|EDDIE|M|True
450|MELISSA'S VOICE|God.|speech|MELISSA'S VOICE|?|True
