|character|text|type|character_clean|gender|principal_character
170||"PATRICK
Gotta work.
NIKKI
You already skipped three
meetings.
(as he's ignoring
her)
Is it because of me? Everybody on
the committee thinks it's because
of me. Us.
(infuriated by his
silence)
Look, Patrick. Regardless.
(MORE)
(CONTINUED)
23.
54   CONTINUED:                                                     54
NIKKI (CONT'D)
You're in charge of the music.
I'm in charge of the prom. So
show up. Don't make me fire your
ass."|unknown|||
171||"Fighting words. Snookie holds his breath. Patrick
throws out a card, turns slowly to Nikki with a withering
stare in his eyes."|stage direction|||
172||"PATRICK
You already fired my ass, Nikki.
Once and done. Over. Out. 'Bye."|unknown|||
173||"She stalks off. Snookie oogles her departure, peers at
Patrick, about to say something. Patrick cuts him off,
indicates cards."|stage direction|||
174||"PATRICK
Hit me and shut the hell up.
SNOOKIE
I'ma shut up... after I say it
been real frigid 'round here since
y'all broke up. 'Specially since
she broke up with you. That was
harsh, way she canceled your ass
like a stamp for that Howard U
dude. But their shit's over. Now
might be the time to forget
mistakes that was made. Shoot.
You been with the girl since ninth
grade.
PATRICK
Why you sweatin' me, Snookie?
SNOOKIE
(pounding his heart)
'Cause I'm about you, man. I want
a happy ending. Aww, shit. Tuck
an' duck. Here he comes. The
hood of the 'hood, up to no good."|unknown|||
175||"THEIR POV
MALAKAI RHINEHART, 17, heading toward them. Powerfully
built and edgy with insolence, Malakai is like a tightly-
wound coil -- you never know when he's going to snap.
ANGLE WIDENS and we see Patrick is happy to see him. He
and Malakai grin at each other. Knock handshakes."|stage direction|||
176||"(CONTINUED)
24.
54   CONTINUED:                                                       54
MALAKAI
Medicine man...
SNOOKIE
(interjecting himself)
Did I tell you, Malakai, man, how
chill it is to have you back?
We ain't been bad without cha.
MALAKAI
Shut the fuck up and step your
lame ass off, Snookie. You heard
me. Space."|unknown|||
177||Snookie haughtily, comedically obliges.        A moment.|stage direction|||
178||"PATRICK
What happened to you at lunch,
man?
MALAKAI
Business."|unknown|||
179||"Short-hand. Patrick understands it, nods. Malakai slips
the cigarette from behind his ear, openly lights and
starts smoking it. CAMERA TRACKS them walking back
toward Patterson."|stage direction|||
180||"PATRICK
So you're hangin' in, man?
Feelin' strong about being back?
MALAKAI
Not at this motherfucker. Out a
week and where am I? Fucking home
sweet high school. Jail away from
jail. You can have it.
PATRICK
You gonna stay though.   Right?
MALAKAI
Judge says it's school or JuVee
and I sure as hell ain't goin'
back there. Shit. I never knew a
year could be such a long time."|unknown|||
181||"A flash of commiseration, of guilt, crosses Patrick's
face. They're at the doors now. Most of the kids have
gone. Malakai puts his cigarette out on the floor as
they step in."|stage direction|||
182||"(CONTINUED)
25.
54   CONTINUED:                                                    54
PATRICK
You up for some hoops after
school? Break your free-throw
back in. Chump the chumps like we
used to.
MALAKAI
Up for it? Hell-the-fuck yeah,
man. Let's do it.
55   EXT. PATTERSON HIGH - THAT DAY (AFTER SCHOOL)                 55"|unknown|||
183||"Sara exits with Chenille. A CAR HORN starts to blare.
Both of them ignore it. But it goes on like a musical
number. Sara gets a sinking feeling that drops like a
stone when she looks across the street. Roy's parked at
the curb, waiting for her. She rolls her eyes and he
HONKS AGAIN. Then he waves at her. Waves! Chenille
looks at Sara. Then at Roy."|stage direction|||
184||"CHENILLE
That's your old man? Now he's
cute.
SARA
He's embarrassing."|unknown|||
185||"(laughs)
Yeah.   He is. For you.
56   INT./EXT. ROY'S TRUCK - CONTINUOUS ACTION                     56"|unknown|||
186||"Sara climbs in, slams the door. Roy looks over at her,
unaware of how annoyed she is with him. She's a clenched
fist inside."|stage direction|||
187||How'd it go?|unknown|||
188||"Fine.
(as he pulls off)
Tomorrow I catch the bus.
57   INT. ROY'S APARTMENT - SARA'S ""ROOM"" - NIGHT                  57"|unknown|||
189||"Sara's moving the partition around, trying to make her
room more like a room. Trying to build another wall
between her and Roy."|stage direction|||
190||"(CONTINUED)
26.
57   CONTINUED:                                                       57"|unknown|||
191||Hey, Sara.   C'mere a minute.|unknown|||
192||Sara lets out a heavy sigh.        What does he want?|stage direction|||
193||"What?
ROY (O.S.)
Just come here."|unknown|||
194||"She walks into the kitchen. Roy's in front of the open
freezer door. Grinning from ear to ear. He motions her
over. Sara crosses to the freezer. Looks inside.
INSERT - INSIDE FREEZER
It's full of frozen dinners.       They're in unruly, lopsided
stacks.
BACK TO SCENE
Roy regards her expectantly."|stage direction|||
195||"ROY
Hungry and Healthys. I asked at
the market. They're the best.
So. What do you feel like?
(whimsically)
Lamb Chop Suey? Tropical Tuna?
Primavera Paradise?
SARA
I had a big lunch."|unknown|||
196||"Roy, deflated, closes the freezer door, trails her into
the living area. Sara's clenching again. There's no
escaping him."|stage direction|||
197||"ROY
What do you wanna do? You wanna
hang out with me? Go to my gig.
You can if you want.
SARA
It's a school night, Roy."|unknown|||
198||"Right.   School night.    Got it.
27.
58   INT. ROY'S APARTMENT - LIVING ROOM - SARA - LATER            58"|unknown|||
199||"Roy's gone. Sara takes her first good look around. A
mess. It drives home where she is. What she's lost.
It's overwhelming."|stage direction|||
200||59   INT. ROY'S APARTMENT - KITCHEN - CLOSE ON EMPTY T.V.         59|unknown|||
201||"DINNER TRAY - NIGHT
An empty beer bottle, one askew kitchen chair. Vestiges
of Roy's meal. ANGLE WIDENS as Sara enters. She opens
the freezer to unearth a dinner and starts an avalanche
of falling food. A box of Sugar Puffs cereal lands at
her feet. Something else out of place. She picks it up,
jams everything back into the freezer. Slams the door
shut."|stage direction|||
202||"SHOCK CUT TO:
60   SARA                                                         60"|unknown|||
203||"in a whirlwind, cleaning the apartment. Wall to wall.
Scrubbing away what's churned up inside. The dervish
ends in her ""room,"" where she finishes unpacking.
Several layers into a suitcase, she comes to her ballet
shoes. The sight hits her like a slap in the face. Sara
stares at the shoes until her eyes blur. Then she
snatches them up and entombs them deep inside her closet."|stage direction|||
204||61   EXT. O'DONNELL HEIGHTS PUBLIC HOUSING PROJECTS -             61|unknown|||
205||"MORNING
Patrick, Chenille, Snookie straggle through the dreary
jungle of concrete lawns and blighted high rises on the
way to school. It's quiet now but the scars of past
battles, like the bombed out police substation on one of
its corners, are evident everywhere."|stage direction|||
206||"SNOOKIE
I need a date --
CHENILLE
Why?   Your hand busy?
SNOOKIE
-- For the prom. And if it wasn't
for that kinda undue attitude, you
could be the lucky girl, Chenille.
My personal prom queen. I can see
us now.
(CONTINUED)
28.
61   CONTINUED:                                                     61
CHENILLE
You must be lookin' in your
dreams."|unknown|||
207||Snookie glances at Patrick.       He's somewhere else.|stage direction|||
208||"SNOOKIE
Help me, man.    Defend me.
PATRICK
I got my own problems, Snook.
SNOOKIE
What problems? You goin' to
college. Doctor college after
that. You large, man.
PATRICK
I ain't gonna be doctor nothin' if
I don't get in and I'm not in 'til
I get my letter.
CHENILLE
It's in the mail, Patrick.       Okay?
SNOOKIE
(wishfully thinking)
I probably coulda been a doctor
too. If I hadn't got left back
that time.
CHENILLE
That time? What? Fifth and sixth
grade don't count?"|unknown|||
209||"Patrick finally laughs. Then his face changes. Becomes
serious. He hops a low wall, keeps in stride above them.
They continue on like this, the ruins of their world in
the b.g. behind them."|stage direction|||
210||62   INT./EXT CITY BUS/BALTIMORE STREETS - MORNING                  62|unknown|||
211||"The bus is crammed with kids. Sara, seated by a window,
doesn't bother looking out. Inside's more interesting.
The kids cut up. Singing, rapping, and jousting with
each other. Some even manage to read. Sara watches with
immunity. She's invisible to them."|stage direction|||
212||63   EXT. BUS STOP (NEAR PATTERSON HIGH) - MORNING                  63|unknown|||
213||"Sara alights just as Patrick, Chenille, and Snookie walk
past. Patrick's the only one to see her and their eyes
briefly connect."|stage direction|||
214||"29.
64   INT. HALLWAY NEAR ENTRANCE (PATTERSON HIGH) -                 64"|unknown|||
215||"CONTINUOUS ACTION
Patrick and Chenille pass through metal detectors, watch
Snookie clown his way through. The security guard shakes
his head. All three begin to walk. Snookie, bobbing and
jiving, doesn't see Mrs. Gwynn coming up from behind.
Her voice stops him cold."|stage direction|||
216||"MRS. GWYNN
(as Patrick and
Chenille look on)
Light on your feet? Good. Be
sure they dance into my office
next week."|unknown|||
217||"She moseys on.   Snookie regards Patrick's smile, shakes
his head."|stage direction|||
218||65   INT. CHEMISTRY LAB - LATER THAT MORNING                       65|unknown|||
219||"The class has donned lab coats and is ready   to begin when
Sarah rushes in. She tries to slink into a    seat. The
teacher, MR. HILL, gives her a disapproving   look, points
at one of several formulas (C2,H6,O2) on the   blackboard.
Sara just looks at him"|stage direction|||
220||"MR. HILL
We're cooking today, Ms. Johnson.
This is your first lab. You'll
need a partner. Mr. Reynolds --
Patrick -- will show you the
ropes."|unknown|||
221||"Patrick bounces a smile off unsettled Sara.     This should
be fun."|stage direction|||
222||66   INT. CHEMISTRY LAB - MINUTES LATER                            66|unknown|||
223||"The class, in safety goggles and gloves, has partnered
up.
ANGLE ON SARA AND PATRICK
He's holding two vials. Sara picks up a beaker. Stares
at the blackboard. She has no idea -- and no intention
of admitting it."|stage direction|||
224||"PATRICK
(very casually)
That's too big."|unknown|||
225||She glints at him, grits through her teeth.|stage direction|||
226||"(CONTINUED)
30.
66   CONTINUED:                                                       66
SARA
I know it's too big."|unknown|||
227||"She puts the beaker down. Picks up a vial. Flips
through her textbook. Her eyes shift from it to the
blackboard, trying to make a connection. She settles on
one. Picks up a vial of powder. Patrick grabs her hand,
leans over and whispers."|stage direction|||
228||"PATRICK
I wouldn't do that if I were you.
SARA
(yanks her hand back)
Who died and made you teacher?"|unknown|||
229||"Patrick pulls back, looks at her. He can't believe she
dissed him. A small smile forms on his face. Sara turns
away from it, goes back to her vials. Patrick slides to
the farthest end of the table. Watches her consternation
with bemusement."|stage direction|||
230||"PATRICK
Know the difference between ethyl
glycol and methyl acetate? Both
got three elements, two parts the
same. It's that first part, C2
versus C3. C3 could blow a vial
right out a person's hand."|unknown|||
