|character|text|type|character_clean|gender|principal_character
1960|REYES|"She was in our house -- alone with our
son."|speech|REYES|F|True
1961||he doctor says he's fine.|unknown|||
1962|BETH|Well, I'm not fine.|speech|BETH|F|True
1963||to Reyes; demanding)|unknown|||
1964|BETH|I want you to find her.|speech|BETH|F|True
1965|REYES|"We will. She violated the restraining
order so we can arrest her. Look, Mrs.
Charles, I know you're upset. I'm a
mother, too..."|speech|REYES|F|True
1966|BETH|How would you feel if it was your child?|speech|BETH|F|True
1967|REYES|Exactly the same as you.|speech|REYES|F|True
1968||(CONTINUED)|unknown|||
1969||D|stage direction|||
1970||84.|unknown|||
1971||CONTINUED:|stage direction|||
1972||BETH|unknown|||
1973|REYES|Find her.|speech|REYES|F|True
1974||Beth goes back into the examining room to join Kyle.|stage direction|||
1975|DEREK|"Now what? Am I supposed to go out and
buy a gun or something?"|speech|DEREK|M|True
1976|REYES|She didn't physically harm him.|speech|REYES|F|True
1977|DEREK|"No, but she could have. Is that the
message she's trying to send?"|speech|DEREK|M|True
1978||EYES|unknown|||
1979|R|"Either that or...maybe she was trying to
show you she could love him."|speech|R|F|
1980||off Derek's sickened reaction)|unknown|||
1981|R|"People like Lisa... their emotions can
turn on a dime. What you don't want is
her feelings for you to change to rage.
I don't know. But there's a good chance
she'll try to get in touch. If she does,
you need to call me right away.
Meanwhile, you might want to beef up your
home security."|speech|R|F|
1982||"erek nods.
CUT TO:"|unknown|||
1983||EXT. CHARLES HOUSE - LATER THAT NIGHT|location|||
1984||"The SUV pulls up and parks. Derek and Beth get out. Derek
removes the sleeping Kyle from his car seat and carries him
to the front door where Beth waits."|stage direction|||
1985||INT. KYLE'S BEDROOM - LATER THAT NIGHT|location|||
1986||"Kyle is asleep as Derek tucks him in.    Beth CRIES OUT from
another part of the house."|stage direction|||
1987||BETH|unknown|||
1988|R|Derek!|speech|R|F|
1989||Derek races out of the room.|stage direction|||
1990||INT. MASTER BEDROOM|location|||
1991||"The bedroom has been trashed. The bed has been stripped.
The ceiling mirror is now a spider-webs of cracks."|stage direction|||
1992||"(CONTINUED)
85."|unknown|||
1993||"CONTINUED:
The closet is open and clothes are strewn about. Derek
discovers Beth on her knees, holding up a family photograph
in which Beth's head has been torn off."|stage direction|||
1994||BETH|unknown|||
1995||"She never left.   She was here the whole
time."|location|||
1996||"Beth scrambles over and finds a wedding photo of herself and
Derek. Again, her head has been removed."|stage direction|||
1997||"B
ETH (cont'd)"|unknown|||
1998||What kind of sick person...|location|||
1999||"Derek crouches down and holds Beth who begins to cry, her
body shaking."|stage direction|||
2000||DEREK|unknown|||
2001||It's all right, it's all right...|location|||
2002||BETH|unknown|||
2003||"No Derek! It's not all right!!! We have
to do something. We can't live like
this."|location|||
2004||"As he holds his wife, Derek looks up and sees their
reflection in the mirror -- twisted and distorted, like
Lisa's mind."|stage direction|||
2005||CUT TO:|unknown|||
2006||INT. CHARLES HOUSE - LIVING ROOM - NEXT DAY|location|||
2007||"Derek and Kyle watch Baby Einstein on TV.
In the b.g., A SECURITY MAN installs a new alarm system.
Beth is on the phone, talking to someone.   Derek keeps an eye
on her."|stage direction|||
2008||"BETH
(into phone)"|unknown|||
2009||Right. Thank you.|location|||
2010||Beth clicks off, starts dialing a new number.|stage direction|||
2011||DEREK|unknown|||
2012||Who are you calling?|location|||
2013||BETH|unknown|||
2014||Guess.|location|||
2015||DEREK|unknown|||
2016||You're not...|location|||
2017||(CONTINUED)|unknown|||
2018||86.|unknown|||
2019||CONTINUED:|stage direction|||
2020||(DETERMINED)|unknown|||
2021|BETH|I got her home number from Patrick.|speech|BETH|F|True
2022|DEREK|She won't be there.|speech|DEREK|M|True
2023|BETH|She can still pick up her messages.|speech|BETH|F|True
2024|DEREK|Beth, why are you doing this?|speech|DEREK|M|True
2025||ETH|unknown|||
2026|DEREK|"I want her to know who she's dealing with
now."|speech|DEREK|M|True
2027||On the other end, Lisa's cheerful voice:|stage direction|||
2028|LISA'S VOICE|"Hi, this is Lisa. I'm not here right now
so please leave a message after the beep
and I'll get back to you. Have a good
one."|speech|LISA'S VOICE|?|
2029||(into the phone)|unknown|||
2030|BETH|L|speech|BETH|F|True
2031||isten to me, you little bitch. This is|unknown|||
2032|BETH|"Beth Charles and I just want you to know
that if you ever... ever... come near my
child or my house again... I'll kill you."|speech|BETH|F|True
2033||"Beth clicks off, gives Derek a defiant look.       Derek doesn't
know what to say.
The Security Man appears."|stage direction|||
2034|SECURITY MAN|"You're all set, folks. You want me to
show you how the system works?"|speech|SECURITY MAN|?|
2035|BETH|Definitely.|speech|BETH|F|True
2036||CUT TO:|unknown|||
2037||INT. GUEST ROOM - NIGHT|location|||
2038||"Derek lies in bed, wide awake, on guard. He hears a car
engine outside, gets up and goes to the window.
Derek looks out and sees a police patrol car in front of the
house. A moment later, it drives off."|stage direction|||
2039||"(CONTINUED)
87."|unknown|||
2040||"CONTINUED:
Derek goes to Kyle's room. He's sleeping safely. He goes to
the master bedroom and observes Beth from the door way.
She's asleep.
Derek returns to the guest room.
A sudden SOUND.     Derek tenses.   He hops up and goes to the
window.
It's just the sprinklers going on in the front yard."|stage direction|||
2041||CUT TO:|unknown|||
2042||INT. CHARLES LIVING ROOM - NEXT MORNING|location|||
2043||Derek is leaving for work.     He points to the security pad.|stage direction|||
2044|DEREK|Make sure you set this.|speech|DEREK|M|True
2045|BETH|You don't have to tell me.|speech|BETH|F|True
2046||DEREK|unknown|||
2047|BETH|"It can't go on much longer. They're
bound to pick her up soon."|speech|BETH|F|True
2048||THEN)|unknown|||
2049|BETH|"Look, if you want me to stay, I'll call
in..."|speech|BETH|F|True
2050|BETH|"No. Go to work. If anything happens,
the security patrol can be here in two
minutes."|speech|BETH|F|True
2051||(off his look)|unknown|||
2052|BETH|Go. I can take care of myself.|speech|BETH|F|True
2053||"Derek opens the door and exits.      Beth closes it behind him,
then touches the keypad."|stage direction|||
2054|SECURITY VOICE|SET.|speech|SECURITY VOICE|?|
2055||"Beth watches from the window as Derek drives off to work.
Kyle is nearby playing. The phone rings. Beth goes over and
picks it up, a little wary."|stage direction|||
2056||BETH|unknown|||
2057|SECURITY VOICE|Hello? Oh hi, Dad.|speech|SECURITY VOICE|?|
2058||(THEN)|unknown|||
2059|SECURITY VOICE|What's wrong?|speech|SECURITY VOICE|?|
2060||"(CONTINUED)
88."|unknown|||
2061||"CONTINUED:
As she listens with mounting concern, we..."|stage direction|||
2062||CUT TO:|unknown|||
2063||INT. OFFICE - DAY|location|||
2064||Patrick is at his desk.    The phone buzzes and he picks up.|stage direction|||
2065||PATRICK|unknown|||
2066||Derek Charles' office.      Oh, hi, Beth.|location|||
2067||Patrick perks up at the tone in Beth's voice.|stage direction|||
2068||INT. DEREK'S OFFICE|location|||
2069||"Derek is concentrating at his desk when his phone BUZZES.      He
answers quickly."|stage direction|||
2070||Yeah?|location|||
2071||PATRICK|unknown|||
2072||Beth's on 2.|location|||
2073||Thanks.     Hi, honey.   Everything okay?|location|||
2074||INTERCUTTING WITH:|stage direction|||
2075||INT. KYLE'S BEDROOM|location|||
2076||Kyle is playing on the floor.      Beth is on the phone.|stage direction|||
2077||BETH|unknown|||
2078||"We're fine but I had some not so great
news from my Dad."|location|||
2079||DEREK|unknown|||
2080||What's wrong?|location|||
2081||BETH|unknown|||
2082||"Mom went back in for more tests. They
wanted to do another biopsy and she's
pretty scared."|location|||
2083||"D
EREK"|unknown|||
2084||I can imagine.|location|||
2085||BETH|unknown|||
2086||"I'm sure it'll be fine but I thought I'd
drive down to San Diego to hold her hand,
take Kyle with me."|location|||
2087||(CONTINUED)|unknown|||
2088||T|stage direction|||
2089||89.|unknown|||
2090||CONTINUED:|stage direction|||
2091|DEREK|"I'm gonna be stuck here pretty late but I
could drive down after..."|speech|DEREK|M|True
2092|BETH|"I don't think that's a good idea. Friday
night traffic's gonna be a nightmare and
they won't know the results til tomorrow.
Why don't you do what you need to do and
drive down in the morning?"|speech|BETH|F|True
2093|DEREK|Are you sure?|speech|DEREK|M|True
2094|BETH|Yes.|speech|BETH|F|True
2095||here's still that frostiness between them.|unknown|||
2096|DEREK|"All right. Say hi to your dad and tell
your mom everything's going to be fine, I
love her. And call me when you're
leaving the house."|speech|DEREK|M|True
2097|BETH|I will.|speech|BETH|F|True
2098||Beth clicks off and turns to Kyle.|stage direction|||
2099|BETH (cont'd)|"Come on, sweetie. We're gonna take a
little trip."|speech|BETH|F|True
2100||(EXCITED)|unknown|||
2101|KYLE|Legoland?|speech|KYLE|M|
2102||Beth almost laughs.    She holds him close.|stage direction|||
2103|BETH|"Much more fun than Legoland.     We're going
down to Nana and Poppa's."|speech|BETH|F|True
2104||YLE|unknown|||
2105|BETH|Daddy, too?|speech|BETH|F|True
2106|BETH|"No. We'll see Daddy tomorrow.     Now...
what toys do you want to take?"|speech|BETH|F|True
2107||"(CONTINUED)
90."|unknown|||
2108||"CONTINUED: (2)
Kyle toddles over to his toy box."|stage direction|||
2109||CUT TO:|unknown|||
2110||INT. OFFICE|location|||
2111||At his desk, Patrick answers the phone.|stage direction|||
2112||PATRICK|unknown|||
2113||Derek Charles' office.|location|||
2114||"LISA'S VOICE
(bright and chipper)"|unknown|||
2115||Hey there, girlfriend.|location|||
2116||"PATRICK
(happy to hear from her; keeps
his voice down)"|unknown|||
2117||L|location|||
2118||"isa?
LISA'S VOICE"|unknown|||
2119||How are you?|location|||
2120||PATRICK|unknown|||
2121||I've missed you.|location|||
2122||LISA'S VOICE|unknown|||
2123||"I've missed you, too. Everything okay
around the office?"|location|||
2124||"PATRICK
(hushed/secretive)"|unknown|||
2125||Well, actually...|location|||
2126||LISA'S VOICE|unknown|||
2127||What?|location|||
2128||PATRICK|unknown|||
2129||"I'm a little concerned. I heard the
Charles' took out a restraining order
against you."|location|||
2130||"LISA'S VOICE
(LAUGHS)"|unknown|||
2131||"Oh, that. That was Beth's doing. She's
not handling this very well. Derek's
just waiting for the right time to tell
her he's leaving."|location|||
2132||"P
ATRICK"|unknown|||
2133||I don't think that's gonna happen.|location|||
2134||"(CONTINUED)
91."|unknown|||
2135||CONTINUED:|stage direction|||
2136|LISA'S VOICE|Of course it is...|speech|LISA'S VOICE|?|
2137|PATRICK|"I'm not sure I should be telling you
this..."|speech|PATRICK|F|True
2138|LISA|"Patrick, don't be such a drama queen.   I
thought we were friends."|speech|LISA|F|True
2139|PATRICK|We are, we are.|speech|PATRICK|F|True
2140||LISA|unknown|||
2141|PATRICK|Well?|speech|PATRICK|F|True
2142|PATRICK|"Well... Beth's headed down to San Diego
tonight. Her mother is having some tests
done. Derek is driving down first thing
in the morning to be by her side."|speech|PATRICK|F|True
2143||when she doesn't respond)|unknown|||
2144|PATRICK|Lisa? Did you hear me?|speech|PATRICK|F|True
2145|LISA'S VOICE|Patrick, I have to go.|speech|LISA'S VOICE|?|
2146|PATRICK|But you just...|speech|PATRICK|F|True
2147|LISA'S VOICE|I'll talk to you later.|speech|LISA'S VOICE|?|
2148|PATRICK|"Wait. I wanted to tell you about my date
I last night. The one my friend set me
up with? The graphic artist? Lisa,
you'd be so proud of me. I met him for
drinks at --"|speech|PATRICK|F|True
2149||ISA'S VOICE|unknown|||
2150|L|Patrick.|speech|L|F|
2151||PATRICK|unknown|||
2152|L|Yes?|speech|L|F|
2153||"LISA'S VOICE
(COLD)"|unknown|||
2154|L|"I really don't care whose dick you sucked
last night. I have to go."|speech|L|F|
2155||The line goes dead.|stage direction|||
2156||(CONTINUED)|unknown|||
2157||"E
W"|stage direction|||
2158||92.|unknown|||
2159||"CONTINUED: (2)
Poor Patrick looks like he's been hit in the face with a bag
of shit.
CUT TO LISA
She puts her cell phone in her pocket."|stage direction|||
2160||IDEN TO REVEAL that she's standing in a grove of trees,|unknown|||
2161||looking down at the Charles house.|stage direction|||
2162||INT. CHARLES HOUSE - DAY|location|||
2163||"Beth goes out the front door, arms full with Kyle and
overnight bags. She sets the alarm and shuts the door behind
her... only to realize she forgot her purse. Beth punches
back in, grabs the purse from inside and closes the front
door again behind her. Forgets to re-set the alarm."|stage direction|||
2164||XT. DRIVE WAY|unknown|||
2165||"Beth secures Kyle in his kiddie seat, then walks around to
the driver's side, gets in and drives away.
PAN UP TO Lisa watching."|stage direction|||
2166||CUT TO:|unknown|||
2167||EXT. CHARLES HOUSE - MINUTES LATER|location|||
2168||"Lisa approaches the back of the house, carrying a paper bag.
She steps up on the deck and goes to the kitchen door. She
doesn't even check to see if it's locked. She takes the bag
which contains a bottle of champagne and uses the bottle to
break a pane in the kitchen door window. Then she reaches
inside and unlocks the door."|stage direction|||
2169||INT. KITCHEN|location|||
2170||"Lisa steps inside and looks around at the cheerful room,
Kyle's high chair, the places set for three at the table.
L"|stage direction|||
2171||isa puts the champagne bottle on the counter, then humming|unknown|||
2172||"happily, she begins to open shelves until she finds two
crystal champagne flutes. She takes them down. Now she
looks for an ice bucket and finds it."|stage direction|||
2173||INT.   BETH'S CAR|location|||
2174||"Beth drives down the hill, calling Derek on her cell.
INTERCUTTING DEREK IN THE OFFICE"|stage direction|||
2175||(CONTINUED)|unknown|||
2176||S|stage direction|||
2177||"D
93."|unknown|||
2178||CONTINUED:|stage direction|||
2179||"DERE
(answering his cell)"|unknown|||
2180|L|Hey.|speech|L|F|
2181|BETH|We just left the house.|speech|BETH|F|True
2182||DEREK|unknown|||
2183|BETH|Good.    Did you set the alarm?|speech|BETH|F|True
2184|BETH|"The... I think I did. I had to run back
in and I can't remember if I re-set it."|speech|BETH|F|True
2185||EREK|unknown|||
2186|BETH|Look, don't worry about it.|speech|BETH|F|True
2187|BETH|"No, I'm barely down the hill.     I'll do it
and call you back."|speech|BETH|F|True
2188||"Beth clicks off. She slows down and pulls into a driveway.
She backs out and returns up the hill."|stage direction|||
2189||INT. MASTER BEDROOM|location|||
2190||"Lisa enters, carrying the ice bucket with the champagne
bottle in it and the two flutes. She smiles excitedly, like
a woman preparing for her lover's return.
Lisa places the champagne on the night table.
She removes her coat to reveal a sexy white nightgown, then
reaches into the coat pocket and takes out a paper bag."|stage direction|||
2191||he upends the bag and with a giggle, begins to sprinkle red|unknown|||
2192||"rose petals on the floor, making a trail to the bed.
I"|stage direction|||
2193||NT. BETH'S CAR|unknown|||
2194||Beth drives up the winding road to the house.|stage direction|||
2195||INT. MASTER BEDROOM|location|||
2196||"The ice bucket and champagne sit on the night table.
Lisa stretches out on the bed, amid the rose petals, leaving
a space for her lover beside her. She gazes up at the
cracked ceiling mirror. She smiles at herself and, thanks to
the cracked mirror, her smile is distorted, scary and insane-
looking."|stage direction|||
2197||94.|unknown|||
2198||EXT. CHARLES HOUSE|location|||
2199||Beth pulls into the drive.|stage direction|||
2200||INT. MASTER BEDROOM|location|||
2201||"On the bed, Lisa hears the car.
She rolls off the bed and crosses to the window, parting the
curtains to look out.
HER POV
Beth stepping out of the car."|stage direction|||
2202||(barely audible; to Kyle)|unknown|||
2203|BETH'S VOICE|Mommy will just be a minute.|speech|BETH'S VOICE|?|
2204||Lisa tenses, suddenly fearful.|stage direction|||
2205||INT. DEREK'S OFFICE|location|||
2206||He can't work, glancing at his cell for Beth's call.|stage direction|||
2207||INT. FOYER|location|||
2208||"Beth lets herself in. She's about to set the alarm when she
hears the floor creak above her.
Beth freezes.    She waits, listens.
No further sound.    But Beth knows.
Beth goes to the front door as if to leave. She opens the
door and closes it as if she left the house."|stage direction|||
2209||INT. MASTER BEDROOM|location|||
2210||"Lisa, standing very still near the window, hears the sound of
the door opening downstairs, then closing.
Relieved, she moves to the window and peers out, expecting to
see Beth getting into the car. But there's no sight of her."|stage direction|||
2211||INT. FOYER|location|||
2212||"Beth pulls off her shoes and lays them by the door. She
begins to quietly tip toe up the stairs, certain to be as
quiet as she can."|stage direction|||
2213||N|location|||
2214||95.|unknown|||
2215||INT. MASTER BEDROOM|location|||
2216||Beth enters to see Lisa peering out the window.|stage direction|||
2217||BETH|unknown|||
2218||"Girl, you're even dumber than my husband
said you were."|location|||
2219||(BEAT)|unknown|||
2220||Or did you just forget to take your meds?|location|||
2221||"Lisa whirls around. Beth is standing in the doorway, giving
Lisa a deadly look, like a cat who's just trapped a mouse.
Beth takes notice of the rose petals on the bed and floor.
Lisa is wide-eyed, terrified, caught. Lisa begins to edge her
way around the room."|stage direction|||
2222||BETH (cont'd)|unknown|||
2223||"You really fucked up this time... coming
back to my house. Didn't you get my
message?"|location|||
2224||"Lisa's eyes dart around for escape.   Beth seems remarkably
calm."|stage direction|||
2225||BETH (cont'd)|unknown|||
2226||"You can look all you want but you're not
getting out of here."|location|||
2227||ot until I've given you the beating of|unknown|||
2228||your life... bitch.|location|||
2229||"And she means it, too.
Lisa tries to dart around her. But Beth cuts her off,
grabbing Lisa by the throat and forcing her back, slamming
her hard against the bed post.
L"|stage direction|||
2230||isa bounces off the post, stunned. Beth is on her, slapping|unknown|||
2231||"her hard, grabbing a handful of Lisa's hair, ripping it out
by the roots as Lisa tries to get free. Lisa lets out a
subhuman shriek of pain.
Beth tosses the hank of hair aside, keeps on coming.    She's
beyond pissed."|stage direction|||
2232||BETH (cont'd)|unknown|||
2233||"Think you can walk into my house... my
bedroom..."|location|||
2234||Beth slaps and punches Lisa.|stage direction|||
2235||"(CONTINUED)
L
96."|unknown|||
2236||CONTINUED:|stage direction|||
2237|BETH (cont'd)|My child... my husband!|speech|BETH|F|True
2238||"Lisa tries to fight back but Beth is a tiger, beating the
hell out of her, knocking her around the room."|stage direction|||
2239||"ISA
(in pain; terrified,
WHIMPERING)"|unknown|||
2240|BETH (cont'd)|Please...|speech|BETH|F|True
2241||BETH|unknown|||
2242|BETH (cont'd)|"Please?   Please what?   Please don't hurt
you?"|speech|BETH|F|True
2243||"As Beth pummels her, Lisa stumbles/retreats into the
adjoining bathroom. She slams the door shut and throws the
lock, face bleeding, looking around for a weapon, something
to protect herself with.
CRASH!   The bathroom door comes off its hinges as Beth barges
in."|stage direction|||
2244||LISA|unknown|||
2245|BETH (cont'd)|No!|speech|BETH|F|True
2246||"Beth grabs Lisa by the head and slams her face into the
bathroom mirror. It cracks.
Lisa is wobbly, unable to stand. Her face is a bloody mess.
But before she can collapse, Beth props her up."|stage direction|||
2247||"B
ETH
(""CONCERNED"")"|unknown|||
2248|BETH (cont'd)|"You're bleeding. We need to wash that
off."|speech|BETH|F|True
2249||"Beth forces Lisa down, shoves her head into the toilet and
flushes it, holding her there as Lisa flops and chokes."|stage direction|||
2250|BETH (cont'd)|Don't worry. I'm not going to drown you.|speech|BETH|F|True
2251||jerking Lisa's head up)|unknown|||
2252|BETH (cont'd)|No, no. I'm just getting started...|speech|BETH|F|True
2253||(BLUBBERING)|unknown|||
2254|LISA|Please... I'm sorry...|speech|LISA|F|True
2255|BETH|Too late, bitch.   Sorry won't cut it.|speech|BETH|F|True
2256||Beth kicks Lisa out of the bathroom.|stage direction|||
2257||(CONTINUED)|unknown|||
2258||I|stage direction|||
2259||97.|unknown|||
2260||"CONTINUED: (2)
Lisa lands on the floor and gets up, rose petals sticking to
her gown.
As Beth comes out of the bathroom, Lisa lunges for the night
table and grabs the bottle of champagne. She swings it and
hits Beth is the side of the head. Whack! The cork pops and
champagne goes spewing everywhere.
Stunned, Beth goes down on her knees. Lisa wipes blood from
her face, circling Beth, lips drawn back and teeth showing
like an animal."|stage direction|||
2261||"LISA
He doesn't love you! I'm the one he
wants!
(crazed; screaming)
Why can't you get that through your head?"|unknown|||
2262||"Lisa raises the bottle to hit her again.
Beth lunges forward and tackles her. The bottle goes flying
as the two women thrash around on the floor.
I"|stage direction|||
2263||NT. OFFICE|unknown|||
2264||Derek dials Beth's cell.|stage direction|||
2265||INT. CAR|location|||
2266||"Kyle snoozes in his car seat. Inside Beth's hand bag on the
front seat, her cell phone TRILLS."|stage direction|||
2267||NT. MASTER BEDROOM|unknown|||
2268||"Beth and Lisa fight on the floor like two she-demons.   Lisa
breaks free from Beth.
She crawls to the head of the stairs and grabs the post,
pulling herself to her feet, eager to escape."|stage direction|||
2269||"BETH
(suddenly behind her)
Careful. You don't want to fall down the
stairs."|unknown|||
2270||"Beth gives Lisa a shove. Lisa goes crashing down the stairs
and lands at the bottom in a heap.
Beth descends."|stage direction|||
2271||"BETH (cont'd)
Did that hurt? Because it looked real
painful.
(CONTINUED)"|unknown|||
2272||P|stage direction|||
2273||98.|unknown|||
2274||CONTINUED:|stage direction|||
2275||(managing to sit up; defensive)|unknown|||
2276|LISA|Please... Beth...|speech|LISA|F|True
2277|BETH|"Oh, it's Beth now?    What happened to
Betty?"|speech|BETH|F|True
2278||"Lisa rises to her feet, wobbly.       She raises bloody hands in
surrender."|stage direction|||
2279|LISA|"Please. I'll go... I'll leave... I swear
I'll never bother you again..."|speech|LISA|F|True
2280|BETH|You got that right.|speech|BETH|F|True
2281||"Lisa turns and desperately hobbles for the front door. But
Beth easily beats her to it, knocking Lisa aside and throwing
the chain.
B"|stage direction|||
2282||eth turns and faces Lisa with a murderous look. Hugging the|unknown|||
2283||"wall for support Lisa back away, leaving a bloody smear.
Beth advances.
In the kitchen, the phone RINGS.       Both women freeze."|stage direction|||
2284||hone RINGS again.    Then...|unknown|||
2285|DEREK'S VOICE ON THE ANSWERING MACHINE|"Hi, you've reached the Charles residence.
We're not here right now but if you
have a message for Derek..."|speech|DEREK'S VOICE ON THE ANSWERING MACHINE|?|
2286|BETH'S VOICE ON THE ANSWERING MACHINE|"... or Beth... or Kyle.... Kyle, say
hello."|speech|BETH'S VOICE ON THE ANSWERING MACHINE|?|
2287||"KYLE'S VOICE ON THE ANSWERING MACHINE
(CUTE)"|unknown|||
2288|BETH'S VOICE ON THE ANSWERING MACHINE|Hello.|speech|BETH'S VOICE ON THE ANSWERING MACHINE|?|
2289|BETH'S VOICE ON THE ANSWERING MACHINE|Please wait for the beep.|speech|BETH'S VOICE ON THE ANSWERING MACHINE|?|
2290||BEEEEEEP.|stage direction|||
2291||(with concern)|unknown|||
2292|DEREK'S VOICE|Beth? Are you there?|speech|DEREK'S VOICE|?|
2293||"(CONTINUED)
99."|unknown|||
2294||CONTINUED: (2)|stage direction|||
2295||LISA|unknown|||
2296||Derek!|location|||
2297||"Lisa tries to make it to the kitchen to get the phone. Beth
grabs her by the sleeve and pulls her back. The sleeve tears
loose in Beth's hand."|stage direction|||
2298||DEREK'S VOICE|unknown|||
2299||Beth?|location|||
2300||"Lisa stumbles back toward the stairs. She scrambles upward,
thinking maybe she can get to the phone in the bedroom.
Lisa reaches the top step just as Beth snags her ankle,
stopping her. Lisa rolls around and viciously kicks Beth in
the shoulder with her other leg. Beth falls back, tumbles
halfway down the stairs."|stage direction|||
2301||"D
EREK'S VOICE (cont'd)"|unknown|||
2302||Beth, pick up!|location|||
2303||"Lisa makes it to the bedroom.   She sees the phone on the
night stand."|stage direction|||
2304||DEREK'S VOICE (cont'd)|unknown|||
2305||Beth?    Are you there?|location|||
2306||Lisa desperately grabs the phone.|stage direction|||
2307||LISA|unknown|||
2308||Derek!    Oh, Derek, thank god!|location|||
2309||"INTERCUTTING DEREK IN THE OFFICE
Reacting in surprise and panic."|stage direction|||
2310||DEREK|unknown|||
2311||Lisa?|location|||
2312||"Before she can answer, Beth is suddenly there. She rips the
phone from Lisa's hand and strikes her with it. As Lisa
stumbles back into the hall landing, Beth speaks calmly, even
sweetly, into the receiver."|stage direction|||
2313||BETH|unknown|||
2314||"Derek, I'm right in the middle of
something... let me call you back."|location|||
2315||DEREK|unknown|||
2316||Beth --|location|||
2317||Beth hangs up the phone.|stage direction|||
2318||(CONTINUED)|unknown|||
2319||T|stage direction|||
2320||100.|unknown|||
2321||"CONTINUED: (3)
Alarmed, Derek hurries out of the office, punching a number
into his cell as he runs to the elevator. A nervous Patrick
watches Derek exit..."|stage direction|||
2322||EREK (cont'd)|unknown|||
2323||"I need to speak to Lt. Reyes.   It's an
emergency!"|location|||
2324||Beth goes out into the hall and Lisa springs on her.|stage direction|||
2325||he two women fight, going up against the bannister. They|unknown|||
2326||"claw and punch at each other. With renewed strength, Lisa
forces Beth up against the bannister. Beth looks over the
side and down...
Fifteen feet below is that large glass dining table.
Lisa bangs Beth against the bannister. A few feet away is a
heavy crystal chandelier suspended from the ceiling by a
metal chain.
T"|stage direction|||
2327||he bannister rail begins to crack. Lisa tries to force Beth|unknown|||
2328||"over, then Beth suddenly swings them around, reversing
positions --
The bannister cracks, breaks apart and Lisa topples over the
side.
As she's about to fall, Lisa reaches out and grabs the
chandelier with both hands.
By a miracle, it supports her and she swings back and forth
like a human pendulum but now the chandelier is beginning to
pull loose from it's ceiling mount. Plaster cracks and rips
away.
Lisa swings back and forth, dangling.
Beth stands on the landing. She looks at terrified Lisa,
then up at the ceiling mount. It won't take Lisa's weight
much longer.
And both women know it.
Lisa hangs by one hand, reaching out with her other hand to
Beth who could pull her to safety."|stage direction|||
2329||Please....|location|||
2330||"Beth considers. Then, as if coming out of dream, she slowly
reaches out to Lisa. Their hands lock together. Beth slowly
pulls Lisa toward her, toward safety."|stage direction|||
2331||(CONTINUED)|unknown|||
2332||"L
T"|stage direction|||
2333||101.|unknown|||
2334||CONTINUED: (4)|stage direction|||
2335||"BETH
(quiet voice)"|unknown|||
2336||Let go of the chandelier.|location|||
2337||"LISA
(AFRAID)"|unknown|||
2338||No...|location|||
2339||BETH|unknown|||
2340||Let go, Lisa.|location|||
2341||"he chandelier is about to break loose.
B
ETH (cont'd)
(motherly concern)"|unknown|||
2342||"Listen to me. You have to let go right
now."|location|||
2343||"And, trusting, Lisa lets go.
But so does Beth!!!
With a look of horror on her face, Lisa falls through space.
The soundtrack goes dead silent as we go into slow motion.
Down, down, down Lisa falls. Her arms and legs flop around
like a marionette with its strings cut, clawing the air.
The fall seems endless.
Then... Lisa hits the glass dining table with her back.    Her
whole body buckles. The surface of the table ripples.
In slow mo, the glass shatters and explodes around Lisa,
framing her entire body, forming a halo around her head.
Sound returns -- the sound of breaking glass -- and it's
deafening.
The table gives way and Lisa lands hard on the marble floor,
her skull cracking. Her back is probably broken but she's
still conscious."|stage direction|||
2344||ying there, Lisa stares up at Beth on the landing as glass|unknown|||
2345||"bounces and TINKLES around her.
The two enemies lock eyes.   Beth's face is impassive.
Lisa opens her mouth, trying to speak.
And that's when the chandelier breaks loose."|stage direction|||
2346||"(CONTINUED)
R
R
102."|unknown|||
2347||"CONTINUED: (5)
Beth watches without emotion as the chandelier plunges
downward and hits Lisa in the chest with a radiantly
beautiful shower of crystals. It kills her on impact.
W"|stage direction|||
2348||e come out of slow motion.   Real time resumes.|unknown|||
2349||"On the landing, Beth stares down at Lisa's body, splayed
under the chandelier like a broken doll. Lisa's eyes are
open but they're dead.
Beth, stoic, just stands there, looking down."|stage direction|||
2350||INT. DEREK'S SUV|location|||
2351||As Derek speeds through traffic, desperate to get home.|stage direction|||
2352||INT. CHARLES HOUSE|location|||
2353||"Beth comes down the stairs, taking no notice of Lisa's
lifeless body. She goes to the foyer, unhooks the chain and
opens the front door."|stage direction|||
2354||EXT. CHARLES HOUSE|location|||
2355||"Outside, a car pulls up and Monica Reyes jumps out. Reyes
hurries up the walk and meets Beth standing in the open door."|stage direction|||
2356||REYES|unknown|||
2357||Beth?    Is everything alright here?|location|||
2358||"BETH
(very calm)"|unknown|||
2359||I'm fine. Lisa had an accident.|location|||
2360||(moving past Reyes)|unknown|||
2361||I have to go. My mother needs me.|location|||
2362||"Reyes looks into the house and sees Lisa's body, then turns
back as Beth goes to her car and opens the driver's door."|stage direction|||
2363||EYES|unknown|||
2364||Beth, I need to speak with you.|location|||
2365||Beth turns back to Reyes.|stage direction|||
2366||BETH|unknown|||
2367||Call me on my cell.|location|||
2368||EYES|unknown|||
2369||What happened here?|location|||
2370||BETH|unknown|||
2371||I think you know what happened...|location|||
