|character|text|type|character_clean|gender
319||"He holds on tight to the corner of the desk, sweat dripping,
his skin ashen.  Now he addresses the Voice again, searching
for it in another direction:"|stage direction||
320|PARRISH (cont'd)|Tell me who you are!|speech|PARRISH|M
321|VOICE|Are you giving me orders?|speech|VOICE|M
322|PARRISH|I'm sorry, I --|speech|PARRISH|M
323|VOICE|"No, you're not.  You're trying to
'handle' the situation but this is
the one situation you knew you never
could handle."|speech|VOICE|M
324||"A spasm, the worst one yet, finally it subsides and there is
an eerie silence in the room, a VOID, almost more disturbing
than the voice that has filled it."|stage direction||
325|PARRISH|Where are you?  Are you there?|speech|PARRISH|M
326|VOICE|It's enough now.|speech|VOICE|M
327|PARRISH|Please.  Talk to me --|speech|PARRISH|M
328|VOICE|"There's going to be plenty of time
for that."|speech|VOICE|M
329|PARRISH|What do you mean?!|speech|PARRISH|M
330|VOICE|I think you know --|speech|VOICE|M
331|PARRISH|Know what?|speech|PARRISH|M
332||(a moment)|location||
333|PARRISH|Know what, goddammit!|speech|PARRISH|M
334||"The VOICE is gone.  Parrish searches the corner, but the
room has lost the quality it had when it was inhabited by
the VOICE, it is now just Parrish's office.  Faint SQUEALS of
traffic from the street, then a KNOCK at the door.
Parrish touches his shoulder, the pain is gone, but he is
still wet with sweat, the KNOCK again.  Parrish straightens
himself up, adjusts his tie, runs his fingers through his
hair, blinks as he addresses the door."|stage direction||
335||(carefully)|location||
336|PARRISH|Come in.|speech|PARRISH|M
337||Jennifer enters.|stage direction||
338|JENIFER|"I've been buzzing you, Mr. Parrish.
Are you all right?"|speech|JENIFER|?
339|PARRISH|Sure.|speech|PARRISH|M
340|JENIFER|"Lunch is 'in' today, have you given
it any thought --_"|speech|JENIFER|?
341||(interrupting)|location||
342|PARRISH|No.  Nothing.|speech|PARRISH|M
343|JENIFER|Nothing?|speech|JENIFER|?
344||Parrish is within himself, doesn't answer.|stage direction||
345|JENIFER (cont'd)|Why don't I think of something?|speech|JENIFER|?
346||"Parrish still doesn't answer, however Jennifer is satisfied,
correctly hearing his silence as an affirmative.  She has her
hand on the door, 'Open' or 'Closed'?  He nods and she closes it.
Utter silence again.  Parrish's eyes search the room, nothing
there."|stage direction||
347||INT. CORINTH COFFEE SHOP, YORK AVENUE, DAY|location||
348||"The place has cleared out now, the counterman busy bussing
tables laden with dishes and cups, Susan and the Young Man
are still at the counter, but about to leave."|stage direction||
349|YOUNG MAN|...It's kind of a pro bono job.|speech|YOUNG MAN|M
350|SUSAN|"'Pro bono'.  That means doing good
-- Going to be doing good all your
life?"|speech|SUSAN|F
351|YOUNG MAN|"I know what you're saying.  Doesn't
pay very well.  Depends on the woman
I marry.  Maybe she'd like a bigger
house, a better car, lotsa kids,
college doesn't come cheap --"|speech|YOUNG MAN|M
352|SUSAN|"You'd give up what you want for the
woman you marry?"|speech|SUSAN|F
353|YOUNG MAN|I would.|speech|YOUNG MAN|M
354||"Susan rises now, the Young Man with her, leaving money for
their checks they head for the door."|stage direction||
355|YOUNG MAN (cont'd)|"If I married you, I'd want to give
you what you wanted, I know it's
old fashioned and all that, but
what's wrong with taking care of a
woman?  She takes care of you."|speech|YOUNG MAN|M
356|SUSAN|"You'll have a hard time finding a
woman like that these days --"|speech|SUSAN|F
357|YOUNG MAN|"You never know.  Lightning could
strike."|speech|YOUNG MAN|M
358||"Susan at the door now, pauses abruptly, her eyes on the
Young Man."|stage direction||
359||EXT. CORINTH COFFEE SHOP, YORK AVENUE - DAY|location||
360||"The Young Man holds the door for Susan as they step out
onto the street.
Susan is staring at him now, he smiles, all open and
vulnerable."|stage direction||
361|SUSAN|I've got to go --|speech|SUSAN|F
362|YOUNG MAN|Did I say something wrong?|speech|YOUNG MAN|M
363|SUSAN|No, it was so right it scares me.|speech|SUSAN|F
364|YOUNG MAN|"I've been thinking... I don't want
you to be my doctor.  Because I
don't want you to examine me."|speech|YOUNG MAN|M
365|SUSAN|Why?|speech|SUSAN|F
366|YOUNG MAN|Because I like you so much.|speech|YOUNG MAN|M
367||(a moment)|location||
368|YOUNG MAN|"You have coffee here every morning,
don't you?  If I came by, could you
give me the name of a doctor?"|speech|YOUNG MAN|M
369||Another moment.|stage direction||
370|SUSAN|"Sure, I'll give you the name of a
doctor."|speech|SUSAN|F
371||(a moment)|location||
372|SUSAN|...And I don't want to examine you.|speech|SUSAN|F
373|YOUNG MAN|Why not?|speech|YOUNG MAN|M
374|SUSAN|"Because I like you so much.  Now
I've got to go."|speech|SUSAN|F
375||"She hurries away down the sidewalk, the Young Man watching
her.  Now he turns and starts off in the opposite direction.
ANOTHER ANGLE - SUSAN
She looks back at the Young Man, then turns and walks on.
ANOTHER ANGLE - THE YOUNG MAN
He looks back at Susan as the distance between them widens,
now he turns and walks on.
ON SUSAN
She looks around once more but the Young Man is still headed
in the opposite direction, his back to her.  She turns the
corner and continues on.
ON THE YOUNG MAN
Approaching the corner, he looks back for Susan yet again,
but she is gone, still turned he steps off into the street
and a hospital supplies truck, speeding down the curb lane,
HITS HIM BROADSIDE, a horrific impact, the THUD echoes as
his body arcs through the air.
Another sickening THUD as it lands, the Young Man lies
crumpled, still."|stage direction||
376||CUT TO:|unknown||
377||INT. SALON, PARRISH TOWNHOUSE, NEW YORK CITY - NIGHT|location||
378||"A beautiful space adjacent to the dining room, it has a
glass roof which offers a superb view of the Manhattan sky-
line.  The hour is before dinner: gathered on one side of
the room are Allison and Parrish, on the other side Drew and
Quince.  COYLE, a butler, and LUISA, the housekeeper, pass
hors d'oeuvres and drinks."|stage direction||
379|ALLISON|"...Music, I know how you love music,
Daddy, and I want to have music that
pleases you -- and of course doesn't
put a thousand other people to sleep
-- I've agonized over this and
finally settled on Sidney Brown,
twenty-four men, very eclectic, plus
I'm feathering in a Latin sextet on
their breaks - Tito Puente, Trini
Lopez-zy, I forget their names --"|speech|ALLISON|F
380||"Parrish has tuned Allison out, he tried to stay with it, but
his mind has wandered, the event of the day too much with
him."|stage direction||
381|ALLISON (cont'd)|"You haven't heard a word, have you?
I keep talking and all you do is nod
like Mr. Himmelfass in The
Nutcracker."|speech|ALLISON|F
382||Parrish still doesn't answer.|stage direction||
383|ALLISON (cont'd)|You don't care, do you?|speech|ALLISON|F
384|PARRISH|What, honey?|speech|PARRISH|M
385|ALLISON|"I lay awake nights in a cold sweat,
I want this party to be like some-
thing Mom would have made for you,
I want it to be perfect --"|speech|ALLISON|F
386||(attentive now)|location||
387|PARRISH|I know you do, darling.|speech|PARRISH|M
388|ALLISON|And you could care less --|speech|ALLISON|F
389|PARRISH|"Oh, you couldn't be more wrong,
sweetheart.  I can' tell you how
much I appreciate it and how I'm
looking forward to it."|speech|PARRISH|M
390|ALLISON|"Good.  Songs.  What songs should
Sidney -- Pancho and his six men we
can forget about -- what songs do
you think he should play?"|speech|ALLISON|F
391||"A stab of pain, Parrish discreetly grabs his upper arm but
manages to keep his attention on Allison."|stage direction||
392|PARRISH|Tell it to me again.|speech|PARRISH|M
393||Suddenly, the Voice cuts in:|stage direction||
394|VOICE (V.O.)|...Yes.|speech|VOICE|M
395||Parrish's head snaps, startled by the SOUND.|stage direction||
396||(to Parrish)|location||
397|VOICE (V.O., cont'd)|Did you miss me?|speech|VOICE|M
398||"Parrish reacts once more, aware again he is the only one who
has heard the Voice, as an oblivious Allison continues:"|stage direction||
399||(to Parrish)|location||
400|ALLISON|Never mind.  Leave it to me.|speech|ALLISON|F
401||"Parrish ignores her, his attention has been taken by the
Voice.  His eyelids flutter, nonplused, edgy and fearful."|stage direction||
402||LUISA|location||
403|ALLISON|Mr. Parrish, dinner is served.|speech|ALLISON|F
404||(to Quince and Drew,|location||
405||across the room)|unknown||
406|ALLISON|Chow-time, you guys.|speech|ALLISON|F
407||"Parrish is confounded.  Blindly and disconcerted, he follows
Allison and Drew and Quince."|stage direction||
408||INT. DINING ROOM - NIGHT|location||
409||"As a disturbed Parrish approaches the table, he hears the
Voice once more:"|stage direction||
410|VOICE (V.O.)|"What are you looking so provoked
about?  'Did you miss me?'  It's
a normal question.  I missed you.
But what do I get back?  'Not an
ounce of excitement, not a whisper
of a thrill --'"|speech|VOICE|M
411||Parrish sits.|stage direction||
412|VOICE (V.O., cont'd)|"'-- This relationship has all the
passion of a pair of titmice'."|speech|VOICE|M
413||"Parrish is on the edge of his seat, struggling to hide his
panic."|stage direction||
414|VOICE (V.O., cont'd)|I'm waiting outside.|speech|VOICE|M
415||The conversation swirls on around Parrish, he is deaf to it:|stage direction||
416||(to Drew)|location||
417|ALLISON|Did you speak to the Governor?|speech|ALLISON|F
418|DREW|He's coming.|speech|DREW|M
419|ALLISON|His wife?|speech|ALLISON|F
420|DREW|"Unfortunately.  I sat between them
at the Bronx Zoo benefit -- it was
better than Seconal."|speech|DREW|M
421|VOICE (V.O.)|"I'm waiting outside.  Won't someone
come to the door?"|speech|VOICE|M
422||"Parrish is in shock, still striving to gain control of
himself.  As Coyle serves him, Parrish turns to Luisa:"|stage direction||
423|PARRISH|Is somebody waiting outside, Luisa?|speech|PARRISH|M
424|LUISA|I didn't hear a ring, sir.|speech|LUISA|M
425|PARRISH|Please have a look --|speech|PARRISH|M
426||Luisa goes as Coyle continues serving.|stage direction||
427||(to Quince)|location||
428|ALLISON|What about the Mayor?|speech|ALLISON|F
429|QUINCE|"He said he would be there with bells
on."|speech|QUINCE|M
430|DREW|Good, maybe they'll drown him out.|speech|DREW|M
431||"Parrish is still not hearing a word, preoccupied with the
return of Luisa."|stage direction||
432|ALLISON|"Please don't be negative, Drew, we
have an acceptance list that would
do The White House proud -- The
Secretary-General of the UN, the
Chairman of the FCC, nine Senators,
I don't know how many Congressmen,
and at least twelve of the Fortune
'500'."|speech|ALLISON|F
433|QUINCE|"No jocks?  A twenty-game winner or a
Masters champion?  Someone I could
talk to."|speech|QUINCE|M
434||(a moment)|location||
435|QUINCE|Or would talk to me.|speech|QUINCE|M
436||"Luisa returns to Parrish as the others' conversation drones
on:"|stage direction||
437|LUISA|"You're right, Mr. Parrish.  There
was a gentleman at the door.  He's
waiting for you in the foyer."|speech|LUISA|M
438||Parrish is stunned.|stage direction||
439||(after a moment)|location||
440|PARRISH|"Show him into the library, tell him
I'll be right there."|speech|PARRISH|M
441||"Parrish, spinning with anxiety, tries to summon up his courage
to go as Allison continues:"|stage direction||
442|ALLISON|"I've arranged for favors -- silver
charm bracelets for the women,
platinum keychains for the men --
all engraved 'W.P.' -- but now I'm
thinking of scrubbing them, they
seem so ordinary."|speech|ALLISON|F
443||Finally Parrish rises from the table, starts out.|stage direction||
444|ALLISON (cont'd)|"Are they ordinary?  Do they seem
that way to you, Daddy?"|speech|ALLISON|F
445|PARRISH|"Uh -- I don't know.  No - uh - I
don't..."|speech|PARRISH|M
446||"Allison is about to press the point, but then drifts into
disappointed silence as Parrish leaves the room."|stage direction||
447||(to Allison)|location||
448|DREW|You're overthinking it --|speech|DREW|M
449|QUINCE|"I don't think they're ordinary.  I
love keychains."|speech|QUINCE|M
450||INT. HALLWAY OUTSIDE LIBRARY, PARRISH TOWNHOUSE - NIGHT|location||
451||"Parrish moves deliberately down the hall, slows as he nears
the doorway to the library.  The door is open.  He hesitates
before he crosses the threshold, taking in as much as his
eye can see, now tentatively, he enters."|stage direction||
452||INT. LIBRARY, PARRISH TOWNHOUSE - NIGHT|location||
453||"A beautiful, classic room, areas of dim, warm light, club
chairs, books reaching to the ceiling, a rolling library
ladder, a weathered dictionary on a stand, a model boat
carved of bone set into the stacks which are separated from
the reading area by a seven-foot high partition of obscured
glass.
Parrish, poised in the doorway, looks around, nothing in
sight."|stage direction||
454|PARRISH|Hello?|speech|PARRISH|M
455||Silence.|stage direction||
456|PARRISH (cont'd)|Anyone here?|speech|PARRISH|M
457||No response.|stage direction||
458|PARRISH (cont'd)|I said is anyone here?!|speech|PARRISH|M
459|VOICE (V.O.)|Quiet down.|speech|VOICE|M
460||"Parrish is startled, he shrinks backward for a moment, his
eyes searching the room for the Voice, the timbre and pitch
of which is exactly what he has heard before.  There is the
sense that someone is there but Parrish cannot see him, and
he does not dare look."|stage direction||
461||(quietly)|location||
462|PARRISH|Where are you?|speech|PARRISH|M
463|VOICE (V.O.)|I'm here.|speech|VOICE|M
464||"Now a flicker of a shadow from behind a corner of the obscured
glass, the section of the room most distant from Parrish,
there is a shape.  Something is there."|stage direction||
465|PARRISH|"What is this, a joke, right?  Some
kind of elaborate practical joke?
At my 40th reunion, we delivered a
casket to the Class president's
hotel room and --"|speech|PARRISH|M
466|VOICE|Quiet.|speech|VOICE|M
467||"Parrish falls silent, something in the SOUND and TONE of the
Voice muting him.  He takes a step backwards."|stage direction||
468|VOICE (cont'd)|Where are you going?|speech|VOICE|M
469|PARRISH|I - I - uh --|speech|PARRISH|M
470||"The shape moves, makes itself more visible.  Although still
diffused by the glass, the shape has definition, a person, a
man, his features are not yet distinguishable, but he is
there all right."|stage direction||
471|VOICE|"The great Bill Parrish at a loss for
words?  The man from whose lips fall
'rapture' and 'passion' and 'obses-
sion'...all those admonitions about
being 'deliberately happy', what
there is no sense 'living your life
without...', all the sparks and
energy you give off, the rosy advice
you dispense in round, pear-shaped
tones --"|speech|VOICE|M
