|character|text|type|character_clean|gender
225||"Oh, John why don't you just take
out a knife and kill me all
together."|stage direction||
226||"Somewhat crushed, she prepares to exit.
JOHN"|unknown||
227||"How'd you get there..Hey, wait a
minute..Deb..stop..come on."|stage direction||
228||(she turns)|unknown||
229||"I'd like to figure this one out.
What would have been the great
thing for me to say after you said
the sod sentence?..Really."|stage direction||
230||"21.
DEBORAH
That's actually a good question.
JOHN
There you go. I surprise sometimes.
DEBORAH
I would have liked, if after I
compared the sod to life, if you
had said, ""Exactly!"""|unknown||
231||She turns to leave.|location||
232||"JOHN
Yeah. But to say that and mean it
I'd have to think the same way you
do."|unknown||
233||"(some sense of mischief)
It's worth a try...I had something
else to tell you...it'll come to
me..
36   INT. OLIVE GARDEN TYPE RESTAURANT - NIGHT                 36"|unknown||
234||"Standing in a nicely decorated middle class restaurant,
Cristina, totally bilingual, speaks to the American hostess
with a pronounced and charming accent as her mother, standing
beside her, bounces with energy and joy."|location||
235||"CRISTINA
Could we have a table for two,
please?"|unknown||
236||"Flor says something to her in Spanish..the daughter waves it
off and when the mother persists, she translates."|location||
237||"CRISTINA (CONT'D)
We're celebrating.
HOSTESS
Smoking or non-smoking?"|unknown||
238||Before her daughter can translate.|location||
239||"FLOR
Dancing!"|unknown||
240||"The hostess laughs..They are seated at the two ends of a
banquette and each automatically picks up her place setting
and ""scootches"" closely together. Cristina picks up a menu
and points to the prices."|location||
241||"CRISTINA
Wow, expensive..
22."|unknown||
242||"Flor scoffs -- says she's making six hundred dollars a
week..then looks at the prices and does a take. The hostess
returns --- Cristina points to the menu."|location||
243||"CRISTINA (CONT'D)
This is just for the starter?"|unknown||
244||"Flor, encouraging her daughter's spirit of adventure, places
her hand over the prices in the menu."|location||
245||"HOSTESS
Uh-huh..And those men would like to
buy you a drink."|unknown||
246||"The daughter translates...the hostess points out the early
30's, well dressed, quite nice looking businessmen. Flor
addresses the men who are several tables away. Cristina
moves uncomfortably but responds to her mother's nudge to
translate."|location||
247||"CRISTINA
(to men)
This is very embarrassing but--
""what's wrong with you? I'm with
my daughter for God's sake!"""|unknown||
248||"Then hostess, Flor and finally Cristina laugh. Cristina
relishes getting back to ordering from the menu...in a moment
that is a bit noteworthy.."|location||
249||"CRISTINA (CONT'D)
And I would like to begin with the
Jumbo Shrimp.
37   EXT. STONE CANYON - DAY - 6:30 A.M.                          37"|unknown||
250||"Flor smiling..enjoying the canyon..as she walks the mile plus
from the bus stop to work..one of a straggly line of
domestics. Deborah jogs into view."|location||
251||"DEBORAH
Hi, Flor..See you up there."|unknown||
252||"Deborah runs past..She is clearly upset..She is also more
than a stay-in-shape jogger. She is an athletic woman fueled
by an ever flickering pilot light of anxiety. This makes her
seriously quick. She is highly aware of passing
everybody..She needs to pass everybody..Her voice trails
behind her as she announces to all as she approaches..""left,
please,"" ""left,"" ""left."""|location||
253||38   INT. CLASKY HOUSE - UPSTAIRS - DAY                           38|unknown||
254||John enters his son's room..GEORGIE, age 9.|location||
255||"23.
JOHN
Okay...think SERIOUSLY about
getting up. You don't have to get
up yet but are you thinking
seriously about it?
GEORGIE
Yes.
JOHN
Okay.
39   INT. CLASKY HOUSE - KITCHEN - DAY.                           39"|unknown||
256||"Bernice is making French Toast, doing something novel with
the filling and the last cooking process. Some great idea
which will have us making a mental note to try it at home."|location||
257||40   INT. CLASKY HOUSE - UPSTAIRS DAY - DAY                       40|unknown||
258||John opens Georgie's door again.|location||
259||"GEORGIE
Now?
JOHN
Yes..actual up.."|unknown||
260||Georgie gets up..|location||
261||"GEORGIE
Morning, Dad.
JOHN
Yeah, good morning.
GEORGIE
You as mad at me as Mom 'cause of
what happened?"|unknown||
262||"John pauses..aware his answer will have repercussions but
integrity wins."|location||
263||"JOHN
No, Georgie, I'm not.
GEORGIE
Are you mad at me?
JOHN
Uh...okay, no..
41   INT. CLASKY HOUSE - KITCHEN DOORWAY - DAY                    41"|unknown||
264||As Flor enters from outside.|location||
265||"BERNICE
Morning, good to see you.
24.
FLOR
Morning. Good too.
She notices the French Toast."|unknown||
266||"Try some.
She demurs. Bernice holds out one slice on a spatula,
indicating Flor should just tear a piece off which she
does...One taste and she marvels -- her mouth dropping open
at this kid's ability to make something mundane
special..Bernice laughs."|unknown||
267||"Thanks.
Her mother enters on her way upstairs. She is thoughtful,
tense and sweaty - her run having failed to exorcise her
current demon. She greets Flor and then shakes her head,
making a vain attempt to communicate her troubled mood to
Flor in some sort of sisterhood based on life being a fucker."|unknown||
268||"Tough day.
Bernice prepares a plate for her mom while, in the b.g., a
GOLDEN RETRIEVER named CHUM approaches Flor from behind with
a ball in its mouth. Flor is checking out the kitchen...
what's in each drawer, etc .....Deborah is impressed by the
self-starter display and indicates same to Bernice.
BERNICE
I had an idea for a breakthrough in
French toast so I made breakfast. I
don't want to be teased about it..
No sarcasm. No tough love. Just try
it and if by any chance you have a
positive reaction...
DEBORAH
Right..mean ol' me. I can't play
right now. I have to do something
about your brother.
BERNICE
I had an idea for a recipe. When
has that happened? I got up early
to do this. At least taste it, for
God's sakes!
She does..
DEBORAH
Oh, it's good...oh God, it's rich --
Oh God, it's good.
25.
DEBORAH
(sudden alarm)
By the way, you could do without
this."|unknown||
269||"The approval rug pulled out from under her, Bernice looks at
her mother. But Deborah is unaware of having hurt her
daughter because her attention has been diverted so that
Deborah AND THE CAMERA LOSE FOCUS ON BERNICE as the teenager,
distraught, moves from the room."|location||
270||"DEBORAH (TO FLOR) (CONT'D)
NO..NO! FLOR!....Never do fetch."|unknown||
271||"Chum is nudging Flor with the ball and Flor was about to
accommodate him by taking it before Deborah's warning shout
stopped her in mid-sentence."|location||
272||"DEBORAH (CONT'D)
I mean it, NEVER!"|unknown||
273||ON Flor's stunned reaction to the outburst.|location||
274||"DEBORAH (CONT'D)
I'm not mad. I'm thinking of you.
This is me being nice.."|unknown||
275||Then using her hands to demonstrate.|location||
276||"DEBORAH (CONT'D)
Just no taking ball from dog.
(broadly)
Trust me on that one."|unknown||
277||"CLOSE UP ON Chum going nuts with Deborah's hand passing in
front of his face ignoring how urgently he offers the ball."|location||
278||"You and me. We are fine. Just a
tip.
(she gives her waist a
little squeeze)
Girlfriends.
(Flor is totally confused)
Could you make some coffee? Cafe?
FLOR
Yes."|unknown||
279||"Deborah directs her to the most complicated cappuccino
machine Italian overpriced artists ever devised."|location||
280||42   INT. CLASKY HOUSE - UPSTAIRS - MASTER BATHROOM - DAY        42|unknown||
281||"Deb in the shower...you have never seen so many shampoos,
conditioners and bath balms...never seen so huge a
sponge..such fluffy towels."|location||
282||26.|unknown||
283||"Skylight over the shower allows a beam of God's warmth. There
is a fireplace in the bathroom. The only significance of
this being that these people have a fireplace in their
bathroom. The woman who made it all happen is putting in a
contact lens..She is upset. We see that she has one blue eye
and one brown."|location||
284||"JOHN
This isn't an argument, honey.
DEBORAH
Yes. Yes it is. So stop being so
maniacally calm."|unknown||
285||"(emphatically)
No..it's not. Because I understand
your side.
DEBORAH
I can't be wrong about that too.
This is a fight. We're having a
fight. Yo, I feel anger."|unknown||
286||"Deborah turns from the sink revealing one brown eye and one
blue. She blinks, realizes one lens is not in and turns back
to the sink."|location||
287||"DEBORAH (CONT'D)
Can I have a moment?"|unknown||
288||John exits into the..|location||
289||43   INT. CLASKY HOUSE - MASTER BEDROOM - DAY                  43|unknown||
290||"As John awaits his wife...a beat and she enters with two blue
eyes. Even though she is attempting reason and self-control
her voice is filled with tension and goes from loud to
borderline yelling."|location||
291||"DEBORAH
Okay..Let's get someplace here.
44   INT. CLASKY HOUSE - KITCHEN - DAY                         44"|unknown||
292||"As Flor works methodically - orienting herself..she is able
to hear their totally foreign words and though their volume
registers on her a bit - basically she remains blithe.
Loading a dishwasher, memorizing where everything is.."|location||
