|character|text|type|character_clean|gender
351||"Ben points to the book -- she 'reads' skipping pages, a hundred
miles an hour desperate to get to the end of the book."|stage direction||
352|RACHEL|"""Goodnight moon, goodnight hush,
goodnight mush, goodnight goodnight
goodnight Gracie -- Goodnight Ben!"|speech|RACHEL|F
353|BEN|"No!  You're cheating -- you have to start
from the beginning and you have to read
the whole thing I can't sleep otherwise."|speech|BEN|F
354||Ben's eyes are glued to her.  She lays down next to him, yawns.|stage direction||
355|RACHEL|"""In the great green room there was a
telephone and a red balloon..."""|speech|RACHEL|F
356|BEN|"""And a picture of the cow jumping over
the moon..."""|speech|BEN|F
357||(laying head down)|unknown||
358|RACHEL|That's nice Ben.|speech|RACHEL|F
359||Ben reads until Rachel's asleep.  He looks at her in AWE.|stage direction||
360|BEN|Rachel!  Rachel!|speech|BEN|F
361||"No response.  Rachel's really asleep.  He lifts her head.  It flops
down!  In HORROR he jumps off the bed and with a quick look back,
races from the room, and...
...DARTS down the hallway, BUMPING into walls -- He LEAPS inside
Annabelle's room, SLAMMING the door behind him."|stage direction||
362|ANNABELLE|Ben!  What's wrong?|speech|ANNABELLE|F
363||(triumphantly)|unknown||
364|BEN|I killed her!|speech|BEN|F
365||Ben and Annabelle gape at one another, stunned.|stage direction||
366||EXT. JACKIE'S HOUSE - MORNING|location||
367||"Rachel pulls up FAST in Luke's Grand Cherokee.  As she SCREECHES to
a stop, the kids pile out with their gear.
Rachel takes an anxious look toward Jackie's place.  Here we go."|stage direction||
368||INT. JACKIE'S KITCHEN - MORNING|location||
369||"The clock reads 8:10.  Rachel and the kids enter.  Annabelle's hair
is brushed forward, hiding her face.  Ben is ebullient.  Jackie's
edgy, ready to snap."|stage direction||
370|JACKIE|"How do you hold down a job?  It's 8:10.
You were supposed to be here at 7:00.
She's missed her sunrise Groom'n Ride."|speech|JACKIE|F
371|RACHEL|"This is Friday, her riding lesson is
on Tuesdays."|speech|RACHEL|F
372||(pulls out post it)|unknown||
373|RACHEL|I got it right here...|speech|RACHEL|F
374|JACKIE|"Every Tuesday except the 3rd Tuesday of
the month when it's switched to Friday
except in April when she rides on
Thursday.  It's not that hard.  Didn't
you have a mother?"|speech|JACKIE|F
375||(flinching)|unknown||
376|RACHEL|Can I please have a cup of coffee?|speech|RACHEL|F
377|JACKIE|We don't have any coffee.|speech|JACKIE|F
378|RACHEL|What is this?  The Betty Ford Center?|speech|RACHEL|F
379|JACKIE|Annabelle, how's your video rep...|speech|JACKIE|F
380||"Annabelle RUSHES past her.  Ben saunters off after his sister.
Jackie turns to Rachel, accusingly."|stage direction||
381|JACKIE|"What happened with Annabelle?  Has
nothing I said gotten through to you?"|speech|JACKIE|F
382|RACHEL|"Maybe you could back off just a little
bit --"|speech|RACHEL|F
383|JACKIE|What did you do?|speech|JACKIE|F
384|RACHEL|"Nothing.  Look, I want to talk to you
about...well...Luke said to ask you..."|speech|RACHEL|F
385||Jackie's edge sharpened by Rachel's unease.|stage direction||
386|RACHEL|"See, the place where I can connect
with Annabelle is my photography.
Because she loves video and all..."|speech|RACHEL|F
387||And...?|stage direction||
388|RACHEL|"She's been talking about this little
editing machine, it's only..."|speech|RACHEL|F
389|JACKIE|...a ridiculously|speech|JACKIE|F
390||expensive|location||
391||and|stage direction||
392||inappropriate|location||
393||item, which her father|stage direction||
394|JACKIE|and I have already|speech|JACKIE|F
395||told|location||
396||her she is|stage direction||
397||far|location||
398|JACKIE|too young to own.  But|speech|JACKIE|F
399||you|location||
400||apparently|stage direction||
401|JACKIE|want to|speech|JACKIE|F
402||buy|location||
403||her forgiveness, with...|stage direction||
404||(had enough)|unknown||
405||Forgiveness?|location||
406|RACHEL|For|speech|RACHEL|F
407||"what
, exactly?"|location||
408||Silence.|stage direction||
409|JACKIE|"How much time have you got?  Let's
start with this morning."|speech|JACKIE|F
410||Why|location||
411||did she|stage direction||
412||run|location||
413||"from this room?
Long beat.  Then, Rachel looks dead on at Jackie."|stage direction||
414|RACHEL|"Luke was in the shower this morning and
Annabelle sort of walked in without
knocking."|speech|RACHEL|F
415|JACKIE|"I'm sure that didn't upset her.
Everyone in our family takes showers."|speech|JACKIE|F
416|RACHEL|I was in there in him.|speech|RACHEL|F
417||The air is thick with tension.|stage direction||
418|JACKIE|"Did you or Luke talk to her about it
afterwards?"|speech|JACKIE|F
419|RACHEL|"No.  I thought it might be uncomfortable
for her --"|speech|RACHEL|F
420|JACKIE|"You mean for you.  A 10-year-old girl is
coping with the fact that her father is
never coming back to live with his
family.  She sees her father naked with
another woman for the first time.
And you think it's best for her if every-
one pretends it didn't happen?"|speech|JACKIE|F
421||(turning away)|unknown||
422|JACKIE|This isn't going to work out.|speech|JACKIE|F
423|RACHEL|"You're damn right.  I'm gonna sick of
your imperious bullshit.  I never said I
was Betty Fucking Crocker.  If every time
life hits her in the face you want to
have a 12 hour talk every third Friday
or the month -- go ahead!  I have a life!"|speech|RACHEL|F
424|JACKIE|"Oh and I don't because I have a children?!
The problem is you're too self-involved
to ever be a mother."|speech|JACKIE|F
425|RACHEL|Maybe the problem is your|speech|RACHEL|F
426||"kids
.  Maybe"|location||
427|RACHEL|they're spoiled, coddled|speech|RACHEL|F
428||brats|location||
429|JACKIE|Get out!|speech|JACKIE|F
430||(holding up Post Its)|unknown||
431|RACHEL|But it's not on the schedule!|speech|RACHEL|F
432|JACKIE|You got to hell!|speech|JACKIE|F
433||Jackie turns away, storming out of the room.|stage direction||
434|RACHEL|Ah Ah Ah!  You owe me a quarter --|speech|RACHEL|F
435||INT. YMCA KITCHEN - DAY|location||
436||"Luke stands in an apron before Annabelle's Girl Scout Troop,
rolling out a large pie dough.  They imitate his every move."|stage direction||
437|LUKE|"Now Ladies, the secrets to a great pie
is the crust.  And the secret to a
great flaky pie crust comes from less
flour and more...what?"|speech|LUKE|F
438|ANNABELLE|Ice cold water.|speech|ANNABELLE|F
439||(adoringly)|unknown||
440|LUKE|That's my girl...|speech|LUKE|F
441||Rachel watches from a corner.|stage direction||
442|LUKE|"Blueberry pie must be topped with vanilla
Haagan Daz and/or creme fraiche...now the
secret to a great creme fraiche is..."|speech|LUKE|F
443|ALL THE GIRLS|Orange peel!|speech|ALL THE GIRLS|?
444|LUKE|...which also is the secret to...|speech|LUKE|F
445|ALL THE GIRLS|French toast!|speech|ALL THE GIRLS|?
446|LUKE|"Now don't forget to teach your fathers
that.  Next week...apple brown betty!"|speech|LUKE|F
447||"He takes off his apron and walks toward Rachel as the girls file
out..."|stage direction||
448|RACHEL|She said no.|speech|RACHEL|F
449||He doesn't even know what she's talking about.|stage direction||
450|RACHEL|"The editing machine.  I mean,
Annabelle would have"|speech|RACHEL|F
451||really|location||
452||"loved it.
She looks down."|stage direction||
453|RACHEL|"It would have been great for us,
so obviously, Jackie just..."|speech|RACHEL|F
454||Eyes down.  Choosing her words.|stage direction||
455|RACHEL|She's really a difficult person...|speech|RACHEL|F
456||Looks up.|stage direction||
457|RACHEL|"Best thing ever happened to you was
her throwing you out on your butt."|speech|RACHEL|F
458||An afterthought...|stage direction||
459|RACHEL|"Not that I have a personal stake
in it."|speech|RACHEL|F
460||He comes and kisses her.|stage direction||
461|LUKE|Get ready.  To get|speech|LUKE|F
462||really|location||
463||mad.|stage direction||
464|RACHEL|"Uh.  Annabelle's video report has been
switched again."|speech|RACHEL|F
465|LUKE|Not yet.|speech|LUKE|F
466|RACHEL|"Hey, I sold my body to Satan to clear
Friday at two o'clo..."|speech|RACHEL|F
467|LUKE|We have the kids.  Next weekend.|speech|LUKE|F
468||WHAT???|stage direction||
469|LUKE|And it's|speech|LUKE|F
470||my|location||
471||call.  I promised them|stage direction||
472|LUKE|water-skiing, instead o...|speech|LUKE|F
473||(quiet pain)|unknown||
474|RACHEL|"Our weekend.  At that sweet little
B & B."|speech|RACHEL|F
475||He puts his arms around her.|stage direction||
476|LUKE|And the evil part is.  I am|speech|LUKE|F
477||so|location||
478||stoked|stage direction||
479|LUKE|about the water-skiing.  I can't wait.|speech|LUKE|F
480||"He tastes her mouth.  And again.  A sweet, hot moment.  Her fingers
trace up his neck.  To his hair."|stage direction||
481|RACHEL|"No, this is good.  Celibacy is
healthy.  For a guy your age.  You'll
get used to it."|speech|RACHEL|F
482||From the kiss that follows.  He won't have to.|stage direction||
483||INT. JACKIE'S KITCHEN - DAY|location||
484||CLOSE ON an ANSWERING MACHINE.  IT CLICKS, WHIRLS, and...|stage direction||
485|RACHEL (O.S.)|"Hi, it's the trophy bimbo.  Annabelle's
teacher called, and her video report
is being moved up to 8:30 tomorrow.
Sorry to deprive your step aerobics
class of their role model."|speech|RACHEL|F
486||Pause.  PULL BACK to see...|stage direction||
487|RACHEL (O.S.)|"Anyway.  I'm sorry I lost my temper
the other day.  And I'm sure you are,
too, so..."|speech|RACHEL|F
488||"...BEN, looming over the hardware.  Fingers poised above the
buttons, and he..."|stage direction||
489|RACHEL (O.S.)|...no, apology necessa...|speech|RACHEL|F
490||"...strikes!  Playing all the keys at once.  Like chords on a baby
grand."|stage direction||
491||INT. CLASSROOM - MORNING|location||
492||"CLOSE on a small TV MONITOR, the angelic face of 10-year-old TAMARA,
practicing for the Miss America Diplomatic Interview, circa 2009..."|stage direction||
493|TAMARA|Well, I|speech|TAMARA|?
494||I|location||
495||had a million dollars...|stage direction||
496|TAMARA|I would use it to...feed|speech|TAMARA|?
497||all|location||
498||the|stage direction||
499|TAMARA|"precious hungry children of the world.
And bring about total world peace."|speech|TAMARA|?
500||"PULL BACK to see the class and teacher watching raptly.  Filmmaker
Annabelle in the seat of honor next to her proud father.  Rachel in
the back of the room, anxiously looking at the back door.  While on
screen...
...another face.  JARED, bad as he wanna be..."|stage direction||
501|JARED|"A million big ones.  Oh.  I'd buy
about a thousand babes.  Not to do
anything bad, I mean.  Just to hang
with."|speech|JARED|?
502||"Near the monitor, Annabelle's eyes are also furtively cutting to
the classroom's back door.  On screen now...
...the handsomest 10-year-old since DiCaprio.  BRAD the Dreamboat.
Stares soulfully at the camera.  Murmurs..."|stage direction||
503|BRAD|"Well, first off, Annabelle.  I'd
give half of it.  To you."|speech|BRAD|F
504||"The class OOOOOS, WHISTLES.  Annabelle flushes, but she clearly
likes it.  Brad grins a Redford grin her way.  And through the back
door BURSTS...
...a harried, disheveled JACKIE.  Still in workout clothes.  As on
screen..."|stage direction||
505|ANNABELLE|"There you have it.  Now ask yourself
...what would YOU do?"|speech|ANNABELLE|F
506||"The screen goes BLACK.  The class, teacher and especially Luke
ERUPT with APPLAUSE.  So does Jackie, who has locked eyes across
the room with her mortally-wounded abandoned daughter.  Then
Jackie's eyes CUT TO...
...Rachel, a deer in headlights.  Death by Army ants would be too
kind."|stage direction||
507||INT. SCHOOL HALLWAY|location||
508||"Annabelle, Luke and Jackie GLARING at Rachel, who looks awkwardly at
her feet.  KIDS stream past, unaware of the gravity of the moment."|stage direction||
509|JACKIE|Machines do not EAT message.|speech|JACKIE|F
510|RACHEL|Look, I...|speech|RACHEL|F
511|JACKIE|Of all the|speech|JACKIE|F
512||cheap|location||
513||excuses.  To break a|stage direction||
514|JACKIE|child's heart.|speech|JACKIE|F
515||"The jury is in.  There is no appeal.  Jackie takes her daughter's
hand."|stage direction||
516|JACKIE|"Don't worry, sweetie, there's still
the Harvest Pageant.  And you are
the"|speech|JACKIE|F
517||lead|location||
518||"vegetable...
Said with bottomless pride."|stage direction||
519|JACKIE|And nothing.  And|speech|JACKIE|F
520||"no
one
.  Can"|location||
521|JACKIE|keep me away.|speech|JACKIE|F
522||One laser look at Luke. This bitch is|stage direction||
523||your|location||
524||"responsibility.  And
she leads her baby off."|stage direction||
525||EXT. JACKIE'S HOUSE - DAY|location||
526||"A parked VAN, packed with SNOWBOARDS and ski gear.  No people.  PAN
across the suburban lawn to...
...Luke, dejected, at Jackie's door.  Rachel nearby, still peers
into the window of an unlit, empty house.  A cellular phone RINGS.
Luke WHIPS it out, like the Governor's pardon hangs in the
balance..."|stage direction||
527|JACKIE (O.S., from carphone)|You paged us?|speech|JACKIE|F
528||(distraught)|unknown||
529|LUKE|Where|speech|LUKE|F
530||are|location||
531||"you?
INTERCUT throughout...Jackie on her cellular, herding the kids
toward a CIRCUS TENT..."|stage direction||
532|JACKIE|"Just outside the big top, we're
almo..."|speech|JACKIE|F
533|LUKE|You're WHERE?|speech|LUKE|F
534|JACKIE|"At the Big Apple Circus, it's the
only big top I know.  I"|speech|JACKIE|F
535||said|location||
536||I'd|stage direction||
537|JACKIE|get 'em back tonight...|speech|JACKIE|F
538|LUKE|Jackie,|speech|LUKE|F
539||we|location||
540||were taking them water-|stage direction||
541|LUKE|skiing for the|speech|LUKE|F
542||whole|location||
543||weekend!|stage direction||
544||(innocent)|unknown||
545|JACKIE|"...until the plan changed, when
Jessie's mom gave us these tickets.
What, Rachel. 'forgot' I told her?"|speech|JACKIE|F
546||"Luke's eyes DART to an uncomprehended Rachel.  She's never seen
him this angry."|stage direction||
547|JACKIE|Don't tell me.  Another machine ate|speech|JACKIE|F
548||another|location||
549||message?  Boy, there's a|stage direction||
550||lot|location||
551|JACKIE|of that going around!  Put her on, huh?|speech|JACKIE|F
552||A beat.  He hands the phone to Rachel. She brings it to her ear...|stage direction||
553|RACHEL|Yeh?|speech|RACHEL|F
554|JACKIE|Think twice.  Before you|speech|JACKIE|F
555||ever|location||
556||pull|stage direction||
557|JACKIE|that again.|speech|JACKIE|F
558||CLICK.  The line is dead.  And so is Rachel.|stage direction||
559||EXT. CENTRAL PARK CASTLE - DAY|location||
560||"A glum Annabelle and Ben sitting on a bench watching Rachel at her
photo shoot, George between them.
A beautiful WOMAN appears in the turret -- she lets down her hair --
a modern day RAPUNZEL -- her golden locks fall 17 feet -- now a BURST
of yellow -- as a hundred YELLOW CANARIES fly out from her mane!  A
beautiful MAN begins to CLIMB the hair.  FLASH!  The man DANGLING
in mid air surrounded by canaries.
Rachel works with intense concentration.  It's been hours.
Annabelle and Ben are completely bored."|stage direction||
561||(to Cooper)|unknown||
562|RACHEL|The timing was off -- I need this light.|speech|RACHEL|F
563||(to herself)|unknown||
564||Just|location||
565||where I wanna be all Saturd...|stage direction||
566||(to everyone)|unknown||
567|RACHEL|Hold lunch!|speech|RACHEL|F
