|character|text|type|character_clean|gender|principal_character
1427|MALKOVICH|Vegas. Can you arrange that?|speech|MALKOVICH|M|True
1428|AGENT|"Sure, sure. Just let me make a
couple of calls."|speech|AGENT|M|True
1429||CUT TO:|unknown|||
1430||INT. CRAIG AND MAXINE'S OFFICE - DAY|location|||
1431||"The cult members are still there, now with picks
shovels. They are worn out and sweaty. The portal is
excavated, but it seems ragged and destroyed. Man #2
emerges from the hole, a rope tied around his waist."|stage direction|||
1432|MAN #2|That's the last of it, boss.|speech|MAN #2|?|
1433||Lester peers through the door.|stage direction|||
1434|LESTER|"Well, let's see what we've got
here."|speech|LESTER|M|True
1435||"Lester crawls into the tunnel, the door slams behind
him."|stage direction|||
1436||CUT TO:|unknown|||
1437||INT. PORTAL - CONTINUOUS|location|||
1438||"Lester crawls through. There is a slurping sound and a
flash of light."|stage direction|||
1439||CUT TO:|unknown|||
1440||INT. BUNKER - DAY|location|||
1441||"The scene is in black and white. Bombs are dropping.
There is a blonde in forties clothes there. Lester
views the scene through somebody's POV."|stage direction|||
1442|LESTER (V.O.)|"My God, where am I? This seems so
familiar."|speech|LESTER|M|True
1443||The person walks past a mirror. It's Hitler.|stage direction|||
1444|LESTER (V.O.)|"My God, I'm Hitler in the bunker!
Aaaahhhh! Aaaah!"|speech|LESTER|M|True
1445|DIRECTOR|Cut!|speech|DIRECTOR|M|
1446||We look over to see a director and camera crew.|stage direction|||
1447|LESTER (V.O.)|"Oh, I'm just the actor in that
Twilight Zone episode."|speech|LESTER|M|True
1448||There is a popping sound.|stage direction|||
1449||CUT TO:|unknown|||
1450||EXT. DITCH - DAY|location|||
1451||"Lester pops into the ditch. One of his cult members is
waiting with a car, and looking hopeful. Lester sadly
shakes his head ""no."""|stage direction|||
1452||CUT TO:|unknown|||
1453||INT. LESTER'S SHRINE ROOM - DAY|location|||
1454||"The cult members mill about, drinking coffee, chatting.
Lester enters with the cult member who picked him up at
the ditch. All quiet down and look over at him."|stage direction|||
1455|LESTER|"Thank you all for your efforts,
but I'm afraid we can no longer get
into Malkovich through the portal."|speech|LESTER|M|True
1456||(panicky)|location|||
1457|LOTTE|Why not? I need to get in there!|speech|LOTTE|F|True
1458|LESTER|"I'm not certain, my dear, but I
believe your husband has somehow
psychically diverted the route."|speech|LESTER|M|True
1459|LOTTE|"That bastard! I'll gladly dispose
of him in the name of the order, Son
of Malkovich."|speech|LOTTE|F|True
1460|LESTER|"I'm afraid that no physical harm
must come to him as long as he
inhabits the vessel."|speech|LESTER|M|True
1461||(raises hand)|location|||
1462|MAN #3|"Oooh, I got an idea! What if we
build another portal to Malkovich,
like around back, and sneak in that
way?"|speech|MAN #3|?|
1463|MAN #4|"Only Captain Mertin knew how to build
a portal, dummy, and he's dead!"|speech|MAN #4|?|
1464|LESTER|"Actually, my friends, I suppose its
time I told you, I'm Captain James
Mertin."|speech|LESTER|M|True
1465||"The members fall into a stunned silence. Lester takes
some refrigerator magnets and spells out L-E-S-T-E-R on
a board. He then rearranges them for a while."|stage direction|||
1466|LESTER (CONT'D)|"You see, Lester is an anagram for
Mertin."|speech|LESTER|M|True
1467||"Lester continues to rearrange the letters, getting a little
tense now."|stage direction|||
1468|LESTER (CONT'D)|It used to work, I'm sure of it.|speech|LESTER|M|True
1469||Several members check their watches.|stage direction|||
1470|LESTER (CONT'D)|Oh, damn it to hell. Anyway, I am.|speech|LESTER|M|True
1471||"L-E-S-T-E-R has been left as E-L R-E-S-T as Lester turns
from the board to face the congregation."|stage direction|||
1472|MAN #3|"How can this be? I thought you were
only one hundred and five years old.
Mertin would have to be..."|speech|MAN #3|?|
1473||(chuckles amiably)|location|||
1474|LESTER|"I'm two hundred and five, truth be
told."|speech|LESTER|M|True
1475||(flirtatiously)|location|||
1476|WOMAN #1|"You don't look a day over one
hundred and five, Captain. What's
your secret?"|speech|WOMAN #1|?|True
1477|LESTER|"Lots of carrot juice, little lady.
That, and a deal with the Devil."|speech|LESTER|M|True
1478||There is a lot of murmuring in the room now.|stage direction|||
1479|MAN #2|"So what exactly are you saying? Are
we in cahoots with the Dark Master
here?"|speech|MAN #2|?|
1480|LESTER|Surprise.|speech|LESTER|M|True
1481||The cultists get tense, start to leave en masse.|stage direction|||
1482|LESTER (CONT'D)|"Wait! It's not that bad! When we get
into Malkovich, we still get to rule
the world, just like I told you. The
only difference is that we rule in the
name of evil, instead of good."|speech|LESTER|M|True
1483||People stop in their tracks.|stage direction|||
1484|MAN #3|That's the only difference?|speech|MAN #3|?|
1485|LESTER|Absolutely.|speech|LESTER|M|True
1486||The cultists think about is, then shrug and stay put.|stage direction|||
1487|LESTER (CONT'D)|So anyway...|speech|LESTER|M|True
1488||Lotte stands.|stage direction|||
1489|LOTTE|"Well, I for one, am resigning. I will
not serve evil. I am ashamed of all
of you."|speech|LOTTE|F|True
1490||Lotte heads for the door.|stage direction|||
1491|LESTER|"My dear, let me assure you that when
we attain power, it will be much more
pleasant for those inside Malkovich,
than for those outside."|speech|LESTER|M|True
1492||Lotte stops and turns.|stage direction|||
1493|LOTTE|I'll take my chances.|speech|LOTTE|F|True
1494||She exits.|stage direction|||
1495|LESTER|Anybody else?|speech|LESTER|M|True
1496|WOMAN #1|Do we get to wear a crown?|speech|WOMAN #1|?|True
1497|LESTER|But of course.|speech|LESTER|M|True
1498|WOMAN #1|Count me in.|speech|WOMAN #1|?|True
1499|LESTER|"Good. I think its time to beckon
Mr. Flemmer. Perhaps He can help us
out of this pickle."|speech|LESTER|M|True
1500||FLIP TO:|unknown|||
1501||INT. LESTER'S SHRINE ROOM - A BIT LATER|location|||
1502||"Mr. Flemmer, a silver-haired gentleman in turtleneck and
blazer, scratches his head. The cultists patiently watch
him."|stage direction|||
1503|FLEMMER|"Boy, this is a toughie. To be honest,
I didn't anticipate this."|speech|FLEMMER|M|True
1504|LESTER|"And as I said, sir, we can't very
well exert physical persuasion upon
the sacred vessel Malkovich."|speech|LESTER|M|True
1505|FLEMMER|"Right, Lester. I heard you the first
time. I'm not a dummy."|speech|FLEMMER|M|True
1506|LESTER|"Didn't mean to imply that you were,
sir."|speech|LESTER|M|True
1507|FLEMMER|"Look, I'm going back to my house
to ponder this. So stay calm and
keep track of Schwartz's comings
and goings. Oh, and somebody dispose
of Schwartz's wife, will you?"|speech|FLEMMER|M|True
1508||(to cultists)|location|||
1509|FLEMMER|Nice to meet you all.|speech|FLEMMER|M|True
1510||"The cult members ad-lib ""same here, sir."""|stage direction|||
1511||CUT TO:|unknown|||
1512||INT. CRAIG AND LOTTE'S APARTMENT - NIGHT|location|||
1513||"Lotte site in the living room, in her pajamas, softly
sobbing. The caged animals watch her."|stage direction|||
1514|LOTTE|"Oh, my friends. Be thankful you're
not human. People are treacherous
and greedy and corrupt. I've lost
my heart to two of them and I almost
lost my soul to another. And I'm no
better. Look at the way I keep you,
locked in cages, for my own enjoyment.
Well, I've been in a cage too, my
friends. Literally and figuratively.
So tonight I set you free."|speech|LOTTE|F|True
1515||"Lotte opens the windows and the front door, then unlocks
all the cages. The animals scurry and fly out of their
cages, and out of the house. Lotte watches silently until
she is alone."|stage direction|||
1516|LOTTE (CONT'D)|Good-bye, friends.|speech|LOTTE|F|True
1517||"A hand reaches for hers. She looks down. Elijah is still
there and holding her hand. She smiles."|stage direction|||
1518|LOTTE (CONT'D)|Hello, friend|speech|LOTTE|F|True
1519||CUT TO:|unknown|||
1520||EXT. CITY STREET - NIGHT|location|||
1521||"We see the menagerie of animals on the otherwise deserted
street, dispersing into the night. A lone dark figure turns
the corner, and walks slowly up the street to Craig and
Lotte's building."|stage direction|||
1522||CUT TO:|unknown|||
1523||INT. CRAIG AND LOTTE'S APARTMENT - CONTINUOUS|location|||
1524||"Lotte and Elijah see the dark figure coming up the steps.
The buzzer rings. Lotte and Elijah jump."|stage direction|||
1525|LOTTE|"They've come to kill me, Elijah. See,
I know too much. I should get the
door. It's impolite to keep death
waiting."|speech|LOTTE|F|True
1526||"Elijah looks at her sweetly, a great sadness in his eyes.
Then he leads her by the hand out the window."|stage direction|||
1527||CUT TO:|unknown|||
1528||EXT. VEGAS HOTEL - NIGHT|location|||
1529||"The marquee reads:  World's Greatest Puppeteer Craig
Schwartz and his Magical Puppet John Malkovich."|stage direction|||
1530||CUT TO:|unknown|||
1531||INT. DRESSING ROOM - NIGHT|location|||
1532||"Malkovich sits in a tuxedo and watches himself in the
dressing table mirror. Maxine, in a tight black number,
reclines on the couch."|stage direction|||
1533|MAXINE|"This is it, lover. You're stepping
onto that stage a nobody and
presto-change-o, you're coming
back the greatest puppeteer the
world has ever seen."|speech|MAXINE|F|True
1534|MALKOVICH|"I'm nervous. Malkovich is fighting
me hard today."|speech|MALKOVICH|M|True
1535||Malkovich jerks a bit, gets it under control.|stage direction|||
1536|MAXINE|"Doesn't he know how important
tonight is to us?"|speech|MAXINE|F|True
1537|MALKOVICH|He's a selfish bastard.|speech|MALKOVICH|M|True
1538||CUT TO:|unknown|||
1539||INT. LAS VEGAS THEATER - NIGHT|location|||
1540||"The house is filling with formally dressed audience members.
The cultists and Lester, also in tuxes and gowns, are among
them. The lights go down."|stage direction|||
1541|ANNOUNCER (O.S.)|"Ladies and gentlemen, it is the
great privilege of the Luxor hotel
and Casino to present Craig Schwartz
and his magical puppet John
Malkovich."|speech|ANNOUNCER|?|
1542||The orchestra starts up. The curtains part.|stage direction|||
1543|LESTER|Blasphemous bastard.|speech|LESTER|M|True
1544||"Malkovich tap dances out onto the stage. He is amazingly
nimble and the audience ""oohs"" and ""aahs."""|stage direction|||
1545||(grudgingly)|location|||
1546|LESTER (CONT'D)|Pretty good though.|speech|LESTER|M|True
1547||"Malkovich does an amazing triple somersault, lands on one
knee and, with spread arms, begins singing: ""Kiss Today
Goodbye.""  in a beautiful tenor. The orchestra catches up
with him. The audience goes wild. A pretty-boy young man
with a big tousle of black hair and a shiny, tight suit
appears at the back of the house. An usher glances over at
him."|stage direction|||
1548|USHER|"Oh, Mr. Mantini! We weren't expecting
you tonight, sir. Um, I'm afraid
there's not an empty seat in the
entire house."|speech|USHER|F|
1549||(not taking his eyes from the stage)|location|||
1550|MANTINI|Make one empty.|speech|MANTINI|M|True
1551|USHER|Y-y-y-es sir.|speech|USHER|F|
1552||"The usher looks nervously around for someone to boot.
Martini waits in the back. On stage, Malkovich is now
performing the ""back of the car scene"" from ""On The
Waterfront.""  He alternates between the Marlon Brando part
and the Rod Steiger part, moving back and forth from one
stool to the another. He performs it magnificently. We see
Lester in the audience wiping a small tear from his eye."|stage direction|||
1553|LESTER|Not too shabby.|speech|LESTER|M|True
1554||"Mantini is now sitting in a good aisle seat next to a
beautiful woman. Her boyfriend is being hauled toward the
exit by the usher. The beautiful woman watches, with some
concern, as the boyfriend is taken away. Then she turns and
smiles flirtatiously at Mantini. Mantini smiles back. On
stage Malkovich is dressed in a ringmaster's outfit and
juggling chainsaws."|stage direction|||
1555|MANTINI|Nothing more than a Goddamn clown.|speech|MANTINI|M|True
1556||"At this point the entire audience stands and gives Malkovich
a spontaneous standing ovation. All except Mantini. Even the
cultists get up."|stage direction|||
1557||CUT TO:|unknown|||
1558||INT. SEWER - NIGHT|location|||
1559||"Lotte sits sadly in the wet tunnel. She is scrunched-up
against the damp cold. A small fire smolders in front of
her. We hear footsteps approaching. It is Elijah, carrying
supplies:  food and blankets. He covers her with a blanket
and sits down next to her."|stage direction|||
1560|LOTTE|"They're going to take over the
world, Elijah. Evil will reign.
But, then, evil already reigns,
doesn't it? So what difference
does it make if John Malkovich
is wearing the fucking crown while
it's reigning?"|speech|LOTTE|F|True
1561||"Elijah sighs, then holds his stomach. The ulcer is
returning."|stage direction|||
1562||CUT TO:|unknown|||
1563||INT. FLEMMER'S APARTMENT - DAY|location|||
1564||"It's a conservatively furnished upper westside apartment.
Looks like it belongs to a Columbia professor. The walls
are lined with books. Mr. Flemmer sits at his desk, his
head in his hands, deep in thought. The doorbell rings."|stage direction|||
1565|FLEMMER|It's open.|speech|FLEMMER|M|True
1566||The door opens and Lester pokes his head in.|stage direction|||
1567|LESTER|"It's just me, boss. I brought
croissants."|speech|LESTER|M|True
1568||Lester enters with a greasy white paper bag.|stage direction|||
1569|FLEMMER|"Have a seat. I wracking my brain
over this Malkovich thing."|speech|FLEMMER|M|True
1570|LESTER|"We saw his show at the Luxor last
night."|speech|LESTER|M|True
1571||(impressed)|location|||
1572|FLEMMER|Vegas? What'd you think?|speech|FLEMMER|M|True
1573|LESTER|"The kid's got talent. You've never
seen Malkovich like this. Schwartz
had him up there singing and dancing.
Impressions."|speech|LESTER|M|True
1574|FLEMMER|Impressions? Those are hard.|speech|FLEMMER|M|True
1575|LESTER|"Very talented son of a bitch. Too bad
we can't kill him."|speech|LESTER|M|True
1576|FLEMMER|"I suppose I could come to him in a
dream. I don't know. That's the best
I can think of right now."|speech|FLEMMER|M|True
1577|LESTER|A scary dream?|speech|LESTER|M|True
1578|FLEMMER|"No, a sexy dream. Of course, a scary
dream."|speech|FLEMMER|M|True
1579||(noncommittally)|location|||
1580|LESTER|I like that.|speech|LESTER|M|True
1581||CUT TO:|unknown|||
1582||INT. HOTEL SUITE - NIGHT|location|||
1583||"Malkovich sits on the floor in silk pajamas. He is
surrounded by newspaper clippings. He is drinking
champagne from the bottle. Maxine is at a dressing
table, brushing her hair."|stage direction|||
1584|MALKOVICH|"They love me, darling! ""Craig Schwartz
is fantastic!""  The New York Times.
""If only Craig Schwartz had always
been inside Malkovich!""  Women's Wear
Daily. ""Craig Schwartz - The world's
greatest puppeteer!""  Paul Wunder,
WBAI Radio."|speech|MALKOVICH|M|True
1585|MAXINE|"Oh, darling. It's a dream come true.
We're going to ride this straight to
the top."|speech|MAXINE|F|True
1586|MALKOVICH|Sleepy suddenly.|speech|MALKOVICH|M|True
1587|MAXINE|"Busy day, my little fire chief. Why
don't you climb into bed, and I'll
meet you there in just..."|speech|MAXINE|F|True
1588||"But Malkovich is already passed out on the floor on top of
his clippings. Maxine smiles maternally, gets up and puts
blanket over him. We stay on Malkovich's face."|stage direction|||
1589||DISSOLVE TO:|unknown|||
1590||INT. HELL - NIGHT|location|||
1591||"Craig wanders across a jagged, rocky landscape. Geysers of
flame shoot up around him. The sky is red. He is frightened.
He arrives at a desk. The man behind the desk is facing away
from him. He swivels to face Craig. It is Flemmer, looking
the same as usual except for little red horns and a sinister
grin."|stage direction|||
1592|CRAIG|Who are you?|speech|CRAIG|M|True
1593|FLEMMER|I am the Devil.|speech|FLEMMER|M|True
1594|CRAIG|Oh.|speech|CRAIG|M|True
1595|FLEMMER|Leave Malkovich. He is mine.|speech|FLEMMER|M|True
1596|CRAIG|Okay. Sorry. I didn't know.|speech|CRAIG|M|True
1597||CUT TO:|unknown|||
1598||INT. HOTEL SUITE - CONTINUOUS|location|||
1599||Malkovich awakes with a start. Maxine looks over at him.|stage direction|||
1600|MAXINE|Bad dream, darling?|speech|MAXINE|F|True
1601|MALKOVICH|I've got to leave Malkovich.|speech|MALKOVICH|M|True
1602|MAXINE|You've got to be kidding.|speech|MAXINE|F|True
1603|MALKOVICH|"I just had the most horrifying
nightmare. The devil was in it."|speech|MALKOVICH|M|True
1604||"Flemmer crouches behind a bureau and listens. He is pleased
with himself."|stage direction|||
1605|MAXINE|"Malkovich is our meal ticket. You
can't back out because of some
stupid dream."|speech|MAXINE|F|True
1606||(to himself)|location|||
1607|FLEMMER|Shit.|speech|FLEMMER|M|True
1608|MALKOVICH|"Honey, we can be happy and poor
together."|speech|MALKOVICH|M|True
1609||(laughs derisively)|location|||
1610|MAXINE|"Perhaps you'll want to consult that
Ouija board again."|speech|MAXINE|F|True
1611||There is a knock at the door. Maxine opens it, angry.|stage direction|||
1612|MAXINE (CONT'D)|Yeah what?!|speech|MAXINE|F|True
1613|MALKOVICH|Derek Mantini!|speech|MALKOVICH|M|True
1614||"Mantini enters. Maxine is suddenly interested. Mantini and
Maxine give each other the once over."|stage direction|||
1615||(still eyeing Maxine)|location|||
1616|MANTINI|Hello, Schwartz. I saw your show.|speech|MANTINI|M|True
1617|MALKOVICH|Did you see the reviews?|speech|MALKOVICH|M|True
1618|MANTINI|Yeah, I saw them|speech|MANTINI|M|True
1619|MALKOVICH|"Because if you missed any, I just
happen to have copies here you can
take with you when you leave now."|speech|MALKOVICH|M|True
1620|MAXINE|"I'm Maxine. I produced the evening
with Malkovich."|speech|MAXINE|F|True
1621|MANTINI|"Very impressive. I could use a
producer with your vision. And
other outstanding attributes."|speech|MANTINI|M|True
1622|MALKOVICH|She's not available.|speech|MALKOVICH|M|True
1623|MANTINI|We'll see, Schwartz. We'll see.|speech|MANTINI|M|True
1624|MAXINE|Yeah, we'll see, Schwartz. We'll see.|speech|MAXINE|F|True
1625|MANTINI|"I won't waste your time Schwartz, or
more importantly, mine. Here's my
proposal: There's only room in this
world for one ""World's Greatest
Puppeteer.""  Correct? So let's allow
the puppet-going public to crown
their king."|speech|MANTINI|M|True
1626|MALKOVICH|How do we do that?|speech|MALKOVICH|M|True
1627|MANTINI|"A friendly competition, if you will.
Your Malkovich puppet and my Harry S.
Truman puppet appear opposite each
other in a play. Not some Vegas
Burly-Q pyrotechnics, but a real play
that requires actual acting. The
audience decides who is more deserving
of the title. The losing puppeteer
bows out graciously. Goes back to
obscurity as a file clerk."|speech|MANTINI|M|True
1628|MALKOVICH|What's the play?|speech|MALKOVICH|M|True
1629|MANTINI|"Say... ""Equus""? It's got everything."|speech|MANTINI|M|True
1630|MALKOVICH|Never heard of it.|speech|MALKOVICH|M|True
1631|MANTINI|"Broadway's finest three hours. It's
about the suppression of the
individual. Conformity as God in
modern society."|speech|MANTINI|M|True
1632|MALKOVICH|Sounds boring. Are there any songs?|speech|MALKOVICH|M|True
1633|MANTINI|"Nothing but acting to hide behind,
buddy-boy."|speech|MANTINI|M|True
1634|MALKOVICH|"I'm not afraid. I toured for a year
with the National Puppet Company's
production of ""Long Day's Journey
Into Night."""|speech|MALKOVICH|M|True
1635|MANTINI|Great then.|speech|MANTINI|M|True
1636|MALKOVICH|Is there dancing?|speech|MALKOVICH|M|True
1637|MANTINI|No.|speech|MANTINI|M|True
1638|MALKOVICH|Who needs dancing?|speech|MALKOVICH|M|True
1639||CUT TO:|unknown|||
1640||INT. FLEMMER'S APARTMENT - DAY|location|||
1641||"Lester is watering Flemmer's plants. A key is heard in the
door. Flemmer enters, a small carry-on bag slung over his
shoulder."|stage direction|||
1642|LESTER|"How'd it go? Did you say the
philodendron gets water or no?"|speech|LESTER|M|True
1643|FLEMMER|"No, for God's sake, I just watered
it yesterday."|speech|FLEMMER|M|True
1644||(beat)|location|||
1645|FLEMMER|"It almost went well. I gave a pretty
good dream, but circumstances arose."|speech|FLEMMER|M|True
1646|LESTER|What kind of circumstances?|speech|LESTER|M|True
1647|FLEMMER|"Maxine says she'll leave him if he
leaves Malkovich, plus he's been
challenged to a puppet-duel by
Mantini."|speech|FLEMMER|M|True
1648|LESTER|The Great Mantini?|speech|LESTER|M|True
1649|FLEMMER|"No, the Mediocre Mantini. Of course
the Great Mantini!"|speech|FLEMMER|M|True
1650|LESTER|"Oh, he's good! Great, actually. I
saw him do ""Tru"" with his sixty
foot Robert Morse puppet. Sensational."|speech|LESTER|M|True
1651|FLEMMER|But I think I have another plan.|speech|FLEMMER|M|True
1652||(snippy)|location|||
1653|LESTER|Do tell. I love a good plan.|speech|LESTER|M|True
1654|FLEMMER|Why are you being like this?|speech|FLEMMER|M|True
1655||Lester shrugs.|stage direction|||
1656|LESTER|"I missed you. I'm sorry. Tell me
the plan."|speech|LESTER|M|True
1657|FLEMMER|"Well, if Mantini wins, Schwartz will
leave Malkovich, right? So, if he
needs it, I help Mantini's performance
a bit, give him an edge. Spice up the
show."|speech|FLEMMER|M|True
1658|LESTER|"Can you do that? I mean, do you know
anything about puppetry?"|speech|LESTER|M|True
1659|FLEMMER|"I am the Devil, Lester. I think I can
handle it."|speech|FLEMMER|M|True
1660|LESTER|"I was just asking. No disrespect
intended."|speech|LESTER|M|True
1661|FLEMMER|Fine. Let's drop it.|speech|FLEMMER|M|True
1662|LESTER|"Fine. I mean, it's not like I was
doubting you, it's just that I know
puppetry is a skill that takes a long
time to acquire."|speech|LESTER|M|True
1663|FLEMMER|Fine. I'm not mad. Let's just drop it.|speech|FLEMMER|M|True
1664|LESTER|"Fine. Your mail's on the kitchen
table. Mostly junk. Oh, there's a
letter from Alex Trebek."|speech|LESTER|M|True
1665||CUT TO:|unknown|||
1666||INT. SEWER - NIGHT|location|||
1667||"Lotte and Elijah, now dirty and drawn, are talking. Elijah
uses sign language."|stage direction|||
1668|ELIJAH (SUBTITLES)|"You've got to tell Craig what's going
on. He must never leave Malkovich."|speech|ELIJAH|F|
1669|LOTTE|"I'm glad you learned sign language,
Elijah, but I'm tired of your nagging.
I'm tired of this conversation. I'm
tired period. What has the world ever
done for me that I should feel
personally responsible for saving it?"|speech|LOTTE|F|True
1670|ELIJAH (SUBTITLES)|"It is better to light one candle than
curse the darkness. I learned that
from you."|speech|ELIJAH|F|
1671||Lotte turns away, shaken. A tear rolls down her face.|stage direction|||
1672|LOTTE|What have I become?|speech|LOTTE|F|True
1673||CUT TO:|unknown|||
1674||EXT. BROADHURST THEATER - NIGHT|location|||
1675||"The Marquee reads: Derek Mantini's sixty-foot Harry S.
Truman puppet and Craig Schwartz's actual-size John
Malkovich puppet in Peter Shaffer's ""Equus."""|stage direction|||
1676||CUT TO:|unknown|||
1677||INT. BROADHURST THEATER - NIGHT|location|||
1678||"The house is packed. On stage is a minimalist set: wood
planks and metal poles. Six guys in brown turtlenecks and
stylized wire horse heads mill about. The 60 foot Harry S.
Truman puppet is pacing, his strings extending up into the
flyspace and out of sight. Malkovich sits on a bench. Truman
and Malkovich both take stabs at British accents."|stage direction|||
1679|HARRY S. TRUMAN PUPPET|Do you dream often?|speech|HARRY S. TRUMAN PUPPET|?|True
1680|MALKOVICH|Do you?|speech|MALKOVICH|M|True
1681|HARRY S. TRUMAN PUPPET|"It's my job to ask the questions.
Yours to answer them."|speech|HARRY S. TRUMAN PUPPET|?|True
1682|MALKOVICH|Says who?|speech|MALKOVICH|M|True
1683|HARRY S. TRUMAN PUPPET|Says me. Do you dream often?|speech|HARRY S. TRUMAN PUPPET|?|True
1684|MALKOVICH|Do you?|speech|MALKOVICH|M|True
1685||We see the audience fidgeting in their seats, coughing.|stage direction|||
1686||CUT TO:|unknown|||
1687||INT. BROADHURST BACKSTAGE - CONTINUOUS|location|||
1688||"The dialogue drones on as Maxine watches coolly from the
wings. She drags on a cigarette. Mr. Flemmer, dressed as
a stagehand, stands behind Maxine. He also watches the
actors, with an occasional sideways glance at Maxine."|stage direction|||
1689||(without turning around)|location|||
1690|MAXINE|"Keep your eyes in your pants, old
timer."|speech|MAXINE|F|True
1691||CUT TO:|unknown|||
1692||INT. THE BROADHURST LOBBY - A BIT LATER|location|||
1693||"It's intermission. The lobby is crowded. Maxine moves
through the crowd listening to snippets of conversation.
Flemmer, now in a tuxedo, moves about also. First couple:"|stage direction|||
1694|THEATERGOER #1|"That Truman puppet is downright
boring as the psychiatrist."|speech|THEATERGOER #1|?|
1695|THEATERGOER #2|"It's a wooden performance, really.
Get it? Wooden?"|speech|THEATERGOER #2|?|
1696||Second couple:|stage direction|||
1697|THEATERGOER #3|"What's with the Malkovich puppet?
He was much better in Vegas when he
played the piano with his feet."|speech|THEATERGOER #3|?|
1698|THEATERGOER #4|"I hate it when they try to stretch.
It's like Woody Allen."|speech|THEATERGOER #4|?|
1699||Third couple:|stage direction|||
1700|THEATERGOER #5|"They both stink! I'm going across the
street to second act Miss Saigon."|speech|THEATERGOER #5|?|
1701||CUT TO:|unknown|||
1702||INT. DRESSING ROOM - A FEW MINUTES LATER|location|||
1703||"Malkovich watches himself in his dressing table mirror.
Maxine enters, flops herself down on the couch and lights
up a cigarette."|stage direction|||
1704|MAXINE|"You'd better turn on the pyrotechnics,
lover, 'cause right now you're running
neck and neck with the dead president.
And you're both in last place."|speech|MAXINE|F|True
1705||"Malkovich continues to watch himself in the mirror, nods his
head."|stage direction|||
1706||CUT TO:|unknown|||
1707||INT. CATWALK ABOVE STAGE - CONTINUOUS|location|||
1708||"Mantini leans against a rail and smokes a cigarette. Charles
Nelson Reilly, in a tuxedo, confers with him in hushed tones."|stage direction|||
1709|CHARLES NELSON REILLY|"You're doing beautifully, my boy. I
wept at the speech about your wife."|speech|CHARLES NELSON REILLY|?|
1710||Flemmer materializes behind Mantini|stage direction|||
1711|CHARLES NELSON REILLY|What the hell? Nyong-nyong!|speech|CHARLES NELSON REILLY|?|
1712||"Mantini spins around to face Flemmer. Reilly makes a break
for it. Flemmer points a finger and Reilly freezes in
mid-strut. Flemmer then points a finger at Mantini, and he,
too, freezes. Flemmer picks up the giant wooden controls
for the marionette, and pulls a copy of the play from his
pocket."|stage direction|||
1713||CUT TO:|unknown|||
1714||INT. BROADHURST STAGE - NIGHT|location|||
1715||"We watch the second act in progress. The Truman puppet pace
as he delivers a monologue. Somehow he doesn't even seem to
be a puppet anymore, so subtle and graceful are his
movements and the changes in his facial expressions. It's
as if there's a giant actual Harry Truman on stage."|stage direction|||
1716|HARRY S. TRUMAN PUPPET|"I can hear the creature's voice. It's
calling me out of the black cave of
the Psyche. I shove in my dim little
torch, and there he stands -- waiting
for me. He raises his matted head. He
opens his great, square teeth and says"|speech|HARRY S. TRUMAN PUPPET|?|True
1717||(mocking)|location|||
1718|HARRY S. TRUMAN PUPPET|"'Why? ... Why me? ... Why --
ultimately -- Me? ... Do you really
imagine you can account for Me?
Totally, infallibly, inevitably
account for Me? ... Poor Dr. Dysart!'"|speech|HARRY S. TRUMAN PUPPET|?|True
1719||"Malkovich watches impressed and a little scared by this
bravura performance. He glances out into the audience and
sees a silent, rapt crowd."|stage direction|||
1720||DISSOLVE TO:|unknown|||
1721||INT. BROADHURST STAGE - A BIT LATER|location|||
1722||"Malkovich is delivering a monologue. Acting up a storm.
During Malkovich's speech, Truman repeatedly attempts to
upstage him, nodding his head, looking thoughtful, raising
his ten foot eyebrows in surprise..."|stage direction|||
1723|MALKOVICH|"Eyes! ... White eyes -- never closed!
Eyes like flames -- coming -- coming!
... God seest! ... God seest! ... NO!"|speech|MALKOVICH|M|True
1724||CUT TO:|unknown|||
1725||EXT. NEW YORK STREET - CONTINUOUS|location|||
1726||"A man hole cover is pushed off. Lotte climbs out onto the
street. She is dirty but determined."|stage direction|||
1727||CUT TO:|unknown|||
1728||INT. BROADHURST STAGE - LATER STILL|location|||
1729||"Malkovich is in convulsions on the floor. Big dramatic
convulsions. Truman scoops him up, and places him on the
bench. Malkovich continues with the convulsions, milking
it. Truman speaks."|stage direction|||
1730|HARRY S. TRUMAN PUPPET|"Here ... Here ... Sssh ... Sssh ...
Calm now ... Lie back. Just lie back!
Now breathe in deep. Very deep. In ...
Out ... In ... Out ... That's it ...
In. Out .. In ... Out ..."|speech|HARRY S. TRUMAN PUPPET|?|True
1731||"Malkovich is breathing insanely now, trying to keep the
focus on himself. Flemmer is in the catwalks, watching the
crowd. The audience is watching Malkovich."|stage direction|||
1732||(to his wife)|location|||
1733|AUDIENCE MEMBER|"That Malkovich puppet is a damn fine
actor."|speech|AUDIENCE MEMBER|?|
1734||(blood boiling)|location|||
1735|FLEMMER|Bastard is stealing my thunder.|speech|FLEMMER|M|True
1736||"Malkovich and Truman on the stage. Truman is pacing,
swirling, dancing, juggling enormous bowling pins as he
talks."|stage direction|||
1737|HARRY S. TRUMAN PUPPET|"All right! I'll take it away! He'll be
delivered from madness. What then?
He'll feel himself acceptable! What
then?"|speech|HARRY S. TRUMAN PUPPET|?|True
