|character|text|type|character_clean|gender|principal_character
199|ALEXIS|"Like I said, LOOK BUT DON'T TOUCH!
ALEXIS, drag queen/door whore, also in full costume and make-
up, TOSSES a GUY out the front door onto the street, then
heads back inside--
Ali smiles to herself. Then turns back to look at COCO who
disappears inside a BACK DOOR as...NIKKI walks out. Lights a
ciggie. She has on full make-up. Lacquered lips. Lashes like
peacock feathers. She sees Ali staring."|speech|ALEXIS|F|
200|NIKKI|"Didn't your Mama tell you it's not
polite to stare?"|speech|NIKKI|F|True
201|ALI|"Sorry, you're just -- so DAMN
beautiful."|speech|ALI|F|True
202|"NIKKI
(WARMING)"|"In that case, screw your Mama,
stare away.
Nikki strikes a pose, campy, showing Ali her best side. They
both laugh."|speech|NIKKI|F|True
203|AL I|"No one would ever guess.
20."|speech|AL I|?|True
204|NIKKI|What?|speech|NIKKI|F|True
205|ALI|"That you're a dude.
Nikki's face turns to stone. Her eyes widen in horror. Ali
sees the mistake she made. She's mortified."|speech|ALI|F|True
206|ALI (CONT'D)|Oh, shit.|speech|ALI|F|True
207|NIKKI|"""Shit's"" right, you little half-wit"|speech|NIKKI|F|True
208|TWAT--|Nikki is about to unleash when the stage door opens.|speech|TWAT--|?|
209|SEAN|"Bitch! You're on!
Sean grabs her and drags her inside. As he does, a STRAND OF
CRYSTAL BEADS comes off her costume, falls to the ground."|speech|SEAN|F|True
210|ALI|"I'm really sor--
The stage door slams shut. Ali picks up the strand of beads.
Holds them up in the light, watching them shimmer.
She goes to the front of club, where a smattering of L.A.
HIPSTERS enter. There's a GLASS DISPLAY CASE full of photos
of the acts. Ali looks at the pictures of the Girls in their
elaborate costumes and provocative poses.
She's unintentionally made her way to the front door. Black
curtains obscure her view inside. She peers in. HEARS cool
music emanating. The sounds of a nightclub. Intriguing. She
ventures inside..."|speech|ALI|F|True
211||INT. BURLESQUE LOUNGE - NIGHT|location|||
212|ALI|"Ali MOVES down a DIMLY LIT HALLWAY. More beautiful photos of
women in elaborate costumes, drawings, sketches, paintings
clutter the walls. Ali follows the photos down the hallway.
MUFFLED SOUNDS penetrate the darkness: people talking over
each other, glasses clinking. 1930's Berlin style music."|speech|ALI|F|True
213|ALEXIS|"I.D.?
Alexis sits on a stool, glaring down at her.
21."|speech|ALEXIS|F|
214|ALI|What is this place? A strip club?|speech|ALI|F|True
215|ALEXIS|"Strip club? Honey, I ought to wash
your mouth out with Jaegermeister.
The only pole you'll find in here
is Natasha the shot girl.
Ali looks back at the photos."|speech|ALEXIS|F|
216|"ALEXIS (CONT'D)
(IMPATIENT)"|"Babycakes, shit or get off the
throne, I got a club to fill here.
Ali digs her ID out, hands it over. Alexis scans it --"|speech|ALEXIS|F|
217|ALEXIS (CONT'D)|"Twenty bucks.
Ali looks in her wallet. Sees one lone twenty inside. She
hands it to Alexis. He nods for her to go ahead. Ali
descends a staircase INTO THE CLUB...
.and is BOMBARDED by: colors, chaos, laughter, scandal --
all shimmering, as if someone dunked the place in glitter.
And over it all, an incredible mash-up of old music with a
contemporary beat tying it all together.
Ali ENTERS, rounds a pillar, staring out into the room as a
SPOTLIGHT finds the stage where half a dozen OSTRICH FANS"|speech|ALEXIS|F|
218|"PART REVEALING--
TESS"|"Smoother than honey and twice as
sweet. Each girl lovelier then the
next. Gentlemen, hold onto your
hats. Ladies, hold on to your
gentlemen. We may not have
windows.. .but we DO have the best
view on the Sunset Strip!
MUSIC KICKS IN AS LIGHTS FLARE from the back of the stage,
where Three Girls stand, backs to the audience, Fosse-style.
Coco, Georgia, and Nikki strut downstage. Behind them, Girls
MOVE AND DANCE on cabaret chairs. Totally raunchy, completely
timeless.
22.
The girls hit the beats, turning upside-down on cabaret
chairs, arched backs, legs reaching upward, bending over,
asses to the audience, bodies writhing in air-tight
choreography: thrusting hips, whipping heads, stomping feet.
Ali watches, exhilarated, as the music builds and SWELLS to a
full on performance with the entire ensemble--"|speech|PART REVEALING--TESS|?|
219|JACK|"Get you a drink?
She turns. A bartender is watching her watch. JACK - 25,
punky, dark hair, eyeliner, one arm half-sleeved with tats."|speech|JACK|F|True
220|ALI|Only if you're buying.|speech|ALI|F|True
221|JACK|"(slides her a beer)
Welcome to L.A."|speech|JACK|F|True
222|"ALI
(DISAPPOINTED)"|Is it that obvious?|speech|ALI|F|True
223|JACK|You still have that new-car smell.|speech|JACK|F|True
224|ALI|"Not brand new. But still under
warranty."|speech|ALI|F|True
225|JACK|"Where you from?
She looks back at the stage, mesmerized."|speech|JACK|F|True
226|ALI|Iowa.|speech|ALI|F|True
227|JACK|"Oh, yeah? Kentucky. We're
practically related."|speech|JACK|F|True
228|ALI|"I thought you looked familiar.
He smiles. As Ali sips her free beer, Jack stacks drinks on a
tray for a DITSY WAITRESS. He slides the tray to her. She
doesn't notice. He barks at her:"|speech|ALI|F|True
229|JACK|"Hey_. Go.
23.
The Waitress picks up the tray -- almost spilling the drinks -
- then heads off. Ali looks around the place-- wowed..."|speech|JACK|F|True
230|"ALI
(TO HERSELF)"|Damn...|speech|ALI|F|True
231|JACK|"They don't build 'em like this in
Iowa, huh?"|speech|JACK|F|True
232|ALI|"Hell no. I wouldn't have left.
She stares up at the stage, marvels at the dancers."|speech|ALI|F|True
233|ALI (CONT'D)|"So tell me -- who does a girl flirt
with to get from here...
(points to the stage)
to there?"|speech|ALI|F|True
234|JACK|Is this you flirting?|speech|JACK|F|True
235|ALI|"With someone wearing more eyeliner
than me?
He laughs. Points across the club to A DOOR leading
backstage."|speech|ALI|F|True
236|JACK|"Ask for Tess. She's your guy. Flirt
away.
As she heads off--"|speech|JACK|F|True
237|JACK (CONT'D)|"Hey, Iowa-- use my name.
He hands her a card. She looks at it:"|speech|JACK|F|True
238|ALI|Thanks, Jack.|speech|ALI|F|True
239||She smiles, slips it in her cleavage and heads for the door.|stage direction|||
240||INT. BURLESQUE LOUNGE - BACKSTAGE - CONTINUOUS|location|||
241|ALI|"Ali enters into a frenzy. Legs, costumes, boobs, heels,
eyeliners -- all flying around like a flock of birds.
24.
In the middle of the maelstrom sits Tess, at a mirror,
quietly applying lipstick."|speech|ALI|F|True
242|ALI|Excuse me. I'm looking for Tess.|speech|ALI|F|True
243|TESS|"(glued to the mirror)
So am I. And sometimes, when the
lights are dim, and I squint my
eyes ...I can still see her.
She switches to mascara. Sean, arms heavy with corsets,
catches eyes with Ali, nods toward Tess: ""that's her."" Ali
steps closer to Tess."|speech|TESS|F|True
244|ALI|Hi. I'm a friend of Jack's, and I'm-|speech|ALI|F|True
245|TESS|New in town.|speech|TESS|F|True
246|ALI|Yes, and I'm--|speech|ALI|F|True
247|TESS|Looking for a job.|speech|TESS|F|True
248|ALI|Yes, and I--|speech|ALI|F|True
249|TESS|Want to perform here.|speech|TESS|F|True
250|ALI|"Yes.
Tess glances at Ali in the mirror. Then goes back to her
mascara, unimpressed. Silence."|speech|ALI|F|True
251|ALI (CONT'D)|I'm a singer. A good one.|speech|ALI|F|True
252|TESS|This is a dance show.|speech|TESS|F|True
253|ALI|I can dance.|speech|ALI|F|True
254|TESS|"(a quick glance)
Really? You a professional?
25."|speech|TESS|F|True
255|ALI|I'm a quick study.|speech|ALI|F|True
256|TESS|"Not on my dime.
Tess stands, a final check in the mirror. Ali sees her chance"|speech|TESS|F|True
257|"SLIPPING AWAY--
ALI"|"Okay, I get that you're busy so I
won't waste any more of your time--
but this place-- I've just never
seen anything like it before and I
know I belong here. So, how can I
be a part of it?"|speech|SLIPPING AWAY--ALI|?|
258|TESS|"Twenty bucks at the door can make
all your dreams come true.
Tess strides out, not looking back. Ali sees the Girls
trading glances, amused. She turns and leaves."|speech|TESS|F|True
259||INT. BURLESQUE LOUNGE - NIGHT|location|||
260|TESS|"The Bumper Band plays as Ali makes her way back toward the
bar, dejected. Across the room, the Ditzy Waitress, holding
an empty tray, flirts with a table of YOUNG HIPSTER GUYS.
Ali sees ANOTHER TABLE OF CHIC CLUBSTERS trying to get the
waitress's attention. The Waitress ignores them.
Ali sees the trays on the end of the bar. She grabs one, goes
to the TABLE OF CLUBSTERS, clears their empties, takes their
order. She finds Jack at the bar, unloads the empties."|speech|TESS|F|True
261|ALI|"One Dewar's neat, one shot of
Patron, and get this, tough-guy in
the hat? He wants a Cosmo.
Jack looks at her, surprised. Impressed."|speech|ALI|F|True
262|ALI (CONT'D)|"One night. If I'm not 20 times
better than boobs-for-brains over
there, you don't have to pay me.
MUSIC UP: WAGON WHEEL WATUSI
26.
ON ALI'S WHITE PLATFORM SANDALS,
weaving their way through the tables. WIDEN to see she now
wears a Burlesque Lounge Cocktail Waitress get-up. She
delivers a heavy tray to a table.
She heads back to the bar with empties, eyes glued to the
stage, where Coco and the GIRLS are dancing to ""Wagon Wheel
Watusi."" As Ali hits the bar, Coco nails a stunning kick."|speech|ALI|F|True
263|ALI|Her leg went behind her head!|speech|ALI|F|True
264|JACK|Yeah, Coco's the real deal.|speech|JACK|F|True
265|ALI|I want to do that.|speech|ALI|F|True
266|JACK|"She used to dance with the Joffrey
Ballet. Nikki sang opera. Eva
performed with Cirque. Everyone
here's a pro.
(slides a tray of drinks)
And you're on!
BACKSTAGE,
Nikki, lined up with the other girls, peers between the
curtains, spots Ali serving the drinks to a table."|speech|JACK|F|True
267|NIKKI|What's she doing here?!|speech|NIKKI|F|True
268|(POINTS)|I want that bitch out. Now.|speech|||
269|SEAN|What'd she do to you?|speech|SEAN|F|True
270|NIKKI|"She thought I was a drag queen!
Stifled giggles from the girls."|speech|NIKKI|F|True
271|SEAN|"Can't be the first time THAT'S
happened.
Nikki is about to haul off on Sean when the CURTAIN OPENS,
and WHOOMP!
27.
she turns, flashing her best stage smile as she joins Coco
and the Girls onstage in the sexy, high-energy Fosse-style
""Wagon Wheel Watusi.""
From the floor, Ali serves drinks, takes care of customers,
all the while watching the spectacle on stage, mesmerized."|speech|SEAN|F|True
272||INT. ALI'S HOLLYWOOD HOTEL ROOM - NIGHT|location|||
273|SEAN|"The door opens. Ali enters, exhausted, but on Cloud 9,
singing ""TOUGH LOVER"" to herself."|speech|SEAN|F|True
274|ALI|"When he kisses me I get a thrill...
The Cat MEOWS and slinks out from behind the bed. Ali pulls
the crystal beads out of her pocket"|speech|ALI|F|True
275|ALI (CONT'D)|"And when he does that wiggle I
can't keep still
(ties the beads around the"|speech|ALI|F|True
276|CAT'S NECK)|Cause he's a tough lover.. .|speech|||
277||INT. BURLESQUE LOUNGE - ON STAGE - NIGHT|location|||
278|CAT'S NECK)|"""Prince Nez"" by Squirell Nut Zippers plays as Eva
Destruction, dressed as a naughty-sexy ballerina, does a
bawdy -- and technically flawless -- ballet number on a
cabaret chair, on pointe.
ON THE FLOOR, Ali delivers a tray of drinks to a table of
MUSIC-INDUSTRY GUYS. One of them drops a bill on her tray."|speech|||
279|ALI|"Thanks.
She heads back to the bar. As Jack loads her tray up, she
stuffs her tips into her pocket-- SEES Sean, looking her up
and down."|speech|ALI|F|True
280|SEAN|"Okay, girl, time for Sean to give
you a real tip.
He ties her shirt up higher, undoes the top few buttons..."|speech|SEAN|F|True
281|SEAN (CONT'D)|"You got lips that could suck the
chrome off a Peterbilt, but that
matte is about as sexy as a bedpan.
28.
As Sean wipes off Ali's lipstick, then whips out a tube of
lip gloss and paints away, Jack and Ali share a smirk. Sean
steps back, assesses his work. Pleased."|speech|SEAN|F|True
282|SEAN (CONT'D)|"Now baby, go show 'em what you got.
He heads off. While Eva performs onstage, Ali delivers the
drinks to a table of SCENESTERS as Eva winds up her act in a
flurry of fierce ballet moves, finishing to APPLAUSE as...
Ali notices someone waving her over. MARCUS GERBER. 31,
boyishly handsome in jeans and a ringer tee. Gold Rolex,
status sneakers. Charming. Charismatic.
When Ali gets to him:"|speech|SEAN|F|True
283|MARCUS|"Dewar's on the rocks for me.
Bottle of Dom for the table and--
(tosses a black AmEx on
her tray, noticing her)
--And tell Nikki I'm here.
Ali starts away, then--"|speech|MARCUS|F|True
284|ALI|And you are?|speech|ALI|F|True
285|MARCUS|"(nods toward the card)
A member since 1991.
Oh-kay. He smiles, wickedly handsome. Ali pivots and heads
back to the bar. Before she can tell Jack the order:"|speech|MARCUS|F|True
286|JACK|"Dewar's rocks, bottle of Dom, keep
it coming."|speech|JACK|F|True
287|ALI|So Asshole's a regular?|speech|ALI|F|True
288|JACK|Marcus Gerber. Real estate guy.|speech|JACK|F|True
289|ALI|He's with Nikki?|speech|ALI|F|True
290|JACK|"This week.
Vince goes over to Marcus's table, shakes hands, joins him.
29."|speech|JACK|F|True
291|ALI|Who's that with him?|speech|ALI|F|True
292|JACK|"Technically your boss: Vince Scali.
Tess's partner. And ex...
Jack is about to lift the AmEx off the tray, when Sean swoops
by and intercepts it."|speech|JACK|F|True
293|SEAN|"A black AmEx! The backstage pass to
life!
He sees Coco walking by, swipes the AmEx in her cleavage.
She shudders, then turns around and tips her ass up at him.
He swipes the card again."|speech|SEAN|F|True
294|COCO|Access denied!|speech|COCO|F|True
295|SEAN|"Now there's a first!
Jack sees Ali laughing at their banter. She heads off with
the tray of Dewar's and Dom as the ""Prince Nez"" number ends."|speech|SEAN|F|True
296|ON STAGE|"LIGHTS UP on TESS, CENTER STAGE as she begins a new number,
""Long John Blues."" A singing/spoken hilarious interlude. The
Girls back her up."|speech|ON STAGE|F|
297|TESS|"I GOT A DENTIST, HE'S OVER SEVEN FEET TALL.
HIS NAME IS DR. LONG JOHN,
AND HE ANSWERS EVERY CALL.
I WENT TO LONG JOHN'S OFFICE,
I SAID, ""DOCTOR, THE PAIN IS KILLIN' ME.""
HE SAID, DON'T WORRY BABY,
IT'S JUST YOUR CAVITY, NEEDS A LITTLE FILLIN'.. .
As she continues...
ON THE FLOOR, Nikki is sitting in Marcus's lap, nibbling his
neck. Vince sits down beside Marcus. Marcus pats Nikki on the
butt, excusing her. As she heads off:"|speech|TESS|F|True
298|VINCE|"She's on the verge.
30."|speech|VINCE|F|True
299|MARCUS|That's what you said last time.|speech|MARCUS|F|True
300|VINCE|"She has no choice. We owe a balloon
payment of 100 grand on the first,
she took out a second to buy me out
of the condo. And she just got
turned down for another loan today."|speech|VINCE|F|True
301|MARCUS|"There's a handful of these clubs
around town, I could buy one of
them tomorrow."|speech|MARCUS|F|True
302|VINCE|"But it wouldn't be in the heart of
the Sunset Strip.
ON STAGE TESS AND THE GIRLS TOYING WITH THE AUDIENCE..."|speech|VINCE|F|True
303|TESS|".HE TOOK OUT HIS TRUSTY DRILL,
TOLD ME TO OPEN WIDE.
HE SAID HE WOULDN'T HURT ME,
THEN HE FILLED MY HOLE INSIDE.
LONG JOHN, DON ' T YOU EVER GO AWAY.
CAUSE YOU THRILL ME WHEN YOU DRILL ME,
AND I DON'T NEED NO NOVOCAINE TODAY.
HE SAID IF IT EVER STARTS A'THROBBIN',
COME BACK AND SEE OL' LONG JOHN,
AGAIN, AND AGAIN, AND AGAIN AND AGAIN:1:
A RIM-SHOT and BLAST from the band as the audience laughs.
From the stage, Tess notices Vince shake Marcus's hand and
leave. A flicker of irritation-- nothing anyone in the
audience would notice -- but it's there.
AT THE BAR,
Ali brings a tray of empties over. Sean is there."|speech|TESS|F|True
304|ALI|She's funny.|speech|ALI|F|True
305|SEAN|"Thanks. My lines. Our secret.
Jack gives Sean his drink. He walks off. MUSIC UP: An
insanely cool version of Sly and Family Stone ""Everybody Is A
Star"" mashed up with a Fosse-esque Burlesque rap.
31.
Jack notices Ali watching the stage... she lights up and
melts, enraptured by the girls as they vamp to choreography
in a tight group."|speech|SEAN|F|True
306|BURLESQUE GIRLS|"(WHISPER RAP A'LA FOSSE)...
Song CONTINUES over a SERIES OF SHOTS:
IN ALI'S HOTEL ROOM, Ali plops down a bunch of BOOKS, OPENS
The Golden Age of Burlesque"", lays on her bed, petting her
cat with her foot. She locks in on a photo of 20's-era
Burlesque dancers over which we HEAR--
SLY AND FAMILY STONE
EVERYBODY IS A STAR ...
IN THE CLUB, BURLESQUE GIRLS strike a similar pose"|speech|BURLESQUE GIRLS|F|True
307|BURLESQUE GIRLS|"(WHISPER RAP A'LA FOSSE)
ALI CHANNELING THE CHOREOGRAPHY AS SHE:
- wipes down tables with Jack in the club after hours,
- flips through old Soul records at a used LP store,
- pokes her way through the scruffy street folks that hang
out by her hotel.
IN THE CLUB
BURLESQUE GIRLS (CONT'D)
(WHISPER RAP A'LA FOSSE)
ON ALI'S BED, Ali flips to a picture of Mae West
IN THE CLUB, Tess cracks up the crowd
BURLESQUE GIRLS (CONT'D)
(WHISPER RAP A'LA FOSSE)
IN ALI'S HOTEL ROOM, Ali eats Chinese take-out as she pores
over the book. Turns the page to a photo of OLD SCHOOL
ACROBATS over ""Everybody Is A Star""...
IN THE CLUB, Daredevils Missy and Kitten DeVille nail an"|speech|BURLESQUE GIRLS|F|True
308|AERIAL MOVE|"BURLESQUE GIRLS (CONT'D)
(WHISPER RAP A'LA FOSSE)
32.
IN ALI'S HOTEL ROOM, Ali, in the bath, still reading, turns
the page to a gorgeous image of Josephine Baker
SLY AND FAMILY STONE
EVERYBODY WANTS TO SHINE. OOH AND
COME OUT ON A CLOUDY DAY ...
IN ALI'S HOTEL ROOM, Ali vamps, dancing to the song in her
room in a t-shirt and undies.
The cat watches her, yawns and slinks away.
IN THE CLUB, The Burlesque Girls thwack down on chairs."|speech|AERIAL MOVE|?|
309|BURLESQUE GIRLS|"(WHISPER RAP A'LA FOSSE)
IN ALI'S HOTEL ROOM, Ali thwacks down on an old mustard-
colored chair.
SLY AND THE FAMILY STONE
EVER CATCH A FALLIN STAR. AIN'T NO
STOPPING TIL IT'S IN THE GROUND...
IN THE CLUB, AN OVERHEAD SHOT, THE BURLESQUE GIRLS now in
different costumes in a BUSBY BERKELEY cluster, AS CAMERA
BOOMS DOWN ON THEM and they separate to reveal:
ALI, center stage, belting UP AT CAMERA:"|speech|BURLESQUE GIRLS|F|True
