|character|text|type|character_clean|gender|principal_character
296||She jumps onto the bed. ELINOR smiles somewhat suspiciously.|stage direction|||
297|MARIANNE|"What a pity it is that Edward has no
passion for reading."|speech|MARIANNE|F|True
298|ELINOR|"It was you who asked him to read and
then you made him nervous."|speech|ELINOR|F|True
299|MARIANNE|Me?|speech|MARIANNE|F|True
300|ELINOR|"But your behaviour to him in all
other respects is perfectly cordial
so I must assume that you like him
in spite of his deficiencies."|speech|ELINOR|F|True
301||(trying hard)|location|||
302|MARIANNE|"I think him everything that is amiable
and worthy."|speech|MARIANNE|F|True
303|ELINOR|Praise indeed!|speech|ELINOR|F|True
304|MARIANNE|"But he shall have my unanswering
devotion when you tell me he is to
be my brother."|speech|MARIANNE|F|True
305||"ELINOR is greatly taken aback and does not know how to reply.
Suddenly MARIANNE hugs her passionately."|stage direction|||
306|MARIANNE|How shall I do without you?|speech|MARIANNE|F|True
307|ELINOR|Do without me?|speech|ELINOR|F|True
308||MARIANNE pulls away, her eyes full of tears.|stage direction|||
309|MARIANNE|"I am sure you will be very happy.
But you must promise not to live too
far away."|speech|MARIANNE|F|True
310|ELINOR|"Marianne, there is no question of
that is, there is no under standing
between..."|speech|ELINOR|F|True
311||ELINOR trails off. MARIANNE looks at her keenly.|stage direction|||
312|MARIANNE|Do you love him?|speech|MARIANNE|F|True
313||The bold clarity of this question discomforts ELINOR.|stage direction|||
314|ELINOR|"I do not attempt to deny that I think
very highly of him that I greatly
esteem that I like him."|speech|ELINOR|F|True
315|MARIANNE|"Esteem him! Like him! Use those
insipid words again and I shall leave
the room this instant!"|speech|MARIANNE|F|True
316||This makes ELINOR laugh in spite of her discomfort.|stage direction|||
317|ELINOR|"Very well. Forgive me. Believe my
feelings to be stronger than I have
declared but further than that you
must not believe."|speech|ELINOR|F|True
318||"MARIANNE is flummoxed but she rallies swiftly and picks up
her book again."|stage direction|||
319|MARIANNE|"'Is love a fancy or a feeling?' Or a
Ferrars?"|speech|MARIANNE|F|True
320|ELINOR|Go to bed!|speech|ELINOR|F|True
321||ELINOR blushes in good earnest. MARIANNE goes to the door.|stage direction|||
322||(imitating Elinor)|location|||
323|MARIANNE|"'I do not attempt to deny that I
think highly of him greatly esteem
him! Like him!'"|speech|MARIANNE|F|True
324||And she is gone, leaving ELINOR both agitated and amused.|stage direction|||
325||INT. NORLAND PARK - BREAKFAST ROOM - DAY|location|||
326||"FANNY is standing by the window looking out. We see her POV
of ELINOR and EDWARD walking in the garden.
MRS DASHWOOD enters, pauses for a moment and then joins FANNY
at the window. FANNY pretends not to have been watching but
MRS DASHWOOD looks down at the lovers and then smiles sweetly
at her."|stage direction|||
327|MRS DASHWOOD|"We are all so happy that you chose
to invite Edward to Norland. He is a
dear boy and we are all very fond of
him."|speech|MRS DASHWOOD|F|True
328||FANNY does a bit of quick thinking.|stage direction|||
329|FANNY|"We have great hopes for him. Much is
expected of him by our mother with
regard to his profession"|speech|FANNY|F|True
330|MRS DASHWOOD|Naturally.|speech|MRS DASHWOOD|F|True
331|FANNY|"And in marriage. She is determined
that both he and Robert will marry
well."|speech|FANNY|F|True
332|MRS DASHWOOD|"Of course. But I hope she desires
them to marry for love, first and
foremost? I have always felt that,
contrary to common wisdom, true
affection is by far the most valuable
dowry."|speech|MRS DASHWOOD|F|True
333|FANNY|"Love is all very well, but
unfortunately we cannot always rely
on the heart to lead us in the most
suitable directions."|speech|FANNY|F|True
334||FANNY lowers her voice confidingly.|stage direction|||
335|FANNY|"You see, my dear Mrs Dashwood, Edward
is entirely the kind of compassionate
person upon whom penniless women can
prey--and having entered into any
kind of understanding, he would never
go back on his word. He is quite
simply incapable of doing so. But it
would lead to his ruin. I worry for
him so, Mrs Dashwood. My mother has
always made it perfectly plain that
she will withdraw all financial
support from Edward, should he choose
to plant his affections in less...
exalted ground than he deserves."|speech|FANNY|F|True
336||"It is impossible for MRS DASHWOOD not to get the point. She
is appalled and furious."|stage direction|||
337|MRS DASHWOOD|I understand you perfectly.|speech|MRS DASHWOOD|F|True
338||She sweeps off.|stage direction|||
339||INT. NORLAND PARK - MRS DASHWOOD'S DRESSING ROOM - DAY|location|||
340||"MRS DASHWOOD, breathless with rage, is searching through her
wardrobe for the gown which contains SIR JOHN's letter. Frocks
fly hither and thither. Finally MRS DASHWOOD plunges her
hand into the right pocket and withdraws the letter. She
looks at it, suddenly concerned and anxious."|stage direction|||
341||INT. NORLAND PARK - DINING ROOM - EVE|location|||
342||"The entire family is present. Everyone is watching MRS
DASHWOOD, who has just made her announcement."|stage direction|||
343|EDWARD|Devonshire!|speech|EDWARD|M|True
344||"He is devastated. FANNY is thrilled. MRS DASHWOOD looks at
him with compassion and then at ELINOR, who is trying to
keep calm."|stage direction|||
345|MRS DASHWOOD|"My cousin Sir John Middleton has
offered us a small house on his
estate."|speech|MRS DASHWOOD|F|True
346|JOHN|"Sir John Middleton? What is his
situation? He must be a man of
property."|speech|JOHN|F|True
347|MRS DASHWOOD|"He is a widower. He lives with his
mother-in-law at Barton Park and it
is Barton Cottage that he offers us."|speech|MRS DASHWOOD|F|True
348|FANNY|"Oh, a cottage! How charming. A little
cottage is always very snug."|speech|FANNY|F|True
349|EDWARD|"But you will not leave before the
summer?"|speech|EDWARD|M|True
350|MRS DASHWOOD|"Oh, my dear Edward, we can no longer
trespass upon your sister's good
will. We must leave as soon as
possible."|speech|MRS DASHWOOD|F|True
351|MARGARET|"You will come and stay with us,
Edward!"|speech|MARGARET|F|True
352|EDWARD|I should like that very much.|speech|EDWARD|M|True
353|FANNY|"Edward has long been expected in
town by our mother."|speech|FANNY|F|True
354||MRS DASHWOOD ignores FANNY.|stage direction|||
355|MRS DASHWOOD|"Come as soon as you can, Edward.
Remember that you are always welcome."|speech|MRS DASHWOOD|F|True
356||"INT/EXT. NORLAND PARK - STABLES - DAY
ELINOR has come to say goodbye to her HORSE. She strokes the
soft face sadly. Then she senses someone and turns to find
EDWARD standing nearby."|stage direction|||
357|EDWARD|Cannot you take him with you?|speech|EDWARD|M|True
358|ELINOR|We cannot possibly afford him.|speech|ELINOR|F|True
359|EDWARD|"Perhaps he could make himself useful
in the kitchen?"|speech|EDWARD|M|True
360||"ELINOR tries to smile. EDWARD looks at her for a long moment
and then comes closer."|stage direction|||
361|EDWARD|"Miss Dashwood--Elinor. I must talk
to you."|speech|EDWARD|M|True
362||"The use of her Christian name--and in such a loving tone--
stops ELINOR's breath altogether."|stage direction|||
363|EDWARD|"There is something of great importance
I need... to tell you--"|speech|EDWARD|M|True
364||"He comes closer still. The HORSE breathes between them. ELINOR
is on fire with anticipation but EDWARD looks troubled and
has less the air of a suitor than he might."|stage direction|||
365|EDWARD|--about--about my education.|speech|EDWARD|M|True
366||(after a beat)|location|||
367|ELINOR|Your education?|speech|ELINOR|F|True
368|EDWARD|"Yes. It was less... successful than
it might have been."|speech|EDWARD|M|True
369||EDWARD laughs nervously. ELINOR is completely bewildered.|stage direction|||
370|EDWARD|"It was conducted in Plymouth--oddly
enough."|speech|EDWARD|M|True
371|ELINOR|Indeed?|speech|ELINOR|F|True
372|EDWARD|Yes. Do you know it?|speech|EDWARD|M|True
373|ELINOR|Plymouth?|speech|ELINOR|F|True
374|EDWARD|Yes.|speech|EDWARD|M|True
375|ELINOR|No.|speech|ELINOR|F|True
376|EDWARD|"Oh--well--I spent four years there--
at a school run by a--a Mr Pratt--"|speech|EDWARD|M|True
377|ELINOR|Pratt?|speech|ELINOR|F|True
378||ELINOR is beginning to feel like a parrot.|stage direction|||
379|EDWARD|"Precisely--Mr Pratt--and there, I--
that is to say, he has a--"|speech|EDWARD|M|True
380||"As EDWARD flounders, a familiar voice cuts through this
unexpected foray into his academic past."|stage direction|||
381|FANNY|Edward! Edward!|speech|FANNY|F|True
382||"They turn to find FANNY powering down upon them, waving a
letter. EDWARD steps back, glancing almost guiltily at ELINOR,
who is as confused as we are."|stage direction|||
383|FANNY|"I have been all over for you! You
are needed in London this instant!"|speech|FANNY|F|True
384|EDWARD|"Fanny, I am leaving this afternoon
as it is--"|speech|EDWARD|M|True
385|FANNY|"No, no, that will not do. Family
affairs are in chaos owing to your
absence. Mother is quite adamant
that you should leave at once."|speech|FANNY|F|True
386||"FANNY is determined. She obviously has no intention of leaving
him alone with ELINOR. EDWARD turns to ELINOR, frustration
in every muscle, his jaw set tight."|stage direction|||
387|EDWARD|Excuse me, Miss Dashwood.|speech|EDWARD|M|True
388||"FANNY drags EDWARD off, leaving ELINOR to gaze sadly after
them."|stage direction|||
389||INT. THE LADIES' CARRIAGE - OPEN ROAD - RAIN - EVE|location|||
390||The DASHWOODS are on their way. The mood is very sombre.|stage direction|||
391|MARGARET|"Edward promised he would bring the
atlas to Barton for me."|speech|MARGARET|F|True
392||MARIANNE looks at ELINOR, pleased.|stage direction|||
393|MARIANNE|"Did he? Well, I will wager he will
do so in less than a fortnight!"|speech|MARIANNE|F|True
394||MRS DASHWOOD looks at ELINOR with satisfaction.|stage direction|||
395||EXT. THE LADIES' CARRIAGE - OPEN ROAD - EVE|location|||
396||The carriage rolls on.|stage direction|||
397|MARGARET (V.O.)|Are we there yet?|speech|MARGARET|F|True
398||EXT. ROAD TO AND FROM BARTON COTTAGE - DAY|location|||
399||"In comparison to Norland, Barton Cottage has the air of a
damp shoebox. it sits low and bleak in the grey lonely
countryside.
From one side we can see the DASHWOODS' carriage drawing up
at the gate. From the other, a much grander vehicle, from
which loud whooping can be heard, is approaching."|stage direction|||
400||EXT. BARTON COTTAGE - GARDEN PATH - DAY|location|||
401||"As the exhausted DASHWOODS alight, they converge with a ruddy-
complexioned MAN in a redingote (SIR JOHN MIDDLETON) and a
rotund, equally roseate LADY (MRS JENNINGS) who have fallen
over each other in their haste to get out of their carriage."|stage direction|||
402|MRS DASHWOOD|Sir John!|speech|MRS DASHWOOD|F|True
403||"SIR JOHN clasps her hands and starts to help her up the path,
followed by ELINOR, MARIANNE and MARGARET, who is clearly
fascinated by his bouncy companion."|stage direction|||
404|SIR JOHN|"Dear ladies, dear ladies, upon my
word, here you are, here you are,
here you are!"|speech|SIR JOHN|F|True
405|MRS DASHWOOD|Sir John, your extraordinary kindness--|speech|MRS DASHWOOD|F|True
406|SIR JOHN|"Oh, none of that, hush, please, none
of that, but here is my dear mamma-
in-law Mrs Jennings."|speech|SIR JOHN|F|True
407|MRS JENNINGS|"Was the journey tolerable, you poor
souls?"|speech|MRS JENNINGS|F|True
408|SIR JOHN|"Why did you not come up to the Park
first and take your ease? We saw you
pass--Like many people who live rather
lonely lives together."|speech|SIR JOHN|F|True
409||"SIR JOHN and MRS JENNINGS talk incessantly, interrupt each
other all the time and never listen."|stage direction|||
410|MRS JENNINGS|"--but I would not wait for you to
come to us, I made John call for the
carriage--"|speech|MRS JENNINGS|F|True
411|SIR JOHN|She would not wait, you know.|speech|SIR JOHN|F|True
412|MRS JENNINGS|--as we get so little company.|speech|MRS JENNINGS|F|True
413||"They reach the front door and BETSY's smiling welcome. In
the confusion of milling people and THOMAS carrying the
lighter luggage, MARIANNE contrives to slip into the house
alone. We follow her but hear the conversation continuing in
V.O. MARIANNE looks about the parlour, where a dismal fire
is smoking. She starts up the stairs, expressionless."|stage direction|||
414|MRS JENNINGS (V.O.)|"But I feel as if I know you already--
delightful creatures!"|speech|MRS JENNINGS|F|True
415|SIR JOHN (V.O.)|"Delightful! And you know you are to
dine at Barton Park every day."|speech|SIR JOHN|F|True
416|MRS DASHWOOD (V.O.)|Oh, but dear Sir John, we cannot--|speech|MRS DASHWOOD|F|True
417|SIR JOHN (V.O.)|"Oh, no no no no no no no, I shall
not brook refusals. I am quite deaf
to 'em, you know--"|speech|SIR JOHN|F|True
418|MRS JENNINGS (V.O.)|--deaf--|speech|MRS JENNINGS|F|True
419||"MARIANNE enters a small bedroom. She sits on the bed. Then
she goes to the window and opens it. Voices float up."|stage direction|||
420|SIR JOHN (V.O.)|But I insist!|speech|SIR JOHN|F|True
421|ELINOR (V.O.)|"Let us only settle in for a few days,
Sir John, and thank you--"|speech|ELINOR|F|True
422|SIR JOHN (V.O.)|"Oh, no thankings, no, please, can't
bear 'em, embarrassing, you know--"|speech|SIR JOHN|F|True
423||"MARIANNE closes the window and crosses the corridor to another
bed room--similarly stark. She sighs and turns back down the
stairs."|stage direction|||
424|SIR JOHN (V.O.)|"We will send game and fruit as a
matter of course--"|speech|SIR JOHN|F|True
425|MRS JENNINGS (V.O.)|--fruit and game--|speech|MRS JENNINGS|F|True
426|SIR JOHN (V.O.)|"--and the carriage is at your beck
and call--"|speech|SIR JOHN|F|True
427||MARIANNE joins the group, who are now in the parlour.|stage direction|||
428|MRS JENNINGS|--call--and here is Miss Marianne!|speech|MRS JENNINGS|F|True
429|SIR JOHN|Where did you disappear to?|speech|SIR JOHN|F|True
430|MRS JENNINGS|"I declare you are the loveliest girl
I ever set eyes on! Cannot you get
them married, Mrs Dashwood? You must
not leave it too long!"|speech|MRS JENNINGS|F|True
431|SIR JOHN|"But, alas, there are no smart young
men hereabouts to woo them--"|speech|SIR JOHN|F|True
