|character|text|type|character_clean|gender|principal_character
931|DEPUTY DIRECTOR|"We don't deal in certainty, we deal
in probability. I'd say there's a
sixty percent probability he's there.
The CIA Director points to Wolf."|speech|DEPUTY DIRECTOR|?|
932|WOLF|I concur. Sixty percent.|speech|WOLF|M|True
933|GEORGE|"I'm at eighty percent. Their OPSEC
is what convinces me."|speech|GEORGE|M|True
934|CIA DIRECTOR|You guys ever agree on anything?|speech|CIA DIRECTOR|F|True
935|DANIEL|"Well, I agree with sixty, we're basing
this mostly on detainee reporting
and I spent a bunch of time in those
rooms - who knows?
Maya shoots Daniel a look. What a traitor."|speech|DANIEL|F|True
936|DANIEL (CONT'D)|"I'd say it's a soft sixty, sir. I'm
virtually certain there's some high
value target there, I'm just not
sure it's bin Laden.
The CIA Director leans back in his chair."|speech|DANIEL|F|True
937|CIA DIRECTOR|This is a cluster-fuck, isn't it?|speech|CIA DIRECTOR|F|True
938|JEREMY|I'd like to know what Maya thinks.|speech|JEREMY|F|True
939|DEPUTY DIRECTOR|"We're all incorporating her assessment
into ours.
Maya can't take it anymore:"|speech|DEPUTY DIRECTOR|?|
940|MAYA|"One hundred percent, he's there -
okay, fine, ninety-five percent
because I know certainty freaks you
guys out - but it's a hundred!
89."|speech|MAYA|F|True
941||INT. CIA HEADQUARTERS - 7TH FLOOR - HALLWAY|location|||
942|MAYA|The CIA Director walks with Jeremy towards the elevator.|speech|MAYA|F|True
943|CIA DIRECTOR|"They're all cowed. What do you think
of the girl?"|speech|CIA DIRECTOR|F|True
944|JEREMY|"I think she's fucking smart.
As the door closes."|speech|JEREMY|F|True
945|CIA DIRECTOR|We're all smart, Jeremy.|speech|CIA DIRECTOR|F|True
946||INT. LANGELY CAFETERIA|location|||
947|CIA DIRECTOR|"Maya is eating lunch by herself when she's startled to see
the CIA Director standing by her table."|speech|CIA DIRECTOR|F|True
948|CIA DIRECTOR|"May I join you?
She nods, gulps.
CIA DIRECTOR (CONT'D)"|speech|CIA DIRECTOR|F|True
949|(SITTING)|"How long have you worked for the
CIA?"|speech|||
950|MAYA|"Twelve years. I was recruited out
of high school."|speech|MAYA|F|True
951|CIA DIRECTOR|Do you know why we did that?|speech|CIA DIRECTOR|F|True
952|MAYA|"I don't think I can answer that
question, sir. I don't think I'm
allowed to answer."|speech|MAYA|F|True
953|CIA DIRECTOR|"What else have you done for us besides
bin Laden?"|speech|CIA DIRECTOR|F|True
954|MAYA|"Nothing. I've done nothing else.
He evaluates her... weighing her certainty against his decades
of Washington experience.
90."|speech|MAYA|F|True
955|CIA DIRECTOR|"Well, you certainly have a flare for
it.
FADE TO BLACK:
SUPERIMPOSE: THE CANARIES"|speech|CIA DIRECTOR|F|True
956||EXT. JALALABAD FORWARD OPERATING BASE - AFGHANISTAN - DAY|location|||
957|CIA DIRECTOR|"Jalalabad Airfield: nestled against the rugged mountains of
the Pakistan border.
SUPERIMPOSE: FORWARD OPERATING BASE - JALALABAD, AFGHANISTAN -
MAY 1, 2011
Everything in motion, SOLDIERS, CONTRACTORS, AVIATION ASSETS,
PATROLS coming and going."|speech|CIA DIRECTOR|F|True
958||EXT. JALALABAD FORWARD OPERATING BASE - AFTERNOON|location|||
959|CIA DIRECTOR|"Patrick and Justin are playing horseshoes. Maya, happy for
the first time since we've met her, watches them"|speech|CIA DIRECTOR|F|True
960|JUSTIN|"So, Patrick, be honest with me. You
really believe this story?"|speech|JUSTIN|M|True
961|(TO MAYA)|No offense.|speech|||
962|PATRICK|I do.|speech|PATRICK|M|True
963|JUSTIN|"What part convinced you?
Patrick motions to Maya."|speech|JUSTIN|M|True
964|PATRICK|"Her confidence.
Maya smiles, laughs."|speech|PATRICK|M|True
965|JUSTIN|"Really? Okay. That's the kind of
concrete data point I'm looking for.
He shakes his head."|speech|JUSTIN|M|True
966|JUSTIN (CONT'D)|"If her confidence is the one thing
that's keeping me from getting ass-
raped in a Pakistani prison...I don't
know. I'm gonna be honest with you
though, I guess I'm cool with it.
91.
They bump fists, laughing. Maya's cell phone rings. She
moves aside to answer it.
We INTERCUT with George in his Langley office."|speech|JUSTIN|M|True
967|GEORGE|"Maya, I wanted you to hear it first.
You know that thing we talked about?
It's going to happen."|speech|GEORGE|M|True
968|MAYA|When?|speech|MAYA|F|True
969|GEORGE|"Tonight. Good luck.
She hangs up, turns back to the SEALs, who are still playing
horseshoes with the grace of young guys in their prime.
Their lives are in her hands."|speech|GEORGE|M|True
970||INT. ASSAULT COMMAND CENTER - JALALABAD FORWARD OPERATING|location|||
971|CUT TO:|"BASE - DAY
The small space is filled with personnel and
telecommunications gear. At the back of the room Maya sits
quietly, adjusting a headset and speaking calmly into a secure
line. From the corner Hakim watches her."|speech|CUT TO:|?|True
972|MAYA|"Testing - testing 1 - 2 - 3 -
A SEAL with his com set on gives her the thumbs up. She
looks around at all the impressive technology in the makeshift
Command Center. She walks over to Hakim and they leave
together."|speech|MAYA|F|True
973||EXT. JALALABAD FORWARD OPERATING BASE - DUSK|location|||
974|MAYA|Thank you for coming with me.|speech|MAYA|F|True
975|HAKIM|"Of course. I'll go with you where
ever you want.
A few hundred feet in front of them they can see SEALs
preparing their gear."|speech|HAKIM|M|True
976|MAYA|Fuck Hakim, what if I'm wrong?|speech|MAYA|F|True
977|(MORE)|92.|speech|||
978|MAYA (CONT'D)|"I wish we could have just dropped a
bomb."|speech|MAYA|F|True
979|HAKIM|"Please don't drop it while we're in
the house."|speech|HAKIM|M|True
980|MAYA|I'm serious.|speech|MAYA|F|True
981|HAKIM|"Me too. Don't drop anything while
I'm inside.
Off her anxious smile --"|speech|HAKIM|M|True
982||EXT. FORWARD OPERATING BASE JALALABAD, AFGHANISTAN - OUTER|location|||
983|CUT TO:|"LZ - NIGHT
Blinding white lights - rigged to chain link fencing, like a
space shuttle launch -
Silhouetted shapes behind the lights and the thump-thump-
thump SOUND of high-dollar helicopters -
Now push through the glare and the fence into -"|speech|CUT TO:|?|True
984||EXT. FORWARD OPERATING BASE JALALABAD, AFGHANISTAN - INNER|location|||
985|LZ|"A top-secret LZ.
Where twenty-two SEALs in full battle rattle and an attack
DOG load into TWO STEALTH BLACKHAWK helicopters
Moving fast, wordlessly, loading weapons and gear - under
the intense bright white light, then -
- Doors slam, engines whine -
Fifty yards away, Maya stands alone, looking on.
- And the HELOS rise above the lights and disappear into the
night."|speech|LZ|?|
986||INT. STEALTH BLACKHAWK HELICOPTER - PRINCE 52 - PILOT'S CABIN|location|||
987|LZ|"Hands feather the controls as the pilot -- one the famed
Nightstalker's from the Special Operations Aviation Regiment
(SOAR) 160th -- flies without lights, using only his NODs
for night vision.
93."|speech|LZ|?|
988||EXT. STEALTH BLACKHAWK HELICOPTERS PRINCE 51 AND PRINCE 52|location|||
989|LZ|"Flying in formation, barely visible in the moonless sky, no
flying lights.
The helos near the Tora Bora mountain range: dimly visible
bulks rising in front of the helos."|speech|LZ|?|
990||INT. PRINCE 51 - CABIN|location|||
991|LZ|"The SEALs gently bounce inside the bellies of the churning
beasts."|speech|LZ|?|
992|PRINCE 51 PILOT|Thirty seconds to first turn.|speech|PRINCE 51 PILOT|?|True
993|JARED|"Hey Justin, what are you listening
to?"|speech|JARED|F|True
994|JUSTIN|Tony Robbins.|speech|JUSTIN|M|True
995|JARED|Tony Robbins?|speech|JARED|F|True
996|JUSTIN|"You should listen to it. I got plans
for after this. I want to talk to
you guys about it. It's not selling.
You become a representative.
Everyone chuckles."|speech|JUSTIN|M|True
997|PRINCE 51 CO-PILOT|Hard left.|speech|PRINCE 51 CO-PILOT|?|
998||EXT. PRINCE 51 AND PRINCE 52 - FLYING IN FORMATION|location|||
999|PRINCE 51 CO-PILOT|The stealths take a sharp turn. Skimming the mountain.|speech|PRINCE 51 CO-PILOT|?|
1000|PATRICK|"Who here's been in a helo crash
before?
Everyone raises their hands."|speech|PATRICK|M|True
1001|PATRICK (CONT'D)|Okay, so we're all good.|speech|PATRICK|M|True
1002|CUT TO:|94.|speech|CUT TO:|?|True
1003||INT. ASSAULT COMMAND CENTER - JALALABAD FORWARD OPERATING|location|||
1004|CUT TO:|"BASE - EVENING
Technicians track the helos on an array of computer screens."|speech|CUT TO:|?|True
1005|"PRINCE 52 PILOT
(OVER RADIO)"|"Now entering Pakistan.
Maya is here, too, working. She's always working."|speech|PRINCE 52 PILOT|?|
1006|"MAYA
(INTO HEADSET)"|Pakistani coms, no chatter.|speech|MAYA|F|True
1007||EXT. TORA BORA MOUNTAINS - LATER|location|||
1008|"MAYA
(INTO HEADSET)"|"Find the HELICOPTERS navigating tight mountain passes. NOTE:
Throughout the flying sequence that follows the helicopters
fly very close to the ground, with a margin of error less
then twenty feet."|speech|MAYA|F|True
1009|"CUT TO:
PILOT POV:"|The terrain zooms by as we travel through a twisty mountain|speech|CUT TO:PILOT POV:|?|
1010|PASS -|"- Looming straight ahead on a collision course is a GIANT
MOUNTAIN. They zoom closer. We can see individual rocks now -"|speech|PASS -|?|
1011||INT. PRINCE 51|location|||
1012|"PRINCE 51 PILOT
(INTO RADIO)"|Big left!|speech|PRINCE 51 PILOT|?|True
1013||EXT. TORA BORA MOUNTAINS|location|||
1014|"PRINCE 51 PILOT
(INTO RADIO)"|"Seconds before impact, the HELICOPTERS bank into a hard left
turn.
DUST blows off the mountain."|speech|PRINCE 51 PILOT|?|True
1015||INT. PRINCE 51 - LATER|location|||
1016|CUT TO:|The dog PANTS - sitting in its handler's lap in the dim cabin -|speech|CUT TO:|?|True
1017|PILOT|Ten minutes.|speech|PILOT|?|True
1018|CUT TO:|95.|speech|CUT TO:|?|True
1019||INT. PRINCE 51 - LATER|location|||
1020|PILOT|"Three mikes to target. Standby for
doors open.
Inside the dim interior, illuminated by only blinking
instrumentation, the men are tense, quiet.
We pass slowly from face to face, noting each SEAL's
contemplation of the mission that lies ahead.
Some of them are anonymous soldiers. Many we've come to
know: Justin, joyfully bobbing his head, grooving to his
iPod... Saber's eyes fixed on a thousand-yard stare... Hakim
struggles to get comfortable and control his anxiety, wipes
away sweat... Patrick checks his gear for the hundredth time."|speech|PILOT|?|True
1021|CO-PILOT|Two minutes.|speech|CO-PILOT|?|
1022||EXT. STEALTH BLACKHAWKS - PRINCE 51 AND PRINCE 52 -|location|||
1023|CO-PILOT|"Outside: Darkness....just a THUMP THUMP THUMP...
And then we see them: flying in tight formation, the oddly
rectangular helos, with their black stealth panels and sharp
edges, like two alien spaceships advancing."|speech|CO-PILOT|?|
1024||INT. EXT STEALTH BLACKHAWK - NIGHT|location|||
1025|"PILOT
(OVER INTERCOM)"|"Should be coming up just off our
nose, 3 o'clock.
Everyone grabs onto their gear, getting ready to fast rope."|speech|PILOT|?|True
1026|DOOR|Patrick flings open the side door. Night wind rushes in -|speech|DOOR|F|
1027||EXT. ABBOTTABAD, PAKISTAN - NIGHT|location|||
1028|DOOR|"Small cottages mixed in with larger suburban homes. Among
them, swimming pools. The water shimmering. Surreal. Then:
rows of green fields. A stand of trees.
It appears: AC 1. It is massive - six or seven times larger
than any other nearby structure - with sixteen foot high
walls and a gated interior. A fortress.
96."|speech|DOOR|F|
1029||INT. PRINCE 51 - CONTINUOUS|location|||
1030|PILOT|"Thirty seconds.
Patrick leans out for a visual as the wind rips his face -"|speech|PILOT|?|True
1031||EXT. PRINCE 51 AND PRINCE 52|location|||
1032|PILOT|"The helos circle the COMPOUND, kicking up dust, and begin to
descend."|speech|PILOT|?|True
1033||INT./EXT. STEALTH BLACKHAWK HELICOPTER PRINCE 51 - NIGHT|location|||
1034|PILOT|"Cross cutting all that follows:
- At thirty feet above the ground the helicopter begins to
shudder and lose stability. Instead of descending in a
straight path, the bird drifts sideways"|speech|PILOT|?|True
1035|PATRICK|"(shouting to pilot)
Hey! Slide right.
- Then lurches down, falling to within 15 feet of the swirling
ground, rotors churning the dust, creating near BROWNOUT
conditions, a dust hurricane"|speech|PATRICK|M|True
1036||INT. PRINCE 51|location|||
1037|PATRICK|CU: Pilot finessing the controls - not good enough|speech|PATRICK|M|True
1038|PRINCE 51 PILOT|Power!|speech|PRINCE 51 PILOT|?|True
1039||EXT. COMPOUND - NIGHT|location|||
1040|PRINCE 51 PILOT|"ECU: rear rotor blades edging closer to the wall, inch by
inch.
-- Engines straining LOUDLY in the thin, hot air
-- The bird loses control, SPINS to a hard landing"|speech|PRINCE 51 PILOT|?|True
1041||INT. PRINCE 51|location|||
1042|PRINCE 51 PILOT|ECU: Pilot thrusts stick|speech|PRINCE 51 PILOT|?|True
1043||EXT. COMPOUND|location|||
1044|PRINCE 51 PILOT|"-- TAIL crashes hard on the WALL, in a awful screech of
twisting metal and sheared concrete -
97."|speech|PRINCE 51 PILOT|?|True
1045||INT. PRINCE 51|location|||
1046|PRINCE 51 PILOT|-- Tossing the men inside the helo around like rag dolls.|speech|PRINCE 51 PILOT|?|True
1047||INT. ASSAULT COMMAND CENTER - JALALABAD FORWARD OPERATING|location|||
1048|CUT TO:|"BASE - EVENING
The command tent watches the helicopter crash.
PRINCE 52 PILOT (O.S.)
Prince 51 is down. Blackhawk down
in the animal pen.
Maya stands, crestfallen."|speech|CUT TO:|?|True
1049||EXT. HELO CRASH|location|||
1050|CUT TO:|"The dust settles to reveal...a twisted wreck.
PRINCE 51 has crash landed into a precarious position, with
the back half of the helicopter wedged into the top of the
wall and the front of it in the ground, leaving the passengers
inside suspended more then ten feet off the ground."|speech|CUT TO:|?|True
1051||INT./EXT. PRINCE 51|location|||
1052|CUT TO:|"Although he's wearing a heavy pack and carrying gear, Patrick
jumps down, landing with a knee-shattering combat roll.
Several SEALs follow him."|speech|CUT TO:|?|True
1053||EXT. INNER COURTYARD|location|||
1054|CUT TO:|"Patrick pulls out of his roll and turns around to face the
house, looming ominously ahead of him."|speech|CUT TO:|?|True
1055||INT. ASSAULT COMMAND CENTER - JALALABAD FORWARD OPERATING|location|||
1056|CUT TO:|BASE - EVENING|speech|CUT TO:|?|True
1057|"PRINCE 52 PILOT
(OVER RADIO)"|"This mission is still a go.
Off Maya's relief -"|speech|PRINCE 52 PILOT|?|
1058||INT./EXT. PRINCE 52 - CONTINUOUS|location|||
1059|"PRINCE 52 PILOT
(OVER RADIO)"|"The second helo passes over but a storm of debris and garbage
from the rooftop creates another flight risk and the helo
banks away."|speech|PRINCE 52 PILOT|?|
1060|CUT TO:|98.|speech|CUT TO:|?|True
1061||EXT. COMPOUND - FIRST GATE|location|||
1062|CUT TO:|"Patrick, Justin and SIX other SEALs cluster near the First
Gate in the animal pen. One of the SEALs places a charge on
the gate, while others check the Prayer Room.
Boom! The charge partially blows open the metal swing doors
of the gate, leaving a very narrow gap. Not ideal. The
SEALs muscle and squeeze their way through the narrow opening
in the jagged metal as the SNIPER climbs up on the roof of
the prayer room."|speech|CUT TO:|?|True
1063||EXT. GUEST HOUSE - NIGHT|location|||
1064|CUT TO:|"Patrick and Jared arrive at the guest house but can't see
inside - the windows and doors are covered with sheets.
Patrick kneels down to place a charge at the front door handle
when the door erupts with gunfire
- Bullets fly out of the wooden door. One skims Patrick's
shoulder as he kneels lower. Patrick fires back at the house,
putting a dozen rounds inside.
A moment passes. They wait for a response. The door handle
unlocks. ABU AHMED'S WIFE appears at the doorway and walks
out."|speech|CUT TO:|?|True
1065|JARED|"Ir-fah ee-dek!
ABU AHMED'S WIFE"|speech|JARED|F|True
1066|(IN ENGLISH)|You killed him.|speech|||
1067||INT. GUEST HOUSE - CONTINUOUS|location|||
1068|(IN ENGLISH)|"The SEALs peer inside and see ABU AHMED lying dead in a
pool of blood. Patrick and Jared pump safety rounds into
the body.
FOUR KIDS are cowering in the corner. Jared moves them out
of the house."|speech|||
1069||EXT. COMPOUND - DIEGO CORRIDOR - CONTINUOUS|location|||
1070|(IN ENGLISH)|"The rest of the P51 SEALS breach a gate to the courtyard of
the Main House. The gate flies open in a fiery ball."|speech|||
1071|CUT TO:|99.|speech|CUT TO:|?|True
1072||EXT. COMPOUND WALLS OUTSIDE MAIN GATE - CONTINUOUS|location|||
1073|CUT TO:|"SEALs jump out of P52, rush to the outer wall and set
breaching charges on a gate... While Hakim, the DOG HANDLER,
and another SEAL peel off down the block
Saber and his team stand by as BOOM!!!, The gate charges go
off...only to reveal a BRICK WALL behind the gate."|speech|CUT TO:|?|True
1074|SABER|That's not a door.|speech|SABER|M|True
1075|SEAL|"Failed breach.
They hustle to the next entry way and prepare another breach"|speech|SEAL|?|
1076||EXT. MAIN HOUSE - COURTYARD|location|||
1077|CUT TO:|"The COMMANDING OFFICER hears that the SEALs outside are
preparing a charge. SEAL MIKE radios in
SEAL MIKE (O.S.)"|speech|CUT TO:|?|True
1078|(INTO RADIO)|"This is Echo 11, we're going to breach
the main gate."|speech|||
1079|"COMMANDING OFFICER
(INTO RADIO)"|"Negative. I'm internal, I'll let
you in.
The Commanding Officer opens the gate and the other SEALs
walk inside. As a group, they move towards the main house,
arriving at the South side front door. The door is open and
they enter -"|speech|COMMANDING OFFICER|?|True
1080||INT. MAIN HOUSE FIRST FLOOR - CONTINUOUS|location|||
1081|"COMMANDING OFFICER
(INTO RADIO)"|"Piercing the first floor darkness with their infra red lights,
the SEALs advance slowly into the first floor hallway.
Piles of household clutter, stacked high in bizarre shapes,
greet them like the innards of a haunted house. One of the
SEAL's catches movement: A figure with an AK-47 scrambling
through clutter, then disappearing around a corner."|speech|COMMANDING OFFICER|?|True
1082|JUSTIN|"Abrar!
The figure, Abu Ahmed's brother, ABRAR, re-appears at the
end of the hallway. He pokes his head out -
100.
- And is shot by Justin. He falls out of view, whimpering
in pain."|speech|JUSTIN|M|True
1083||INT. MAIN HOUSE - FIRST FLOOR HALLWAY - CONTINUOUS|location|||
1084|JUSTIN|Justin walks quickly to Abrar.|speech|JUSTIN|M|True
1085||INT. MAIN HOUSE - FIRST FLOOR SIDE ROOM - CONTINUOUS|location|||
1086|JUSTIN|"ABRAR is down, bleeding.
- Justin fires another round into Abrar as ABRAR'S WIFE comes
flying in from the sleeping quarters and shields him with
her body.
- Justin shoots her. She falls...Abrar is underneath her -
he is still breathing, gasping and
- Justin shoots him again, silencing him
- Then looks to his wife and assesses her condition
- Badly wounded, faint breathing, life fading from her eyes...
- Justin turns away"|speech|JUSTIN|M|True
1087||INT. MAIN HOUSE - FIRST FLOOR HALLWAY - CONTINUOUS|location|||
1088|JUSTIN|"Justin and a BREACHER proceed down the hall to the heavy
gate that blocks access to the stairway while another SEAL
stays behind. Somewhere, children are screaming."|speech|JUSTIN|M|True
1089|JUSTIN|"Shut those fucking kids up.
O.S. the kids quiet down."|speech|JUSTIN|M|True
1090|JUSTIN (CONT'D)|Talk to me.|speech|JUSTIN|M|True
1091|BREACHER|"There's no fucking way we want to
blow this thing. The gate is solid.
MIKE (O.S.)"|speech|BREACHER|?|
1092|(OVER RADIO)|"This is Echo 11 - we're at our primary
set point, prepping to breach."|speech|||
1093|"JUSTIN
(INTO RADIO)"|"Wait, Echo 11 - we're internal on
the south side - this is a negative
breach.
101."|speech|JUSTIN|M|True
1094|"MIKE
(OVER RADIO)"|"Roger. We're ready to make our entry
out here."|speech|MIKE|?|
1095|"JUSTIN
(INTO RADIO)"|"Roger that, we're coming to meet
you.
(to the Breacher)
Stay with these kids. Don't let
them in the back room."|speech|JUSTIN|M|True
1096||EXT. MAIN HOUSE - A MOMENT LATER|location|||
1097|CUT TO:|"In the regrouping that occurs on the side of the main house,
Justin and Patrick find themselves side by side - and the
old friends take a moment to reconnect while the rest of the
team places charges and prepares for the next phase of the
assault."|speech|CUT TO:|?|True
1098|"PATRICK
(QUIETLY)"|You good?|speech|PATRICK|M|True
1099|JUSTIN|"Yeah. I forgot...were we supposed
to crash that helo?
Patrick allows himself a smile."|speech|JUSTIN|M|True
1100|PATRICK|"Ibrahim tried to shoot me through
the door. I popped him from the
outside."|speech|PATRICK|M|True
1101|JUSTIN|I fucking smoked Abrar and his wife.|speech|JUSTIN|M|True
1102|(SHIFTING TONE)|(alt: I think she was|speech|||
1103|"PREGNANT)
PATRICK"|Still alive?|speech|||
1104|JUSTIN|She's gonna bleed out.|speech|JUSTIN|M|True
1105|PATRICK|"What a fuckin' mess -
The door blows - and they keep moving -
102."|speech|PATRICK|M|True
1106||INT. MAIN HOUSE - FIRST FLOOR HALLWAY - CONTINUOUS|location|||
1107|PATRICK|"The SEALs reach the staircase, which is sealed off by a
separate metal gate than the one inside the hallway."|speech|PATRICK|M|True
1108|SEAL|"Breacher up.
A charge is prepared. Justin, who is now inside one of the
side rooms, sees Jared standing close to the door."|speech|SEAL|?|
1109|JUSTIN|"Hey man, move!
Jared moves just as -"|speech|JUSTIN|M|True
1110||EXT. MAIN HOUSE FIRST FLOOR HALLWAY - CONTINUOUS|location|||
1111|JUSTIN|"- Boooom!
-- The door FLIES like a missile right into where Jared had
been standing."|speech|JUSTIN|M|True
1112|"JARED
(TO JUSTIN)"|Thanks.|speech|JARED|F|True
1113|JUSTIN|Yeah.|speech|JUSTIN|M|True
1114||INT. MAIN HOUSE - STAIRCASE TO SECOND FLOOR - CONTINUOUS|location|||
1115|CUT TO:|"Saber goes up the staircase, Patrick following closely behind
him, climbing up to see -"|speech|CUT TO:|?|True
1116||INT. MAIN HOUSE - SECOND FLOOR - CONTINUOUS|location|||
1117|CUT TO:|A man ducks out of sight. Saber calls to him.|speech|CUT TO:|?|True
1118|SABER|"Khaled!
Saber waits with his carbine raised. Anxiety crosses his
face. He's vulnerable here, an easy target if Khaled were
to come out blasting."|speech|SABER|M|True
1119|SABER (CONT'D)|KHALED!|speech|SABER|M|True
1120|CUT TO:|103.|speech|CUT TO:|?|True
1121||INT. SECOND FLOOR HALLWAY|location|||
1122|CUT TO:|"Khaled hears his name being called from below. A few feet
away from him in the dimly lit hall is a loaded AK-47. He
goes to the gun and picks it up.
He hears his name again, ""Khaled!"" And the voice sounds
friendly, urgent.
Perhaps thinking that he can surrender peacefully, Khaled
puts the gun down, resting it against a wall, and turns and
heads back to the sound of his name.
Saber sees Khaled poke his head around the corner of the
stairway and fires - killing him instantly.
Saber pushes past the body, Patrick following, and they climb
the staircase leading to the third floor."|speech|CUT TO:|?|True
1123||EXT. COMPOUND - STREET|location|||
1124|CUT TO:|"The neighborhood, awakened by the crash and gunfire, stirs
to life. Hakim and the SEALs notice LIGHTS flipping on.
And down the block, a group of several young men appear on a
roof."|speech|CUT TO:|?|True
1125|SEAL|"(raising his weapon)
This is Echo 05, I've got unknowns
gathering on the Southwest Rooftops.
Hakim, move those guys back."|speech|SEAL|?|
1126|HAKIM|"(speaking in Pashto)
Go back brothers, this is official
government business, and there is
nothing to see here!!"|speech|HAKIM|M|True
1127|SEAL|I'm going to start wasting them.|speech|SEAL|?|
1128|HAKIM|"Please! They will kill you!
The onlookers pause. SEAL aiming lasers dance across their
chests."|speech|HAKIM|M|True
1129|HAKIM (CONT'D)|"They will kill you!
They turn and go.
104."|speech|HAKIM|M|True
1130||INT. MAIN HOUSE - SECOND FLOOR - HALLWAY|location|||
1131|HAKIM (CONT'D)|"- SEALs clear the SECOND floor as women and children flow
into the hallway... A SEAL grabs one of the wives and pulls
her out into the hallway, while another female disappears
behind a large REFRIGERATOR, and he grabs her too."|speech|HAKIM|M|True
1132||INT. MEDIA ROOM - SECOND FLOOR - CONTINUOUS|location|||
1133|HAKIM (CONT'D)|Justin opens a file cabinet, stuffed with documents.|speech|HAKIM|M|True
1134||INT. MAIN HOUSE SECOND TO THIRD FLOOR STAIRWAY|location|||
1135|HAKIM (CONT'D)|"Saber is climbing the stairs, gun up, towards the third floor,
when he sees a flash of movement across the landing above
him. He stops climbing and -"|speech|HAKIM|M|True
1136|"SABER
(CALLING OUT)"|"Osama! Osama!?
Beat.
Beat.
Sweat on Saber's face"|speech|SABER|M|True
1137|SABER (CONT'D)|"Osama!?
A man appears at the end of the third floor hallway.
-- Ssssht ! a bullet strikes him in the head - knocking him
back into a bedroom
- Saber fires again, missing
- And proceeds down the hallway, going full speed now,
Patrick right behind him, sprinting into the bedroom"|speech|SABER|M|True
1138||INT. MAIN HOUSE OSAMA'S LIVING QUARTERS|location|||
1139|SABER (CONT'D)|"Two women stand at the entrance of the room. Saber rushes
them and with a football tackle, slams them into the wall.
Patrick enters the room and fires several rounds into the
man on the floor."|speech|SABER|M|True
1140|"PATRICK
(INTO RADIO)"|"Possible jackpot.
The women Saber is restraining are wailing, struggling to
get to their husband, as a ten year-old boy rushes up to the
body.
105.
Patrick pushes him away and kneels down to get a better look
at the body."|speech|PATRICK|M|True
1141|"PATRICK (CONT'D)
(TO SABER)"|"Dude, do you realize what you just
did?"|speech|PATRICK|M|True
1142||INT. MAIN HOUSE - THIRD FLOOR ROOM - HALLWAY|location|||
1143|CUT TO:|JARED questions the wives.|speech|CUT TO:|?|True
1144|"JARED
(IN ARABIC)"|Who is he?|speech|JARED|F|True
1145|WOMAN|He is al Noori Hasan.|speech|WOMAN|F|
1146|JARED|(shouting back to|speech|JARED|F|True
1147|PATRICK)|She says it's not him.|speech|||
1148|PATRICK|"Talk to a kid.
Jared kneels down next to a nine year-old girl huddled in
the corner and snaps open a chem light. He gives her the
glowing green wand."|speech|PATRICK|M|True
1149|"JARED
(IN ARABIC)"|"Daughter, what is his name?
The girl makes no reply."|speech|JARED|F|True
1150||CUT TO:|unknown|||
1151||INT. ASSAULT COMMAND CENTER - JALALABAD FORWARD OPERATING|location|||
1152|"JARED
(IN ARABIC)"|"BASE - EVENING
COMMANDING OFFICER (O.S.)
(through the radio)
For God and Country, Geronimo.
Maya gasps."|speech|JARED|F|True
1153||EXT. DIEGO CORRIDOR - CONTINUOUS|location|||
1154|"JARED
(IN ARABIC)"|"The Commanding Officer issues orders.
106."|speech|JARED|F|True
1155|"COMMANDING OFFICER
(INTO RADIO)"|"All Stations: target secure, target
secure."|speech|COMMANDING OFFICER|?|True
1156||INT. THIRD FLOOR - MASTER BEDROOM|location|||
1157|"PATRICK
(INTO RADIO)"|"Roger. Copy. Target Secure.
COMMANDING OFFICER (O.S.)
Target Secure - commence SSE."|speech|PATRICK|M|True
1158||INT. SECOND FLOOR - MEDIA ROOM|location|||
1159|"PATRICK
(INTO RADIO)"|"Justin flicks on the lights. Moving fast he picks up a
COMPUTER tower and throws it to the floor, cracking it open,
rips out the HARD DRIVE and tosses that into the bag.
As we pull back and realize the enormity of the task in front
of him -
The lights show an organized office, crammed with information,
stacks of files, disks, video equipment.
Twenty years of jihad."|speech|PATRICK|M|True
1160|JUSTIN|"(to his team)
Do not leave a hard drive.
The SEALs gather everything they can."|speech|JUSTIN|M|True
1161||INT. MAIN HOUSE - THIRD TO SECOND FLOOR STAIRWAY|location|||
1162|JUSTIN|"Saber walks down the staircase in a daze. We stay with him
as he descends, noting the faraway look in his eyes -"|speech|JUSTIN|M|True
1163||INT. MAIN HOUSE - SECOND FLOOR - MEDIA ROOM|location|||
1164|JUSTIN|"Saber walks into the office where the SSE (Sensitive Sight
Exploitation) is underway."|speech|JUSTIN|M|True
1165|"JUSTIN
(TO SABER)"|What's up?|speech|JUSTIN|M|True
1166|SABER|I shot the third floor guy.|speech|SABER|M|True
1167|JUSTIN|"Good for you. You want to help?
107.
Justin tosses him an SSE bag."|speech|JUSTIN|M|True
1168||INT. ASSAULT COMMAND CENTER - JALALABAD FORWARD OPERATING|location|||
1169|CUT TO:|"BASE - EVENING
The command team studies their monitors.
PRINCE 52 PILOT O.S."|speech|CUT TO:|?|True
1170|(OVER RADIO)|QRF inbound.|speech|||
1171||EXT. DIEGO CORRIDOR|location|||
1172|CUT TO:|"The COMMANDING OFFICER is talking on two radios at once -
one to his men, the other to brass back at Jalalabad base."|speech|CUT TO:|?|True
1173|"COMMANDING OFFICER
(INTO RADIO)"|"Echo 05, this is Red 02, how long do
you need for SSE?"|speech|COMMANDING OFFICER|?|True
