|character|text|type|character_clean|gender|principal_character
248||MATTIE FAE (CONT'D)                      CHARLIE|unknown|||
249||"My gosh, you're so big! Look       `Lo, Bill. Man you have
at your boobs! Last time I         dropped some weight, haven't
saw you, you looked like a         you? Hello, sweetheart.
little boy!"|stage direction|||
250|BARBARA|Hi, Uncle Charlie.|speech|BARBARA|F|True
251|CHARLIE|How was the flight from Denver?|speech|CHARLIE|M|True
252||BILL|unknown|||
253|CHARLIE|Fine...|speech|CHARLIE|M|True
254||Violet appears on the stairs, rushes to Barbara.|stage direction|||
255||VIOLET|unknown|||
256|CHARLIE|Barb...|speech|CHARLIE|M|True
257|BARBARA|"It's okay, Mom. I'm here, I'm here.
Shh, it's okay, I'm here."|speech|BARBARA|F|True
258||"Ivy appears at the top of the stairs, watches her mother in
her sister's arms. Bill turns to Charlie, quietly:"|stage direction|||
259|BILL|"No word then?
CHARLIE                         MATTIE FAE"|speech|BILL|F|True
260||No.                                No, huh-uh.|stage direction|||
261||VIOLET                            BARBARA|unknown|||
262||What am I going to do?             It's okay, Mom.|stage direction|||
263|BARBARA|Did you see Bill and Jean?|speech|BARBARA|F|True
264||Violet takes them in, disoriented.|stage direction|||
265||VIOLET|unknown|||
266|BARBARA|Yes.   Hi, Bill.|speech|BARBARA|F|True
267|BILL|Hello, Violet.|speech|BILL|F|True
268|VIOLET|I'm just so scared.|speech|VIOLET|F|True
269|MATTIE FAE|Of course you are, poor thing.|speech|MATTIE FAE|F|True
270||20   CONTINUED:                                                   20|location|||
271||(sees Jean)|unknown|||
272|VIOLET|Well, look at you.|speech|VIOLET|F|True
273|MATTIE FAE|"Isn't she the limit? Look at her
boobs!"|speech|MATTIE FAE|F|True
274|JEAN|"O-kay, we've all stared at my
tits now."|speech|JEAN|F|True
275|MATTIE FAE|They're just so darn big.|speech|MATTIE FAE|F|True
276||Vi hugs Jean. Johnna slips in, leaves a beer for Charlie.|stage direction|||
277|VIOLET|"You're just the prettiest thing.
Thank you for coming to see me."|speech|VIOLET|F|True
278|BARBARA|Ivy, I didn't see you up there.|speech|BARBARA|F|True
279||Ivy, still standing above on the stairs.|stage direction|||
280|IVY|It looked crowded.|speech|IVY|F|True
281|BARBARA|"God, you look good.   Doesn't she
look good, Bill?
BILL                             BARBARA"|speech|BARBARA|F|True
282||Yes, she does.                     I love your hair, that looks|stage direction|||
283||great.|unknown|||
284|VIOLET|"She had it straightened. Barbara,
or Bill, it doesn't matter, I need
you to go through Beverly's things,
help me with this paperwork."|speech|VIOLET|F|True
285|BARBARA|Well... we can do that, Mom.|speech|BARBARA|F|True
286|IVY|I was going to help with --|speech|IVY|F|True
287|VIOLET|"No, now that desk of his is such a
mess and I get confused --"|speech|VIOLET|F|True
288||20   CONTINUED:                                                    20|location|||
289|BILL|I'll take care of it, Violet --|speech|BILL|F|True
290||(to Charlie)|unknown|||
291|BARBARA|Which room are you in?|speech|BARBARA|F|True
292|MATTIE FAE|We're gonna head home soon.|speech|MATTIE FAE|F|True
293|VIOLET|You're going back to Tulsa?|speech|VIOLET|F|True
294|MATTIE FAE|"We have to, we left in such a rush we
didn't get anyone to take care of the
damn dogs. Anyway, I know you want to
spend some time with these girls."|speech|MATTIE FAE|F|True
295|VIOLET|"How about Little Charles, can't he
take care of the dogs?"|speech|VIOLET|F|True
296|CHARLIE|Well, yeah, I guess he could --|speech|CHARLIE|M|True
297||MATTIE FAE                             CHARLIE|unknown|||
298||"No, he can't. We have to get         Maybe we should call him,
back.                                Mattie Fae --"|stage direction|||
299|MATTIE FAE|We talked about this.|speech|MATTIE FAE|F|True
300|BARBARA|Mom, can Jean stay in the attic?|speech|BARBARA|F|True
301|VIOLET|"No, that's where what's-her-name
lives."|speech|VIOLET|F|True
302|IVY|Johnna.|speech|IVY|F|True
303|BARBARA|Who's Johnna?|speech|BARBARA|F|True
304|VIOLET|"She's the Indian who lives in my
attic."|speech|VIOLET|F|True
305|BARBARA|She's the what?|speech|BARBARA|F|True
306||21   EXT. THE YARD - LATE AFTERNOON                               21|location|||
307||"Jean steps out onto the porch. Sees Johnna across the road
by the fence. Heads for her --"|stage direction|||
308||Hi...|unknown|||
309||"Johnna is cutting off sprigs of wild mint entangled in the
fence, standing in what was once a vegetable garden."|stage direction|||
310||Hello.|unknown|||
311||I'm Jean.                                               *|unknown|||
312||Johnna.                                                 *|unknown|||
313||Johnna keeps working, Jean watches.|stage direction|||
314||"JEAN
I like your necklace."|unknown|||
315||A beaded pouch in the shape of a turtle.|stage direction|||
316||"Thank you.                                              *
JEAN
Did you make that?
JOHNNA
My grandma.
JEAN
Is there something in it?
JOHNNA
My umbilical cord."|unknown|||
317||Jean recoils.   Johnna smiles.|stage direction|||
318||"JEAN
Ewww, are you serious?
JOHNNA
When a Cheyenne is born, their
umbilical cord is dried and sewn
into a pouch."|unknown|||
319||21   CONTINUED:                                                    21|location|||
320|JEAN|"You're Cheyenne. Like that movie
Powwow Highway. Did you see that?"|speech|JEAN|F|True
321||JOHNNA                                      *|unknown|||
322|JEAN|"Yes. We wear it for the rest of our                    *
lives. If we lose it, our souls
belong nowhere and when we die our
souls walk the Earth looking for where
we belong."|speech|JEAN|F|True
323||Johnna starts back for the house with her mint.       Off Jean --|stage direction|||
324||22   INT. THE BACK PORCH - LATE AFTERNOON                           22|location|||
325||"A screened in back porch off the kitchen. Bill and Barb sit
at an old linoleum table."|stage direction|||
326|BILL|This was when?|speech|BILL|F|True
327||"Violet stands smoking, unhappily watching Charlie and Mattie
Fae climb into the Caddie and disappear down the gravel
drive, heading back to Tulsa."|stage direction|||
328|VIOLET|"Saturday morning. The Indian girl
made us biscuits and gravy. We ate
some, he walked out the door, this
door right there. Got into his
truck. And that was it."|speech|VIOLET|F|True
329||Johnna enters with her mint, crosses into the kitchen.|stage direction|||
330|BARBARA|He just left...?|speech|BARBARA|F|True
331|VIOLET|"I went to bed Saturday night, got up
Sunday... still no Beverly. I didn't
make much of it, thought he'd gone
out on a bender."|speech|VIOLET|F|True
332|BARBARA|"Why would he do that? Not like he
couldn't drink at home. Unless you
were riding his ass."|speech|BARBARA|F|True
333|VIOLET|"I never said anything to him about his
drinking, never got on him about it."|speech|VIOLET|F|True
334||"""August"" 9/21/12 FINAL WHITE Draft   28."|unknown|||
335||22   CONTINUED:                                                      22|location|||
336||BARBARA|unknown|||
337|VIOLET|Really.|speech|VIOLET|F|True
338|VILOET|"Barbara, I swear. He could drink
himself into obliv-uh, obliv-en-um..."|speech|VILOET|?|
339||BARBARA|unknown|||
340|VILOET|Oblivion.|speech|VILOET|?|
341|BILL|So Sunday, still no sign of him...|speech|BILL|F|True
342|VIOLET|"Yes, Sunday. No sign. I started
getting worried, don'tcha know.
That's when I got worked up about
that safety deposit box.   We kept an
awful lot of cash in that box, some
expensive jewelry. I had a diamond
ring in that box appraised at seven
thousand dollars --"|speech|VIOLET|F|True
343||"Johnna returns with glasses of iced tea, each with a sprig of
mint, delivers them to Bill and Barbara."|stage direction|||
344|BARBARA|"Wait, wait, wait, I'm missing
something. Why do you care about a
safety deposit box?"|speech|BARBARA|F|True
345|VIOLET|"Well, I know what you'll say about
this, but, your father and I had an
urge-ment... arrangement. If
something were to ever happen to one
of us, the other one would go empty
that box."|speech|VIOLET|F|True
346||BARBARA|unknown|||
347|VIOLET|Because...|speech|VIOLET|F|True
348|BILL|"The money and jewelry gets rolled into
the estate, bank seals the box until
probate is settled. Can take months."|speech|BILL|F|True
349|VIOLET|Right, that's right --|speech|VIOLET|F|True
350|BARBARA|You're such a fucking cynic.|speech|BARBARA|F|True
351||22   CONTINUED:                                                   22|location|||
352|VIOLET|I knew you would disapprove --|speech|VIOLET|F|True
353||Johnna cuts into a freshly baked apple pie in the kitchen.|stage direction|||
354|BARBARA|"Okay, what about the safety deposit
box?"|speech|BARBARA|F|True
355|VIOLET|"I had to wait for the bank to open on
Monday. And after I emptied that box,
I called the police and reported him
missing. Monday morning."|speech|VIOLET|F|True
356|BARBARA|And you only had Ivy call me today?|speech|BARBARA|F|True
357|VIOLET|I didn't want to worry you, honey --|speech|VIOLET|F|True
358||BARBARA                             BILL|unknown|||
359||Jesus Christ.                     Vi, you sure there wasn't|stage direction|||
360||"some event that triggered his
leaving, some incident."|unknown|||
361|VIOLET (CONT'D)|You mean like a fight.|speech|VIOLET|F|True
362||Johnna places pieces of pie in front of Bill and Barb.|stage direction|||
363|BILL|Yes.|speech|BILL|F|True
364|VIOLET|"No. And we fought enough... you
know... but no, he just left."|speech|VIOLET|F|True
365|BARBARA|"Maybe he needed some time away
from you."|speech|BARBARA|F|True
366|VIOLET|That's nice of you to say.|speech|VIOLET|F|True
367|BARBARA|Good old unfathomable Dad.|speech|BARBARA|F|True
368|VIOLET|"Oh. That man. What I first fell of
with -- fell in love with, you know,
was his mystery. I thought it was
sexy as hell."|speech|VIOLET|F|True
369||22   CONTINUED:                                                     22|location|||
370|VIOLET (CONT'D)|"You knew he was the smartest one in
the room, knew if he just said
something... knock you out. But he'd
just stand there, little smile on his
face... not say a word. Sexy."|speech|VIOLET|F|True
371||INTERCUT WITH:|unknown|||
372||23   INSIDE THE KITCHEN                                                23|location|||
373||"Ivy enters with her coffee cup, runs water in it at the sink.
Outside, her mother, sister, and Bill on the back porch."|stage direction|||
374|BILL|You can't think of anything unusual --|speech|BILL|F|True
375||"Johnna sits at the kitchen table behind Ivy. Johnna stands,
joins Ivy at the sink. Ivy hadn't seen her there."|stage direction|||
376|VIOLET|"He hired this woman. He didn't ask me,
just hired this woman to come live in
our house. Few days before he left."|speech|VIOLET|F|True
377|BARBARA|You don't want her here.|speech|BARBARA|F|True
378|VIOLET|"She's a stranger in my house. There's
an Indian in my house."|speech|VIOLET|F|True
379||"Ivy looks to Johnna, embarrassed. But Johnna just takes
Ivy's cup from her, finishes cleaning it."|stage direction|||
380|BILL|"You have a problem with Indians,
Violet?"|speech|BILL|F|True
381|VIOLET|"I don't know what to say to an
Indian."|speech|VIOLET|F|True
382|BARBARA|"They're called Native Americans
now, Mom."|speech|BARBARA|F|True
383|VIOLET|Who makes that decision?|speech|VIOLET|F|True
384|BARBARA|It's what they like to be called.|speech|BARBARA|F|True
385||23   CONTINUED:                                                   23|location|||
386|VIOLET|They aren't any more native than me.|speech|VIOLET|F|True
387|BARBARA|In fact, they are.|speech|BARBARA|F|True
388|VIOLET|What's wrong with Indian?|speech|VIOLET|F|True
389|BARBARA|Why's it so hard to call people --|speech|BARBARA|F|True
390|VIOLET|"Let's just call the dinosaurs ""Native
Americans"" while we're at it."|speech|VIOLET|F|True
391|BARBARA|"She may be an Indian, but she makes
the best goddamn apple pie I ever ate."|speech|BARBARA|F|True
392||Johnna smiles, nods to Ivy.       Leaves the kitchen.|stage direction|||
393|VIOLET|"He hired a cook. It doesn't make any
sense. We don't eat."|speech|VIOLET|F|True
394|BARBARA|"And now you get biscuits and gravy.
Kind of nice, huh?"|speech|BARBARA|F|True
395|VIOLET|"Nice for you, now. But you'll be gone
soon enough, never to return."|speech|VIOLET|F|True
396||(a warning)|unknown|||
397|BARBARA|Mom...|speech|BARBARA|F|True
398|VIOLET|When was the last time you were here?|speech|VIOLET|F|True
399||BARBARA                               VIOLET|unknown|||
400||Don't get started on that --         Really, I don't even|stage direction|||
401||remember.|unknown|||
402|BARBARA|"I'm very dutiful, Mom, I call, I
write, I send presents --"|speech|BARBARA|F|True
403|VIOLET|You do not write --|speech|VIOLET|F|True
404||23   CONTINUED:                                                   23|location|||
405|BARBARA|Presents on birthdays, Mother's Day --|speech|BARBARA|F|True
406||Ivy eavesdrops at the sink, unsure if she should stay or go.|stage direction|||
