|character|text|type|character_clean|gender
1160||"No fucking way, Left.
LEFTY
Don't think you got the wood over
m y ey es, D onnie . I w atch you '
siding up to Sonny Black.
(CONTINUED)
90,
77   CON TINUED:
DONNIE
That's got nothing to do with it.
LEFTY
Now you're on your fucking high
horses.
DONNIE
I got no fucking loyalty to Sonny
Black. That ain't the issue.
LEFTY
(off bags)
Donnie--that's the other one!
DONNIE
Nobody calls me cocksucker.
LEFTY
For your information I'll call
you whatever the fuck I want. I
call you cocksucker. I call you
motherfucker. I call you, uh,
uh..."|unknown||
1161||Other PASSENGERS start to clear them a wide berth...|stage direction||
1162||"DONNIE
You're the fucking cocksucker.
H uh? Yo u f uck ing coc ksu cke r--h ow
does it feel?.
LEFTY
Fuck. My fucking knife's in the
bag."|unknown||
1163||Lefty's chases after the suitcase...|stage direction||
1164||"DONNIE
Go ahead, Left. Fucking whack
m e . S t a b m e. R ig h t i n th e
fucking baggage claim.
LEFTY
You pick up that bag, Donnie.
DONNIE
Whack me! Because you know what?
You make me so fucking mad I'm
gonna whack you and then I'm
gonna get whacked for whacking
you anyway!
LEFTY
You can't call me cocksucker,
Donnie.
(CONTINUED)
91 .
(2)
77   CONTINUED:
DONNIE
I ain't picking up the bag."|unknown||
1165|LEFTY|You pick it up.|speech|LEFTY|M
1166||DONNIE|unknown||
1167|LEFTY|I ain't.|speech|LEFTY|M
1168|LEFTY|You pick up that bag, Donnie.|speech|LEFTY|M
1169||"CUT TO:
78   INT. LATER.     LAGUARDIA"|unknown||
1170||"Donnie and Lefty stand ALONE by the carousel, arms folded, as their
suitcases go around."|stage direction||
1171||"DISSOLVE TO:
79   INT. NIGHT.     PISTONE HOME--MINNESOTA"|unknown||
1172||"Terry and Kerry and their new BOYFRIENDS make out on their parents'
bed. Limbs writhing in adolescent lust. Then a RING...
THE LEFTY PHONE
by the bedside. They stop, watch it ring. Then Terry's hand MOVES
toward the forbidden phone. This close..."|stage direction||
1173||KERRY|unknown||
1174|LEFTY|Terry1|speech|LEFTY|M
1175||"CUT TO:
80   INT. NIGHT.    LEFTY'S APARTMENT"|unknown||
1176||"Lefty SLAMS the phone down. Sits with a huff in his chair. Louise
brings him a spritzer."|stage direction||
1177|LOUISE|Here you go, Bennie.|speech|LOUISE|F
1178|LEFTY|Did Donnie call today?|speech|LEFTY|M
1179|LOUISE|"No. I don't know when's the last
time I heard from him. Is he out
of town?"|speech|LOUISE|F
1180||LEFTY|unknown||
1181|LOUISE|Shut up, Louise.|speech|LOUISE|F
1182||"(CONTINUED)
9 2.
80   CONTINUED:"|unknown||
1183||"On Louise, hurt--Lefty doesn't talk to her that way. She exits.
Lefty, frustrated, turns on the TV."|stage direction||
1184||"CUT TO:
81   INT. NIGHT.   JAPANESE RESTAURANT"|unknown||
1185||"A Japanese MAITRE D' greets Sonny, Donnie, Nicky and Boobie at the
door."|stage direction||
1186||"MAITRE D'
. Good evening. Please step this
way."|unknown||
1187||The Maitre d' ushers them inside. Donnie lingers behind, NERVOUS...|stage direction||
1188||NICKY|unknown||
1189||"My wife says it's very in,
Japanese. She heard it on John
Gambling. Very big now."|location||
1190||The Maitre d' stops them.|stage direction||
1191||MAITRE D'|unknown||
1192||Please to remove your shoes.|location||
1193||"DONNIE'S COWBOY BOOT
with the Nagra in it. The Maitre d' waits for Donnie's shoes,
GESTURES...Donnie thinking fast..."|stage direction||
1194||DONNIE|unknown||
1195||"Get a load of this guy. (to
Maitre d') How about you take off
your fucking pants?"|location||
1196||"NICKY
That's part of the thing of it,
Donnie. You take off your shoes
and sit on the floor.
DONNIE
I'm not taking my shoes off for
this guy.
MAITRE D'
I'm afraid is necessary.
S9NNY
C'mon, Donnie. Just take off
your fucking shoes and let's eat.
BOOBIE
What's the big deal?
(CONTINUED)
:       9.
3
81   CONTINUED:"|unknown||
1197|DONNIE|"Hey, Boobie, who won the fucking
war?                                  :"|speech|DONNIE|M
1198||SONNY|unknown||
1199|DONNIE|"Donnie--I ' m hungry and I ain't in
the mood."|speech|DONNIE|M
1200|DONNIE|I ain't doing it.|speech|DONNIE|M
1201||SONNY|unknown||
1202|DONNIE|"Take off your fucking shoes or
I ' m gonna chop off your fucking
legs."|speech|DONNIE|M
1203||MAITRE D'|unknown||
1204|DONNIE|Is house rule.|speech|DONNIE|M
1205|DONNIE|"I grew up an orphan because my
Dad took a fucking bullet in
Okinawa, and I'll lose my boot up
his fucking asshole before I'll           '
take orders from fucking Mr. Moto
here."|speech|DONNIE|M
1206|MAITRE D'|Is house rule.|speech|MAITRE D'|M
1207|SONNY|I wanna fucking eat, Donnie.|speech|SONNY|M
1208||MAITRE D'|unknown||
1209||Rule of house.|location||
1210||"The moment of truth.
DONNIE BLOWS
GRABS the Maitre d' and RAMS him through the doors of the MEN'S   ROOM."|stage direction||
1211||"CUT TO:
82   INT. MEN'S ROOM"|unknown||
1212||"Donnie and the Maitre d' go at it. . The little guy's game, quick and
tough. Then the other SWA RM inside. And the MASSACRE b egins.
FISTS AND KICKS
crunch dow n on the Maitre d'. Donnie in with the m--EXCITED by the
fray, the adrenaline RUSH. He KICKS the Maitre d' hard....The Mait re
d' SCREAMS..."|stage direction||
1213||"CUT TO:
94.
83   INT. THE PRESENT.      FBI"|unknown||
1214||"Hogue listens to the tape. . . Donnie's hard breathing...The Maitre d ' s
screams...The THUDS of Donnie's kicks..."|stage direction||
1215||"FLASH CUT TO:
84   INT. THE PAST.    MEN'S ROOM"|unknown||
1216||"Nicky takes a roll of quarters. Holds it in his fist, PUNCHES hard
across the Maitre d's brow. Blood TORRENTS from the gash...Blinded
by the blood, the Maitre d' swings wildly...
BOOBIE SLIPS
on the blood and falls into the PUDDLE. . . Sees the STAINS on his
slacks...In a rage now...Boobie grabs a GARBAGE CAN, swings it at the
Maitre d ' , who sinks in a heap, unconscious. The guys continue to
KICK at him...
CLOS E ON--DO NNIE
as he backs away, APPALLED by the explosion of violence--and his part
in it."|stage direction||
1217||"FLASH CUT TO:
85   INT. SAME TIME.      FBI"|unknown||
1218||"PHOTOS of the Maitre d ' , bloodied and bruised, taken at the hospital
afterwards . Hogue i nspects th em.
OVER THIS
the tape plays..."|stage direction||
1219||"How many times I gotta tell you,
N ic ky ? T h e he a d bleeds like a
motherfucker."|unknown||
1220||"Try club soda. Sometimes that
works, club soda.
BOOBIE (O.C.)
Goddam Brioni suit."|unknown||
1221||"This is what the FBI does?
You're telling me this is the
fucking FBI?"|unknown||
1222||"You think Joe went over to the
other side?
(CONTINUED)
95.
85   CONTINUED:
HOGUE
I think that's a question worth
asking, don't you?
BERADA
Ask him the fuck yourself.
HOGUE
From everything we know what he
did is simply not possible. Then
you look at the guns and the
porno tapes and (with photos)
this. That is not the behavior
of an FBI agent. I listen to
those tapes and that is not the
speech of an FBI agent.
JULES
I ' m tired of defending what we
did. You're so sure he went over
the other side? Maybe we should
fucking arrest him."|unknown||
1223|LEBOW|"We should pull him out, is what
we should do."|speech|LEBOW|?
1224|JULES|"We don't even know where the fuck
he is, Clarence. Remember?"|speech|JULES|F
1225||BERADA|unknown||
1226|JULES|"Joe's a seducer. He seduced
them."|speech|JULES|F
1227|HOGUE|"Well, maybe he fucking seduced
you."|speech|HOGUE|M
1228||"THE CLOCK
on the wall reads ""9:30."" The phone RINGS. Jules grabs it. Listens
a beat. Turns to the others."|unknown||
1229|JULES|"The guy inside spotted Sonny
Black at the wedding. Donnze's
with him."|speech|JULES|F
1230||"CUT TO:
86    INT. SAME TIME.    CHURCH HALL
FBI #2, in the guise of a BUSBOY, pours water. Keeps an eye on our
guys at a remote table, amidst several hundred GUESTS.
i·        .                                         '
(CONTINUED)
96.
86   CONTINUED:"|unknown||
1231||"AT THE TABLE
Our guys, dour and nervous, sit with their wives. Donnie with a
blonde BIMBO."|stage direction||
1232|SONNY|"What kind of a fucking table is
this? We're in fucking Siberia
with this table."|speech|SONNY|M
1233||"RED COWBOY BOOTS
approach beneath tuxedo pants. Sonny Red, accompanied by his son
Bruno and Big Trin, claps Sonny Black on the back."|stage direction||
1234||SONNY RED|unknown||
1235||I heard you was down in Florida.|location||
1236|SONNY|"Yeah, you know--take the sun. I
didn't want to come back."|speech|SONNY|M
1237|SONNY RED|You got friends in Florida?|speech|SONNY RED|M
1238|SONNY|"They're very friendly down there,
the people."|speech|SONNY|M
1239||Sonny Red pinches Sonny's cheek.|stage direction||
1240|SONNY RED|Nice color you got. Redl|speech|SONNY RED|M
1241||"Bruno and Big Trin laugh uproariously. They move on as our guys look
daggers their way."|stage direction||
1242||SONNY|unknown||
1243|SONNY RED|I gotta go to the John.|speech|SONNY RED|M
1244||"Sonny gets up. All the guys get up with him. Follow Sonny to the
John.
SONNY RED
watches them from his table. Then looks up.
SONNY RED'S POV
of the FBI ""busboy"" as he clears the salad dishes...Sonny Red
whispers something to Bruno."|stage direction||
1245||"CUT TO:
87   INT. SAME TIME.    FBI HEADQUARTERS"|unknown||
1246||Hogue turns to LeBow.|stage direction||
1247||"(CONTINUED)
97.
87   CONTINUED:"|unknown||
1248||(covering phone)|unknown||
1249|HOGUE|"You're sure the informant said
tonight?"|speech|HOGUE|M
1250||LEBOW|unknown||
1251|HOGUE|The hit's going down tonight.|speech|HOGUE|M
1252||JULES|unknown||
1253||"In about two fucking minutes
they're gonna start getting
suspicious about that"|location||
1254||". surveillance van.
HOGUE
(to phone)"|unknown||
1255|HOGUE|Anything from the guy inside?|speech|HOGUE|M
1256||' JULES|unknown||
1257||"We have a guy inside, sir--Joe's
the gu y inside. And clear ly he
doesn't think there's a problem."|location||
1258||LEBOW|unknown||
1259||"He can't stay undercover forever.
If it's not now, it's next week.
Or next month."|location||
1260||"HOGUE
(to phone)"|unknown||
1261||If they leave/ stay with them.|location||
1262||JULES|unknown||
1263||"Are you out of your fucking mind?
A fucking New Jersey telephone
repair van in the rear-view
mirror all the fucking way to
Brooklyn? Why don't you }ust put
a bullet in his head?"|location||
1264||"CUT TO:
88   INT. SAME TIME.    BATHROOM"|unknown||
1265||"Boobie and Donnie enter first, hands ready by the guns in their
cummer bunds. Ch eck all th e stalls. Nicky pos ts himself by the d oor
and Sonny enters wi th Lefty. Sonny goes into the STALL. Cl oses the
door behind him."|stage direction||
1266||NICKY|unknown||
1267||"I heard the zips went in with
Sonny Red."|location||
1268||BOOBIE|unknown||
1269||The only ones in with us is us.|location||
1270||"(CONTINUED)
98.
88   CONTINUED:"|unknown||
1271||"VILE NOISES
emanate from the stall. The guys stand around, awkward, nervous,
watching."|stage direction||
1272|LEFTY|"Christ, Sonny--what'd you eat for
lunch?"|speech|LEFTY|M
1273||Judy.|location||
1274||"The guys LAUGH. Then FLINCH as the door OPENS. . . Hands at their
guns...
PHILLY LUCKY
holds his hands up, palms up."|stage direction||
1275||PHILLY LUCKY|unknown||
1276||Where's Sonny?|location||
1277||The toilet FLUSHES. Sonny eme rges. Look s to Phil ly Lucky.|stage direction||
1278||"Sonny wanted me to tell you--he
wants to schedule a sitdown.
Hash everything out."|location||
1279||"CUT TO:
89   INT. LATER.    FBI HEADQUARTERS"|unknown||
1280||"Hogue looks at the clock: ""11:10"". Looks at Jules. Gets back on the
phone."|stage direction||
1281||"HOGUE
(to phone)"|unknown||
1282||What's going on?|location||
1283||TECH #1 (O.C.)|unknown||
1284||They're coming out.|location||
1285||"CUT TO:
90   EXT. SAME TIME.    CHURCH HALL"|unknown||
1286||Sonny hands his car keys to his wife.|stage direction||
1287||SONNY|unknown||
1288||"You go hom e with Ir ene. We're
going out bouncing."|location||
1289||(to Boobie)|unknown||
1290||C'mon. We'll take your car.|location||
1291||"(CONTINUED)
99.
90   CONTINUED:"|unknown||
1292||"His wife gives Sonny a perfunctory kiss on the cheek. She and
Boobie's wife climb into Sonny's new Mercedes."|stage direction||
1293||"CUT TO:
91   INT. SAME TIME.      FBI HEADQUARTERS"|unknown||
1294||Hogue covers the phone. Turns to the others.|stage direction||
1295|HOGUE|"They're putting the wives in a
separate car."|speech|HOGUE|M
1296|JULES|Just get that van out of there.|speech|JULES|F
1297|LEBOW|"We just found him. Now you want
to unfind him?"|speech|LEBOW|?
1298|MARSHALL|"Seems like a false alarm, thank
God."|speech|MARSHALL|M
1299|LEBOW|"Tonight maybe it's a false alarm.
So tomorrow night he gets killed.
O r he kill s somebody --did you
ever think of that?"|speech|LEBOW|?
1300|JULES|"You make it sound like Joe's the
only one in danger from these
g uys-- eight million people in
the city of New York are in
danger from these guys. If they
walk away from this because we
don't have the cases they'll be
stronger than they ever were."|speech|JULES|F
1301||MARSHALL|unknown||
1302|JULES|You have to make a decision, sir.|speech|JULES|F
1303|HOGUE|"I can't make a decision this wayl
It's fucking insanity!"|speech|HOGUE|M
1304|JULES|"You have to get that van out of
there. Just give me the phone."|speech|JULES|F
1305|HOGUE|It's my watch. It's my call.|speech|HOGUE|M
1306||"(CONTINUED)
100,
91   CONTINUED:
JULES
(right back)"|unknown||
1307|HOGUE|"Then make the fucking call.
Either you trust him or you
don't. That's w hat it's a lways
been with this. Either you trust
Joe or you don't."|speech|HOGUE|M
1308||Hogue thinks a long beat. Gets back on the phone.|stage direction||
1309||"HOGUE
(to phone)"|unknown||
1310|HOGUE|"Okay. Wrap it up and get out of
there."|speech|HOGUE|M
1311||"CUT TO:
92   EXT. NIGHT.     CHURCH HALL"|unknown||
1312||"Sonny, Boobie, Lefty, Nicky and Donnie walk toward the cars. Lefty
and Nicky split off toward Lefty's Cadillac."|stage direction||
1313||SONNY|unknown||
1314|HOGUE|Donnie--ride with us.|speech|HOGUE|M
1315||"Nicky and Lefty climb into Lefty's Cadillac. Sonny, Boobie and
Donnxe approache Boobie's Cadillac. Donnie reaches for the back
door."|stage direction||
1316||(to Donnie)|unknown||
1317||Why don't you sit in front?|location||
1318||"A sudden chord of TERROR plays up Donnie's spine. Donnie looks to
Lefty for help...For some indication. . . But his eyes are DEAD. They
all climb in Boobie's Cadillac.
THE SURVEILLANCE VAN"|stage direction||
1319||ulls away from the curb, drives off...Boobie pulls out of the lot in|unknown||
1320||g   is Cadillac, drives off in the opposite direction.|stage direction||
1321||"CUT TO:
93   INT. SAKE TIME.     FBI HEADQUARTERS"|unknown||
1322||"Hogue BROODS as the FBI men roll down their sleeves> pull on their
jackets, snap closed their briefcases..."|stage direction||
1323|JULES|"I told you that wire was a
fucking fiction writer."|speech|JULES|F
1324||LEBOW|unknown||
1325|JULES|He's never been wrong before,|speech|JULES|F
1326||"(CONTINUED)
101
93   CONTINUED:"|unknown||
1327|HOGUE|"What exactly did the informant
say?"|speech|HOGUE|M
1328|LEBOW|"He said the hit's going down
tonight at the. wedding."|speech|LEBOW|?
1329|HOGUE|Did he say a hit on Sonny Black?|speech|HOGUE|M
1330|LEBOW|"A hit . There's a war bet ween
Sonny Red and S onny Black --
they're both at the wedding--I
in ter pola ted th at--"|speech|LEBOW|?
1331||"Who was this informant? Where -
does his information come from?"|location||
1332||LEBOW|unknown||
1333||"He's close to guys who are close
to the guys in Sonny Black's,
crew. He's very reliable."|location||
1334||HOGUE|unknown||
1335||Goddamit1|location||
1336||Hogue frantically dials the phone.|stage direction||
1337||What?|location||
1338||"Sonny Black's not the target.
Sonny Black's the shooter!"|location||
1339||LEBOW|unknown||
1340||I just assumed---|location||
1341||Oh my God.|location||
1342||"CUT TO:
94   INT. LATER.    BOOBIE'S CADILLAC"|unknown||
1343||"Boobie drives, Donnie beside him. The menacing QUIET of the open
road. Past PROSPECT PARK..."|stage direction||
1344||"Hey, Boob, remember how we used
to run around here, when we was
kids? We used to have running
races. . ."|location||
1345||"(CONTINUED)
102.
94   CONTINUED:"|unknown||
1346|BOOBIE|I whipped your ass many a time.|speech|BOOBIE|M
1347|SpNNY|Fuggedaboudit.|speech|SpNNY|?
1348|BOOBIE|"When I raced wit'cha, it looked
like you're standing still."|speech|BOOBIE|M
1349|SONNY|Oh, yeah? Pull over.|speech|SONNY|M
1350|BOOBIE|"Fuggedabouit. I whipped your
ass. Your day is done."|speech|BOOBIE|M
1351||SONNY|unknown||
1352||"Pull over. We're gonna see whose
day is done. C'mon, Donnie. You
do the on the marks."|location||
1353||Boobie pulls over. They pile out of the car.|stage direction||
1354||"CUT TO:
95   EXT. NIGHT.    PROSPECT PARK"|unknown||
1355||Boobie and Sonny crouch at an imaginary starting line.|stage direction||
1356||SONNY|unknown||
1357||"Okay. We're running to the
fountain."|location||
1358||BOOBIE|unknown||
1359||Okay.|location||
1360||SONNY|unknown||
1361||You remember the fountain?|location||
1362||BOOBIE|unknown||
1363||I remember the fountain.|location||
1364||SONNY|unknown||
1365||"Donnie--you do the 'on your
marks'."|location||
1366||DONNIE|unknown||
1367||On yo ur ma rk s. Ge t s et . Go!|location||
1368||"They JUMP off the line...RUNNING through the blackness... Sonny takes
an early lead, but Boobie's leaner...Starts to pull away...Looks over
at Sonny, GRINS...
DONNIE PEERS
into the darkness...Sees them DISAPPEAR into the trees."|stage direction||
1369||"(CONTINUED)
103.
95   CONTINUED:"|unknown||
1370||"SONNY AND BOOBIE RUN
huffing and puffing. . .They disappear into the darkness .. .And Donnie
realizes that he's
ALONE IN THE DARK
Turning, around and around... A RAT with no place to hide...
THE RACE CONTINUES
Boobie looks over at Sonny, pulls away...
DONNIE IN TERROR
Adrenaline rushes through him. As 'he turns, and turns, and
WAITS... For the bullet that will kill him...
BOOBIE RUNS
S onny yard s behind h im. Then Sonny STOP S. Reaches into his
w aistb and. And pulls out
A PISTOL
Boobie running FREE in the night. . .Reaches the fountain, holds up his
a rms in vic tory. Lea ns over, h ands on k nees, WHEE ZING. Turn s,
smiling. And his smile FRACTURES.
DONNIE FLEES
Jogs a couple of steps to find some cover... Then hears
A DISTANT GUNSHOT
as it echoes through the park. Donnie crouches by reflex. From the
shadows, a man STAGGERS toward Donnie -- it's Boobie, bleeding
profusely from a head wound . . . Sonny chases him. ..The champagne POP!
of more GUNSHOTS...
SONNY AIMS
fires... His .45 JAMS..."|stage direction||
1371||"SONNY
Fucking son of a bitch! Donnie,
get 'iml"|unknown||
1372||"Boobie STAGGERS, bleeding from three wounds now. . .Running toward his
car... Donnie runs toward him. ..The CRUNCH of wet grass...
DONNIE TACKLES HIM
Boobie falls heavily... BLOOD belches out of his mouth..."|stage direction||
1373||"BOOBIE
Help me. . .
(CONTINUED)
104.
95   CO N TI N UE D :     (2 )"|unknown||
1374||"Sonny catches up. Grabs his .45 by the barrel and savagely SMASHES
Boobie in the head. A thick sound--like a melon falling off a shelf.
Again and again...Blood EVERYWHERE... Donnie backs off, looks up, as
LEFTY ARRIVES
in his Cadillac. Nicky beside him. Sonny tosses Boobie's keys to
Donnie."|stage direction||
1375||"SONNY
Pull his car around, I think he
has a bag in the trunk.
CUT TO:
96   INT. LATER.           LEFTY'S APARTMENT"|unknown||
1376||Lefty pours Donnie a Scotch. Sits down with a spritzer.|stage direction||
1377||"LEFTY
He was holding out on him.
Fucking coke deal Boobie was
running down in Florida.
DONNIE
Sonny found out about it?
LEFTY
Do I still gotta school you after
w hatever fu cking yea rs? That's
the worst thing you could do to
a m an li ke So nny Black . You
could pull his cock before you
could take a dollar out of his
pocket.
DONNIE
How'd he find out?
LEFTY
Who?                               -.           '
DONNIE
Sonny.
LEFTY
Why the fuck are you asking so
many fucking questions, Donnie?
DONNIE
I don't know, Left. Boobie was
a friend, of all of us.
' LEFTY
Boobie wasn't no friend to you/
Donnie/ believe me.                       -
(CONTINUED)
105.
96   CONTINUED:
DONNIE
What are you talking about?
LEFTY
Ain't nobody gonna give you a
pass no more, Donnie. You walk
on a chalk fucking line from now
on.
C LOSE O N--DONNI E
as he realizes that Lefty sold out Boobie to save him.
DONNIE
You told Sonny that Boobie was
holding out?
LEFTY
Ain't the question.
DONNIE
Because of me? What was Boobie
saying?
LEFTY
Ain't the question, Donnie.
Lefty finishes his spritzer. Gets up to make another.
LEFTY
I don't know what made you think
I'd give you up. I had too many
fucking disappointments in my
l ife. Neve r in the f ucking en d
of the earth will I give you up.
CUT TO:
97    INT. NIGHT.     DONNIE'S APARTMENT
Donnie holds the Nagra in his hand. The SOUNDS of the murder as it
plays. . . .
BOOBIE (O.C.)
(on tape)
Help me. . .
Then the CRUNCH as Donnie tackles him. Donnie rips the tape out of
the Nagra, throws it in the sink. BURNS it.
CUT TO:
98    INT. DAY.     THE MOTION LOUNGE
Donnie watches ""The Today Show"" on the TV over the bar. The guys
plan gin.
(CONTINUED)
106.
98   CONTINUED:
JOHN PALMER (O.C.)"|unknown||
1378|BOOBIE|". . . I n other news an FBI sting has
resulted in the arrests of over
100 state and Federal
officials..."|speech|BOOBIE|M
1379||"ON THE SCREEN
Surveillance images of FBI ""SHEIKS"" dressed in flowing caftans...Then
the image cuts to VIDEO of the same ""sheiks"" partying with
CONGRESSMEN on a docked YACHT..."|stage direction||
1380||PALMER (O.C.)|unknown||
1381|BOOBIE|". . . Known as ABSCAM, it was the
largest such operation in the
Bureau's history..."|speech|BOOBIE|M
1382||"Donnie peers more closely at the TV.
CL OS E ON --T HE S TE RN
with the name ""The Left Hand"" emblazoned on it."|stage direction||
1383||SONNY|unknown||
1384||Donnie, pull up a chair.|location||
1385||"Donnie takes a last look at the TV. Joins Sonny, Nicky and Lefty at
the card table as Nicky shuffles the cards."|stage direction||
1386||"NICKY
(to Donnie)"|unknown||
1387||You know how to keep score?|location||
1388||"A moment of recognition that
BOOBIE'S GONE"|stage direction||
1389||"CUT TO:
99   EXT. DAY.     PISTONE HOME"|unknown||
1390||"Donnie mows the grass. Row after precise row. RAKES the clippings
into identical, evenly spaced PILES. Fills up TRASH BAGS, piles them
neatly on the curb.
IN THE DRIVEWAY
A STA TION WAGON parked n ext to Mag gie's CORV ETTE. Don nie notice s
that the station wagon is filthy. RUNS a finger through the dirt on
the hood.
DONNIE CLEANS
the pile of TRASH in the well of the car--McDonald's wrappers, Tampax
wrappers, a copy of Mademoiselle, a lipstick, a basketball.. DUMPS
it. Pulls out the ASHTRAY. Something that makes him suspicious..."|stage direction||
1391||"(CONTINUED)
107.
99   CONTINUED:
DONNIE RUBS THE ASHES
between his fingers. RECOGNITION. . .He DIGS into the space between
the se ats. Fin ds a quart er. A pape r clip. A nd then:
A SEED
CUT TO:
100   INT. DAY.    PISTONE HOME
Terry stumbles down the stairs in her bathrobe, half -asleep. She
hears Donnie CRASH inside, and something tells her it's about her.
ABOUT FACE into the bathroom...
IN THE LIVING ROOM
Donnie hears the bathroom door upstairs CLICK, locked. Turns as
Maggie enters from the kitchen.
DONNIE
Where's Terry? She still asleep?"|unknown||
1392|MAGGIE|I think so. What's the matter?|speech|MAGGIE|F
1393||DONNIE|unknown||
1394|MAGGIE|"As lee p. Perf ect . A sle ep at 1 2
noon. It all fits the profile."|speech|MAGGIE|F
1395||MAGGIE|unknown||
1396|MAGGIE|"What profile? Joe, you're
scaring me."|speech|MAGGIE|F
1397|DONNIE|"The twelve warning signs. Our
daughter Terry is a drug user."|speech|DONNIE|M
1398||"INSIDE THE BATHROOM
Terry listens by the door.
TERRY
Shit.
BACK--IN THE LIVING ROOM
as Donnie counts off the ""warning signs"" of drug addiction.
DONNIE"|unknown||
1399|DONNIE|"Oversleeping. Short attention
span. Hostility to authority.
B in g e e at i n g--"|speech|DONNIE|M
1400||"MAGGIE
That would apply to every
teenager in America.
(CONTINUED)
108,
100   CONTINUED:
DONNIE
Don't tell me my business. Do
you know what this is?
He holds out the marijuana seed. Maggie peers at it.
DONNIE
This is a marijuana seed.
MAGGIE
Where did you find that?
DONNIE
Maggie, I am an FBI agent.
That's who I am. I am out there
risking my life, 18, 20 hours a
day, weekends, Christmas--
MAGGIE
You don't have to tell me, Joe.
DONNIE
Well, what do you think     I ' m doing
it for? I am spending      my life to
put away the guys that     make money
off this shit, and I'm      damned to
hell if I ' m gonna have    it in my
house.
MAGGIE
You know, Jules called me this
wee k. Do you know they 're
looking for you?
DONNIE
Don't change the subject.
MAGGIE
I'm not changing the subject.
You're the subject, Joe. You're
becoming like them.
DONNIE
I'm not the fucking pothead.
MAGGIE
You don't see it.
Donnie turns, heads up the stairs, Maggie following."|unknown||
1401||"Geddadaheah. Go weigh yourself
or something. Sleeping Beauty
and I are going out to the
woodshed.
(CONTINUED)
109.
(2)
100   CONTINUED:
M A GG I E
In my next life I ' m gonna marry
a Jewish doctor.
DONNIE
In the fucking car that I make
the payments on, in the fucking
driveway of the house that I pay
the fucking mortgage on--a goddam
m ar i ju an a s e ed --
MAGGIE
(defiant)
How do you know it isn't mine?
Donnie stops a beat. RAGE drumming up inside him, rage that
CRESCENDOES as he
SMACKS HER BACKHAND
Sh e l ooks up at hi m. Not hur t. But de vast ate d. Don nie mov es to
comfort her, to apologize...Maggie
SMACKS HIM BACK                                                           \· .
Then storms out of the house. Donnie BROODS, looks up to the landing
as Sherry and Kerry come out from their rooms. From outside, SOUNDS
of Maggie as she SLAMS into her Corvette and zooms out of the
driveway, engine ROARING and tires SQUEALING...
SMASH CUT TO:
101   INT. DAY.     HOSPITAL
Donnie BANGS through swinging doors, past ORDERLIES in white coats,
his face tight with anxiety, his skin green in the cold fluorescent
light.
AT THE DESK
He bulls past two waiting GUESTS, accosts the NURSE.
DONNIE
I'm looking for my wife. Mrs.
An der son. Ma ggi e A nde rson . S he
was i n an accid ent? I'm h er
husband.
The Nurse gives him a form on a clipboard.
NURSE
Here you go. You're Mr.
Anderson?
DONNIE
Where is she?
(CONTINUED)
110,
101   CONTINUED:
NURSE
Only the immediate family is
allowed in ICU. Do you have a
driver's license?
He gives her his driver's license.
DONNIE
Is she okay?
NURSE
Excuse me. This says, 'Donald
Brasco'.
DONNIE
Christ. Let me just see her.
She'll tell you who I am.
NURSE
We can't do that.
DONNIE
If I could see her we could clear
this whole thing up.
NURSE
I ' m sorry, sir. We need proof of
ID.
DONNIE
I need ID to see my fucking wife?
I ' m her husband1 Who the fuck
else would I be?
A DOCTOR, cold-blooded, 30s, arrives.
DOCTOR
Mr. Anderson?
CUT TO:
X-RAY ROOM
102   INT. NIGHT.
The DOCTOR shows Donnie the X-rays.
DOCTOR
Collapsed lung. Broken wrist,
collarbone. ^Multiple lacerations
from the glass. The most serious
injury was from her contact
lenses-- they smashed into her
corneas. They're torn up pretty
badly. She may lose an eye.
DONNIE
Can't I see her?
(CONTINUED)
11
1.
102   CONTINUED:
DOCTOR
We'll see if she stabilizes in a
couple of hours.
CUT TO:
103   EXT. LATER.     WAITING ROOM
Donnie sits, anxious. The girls sit alongside him.
KERRY
We had a family meeting, Dad.
You have to quit.
DONNIE
Look, Mom's gonna be okay.
TERRY
This isn't a democracy. This is
a dictatorship.
KERRY
A dictatorship of us.
DONNIE
I know how you're feeling. But
i t ' s j u s t--
SHERRY
Just another six months.
DONNIE
Maybe just a few more weeks.
KERRY
Forget it, Dad. It's the job or
us.
TERRY
End of discussion.
Kerry stares hi m down. Te rry looks away. Don nie puts h is arm ar ound
her . She shru gs i t off .
CUT TO:
104   INT. NIGHT.     INTENSIVE CARE
Maggie lies in bed, eyes BANDAGED, her face a web of GASHES. Wrist
in a cast. A thick TUBE runs from a LUNG MACHINE into her mouth.
Donnie takes her hand. She holds his HARD.
(CONTINUED)
112.
104   CONTINUED:
DONNIE
The doctor says you    're    gonna be
okay. We j ust have     to    get you
into rehabilitation     as    soon as we
can. You'll be as      goo   d as new
before you know it.
The lung machine whirs and wheezes...
DONNIE
Maggie, listen to me, Maggie,
because this is what it is. The
minute I come out from under all
these guys I ' m with, they will
all be killed--because of me.
Because they trusted me.
(beat)
I gotta go back.
Maggie pulls her hand back. Turns away from him. He can tell she's
not buying."|unknown||
