|character|text|type|character_clean|gender
262||"POP! Everyone JUMPS -- Charles turns -- Cary, laughing, has
just exploded a firecracker:"|stage direction||
263|CHARLES|"Asshole, could you stop blowing
shit up for two seconds and deal
with the camera?"|speech|CHARLES|M
264|CARY|Sorry man.|speech|CARY|M
265|CHARLES|"Let's rehearse this -- save your
real performances for when we're
filming, though."|speech|CHARLES|M
266||"Martin and Alice put away their pages -- Cary gets behind the
camera. Charles stands near the camera, kneeling to camera-
height. Joe wears headphones and holds the boom over the
actors' heads. Preston holds a suitcase, ready to walk."|stage direction||
267|CHARLES (CONT'D)|"Ready? Here we go... action!
21."|speech|CHARLES|M
268||"Martin and Alice now perform as their characters, DETECTIVE
JOHN HATHAWAY and MRS. REBECCA HATHAWAY:"|stage direction||
269|DETECTIVE HATHAWAY|"I'm going to stay here and
investigate. I think it would be
safer if you leave town.
MRS. HATHAWAY
John. I don't like it. This case.
These murders."|speech|DETECTIVE HATHAWAY|M
270|DETECTIVE HATHAWAY|"What am I supposed to do, go to
Michigan with you?"|speech|DETECTIVE HATHAWAY|M
271||Preston walks past them, acting in the background.|stage direction||
272|DETECTIVE HATHAWAY|"MRS. HATHAWAY
Mackinac Island's beautiful this
time of year."|speech|DETECTIVE HATHAWAY|M
273||"We're TIGHT ON JOE NOW, watching Alice. Slowly amazed at the
unexpected depth and truth she brings to this role --"|stage direction||
274|DETECTIVE HATHAWAY|"Sweetheart. This is my job.
MRS. HATHAWAY
The dead, coming back to life...? I
think you're in danger--"|speech|DETECTIVE HATHAWAY|M
275|DETECTIVE HATHAWAY|"I have no choice--
MRS. HATHAWAY
You do have a choice. We all do..."|speech|DETECTIVE HATHAWAY|M
276||"And holy shit, Alice actually starts to cry as she performs
her lines. Not overdone, not hammy. Just fucking real."|stage direction||
277|DETECTIVE HATHAWAY|"MRS. HATHAWAY (CONT'D)
John, I've never asked you to stop.
I've never asked you to give up or
walk away."|speech|DETECTIVE HATHAWAY|M
278||"Charles watches -- in awe -- he's suddenly, giddily
transported. But it's JOE who, as he stares, becomes
galvanized; any vague interest in Alice has just set:"|stage direction||
279|DETECTIVE HATHAWAY|"MRS. HATHAWAY (CONT'D)
But I'm asking you now-- please.
For me. Don't go back. Don't leave
me."|speech|DETECTIVE HATHAWAY|M
280|(MORE)|"22.
MRS. HATHAWAY (CONT'D)
I need to know this isn't the last
time I'll see you."|speech||
281|(BEAT)|I just love you so much.|speech||
282||Martin is thrown by the passion and heart of her performance.|stage direction||
283|DETECTIVE HATHAWAY|... I... I love you too...|speech|DETECTIVE HATHAWAY|M
284||And in the heat of it, Alice looks at Charles, unsure:|stage direction||
285|ALICE|Was that okay? Or... not really?|speech|ALICE|F
286||"Charles is stunned -- almost crying -- can't talk -- and as
he searches, behind him, a LIGHT --"|stage direction||
287|CHARLES|"-- uh, that was... I'm... that--
yeah, good. Just like that."|speech|CHARLES|M
288||"Then a distant AIRHORN -- Charles looks: AN ONCOMING TRAIN.
PUSH IN ON CHARLES, TIGHT. He turns to them all:"|stage direction||
289|CHARLES (CONT'D)|"PRODUCTION VALUE!!! Is there film
in the camera?!"|speech|CHARLES|M
290|CARY|-- I didn't put it in--|speech|CARY|M
291|CHARLES|"PUT IT IN!!! PUT IT IN!!! Joe, get
the mike ready. Go, go, Preston,
get in position. Costume, costume.
Martin, get that tripod set up.
Joe, help her with her costume.
Hurry, hurry! Go! I hope we don't
miss the train. Preston, get in
position! Martin, you know you
lines, right?! IS THE FILM IN THE
CAMERA YET?!"|speech|CHARLES|M
292||As Charles runs to Alice, takes her script pages.|stage direction||
293|ALICE|I love how calm he is.|speech|ALICE|F
294|JOE|"Yeah, he's a very relaxed guy.
23."|speech|JOE|M
295||"Joe laughs a little as he goes -- Cary RIPS OPEN a YELLOW
SUPER 8 box -- Joe grabs the mike -- Cary INSERTS the film:
CLICK! Joe plugs in the mike, Charles grabs the camera:"|stage direction||
296|CHARLES|"Everyone ready...?! Be extra loud
when the train passes by! Oh God, I
hope it stops! You ready?!"|speech|CHARLES|M
297||"They're set to film toward Alice, the approaching train in
her background -- Charles puts on the headphones --"|stage direction||
298|CHARLES (CONT'D)|And... ACTION!|speech|CHARLES|M
299||And they're shooting:|stage direction||
300|DETECTIVE HATHAWAY|"I'm going to stay here and
investigate. I think it would be
safer if you left town for a couple
of days.
MRS. HATHAWAY
John. I don't like it. This case.
These murders."|speech|DETECTIVE HATHAWAY|M
301|DETECTIVE HATHAWAY|"What am I supposed to do, go to
Michigan with you?
MRS. HATHAWAY
Mackinac Island's beautiful this
time of year."|speech|DETECTIVE HATHAWAY|M
302|DETECTIVE HATHAWAY|Sweetheart. This is my job.|speech|DETECTIVE HATHAWAY|M
303||"Charles watches, beaming with excitement. Joe holds the boom,
looks to Charles to make sure it sounds okay; this is when he
notices something in the distance. HEADLIGHTS. A quarter mile
away, a vehicle drives along the horizon. A beat. But the
train is APPROACHING -- GETTING LOUDER -- which makes Joe
turn back toward the train -- the thing almost upon them --
LOUDER AND LOUDER, so the actors begin to YELL over the"|stage direction||
304||GROWING DIN:|location||
305|DETECTIVE HATHAWAY|"MRS. HATHAWAY
THE DEAD, COMING BACK TO LIFE?! I
THINK YOU'RE IN DANGER!"|speech|DETECTIVE HATHAWAY|M
306|DETECTIVE HATHAWAY|"I HAVE NO CHOICE!!!
24.
MRS. HATHAWAY
YOU DO HAVE A CHOICE! WE ALL DO!!!
John, I've never asked you to stop.
I've never asked you to give up or
walk away."|speech|DETECTIVE HATHAWAY|M
307||"Joe looks back at the headlights -- and sees something very
odd: the distant vehicle TURNS ONTO THE TRACKS. PUSH IN ON
JOE, unsettled -- as the train CROSSES THEM NOW -- Joe looks
back toward Alice -- a BLAST OF AIR, shockingly LOUD!"|stage direction||
308|DETECTIVE HATHAWAY|"MRS. HATHAWAY (CONT'D)
But I'm asking you now-- please.
For me. Don't go back. Don't leave
me. I need to know this isn't the
last time I'll see you."|speech|DETECTIVE HATHAWAY|M
309|(BEAT)|I just love you so much.|speech||
310||"Alice and Martin continue to yell their lines -- Charles is
almost LAUGHING at how good this looks -- but Joe LOOKS
DESPERATELY BACK toward the headlights -- the train LIGHTING
UP THE OLD PICK-UP THAT IS ABOUT TO CRASH INTO THE TRAIN!"|stage direction||
311|DETECTIVE HATHAWAY|I love you too!!|speech|DETECTIVE HATHAWAY|M
312||And Joe finally swings the mike down and YELLS:|stage direction||
313||"GUYS, WATCH OUT!!! Joe what the hell are y--?!
-- just then BA-BA-BA-BAM!!! THE TRAIN ENGINE, HUNDREDS OF
YARDS AWAY, SLAMS INTO THE TRUCK -- THE KIDS GASP -- REACT --
AS THE TRAIN ENGINE DERAILS!"|stage direction||
314|JOE|Run!|speech|JOE|M
315||"THE TRAIN BEGINS TO CRASH -- ACCORDION -- THE KIDS SCREAM --
RUN -- ENTIRE 50-TON CARS JACKNIFE AND CRASH UPWARD -- FLYING
VERTICAL -- CHARLES' SUPER 8 CAMERA AND TRIPOD SLAM ONTO THE
PLATFORM, LANDING SIDEWAYS, STILL FILMING as the CRASH WAVE
APPROACHES AND PASSES THEM!
THE KIDS SCATTER, PRESTON AND MARTIN RUN ONE WAY. CHARLES,
CARY AND JOE RUN ANOTHER. JOE STOPS AS ALICE RUNS AROUND THE
BUILDING."|stage direction||
316|JOE (CONT'D)|Alice!|speech|JOE|M
317|CHARLES|"Joe, we have to go.
25."|speech|CHARLES|M
318||They run off.|stage direction||
319|CHARLES (CONT'D)|I DON'T WANT TO DIE!!!|speech|CHARLES|M
320||"AS NEARBY CARS RIP OFF TRACKS, TUMBLE -- CARS FROM FATHER
BACK JETTISON TOWARD THEM, SLAMMING INTO THE DEPOT,
SHATTERING IT -- THE ENTIRE AREA IS DECIMATED IN AN INSTANT!
And then --
IT'S OVER. Just the odd, dying CHUGS and SCREECH-SCREECH-
SCREECH of TRAIN WHEELS running out of momentum, HISSES of
STEAM, the unnatural bending of steel.
In the DUST, JOE lies frightened on the ground, eyes tightly
shut. His mind races, his heart pounds -- and then: A LOUD
METAL BANG! Joe stands up fast, faces a MOUNTAIN of twisted
STEEL -- UPSIDE-DOWN TRAIN CARS PILED FRIGHTENINGLY around
him. Just another few feet and he would've been crushed. But
what was that sound? Something metal? Then again: SLAM! Joe
BACKS UP, afraid -- it was almost a LABORED GROAN --
MECHANICAL or ANIMAL?! A crazy SCREECH, another BANG, then
AGAIN and AGAIN!!!
We see Joe TIGHTLY GRIPPING HIS NECKLACE LOCKET IN HIS HAND --
THEN: CRASH! -- AWFUL-LOUD -- and a TWISTED TEN-FOOT SQUARE
SHEET OF METAL EXPLODES FROM BEHIND THE OVERTURNED TRAIN CARS
-- Joe covers his head as the metal STABS THE GROUND, twenty
feet away: a TRAIN SLIDING DOOR. Joe turns to see it --
stunned -- then back to the direction of the NOISE -- but it
is GONE. Nothing.
TIGHT ON CHARLES' CAMERA -- on its side, FINISHING UP A
CARTRIDGE OF FILM."|stage direction||
321|CHARLES (CONT'D)|"JOE (O.S.)
Guys?!"|speech|CHARLES|M
322||"Joe finds MARTIN, on his knees, THROWING UP -- Martin keeps
throwing up, but pumps a THUMBS UP."|stage direction||
323|JOE (CONT'D)|"Martin, are you okay?! Preston, is
that you?"|speech|JOE|M
324|PRESTON|"I'm okay! Though I think I'm having
a heart attack! And I have a
scrape!"|speech|PRESTON|M
325||"Joe MOVES FORWARD -- up to camera -- behind him, Cary
appears, smiling. This kid enjoyed the crash:"|stage direction||
326|PRESTON|26.|speech|PRESTON|M
327|CARY|"Guys, did you see those explosions?
That was awesome."|speech|CARY|M
328|JOE|"Has anyone seen Alice?!
CHARLES (O.S.)
I'm alive! Is anyone dead?"|speech|JOE|M
329||"Through the debris, steel and dust. Joe moves forward --
Charles, shaken, eyes wide, appears through the thick dust --
Joe moves forward, looking at, under a train WHEEL
ASSEMBLY... BLOOD. A PUDDLE OF BLOOD and Joe's heart sinks as
he moves toward it -- another woman he loves, crushed?!
Charles and Preston and Cary see the blood --"|stage direction||
330|JOE|CHARLES (CONT'D) PRESTON|speech|JOE|M
331||"-- oh God-- -- no -- nonono...
Martin, still sick, calls out:"|stage direction||
332||"-- what? Guys, what is it? ... shit...
Joe moves closer to the blood -- heartsick -- on the verge of
DEEP, REAL TEARS -- everything stops -- but then:"|stage direction||
333|MARTIN CARY|"ALICE (O.S.)
-- what's all that blood?"|speech|MARTIN CARY|?
334||"Joe WHIPS AROUND -- standing in the dusty mess is ALICE --
shaken, but absolutely alive. Joe just BEAMS."|stage direction||
335|ALICE (CONT'D)|"What's the blood? -- did someone
get hurt--?"|speech|ALICE|F
336||"But JOE SUDDENLY KNOWS -- he moves to the blood -- reaches
below the wheels -- the others watch, freaked out --"|stage direction||
337|ALICE (CONT'D)|"KIDS (AD LIB)
Joe, wait -- maybe you shouldn't
touch -- what are you-- careful!"|speech|ALICE|F
338||Joe pulls out his CRUSHED MAKE-UP KIT. He brightens:|stage direction||
339|JOE|It's my fake blood. It's fake!|speech|JOE|M
340|CHARLES|"What is this stuff?
27."|speech|CHARLES|M
341||"ALICE NOTICES THAT HE'S HOLDING THE NECKLACE. Joe notices
this and POCKETS IT self-consciously. PRESTON calls out:"|stage direction||
342|PRESTON|Guys, what are these things?|speech|PRESTON|M
343||"Joe looks -- they all move to Preston (except Cary, who heads
off): CRATES have spilled from a nearby split car; many
shattered, revealing THOUSANDS OF SMALL WHITE-METAL CUBES
which now litter the ground. Joe kneels, picks one up:"|stage direction||
344|MARTIN|"Hey, don't touch it, what are you
doing?"|speech|MARTIN|M
345|CHARLES|"They look like white Rubik's cubes
or something. They're heavy like
metal or something. There's like a
billion of them."|speech|CHARLES|M
346||"It's just a few inches per side, an UNUSUAL DESIGN. Behind
them, having walked up the ANGLED SIDES of overturned train
cars, Cary calls out:"|stage direction||
347|CARY|"Guys, get up here. You can see
everything from up here."|speech|CARY|M
348||"They move up the mass of metal, revealing a VAST VIEW OF THE
WRECK. It seems to stretch on forever. It is SOBERING."|stage direction||
349||Oh my God. ... Look at that...|stage direction||
350|PRESTON|"According to my Uncle Seth, an
accident like this is exceptionally
rare."|speech|PRESTON|M
351|JOE|"It wasn't an accident.
(turns away, eyes on the"|speech|JOE|M
352|FIELD)|There was a truck. On the tracks.|speech||
353|CHARLES|What? Driving on the tracks?|speech|CHARLES|M
354||Joe's seen it. He points. Chilled.|stage direction||
355|JOE|"There.
28."|speech|JOE|M
356||"Thrown fifty yards from the main wreckage is THE PICK-UP
TRUCK. SHEARED IN HALF UPON IMPACT and lying in the overgrown
grass."|stage direction||
357|MARTIN|"How can a pick-up truck derail a
train? That's impossible."|speech|MARTIN|M
358|PRESTON|Obviously it isn't.|speech|PRESTON|M
359||"BOOM UP from behind the SHATTERED PICK-UP as the kids
approach from the wreckage. PUSH IN ON THEM as they arrive at
the truck and STOP; what they see makes Joe's heart pound --
they're stunned -- all of them. They just stop. Finally:"|stage direction||
360|CARY|... holy shit...|speech|CARY|M
361|CHARLES|-- is that him?|speech|CHARLES|M
362|ALICE|"(covers her mouth))
-- yeah, it's him--"|speech|ALICE|F
363|MARTIN|-- who?|speech|MARTIN|M
364||It is, yeah, for sure-- Holy shit.|stage direction||
365|MARTIN (CONT'D)|What? Who is that?|speech|MARTIN|M
366||"WE SEE NOW: it's DR. WOODWARD -- 75, seat-belted, bloody and
unconscious, stuck inside the crushed wreckage. Alice moves
closer -- scared and sad for him --"|stage direction||
367|ALICE|Dr. Woodward...?|speech|ALICE|F
368||No one can take their eyes off this as, SOTTO:|stage direction||
369|MARTIN|"That's Dr. Woodward? The science
guy?"|speech|MARTIN|M
370|PRESTON|Biology.|speech|PRESTON|M
371|CARY|"Honors biology.
29."|speech|CARY|M
372|MARTIN|Wow... I'm not in his class.|speech|MARTIN|M
373|CARY|We know.|speech|CARY|M
374|MARTIN|Shut up, Cary.|speech|MARTIN|M
375|CHARLES|"Remember when Old Man Woodward took
your Electronic Football?"|speech|CHARLES|M
376|CARY|"Yeah, he put it in the ""dungeon,""
never gave it back..."|speech|CARY|M
377|MARTIN|The dungeon?|speech|MARTIN|M
378|PRESTON|"That trailer Woodward keeps in the
school parking lot."|speech|PRESTON|M
379||"Joe moves next to Alice, who reaches out and gently NUDGES
him -- you keep expecting him to suddenly grab her --"|stage direction||
380|ALICE|... Dr. Woodward?|speech|ALICE|F
381||"But he's apparently dead; when she nudges him, he LEANS, his
arm drops limp from the steering wheel, where he was HOLDING
A PAPER, that has now fallen onto the ground. Joe picks it
up. UNFOLDS IT: it's an OLD MAP -- thin, off-white paper.
They hold it up, the map now backlit and obscuring Woodward.
We see MARKER WRITING ON IT -- a BLACK LINE, from Nevada to
Dayton -- and NUMBERS written along the way."|stage direction||
382||"Map of the contiguous United
States... -- what's the writing?"|stage direction||
383|PRESTON JOE|ALICE (CONT'D) CHARLES|speech|PRESTON JOE|?
384||-- dates and times. -- what's that line across?|stage direction||
385|JOE|It's a schedule for the train.|speech|JOE|M
386||"But a SHADOW has appeared: A TREMBLING HAND -- before they
can react, it RIPS THE MAP AWAY -- THEY ALL SCREAM AS OLD DR.
WOODWARD IS REVEALED, BLOODY EYES OPEN, in a DAZE:"|stage direction||
387|JOE|"DR. WOODWARD
-- who-- who are you?
30."|speech|JOE|M
388||They're all speechless for a moment. Finally, too loudly:|stage direction||
389|CHARLES|"Dr. Woodward! It's Charles Kaznyk!
From fourth period! You've been in
an accident!"|speech|CHARLES|M
390||"BUT WOODWARD HAS REACHED INTO HIS JACKET AND PULLED OUT A GUN
-- THE KIDS JUMP BACK, STUNNED --"|stage direction||
391|CHARLES|"DR. WOODWARD
They will kill you. Do not speak of
this -- or you -- and your parents -
- will die."|speech|CHARLES|M
392||"We're on Joe's stunned face -- but DISTANT VOICES make him
turn his head: hundreds of yards away, through the wreck,
FIGURES WITH FLASHLIGHTS APPROACH FAST --"|stage direction||
