|character|text|type|character_clean|gender
343|JACK (V.O.)|Microwave Cordon Bleu hobby kit.|speech|JACK|M
344||INT. HOTEL ROOM - BATHROOM - NIGHT|location||
345||Jack brushes his teeth in the MIRROR.|stage direction||
346|JACK (V.O.)|"Shampoo/conditioner combo.  Single-
serving mouthwash, tiny bar of soap."|speech|JACK|M
347||"Jack picks up an individual, wrapped Q-TIP, looks at it.  He
moves out of the bathroom into...
MAIN ROOM
Jack sits on the bed.  He turns on the TV.  It's tuned to
the ""Sheraton Channel,"" shows WAITERS serving people in a
large BANQUET ROOM.  Jack stops brushing his teeth, feels
something on the bed, lifts it -- a small DINNER MINT."|stage direction||
348||INT. AIRPLANE CABIN - IN FLIGHT - NIGHT|location||
349||"Jack sits next to a frumpy WOMAN.  They chat.  Jack turns to
look at his food, takes a bite.  He turns back and it's...
--a BALD MAN next to him, talking.  Jack takes another bite,
turns back and it's...
--a BUSINESSMAN next to him.  Jack takes another bite, turns
back, and it's...
--a BUSINESS WOMAN next to him."|stage direction||
350|JACK (V.O.)|"The people I meet on each flight --
they're single-serving friends.
Between take-off and landing, we have
our time together, but that's all we
get."|speech|JACK|M
351||INT. AIRPLANE CABIN - LANDING|location||
352||Jack's eyes snap open.|stage direction||
353|JACK (V.O.)|You wake up at Logan.|speech|JACK|M
354||INT. WAREHOUSE - CONTINUOUS|location||
355||A giant corrugated METAL DOOR opens.|stage direction||
356|JACK (V.O.)|"On a long enough time line, the
survival rate for everyone drops to
zero."|speech|JACK|M
357||"Two TECHNICIANS lead Jack to the BURNT-OUT SHELL of a
WRECKED AUTOMOBILE.  Jack sets down his briefcase, opens it
and starts to make notes on a CLIPBOARDED FORM."|stage direction||
358|JACK (V.O.)|"I'm a recall coordinator.  My job is
to apply the formula.  It's a story
problem."|speech|JACK|M
359|TECHNICIAN #1|"Here's where the infant went through
the windshield.  Three points."|speech|TECHNICIAN #1|?
360|JACK (V.O.)|"A new car built by my company leaves
somewhere traveling at 60 miles per
hour.  The rear differential locks up."|speech|JACK|M
361|TECHNICIAN #2|"The teenager's braces around the
backseat ashtray would make a good
""anti-smoking"" ad."|speech|TECHNICIAN #2|?
362|JACK (V.O.)|"The car crashes and burns with
everyone trapped inside.  Now: do we
initiate a recall?"|speech|JACK|M
363|TECHNICIAN #1|"The father must've been huge.  See
how the fat burnt into the driver's
seat with his polyester shirt?  Very
""modern art."""|speech|TECHNICIAN #1|?
364|JACK (V.O.)|"Take the number of vehicles in the
field, (A), and multiply it by the
probable rate of failure, (B), then
multiply the result by the average
out-of-court settlement, (C).  A
times B times C equals X..."|speech|JACK|M
365||CUT TO:|unknown||
366||INT. AIRPLANE CABIN - MOVING DOWN RUNWAY|location||
367||Jack is speaking to the BUSINESSWOMAN next to him.|stage direction||
368|JACK|"If X is less than the cost of a
recall, we don't do one."|speech|JACK|M
369|BUSISNESS WOMAN|"Are there a lot of these kinds of
accidents?"|speech|BUSISNESS WOMAN|?
370|JACK|Oh, you wouldn't believe.|speech|JACK|M
371|BUSINESS WOMAN|"... Which... car company do you work
for?"|speech|BUSINESS WOMAN|?
372|JACK|A major one.|speech|JACK|M
373||"Turgid silence.  Jack turns to the window.  He sees a
PELICAN get SUCKED into the TURBINE."|stage direction||
374|JACK (V.O.)|"Every time the plane banked too
sharply on take-off or landing, I
prayed for a crash, or a mid-air
collision -- anything."|speech|JACK|M
375||"Jack's face remains bland during the following: the plane
BUCKLES -- the cabin wobbles.  People panic.  Masks drop."|stage direction||
376|JACK (V.O.)|"No more haircuts.  Nothing matters,
not even bad breath."|speech|JACK|M
377||"The side of the plane SHEARS OFF!  Screaming PASSENGERS are
sucked out into the night air, flying past the quivering
wind.  Magazines and other objects fly everywhere."|stage direction||
378|JACK (V.O.)|"Life insurance pays off triple if you
die on a business trip."|speech|JACK|M
379||"Jack remains in his same position, same bland expression.
DING! -- the seatbelt light goes OUT.  Jack SNAPS AWAKE.
EVERYTHING IS NORMAL.  Some passengers get out of their
seats.  From next to Jack, a VOICE we've heard before..."|stage direction||
380|VOICE|"There are three ways to make napalm.
One, mix equal parts of gasoline and
frozen orange juice..."|speech|VOICE|?
381||"Jack turns to see TYLER.  Without turned to Jack, Tyler
continues:"|stage direction||
382|TYLER|"Two, equal parts gasoline and diet
cola.  Three, dissolve kitty-litter
in gasoline until the mixture is
thick."|speech|TYLER|M
383|JACK|Pardon me?|speech|JACK|M
384||Tyler turns to Jack.|stage direction||
385|JACK (V.O.)|This is how I met --|speech|JACK|M
386|TYLER|Tyler Durden.|speech|TYLER|M
387||Tyler offers his hand.  Jack takes it.|stage direction||
388|TYLER|"You know why they have oxygen masks
on planes?"|speech|TYLER|M
389|JACK|No, supply oxygen?|speech|JACK|M
390|TYLER|"Oxygen gets you high.  In a
catastrophic emergency, we're taking
giant, panicked breaths..."|speech|TYLER|M
391||"Tyler grabs a safety instruction CARD from the seatback,
hands it to Jack."|stage direction||
392|TYLER|"Suddenly, we become euphoic and
docile.  We accept our fate."|speech|TYLER|M
393||Tyler points to passive faces on the drawn figures.|stage direction||
394|TYLER|"Emergency water landing, 600 miles
per hour.  Blank faces -- calm as
Hindu cows."|speech|TYLER|M
395||Jack laughs.|stage direction||
396|JACK|What do you do, Tyler?|speech|JACK|M
397|TYLER|What do you want me to do?|speech|TYLER|M
398|JACK|I mean -- for a living.|speech|JACK|M
399|TYLER|"Why?  So you can say, ""Oh, that's
what you do."" -- And be a smug little
shit about it?"|speech|TYLER|M
400||"Jack laughs.  Tyler reaches under the seat in front of him
and lifts a BRIEFCASE."|stage direction||
401|TYLER|"You have a kind of sick desperation
in your laugh."|speech|TYLER|M
402||Jack points to his own briefcase.|stage direction||
403|JACK|We have the same briefcase.|speech|JACK|M
404||Tyler turns the top of his briefcase toward Jack.|stage direction||
405|TYLER|Open it.|speech|TYLER|M
406||"Jack looks at Tyler, then pops the latches and raises the
lid to reveal quaintly-wrapped bars of SOAP."|stage direction||
407|TYLER|Soap -- the yardstick of civilization.|speech|TYLER|M
408||(reaches in his pocket)|location||
409|TYLER|I make and sell soap...|speech|TYLER|M
410||"Tyler hands Jack his card.  ""THE PAPER STREET SOAP COMPANY."""|stage direction||
411|TYLER|"If you were to add nitric acid to the
soap-making process, one would get
nitroglycerin.  With enough soap, one
could blow up the world, if one were
so inclined."|speech|TYLER|M
412||Tyler SNAPS the briefcase shut.  Jack stares.|stage direction||
413|JACK|"Tyler, you are by far the most
interesting ""single-serving"" friend
I've ever met."|speech|JACK|M
414||"Tyler stares back.  Jack, enjoying his own chance to be
witty, leans closer to Tyler."|stage direction||
415|JACK|"You see, when you travel, everything
is small, self-contained--"|speech|JACK|M
416|TYLER|"The spork.  I get it.  You're very
clever."|speech|TYLER|M
417|JACK|Thank you.|speech|JACK|M
418|TYLER|How's that working out for you?|speech|TYLER|M
419|JACK|What?|speech|JACK|M
420|TYLER|Being clever.|speech|TYLER|M
421||(thrown)|location||
422|JACK|Well, uh... great.|speech|JACK|M
423|TYLER|Keep it up, then.  Keep it right up.|speech|TYLER|M
424||Tyler stands, looks towards the aisle.|stage direction||
425|TYLER|"... As I squeeze past, do I give you
the ass or the crotch?"|speech|TYLER|M
426||Tyler moves to the aisle, his ass toward jack, walks away...|stage direction||
427|TYLER|We are defined by the choices we make.|speech|TYLER|M
428||"Tyler goes to the curtain dividing First Class, slaps the
curtain aside and sits in an empty seat.  Jack watches."|stage direction||
429|JACK (V.O.)|"How I came to live with Tyler is:
airlines have this policy about
vibrating luggage."|speech|JACK|M
430||INT. BAGGAGE CLAIM AREA - NIGHT|location||
431||"Utterly empty of baggage.  No people except for Jack and a
SECURITY TASK FORCE MAN.  The Security TFM, smirking, holds
a receiver to his ear from an official phone on the wall."|stage direction||
432||(to Jack)|location||
433|SECURITY TFM|"Throwers don't worry about ticking.
Modern bombs don't tick."|speech|SECURITY TFM|M
434|JACK|"Excuse me?  ""Throwers?"""|speech|JACK|M
435|SECURITY TFM|"Baggage handlers.  But when a
suitcase vibrates, the throwers have
to call the police."|speech|SECURITY TFM|M
436|JACK|My suitcase was vibrating?|speech|JACK|M
437|SECURITY TFM|"Nine time out of ten, it's an
electric razor.  But, every once in
a while ..."|speech|SECURITY TFM|M
438||(whispers)|location||
439|SECURITY TFM|"...it's a dildo.  It's airline policy
not to imply ownership in the event
of a dildo.  We use the indefinite
aricle: ""A dildo.""  Never ""Your
dildo."""|speech|SECURITY TFM|M
440||"Jack sees, through the window, Tyler, at the curb, throwing
his briefcase into the back of a shiny, red CONVERTIBLE.
Tyler leaps over the door into the driver's seat and PEELS
OUT.  jack turns away, looks at the Security TFM.
In the background, a HARRIED MAN dashes after Tyler and the
convertible, SCREAMING."|stage direction||
441||(to Security TFM)|location||
442|JACK|"I had everything in that bag.  My
C.K. shirts... my D.K.N.Y. shoes..."|speech|JACK|M
443||(into phone)|location||
444|SECURITY TFM|Yeah, uh huh... yeah?|speech|SECURITY TFM|M
445||(pause, still on phone)|location||
446|SECURITY TFM|Oh...|speech|SECURITY TFM|M
447||EXT. EMPTY RUNWAY|location||
448||"A lone SUITCASE sits on the concrete.  SECURITY PERSONNEL
keep their distance.  KABOOM!  The suitcase explodes."|stage direction||
449||INT. BAGGAGE CLAIM AREA - RESUMING|location||
450||The Security TFM, shakes his head, hangs up.|stage direction||
451|SECURITY TFM|I'm terribly sorry.|speech|SECURITY TFM|M
452||"The Security TFM hands Jack a claim form.  Jack snatches it,
disgusted, takes out a pen, starts filling out the form."|stage direction||
453|SECURITY TFM|"You know the industry slang for
""Flight Attendant?""  ""Air Mattress."""|speech|SECURITY TFM|M
454||INT. TAXI - MOVING - NIGHT|location||
455||"Along a residential street.  Jack looks ahead, sees a tall,
grey, bland BUILDING on the corner."|stage direction||
456|JACK (V.O.)|"Home was a condo on the fifteenth
floor of a filing cabinet for widows
and young professionals.  The walls
were solid concrete.  A foot of
concrete is important when your next-
door neighbor lets her hearing aid go
and has to watch game shows at full
volume..."|speech|JACK|M
457||"The taxi turns a corner and Jack sees the front of the
building.  A diffuse CLOUD of SMOKE wafts away from a BLOWN-
OUT SECTION of the fifteenth floor.  FIRETRUCKS, POLICE CARS
and a MOB are all crowded around the lobby area."|stage direction||
458|JACK (V.O.)|"-- Or when a volcanic blast of debris
that used to be your furniture and
personal effects blows out your floor-
to-ceiling windows and sails flaming
into the night."|speech|JACK|M
459||EXT. STREET IN FRONT OF BUILDING|location||
460||"Jack, gaping at the sight above him, absently gives the
Cabbie money.  The taxi pulls away.  Jack starts toward the
building.  He pushes through the fray of people, into the..."|stage direction||
461||INT. LOBBY|location||
462||"The DOORMAN sees Jack enter, gives a sad smile, shakes his
head.  Jack starts for the elevator."|stage direction||
463|DOORMAN|There's nothing up there.|speech|DOORMAN|M
464||Jack presses the button.  The Doorman moves next to him.|stage direction||
465|DOORMAN|"You can't go into the unit.  Police
orders."|speech|DOORMAN|M
466||"The elevator doors open.  Jack hesitates.  The doors close.
Jack heads out the lobby doors.  The Doorman follows..."|stage direction||
467||EXT. CONDO BUILDING - CONTINUOUS|location||
468||"Jack walks past SMOKING, CHARRED DEBRIS -- a flash of ORANGE
from the Yang table, a CLOCK FACE from the hall clock, part
of an arm from the GREEN ARMCHAIR.  His feet CRUNCH glass."|stage direction||
469|JACK (V.O.)|How embarrassing.|speech|JACK|M
470|DOORMAN|Do you have somebody you can call?|speech|DOORMAN|M
471||"Jack comes to his REFRIGERATOR lying on its side.  He
reaches down and takes a note: ""MARLA --"" and a phone
number, from under a BANANA MAGNET.
CLOSE SHOT - JACK'S STOVE
Hissing."|stage direction||
472|JACK (V.O.)|"The police would later tell me that
the pilot light might have gone
out... letting out just a little bit
of gas."|speech|JACK|M
473||EXT. PAYPHONE - RESUMING|location||
474||Jack gets to a PAYPHONE.  The Doorman follows, watching him.|stage direction||
475|DOORMAN|"Lots of young people try to impress
the world and buy too many things."|speech|DOORMAN|M
476||"Jack picks up the receiver, puts in a quarter.  He looks at
Marla's number a long moment.
CLOSE SHOT - JACK'S ENTIRE CONDO - KITCHEN AND LIVING ROOM
The SOUND of the HISS..."|stage direction||
477|JACK (V.O.)|"The gas could have slowly filled the
condo.  Seventeen-hundred square feet
with high ceilings, for days and days."|speech|JACK|M
478||EXT. PAYPHONE - RESUMING|location||
479||"Jack replaces the receiver.  He pockets Marla's number, digs
out a small FILOFAX.  He flips through the pages for phone
numbers and addresses.  Most of the pages are blank."|stage direction||
480|DOORMAN|"Many young people feel trapped and
desperate."|speech|DOORMAN|M
481||INSERT - CLOSE ON THE BASE OF JACK'S REFRIGERATOR|stage direction||
482|JACK (V.O.)|"Then, the refrigerator's compressor
could have clicked on..."|speech|JACK|M
483||Click.  KABOOM!  SCREEN GOES WHITE.|stage direction||
484||EXT. PAYPHONE - RESUMING|location||
485||"Jack looks at the Doorman.  Tyler's BUSINESS CARD falls from
the Filofax.  Jack catches it."|stage direction||
486|DOORMAN|"If you don't know what you want, you
end up with a lot you don't."|speech|DOORMAN|M
487||The Doorman walks away.  Jack stares at Tyler's card.|stage direction||
488|JACK (V.O.)|"If you asked me now, I couldn't tell
you why I called him."|speech|JACK|M
489||"Jack re-deposits the quarter, dials Tyler's number.  It
RINGS... and RINGS and RINGS.  Jack sighs and hangs up the
phone.  A moment, then the phone RINGS."|stage direction||
490|JACK|Hello?|speech|JACK|M
491|TYLER'S VOICE|Who's this?|speech|TYLER'S VOICE|?
492|JACK|Tyler?|speech|JACK|M
493|TYLER'S VOICE|Who's this?|speech|TYLER'S VOICE|?
494|JACK|"Uh... I'm sorry.  We met on the
plane.  We had the same briefcase.
I'm... you know, the clever guy."|speech|JACK|M
