|character|text|type|character_clean|gender
603|SOLOMON|Sir, have I done something wrong?|speech|SOLOMON|M
604|FORD|"Not your concern, Platt. I say
with much...shame I have compiled
debts. I have long preached
austerity, but find myself
hypocritical in that regard.
You'll be in the ownership of Mr.
Tibeats. You are his now. Serve
him as you'd serve me."|speech|FORD|M
605|SOLOMON|Sir.|speech|SOLOMON|M
606|FORD|"And your faithfulness will not be
forgotten."|speech|FORD|M
607||52.|location||
608||81 CONTINUED: 81|stage direction||
609|SOLOMON|Yes, sir.|speech|SOLOMON|M
610|FORD|"Pride and want have been my sin.
Loss of you is but one of my
punishments."|speech|FORD|M
611||82 82|stage direction||
612||EXT. FORD PLANATION - DAY|location||
613|FORD|"-END OF JANUARY, 1842- [OVER ONE DAY]
We see Solomon working as a carpenter, helping to erect a
Weaving House that stands off to the side of the
plantation's Great House.
At the moment Solomon is nailing on siding. Tibeats
arrives and is immediately dissatisfied with the work."|speech|FORD|M
614|TIBEATS|Make them boards flush.|speech|TIBEATS|M
615|SOLOMON|They are, sir.|speech|SOLOMON|M
616|TIBEATS|"They is no such thing.
Solomon runs his hands over the boards."|speech|TIBEATS|M
617|SOLOMON|"As smooth to the touch as a
yearling's coat."|speech|SOLOMON|M
618|TIBEATS|Callin' me a liar, boy?|speech|TIBEATS|M
619|SOLOMON|"Only a matter of perspective, sir.
From where you stand you may see
differently. But the hands are
not mistaken. I ask only that you
employ all your senses before
rendering judgement.
What's Tibeats to do when faced with fact? All he can do
is spew invectives."|speech|SOLOMON|M
620|TIBEATS|"You are a brute. You are a dog,
and no better for followin'
instruction."|speech|TIBEATS|M
621|SOLOMON|I'll do as ordered, sir.|speech|SOLOMON|M
622||53.|location||
623||82 CONTINUED: 82|stage direction||
624|TIBEATS|"Then you'll be up at daybreak.
You will procure a keg of nails
from Chapin and commence puttin'
on clapboards.
Tibeats wheels away. Solomon goes back to his work.
After a few moments Solomon notices a bit of commotion in
the drive of the great house. It involves an
inconsolable Eliza who is being herded by Sam onto a cart
DRIVEN BY A WHITE MAN. Mistress Ford and Rachel watch.
Solomon can only watch as the last connection to his days
as a free man is driven away to a location unknown."|speech|TIBEATS|M
625||83 83|stage direction||
626||EXT. WEAVING HOUSE - MORNING|location||
627|TIBEATS|"It is day break. As ordered, Solomon is up and working.
Chapin is rolling a keg of nails off a handcart for
Solomon."|speech|TIBEATS|M
628|CHAPIN|"If Tibeats prefers a different
size, I will endeavor to furnish
them, but you may use those until
further directed."|speech|CHAPIN|M
629|SOLOMON|Yes, sir.|speech|SOLOMON|M
630||84 84|stage direction||
631||EXT. WEAVING HOUSE - LATER|location||
632|SOLOMON|"As the day gets on to mid-morning, the sun already baking
in the sky, Tibeats makes his way over to Solomon. Even
before arriving to Solomon his mien is one of
belligerence; out of sorts and something less than sober."|speech|SOLOMON|M
633|TIBEATS|"I thought I told yah ta commence
ta puttin' on clapboards this
morn'."|speech|TIBEATS|M
634||54.|location||
635||84 CONTINUED: 84|stage direction||
636|SOLOMON|"Yes, master. I am about it. I
have begun on the other side of
the house.
Tibeats walks around to look over Solomon's work. He is
picayune, as if purposefully looking for fault."|speech|SOLOMON|M
637|TIBEATS|"Didn't I tell yah last night to
get a keg of nails of Chapin?"|speech|TIBEATS|M
638|SOLOMON|"And so I did; and Chapin said he
would get another size for you, if
you wanted them when he came back
from the field.
Tibeats walks to the keg and kicks it. Moving toward
Solomon ""with a great passion:"""|speech|SOLOMON|M
639|TIBEATS|"Goddamn yah! I thought yah knowed
somethin'!
Solomon, perhaps inspired by his moment with Eliza, is in
no mood for Tibeats."|speech|TIBEATS|M
640|SOLOMON|"I did as instructed. If there's
something wrong, then its wrong
with your instructions."|speech|SOLOMON|M
641|TIBEATS|"Yah black bastard! Yah goddman
black bastard!
In an inconsolable rage, Tibeats runs off to the piazza
to fetch a whip.
Solomon looks around. He is alone other than Rachel and
Mistress Ford who, shocked by that which she witnesses,
runs out to the field to fetch Chapin. Solomon's
instinct is to run, but he stands his ground as Tibeats
marches back whip in hand."|speech|TIBEATS|M
642|TIBEATS (CONT'D)|"Strip yer clothes!
Solomon does no such thing."|speech|TIBEATS|M
643|TIBEATS (CONT'D)|Strip!|speech|TIBEATS|M
644|SOLOMON|"I will not.
With ""concentrated vengeance,"" Tibeats springs for
Solomon, seizing him by the throat with one hand and"|speech|SOLOMON|M
645||55.|location||
646||84 CONTINUED: (2) 84|stage direction||
647|(CONTINUED)|"raising the whip with the other. Before he can strike
the blow, however, Solomon catches Tibeats by the collar
of his coat and pulls him in close. Reaching down,
Solomon grabs Tibeats by the ankle and pushes him back
with the other hand. Tibeats tumbles to the ground. A
violent struggle takes place as Solomon puts a foot to
Tibeats throat, and then in a frenzy of madness snatches
the whip from Tibeats and begins to strike him with the
handle again and again and again."|speech|SOLOMON|M
648|TIBEATS|"Yew will not live ta see another
day, nigger! This is yer last, I
swear it!
Solomon ignores the threats, continues to beat Tibeats.
Blow after blow falling fast and heavy on Tibeats's
wriggling form. The stiff stock of the whip wraps around
Tibeats's cringing body until Solomon's arm aches.
Tibeats's cries of vengeance turn to yelps for help and
then pleas for mercy:"|speech|TIBEATS|M
649|TIBEATS (CONT'D)|"Murder! It's murder! Lord, God,
help me. God be merciful!
And then suddenly, Tibeats shrieks-"|speech|TIBEATS|M
650|TIBEATS (CONT'D)|"Papa I'm sorry!
Chapin comes RIDING IN FROM THE FIELD fast and hard.
Solomon strikes Tibeats a blow or two more, then delivers
a well-directed kick that sends Tibeats rolling over the
ground."|speech|TIBEATS|M
651|CHAPIN|"What is the matter?
Tibeats struggles up and tries to present an air of
dignity and control while he keeps a demonic eye on"|speech|CHAPIN|M
652|"SOLOMON:
SOLOMON"|"Master Tibeats wants to whip me
for using the nails you gave me."|speech|SOLOMON:SOLOMON|?
653|CHAPIN|"What's the matter with the nails?
With a mix of shame, anger and embarrassment, Tibeats
says, as if being exposed-"|speech|CHAPIN|M
654|TIBEATS|They're...they're too large.|speech|TIBEATS|M
655|CHAPIN|"I am overseer here. I told Platt
to use them, and"|speech|CHAPIN|M
656||56.|location||
657||84 CONTINUED: (3) 84|stage direction||
658|CHAPIN (CONT'D)|"I shall furnish such nails as I
please. Do you understand that,
Mr. Tibeats?
Tibeats answer is in the grinding of his teeth and the
shaking of his fist."|speech|CHAPIN|M
659|TIBEATS|"This ain't done by half. I will
have flesh, and I will have all of
it.
Tibeats moves off toward, and then INTO THE HOUSE.
Chapin follows. A long moment, Solomon stands alone. He
looks around, not sure what to do; to stay or to flee.
Anxiety mounts on his features.
A moment more, and Tibeats EXITS the house. He saddles
his horse and rides off to beat the devil. Or, worse, to
fetch him.
Chapin comes running back out of the house. He is
visibly excited, and when he speaks he is quite earnest.
Though he tries to project reasoned emotions he gives off
an air of impending trouble."|speech|TIBEATS|M
660|CHAPIN|"Do not stir. Do not attempt to
leave the plantation on any
account whatever. But if you run
there is no protecting you."|speech|CHAPIN|M
661|"SOLOMON
SIR--
CHAPIN"|"If you run, Platt, there is no
protecting you. Rachel...!
Chapin runs off to join Rachel. The two converse at a
distance from Solomon, then they head off for the log
kitchen.
Solomon is now very much alone, and he waits for what is
to come. AND WE WAIT WITH HIM. And we wait, and we
continue to wait... Moment by moment, the dread of the
unexpected mounts.
Solomon's eyes begin to well. He has beaten a white man,
and he knows that death awaits him.
A SLIGHT PRAYER TO THE HEAVENS BEGINS TO FORM IN HIS
THROAT, but he is too choked up to fully speak it."|speech|SOLOMONSIR--CHAPIN|?
662||57.|location||
663||84 CONTINUED: (4) 84|stage direction||
664|(CONTINUED)|"Chapin has now returned to the piazza. He stands and
watches, but does not move to Solomon.
Solomon waits, and waits...
WE HEAR THE SOUND OF DISTANT HOOFS which grow louder and
louder in the manner of rolling thunder. It's Tibeats.
He returns with two accomplices; RAMSAY and COOK. They
carry with them large whips and a coil of rope."|speech|SOLOMONSIR--CHAPIN|?
665|TIBEATS|"Tha's the one. Tha's him.
Dismounting, they move with menace that is tinged with
perverse pleasure and wordless malevolence. Solomon
tries to fight back, but he is strong armed and tied by
TIBEATS - his wrists, and then ankles bound in the same
manner. In the meantime the other two have slipped a
cord within Solomon's elbows, running it across his back
and tying it firmly. Solomon is then dragged toward a
peach tree. A lynching is in store. The naked horror of
it intensely palpable.
Solomon looks toward the piazza, but Chapin is now gone.
Tears of fear flow down Solomon's cheeks. He is on the
verge of panic; a man heading toward his own execution,
he begins to struggle and fight.
A rope goes around Solomon's neck, then is tossed over
the branch of the tree. The trio begin to hoist Solomon.
He gasps and gags as spittle flies from his mouth and the
life is choked from him.
With suddenness, Chapin comes from the house brandishing
a pistol in each hand - Colt Paterson .36 caliber
""Holster"" pistols with 9"" barrels. Chapin moves with
determination toward the lynch mob. He is sharp and
matter of fact. With the guns in hand, he really doesn't
need to be much more demonstrative."|speech|TIBEATS|M
666|CHAPIN|"Gentlemen... Whoever moves that
nigger another foot from where he
stands is a dead man. I am
overseer of this plantation seven
years, and in the absence of
William Ford, my duty is to
protect his interests. Ford holds
a mortgage on Platt of four
hundred dollars. If you hang him,
he loses his debt. Until that is
canceled you have no claim to his
life.
Directing his attention to Ramsay and Cook:"|speech|CHAPIN|M
667||58.|location||
668||84 CONTINUED: (5) 84|stage direction||
669|CHAPIN (CONT'D)|"As for you two, if you have any
regard for your own safety...I
say, begone!
Ramsay and Cook don't need to be told twice. The pistols
Chapin's gripping make the situation real clear. Without
further word, they mount their horses and ride away.
Tibeats remains, and his anger with him."|speech|CHAPIN|M
670|TIBEATS|"Yah got no cause. Platt is mine,
and mine ta do with as I please.
Yah touch my property, I will 'ave
yah strung up as well.
Tibeats mounts up and departs. There is a surreal moment
as Chapin's not sure what to do about Solomon. He
chooses to do nothing. Solomon is left dangling by the
neck from the tree as Chapin calls to Sam in the"|speech|TIBEATS|M
671|"DISTANCE:
CHAPIN"|"Sam! Get the mule. You must ride
to Master Ford. Tell him to come
here at once without a single
moment's delay. Tell him they are
trying to murder Platt. Hurry,
boy. Bring him back if you must
kill the mule to do so!"|speech|DISTANCE:CHAPIN|?
672|SAM|"Yes, suh!
Sam mounts up and rides off, the mule demonstrating much
speed."|speech|SAM|M
673||85 85|stage direction||
674||EXT. FORD PLANATION - LATER|location||
675|SAM|"HOURS HAVE PASSED. The sun is now at its apex. The sight
and smell of the red rose bush is more than vivid as
Solomon remains tied and dangling exactly where he was
left. The scene is both tranquil and horrific. Life on
the plantation continues. The OTHER SLAVES work in the
field. CHILDREN make their way playfully in the yard.
It should all underscore the fact that a black, hanging
even partially from a tree, is nothing unusual in this
time and space."|speech|SAM|M
676||59.|location||
677||85 CONTINUED: 85|stage direction||
678|(CONTINUED)|"Chapin walks back and forth with the pistols in his
hands. Clearly he fears Tibeats returning with more and
better assistance. And yet, he does nothing to alleviate
Solomon's suffering. He heeds Tibeats words, and as
though caught up in the middle of nothing more than a
property dispute, he offers no further aid.
Solomon's head lolls to one side. He looks toward the
sun. The bright light flares off the leaves and branches
of the tree from which Solomon hangs. The glare in
Solomon's eyes offering him more pain than solace, but he
cannot help but look upward. As he does, his eyes
flutter between life and lifelessness..."|speech|SAM|M
679||86 86|stage direction||
680||87 EXT. FORD PLANATION - LATER 87|location||
681|OMIT|"Solomon continues to hang. By now he is drenched in
sweat, and nearly delirious with dehydration. His lips
dry and parched. He may not die from hanging, but he may
very well expire before the day is over.
Eventually Rachel comes over - timidly, and as though she
were acting contrary to orders - and offers a drink of
water from a tin cup, pouring it in Solomon's mouth for
him. She then takes a small hand towel and dabs at the
water which clings to his lips. Rachel then retreats,
and leaves Solomon to hang."|speech|OMIT|?
682||88 88|stage direction||
683||EXT. FORD PLANATION - EVENING|location||
684|OMIT|"The sun is just now arching for the horizon. Solomon
remains, as though his torture will not end. Ford,
trailed by Sam, finally comes riding up. He dismounts,
and moves swiftly over to Solomon. With great heartache:"|speech|OMIT|?
