|character|text|type|character_clean|gender
152|LOKI|"But there's nothing we can do
without defying Father.
Thor considers this, looks at his hammer, a gleam in his eye.
Loki can guess what he's thinking, grows concerned.
LOKI (CONT'D)
No... stop there! I know that
look!"|speech|LOKI|M
153|THOR|"It's the only way to ensure the
safety of our borders."|speech|THOR|M
154|LOKI|It's madness!|speech|LOKI|M
155|VOLSTAGG|Madness? What sort of madness?|speech|VOLSTAGG|M
156|LOKI|Nothing! Thor was making a jest!|speech|LOKI|M
157|THOR|"The safety of our Realm is no jest.
We're going to Jotunheim."|speech|THOR|M
158||4th BLUE REVISIONS 03-26-10 19.|stage direction||
159||FANDRAL|location||
160|THOR|What?!|speech|THOR|M
161||SIF|location||
162|THOR|"Thor, of all the laws of Asgard,
this is one you must not break.
Loki looks on, intrigued by the proceedings."|speech|THOR|M
163|FANDRAL|"This isn't like a journey to Earth,
where you summon a little lightning
and thunder and the mortals worship
you as a god. This is Jotunheim."|speech|FANDRAL|M
164|VOLSTAGG|"And if the Frost Giants don't kill
you, your Father will!"|speech|VOLSTAGG|M
165|THOR|"My father fought his way into
Jotunheim, defeated their armies,
and took their Casket! We'd just
be looking for answers."|speech|THOR|M
166|SIF|"It is forbidden!
Thor sizes up his friends, smiles. He proceeds to make his
case with enthusiasm and charismatic conviction."|speech|SIF|M
167|THOR|"My friends, have you forgotten all
that we've done together?
He turns to Fandral.
THOR (CONT'D)
Who brought you into the sweet
embrace of the most exotic maidens
in all of Yggdrasil?"|speech|THOR|M
168|FANDRAL|You did.|speech|FANDRAL|M
169|"THOR
(TO HOGUN)"|"Who led you into the most glorious
of battles..."|speech|THOR|M
170|(TO VOLSTAGG)|"...and to delicacies so succulent,
you thought you'd died and gone to
Valhalla?
4th BLUE REVISIONS 03-26-10 19A."|speech||
171|VOLSTAGG/HOGUN|"You did. / You did.
He turns to Sif."|speech|VOLSTAGG/HOGUN|?
172|THOR|"And who proved wrong all who
scoffed at the idea that a young
maiden could be one of the fiercest
warriors this Realm has ever known?"|speech|THOR|M
173|SIF|I did.|speech|SIF|M
174|"THOR
(QUICKLY)"|"True. But I supported you...
(then, to the others)
My friends, trust me now. We must
do this.
The others exchange concerned looks, realize there's no
convincing him.
THOR (CONT'D)
Come on. You're not going to let
my brother and me take all the
glory, are you?
Loki looks startled."|speech|THOR|M
175|LOKI|What?|speech|LOKI|M
176|THOR|You are coming with me...|speech|THOR|M
177|LOKI|"Yes, of course! I won't let my
brother march into Jotunheim alone.
I will be at his side."|speech|LOKI|M
178|VOLSTAGG|And I.|speech|VOLSTAGG|M
179|FANDRAL|"And I.
4th BLUE REVISIONS 03-26-10 20."|speech|FANDRAL|M
180|HOGUN|"And I. The Warriors Three fight
together."|speech|HOGUN|M
181|SIF|I fear we'll live to regret this.|speech|SIF|M
182|VOLSTAGG|"If we're lucky.
27 EXT. ODIN'S PALACE - DAY 27
Thor, Sif, Loki, and the Warriors Three walk from the Palace,
across the grounds. They reach a group of ATTENDANTS who
ready their battle gear for their journey.
Loki slips away from the group, speaks to a nearby GUARD.
Hogun notices."|speech|VOLSTAGG|M
183|THOR|"We must first find a way to get
past Heimdall."|speech|THOR|M
184|VOLSTAGG|"That will be no easy task. It's
said the Gatekeeper can see a
single dew drop fall from a blade
of grass a thousand worlds away."|speech|VOLSTAGG|M
185|FANDRAL|"And he can hear a cricket passing
gas in Niffelheim."|speech|FANDRAL|M
186|VOLSTAGG|Jest not! He heareth all!|speech|VOLSTAGG|M
187|FANDRAL|"Please. Getting past him should be
simple enough now, since he seems
to be letting Frost Giants sneak by
under his nose.
Volstagg, terrified, calls out to the sky."|speech|FANDRAL|M
188|VOLSTAGG|"Forgive him! He meaneth no
offense!
Loki rejoins the group as Thor leads them onward."|speech|VOLSTAGG|M
189||4th BLUE REVISIONS 03-26-10 20A.|stage direction||
190|VOLSTAGG|"28 EXT. GATE OF ASGARD - DAY 28
Thor and his band of adventurers, on horseback, pass through
the massive Gate, leaving Asgard behind. They ride along the
most astounding path in this Realm or any other --
THE RAINBOW BRIDGE.
4th BLUE REVISIONS 03-26-10 21.
Wide and flat, it runs straight out from Odin's palace to the
mists and black void of space beyond. In the distance far
ahead, the Bridge continues on until it reaches Heimdall's
Observatory.
29 EXT. HEIMDALL'S OBSERVATORY - DAY 29
The band draws near the Observatory, where HEIMDALL himself,
Gatekeeper of Asgard, stands at his post on the Bridge before
them, blocking their way, staring them down.
There is something other-worldly about him, even for this
Realm. He holds a massive sword in front of him, his stern,
intimidating face virtually concealed by armor. Something
glints beneath his visor, like twinkling stars."|speech|VOLSTAGG|M
191|LOKI|"Keep your weapons sheathed and your
mouths closed. This is going to
take subtlety and sincerity, not
brute strength. Leave it to me.
Loki dismounts and steps forward.
LOKI (CONT'D)"|speech|LOKI|M
192|"GOOD HEIMDALL--
HEIMDALL"|"You're not dressed warmly enough.
Thor, Loki, and the others trade looks."|speech|GOOD HEIMDALL--HEIMDALL|?
193|LOKI|I'm sorry?|speech|LOKI|M
194|HEIMDALL|"The freezing cold of Jotunheim. It
will kill you all in time, even
Thor."|speech|HEIMDALL|M
195|(THEN)|"You think you can deceive me? I,
who watch all? I, who can sense
the flapping of a butterfly's wings
a thousand worlds away?
He fixes his eyes pointedly at Fandral.
HEIMDALL (CONT'D)
Or can hear a cricket passing gas
in Niffelheim?
Fandral looks gob-smacked.
4th BLUE REVISIONS 03-26-10 22."|speech||
196|FANDRAL|"That was just a bit of a jest,
really...
Loki goes into damage control."|speech|FANDRAL|M
197|LOKI|You must be mistaken. We're not--|speech|LOKI|M
198|"THOR
(STEPPING FORWARD)"|Enough.|speech|THOR|M
199|(TO HEIMDALL)|"Heimdall, may we pass?
Heimdall stares him down."|speech||
200|HEIMDALL|"For ages have I guarded Asgard and
kept it safe from those who would
do it harm. In all that time,
never has an enemy slipped by my
watch -- until this day. I wish to
know how that happened."|speech|HEIMDALL|M
201|THOR|"Then tell no one where we've gone
until we've returned.
Thor walks past Heimdall as the Gatekeeper lets the group
pass. Volstagg walks beside the frustrated Loki, needles
him."|speech|THOR|M
202|VOLSTAGG|"What happened? Your silver tongue
turn to lead?"|speech|VOLSTAGG|M
203|LOKI|"Get me off this bridge before it
cracks under your girth.
Volstagg and Fandral share a laugh.
30 INT. HEIMDALL'S OBSERVATORY - DAY 30
Thor and the others enter the Observatory, step onto a
platform. Heimdall climbs into the large control apparatus
at the center of the room and readies the Observatory.
4th BLUE REVISIONS 03-26-10 23."|speech|LOKI|M
204|HEIMDALL|"Be warned. I will honor my sworn
oath to protect this Realm as its
Gatekeeper. If your return
threatens the safety of Asgard,
Bifrost will remain closed to you.
You'll be left to die in the cold
wastes of Jotunheim."|speech|HEIMDALL|M
205|THOR|I have no plans to die today.|speech|THOR|M
206|HEIMDALL|"None do.
Heimdall inserts his sword into the control panel, and the
apparatus of the Observatory starts up.
31 EXT. RAINBOW BRIDGE 31
The Bifrost energy quickens along the Bridge, feeding into
the Observatory.
32 INT. HEIMDALL'S OBSERVATORY 32
Heimdall turns his sword in the control panel. The
Observatory's giant turret swings around, aims toward a
section of space. As a final step, Heimdall plunges his
sword deeper into the control panel. The great turret FIRES,
the RAINBOW LIGHT of Bifrost energy blasts out of it.
The Bifrost opens at the end of the platform upon which Thor
and his five comrades stand."|speech|HEIMDALL|M
207|HEIMDALL|All is ready. You may pass.|speech|HEIMDALL|M
208|VOLSTAGG|"Couldn't you just leave the bridge
open for us?"|speech|VOLSTAGG|M
209|HEIMDALL|"To keep this bridge open would
unleash the full power of the
Bifrost and destroy Jotunheim with
you upon it."|speech|HEIMDALL|M
210|VOLSTAGG|"Ah. Never mind, then.
Thor starts towards the Bifrost, turns back to the others,
grins.
4th BLUE REVISIONS 03-26-10 23A."|speech|VOLSTAGG|M
211|THOR|"Come on. Don't be bashful.
The others join him at his side, then step towards the
Bifrost. Their bodies stretch towards the maelstrom,
changing shape, as if every atom of their being is being
elongated by the pull of it. In an instant, they're jerked
off the platform and inside the vortex.
33 EXT. BIFROST LANDING SITE (JOTUNHEIM) - DAY 33
A hole in the sky rips open, and the Bifrost comes shooting
out of it. Snow flurries up when the Bifrost hits, as Thor
and his band touch down. RUNES from the Bifrost are
imprinted on the ice around them.
4th BLUE REVISIONS 03-26-10 24.
Volstagg loses his footing, falling backwards. Thor quickly
grabs him by the belt. We see the warrior dangling
precariously on the edge of a sheer cliff on the planet's
inner ring, opening up to the black abyss of space beyond."|speech|THOR|M
212|THOR|"Come on, big fella. Up...!
With an effort, Thor pulls the burly warrior back onto the
ice and, tremendously relieved, he proclaims:"|speech|THOR|M
213|VOLSTAGG|"This belt! This belt is now my
lucky belt! I will never remove
it! Even when bathing!"|speech|VOLSTAGG|M
214|FANDRAL|"You bathe?
Thor and the others turn and stare out in horror and wonder
at the frozen alien wasteland before them. The whole planet
is a massive flattened ring of jagged ice, slowly breaking
apart. Huge CHUNKS OF ICE calve away from its outer edges
and float off into space. The planet's icy surface cracks
and melts as far as the eye can see. The ruins of a Jotun
city lies in the distance."|speech|FANDRAL|M
215|HOGUN|We shouldn't be here.|speech|HOGUN|M
216|THOR|Too late now.|speech|THOR|M
217|FANDRAL|"Actually, it's not. We could turn
right around, hop back to Asgard,
share a mug by the fire. Could be
nice.
Thor ignore him, heads off. Loki looks around, anxious."|speech|FANDRAL|M
218|LOKI|"Perhaps we should wait.
Thor turns back to his brother."|speech|LOKI|M
219|THOR|For what?|speech|THOR|M
220|LOKI|"To survey the enemy. To gauge
their strengths and weaknesses from
a distance.
4th BLUE REVISIONS 03-26-10 25."|speech|LOKI|M
221|VOLSTAGG|"I'm liking that. Gauging,
surveying. Particularly the
distance part."|speech|VOLSTAGG|M
222|THOR|"We know all we must. It's time to
act.
Thor heads on. Reluctantly, the others follow."|speech|THOR|M
223|SIF|"He's just got to swing his
hammer...
34 EXT. JOTUNHEIM - DAY 34
The group trudges behind Thor across the frozen wasteland,
shielding themselves from the howling wind and cold. Loki
looks around them, anxious. Volstagg shivers.
Thor, invigorated, turns back to his comrades."|speech|SIF|M
224|THOR|"It feels good, doesn't it? To be
together again, adventuring on
another world?"|speech|THOR|M
225|FANDRAL|"Adventuring? Is that what we're
doing?"|speech|FANDRAL|M
226|THOR|What would you call it?|speech|THOR|M
227|FANDRAL|Freezing.|speech|FANDRAL|M
228|VOLSTAGG|Starving.|speech|VOLSTAGG|M
229|SIF|Whining.|speech|SIF|M
230|THOR|"How about a song to lift our
spirits?
The others groan."|speech|THOR|M
231|HOGUN|"No, not that!
4th BLUE REVISIONS 03-26-10 25A."|speech|HOGUN|M
232|SIF|Please don't make us sing again!|speech|SIF|M
233|FANDRAL|"If I have to listen to Volstagg's
singing voice one more time, I'll
fall on my own sword!"|speech|FANDRAL|M
234|SIF|"Well, now I'm on board.
She and Thor share a grin.
The party reaches the edge of the city -- its ancient
structures of jade and ice melting and crumbling, ravaged by
warfare long ago. A TEMPLE lies before them, across a
central plaza.
SIF (CONT'D)
Where are they?"|speech|SIF|M
235|THOR|"Hiding. As cowards always do.
Thor leads the others onwards towards the central plaza.
Loki reluctantly follows. They don't notice as SHADOWY
FIGURES move in the shadows of the structures nearby.
35 EXT. CENTRAL PLAZA - DAY 35
The party reaches the plaza. They sense the Frost Giants in
the shadows and crevices, surrounding them now on all sides.
The Asgardians reach for the hilts of their weapons.
A JOTUN SENTRY calls to him."|speech|THOR|M
236|JOTUN SENTRY|"What is your business here,
Asgardian?
The Jotun's voice itself sounds like cracking ice.
4th BLUE REVISIONS 03-26-10 26."|speech|JOTUN SENTRY|?
237|THOR|"I speak only to your King. Not to
his foot soldiers.
JOTUN VOICE (O.S.)
Then speak.
Thor turns towards the source in a balcony of the temple,
where LAUFEY sits, veiled in shadow, behind a cascading
waterfall. The Jotun King is ancient, noble, powerful -- too
proud to reveal even a hint of the years of suffering he and
his people have endured."|speech|THOR|M
238|LAUFEY|I am Laufey, King of this Realm.|speech|LAUFEY|M
239|THOR|And I am--|speech|THOR|M
240|LAUFEY|"We know who you are, Odinson. Why
have you brought the stench of your
blood into my world?"|speech|LAUFEY|M
241|THOR|"I demand answers.
Laufey stands, sizing up Thor, tries to piece this together."|speech|THOR|M
242|LAUFEY|"You ""demand?""ù"|speech|LAUFEY|M
243|THOR|"How did your people get into
Asgard?"|speech|THOR|M
244|LAUFEY|"The house of Odin is full of
traitors.
Sif and the Warriors Three exchange a puzzled look, disturbed
by the Jotun King's words."|speech|LAUFEY|M
245|THOR|"Do not dishonor my father's name
with your lies."|speech|THOR|M
246|LAUFEY|"Your father is a murderer and a
thief. He stole what was ours, and
left our world in ruins. We have
the right to reclaim the Casket.
4th BLUE REVISIONS 03-26-10 27."|speech|LAUFEY|M
247|THOR|"Not when you'd use it to make war
against other Realms.
Laufey laughs, cold, mocking."|speech|THOR|M
248|LAUFEY|"And why have you come here? To
make peace? You long for battle.
You crave it. I see you for what
you are, Thor Odinson. Nothing but
a boy, trying to prove himself a
man."|speech|LAUFEY|M
249|THOR|"This boy has grown tired of your
mockery.
Thor takes a step towards Laufey. The other Jotuns step in
front of Thor, blocking his path. We finally see the Frost
Giants now -- terrifying, blue-skinned, standing eight feet
tall. Loki moves next to his brother and quietly implores
him."|speech|THOR|M
250|LOKI|"Thor, stop and think. Look around
you. We are outnumbered."|speech|LOKI|M
251|THOR|Know your place, brother...|speech|THOR|M
252|LAUFEY|"You should listen to his counsel.
You know not what your actions
would unleash.
Laufey steps out of the shadows.
LAUFEY (CONT'D)
But I do. Go now, while I still
allow it.
Thor simmers. Loki speaks up."|speech|LAUFEY|M
253|LOKI|"We will accept your most gracious
offer.
The others look to Thor imploringly. Thor stares Laufey down
a beat -- then relents. He turns to leave. His comrades
breathe a sigh of relief and follow, when a Frost Giant
nearby mutters under his breath.
4th BLUE REVISIONS 03-26-10 28."|speech|LOKI|M
