|character|text|type|character_clean|gender|principal_character
1271||"Eduardo gives Gru a meaningful look. And then walks away.
Gru watches him go. Deep in thought.
Gru notices Eduardo suspiciously sneak away from the party
and head into the house.
Gru gets up from the table and follows Eduardo. As he walks
through the party, several partygoers break tortilla pieces
off his sombrero to eat.
INT: EDUARDO HOUSE - CONTINUOUS
Eduardo enters a dimly-lit room. Gru sneaks behind and peers
through a crack in the door.
INT: SECRET MAYAN ROOM - CONTINUOUS
Eduardo stands in the center of a secret room, which is lined
with Mayan-style totem poles. He dances on the tile floor,
which lights up and plays ""La Cucaracha"" with each strategic
step.
The musical pattern is a code which opens a secret passageway
through the largest totem's mouth. Eduardo enters and the
mouth closes behind him.
Gru tentatively enters the room. He pauses at the tile
floor. He tries to replicate Eduardo's ""La Cucaracha"" code,
but a glob of guacamole from his sombrero falls to the floor
and hits the wrong tile. This activates a booby-trapped
totem pole, which halves Gru's sombrero with a spear."|stage direction|||
1272||DESPICABLE ME 2              CINCO & KEN DRAFT   79.|unknown|||
1273|GRU|What the--oh!|speech|GRU|M|True
1274||Gru observes the destroyed sombrero in his hands.|stage direction|||
1275||GRU (CONT'D)|location|||
1276|GRU|Huh.|speech|GRU|M|True
1277||"Gru attempts the code again, but missteps.    An axe from the
wall swings at him and misses."|stage direction|||
1278||GRU (CONT'D)|location|||
1279|GRU|Oooh!|speech|GRU|M|True
1280||"Gru missteps again and one of the totems lights up and spits
fire at him, burning his face."|stage direction|||
1281||"GRU (CONT'D)
(dazed)"|unknown|||
1282|GRU|Aaaahhh...|speech|GRU|M|True
1283||He missteps again and a club whacks him over the head.|stage direction|||
1284||GRU (CONT'D)|location|||
1285|GRU|Oh!|speech|GRU|M|True
1286||One of the totems shoots darts at him, piercing his nose.|stage direction|||
1287||(in pain)|unknown|||
1288|GRU (CONT'D)|Aaaahhh!|speech|GRU|M|True
1289||Gru falls to the floor.|stage direction|||
1290||GRU (CONT'D)|location|||
1291|GRU (CONT'D)|Oooohhh.|speech|GRU|M|True
1292||"His head hits the correct tile, and the Mayan passageway
opens. Gru walks to the door, pointing at the totems and
gloating."|stage direction|||
1293||GRU (CONT'D)|unknown|||
1294|GRU (CONT'D)|Aha!    Ha ha ha--|speech|GRU|M|True
1295||The passageway doors slam on his arm.|stage direction|||
1296||GRU (CONT'D)|location|||
1297||(in pain)|unknown|||
1298|GRU (CONT'D)|Oh!|speech|GRU|M|True
1299||He pulls his crushed arm through the doors.|stage direction|||
1300||GRU (CONT'D)|location|||
1301|GRU (CONT'D)|Ouch!|speech|GRU|M|True
1302||DESPICABLE ME 2            CINCO & KEN DRAFT      80.|unknown|||
1303||"EXT: SKY - DAY
A 747 jets through the sky.
INT: AIRPLANE - SAME
Lucy sits alone and stares out the window.    Depressed.   She
SIGHS.
She grabs an in flight magazine and opens it up to an ad for
wristwatches. It reads; ""IN THE SKY, HE IS THE ONE MAN
EVERYONE CAN TRUST"" and shows a picture of Gru giving the
thumbs up in a cockpit."|stage direction|||
1304||LUCY|location|||
1305|GRU (CONT'D)|Say what?|speech|GRU|M|True
1306||"Lucy reacts, shakes her head, and now the picture is just a
regular airline pilot in the cockpit.
Lucy turns the page. It's another ad, saying simply ""Gru
Now!"" and showing a picture of a muscular Gru diving from a
waterfall. She GASPS and slams the magazine shut, then
slowly reopens it to find the picture is really just a random
muscular guy diving. It says ""GO NOW - TO HAWAII!"""|stage direction|||
1307|FLIGHT ATTENDANT (O.S.)|"Would you like some peanuts or
pretzels?"|speech|FLIGHT ATTENDANT|F|
1308||"Lucy looks up from her magazine to see the flight attendant,
who looks like Gru. She REACTS. Then looks across the aisle
and sees a lady that looks and sounds like Gru, talking to
another man who looks like Gru."|stage direction|||
1309|FEMALE GRU PASSENGER|"Ha ha ha ha ha! That's a good
joke."|speech|FEMALE GRU PASSENGER|?|
1310||"Then Lucy looks behind her and sees the young mother looks
like Gru. The baby turns around and also looks like Gru."|stage direction|||
1311|GRU BABY|I just did a boom boom.|speech|GRU BABY|?|
1312||The flight attendant tries to get Lucy's attention.|stage direction|||
1313|FLIGHT ATTENDANT|"I really need you to make a choice,
hon."|speech|FLIGHT ATTENDANT|F|
1314||Close on Lucy as she has a moment of epiphany.|stage direction|||
1315||DESPICABLE ME 2             CINCO & KEN DRAFT    81.|unknown|||
1316|LUCY|I choose Gru.|speech|LUCY|F|True
1317||(to everyone)|unknown|||
1318|LUCY|I CHOOSE GRU!|speech|LUCY|F|True
1319||"Lucy runs to the exit door and flings it open.   WOOSH!   Air
rushes throughout the cabin."|stage direction|||
1320|LUCY (CONT'D)|Thank you, Gru stewardess!|speech|LUCY|F|True
1321||The flight attendant stands up, recovering from her twirl.|stage direction|||
1322|FLIGHT ATTENDANT|You're welcome!|speech|FLIGHT ATTENDANT|F|
1323||"The other passengers wave as the plane's oxygen masks fall
from each overhead console. And with that, Lucy jumps from
the plane, holding her purse.
EXT: SKY - DAY
As Lucy falls from the sky she presses a button on her purse
and it transforms into a hanglider. She flies off with
purpose.
INT: TUNNEL - DAY
Elevator doors open revealing EL MACHO'S UNDERGROUND LAIR.
Gru stands in the doorway, pulling the dart out of his nose.
The lair is a massive villainous complex that looks a lot
like hell. Gru takes the place in. It's awesome and
terrifying. The magnet ship is there!"|stage direction|||
1324|EDUARDO (O.S.)|"You have not lost your touch, my
friend."|speech|EDUARDO|M|True
1325||"Gru turns around and sees Eduardo dressed in El Macho's old
wrestling outfit, like we saw in the flashback."|stage direction|||
1326||GRU|unknown|||
1327|EDUARDO (O.S.)|"Ha ha!    I knew it!   You are El
Macho!"|speech|EDUARDO|M|True
1328|EL MACHO|That's right!|speech|EL MACHO|M|True
1329|GRU|"Nobody believed me! Ho ho!     But I
knew you weren't dead!"|speech|GRU|M|True
1330||"DESPICABLE ME 2           CINCO & KEN DRAFT    82.
EL MACHO
(laughing)"|unknown|||
1331|GRU|"Of course not. I merely faked my
death, ha, ha!"|speech|GRU|M|True
1332||(beat)|unknown|||
1333|GRU|"But now it's time for me to make a
spectacular return to evil!
Doctor, I think it's time we showed
Gru what we're up to here."|speech|GRU|M|True
1334||"Standing in the middle of the lair's walkway is the one, the
only...Dr. Nefario."|stage direction|||
1335|GRU|Dr. Nefario?|speech|GRU|M|True
1336|DR. NEFARIO|Nice to see you, Gru.|speech|DR. NEFARIO|M|True
1337|GRU|"Whaaat? This-- So, this is your
new job opportunity?"|speech|GRU|M|True
1338|DR. NEFARIO|"Absolutely. You're gonna like
this."|speech|DR. NEFARIO|M|True
1339||"Dr. Nefario pulls a lever. A platform rises with the Purple
Minion version of Kevin strapped to a chair on it."|stage direction|||
1340|EL MACHO|"Sorry--I had to borrow some of your
minions, but it was for a worthy
cause."|speech|EL MACHO|M|True
1341||GRU|unknown|||
1342|EL MACHO|Oh!   Kevin? Agh!|speech|EL MACHO|M|True
1343|EL MACHO|"No, he's not Kevin anymore. Now he
is an indestructible, mindless
killing machine!"|speech|EL MACHO|M|True
1344|KEVIN|Blah!|speech|KEVIN|M|
1345|EL MACHO|Just watch this!|speech|EL MACHO|M|True
1346||"He then presses a BUTTON.
--a machine gun lowers and the purple minion's RIDDLED with
BULLETS, but unhurt."|stage direction|||
1347||DESPICABLE ME 2             CINCO & KEN DRAFT     83.|unknown|||
1348||"--a FLAMETHROWER shoots fire at the purple minion, but he's
completely unharmed.
--an axe is swung at him, but he just eats it.
--an atom bomb falls on him, but he just swallows it and it
explodes harmlessly in his belly.
--a POLICE CAR is dropped onto him, and he devours it whole.
Gru stares, stunned."|stage direction|||
1349|EL MACHO (CONT'D)|"And here's the best part! I've got
an ARMY OF THEM!"|speech|EL MACHO|M|True
1350||"The lights come on above El Macho, revealing hundreds of
caged PURPLE MINIONS.
Gru can't believe his eyes.    El Macho LAUGHS."|stage direction|||
1351||EL MACHO (CONT'D)|unknown|||
1352|EL MACHO (CONT'D)|"Soon I will unleash them on the
world--and if anyone, anyone,
tries to stop them...YEOW! Their
city gets eaten!"|speech|EL MACHO|M|True
1353||(beat)|unknown|||
1354|EL MACHO (CONT'D)|We can do it together!|speech|EL MACHO|M|True
1355||GRU|location|||
1356|EL MACHO (CONT'D)|Together?|speech|EL MACHO|M|True
1357|EL MACHO|"Together! I have admired your work
for years, amigo. Stealing the
moon?! Are you kidding?! We would
be unstoppable! Men like you, men
like me, we should be ruling the
world!"|speech|EL MACHO|M|True
1358||(excitedly)|unknown|||
1359|EL MACHO|So, are you in?|speech|EL MACHO|M|True
1360||Dr. Nefario pops a celebratory noisemaker in the background.|stage direction|||
1361||DR. NEFARIO|location|||
1362|EL MACHO|Woo-hoo!|speech|EL MACHO|M|True
1363||"El Macho eagerly awaits Gru's reply.   Gru just stares at him.
How does he get out of this?"|stage direction|||
1364|GRU|Uh...yeah...probably...|speech|GRU|M|True
1365||El Macho is taken aback.|stage direction|||
1366|GRU|DESPICABLE ME 2                  CINCO & KEN DRAFT   84.|speech|GRU|M|True
1367||"EL MACHO
Probably?"|unknown|||
1368||Gru realizes he's in danger and quickly tries to backpedal.|stage direction|||
1369||"GRU
I mean, yes! Yes. Of course, yes,
I just have a lot going on right
now...I just need to get some
things off my plate before we start
taking over the world, that's all.
EL MACHO
`Scuse me?
GRU
No--no, forget it! One hundred
percent! I am in!
(pretending to hear
something)
I think--what is--do you hear that--
I do. That's Agnes calling me from
on the surf--"|unknown|||
1370||"Gru steps into the elevator and the door shuts. Then opens.
He's frantically trying to press the button that will return
him to the surface."|stage direction|||
1371||"GRU (CONT'D)
Totally in!"|unknown|||
1372||"The doors close and Gru is gone.       El Macho stares, deep in
thought. Clearly suspicious."|stage direction|||
1373||"EL MACHO
You know what? I am not so
convinced that he is in."|unknown|||
1374||El Macho presses a button that releases the Purple Minion.|stage direction|||
1375||"KEVIN
Blah!"|unknown|||
1376||"EXT: EL MACHO'S HOUSE - SAME
Edith knocks a piñata down with a BAT, then beats the crap
out of it."|stage direction|||
1377||"GRU
Edith!   Agnes!      Come on!"|unknown|||
1378||SMACK!   Edith accidentally hits Gru in the face with the bat.|stage direction|||
1379||DESPICABLE ME 2             CINCO & KEN DRAFT   85.|unknown|||
1380|GRU (CONT'D)|Ooof!|speech|GRU|M|True
1381||Edith takes off her blindfold.|stage direction|||
1382|EDITH|Sorry.|speech|EDITH|F|True
1383|GRU|"We need to go home now!    Where's
Margo?"|speech|GRU|M|True
1384|AGNES|But I didn't get a turn!|speech|AGNES|F|True
1385||"EXT: OTHER SIDE OF EL MACHO'S HOUSE - DAY
Margo sits at a table alone and depressed, wearing the chip
hat. She looks like she's been crying."|stage direction|||
1386|GRU|Margo!|speech|GRU|M|True
1387||Gru approaches her with the other girls in tow.|stage direction|||
1388|GRU (CONT'D)|"Come on, we're leav--hey, what's
wrong?"|speech|GRU|M|True
1389|MARGO|I hate boys.|speech|MARGO|F|True
1390||"Gru turns and sees Antonio dancing with a PRETTY GIRL.   Gru
frowns."|stage direction|||
1391|GRU|"Yes...they stink.   Sorry, honey,
we've got to go."|speech|GRU|M|True
1392||"He takes her hand and leads her offscreen before popping back
into frame and firing the freeze ray at Antonio. We see he
is now frozen in a block of ice.
EXT: EL MACHO'S DRIVEWAY - DAY
SCREEECH! Gru's car pulls out of the driveway and speeds
down the mountain, just as Lucy's hang glider lands at
Eduardo's."|stage direction|||
1393||DESPICABLE ME 2           CINCO & KEN DRAFT       86.|unknown|||
1394||"EXT: EDUARDO'S HOUSE - DAY
Lucy looks around, but doesn't see Gru.   She maneuvers her
way through the crowd."|stage direction|||
1395|LUCY|Oops, sorry!|speech|LUCY|F|True
1396||"She makes it through, but still no sign of Gru.
Suddenly Pollito appears and exchanges looks with Lucy. He
SCREECHES and flies towards her. She strikes a martial arts
pose ready to defend herself. As she does, her purse falls
to the ground.
The attack never comes and she looks down to see Pollito
pecking at her purse."|stage direction|||
1397||EL MACHO (O.S.)|unknown|||
1398|LUCY|Pollito!   What's the matter?|speech|LUCY|F|True
1399||El Macho appears and picks up the chicken, petting it.|stage direction|||
1400||LUCY|unknown|||
1401|LUCY|Oh, hey!   Eduardo!|speech|LUCY|F|True
1402|EL MACHO|"Lucia! I apologize. Pollito, he's
usually not like this. The same
thing happened the other day
with... with Gru and..."|speech|EL MACHO|M|True
1403||"El Macho drops off, deep in thought.   Connecting the dots.
Lucy is oblivious."|stage direction|||
1404|LUCY|"Oh, speaking of Gru...uh, have you
seen him? I really need to talk to
him."|speech|LUCY|F|True
1405|EL MACHO|"Yes, I think he's somewhere around
here. You two are close, no?"|speech|EL MACHO|M|True
1406|LUCY|"Oh, I don't know. I mean close...
I wouldn't say we were close. Why,
did he say we were close? Did he
say that?"|speech|LUCY|F|True
1407||DESPICABLE ME 2             CINCO & KEN DRAFT      87.|unknown|||
1408|EL MACHO|"It's more what he didn't say. For
instance, he never mentioned...that
you were both working for the Anti-
Villain League!!!"|speech|EL MACHO|M|True
1409||"Suddenly El Macho turns Pollito around revealing that he has
her AVL credentials in his beak. El Macho grabs Lucy."|stage direction|||
1410||(threateningly)|unknown|||
1411|EL MACHO (CONT'D)|You're coming with me.|speech|EL MACHO|M|True
1412||He leads her away.|stage direction|||
1413||LUCY|location|||
1414|EL MACHO (CONT'D)|Hey!|speech|EL MACHO|M|True
1415||"We see Dr. Nefario watching this, in shock.      He's holding a
drink and a Mexican flag cupcake."|stage direction|||
1416||DR. NEFARIO|location|||
1417|EL MACHO (CONT'D)|Crikey.|speech|EL MACHO|M|True
1418||"EXT: GRU'S HOUSE - DAY
The vehicle pulls into the driveway.
INT: GRU'S HOUSE - CONTINUOUS
Gru walks the girls into the family room. Two minions sit in
front of the big screen TV playing a video game."|stage direction|||
1419|EDITH|"So Eduardo's actually El Macho?
Cool!"|speech|EDITH|F|True
1420|GRU|"No, it is not cool. Plus, I pretty
much knew it was him all along, so
if anyone's cool, it's me."|speech|GRU|M|True
1421||"The BIGSCREEN TV BEEPS. Gru and the others turn to look.
It's Dr. Nefario. He's at El Macho's, whispering and looking
anxiously around him from under a table."|stage direction|||
1422||DR. NEFARIO (ON SCREEN)|location|||
1423||(whispering)|unknown|||
1424|GRU|Gru!|speech|GRU|M|True
1425|GRU|Well, Dr. Nefario...|speech|GRU|M|True
1426||DESPICABLE ME 2              CINCO & KEN DRAFT    88.|unknown|||
1427||(hurriedly)|unknown|||
1428|DR. NEFARIO (ON SCREEN)|"El Macho's on to you. He knows
you're working for the AVL. And
he's got your partner!"|speech|DR. NEFARIO|M|True
1429||Gru is confused.|stage direction|||
1430|GRU|"Lucy? Wha--that's impossible!
She's on her way to Australia..."|speech|GRU|M|True
1431||EL MACHO (O.S.)|unknown|||
1432|GRU|Nefario!|speech|GRU|M|True
1433||Dr. Nefario looks nervously offscreen.    El Macho's coming.|stage direction|||
1434|DR. NEFARIO (ON SCREEN)|Sorry, gotta go!|speech|DR. NEFARIO|M|True
1435||"Nefario disconnects the camera.   The screen goes blank.
Agnes GASPS and turns to Gru."|stage direction|||
1436|AGNES|He's got Lucy?|speech|AGNES|F|True
1437||(determined)|unknown|||
1438|GRU|Not for long.|speech|GRU|M|True
1439||Gru begins to walk out of the room.    He turns to the minions.|stage direction|||
1440||GRU (CONT'D)|unknown|||
1441|GRU|Come on.|speech|GRU|M|True
1442||(beat)|unknown|||
1443|GRU|We're getting her out of there.|speech|GRU|M|True
1444||"Gru marches out of the room, fire in his eyes.    A man on a
mission. To save the woman he loves.
The minions are visibly disappointed to leave their video
game. One of them clutches the controller in his hand and
continues to play until the moment he exits the frame.
INT: GRU'S GARAGE - DAY
Gru gets on his motorcycle. It's the GRUCYCLE, a Gru-style
motorcycle, like Arnold in Terminator 2."|stage direction|||
1445||DESPICABLE ME 2             CINCO & KEN DRAFT    89.|unknown|||
1446||"EXT: GRU'S HOUSE - DAY
A playhouse in Gru's front yard drops away, revealing a hatch
in the ground. Out drives Gru. Two minions sit behind him
holding on.
He speeds down the road.    Ready to kick some butt.
EXT: EL MACHO'S COMPOUND - DAY
The yard is now filled with ROCKET SHIPS.
From behind, we watch El Macho emerge from his home to survey
the troops.
Some minions file into the rocket ships.    El Macho watches
them and LAUGHS maniacally.
EXT: GRU'S HOUSE - DAY
EVIL MINION POV: The evil minion Kevin runs down the street,
nearing Gru's house. He is scared by his own reflection in a
shiny parked car. He spots a tricycle and eats it.
Then Kyle spots him and GROWLS.
Kyle runs off and evil minion Kevin gives chase.   He stops
when he sees the front door.
INT: GRU'S HOUSE - DAY
Margo and Agnes sit on the floor playing a princess board
game. Next to Agnes is her unicorn.
They hear a SCRATCHING SOUND outside the window.   Agnes looks
scared."|stage direction|||
1447|AGNES|What was that?|speech|AGNES|F|True
1448||"Margo stands up. Makes her way toward the window, which is
covered with drapes. Then reaches a nervous hand and pulls
back the drapes."|stage direction|||
1449|MARGO|I don't see anything.|speech|MARGO|F|True
1450||"Suddenly, evil minion Kevin appears at the window, looking
really scary!
Margo SCREAMS."|stage direction|||
1451||DESPICABLE ME 2                CINCO & KEN DRAFT   90.|unknown|||
1452||"SMASH! Evil minion Kevin crashes through the window and
lands in the family room surrounded by shattered glass and
tangled up in the curtain. He turns to the girls, who slowly
back away. He looks at Agnes and ROARS."|stage direction|||
1453||MARGO (CONT'D)|location|||
1454|MARGO|Run!|speech|MARGO|F|True
1455||"Margo grabs Agnes and they run out of the room, accidentally
dropping the stuffed unicorn behind.
Agnes stops and runs back for it."|stage direction|||
1456|AGNES|My unicorn!|speech|AGNES|F|True
1457||MARGO|location|||
1458|AGNES|Agnes, no!|speech|AGNES|F|True
1459||"Agnes stops and sees evil minion Kevin already has it in his
mouth.
Agnes screams a crazy HIGH-PITCHED SCREAM. It SHATTERS all
the glass in the room, including the glass in evil minion
Kevin's goggles. He spits out the unicorn. He is slowed him
down for a bit, so Agnes safely grabs the unicorn, and Margo
grabs Agnes's hand.
They run for the elevator to the lower level, with the purple
minion hot on their tails.   The elevator drops just in time.
Evil minion Kevin slams into the glass door.
INT: GRU'S LAB - SAME
Margo and Agnes run into the lab to find half a dozen minions
milling about."|stage direction|||
1460||MARGO|unknown|||
1461|AGNES|C'mon!   Hurry!|speech|AGNES|F|True
1462||AGNES|location|||
1463|AGNES|Whoa!|speech|AGNES|F|True
1464||"Edith plays ping-pong with the minions using nun-chucks like
Bruce Lee. Margo shuts the big iron door.
Edith and the minions stare back at Margo."|stage direction|||
1465|EDITH|What's the matter?|speech|EDITH|F|True
1466||"CRASH! The purple minion has eaten its way through the
ceiling!"|stage direction|||
1467||DESPICABLE ME 2              CINCO & KEN DRAFT   91.|unknown|||
1468||AGNES|location|||
1469|EDITH|Whoa!|speech|EDITH|F|True
1470||"It drops down into the lab and lands on a dazed yellow
minion. The girls SCREAM as it jumps up and dashes towards
them.
Evil minion Kevin stomps toward the girls.    They are backed
into a corner. It's all over.
Then suddenly a HYPODERMIC NEEDLE enters frame and injects
evil minion Kevin. He falls over, writhing on the floor.
Then he sits up and--
Has turned back into a YELLOW MINION.    It's Kevin!"|stage direction|||
1471||KEVIN|location|||
1472|EDITH|Ooh-la-la!     Pilatos?|speech|EDITH|F|True
1473||AGNES|location|||
1474|EDITH|Kevin!|speech|EDITH|F|True
1475||The other minions dog pile on him with friendly hugs.|stage direction|||
1476|MARGO|Dr. Nefario! You're back!|speech|MARGO|F|True
1477||Reveal Dr. Nefario holding the needle.|stage direction|||
1478|DR. NEFARIO|In the flesh.|speech|DR. NEFARIO|M|True
1479||Nefario produces a VIAL filled with YELLOW LIQUID.|stage direction|||
1480|DR. NEFARIO (CONT'D)|Behold, the antidote!|speech|DR. NEFARIO|M|True
1481||He walks over to a vat of the jelly.|stage direction|||
1482|DR. NEFARIO (CONT'D)|"Come on. Let's finally put this
horrible jelly to some good use."|speech|DR. NEFARIO|M|True
1483||"He pours the antidote into the vat.
EXT: EL MACHO'S HOUSE - LATER
Gru makes his way up the road leading to El Macho's house.
He is wearing handcuffs, and being led at spear-point by Dave
and Stuart, who have been painted purple to look like Evil
minions. But they are goofing around and giggling. And they
still have a few yellow spots."|stage direction|||
1484||DESPICABLE ME 2              CINCO & KEN DRAFT   92.|unknown|||
1485||GRU|location|||
1486|DR. NEFARIO (CONT'D)|"Hey, guys.     Come on!   Stay focused
here!"|speech|DR. NEFARIO|M|True
1487||The minions somber up.|stage direction|||
1488|MINIONS|Okay, okay.|speech|MINIONS|M|
1489||"Gru covers a smeared yellow spot with purple paint.
They approach the front gate, which is closed. Dave boosts
himself onto a stray box and speaks gibberish into the
intercom. He hears Evil Minion gibberish in response. He
responds back in Evil Minion gibberish.
The intercom buzzes and the gate begins to open.
The gate opens and there are DOZENS of PURPLE MINIONS milling
about. They eye Gru and his captors suspiciously.
Dave and Stuart poke Gru with a spear."|stage direction|||
1490||(attempting to act)|unknown|||
1491|GRU|"Curses. Foiled again. These guys
captured me."|speech|GRU|M|True
1492||"The Evil Minions CHEER at seeing this.
Gru, Dave and Stuart have to walk all the way to the house
surrounded on all sides by evil purple minions. The painted
yellow minions are very nervous. The purple minions eye them
as they pass. They GROWL and the yellow minions attempt to
GROWL back.
It's extremely intense, but it looks like they're going to
make it.
Then one of the evil minions makes a slobbery raspberry at
one of the painted ones. They get into a raspberry fight
until the painted minion is grossed out and tries to rub the
slobber off him. It rubs off the purple paint.
One of the evil purple minions points and SCREAMS. They're
exposed! All of the purple minions run towards Gru, Dave and
Stuart. Teeth bared. Ready to chomp."|stage direction|||
1493||GRU (CONT'D)|location|||
1494|GRU|Run!|speech|GRU|M|True
1495||They take off running.|stage direction|||
1496||DESPICABLE ME 2            CINCO & KEN DRAFT      93.|unknown|||
1497||"EXT: EL MACHO'S BACKYARD - CONTINUOUS
Gru and the yellow minions burst into El Macho's backyard.
The Evil Minions give chase."|stage direction|||
1498|GRU|Up that tree! Hurry, hurry!|speech|GRU|M|True
1499||"They climb a tree up to the roof of the house, only to be
pursued by more minions up there. And the Evil Minions have
devoured the tree so they can't go back that way either.
With no escape, Gru and the minions run up a tower until they
reach the top--a dead end.
Here come the purple minions. They're trapped. Gru kicks
them away and the yellow minions try to fight off the purple
ones. But they are clearly doomed.
And then Gru's ship appears hovering above them! Modified as
a jelly-dispensing weapon and with Dr. Nefario at the
controls! The minions hang on the sides holding JELLY
BLASTERS.
The ship opens fire on the evil minions, transforming them.
POP! POP! POP! POP! One by one they transform back into
yellow minions. One of the Minions wipes the horrible
tasting jelly off his tongue.
Dr. Nefario sticks his head out the side of the ship."|stage direction|||
1500|DR. NEFARIO|Hello, Gru!|speech|DR. NEFARIO|M|True
1501||GRU|unknown|||
1502|DR. NEFARIO|Hey, hey!    Nice work, Dr. Nefario!|speech|DR. NEFARIO|M|True
1503||Gru leaps onto the ship.|stage direction|||
1504||DR. NEFARIO|unknown|||
1505|DR. NEFARIO|I put an antidote in the jelly.|speech|DR. NEFARIO|M|True
1506||(beat)|unknown|||
1507|DR. NEFARIO|"I mean, I'm happy to create an evil
army to destroy the world, but
nobody messes with my family."|speech|DR. NEFARIO|M|True
1508|GRU|"Thank you, Doctor!   Now let's go
get the--"|speech|GRU|M|True
1509||"Gru looks over to see Margo, Edith and Agnes onboard the
ship, holding jelly blasters."|stage direction|||
1510||DESPICABLE ME 2              CINCO & KEN DRAFT   94.|unknown|||
1511||AGNES|location|||
1512|GRU|Hi!|speech|GRU|M|True
1513||Gru is flabbergasted.    He turns to Nefario.|stage direction|||
1514|GRU|You brought the girls?|speech|GRU|M|True
1515||DR. NEFARIO|location|||
1516|GRU|Yes!|speech|GRU|M|True
1517||(beat)|unknown|||
1518|GRU|Oh.     Was that wrong?|speech|GRU|M|True
1519||"Gru's ship flies toward El Macho, blasting purple minions all
along the way.
From behind a large jelly gun Edith unloads round after
round."|stage direction|||
1520||EDITH|unknown|||
1521|GRU|Wooooo!    Yeeeaaahhh!|speech|GRU|M|True
1522||"El Macho witnesses his evil minions being converted back to
regular ones."|stage direction|||
1523||EL MACHO|unknown|||
1524|GRU|"Oh no! What's happening to my
minions?"|speech|GRU|M|True
1525||(beat)|unknown|||
1526|GRU|Gru?|speech|GRU|M|True
1527||Gru turns to Nefario and the girls.|stage direction|||
1528||GRU|unknown|||
1529|GRU|"You guys take care of the rest of
the minions."|speech|GRU|M|True
1530||(beat)|unknown|||
1531|GRU|I'm going to find Lucy.|speech|GRU|M|True
1532||"Gru leaps out of the ship down to the roof El Macho is on.
He has two big jelly weapons in his hands.
Meanwhile the ship flies off with its jelly blasters firing,
and comes to land on the ground below.
The minions and the girls start jumping from the ship.    Agnes
takes aim."|stage direction|||
1533|AGNES|"Eat jelly, you purple freaks!
Waaaaah!"|speech|AGNES|F|True
1534||DESPICABLE ME 2           CINCO & KEN DRAFT     95.|unknown|||
1535||"Agnes' gun is a little too big for her and the kick sends her
a bit out of control. But she still manages to hit a number
of Evil Minions. The tide is turning.
Meanwhile, Gru has gone ballistic on the evil minions.   BLAM!
BLAM! BLAM! BLAM! He takes the remaining few out.
El Macho kicks an evil minion at Gru, but he manages to hit
it with jelly and transform it back to yellow. Gru holds his
gun up to El Macho and gives him a threatening look."|stage direction|||
1536|GRU|"It's over, El Macho.   Now where is
Lucy?"|speech|GRU|M|True
1537||(chuckles)|unknown|||
1538|EL MACHO|Let me show you.|speech|EL MACHO|M|True
1539||"He turns to a computer and pushes a button.
A fountain stops spewing water and underneath it STEEL DOORS
open from the ground. And out of them rises a ROCKET.
Strapped to it is Lucy. Tied to a SHARK with TWO HUNDRED AND
FIFTY POUNDS OF DYNAMITE strapped to her.
Gru is horrified.   He GASPS."|stage direction|||
1540||LUCY|unknown|||
1541|EL MACHO|"Oh, hey Gru! Turns out you were
right about the whole El Macho
thing, huh?"|speech|EL MACHO|M|True
1542||(unconvincingly)|unknown|||
1543|EL MACHO|Yay!|speech|EL MACHO|M|True
1544||El Macho calls to Gru, brandishing a remote.|stage direction|||
1545|EL MACHO|"One push of this button and I send
that rocket straight into the same
volcano where I faked my death.
Only this time--it's for real!"|speech|EL MACHO|M|True
1546||"GRU
(horrified)"|unknown|||
1547|EL MACHO|No!|speech|EL MACHO|M|True
1548||"Dave swoops in on a rope and grabs the remote, Tarzan-
style..."|stage direction|||
1549||DAVE|unknown|||
1550|EL MACHO|Tally ho!|speech|EL MACHO|M|True
1551||DESPICABLE ME 2            CINCO & KEN DRAFT    96.|unknown|||
1552||"But unfortunately he smacks a roof support and drops the
remote. It bonks a bunch of minions on the head and lands on
the ground.
El Macho stares down Gru.   Fire in his eyes."|stage direction|||
1553||EL MACHO|unknown|||
1554|EL MACHO|"We could've ruled the world
together, Gru. But now--you're
gonna die."|speech|EL MACHO|M|True
1555||"He pulls out a vial of PX-41 and drinks it. Gru GASPS. El
Macho transforms into a giant, purple, furry creature. He
ROARS.
Gru pulls the trigger on his jelly gun, but he is out of
ammunition. He then pulls out the FREEZE RAY and fires,
encasing El Macho's fists in blocks of ice. El Macho GROWLS
and slams his fists to the ground, shattering the ice and
knocking Gru off the platform and onto a scaffolding. Gru
SCREAMS.
The scaffolding tips over. El Macho grabs the scaffolding
and holds it above his head, ready to crush Gru.
Suddenly Gru pulls out Lucy's lipstick taser and fires it at
Purple El Macho! The jolt of electricity has him shaking and
dancing and ultimately sizzling and smoking, until he finally
collapses on the ground."|stage direction|||
1556|GRU|Lipstick taser!|speech|GRU|M|True
1557||Lucy smiles at this.|stage direction|||
1558|LUCY|Aw...he copied me.|speech|LUCY|F|True
1559||"Gru runs off to save her.   The minions surround El Macho,
cocking their jelly guns."|stage direction|||
1560||(dazed)|unknown|||
1561|EL MACHO|I am not afraid of your jelly guns.|speech|EL MACHO|M|True
1562|DR. NEFARIO|"Oh, this ain't a jelly gun,
sunshine."|speech|DR. NEFARIO|M|True
1563||"Dr. Nefario fires the Fart Gun directly into El Macho's face,
causing him to pass out. The minions CHEER, firing their
jelly guns into the air."|stage direction|||
