|character|text|type|character_clean|gender|principal_character
1077|GRAHAM|"Seem to be working, Clive. Clive?
GRAHAM notices that CLIVE is no longer with them. He looks
back to see CLIVE, gawping thought the window of a COMIC
SHOP, at a sword resembling the one they saw at Comic-Con.
The tag reads ""òGenuine ""òBLADE' Katana'. $299.99."|speech|GRAHAM|M|True
1078|GRAHAM|"Clive, no.
CLIVE walks into the shop. GRAHAM and PAUL follow quickly
behind. As they enter the COMIC SHOP, MOSES BEHE emerges from
the adjacent Drug Store. He takes a couple of pain killers
and flexes his sore shoulders. He wanders up the road,
scanning the passers by."|speech|GRAHAM|M|True
1079||INT. COMIC SHOP - DAY|location|||
1080|GRAHAM|GRAHAM approaches CLIVE who is at the counter.|speech|GRAHAM|M|True
1081|GRAHAM|Now's not really the time, Sausage.|speech|GRAHAM|M|True
1082|CLIVE|I must have it.|speech|CLIVE|M|True
1083|GRAHAM|"It's very cheap. Are you sure you
don't want to save up and get a
proper on?"|speech|GRAHAM|M|True
1084|CLIVE|"Oh, come on, we've got time.
INT/EXT. RV - DAY
Close on RUTH's watch. She paces, worried.
KNOCK KNOCK.
85."|speech|CLIVE|M|True
1085|RUTH|"Where have you been? I was worried.
She opens the door. AGENT ZOIL flashes his badge."|speech|RUTH|F|True
1086|ZOIL|"Good morning, Ma'am. Sorry to
trouble you. Agent Zoil, Secret
Service. Your wagon here matches
the description of a recreational
vehicle we're currently looking
for. May I ask, are you alone?
RUTH pauses a second."|speech|ZOIL|M|True
1087|RUTH|Yes, I'm alone.|speech|RUTH|F|True
1088|ZOIL|"Do you mind taking a look at these
pictures?
ZOIL pulls out three pictures and hands them to RUTH. CCTV
shots of GRAHAM and CLIVE at the gas station and MOSES's pic
of RUTH, looking younger, with dark hair and no glasses."|speech|ZOIL|M|True
1089|ZOIL|"Do you recognise any of these
people, Miss?
She lingers on the picture of herself."|speech|ZOIL|M|True
1090|ZOIL|Miss?|speech|ZOIL|M|True
1091|RUTH|No, sorry I don't.|speech|RUTH|F|True
1092|ZOIL|Where are you coming from, Ma'am?|speech|ZOIL|M|True
1093|RUTH|"Christian ministry in Seattle. I've
been driving for 5 days."|speech|RUTH|F|True
1094|ZOIL|Going far?|speech|ZOIL|M|True
1095|RUTH|Austin.|speech|RUTH|F|True
1096|ZOIL|Great town.|speech|ZOIL|M|True
1097|RUTH|"Oh yes. It has an impressive bat
population you know?"|speech|RUTH|F|True
1098|(MORE)|86.|speech|||
1099|RUTH (CONT'D)|"Folks gather by the rive in the
evening to watch them fly out. Turn
the sky black. Quite a sight."|speech|RUTH|F|True
1100|ZOIL|Is that so?|speech|ZOIL|M|True
1101|RUTH|"Uh-huh. Well, I really should be
getting along."|speech|RUTH|F|True
1102|ZOIL|"Of course. Thanks for your time,
Miss...?
Beat."|speech|ZOIL|M|True
1103|RUTH|"Darwin, Charlotte Darwin.
ZOIL smiles and nods. He laves."|speech|RUTH|F|True
1104||INT. COMIC SHOP - MOMENTS LATER|location|||
1105|RUTH|"GRAHAM and CLIVE are at the counter. CLIVE is trying out the
blade. PAUL, in cowboy guise browses the racks of comics. He
picks one up. The cover features an alien that looks a lot
like him. The comic is called ""òEncounter Briefs: Tales From
the Dreamland'. PAUL smiles and shakes his head. He suddenly
realises he is being watched. Next to him is a child, (8)
small enough to see under PAUL's hat. He is looking at the
cover of the comic and back at PAUL."|speech|RUTH|F|True
1106|PAUL|How's it going?|speech|PAUL|M|True
1107|CHILD|Is that you?|speech|CHILD|M|True
1108|PAUL|No.|speech|PAUL|M|True
1109|CHILD|It looks like you.|speech|CHILD|M|True
1110|PAUL|Suppose it does. What's your name?|speech|PAUL|M|True
1111|CHILD|Keith Nash.|speech|CHILD|M|True
1112|PAUL|"I'm Paul. Pleased to meet you.
They shake hands."|speech|PAUL|M|True
1113|PAUL|"You on your own here, Keith Nash?
87."|speech|PAUL|M|True
1114|KEITH NASH|"My Mom's shopping for some new
jeans. She lets me wait in here."|speech|KEITH NASH|F|True
1115|PAUL|Sounds like a good Mum.|speech|PAUL|M|True
1116|KEITH NASH|Yes and no. What're you doing here?|speech|KEITH NASH|F|True
1117|PAUL|"My friend's buying a sword. He's a
grown man."|speech|PAUL|M|True
1118|KEITH NASH|"What a nerd.
PAUL laughs. So does KEITH NASH."|speech|KEITH NASH|F|True
1119|PAUL|"You an M&Ms man, Keith?
PAUL produces his M&Ms. He offers one to KEITH."|speech|PAUL|M|True
1120|KEITH NASH|I am but I shouldn't.|speech|KEITH NASH|F|True
1121|PAUL|Strangers with candy, right?|speech|PAUL|M|True
1122|KEITH NASH|Right.|speech|KEITH NASH|F|True
1123|PAUL|"Well, we've got a lot in common. We
both like comics and M&Ms. Guess
that makes us pals."|speech|PAUL|M|True
1124|KEITH NASH|"Guess so.
KEITH beams at PAUL and takes a few M&Ms. They turn their
attention back to the racks of comics. PAUL pulls one out
called ""òG-Men'. On the cover it shows an agent, not unlike
ZOIL, shooting an alien not unlike PAUL."|speech|KEITH NASH|F|True
1125|PAUL|You read this one?|speech|PAUL|M|True
1126|KEITH NASH|No.|speech|KEITH NASH|F|True
1127|PAUL|"It's a good one. Take it. Go on.
It's a gift."|speech|PAUL|M|True
1128|KEITH NASH|"Thanks Paul.
88.
KEITH stuffs it down his trousers. PAUL laughs. We hear MRS.
NASH calling from the street."|speech|KEITH NASH|F|True
1129|KEITH NASH|I gotta go.|speech|KEITH NASH|F|True
1130|PAUL|"Catch you later, Keith Nash.
GRAHAM and CLIVE approach. CLIVE has a long sword shaped box
under his arm and a big grin on his face."|speech|PAUL|M|True
1131|CLIVE|Who was that?|speech|CLIVE|M|True
1132|PAUL|Keith Nash. How much was that?|speech|PAUL|M|True
1133|CLIVE|"$299.99. It's made of a low grade
Turkish alloy."|speech|CLIVE|M|True
1134|PAUL|What did you get, speccy?|speech|PAUL|M|True
1135|GRAHAM|X-Men action figure.|speech|GRAHAM|M|True
1136|PAUL|Jesus Cheeeerist.|speech|PAUL|M|True
1137||EXT. COMIC SHOP - DAY|location|||
1138|PAUL|"GRAHAM, CLIVE and PAUL exit the comic shop. PAUL waves to
KEITH NASH, who now sits outside, on a bench, with his
MOTHER. The boys walk up the street, seconds later, HAGGARD
and O'REILLY step out of a store, eating bags of candy.
MRS. NASH
Don't lie, Keith."|speech|PAUL|M|True
1139|KEITH NASH|"I'm not lying.
MRS. NASH
Oh, come on now, Keith. If you
carry on like this, you'll have to
come with me to Dress Barn."|speech|KEITH NASH|F|True
1140|KEITH NASH|"Honestly Mommy, he was an alien and
his name was Paul!
MRS. NASH
Whoever hard of an alien called
Paul?
89.
HAGGARD is suddenly kneeling at KEITH NASH's side. O'REILLY
stands nearby."|speech|KEITH NASH|F|True
1141|HAGGARD|"What did you say, kid?
MRS. NASH
Excuse me. Who are you?"|speech|HAGGARD|M|True
1142|HAGGARD|"Agent Haggard Ma'am, Secret
Service.
MRS. NASH
Secret Service?!"|speech|HAGGARD|M|True
1143|HAGGARD|Kid?|speech|HAGGARD|M|True
1144|KEITH NASH|He was in the shop.|speech|KEITH NASH|F|True
1145|HAGGARD|"Is he still in there?
KEITH shakes his head."|speech|HAGGARD|M|True
1146|O'REILLY|"Did he say where he was going?
KEITH looks at his comic. The ZOIL style agent, shooting the
PAUL style alien. He looks back at HAGGARD and points him in
the entirely wrong direction."|speech|O'REILLY|?|True
1147|HAGGARD|"South. Toward New Mexico, huh?
KEITH nods. HAGGARD stands, his mind racing. He looks
meaningfully at O'REILLY not noticing the RV rumbling up the
street behind him with CLIVE at the wheel."|speech|HAGGARD|M|True
1148|O'REILLY|"We've got him man! We're going to
get a fucking promotion."|speech|O'REILLY|?|True
1149|HAGGARD|You did good kid. Want a candy?|speech|HAGGARD|M|True
1150|KEITH NASH|No thanks.|speech|KEITH NASH|F|True
1151|HAGGARD|"Let's go.
The two agents rush off."|speech|HAGGARD|M|True
1152|O'REILLY|"What about Zoil?
90."|speech|O'REILLY|?|True
1153|HAGGARD|Screw Zoil!|speech|HAGGARD|M|True
1154||EXT. WOODS - DAY|location|||
1155|HAGGARD|"MOSES BEHE kicks at the remains of the campfire. He bends
down and picks something up. It is Ruth's handkerchief, now
stained with dirt and blood. He screws it into his shaking
hand. An engine roars. He looks up to see the RV rumbling up
the road. It turns onto the Eastbound Highway. MOSES' pick up
is parked about 200 yards away. MOSES starts to lumber
towards it as fast as he can, which isn't very fast."|speech|HAGGARD|M|True
1156||EXT. STREET - DAY|location|||
1157|HAGGARD|"HAGGARD and O'REILLY sprint up to their vehicles.
ZOIL (O.S.)
Where the hell do you think you're
going?
HAGGARD can't hide his frustration."|speech|HAGGARD|M|True
1158|HAGGARD|"We picked up a lead, sir. Little
kid in the town said he saw an
alien. Said he was heading toward
New Mexico."|speech|HAGGARD|M|True
1159|ZOIL|And you were just gonna take off?|speech|ZOIL|M|True
1160|HAGGARD|"Thought it best to take the
initiative, sir. We were going to
radio you."|speech|HAGGARD|M|True
1161|ZOIL|"Well now, that's mighty civil of
you. We have a chain of command. I
expect you to abide by it. Where
d'you say he was headed?"|speech|ZOIL|M|True
1162|HAGGARD|New Mexico sir.|speech|HAGGARD|M|True
1163|ZOIL|"Well, then let's move it.
They scramble."|speech|ZOIL|M|True
1164|ZOIL|"Oh, and Haggard? Don't go getting
ideas about your station again.
ZOIL gets into his car leaving HAGGARD looking pissed.
91."|speech|ZOIL|M|True
1165||INT. MOSES'S PICK UP - DAY|location|||
1166|ZOIL|"MOSES drives, Ruth's bloody handkerchief gripped between his
hands and the wheel. He listens to his police scanner.
VOICE (O.S.)
Zoil, what the hell's going on?
ZOIL (O.S.)
They've double back sir. They're
heading toward New Mexico.
VOICE (O.S.)
You better be right about this,
Zoil. I'm getting a little tired of
this shit. I want that little
fucker's brain in a jar by sundown.
MOSES smiles darkly."|speech|ZOIL|M|True
1167|MOSES BEHE|"Looks like you're going the wrong
way, Agent Zoil. That's what
happens when you don't got the Lord
on your side."|speech|MOSES BEHE|?|True
1168||EXT. HIGHWAY - DAY|location|||
1169|MOSES BEHE|"MOSES BEHE's pick up roars through shot, revealing a large
roadside sign proclaiming LUCIFER'S CUT PRICE FIREWORK
WAREHOUSE. Creep in on the sign."|speech|MOSES BEHE|?|True
1170||INT. RV - DAYBREAK|location|||
1171|MOSES BEHE|"The RV is parked outside the firework warehouse. RUTH and
PAUL sit opposite each other at the dining table. RUTH is
holding the X-Men action figure, Storm. PAUL watches her."|speech|MOSES BEHE|?|True
1172|PAUL|He likes you, y'know?|speech|PAUL|M|True
1173|RUTH|Graham? D'you think?|speech|RUTH|F|True
1174|PAUL|"What are you, blind?
Beat.
PAUL (CONT'D)
Sorry.
Beat."|speech|PAUL|M|True
1175|PAUL|"What you got there, a stigmatism?
92.
RUTH nods."|speech|PAUL|M|True
1176|PAUL|"You know you can get on operation
for that, right?"|speech|PAUL|M|True
1177|RUTH|"Papa said the Lord would fix it.
Guess that's not gonna happen,
seeing as we're living in a
gigantic godless universe, with no
hope of salvation."|speech|RUTH|F|True
1178|PAUL|"Hey, I don't know categorically
that it's godless. I just said
""òprobably'."|speech|PAUL|M|True
1179|RUTH|Oh, that's a relief.|speech|RUTH|F|True
1180|PAUL|"Look, the way you're feeling now,
that's why religion appeared in the
first place. It's like existential
Prozac. Imagine being five year
sold and having no adults around to
tell you why it snows or what trees
are for. That's how it is for much
of humanity. Faith is a night-
light. It illuminates the scary
corners, fills the gaps, makes the
universe easier to comprehend.
Thing is, it's okay not to know
everything. I mean, who knows
what's really out there? Did you
know astrophysicists recently
identified the equation for the
creation of matter?"|speech|PAUL|M|True
1181|RUTH|Yes.|speech|RUTH|F|True
1182|PAUL|"Oh. Well, then you get it, right?
If they have the theory, who's to
say at some point in the future
they won't put it into practice and
who's to say someone else didn't do
that 13.5 Billion years ago and
that's how the universe came to be?
Course, then we get the eternal
problem of who created the creator
but that's a whole other car park.
I think Shakespeare said it best.
""There's more in Heaven and earth
than is dreamt of in your
philosophy Horatio""ù.
93."|speech|PAUL|M|True
1183|RUTH|What did you call me?|speech|RUTH|F|True
1184|PAUL|"Horatio. It's from Hamlet. You
know, the Prince of Denmark?"|speech|PAUL|M|True
1185|RUTH|"Denmark has a municipal population
of 508,691.
PAUL blinks."|speech|RUTH|F|True
1186|PAUL|"Anyway, if there is a God, didn't
he create doctors and hospitals and
scalpels and shit, so he wouldn't
have to go round fixing people's
lazy eyeballs?"|speech|PAUL|M|True
1187|RUTH|I suppose so.|speech|RUTH|F|True
1188|PAUL|"The eye is a delicate and complex
thing, Ruth. You should get it
taken care of.
RUTH smiles. PAUL smiles back. RUTH looks out of the window,
just as PAUL reaches out to touch her face."|speech|PAUL|M|True
1189|RUTH|"They're back.
PAUL withdraws his hand. GRAHAM and CLIVE are approaching the
RV clutching a large firework. They climb aboard."|speech|RUTH|F|True
1190|PAUL|Perfect.|speech|PAUL|M|True
1191|CLIVE|What are you going to do with this?|speech|CLIVE|M|True
1192|PAUL|Phone home.|speech|PAUL|M|True
1193||INT. ZOIL'S CAR - DAY|location|||
1194|VOICE|"ZOIL!
ZOIL jumps but gathers his composure quickly."|speech|VOICE|M|True
1195|ZOIL|"Yes, sir?
94."|speech|ZOIL|M|True
1196|VOICE|"Satellite's come up with a data
analysis on all the traffic coming
out of Prospect in the last 5
hours. There was only one RV, and
guess what, nimrod?"|speech|VOICE|M|True
1197|ZOIL|It wasn't going to New Mexico?|speech|ZOIL|M|True
1198|VOICE|"That's a three pointer Agent Zoil.
You better spin your ass around.
You got some serious catching up to
do. Don't make me come out there."|speech|VOICE|M|True
1199|ZOIL|"No, sir. Where are they headed? If
we gun it, maybe we can get the
drop on their destination."|speech|ZOIL|M|True
1200|VOICE|"They're on the 50, heading towards
Gillette."|speech|VOICE|M|True
1201|ZOIL|What else is around there?|speech|ZOIL|M|True
1202|VOICE|"Not much. Thunder Basis, Bethlehem
Creek."|speech|VOICE|M|True
1203|ZOIL|Bethlehem Creek?|speech|ZOIL|M|True
1204|VOICE|Holy shit!|speech|VOICE|M|True
1205||EXT. HIGHWAY - DAY|location|||
1206|VOICE|"ZOIL's motorcade pulls a spectacular U-turn and heads back up
the highway in the opposite direction."|speech|VOICE|M|True
1207||INT. MOSES'S PICK UP - DAYBREAK|location|||
1208|VOICE|"MOSES listens intently to his scanner.
VOICE (O.S.)
You don't think she's sill there,
do you?
MOSES smiles.
95."|speech|VOICE|M|True
1209||EXT. HIGHWAY - DAY|location|||
1210|VOICE|"MOSES BEHE's pick-up truck pulls a similarly spectacular turn
and heads in a different direction."|speech|VOICE|M|True
1211||EXT. FARMHOUSE - EVENING|location|||
1212|VOICE|"Caption: Bethlehem Creek, Wyoming
GRAHAM, CLIVE, RUTH and PAUL stare through the window of the
RV at the farmhouse glimpsed in the first scene."|speech|VOICE|M|True
1213|GRAHAM|"You don't think she's still there
do you?"|speech|GRAHAM|M|True
1214|PAUL|"That's what you're going to find
out for me."|speech|PAUL|M|True
1215|CLIVE|Us?|speech|CLIVE|M|True
1216|PAUL|"I can't just knock can I? What if
she's moved on and someone else
answers? I'm sick of people
fainting on me. I'll hang back with
my buddy Ruth, you two make first
contact. Just enjoy it."|speech|PAUL|M|True
1217|CLIVE|"What shall we say if it's her?
We're here with the alien that
killed your dog sixty years ago?"|speech|CLIVE|M|True
1218|PAUL|"Yes. Hurry up, there's going to be
a really big storm in exactly 34
minutes."|speech|PAUL|M|True
1219|RUTH|How do you know?|speech|RUTH|F|True
1220|PAUL|It's my job to know.|speech|PAUL|M|True
1221||EXT. TARA'S FARMHOUSE - DAY|location|||
1222|PAUL|GRAHAM knocks on the door.|speech|PAUL|M|True
1223|GRAHAM|Hello?|speech|GRAHAM|M|True
1224|CLIVE|"Knock again.
96.
VOICE (O.S.)
Who's there?"|speech|CLIVE|M|True
1225|CLIVE|"Tara Walton?
VOICE (O.S.)
Leave me alone!"|speech|CLIVE|M|True
1226|GRAHAM|"Okay.
GRAHAM goes to leave. CLIVE stops him."|speech|GRAHAM|M|True
1227|CLIVE|"Miss Walton, I'm the writer, Clive
Gollings and this is my friend and
colleague, Graham Willy. We're from
England and we're here with the
alien that killed your dog 60 years
ago.
Silence. The sound of multiple locks. The door opens to
reveal a woman (68). Grey, dishevelled but with fire in her
eyes. She scowls at GRAHAM and CLIVE."|speech|CLIVE|M|True
1228|TARA|What is this, some kind of joke?|speech|TARA|F|True
1229|CLIVE|"It's no joke.
PAUL materializes between GRAHAM and CLIVE."|speech|CLIVE|M|True
1230|PAUL|"Hello Tara.
TARA's faces sickens. She falls backwards into the house."|speech|PAUL|M|True
1231|PAUL|Aw nuts.|speech|PAUL|M|True
1232||INT. TARA'S FARMHOUSE. FRONT ROOM - DAY|location|||
1233|PAUL|"GRAHAM, CLIVE, RUTH and PAUL all sit on a sofa. TARA sits
opposite, staring at PAUL."|speech|PAUL|M|True
1234|RUTH|Maybe I should make some tea.|speech|RUTH|F|True
1235|TARA|"Where are my manners? I never
really have guests. Nobody comes up
here. I go whole weeks without
seeing a soul.
97.
TARA goes to the kitchen. She can be seen from where they are
sitting. She turns the gas on and strikes a cooking match.
PAUL looks pained, struggling for something to say."|speech|TARA|F|True
1236|PAUL|"Can I do anything to help?
TARA stand in the kitchen doorway, the lit match in her hand.
PAUL stands and walks toward her, she watches him."|speech|PAUL|M|True
1237|TARA|"I've only just stopped believing in
you, y'know? Spent a very long time
trying to convince folk about what
happened that night. My parents, my
friends. Everyone thought I was
mad. They told me it was a meteor
that squashed little Paul. Took me
away and did tests they did, said
it was for cosmic radiation. They
said I was concussed,
hallucinating, but I knew you were
real. I pulled you from that
spaceship myself. Sat with you till
the men came and took you away. If
Pop hadn't had to go to Casper, he
would have seen you too. They kept
telling me I'd imagined it but I
knew different. Pop tried to
understand but they filled his head
with ""òdelayed this' and ""òpost-
traumatic that'. He just used to
smile and say ""òthere, there Tara'.
He got sick when I was seventeen
and died a few years later. I
inherited this place. Word got out
about my story not long after it
happened, so I didn't really have
any friends. Kids used to throw
stones at the house and call me
names. I just kinda retreated into
myself. I'd spend whole nights up
on the roof, staring at the sky,
hoping to catch a glimpse of you
again. I always believed that one
day you""òd come back and here you
are.
The match flame reaches her fingers, she shakes it out."|speech|TARA|F|True
1238|TARA|"Listen to me gabbing. Milk and
sugar?"|speech|TARA|F|True
1239|PAUL|I'm so sorry.|speech|PAUL|M|True
1240|TARA|"What for?
98."|speech|TARA|F|True
1241|PAUL|"For killing your dog and ruining
your life."|speech|PAUL|M|True
1242|TARA|"That doesn't matter. Don't you see?
You're real. I was right and all
those folk that said I was crazy?
Well, they can all go fuck
themselves."|speech|TARA|F|True
1243|PAUL|"It's good to see you, Tara.
The tinkle of glass. Something hits the floor. A tear gas
canister spins at their feet, spewing thick fog."|speech|PAUL|M|True
1244|TARA|"Now, where do you suppose that came
from?"|speech|TARA|F|True
1245|PAUL|Fuck a duck! Get out!|speech|PAUL|M|True
1246|GRAHAM/CLIVE|Shit!|speech|GRAHAM/CLIVE|?|True
1247|PAUL|Tara, where's the back door?|speech|PAUL|M|True
1248|TARA|"In back.
The gang bustle out of the room just as the front door
splinters inward, revealing O'REILLY in a gas mask."|speech|TARA|F|True
1249||INT. TARA'S FARMHOUSE. BACK ROOM - DAY|location|||
1250|TARA|"The gang quickly barricade the door of the next room and
continue on toward the back of the house. They find the back
door, just as it is opened by ZOIL. The gang freeze. PAUL
vanishes, then reappears right next to ZOIL, putting his hand
across ZOIL's forehead."|speech|TARA|F|True
1251|ZOIL|"Paul, wait-
A burst of psychic images explode into ZOIL's head. The agent
and the alien fall on the ground in an exhausted heap."|speech|ZOIL|M|True
1252|PAUL|Clive?|speech|PAUL|M|True
1253|CLIVE|Yes?|speech|CLIVE|M|True
1254|PAUL|"A little help?
99.
CLIVE picks PAUL up. HAGGARD approaches, gun drawn."|speech|PAUL|M|True
1255|HAGGARD|Freeze, space monkey!|speech|HAGGARD|M|True
1256|GRAHAM|We're cut off.|speech|GRAHAM|M|True
1257|TARA|"Storm cellar!
TARA opens a nearby door and motions them down some stairs,
as HAGGARD fires wildly. Crockery explodes around them."|speech|TARA|F|True
1258|ZOIL|Godammit Haggard!|speech|ZOIL|M|True
1259||INT. TARA'S FARMHOUSE. CELLAR - DAY|location|||
1260|ZOIL|"The gang descend into a dim room. It is full of UFO
paraphernalia. Models, toys, books, souvenirs from every UFO
hot spot in the land. One the wall is the ""òTake Me To Your
Dealer' poster. PAUL sees it."|speech|ZOIL|M|True
1261|PAUL|Not a fucking cent.|speech|PAUL|M|True
1262||INT. TARA'S FARMHOUSE. BACK ROOM - DAY|location|||
1263|PAUL|"ZOIL comes to. He sees HAGGARD at the cellar door. Screeching
brakes draw his attention as MOSES BEHE's truck skids up. He
gets out, shotgun in hand."|speech|PAUL|M|True
1264|ZOIL|Oh great!|speech|ZOIL|M|True
1265||EXT. TARA'S FARMHOUSE - DAY|location|||
1266|ZOIL|"TEAM PAUL climb out of the cellar and start to run towards
the RV, PAUL still in CLIVE's arms. It starts to rain."|speech|ZOIL|M|True
1267|PAUL|Come on!|speech|PAUL|M|True
1268|GRAHAM|Ow, my shins!|speech|GRAHAM|M|True
1269||INT. TARA'S FARMHOUSE. BACK ROOM - DAY|location|||
1270|GRAHAM|ZOIL sees MOSES run round to the front of the farmhouse.|speech|GRAHAM|M|True
1271|ZOIL|"Help me up!
100."|speech|ZOIL|M|True
1272||INT. TARA'S FARMHOUSE. FRONT ROOM - DAY|location|||
1273|ZOIL|"O'REILLY sees TEAM PAUL running toward the RV from the front
room. He levels his pistol at PAUL and squints."|speech|ZOIL|M|True
1274||EXT. TARA'S FARMHOUSE - DAY|location|||
1275|ZOIL|"TEAM PAUL reach the RV and start to board, just as MOSES BEHE
lumbers into view."|speech|ZOIL|M|True
1276|MOSES BEHE|RUTH!|speech|MOSES BEHE|?|True
1277|RUTH|"Papa?
PAUL grabs RUTH's hand."|speech|RUTH|F|True
1278|PAUL|Come on.|speech|PAUL|M|True
1279|MOSES BEHE|"(levelling his shotgun)
Take your hands off her, devil!"|speech|MOSES BEHE|?|True
1280||INT. TARA'S FARMHOUSE. FRONT ROOM - DAY|location|||
1281|MOSES BEHE|"O'REILLY find his mark. Pull back to reveal he is stood by
the kitchen door, through which we see the cooker, the simmer
of gas in the air."|speech|MOSES BEHE|?|True
1282|O'REILLY|"Ready or not.
He fires.
KA-BOOM!!!
O'REILLY is vaporized in a ball of orange fire."|speech|O'REILLY|?|True
1283||EXT. TARA'S FARMHOUSE - DAY|location|||
1284|O'REILLY|"The farmhouse explodes. ZOIL and HAGGARD who are only just
clear, hit the deck, covering their heads. MOSES is knocked
off his feet as flaming wood and debris rain down."|speech|O'REILLY|?|True
1285||INT. RV - DAY|location|||
1286|CLIVE|I'll drive!|speech|CLIVE|M|True
1287|GRAHAM|"Punch it!
101.
The RV roars into life, reversing out onto the road. CLIVE
pulls a spectacular U-turn, sending the passengers flying.
GRAHAM lands in TARA's arms, RUTH in PAUL's. RUTH and GRAHAM
exchange glances. Dumb luck. TARA straightens herself and
looks out of the RV at her destroyed home."|speech|GRAHAM|M|True
1288|TARA|My weed!|speech|TARA|F|True
1289||EXT. TARA'S FARMHOUSE - DAY|location|||
1290|TARA|"ZOIL is blackened and dazed, draped over HAGGARD's shoulder.
His eyes focus on a figure in the near distance. MOSES BEHE
picks himself up and lumbers off towards his truck. HAGGARD
drops ZOIL and runs to his car."|speech|TARA|F|True
1291|ZOIL|"Damnit Haggard, wait!
HAGGARD takes off. ZOIL staggers to his car and with great
difficulty, takes off in pursuit, narrowly avoiding MOSES
BEHE's truck. Lightening flashes. Loud thunder."|speech|ZOIL|M|True
1292||INT. RV - DAY|location|||
1293|ZOIL|CLIVE floors it. RAIN lashes down. The sky is almost black.|speech|ZOIL|M|True
1294|GRAHAM|Your dad's persistent, isn't he?|speech|GRAHAM|M|True
1295|RUTH|"You have no idea.
CLIVE sees their pursuers in his wing mirror."|speech|RUTH|F|True
1296|CLIVE|I think we have a problem.|speech|CLIVE|M|True
1297|GRAHAM|What do we do?|speech|GRAHAM|M|True
1298|PAUL|Go left.|speech|PAUL|M|True
1299|CLIVE|What?|speech|CLIVE|M|True
1300|PAUL|"GO LEFT!
CLIVE hauls the wheel left. The RV leaves the road and
bounces across the scrub. TEAM PAUL hang on for dear life.
102."|speech|PAUL|M|True
1301||EXT. DESERT ROAD - DAY|location|||
1302|PAUL|HAGGARD, ZOIL and MOSES follow the RV across the scrub.|speech|PAUL|M|True
1303||INT. ZOIL'S CAR - EVENING|location|||
1304|"ZOIL
(TO HIMSELF)"|"What the hell is he doing?!
VOICE (O.S.)
Zoil. Progress report!"|speech|ZOIL|M|True
1305|ZOIL|Sir, I-|speech|ZOIL|M|True
1306||INT. HAGGARD'S CAR - EVENING|location|||
1307|HAGGARD|In pursuit, sir.|speech|HAGGARD|M|True
1308|VOICE|Who the hell is this?|speech|VOICE|M|True
1309|HAGGARD|"Haggard, sir. Agent Zoil has been
compromised. I'm assuming command.
ZOIL (O.S.)
Now wait a goddamn minute!"|speech|HAGGARD|M|True
1310|VOICE|"I don't give a shit who's in
command. Where' my fucking
mooncoon?!"|speech|VOICE|M|True
1311|HAGGARD|"Just ahead of me sir. We're heading
East across scrubland just North of
Mitchell Creek."|speech|HAGGARD|M|True
1312|VOICE|"I don't wanna hear from either of
you jokers until that little mother
fucker is under glass."|speech|VOICE|M|True
1313|HAGGARD|"Yes sir!
HAGGARD floors it. He is manic and wild eyed.
103."|speech|HAGGARD|M|True
1314||EXT. DESERT ROAD - DAY|location|||
1315|HAGGARD|"We see the chase from above, the RV is in the lead, gaining
behind them, is HAGGARD, followed by ZOIL, then MOSES.
HAGGARD draws level. He looks up into CLIVE's eyes."|speech|HAGGARD|M|True
1316||INT. RV - DAY|location|||
1317|CLIVE|They're trying to overtake.|speech|CLIVE|M|True
1318|PAUL|Don't let him get past.|speech|PAUL|M|True
1319|CLIVE|"Shall I ram him?
RUTH/TARA/GRAHAM/PAUL
YES!
CLIVE wrenches the wheel hard to the left."|speech|CLIVE|M|True
1320||EXT. SCRUB - EVENING|location|||
1321|CLIVE|"The RV nudges the BLACK SEDAN which spins out of control and
skids to a stop, ZOIL and MOSES scream past. HAGGARD turns
the engine over. Nothing. He yells. Lightening explodes
overhead, hail pings and bounces off the hood."|speech|CLIVE|M|True
1322||INT. RV - EVENING|location|||
1323|CLIVE|What are we doing exactly?|speech|CLIVE|M|True
1324|"PAUL
(TO HIMSELF)"|"Immense pressure and temperature
drop. High winds, circulating in
the troposphere, two opposed fronts
clashing. Oh, this is going to be a
good one."|speech|PAUL|M|True
1325|CLIVE|"A GOOD WHAT?!
RUTH stares out of the window."|speech|CLIVE|M|True
1326|RUTH|"Oh my God.
104."|speech|RUTH|F|True
1327||EXT. SCRUB - EVENING|location|||
1328|RUTH|"A massive black funnel extends from the sky about half a mile
ahead of the chase. It rakes the ground, reducing a small
farm building to a million splinters."|speech|RUTH|F|True
1329||INT. MOSES'S PICK UP - EVENING|location|||
1330||INT. ZOIL'S CAR - DAY|location|||
1331|"MOSES BEHE
HOLY-"|ZOIL is sat mouth agape.|speech|MOSES BEHEHOLY-|?|
1332|ZOIL|-Shit!|speech|ZOIL|M|True
1333||INT. RV - EVENING|location|||
1334|ZOIL|"CLIVE swerves to avoid a grain silo, which comes bouncing
across the ground toward them."|speech|ZOIL|M|True
1335|CLIVE|"Are you sure you know what you're
doing?!"|speech|CLIVE|M|True
1336|PAUL|Twenty seconds.|speech|PAUL|M|True
1337|TARA|Paul, we'll get sucked right up.|speech|TARA|F|True
1338|PAUL|"Stay on target.
A branch smacks on the windshield, cracking it."|speech|PAUL|M|True
1339|CLIVE|Paul!|speech|CLIVE|M|True
1340|PAUL|Stay on target.|speech|PAUL|M|True
1341||EXT. SCRUB - EVENING|location|||
