|character|text|type|character_clean|gender|principal_character
1313||"Shinzon looks at him with an aching sadness.  What might have
been."|stage direction|||
1314|SHINZON|That's your life... not mine.|speech|SHINZON|M|True
1315|PICARD|Please.|speech|PICARD|M|True
1316|SHINZON|It's too late.|speech|SHINZON|M|True
1317|PICARD|"You can still make a choice!  Make
the right one now!"|speech|PICARD|M|True
1318|SHINZON|"I have no choices!  I can't fight
what I am!"|speech|SHINZON|M|True
1319||Shinzon backs away, unable to fight his nature:|stage direction|||
1320|SHINZON|"I'll show you my true nature.  Your
nature.  And as Earth dies --
remember that I'm forever Shinzon
of Remus!  And my voice will echo
through time long after yours has
faded to a dim memory."|speech|SHINZON|M|True
1321||"Shinzon ends the transmission and his holographic image
flickers and fades away.
Picard stands alone, drained."|stage direction|||
1322||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1323||"Shinzon strides quickly to his command chair, barking to his
Viceroy:"|stage direction|||
1324|SHINZON|Disable their weapons!|speech|SHINZON|M|True
1325||"But before the Viceroy can move the Scimitar suddenly ROCKS
-- attacked from somewhere!  Shinzon is stunned."|stage direction|||
1326|SHINZON|Report!|speech|SHINZON|M|True
1327|REMAN OFFICER|"Two ships decloaking, sir!
Romulan!"|speech|REMAN OFFICER|?|
1328||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1329||"Picard strides to his command chair as two Romulan Warbirds
appear on the viewscreen.  Deanna is now on the bridge."|stage direction|||
1330|RIKER|"Believe it or not, I think the
cavalry has arrived."|speech|RIKER|M|True
1331|WORF|We're being hailed.|speech|WORF|M|True
1332|PICARD|On screen.|speech|PICARD|M|True
1333||On the viewscreen: Commander Donatra shimmers into view.|stage direction|||
1334|DONATRA (ON VIEWSCREEN)|"Captain Picard, Commander Donatra
of the Warbird Valdore.  Might we
be of assistance?"|speech|DONATRA|F|True
1335|PICARD|"Your timing is impeccable,
Commander."|speech|PICARD|M|True
1336|DONATRA (ON VIEWSCREEN)|"The Empire considers this a matter
of internal security.  We regret
you've become involved."|speech|DONATRA|F|True
1337|PICARD|"When this is over, I owe you a
drink."|speech|PICARD|M|True
1338||On the viewscreen, the Valdore ROCKS from a disruptor blast.|stage direction|||
1339|DONATRA (ON VIEWSCREEN)|"Romulan ale, Captain.  Let's get to
work.  Valdore out."|speech|DONATRA|F|True
1340||The transmission ends.|stage direction|||
1341||(to Worf)|location|||
1342|PICARD|"You heard the lady.  Get to work.
Move your ass!"|speech|PICARD|M|True
1343||"(The Romulan Warbirds must remain decloaked to fire weapons
and are visible throughout the battle.)
Although Shinzon's ship is still cloaked, the steady barrage
of triangulated phaser and disruptor fire from the Enterprise
and the two Romulan vessels illuminate its shields with
impacts."|stage direction|||
1344||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1345||(to Worf)|location|||
1346|PICARD|"Coordinate our attack with the
Valdore's tactical officer.
Triangulate fire on any shield
impacts."|speech|PICARD|M|True
1347|WORF|Aye, sir.|speech|WORF|M|True
1348||The Enterprise ROCKS from a photon torpedo impact --|stage direction|||
1349|DATA|"Aft shields are down to forty
percent."|speech|DATA|M|True
1350||(to Helm)|location|||
1351|RIKER|"Keep our bow to the Scimitar.
Auxiliary power to forward shields."|speech|RIKER|M|True
1352||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1353||Shinzon sits quite calmly in his command chair.|stage direction|||
1354|SHINZON|"Target the flanking Warbird.  All
forward disruptor banks on my mark."|speech|SHINZON|M|True
1355||EXT.  THE RIFT - SPACE|location|||
1356||"It is a chaos of starships as the Enterprise and the two
Warbirds fire steadily -- illuminating the Scimitar's
shields.
The ships sweep around one another, maneuvering for position,
firing constantly.  The battlefield seems impossibly crowded
as the four vessels evade and attack; as phaser and disruptor
beams criss-cross space.
Then the Scimitar unleashes a devastating volley... all her
forward disruptor banks fire at once --
They literally cut one of the Romulan ships in half -- a huge
EXPLOSION -- debris SHOOTS across space and SLAMS VIOLENTLY
off the Enterprise's forward shields -- !"|stage direction|||
1357||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1358||The ship ROCKS dangerously!|stage direction|||
1359|DATA|"Forward shields are down to ten
percent."|speech|DATA|M|True
1360||(to Helm)|location|||
1361|RIKER|Bring us about!|speech|RIKER|M|True
1362||EXT.  THE RIFT - SPACE|location|||
1363||"The Enterprise quickly turns about -- firing her aft phasers,
as the Valdore sweeps toward Shinzon's ship, firing --"|stage direction|||
1364||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1365|SHINZON|"Let her pursue -- drop cloak on the
aft port quadrant and prepare for
full emergency stop."|speech|SHINZON|M|True
1366||(startled)|location|||
1367|VICEROY|What?!|speech|VICEROY|M|True
1368|SHINZON|You heard me.|speech|SHINZON|M|True
1369||INT.  VALDORE - BRIDGE - FOLLOWING|location|||
1370||"Donatra leans forward in her command chair, looking at
viewscreen.  She sees part of the Scimitar's rear cloakning
fall away --"|stage direction|||
1371|DONATRA|"She's losing her cloak!  Stand by
all forward disruptor banks!"|speech|DONATRA|F|True
1372||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1373|VICEROY|She's almost on us.|speech|VICEROY|M|True
1374|SHINZON|Not yet.|speech|SHINZON|M|True
1375||"On the viewscreen  we see the Valdore in pursuit, gaining.
The Reman crew is getting nervous."|stage direction|||
1376|VICEROY|Praetor...|speech|VICEROY|M|True
1377|SHINZON|FULL STOP AND FIRE !|speech|SHINZON|M|True
1378||EXT.  THE RIFT - SPACE|location|||
1379||"The Scimitar LURCHES to a stop!  Too fast for the Valdore to
respond in time -- it flies over the Scimitar --
And the Scimitar fires!
A devastating volley of photon torpedoes rip into the
underbelly and aft of the Valdore as it streaks past --
The Valdore careens out of control and then slows to a stop.
It floats dead in space."|stage direction|||
1380||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1381|SHINZON|"Restore the aft cloak.and bring us
about."|speech|SHINZON|M|True
1382||"He leans back in his command chair, ready for the final
battle."|stage direction|||
1383||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1384||"A bloody Commander Donatra is talking to Picard on
viewscreen.  Her bridge is in ruins."|stage direction|||
1385|DONATRA (ON VIEWSCREEN)|"I'm afraid that drink will have to
wait, Captain."|speech|DONATRA|F|True
1386|PICARD|Do you have life support?|speech|PICARD|M|True
1387|DONATRA (ON VIEWSCREEN)|"For the moment.  But we're dead in
the water."|speech|DONATRA|F|True
1388|PICARD|Understood --|speech|PICARD|M|True
1389||Then the ship ROCKS --|stage direction|||
1390||EXT.  THE RIFT - SPACE|location|||
1391||"The invisible Scimitar sweeps past for a particularly brutal
assault -- disruptor blasts streak along the Enterprise's
hull -- a huge, ripping series of explosions tear away
several decks of the Enterprise --"|stage direction|||
1392||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1393|DATA|"We have lost structural integrity
on decks twelve through seventeen,
sections four through ten."|speech|DATA|M|True
1394|GEORDI|Emergency force fields are holding.|speech|GEORDI|M|True
1395|RIKER|"Evacuate those decks and reroute
field power to forward shields."|speech|RIKER|M|True
1396||Deanna goes to Picard:|stage direction|||
1397|DEANNA|"Captain -- I might have a way to
find them."|speech|DEANNA|M|True
1398|PICARD|Counselor?|speech|PICARD|M|True
1399|DEANNA|"The one thing he may have forgotten
in the course of battle: me."|speech|DEANNA|M|True
1400|PICARD|Make it so.|speech|PICARD|M|True
1401||She quickly goes to Worf at tactical.|stage direction|||
1402||INT.  SCIMITAR - BRIDGE - NIGHT|location|||
1403||Shinzon is entering tactical commands in his chair console.|stage direction|||
1404|SHINZON|"Prepare a lateral run -- all
starboard disruptors."|speech|SHINZON|M|True
1405||Then the viceroy suddenly stiffens, alarm in his eyes --|stage direction|||
1406|VICEROY|No!|speech|VICEROY|M|True
1407||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1408||"Deanna concentrates furiously, eyes closed.  She stands with
Worf, her hand slowly moving his over the photon torpedo
targeting display.
It is a wrenching experience as she probes with her thoughts."|stage direction|||
1409|DEANNA|He's resisting me.|speech|DEANNA|M|True
1410||She is in pain.|stage direction|||
1411||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1412||"The Viceroy concentrates, trying to block her probing
thoughts."|stage direction|||
1413|SHINZON|What is it?!  Focus on your job!!!|speech|SHINZON|M|True
1414|VICEROY|She is here.|speech|VICEROY|M|True
1415||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1416||"Deanna continues to move Worf's hand over the targeting
display.  She is sweating, panting for breath, concentrating
fiercely."|stage direction|||
1417||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1418||"The Viceroy resists her -- their psyches lock in battle.
Deanna appears in the Viceroy's mind, she glares at him."|stage direction|||
1419|DEANNA|Remember me?|speech|DEANNA|M|True
1420||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1421||Her eyes snap open --|stage direction|||
1422|DEANNA|NOW!|speech|DEANNA|M|True
1423||Worf instantly fires a full volley of photon torpedoes.|stage direction|||
1424||EXT.  THE RIFT - SPACE|location|||
1425||"A full spread of photon torpedoes shoot through space.
And connect!  A series of devastating impacts -- and the
Scimitar's cloak fails!"|stage direction|||
1426||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1427||Picard stands quickly.|stage direction|||
1428|PICARD|Savage them!|speech|PICARD|M|True
1429||EXT.  THE RIFT - SPACE|location|||
1430||"And the Enterprise attacks!
It fires all weapons simultaneously -- phasers and photon
torpedoes slam into the Scimitar!  Shinzon's ship responds
quickly -- maneuvering for position and returning fire!"|stage direction|||
1431||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1432||"The bridge has been damaged, sparks sputter through the
darkness and debris litters the deck.
Shinzon eyes reflect a growing sense of desperation."|stage direction|||
1433||(spinning to his Viceroy)|location|||
1434|SHINZON|"Prepare a boarding party -- BRING
ME PICARD!"|speech|SHINZON|M|True
1435||The viceroy strides out as Shinzon spins to another officer.|stage direction|||
1436|SHINZON|"Get the cloak back!  And target
shield coordinates beta three.  All
disruptors.  Fire!"|speech|SHINZON|M|True
1437||"On the viewscreen, we see disruptor beams focusing on a tiny
part of the Enterprise's lower shields, slamming into them."|stage direction|||
1438||INT.  ENTERPRISE - BRIDGE - NIGHT|location|||
1439|DATA|"Captain, we have lost ventral
shielding on deck twenty nine."|speech|DATA|M|True
1440|PICARD|Divert power and compensate --|speech|PICARD|M|True
1441||An alarm klaxon suddenly rings through the bridge.|stage direction|||
1442|WORF|Intruder alert!|speech|WORF|M|True
1443|RIKER|Let's go.|speech|RIKER|M|True
1444||Riker and Worf quickly head toward the turbolift as:|stage direction|||
1445||(to comm)|location|||
1446|WORF|"Security detail to deck twenty
nine."|speech|WORF|M|True
1447||Data immediately assumes Worf's position at tactical.|stage direction|||
1448||INT.  ENTERPRISE - LOWER DECKS - NIGHT|location|||
1449||"Riker and Worf stride with a SECURITY DETAIL through the
cramped lower decks.
A sudden disruptor blast stops them cold!  The Viceroy and
his invasion force of a dozen Reman Warriors are down the
corridor!
The Enterprise crew returns fire.  It is a blazing phaser
battle, Worf leading his men with Klingon courage.  They
steadily advance in the face of the blistering disruptor
fire --
They are getting the upper hand when Riker sees the Viceroy
escape into a Jefferies tube --"|stage direction|||
1450|RIKER|Worf.|speech|RIKER|M|True
1451||"Worf instantly dives into the corridor -- landing hard and
sliding forward on his stomach all the while firing a steady
burst from his phaser rifle.
Riker uses the cover to dive after the Viceroy, following him
into the dark Jefferies tube, intent on destroying the man
who has been tormenting his wife --"|stage direction|||
1452||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1453||"The Scimitar sweeps into view on the viewscreen -- filling
the screen -- and launches a ferocious volley of photon
torpedoes.
A huge EXPLOSION as the viewscreen and some of the forward
bridge are BLOWN APART -- the Helm Officer is SUCKED INTO
SPACE before a flickering emergency force field springs into
position --
Deanna races to assume the helm --
Picard can now see his enemy directly through the gaping hole
in the ship's hull -- he sees the Scimitar banking for
another attack run as part of the ship disappears --"|stage direction|||
1454|GEORDI|"He's getting his cloak back.  We
have exhausted our compliment of
photon torpedoes.  Phaser banks are
down to four percent."|speech|GEORDI|M|True
1455|PICARD|"What if we target all phasers in a
concentrated attack?"|speech|PICARD|M|True
1456|DATA|"The Scimitar's shields are still at
seventy percent.  It would make no
difference, sir."|speech|DATA|M|True
1457||Picard thinks.|stage direction|||
1458|DEANNA|They're stopping...|speech|DEANNA|M|True
1459||"Through the hole in the hull, Picard sees the Scimitar slowly
turning.  Slowly advancing.  They see another part of the
Scimitar disappear, the cloak returning."|stage direction|||
1460|GEORDI|What's he doing?|speech|GEORDI|M|True
1461||(grim)|location|||
1462|PICARD|He wants to look me in the eye.|speech|PICARD|M|True
1463||INT.  ENTERPRISE - JEFFERIES TUBE - FOLLOWING|location|||
1464||"Below decks, Riker stalks the Viceroy through a labyrinthine
series of access tunnels.  It is like a scene from ALIEN.
The flickering half-light and red emergency strobes of the
crippled ship make this an ominous sequence.  The Viceroy is
in his element, used to the perpetual night of the Reman
Homeworld, he can see in the dark.
Riker moves through the darkness, hunting for the Viceroy.
He stops, phaser ready.  He peers into the dark tunnel ahead
of him.  Sees nothing.  We tilt up and see...
The Viceroy clinging to the ceiling directly above Riker!
Hidden in the darkness.  The Viceroy attacks! -- diving down
on Riker -- his lethal Reman knife slashing through the
darkness --"|stage direction|||
1465||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1466||"Picard stands... watching the Scimitar maneuver into
position.  Large parts of it are now cloaked.
It stops.  Only a few hundred yards from the Enterprise, its
great prow almost filling the gaping hole at the front of the
bridge.
Picard thinks, his mind racing.  Then it comes to him in a
flash:"|stage direction|||
1467|PICARD|"He thinks he knows exactly what I'm
going to do..."|speech|PICARD|M|True
1468|GEORDI|Sir?|speech|GEORDI|M|True
1469|PICARD|We've got him!|speech|PICARD|M|True
1470||"He sits in his command chair and begins quickly entering
command instructions in his chair console."|stage direction|||
1471||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1472||"Shinzon, supremely confident, leans back in his command
chair."|stage direction|||
1473|SHINZON|Open a channel.|speech|SHINZON|M|True
1474||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1475||Picard is still entering commands in his chair console.|stage direction|||
1476|DATA|We are being hailed.|speech|DATA|M|True
1477|PICARD|Deanna, stand by.|speech|PICARD|M|True
1478||(to Data)|location|||
1479|PICARD|Open a channel.|speech|PICARD|M|True
1480|SHINZON (V.O.)|"I hope you're still alive, Jean
Luc."|speech|SHINZON|M|True
1481|PICARD|I am.|speech|PICARD|M|True
1482|SHINZON (V.O.)|"Don't you think it's time to
surrender?  I'll have my cloak back
in a matter of minutes and your
poor ship is shot to pieces.  Why
should the rest of your crew have
to die?"|speech|SHINZON|M|True
1483||"Picard continues to enter command codes -- transmits them to
Deanna at helm -- she receives the commands, nods.  All of
this as Picard buys some time:"|stage direction|||
1484|PICARD|"I never told you about my first
Academy evaluation, did I?  I
received very high marks for my
studies.  But I was found lacking
in certain other areas.
Personality traits, you might say.
In particular I was thought to be
extremely..."|speech|PICARD|M|True
1485||(he glares up at the prow|location|||
1486||of the Scimitar)|unknown|||
1487|PICARD|... over-confident.|speech|PICARD|M|True
1488||Picard indicates for Data to end the communication.  Then:|stage direction|||
1489||(quickly)|location|||
1490|PICARD|"Geordi, put 211 power to the
engines.  Take it from life support
if you have to -- everything you
can give me."|speech|PICARD|M|True
1491|GEORDI|Aye, sir.|speech|GEORDI|M|True
1492|PICARD|Deanna, on my mark.|speech|PICARD|M|True
1493|GEORDI|Ready, sir!|speech|GEORDI|M|True
1494||Picard leans forward in his chair:|stage direction|||
1495||(on comm)|location|||
1496|PICARD|All hands, brace for impact!|speech|PICARD|M|True
1497||(to Deanna)|location|||
1498|PICARD|ENGAGE.|speech|PICARD|M|True
1499||EXT.  THE RIFT - SPACE|location|||
1500||The Enterprise powers forward in a final thrust -- !|stage direction|||
1501||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1502||Shinzon sees it coming -- utterly shocked -- bolts up --|stage direction|||
1503|SHINZON|HARD TO PORT !|speech|SHINZON|M|True
1504||Too late.|stage direction|||
1505||EXT.  THE RIFT - SPACE|location|||
1506||"A massive COLLISION as the Enterprise SLAMS into the Scimitar
-- as it SMASHES and GRINDS into Shinzon's ship --
The Scimitar REELS --"|stage direction|||
1507||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1508||Everyone goes FLYING!|stage direction|||
1509||EXT.  THE RIFT - SPACE|location|||
1510||"The two great ships are now locked together, slowly rotating
in space.
The forward part of the Enterprise's saucer is enmeshed in
Shinzon's ship; two scorpions with their claws locked."|stage direction|||
1511||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1512||"Shinzon stands in the ruins of his bridge.  Many of his
bridge crew are now dead."|stage direction|||
1513|SHINZON|"Divert all power to engines.  Full
reverse!"|speech|SHINZON|M|True
1514||EXT.  THE RIFT - SPACE|location|||
1515||"Every part of the Enterprise ROCKS -- a great lurch as the
Scimitar begins to tear itself free -- backing away -- a
deafening shriek of metal -- both ships are being torn to
pieces in the process -- but it is working -- the Scimitar
is ripping free, wrenching itself loose."|stage direction|||
1516||INT.  ENTERPRISE - JEFFERIES TUBES - FOLLOWING|location|||
1517||"The Jefferies tube SHUDDERS as the Scimitar continues to tear
itself free -- Riker and the Viceroy careen through the tube.
The Viceroy recovers quickly and coils for a final attack.
Riker sees that an access plate has been loosened in the
collision -- he desperately rips it away -- knowing the
relays behind will provide him with the advantage he needs --
Bright light strobes from the relays and the Viceroy is
momentarily blinded -- Riker uses this opportunity to attack!
He dives forward -- slamming into the Viceroy -- they both
tumble into a long, vertical access tunnel -- they fall!
Riker shoots out a hand and grabs a ladder -- the Viceroy,
grabs onto Riker, his talons digging into his uniform -- a
long drop below them!
Riker forces the Viceroy's head back -- away from him -- a
brutal struggle --
Riker glares at him."|stage direction|||
1518|RIKER|Don't worry -- Hell is dark.|speech|RIKER|M|True
1519||"Riker uses every ounce of strength he has left -- pushes the
Viceroy off him --
The Viceroy falls down the long tunnel -- to his death."|stage direction|||
1520||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1521||"The whole Enterprise bridge QUAKES as the Scimitar continues
to pull itself free --
Picard stands, steadying himself on his command chair."|stage direction|||
1522|PICARD|Data, I need you.|speech|PICARD|M|True
1523||Data joins Picard as:|stage direction|||
1524|PICARD|"Computer.  Auto-destruct sequence
Omega.  Zero time delay.  Recognize
voice pattern Jean Luc Picard.
Authorization Alpha Alpha Three
Zero Five --"|speech|PICARD|M|True
1525|COMPUTER (V.O.)|Auto-destruct is off-line.|speech|COMPUTER|M|True
1526||"Then the ship gives a final LURCH.  The Scimitar is free.
An eerie moment of silence after the explosive tearing and
grinding.
Picard watches through the gaping hole in the hull as the
Scimitar backs away.  Another section of the Scimitar
disappears.  Shinzon almost has his cloak back."|stage direction|||
1527||INT.  SCIMITAR - BRIDGE - FOLLOWING|location|||
1528||"Shinzon stares at the Enterprise.
A wave of sickness overcomes him for a moment, he doubles
over.  We actually see more veins appearing on his face.
Time is running out."|stage direction|||
1529|SHINZON|Target disruptors.  Destroy them.|speech|SHINZON|M|True
1530|REMAN OFFICER|Disruptors are off-line, sir.|speech|REMAN OFFICER|?|
1531||A beat.  Shinzon looks up.|stage direction|||
1532|SHINZON|"Deploy the weapon.  Kill everything
on that ship.  Then set a course
for Earth."|speech|SHINZON|M|True
1533|REMAN OFFICER|What about Picard?|speech|REMAN OFFICER|?|
1534|SHINZON|"Our greater goal is more important,
brother."|speech|SHINZON|M|True
1535|REMAN OFFICER|"But, Praetor, you won't survive
without him..."|speech|REMAN OFFICER|?|
1536||Shinzon gazes at the Enterprise on the viewscreen.|stage direction|||
1537|SHINZON|"Some ideals are worth dying for,
aren't they, Jean Luc?"|speech|SHINZON|M|True
1538||EXT.  RIFT - SPACE|location|||
1539||"The entire Scimitar slowly begins to unfold.  Like a gigantic
version of the small spider-weapon we saw kill the Romulan
Senators before, legs appear and hoist up a savage weapon.
The Cascading Pulse."|stage direction|||
1540||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1541||"Picard and the others watch the monstrous Cascading Pulse
weapon slowly deploying."|stage direction|||
1542|PICARD|How long until he can fire?|speech|PICARD|M|True
1543|GEORDI|"The targeting sequence should take
about four minutes."|speech|GEORDI|M|True
1544|DEANNA|But how can he?  He'll kill you.|speech|DEANNA|M|True
1545|PICARD|This isn't about me anymore.|speech|PICARD|M|True
1546||"Picard's face is set, resolute.  He knows what he must do.
Picard grabs a phaser rifle from a weapons locker as..."|stage direction|||
1547|PICARD|"Prepare for a site-to-site
transport."|speech|PICARD|M|True
1548||(concerned)|location|||
1549|GEORDI|"Sir, we won't be able to bring you
back.  It's a one way trip.
Captain, I don't know if the
transporter --"|speech|GEORDI|M|True
1550|PICARD|That's an order, Commander.|speech|PICARD|M|True
1551|DATA|"Sir, allow me to go.  You are
needed here."|speech|DATA|M|True
1552|PICARD|Negative.|speech|PICARD|M|True
1553|DATA|Sir...|speech|DATA|M|True
1554||"Deanna takes Data's arm.  Looks at him.  She knows this is
something Picard must do himself."|stage direction|||
1555|DEANNA|Let him go.|speech|DEANNA|M|True
1556||Picard powers up the phaser rifle as:|stage direction|||
1557||(to Data)|location|||
1558|PICARD|"You have the bridge, Commander.
Use all available power to move
away from the Scimitar."|speech|PICARD|M|True
1559||(to Geordi)|location|||
1560|PICARD|Now, Mister La Forge.|speech|PICARD|M|True
1561|GEORDI|Aye, sir.|speech|GEORDI|M|True
1562||"Geordi nervously works some controls on his console and
Picard dematerializes.  Then the transporter panel explodes
in a shower of sparks."|stage direction|||
1563|GEORDI|That's it.  Transporters are down.|speech|GEORDI|M|True
1564||Data thinks for a moment.  Then:|stage direction|||
1565|DATA|"Counsellor Troi, please assume
command.  Geordi, if you will come
with me."|speech|DATA|M|True
1566||He heads toward the turbolift, Geordi following.|stage direction|||
1567||INT.  SCIMITAR - CORRIDOR - NIGHT|location|||
1568||"Several Remen warriors in the corridor turn and fire.  Riker
returns fire, a series of lightning fast pulses from his
phaser rifle."|stage direction|||
1569||INT.  ENTERPRISE - FORWARD CORRIDOR - NIGHT|location|||
1570||"Data and Geordi stand in a long corridor.  The far end of the
corridor opens to space.  An emergency force field is in
place at the end of the corridor.
Geordi operates a tricorder and another force field flickers
on around him.
Data looks toward the end of the corridor, readying himself."|stage direction|||
1571|DATA|What is our approximate distance?|speech|DATA|M|True
1572||(scans with tricorder)|location|||
1573|GEORDI|400 meters.|speech|GEORDI|M|True
1574|DATA|Thank you.|speech|DATA|M|True
1575||"Data backs up a little more   He looks at Geordi again.
Deeply."|stage direction|||
1576|DATA|"Thank you, Geordi.  Deactivate the
field."|speech|DATA|M|True
1577||"Geordi operates his tricorder and the force field at the end
of the corridor snaps off --
The void of space fills the corridor and Data takes a running
start -- he races down the long corridor and leaps --"|stage direction|||
1578||EXT.  THE RIFT - SPACE|location|||
1579||"-- into space.
He floats toward the Scimitar, his momentum carrying him.
Carrying him too far!
He is going to miss the Scimitar -- almost past it now!  He
thrusts out a hand --
And just misses a piece of dangling wreckage!  Data is
floating helplessly through space.  Doomed.  Then he SLAMS
into an invisible piece of the partially cloaked on the ship!
He grabs onto the invisible part of the ship and pulls
himself up to the hull.  He rips open an access panel with
his superior strength and climbs inside."|stage direction|||
1580||INT.  SCIMITAR - BRIDGE - NIGHT|location|||
1581||"Shinzon stands, his eyes glued to the Enterprise on the
viewscreen.
We see a monitor showing that the Cascading Pulse weapon is
locked on the Enterprise.
Most of the light on the shattered bridge now comes from the
three steadily pulsing warp core relays which soar up through
the floor."|stage direction|||
1582|COMPUTER (V.O)|Forty-seven.  Forty six...|speech|COMPUTER|M|True
1583||"Suddenly -- a MASSIVE BLAST as the doors to the bridge
explode in.  Shinzon spins to see --
Picard framed in the doorway, phaser rifle ready.
Picard instantly fires for the Cascading Pulse control -- but
Shinzon dives to cover it -- the phaser blast hits Shinzon in
the chest -- he recoils, slamming to the deck, stunned.
The few remaining Remans on the bridge spin to Picard, firing
disruptors -- Picard dives for cover and battles them with
his phaser rifle --
He succeeds in stunning the Remans but a final disruptor
blast knocks Picard to the deck -- the phaser rifle spins
away --"|stage direction|||
1584|COMPUTER (V.O.)|Twenty nine... Twenty eight...|speech|COMPUTER|M|True
1585||"Shinzon pulls himself up and races to snatch up a disruptor
from a fallen comrade --
As Picard leaps up, grabbing a piece of wreckage, a long
metal rod -- Picard thrusts it forward like a spear --
Impaling Shinzon.
A stunned moment of silence as Shinzon gazes at Picard,
almost with a look of disbelief.  Blood spews from his mouth
as he lets out a tormented cry.
And then, amazingly, Shinzon forces himself forward --
pushing Picard back against a wall -- Shinzon slowly walks
toward Picard, forcing himself down the length of the spear
-- the spear point explodes through Shinzon's back -- the
weight of Shinzon's body is pinning Picard against the wall
-- time is running out --"|stage direction|||
1586|COMPUTER (V.O.)|Eighteen... Seventeen...|speech|COMPUTER|M|True
1587||Shinzon forces himself down the spear:|stage direction|||
1588|SHINZON|"I'm glad we're together now -- our
destiny is complete."|speech|SHINZON|M|True
1589||"He finally thrusts himself down the whole spear and clasps
his dying hands firmly around Picard's throat --"|stage direction|||
1590|COMPUTER (V.O.)|Ten...Nine...|speech|COMPUTER|M|True
1591||"Data sprints to the bridge --
He instantly tears open his wrist and pulls out the small,
silver disc we saw earlier -- the Emergency Transport Unit --
he slaps it on Picard's shoulder.  A final look between
them --"|stage direction|||
1592|COMPUTER (V.O.)|Seven..  Six...|speech|COMPUTER|M|True
1593||"Data activates the ETU -- Picard dematerializes.
Data looks at the space where Picard was and says simply:"|stage direction|||
1594|DATA|Goodbye.|speech|DATA|M|True
1595||"Then he spins and pulls out his phaser --
And fires point-blank into the Scimitar's warp core relays --
the bridge explodes -- Data is incinerated --"|stage direction|||
1596||EXT.  THE RIFT - SPACE|location|||
1597||The Scimitar BLASTS APART in a massive flash --|stage direction|||
1598||INT.  ENTERPRISE - BRIDGE - FOLLOWING|location|||
1599||"Picard re-materializes.
He sees the brilliant flash from the explosion through the
gaping hole in the front of the bridge.
Deanna sits at helm, her face a mask of pain.  Geordi stands
on the upper rear deck, head down.
A long beat as Picard just stands on his ruined bridge, the
thousand-yard stare of a combat veteran in his eyes.
Riker emerges from the turbolift.  Goes to Picard."|stage direction|||
1600|RIKER|Sir?|speech|RIKER|M|True
1601||"Picard doesn't answer, he just stares forward.  Deanna goes
to Riker."|stage direction|||
1602|DEANNA|Data.|speech|DEANNA|M|True
1603||"Riker looks toward the glowing debris field in the distance.
He puts an arm around Deanna.
Silence."|stage direction|||
1604|GEORDI|Sir, we're being hailed.|speech|GEORDI|M|True
1605|PICARD|On screen...|speech|PICARD|M|True
1606||(he remembers there is no|location|||
1607||longer a viewscreen)|unknown|||
1608|PICARD|... Open a channel.|speech|PICARD|M|True
1609|DONATRA (V.O.)|"This is Commander Donatra of the
Valdore.  We're dispatching
shuttles with medical personnel and
supplies."|speech|DONATRA|F|True
1610|PICARD|Thank you, Commander.|speech|PICARD|M|True
1611||The transmission ends.|stage direction|||
1612||(flat)|location|||
1613|PICARD|"Geordi... prepare the shuttlebay
for arrivals.  They don't know our
procedures so just... open the
doors."|speech|PICARD|M|True
1614|GEORDI|I'll take care of it, sir.|speech|GEORDI|M|True
1615|PICARD|Number One.|speech|PICARD|M|True
1616||(a beat)|location|||
1617|PICARD|You have the bridge.|speech|PICARD|M|True
1618||"He turns and heads toward his Ready Room.
The others watch him go with great sadness.
When the Ready Room doors close behind Picard, Deanna finally
allows herself to cry.  Riker holds her closely.  Slow fade
to..."|stage direction|||
1619||INT.  ENTERPRISE - CREW LOUNGE - NIGHT|location|||
