|character|text|type|character_clean|gender|principal_character
365|BAFFERT|"Nah, It probably won't turn up
anything. I'm just gonna talk to
him."|speech|BAFFERT|M|True
366|ROPER|Good. I don't want to be late.|speech|ROPER|M|True
367||Baffert gets out. Roper grabs his cell phone.|stage direction|||
368|ROPER|You want anything on the game?|speech|ROPER|M|True
369||Baffert turns back around.|stage direction|||
370|BAFFERT|What's the line?|speech|BAFFERT|M|True
371|ROPER|It was Warriors plus 6 this morning.|speech|ROPER|M|True
372|BAFFERT|I'll take half of your action.|speech|BAFFERT|M|True
373||"Baffert goes into the building. Roper dials his cellular
phone. Beep! Beep!
DETAIL SHOT
A message on the display reads: RECHARGE BATTERY.
Roper looks around. There's a payphone across the street. He
gets out of the truck and crosses to it."|stage direction|||
374||INT. BUILDING - NIGHT|location|||
375||"Third floor hallway. Nice, middle class place. Well kept up.
Baffert walks over to room 306. Knocks."|stage direction|||
376||INT. KORDA'S APT. - NIGHT|location|||
377||"Jazz is playing. MICHAEL KORDA sits motionless in a chair
listening to the music. There's a KNOCK. Korda responds as
if pulled from a trance. He rises and moves to the door."|stage direction|||
378|KORDA|Who is it?|speech|KORDA|M|True
379|BAFFERT (V.O.)|"It's Lieutenant Sam Baffert from the
San Francisco Police Department."|speech|BAFFERT|M|True
380||"A slight hesitation from Korda. He glances around the
apartment. For what reason, we don't know. Maybe to make
sure there's nothing incriminating around. He opens the door."|stage direction|||
381|KORDA|What happened? Is there a problem?|speech|KORDA|M|True
382|BAFFERT|"May I come in? I would just like to
ask you a couple of questions."|speech|BAFFERT|M|True
383||"Korda steps aside and lets Baffert enter. Korda closes the
door. Baffert scans the place. Not bad. He listens to the
music. A smile grows on his face."|stage direction|||
384|BAFFERT|Count Basie?|speech|BAFFERT|M|True
385||Korda smiles back. Another jazz aficionada.|stage direction|||
386|KORDA|"Duke Ellington. ""Things Ain't What
They Used To Be"", recorded July 30,
1945."|speech|KORDA|M|True
387|BAFFERT|Yeah... Yeah... Now I can hear it.|speech|BAFFERT|M|True
388||"Korda goes to the stereo, turns it down. Duke Ellington plays
low."|stage direction|||
389|BAFFERT|"Where did you find an old recording
like that?"|speech|BAFFERT|M|True
390|KORDA|"Used record shop down on Turk Street.
I was in there looking for some Robert
Johnson."|speech|KORDA|M|True
391||"(searching for the
name)"|location|||
392|KORDA|"Memories... Memory Lane or
something..."|speech|KORDA|M|True
393|BAFFERT|"I've got to stop in there... Mr.
Korda, do you know Frank Antonucci?"|speech|BAFFERT|M|True
394|KORDA|"You mean Frank who owns the bakery
down the street?"|speech|KORDA|M|True
395||Baffert smiles.|stage direction|||
396|BAFFERT|"No, this is a different Frank. This
is a man who deals in jewelry. Stolen
jewelry usually. You wouldn't know
anybody like that?"|speech|BAFFERT|M|True
397||"Korda drifts to the other side of the room. Takes a look out
his front window...
HIS POV
Nobody there. Just the truck."|stage direction|||
398|KORDA|I certainly wouldn't.|speech|KORDA|M|True
399||"He says it as if the very idea disturbs him. He turns away
from the window. Baffert feigns a coughing spell."|stage direction|||
400|BAFFERT|Could I please have a little water?|speech|BAFFERT|M|True
401||(the perfect host)|location|||
402|KORDA|Of course.|speech|KORDA|M|True
403||"Korda heads toward the kitchen area. Baffert uses this as an
opportunity to drift around the room. Do a little snooping."|stage direction|||
404|BAFFERT|"The reason I'm asking you is because
we arrested him with some stolen
jewelry. It was traced to the robbery
of a store down on Polk Street. He
said he was fencing it for you."|speech|BAFFERT|M|True
405||"Baffert notices something in the trash can.
HIS POV
Several glassine envelopes used for raw jewels. They have
jeweler's markings on them indicating gem weight and grade."|stage direction|||
406||INT. KITCHEN|location|||
407||"Korda, pouring the water, notices Baffert's discovery, but
his face betrays nothing."|stage direction|||
408||(calmly)|location|||
409|KORDA|"There's obviously some mistake. I
have a cousin who has had run-ins
with the law."|speech|KORDA|M|True
410||Korda re-enters the room with the glass of water.|stage direction|||
411|KORDA|"Perhaps for his own reasons he
entangled me in this... situation."|speech|KORDA|M|True
412|BAFFERT|"This cousin of yours... What's his
name?"|speech|BAFFERT|M|True
413||(forthrightly)|location|||
414|KORDA|Clarence Teal.|speech|KORDA|M|True
415||"They look at each other a beat. Korda is still holding the
water."|stage direction|||
416|KORDA|Your cough seems to be better.|speech|KORDA|M|True
417||"A real repressed tension here. Someone's about to get hurt.
Baffert takes the glass of water."|stage direction|||
418|BAFFERT|Thank you.|speech|BAFFERT|M|True
419||"He takes a sip. Korda watches him like a cobra. Baffert puts
the glass down on the table."|stage direction|||
420|BAFFERT|"Well, I'm on my way to the game. I
appreciate your cooperation, Mr.
Korda."|speech|BAFFERT|M|True
421||Korda smiles. Baffert walks to the door. Opens it to leave...|stage direction|||
422|KORDA|Lieutenant...|speech|KORDA|M|True
423||Baffert turns back around.|stage direction|||
424|KORDA|"Do you believe that story about Robert
Johnson...? That he made a deal with
the devil at the crossroads?"|speech|KORDA|M|True
425||Baffert muses along with Korda.|stage direction|||
426|BAFFERT|Could be.|speech|BAFFERT|M|True
427||Baffert moves off down the hall and Korda closes his door.|stage direction|||
428||INT. HALLWAY - NIGHT|location|||
429||Baffert gets into the elevator.|stage direction|||
430||INT. ELEVATOR - NIGHT|location|||
431||Baffert takes out his cell phone. Dials.|stage direction|||
432||"(as the elevator
descends)"|location|||
433|BAFFERT|"Hello, Judge Stone... This is
Lieutenant Samuel Baffert. I'm at a
suspect's residence. I'm requesting
a telephonic search warrant in
connection with an armed robbery at
a jewelry store. There's visible
evidence on the premises. Glassine
envelopes with jeweler's markings
were seen in the trash can..."|speech|BAFFERT|M|True
434||The elevator hits the first floor.|stage direction|||
435|BAFFERT|"...I believe a full search of the
premises will turn up some stolen
property..."|speech|BAFFERT|M|True
436||"The elevator opens.
Korda is standing there with a knife.
Baffert has no time to react...
The knife hand slashes forward... Stabbing the chest and
slashing across the throat."|stage direction|||
437||EXT. BUILDING - NIGHT|location|||
438||"Korda calmly exits the building as Roper crosses the street,
returning from the payphone. Neither of the men take any
particular notices of each other. A WOMAN carrying her
groceries enters the building.
Roper gets to the truck. A SCREAM from inside the building."|stage direction|||
439||INT. BUILDING - NIGHT|location|||
440||"Baffert is laying in the open elevator, knife wounds to his
neck and chest. Roper rushes over to him. It doesn't look
good.
The woman with the groceries is standing halfway up the first
flight of stairs. Frozen. Roper pulls out his gun and rushes
by her up the stairs."|stage direction|||
441||(to the woman)|location|||
442|ROPER|Get an ambulance!|speech|ROPER|M|True
443||INT. THIRD FLOOR HALLWAY - NIGHT|location|||
444||"Roper arrives at the top of the stairs. Korda's door is ajar.
Duke Ellington can be heard faintly."|stage direction|||
445||INT. KORDA'S APT. - NIGHT|location|||
446||"Roper nudges the door open, takes a step inside, gun ready...
No one there. Suddenly, from the hallway, the click of a
door. Roper races out."|stage direction|||
447||INT. HALLWAY - NIGHT|location|||
448||"Roper sprints to the door at the end of the hall, KICKS it
open. Gun aimed."|stage direction|||
449||INT. APT. 302 - NIGHT|location|||
450||"A five year old stares up at him. Scared stiff. Roper holds
up a reassuring hand, and, as quickly as he arrived, he
leaves."|stage direction|||
451||EXT. BUILDING - NIGHT|location|||
452||"Roper burst out the front. Down the stairs to the sidewalk.
Looks both ways down the street... Realizes in dismay that
Korda is long gone. A SIREN approaches."|stage direction|||
453||INT. SOLIS OFFICE - NIGHT - RAIN|location|||
454||"Angle outside window to Roper sitting in a chair by the window
looking out to the rain. Solis is in the b.g. on the phone."|stage direction|||
455||(on the phone)|location|||
456|SOLIS|"Yes sir. Every resource will be
brought to bear. We will find this
guy... Yeah, he's here now. I'll
tell him."|speech|SOLIS|M|True
457||Solis hangs up the phone.|stage direction|||
458|SOLIS|"The chief says to tell you how sorry
he is. He knew Sam Baffert was a
good man."|speech|SOLIS|M|True
459||"(still looking out
window)"|location|||
460|ROPER|"He said he was just going up to talk
to him. He said..."|speech|ROPER|M|True
461||"(beat; turning to
Solis)"|location|||
462|ROPER|I want to be put on this case.|speech|ROPER|M|True
463|SOLIS|I can't do that.|speech|SOLIS|M|True
464||(emphatic)|location|||
465|ROPER|I want to be put on this case.|speech|ROPER|M|True
466|SOLIS|"You know I can't assign you to this.
You're much too close to it. You
were much too close to Sam. The
department will take care of it."|speech|SOLIS|M|True
467|ROPER|Who's running it?|speech|ROPER|M|True
468|SOLIS|Roper...|speech|SOLIS|M|True
469|ROPER|Who's running it!|speech|ROPER|M|True
470|SOLIS|"Kimura and Glass will head the
investigation."|speech|SOLIS|M|True
471||Roper turns to leave.|stage direction|||
472|SOLIS|Scott. Go home. Get some sleep.|speech|SOLIS|M|True
473||"Roper pauses at the door. Then pulls out two basketball
tickets and lays them on the table in Solis' office. He exits."|stage direction|||
474||CUT TO:|unknown|||
475||INT. METRO OFFICE AREA - NIGHT|location|||
476||"Two detectives. A female named KIMURA and a tall guy named
GLASS, try to make a getaway as they see Roper coming."|stage direction|||
477|ROPER|Hey, hey, hey...|speech|ROPER|M|True
478||Roper intercepts them.|stage direction|||
479|ROPER|Anything on Korda so far?|speech|ROPER|M|True
480|KIMURA|Solis said to keep you clear of this.|speech|KIMURA|M|True
481||"Roper responds louder than necessary with a half turn toward
Solis' hallway."|stage direction|||
482|ROPER|I don't give a damn what Solis said.|speech|ROPER|M|True
483||(to the detectives)|location|||
484|ROPER|If you get a lead, I want to know.|speech|ROPER|M|True
485||"OMITTED
Sequence omitted from original script."|stage direction|||
486||EXT. SAN FRANCISCO STREET - NIGHT - RAINING|location|||
487||Roper's pickup drives by.|stage direction|||
488||INT. PICKUP|location|||
489||"Thru the windshield. We see Roper as the windshield wipers
flap back and forth. His face seems dazed and lost."|stage direction|||
490||INT. RONNIE'S HALLWAY - NIGHT|location|||
491||Roper knocks. Ronnie's cheerful voice can be heard.|stage direction|||
492|RONNIE (O.S.)|Just a minute.|speech|RONNIE|F|True
493||"Roper makes no effort to pull himself together. The door
opens and Ronnie's face registers surprise. She's dressed
casually in jeans, a nice shirt, but wears make-up and
earrings."|stage direction|||
494|RONNIE|Hey.|speech|RONNIE|F|True
495|ROPER|Hey yourself. Came by to see Troy.|speech|ROPER|M|True
496||(like hell)|location|||
497|RONNIE|"A little late for that, Scottie.
He's asleep."|speech|RONNIE|F|True
498||(smells his breath)|location|||
499|RONNIE|Jack Daniels?|speech|RONNIE|F|True
500|ROPER|I'm not drunk. Yet.|speech|ROPER|M|True
501|RONNIE|Maybe you should be.|speech|RONNIE|F|True
502|ROPER|You heard.|speech|ROPER|M|True
503||She nods, sympathetic, but doesn't leave the doorway.|stage direction|||
504|RONNIE|Yeah. I'm sorry.|speech|RONNIE|F|True
505|ROPER|Can I come in?|speech|ROPER|M|True
506||Ronnie opens the door reluctantly.|stage direction|||
507||INT. RONNIE'S HOUSE - NIGHT|location|||
508||"Roper enters. Instantly we see he's at home here. He hangs
his coat in the closet, puts his keys on the table, notices
a photograph on the wall. Quite imposing. Very unique style."|stage direction|||
509|ROPER|That a new picture?|speech|ROPER|M|True
510|RONNIE|"About 4 months old. I'm working in a
new style."|speech|RONNIE|F|True
511||"Roper gazes at it indifferently. He falls silent. Thoughts
turned inward. Suddenly, TROY, (the dog), bounds in. He's
ecstatic to see Roper. He puts his front paws on the couch
and his head in Roper's lap."|stage direction|||
512|ROPER|Hey, Troy. How ya doin' boy?|speech|ROPER|M|True
513||(to Ronnie)|location|||
514|ROPER|He heard my voice.|speech|ROPER|M|True
515||"Roper smiles briefly, pats the dog, taking comfort from his
presence. His words are light. His tone isn't."|stage direction|||
516|ROPER|"How's the good dog. I miss you buddy.
You miss me?"|speech|ROPER|M|True
517||"Ronnie watches them, suddenly showing the sadness she's
carefully buried."|stage direction|||
518|ROPER|He misses me.|speech|ROPER|M|True
519||She nods. A moment's silence.|stage direction|||
520|ROPER|"I won't stay long. I had to talk to
someone."|speech|ROPER|M|True
521||"(a bit surprised at
his openness)"|location|||
522|RONNIE|"You don't usually talk to anyone
when you're hurting."|speech|RONNIE|F|True
523|ROPER|"It was my fault. I was right
downstairs. I should have gone up
with him."|speech|ROPER|M|True
524|RONNIE|Scott, You can't save everyone.|speech|RONNIE|F|True
525|ROPER|I've proved that, didn't I?|speech|ROPER|M|True
526||"She's not coming closer. She wants to, but she won't do it.
She seems uneasy, glances towards the door. Roper rises."|stage direction|||
527|ROPER|Oh, hell, forget it. This won't work.|speech|ROPER|M|True
528||(gentle)|location|||
529|RONNIE|What do you want from me?|speech|RONNIE|F|True
530|ROPER|"Something I guess I can't have
anymore."|speech|ROPER|M|True
531|RONNIE|"Don't try to make me feel guilty.
The whole time we were together, you
went out of your way to prove you
didn't need me. Now, suddenly, for
one night, you need me again. I can't
do it. I can't be more than your
friend. Because I know what will
happen. In a few weeks you'll be
back on top, and you'll shut me out
just as soon as you don't need me
again."|speech|RONNIE|F|True
532||(surprised, hurt)|location|||
533|ROPER|You think I didn't need you?|speech|ROPER|M|True
534|RONNIE|If you did, you never showed it.|speech|RONNIE|F|True
