|character|text|type|character_clean|gender|principal_character
838|GREER|"Not half as bad as I feel.
Greer refills his coffee cup with Scotch, holds the
bottle out to her questioningly."|speech|GREER|M|True
839|PETERS|No thanks.|speech|PETERS|M|True
840|GREER|"Come on. Just pretend to get
drunk with me.
Peters shakes her head with a smile. Greer shrugs, takes
a long drink, sighs and rubs his sore neck."|speech|GREER|M|True
841|GREER (CONT'D)|"Feel like I've been asleep for
years-- now I wake up an old man.
Rip Van Frigging Winkle...
Peters moves behind him, begins rubbing his shoulders, a
massage."|speech|GREER|M|True
842|GREER (CONT'D)|What are you doing?|speech|GREER|M|True
843|PETERS|You look like you need it.|speech|PETERS|M|True
844|GREER|I'm not sure how kosher this is...|speech|GREER|M|True
845|PETERS|"Relax. It's not me, it's not a
woman touching you-- it's just a
machine."|speech|PETERS|M|True
846|GREER|"Does feel good... better than a
stim chair.
He allows himself to enjoy it for a moment, bows his
head."|speech|GREER|M|True
847|(CONTINUED)|79.|speech|GREER|M|True
848|"CONTINUED: (2)
GREER (CONT'D)"|You ever feel like it's... over?|speech|GREER|M|True
849|PETERS|What.|speech|PETERS|M|True
850|GREER|"Us. People. The stuff that used
to make the world make sense.
That made us... human. I don't
know, morality, love. Whatever."|speech|GREER|M|True
851|(BEAT)|"Yeah, yeah, they were probably
saying that back in ancient Rome."|speech|||
852|PETERS|"We always think technology's going
to improve our lives, but..."|speech|PETERS|M|True
853|GREER|"What lives?
A beat, GREER sits up and pulls away from her touch. He
holds up a hand and lets it fall."|speech|GREER|M|True
854|GREER (CONT'D)|"This has become obsolete. Someday
soon, we'll all just be brains in
jars."|speech|GREER|M|True
855|PETERS|"Maybe not. I have a feeling
people are going to come to their
senses eventually."|speech|PETERS|M|True
856|GREER|"(shaking his head)
You can't unring a bell.
(turns toward her)
Thought you were the one all into
the brave new world.
PETERS is staring at her own plastic hand. She looks up
at Greer, changes the subject."|speech|GREER|M|True
857|PETERS|"I found out about Strickland.
She gestures to the boxes of documents."|speech|PETERS|M|True
858|PETERS (CONT'D)|"All the chaos, I was able to waltz
right into the records department."|speech|PETERS|M|True
859|"(MORE)
(CONTINUED)"|80.|speech|PETERS|M|True
860||PETERS (CONT'D)|stage direction|||
861|CONTINUED: (3)|"The case files were removed, but
there was a paper trail from
payroll... Strickland was an
informant."|speech|PETERS|M|True
862|"GREER
(PERKING UP)"|For us? Who was running him?|speech|GREER|M|True
863|PETERS|"Wasn't in the paperwork. But he
must've been selling intel on the
Prophet.
Greer has risen, moving restlessly around the room."|speech|PETERS|M|True
864|GREER|"So the Prophet has him killed. And
we have to assume he now has the
power to kill anyone he wants..."|speech|GREER|M|True
865||INT. MARINE BASE/COLONEL BRANDON'S OFFICE|location|||
866|"CUT TO:
- DAY"|"CLOSE on a PHOTO of the DEVICE in Strickland's hand. The
image has been ENLARGED, giving a pretty clear view of
the weapon."|speech|CUT TO:- DAY|?|
867|BRANDON|"Where'd you get this photo?
GREER sits opposite COLONEL BRANDON at the man's desk, a
FLAG and other MILITARY MEMORABILIA on display. Greer
eyes the colonel, knows something's up."|speech|BRANDON|M|True
868|GREER|"It's from my memory. Damn thing
put me in the hospital."|speech|GREER|M|True
869|BRANDON|Wish I could help.|speech|BRANDON|M|True
870|GREER|"Killed a couple of cops as well.
We believe this weapon-- the one
that doesn't exist-- is in the
hands of the Human Coalition.
Brandon is finally losing his composure."|speech|GREER|M|True
871|(CONTINUED)|81.|speech|GREER|M|True
872|"CONTINUED:
BRANDON"|"If this is true... we're going to
have to do everything in our-power
to recover it. Do you have any
idea how serious this is?"|speech|GREER|M|True
873|GREER|"I was hoping you'd tell me.
BRANDON looks conflicted, finally opens up."|speech|GREER|M|True
874|BRANDON|"This is absolutely off the record.
(off Greer's nod)
It's called an Overload Device, or
O.D. They're brand new, only a
handful exist. But I checked, ran
every serial number-- all accounted
for."|speech|BRANDON|M|True
875|GREER|"Not this one. Maybe it never got
to you guys in the first place.
Who makes them?"|speech|GREER|M|True
876|BRANDON|"It's a DARPA design, subcontracted to
Pierson Defense. The idea was to
create a non-lethal weapon that could
disable every surrie in the field.
You beam a software virus straight to
the CPU. The fail-safes kick in and
the operators are cut off. Circuits
all melt down in seconds, you're left
with a field full of scrap."|speech|BRANDON|M|True
877|GREER|You win the battle with one shot.|speech|GREER|M|True
878|(BEAT)|"Let me guess. You found a way
around the fail-safes."|speech|||
879|"BRANDON
(GRIM NOD)"|"Just a few lines of code, the
connection stays open. We tried it on
soldier volunteers... once. The virus
caused every neuron to fire at the
same time. Melted their brains."|speech|BRANDON|M|True
880|GREER|So it's an assassination tool.|speech|GREER|M|True
881|(CONTINUED)|82.|speech|GREER|M|True
882||BRANDON|stage direction|||
883||At the flick of a switch.|location|||
884||CUT TO:|stage direction|||
885||INT. BEAUTY SHOP - DAY|location|||
886|CONTINUED: (2)|"CLOSE on a WOMAN'S FACE being carefully peeled off the
MECHANICAL UNDERPINNINGS. FUNKY MUSIC plays.
WIDER, BRIDGET leans over the body, putting the old face
aside. A row of EXOTIC NEW FACES on a rack nearby.
Bridget begins manipulating the underlying musculature,
changing cheekbones, etc, using delicate TOOLS."|speech|GREER|M|True
887|BRIDGET|"She wanted blue eyes the size of
golf balls, bee-sting lips and a
tiny ski-jump nose..."|speech|BRIDGET|M|True
888|MAGGIE|Boop-oop-a-doop.|speech|MAGGIE|F|True
889|BRIDGET|"Exactly.
Nearby, MAGGIE works on a brown-skinned HAND. She stares
through a mounted MAGNIFYING LOUPE, embedding tiny JEWELS
in the SKIN of the fingers. She uses TWEEZERS and a tiny
BLOWTORCH. After a moment, we realize the HAND has been
disconnected from the body, mounted on a brace."|speech|BRIDGET|M|True
890|MAGGIE|You talked her down, I hope.|speech|MAGGIE|F|True
891|BRIDGET|"Yes, thank God, we're doing a
modified Audrey Hepburn.
MAGGIE glances over at Bridget's work admiringly."|speech|BRIDGET|M|True
892|MAGGIE|"I'd love you to raise my
cheekbones a half-inch, but Tom
would go ballistic.
THE DOOR CHIMES, Bridget looks up."|speech|MAGGIE|F|True
893|BRIDGET|"Speaking of the ball and chain...
As GREER approaches, a few of the BEAUTY ENGINEERS glance
up, then return to their business."|speech|BRIDGET|M|True
894|(CONTINUED)|83.|speech|BRIDGET|M|True
895|CONTINUED:|"This place is a cross between a beautician's and an auto
body repair shop. SURRIES in chairs that maneuver into
all kinds of positions. Not only are they having nails
and hair done, but legs lengthened, breasts enlarged,
etc. (Operators check in their bodies and leave them
there for modifications.)"|speech|BRIDGET|M|True
896|BRIDGET (CONT'D)|Hiya, Tom.|speech|BRIDGET|M|True
897|MAGGIE|"I didn't hear you come home last
night."|speech|MAGGIE|F|True
898|GREER|"Worked late. I'd really like to sit
down and talk with you."|speech|GREER|M|True
899|MAGGIE|I can take a break--|speech|MAGGIE|F|True
900|GREER|"No, Maggie, face to face. The two of
us, for real.
BRIDGET is getting uncomfortable."|speech|GREER|M|True
901|BRIDGET|"These smile muscles need to set.
She exits with a look at Maggie. Maggie stops working
and turns to Greer, speaks passionately."|speech|BRIDGET|M|True
902|MAGGIE|"Tom, don't you get it? That body
in our apartment-- the one you
call real--- it isn't me. I'm
right here."|speech|MAGGIE|F|True
903|GREER|"Honey, if you're worried about the
way you look-- it doesn't matter,
it never did--"|speech|GREER|M|True
904|MAGGIE|"Exactly! What matters is who I
choose to be.
As the conversation gets more heated, co-workers
pointedly turn away, while eavesdropping."|speech|MAGGIE|F|True
905|GREER|"I married a person, you're
choosing to be a thing."|speech|GREER|M|True
906|"(MORE)
(CONTINUED)"|84.|speech|GREER|M|True
907||GREER (CONT'D)|stage direction|||
908|CONTINUED: (2)|"And I'm so sick of being
surrounded by things-- young,
beautiful things."|speech|GREER|M|True
909|MAGGIE|"Well that's your problem, isn't
it. if you can be young and
beautiful and feel good all the
time-- why would anyone choose
anything else?"|speech|MAGGIE|F|True
910|GREER|"Because it's bullshit. Because
we're human, like it or not."|speech|GREER|M|True
911|MAGGIE|"Jesus, Tom. You sound like a
Dread.
Maggie turns back to what she was doing. Greer has
trouble swallowing his anger."|speech|MAGGIE|F|True
912|GREER|"I may just have to kick down your
bedroom door."|speech|GREER|M|True
913|MAGGIE|"(not looking up)
I'd never forgive you."|speech|MAGGIE|F|True
914|GREER|Then maybe I should just move out.|speech|GREER|M|True
915|MAGGIE|Do what you want...|speech|MAGGIE|F|True
916|"GREER
(A BEAT)"|"That's a commercial.
Greer turns and exits. Maggie glances after him with a
mixture of anger and regret, then returns to her work."|speech|GREER|M|True
917||EXT. CHEAP HOTEL - NIGHT|location|||
918|DISSOLVE TO:|"ESTABLISH a dreary place near the highway. A RED GLOW
from a number of windows... FIND A WINDOW illuminated by
WHITE LIGHT. We see GREER within.
85.
-INT. CHEAP HOTEL ROOM - NIGHT
A bland room, a low-rent chain. GREER UNZIPS a SUITCASE,
opens it.
On the top is a WEDDING PHOTO of Maggie and Greer, much
younger.
He places this on the bedside table, moves for the
bathroom."|speech|DISSOLVE TO:|?|
919||INT. HOTEL BATHROOM - NIGHT|location|||
920|DISSOLVE TO:|"GREER, in a TOWEL now, having finished a shower. He
wipes STEAM off the MIRROR and takes a hard look at
himself-- his worn face and battered, very human body."|speech|DISSOLVE TO:|?|
921||INT. FBI BUILDING/GREER'S OFFICE - DAY|location|||
922|DISSOLVE TO:|"ON A COMPUTER SCREEN - American flags, the logo for
PIERSON DEFENSE. A corporate website.
PUSH CLOSE-- in tiny letters at the bottom of the screen:
""A division of Virtual Self Industries.""
GREER takes this in. He's at his computer, first thing
in the morning, with a cup of TAKE-OUT COFFEE. PETERS is
going through the box of documents we saw earlier. When
she glances toward him, he clears the screen."|speech|DISSOLVE TO:|?|
923|PETERS|What you working on?|speech|PETERS|M|True
924|GREER|Just checking e-mail.|speech|GREER|M|True
925|PETERS|I think you hide things from me.|speech|PETERS|M|True
926|GREER|"Don't be ridiculous.
(takes a sip, winces)
This stuff is awful.
He'scalling up a new file--
ON SCREEN - the name ""LIONEL CANTER"" followed by the
words ""CLASSIFIED - SCAN REQUIRED."" A moment later, we
see GREER'S IMAGE, a LIGHT FLICKERS from the webcam on
the MONITOR FRAME. Then the words ""UNAUTHORIZED USER."""|speech|GREER|M|True
927|(CONTINUED)|86.|speech|GREER|M|True
928|CONTINUED:|GREER sits back, frustrated.|speech|GREER|M|True
929|PETERS|"What does AOS stand for? I keep
coming across it on these
invoices. ""Advance On Salary?""
Greer thinks- a moment of revelation. He moves to look
over Peters' shoulder."|speech|PETERS|M|True
930|GREER|"What do you suppose VSI has
against Canter?"|speech|GREER|M|True
931|PETERS|Against him? He's one of them.|speech|PETERS|M|True
932|(CONSIDERING IT)|"'Course, since he owns the patents
on surrogate technology, they must
have to pay him billions."|speech|||
933|GREER|"(shakes his head)
He dies, they still have to pay
his estate."|speech|GREER|M|True
934|PETERS|"Wait a minute. You think VSI
hired Strickland to kill Canter?"|speech|PETERS|M|True
935|GREER|"There was a middleman.
As he moves for the door, he points at her paperwork."|speech|GREER|M|True
936|GREER (CONT'D)|"To authorize informant payments,
agent in charge has to initial...
As he exits, Peters looks back down at the documents.
The scrawled initials ""AOS"" on an INVOICE."|speech|GREER|M|True
937||INT. FBI BUILDING/BULLPEN - DAY|location|||
938|CUT TO:|"CLOSE ON A NAMEPLATE outside a door, the words ""ANDREW 0.
STONE, DIRECTOR SURROGATE CRIME DIVISION.""
GREER approaches the open door, moving through a HUBBUB
of AGENTS working in open cubicles. AGENT NAKATA sits at
a desk by Stone's door.
(,CONTINUED)
87."|speech|CUT TO:|?|True
939|"CONTINUED:
NAKATA -"|Hey, Tom. Thought you were on leave.|speech|CUT TO:|?|True
940|GREER|"Just cleaning out my desk.
A moment later, STONE pokes his head out."|speech|GREER|M|True
941|STONE|"Greer! You've been cleaning out
your desk for two days. You should
be home recuperating."|speech|STONE|M|True
942|GREER|"Just about done, sir.
Greer starts to move away, turns back."|speech|GREER|M|True
943|GREER (CONT'D)|"I almost forgot. Victor Welch
sends his regards.
Stone shakes his head, feigning incomprehension:"|speech|GREER|M|True
944|STONE|I'm sorry?|speech|STONE|M|True
945|GREER|"Guy at VSI. You looking forward
to moving to the private sector--?
Nakata is listening curiously. Stone angrily gestures
for Greer to come into his office, he doesn't want to
have this conversation in public. Greer keeps speaking
as he heads inside."|speech|GREER|M|True
946|GREER (CONT'D)|"Will you finish out the year? We're
sure gonna miss you around here...
STONE SLAMS the door."|speech|GREER|M|True
947||INT. FBI BUILDING/STONE'S OFFICE - DAY|location|||
948|GREER (CONT'D)|"Greer keeps speaking calmly, as if there were no tension
in the air."|speech|GREER|M|True
949|GREER|"I know it's hard to resist, better
hours, better pay--"|speech|GREER|M|True
950|STONE|Welch told you about this?|speech|STONE|M|True
951|(CONTINUED)|88.|speech|STONE|M|True
952|"CONTINUED:
GREER"|"(beat, grins)
No. I was just fishing."|speech|STONE|M|True
953|STONE|"You've suffered brain damage, Greer.
Let's hope it isn't permanent."|speech|STONE|M|True
954|"GREER
(GRIN FADING)"|"All surveillance on the Prophet goes
through this office. Jack
Strickland was one of your stoolies.
Why the hell didn't you say
something?
STONE just stares at him, narrowing his eyes."|speech|GREER|M|True
955|GREER (CONT'D)|"Two cops died. You knew he had the
0. D.--"|speech|GREER|M|True
956|STONE|I have no idea what you're talking|speech|STONE|M|True
957|"ABOUT--
GREER"|"--because you gave it to him.
VSI makes them-- they hand one to
you-- and you chose the trigger
man. Your own little black op.
If anyone looks, they blame the
Dreads. But Strickland didn't
follow the plan, did he? He
didn't give you back the 0. D.
like he was supposed to."|speech|ABOUT--GREER|?|
958|STONE|"Are you done with this paranoid
fantasy--?"|speech|STONE|M|True
959|GREER|"Not quite. What I can't figure out
is why. Why kill Canter?
STONE stares at Greer, angry and defiant. He moves to
his desk, types into his COMPUTER. Greer approaches
slowly."|speech|GREER|M|True
960|STONE|"I'm issuing orders for your
detention. Your mind isn't right,
you've become a threat to national
security."|speech|STONE|M|True
961|(CONTINUED)|89.|speech|STONE|M|True
962|CONTINUED: (2)|"Greer slips a LETTER OPENER off of Stone's desk as he
nears. His hand is SHAKING. Suddenly--
--STONE yanks open a DRAWER and lunges for a GUN. But
before he can bring it to bear--
--GREER STABS him in the back of the head, SKEWERING
STONE'S CPU. STONE FREEZES, hunched over his desk, gun
in hand. Greer just stares at what he's done for a
moment, amazed. Then he waves a hand in front of Stone's
open eyes, makes sure he's out, and--
--carefully pries off a plate and removes STONE'S
MOTHERBOARD, places it on the desk.
GREER pulls the gun out of Stone's hand, rolls him back
in front of his desk, propped up to face the computer.
Greer crouches behind him, operating the keyboard by
reaching around his boss' body.
ON COMPUTER - Greer types in a request for a FILE on
LIONEL CANTER. The words ""CLASSIFIED - IDENTITY SCAN
REQUIRED"" appear.
GREER pushes the chair a bit closer to the computer,
ducking down, lifts Stone's head by the hair.
The monitor momentarily displays STONE'S FACE. A LIGHT
goes on in the corner of the FRAME, scanning Stone.
""AUTHORIZED USER"" appears.
GREER peeks up again, continuing his work.
ON SCREEN - a HEADSHOT OF CANTER, reams of CLASSIFIED
INFO. Greer hits PRINT."|speech|STONE|M|True
963||INT. FBI BUILDING/BULLPEN - DAY|location|||
964|CONTINUED: (2)|"GREER emerges, a stack of PAPERS in his hand. He gives a
nod to NAKATA, who nods back as he answers his RINGING
PHONE. Before he can even say a word:"|speech|STONE|M|True
965|STONE (FILTER)|"This is Stone!
Nakata looks toward the office, starting to rise."|speech|STONE|M|True
966|NAKATA|"What do you need, sir?
90."|speech|NAKATA|M|
967||INT. STONE'S STUDY - DAY|location|||
968|NAKATA|"Upscale. The REAL STONE, a good deal heavier than his
surrogate, is sitting in boxer shorts at the edge of his
STIM CHAIR, a phone in his hand."|speech|NAKATA|M|
969|STONE|"Sonofabitch Greer disabled my
surrie, stop him!"|speech|STONE|M|True
970||INT. FBI BUILDING/STAIRWELL - DAY|location|||
971|STONE|GREER takes a couple steps at a time. He's on his phone.|speech|STONE|M|True
972|GREER|"Just meet me in the garage-- leave
the trunk open!
As he rounds a corner, he comes face to face with--
--a pair of AGENTS, each carrying a HANDGUN. They
approach from below."|speech|GREER|M|True
973|AGENT #1|"Tom, we don't want to hurt you.
Greer nods and raises his hands, resigned-- he still
clutches the papers. As Agent #1 nears, Greer suddenly--
--PLANTS a FOOT in the man's chest, sending him crashing
into AGENT #2. Both men topple down the stairs, FIRE
their guns wildly.
Greer has also lost his balance and dropped some papers,
which he has to scoop up as he claws for the. doorway and
dashes through."|speech|AGENT #1|M|
974||INT. FBI BUILDING/PARKING GARAGE - DAY|location|||
975|AGENT #1|"PETERS waits near an IDLING SEDAN, the TRUNK OPEN. Greer
dives inside, she SLAMS it and gets behind the wheel.
She PEELS out, going up a few levels.
AT AN EXIT GATE - an FBI GUARD looks inside."|speech|AGENT #1|M|
976|FBI GUARD|"They're looking for Tom Greer.
You seen him?
She shakes her head, he presses a button to open the gate
and waves her through.
91."|speech|FBI GUARD|?|
977||EXT. PARK - DAY|location|||
978|FBI GUARD|THE FBI SEDAN drives down a curving, forested road.|speech|FBI GUARD|?|
979||INT. FBI CAR - DAY|location|||
980|FBI GUARD|"PETERS drives, GREER in the passenger seat, poring over
the papers."|speech|FBI GUARD|?|
981|GREER|Ever hear of the Human Defense League?|speech|GREER|M|True
982|PETERS|"Sure, the extremist wing of the
anti-surrogate movement."|speech|PETERS|M|True
983|GREER|"According to this, their number one
supporter is Lionel Canter."|speech|GREER|M|True
984|PETERS|"What? The father of surrogacy?
Impossible."|speech|PETERS|M|True
985|GREER|"Says he's funneled billions into
their organization. Not to
mention direct support for the man
who calls himself the Prophet.
Canter's bought him land,
lawyers... and enough weapons to
start a war."|speech|GREER|M|True
986||EXT. RESERVATION NO MAN'S LAND - DAY|location|||
987|GREER|"THE DREADS emerge from tents and shacks at the sound of a
nearby RUMBLING.
ANGLE THROUGH FENCE - BULLDOZERS, TANKS, uniformed
NATIONAL GUARDSMEN (all surrogates with the SAME FACE)
are assembling on the perimeter of the Dread reservation.
They carry non-lethal TASER WANDS and RIFLES.
An OFFICER moves to the front, carrying a WALKIE-TALKIE.
In response to a command, he turns and signals to the
troops behind him and--
--the BULLDOZERS start PLOWING DOWN the fence. As
Guardsmen move past him, the officer calls out:"|speech|GREER|M|True
988|(CONTINUED)|92.|speech|GREER|M|True
989|"CONTINUED:
OFFICER"|"We all know what we're looking
for! Remember these are
biologicals, do not fire unless
absolutely necessary!"|speech|GREER|M|True
990||INT. CHEAP HOTEL ROOM - DAY|location|||
991|"CONTINUED:
OFFICER"|PAPERWORK spread on a table before PETERS.|speech|GREER|M|True
992|PETERS|"Swiss accounts, anonymous wire
transfers, unattributed testimony--
this isn't proof.
WIDER - GREER lies in his clothes on the bed, bone tired,
a flat-screen TV plays silently."|speech|PETERS|M|True
993|GREER|"Not enough for a courtroom. But
VSI knew that if Lionel Canter
suffered a mysterious brain
hemmorhage, the powers that be
wouldn't be terribly upset."|speech|GREER|M|True
994|PETERS|"He's not some kind of monster, you
know. Canter's initial research
was in prosthetics-- for amputees,
quadriplegics... people with
degenerative diseases. Maybe he
feels his technology's been
perverted. Maybe it has.
GREER studies her with interest, her tone is strangely
passionate."|speech|PETERS|M|True
995|GREER|"I had no idea you were such a
humanist.
PETERS looks away-- then reacts to something on TV, grabs
a remote and turns UP THE VOLUME.
ON TV SCREEN - HAND-HELD footage as NATIONAL GUARD TROOPS
move across the Dread Reservation No Man's Land, using
TASER WANDS to subdue resisting DREADS, frisking them and
rifling through possessions as they upend dwellings."|speech|GREER|M|True
996|(CONTINUED)|93.|speech|GREER|M|True
997|"CONTINUED:
ANCHOR"|"--units of the Maryland National
Guard moved into the East Baltimore
Human Reservation this morning, in a
search for contraband weapons...
GREER knows what this is about."|speech|GREER|M|True
998|GREER|"Colonel Brandon didn't waste any
time."|speech|GREER|M|True
999|PETERS|They're looking for the 0. D.|speech|PETERS|M|True
1000|GREER|The what?|speech|GREER|M|True
1001|"PETERS
(A BEAT)"|"Isn't that what you called it?
What does it stand for again?"|speech|PETERS|M|True
1002|GREER|"Overload Device.
She nods and turns nonchalantly back to the paperwork.
As she does so, GREER cocks his head and studies her.
Protecting Brand's confidence, he never told her what the
device was called."|speech|GREER|M|True
1003|PETERS|So what do we do about Stone?|speech|PETERS|M|True
1004|GREER|"I call and tell him I'll take
early retirement with full pension
benefits. In return for keeping
his little secret."|speech|GREER|M|True
1005|PETERS|That isn't funny.|speech|PETERS|M|True
1006|GREER|I'm not laughing.|speech|GREER|M|True
1007|"PETERS
(RISES)"|"I don't believe you-- they killed
Canter's son, a college kid, his
whole life ahead of him! Don't we
owe him something?
She's genuinely upset. Greer won't meet her eye."|speech|PETERS|M|True
1008|(CONTINUED)|94.|speech|PETERS|M|True
1009|"CONTINUED: (2)
GREER"|Can't bring him back.|speech|PETERS|M|True
1010|"PETERS
(ENRAGED)"|"They will come after Canter again--
but you're just going to deposit
your pension checks, look the
other way and let him die."|speech|PETERS|M|True
1011|GREER|"(looks at her)
Maybe he's got it coming."|speech|GREER|M|True
1012|"PETERS
(BETRAYED)"|"I thought you were a cop. I
thought you were a human being.
PETERS marches out of there and slams the door on the way
out. GREER waits a few moments, his mind racing-- then
he moves for the door himself."|speech|PETERS|M|True
1013||INT. RENTAL AGENCY - DAY|location|||
1014|"PETERS
(BETRAYED)"|"GREER moves from a desk with a pretty RENTAL AGENT,
working at a small hand-held COMPUTER. LOGOS for GLOBAL
SYNTH RENTALS."|speech|PETERS|M|True
1015|RENTAL AGENT|"Our nearest rental office is just
outside Denver, the car and phone
will be extra--"|speech|RENTAL AGENT|?|
1016|GREER|"I'm only gonna be there a couple
hours.
She leads him toward a curtained BOOTH, one of many here.
RED GLOWS emanate from a few."|speech|GREER|M|True
1017|RENTAL AGENT|Do you want to customize--?|speech|RENTAL AGENT|?|
1018|GREER|"Generic's fine.
She pulls back a CURTAIN to reveal a STIM-CHAIR and a
SENSORY PROJECTOR."|speech|GREER|M|True
1019|CUT TO:|95.|speech|CUT TO:|?|True
1020||INT. RESERVATION TEMPLE -- DAY|location|||
1021|CUT TO:|"THE PROPHET stands with a MIC before a LARGE CROWD packed
into the place, sounds of CHAOS from outside. GUARDSMEN
are moving into the temple, methodically searching those
inside. -"|speech|CUT TO:|?|True
1022|PROPHET|"Have no fear, the day of
resurrection is at hand!
A team of GUARDSMEN move to surround the Prophet, his
BODYGUARDS struggle with them."|speech|PROPHET|M|True
1023|PROPHET (CONT'D)|"No! Do not resist! The
oppressors shall soon fall, never
to rise again...
Ignoring him, some bodyguards pull HANDGUNS and FIRE on
the SURROGATE GUARDSMEN, who immediately RETURN FIRE with
automatic weapons. BUD and MILLER, the Prophet's right
hand men, both take bullets and go down.
THE PROPHET manages to escape out a side exit during this
gunfire-- but a stray BULLET catches him in the back as
he flees."|speech|PROPHET|M|True
1024||EXT. RESERVATION TEMPLE - DAY|location|||
1025|PROPHET (CONT'D)|"As he runs from the building, the PROPHET is TACKLED by a
GUARDSMAN. He turns the man over, the Prophet's eyes are
empty, his head lolls back.
A BLOOD-CURDLING SCREAM from nearby as a YOUNG FEMALE
DREAD takes this in."|speech|PROPHET|M|True
1026|YOUNG DREAD|"They've killed him! They've
killed the Prophet!
Other DREADS nearby react, the CRY spreading.
WITH THE GUARDSMAN, examining the body. The Prophet is
already rigid... and GREEN COOLANT is spreading from an
exit wound in his chest. A guardsman rips open his
shirt, pokes at the wound--
ELECTRONICS and TORN PLASTIC.
THE GUARDSMAN's amazed, gets on his WALKIE-TALKIE."|speech|YOUNG DREAD|?|
1027|(CONTINUED)|96.|speech|YOUNG DREAD|?|
1028|"CONTINUED:
GUARDSMAN"|"Captain, you'd better come see this.
Nearby Guardsmen react to the furious DREADS massing
around them. A GRENADE LANDS nearby, GUARDSMAN #2 throws
himself on it, his SURRIE BLOWS UP. GUNFIRE ERUPTS
nearby, a MOLOTOV COCKTAIL sails through the air."|speech|YOUNG DREAD|?|
1029|GUARDSMAN #3|We need to clear out!|speech|GUARDSMAN #3|?|
1030||EXT. MOUNTAIN ROAD - DAY|location|||
1031|CUT TO:|"Late in the afternoon. Rolling green hills, trees, a
rural area. A white COMPACT CAR pulls up a dirt road,
past the MAILBOX with ""PETERS"" painted on it."|speech|CUT TO:|?|True
1032||EXT. PETERS' HOUSE - DAY|location|||
1033|CUT TO:|"THE COMPACT pulls to a stop.
GENERIC/GREER climbs out of the car. He's blandly
handsome, in a business suit, with perfect hair that
looks glued in place. His movements are stilted, this is
a cheap model and he's not used to it.
GENERIC/GREER steps onto the porch, knocks on the door.
No answer. He tries the knob-- locked."|speech|CUT TO:|?|True
1034||INT. RENTAL AGENCY/BOOTH - DAY|location|||
1035|CUT TO:|"MATCH-CUT POV of PETERS' DOOR on a SENSORY PROJECTOR
SCREEN.
REAL GREER in a rental stim-chair, bathed in RED LIGHT.
His face twitches slightly, as if having a bad dream."|speech|CUT TO:|?|True
1036||EXT. PETERS' HOUSE - DAY|location|||
1037|CUT TO:|His voice is deep, again generic.|speech|CUT TO:|?|True
1038|GENERIC/GREER|"Peters! It's me, Tom Greer!
He moves along the side of the house, peers in a window--"|speech|GENERIC/GREER|F|True
1039|(CONTINUED)|97.|speech|GENERIC/GREER|F|True
1040|CONTINUED:|"ANGLE THROUGH WINDOW - a STIM-CHAIR sits empty. Dangling
wires, the SENSORY PROJECTOR and HARD DRIVE have been
stolen.
GENERIC/GREER SMASHES the window with his fist and climbs
inside."|speech|GENERIC/GREER|F|True
1041||INT. PETERS' HOUSE - DAY|location|||
1042|CONTINUED:|GENERIC/GREER moves quickly through the house--|speech|GENERIC/GREER|F|True
1043|GENERIC/GREER|"Peters! Are you here?!
He tries a couple of DOORS, finds a LOCKED one, turns the
latch-- steps leading to the basement."|speech|GENERIC/GREER|F|True
1044||INT. PETERS' BASEMENT - DAY|location|||
1045|GENERIC/GREER|"GENERIC/GREER flips a LIGHT SWITCH at the top of the
stairs, BARE BULBS come on--
ANGLE DOWN-- THE REAL PETERS lies at the base of the
stairs, in her stained, torn nightgown, motionless. A
pool of BLOOD from her head... her neck is twisted at a
strange angle."|speech|GENERIC/GREER|F|True
1046||INT. RENTAL AGENCY/BOOTH - DAY|location|||
1047|GENERIC/GREER|GREER winces with the shock of this.|speech|GENERIC/GREER|F|True
1048||INT. PETERS' BASEMENT - DAY|location|||
1049|GENERIC/GREER|GENERIC/GREER hurries down the stairs to REAL PETERS.|speech|GENERIC/GREER|F|True
1050|GENERIC/GREER|"Oh my God, Jennifer--
He can see her neck is broken, he can't move her. Her
eyes are closed, lips parched, hair matted with blood
from a gash in her scalp. Generic/Greer leans close,
takes her pulse.
Suddenly her eyes open. She speaks with difficulty."|speech|GENERIC/GREER|F|True
1051|REAL PETERS|Who are you?|speech|REAL PETERS|?|True
1052|GENERIC/GREER|Tom Greer. Your partner.|speech|GENERIC/GREER|F|True
1053|(CONTINUED)|98.|speech|GENERIC/GREER|F|True
1054|"CONTINUED:
REAL PETERS-"|Greer...?|speech|GENERIC/GREER|F|True
1055|GENERIC/GREER|There wasn't time, I rented a|speech|GENERIC/GREER|F|True
1056|"GENERIC
REAL PETERS"|"How do I know--? Prove you're Greer.
He's already dialing 9-1-1 on a CELLPHONE."|speech|GENERICREAL PETERS|?|
1057|GENERIC/GREER|"You can't stand me, I'm old
school, seat-of-the pants--
(connects, ON PHONE)"|speech|GENERIC/GREER|F|True
1058|319|"Yes, I need an ambulance at
Mountainview, there's a woman, I
think her neck is broken--"|speech|319|?|
1059|(TO PETERS)|How long have you been down here?|speech|||
1060|REAL PETERS|Three days I think...|speech|REAL PETERS|?|True
1061|"GENERIC/GREER
(INTO PHONE)"|Please, hurry...|speech|GENERIC/GREER|F|True
1062|(HANGS UP)|"They're on the way. Somebody's been
using your surrogate."|speech|||
